loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig368	454	0.308370044053	454	0.308370044053	nan	nan
Contig369	2492	0.514446227929	2492	0.514446227929	nan	nan
Contig65337	nan	nan	nan	nan	nan	nan
Contig95674	nan	nan	nan	nan	nan	nan
Contig53810	nan	nan	nan	nan	nan	nan
Contig53811	nan	nan	nan	nan	nan	nan
Contig89335	nan	nan	nan	nan	nan	nan
Contig53362	nan	nan	nan	nan	nan	nan
Contig35253	nan	nan	nan	nan	nan	nan
Contig80248	nan	nan	nan	nan	nan	nan
Contig104489	nan	nan	nan	nan	nan	nan
Contig4757	82	0.292682926829	82	0.292682926829	nan	nan
Contig63953	nan	nan	nan	nan	nan	nan
Contig29934	nan	nan	nan	nan	nan	nan
Contig44183	nan	nan	nan	nan	nan	nan
Contig3376	4326	0.409847434119	4306	0.408035299582	nan	nan
Contig108016	nan	nan	nan	nan	nan	nan
Contig45031	nan	nan	nan	nan	nan	nan
Contig45030	nan	nan	nan	nan	nan	nan
Contig45032	nan	nan	nan	nan	nan	nan
Contig45037	nan	nan	nan	nan	nan	nan
Contig8452	nan	nan	nan	nan	nan	nan
Contig25400	nan	nan	nan	nan	nan	nan
Contig15625	nan	nan	nan	nan	nan	nan
Contig74262	1090	0.478899082569	1090	0.478899082569	nan	nan
Contig74263	nan	nan	nan	nan	nan	nan
Contig17577	nan	nan	nan	nan	nan	nan
Contig15623	1520	0.45	1520	0.45	nan	nan
Contig41906	nan	nan	nan	nan	nan	nan
Contig103106	nan	nan	nan	nan	nan	nan
Contig95882	nan	nan	nan	nan	nan	nan
Contig104735	28	0.571428571429	28	0.571428571429	nan	nan
Contig89194	nan	nan	nan	nan	nan	nan
Contig89195	nan	nan	nan	nan	nan	nan
Contig9272	nan	nan	nan	nan	nan	nan
Contig94803	nan	nan	nan	nan	nan	nan
Contig9270	nan	nan	nan	nan	nan	nan
Contig9271	nan	nan	nan	nan	nan	nan
Contig50444	nan	nan	nan	nan	nan	nan
Contig9275	3202	0.415365396627	3202	0.415365396627	nan	nan
Contig9278	972	0.533950617284	972	0.533950617284	nan	nan
Contig7736	nan	nan	nan	nan	nan	nan
Contig99577	nan	nan	nan	nan	nan	nan
Contig61506	nan	nan	nan	nan	nan	nan
Contig1701	nan	nan	nan	nan	nan	nan
Contig78004	nan	nan	nan	nan	nan	nan
Contig63822	nan	nan	nan	nan	nan	nan
Contig1704	nan	nan	nan	nan	nan	nan
Contig1255	990	0.557575757576	990	0.557575757576	nan	nan
Contig1256	4194	0.437529804483	3864	0.429347826087	330	0.533333333333
Contig1250	2138	0.405519176801	2138	0.405519176801	nan	nan
Contig1251	286	0.48951048951	286	0.48951048951	nan	nan
Contig45140	nan	nan	nan	nan	nan	nan
Contig34903	nan	nan	nan	nan	nan	nan
Contig58455	nan	nan	nan	nan	nan	nan
Contig71525	nan	nan	nan	nan	nan	nan
Contig58457	nan	nan	nan	nan	nan	nan
Contig93523	nan	nan	nan	nan	nan	nan
Contig30637	nan	nan	nan	nan	nan	nan
Contig58453	nan	nan	nan	nan	nan	nan
Contig84425	nan	nan	nan	nan	nan	nan
Contig3218	nan	nan	nan	nan	nan	nan
Contig96409	nan	nan	nan	nan	nan	nan
Contig7704	nan	nan	nan	nan	nan	nan
Contig7706	342	0.561403508772	342	0.561403508772	nan	nan
Contig7700	3478	0.41058079356	3134	0.412252712189	344	0.395348837209
Contig7701	nan	nan	nan	nan	nan	nan
Contig25471	nan	nan	nan	nan	nan	nan
Contig34744	nan	nan	nan	nan	nan	nan
Contig83004	126	0.587301587302	126	0.587301587302	nan	nan
Contig50439	nan	nan	nan	nan	nan	nan
Contig87046	nan	nan	nan	nan	nan	nan
Contig31324	nan	nan	nan	nan	nan	nan
Contig38894	532	0.447368421053	532	0.447368421053	nan	nan
Contig69335	nan	nan	nan	nan	nan	nan
Contig69336	nan	nan	nan	nan	nan	nan
Contig87737	638	0.429467084639	64	0.40625	574	0.432055749129
Contig69338	nan	nan	nan	nan	nan	nan
Contig47681	nan	nan	nan	nan	nan	nan
Contig34807	194	0.587628865979	194	0.587628865979	nan	nan
Contig87048	nan	nan	nan	nan	nan	nan
Contig36675	nan	nan	nan	nan	nan	nan
Contig36674	4506	0.356413670661	4506	0.356413670661	nan	nan
Contig36671	nan	nan	nan	nan	nan	nan
Contig65807	nan	nan	nan	nan	nan	nan
Contig68318	nan	nan	nan	nan	nan	nan
Contig30455	nan	nan	nan	nan	nan	nan
Contig92345	nan	nan	nan	nan	nan	nan
Contig65047	nan	nan	nan	nan	nan	nan
Contig49598	nan	nan	nan	nan	nan	nan
Contig34296	nan	nan	nan	nan	nan	nan
Contig61491	nan	nan	nan	nan	nan	nan
Contig40503	nan	nan	nan	nan	nan	nan
Contig38099	nan	nan	nan	nan	nan	nan
Contig85405	nan	nan	nan	nan	nan	nan
Contig38097	nan	nan	nan	nan	nan	nan
Contig105463	nan	nan	nan	nan	nan	nan
Contig47531	nan	nan	nan	nan	nan	nan
Contig42016	nan	nan	nan	nan	nan	nan
Contig47534	nan	nan	nan	nan	nan	nan
Contig13969	nan	nan	nan	nan	nan	nan
Contig86893	nan	nan	nan	nan	nan	nan
Contig13961	nan	nan	nan	nan	nan	nan
Contig13962	nan	nan	nan	nan	nan	nan
Contig13741	nan	nan	nan	nan	nan	nan
Contig77242	nan	nan	nan	nan	nan	nan
Contig75350	nan	nan	nan	nan	nan	nan
Contig75357	74	0.513513513514	74	0.513513513514	nan	nan
Contig20568	nan	nan	nan	nan	nan	nan
Contig99925	122	0.426229508197	122	0.426229508197	nan	nan
Contig86894	nan	nan	nan	nan	nan	nan
Contig31584	nan	nan	nan	nan	nan	nan
Contig90906	nan	nan	nan	nan	nan	nan
Contig3623	4834	0.402151427389	nan	nan	4834	0.402151427389
Contig3621	nan	nan	nan	nan	nan	nan
Contig3626	nan	nan	nan	nan	nan	nan
Contig8634	nan	nan	nan	nan	nan	nan
Contig8637	410	0.375609756098	184	0.423913043478	226	0.336283185841
Contig8636	1320	0.431060606061	768	0.42578125	552	0.438405797101
Contig108226	nan	nan	nan	nan	nan	nan
Contig8633	466	0.44635193133	nan	nan	466	0.44635193133
Contig8632	nan	nan	nan	nan	nan	nan
Contig7968	nan	nan	nan	nan	nan	nan
Contig31112	nan	nan	nan	nan	nan	nan
Contig90901	nan	nan	nan	nan	nan	nan
Contig7960	nan	nan	nan	nan	nan	nan
Contig7961	nan	nan	nan	nan	nan	nan
Contig7962	nan	nan	nan	nan	nan	nan
Contig55020	nan	nan	nan	nan	nan	nan
Contig7964	nan	nan	nan	nan	nan	nan
Contig54141	nan	nan	nan	nan	nan	nan
Contig38639	nan	nan	nan	nan	nan	nan
Contig38638	nan	nan	nan	nan	nan	nan
Contig105053	nan	nan	nan	nan	nan	nan
Contig83432	nan	nan	nan	nan	nan	nan
Contig65812	nan	nan	nan	nan	nan	nan
Contig70800	nan	nan	nan	nan	nan	nan
Contig94082	nan	nan	nan	nan	nan	nan
Contig70808	854	0.52224824356	854	0.52224824356	nan	nan
Contig17082	138	0.449275362319	138	0.449275362319	nan	nan
Contig12564	nan	nan	nan	nan	nan	nan
Contig35167	nan	nan	nan	nan	nan	nan
Contig35163	nan	nan	nan	nan	nan	nan
Contig67408	nan	nan	nan	nan	nan	nan
Contig36582	nan	nan	nan	nan	nan	nan
Contig24636	nan	nan	nan	nan	nan	nan
Contig93127	nan	nan	nan	nan	nan	nan
Contig32358	434	0.39400921659	434	0.39400921659	nan	nan
Contig30074	nan	nan	nan	nan	nan	nan
Contig85556	nan	nan	nan	nan	nan	nan
Contig32357	nan	nan	nan	nan	nan	nan
Contig85554	nan	nan	nan	nan	nan	nan
Contig85805	nan	nan	nan	nan	nan	nan
Contig32351	2980	0.432214765101	2980	0.432214765101	nan	nan
Contig31911	nan	nan	nan	nan	nan	nan
Contig99027	nan	nan	nan	nan	nan	nan
Contig31912	nan	nan	nan	nan	nan	nan
Contig27720	nan	nan	nan	nan	nan	nan
Contig31917	nan	nan	nan	nan	nan	nan
Contig27230	nan	nan	nan	nan	nan	nan
Contig43521	nan	nan	nan	nan	nan	nan
Contig95081	nan	nan	nan	nan	nan	nan
Contig14218	nan	nan	nan	nan	nan	nan
Contig43524	nan	nan	nan	nan	nan	nan
Contig101199	nan	nan	nan	nan	nan	nan
Contig45596	nan	nan	nan	nan	nan	nan
Contig101195	38	0.263157894737	nan	nan	38	0.263157894737
Contig60152	nan	nan	nan	nan	nan	nan
Contig59	1666	0.381152460984	1666	0.381152460984	nan	nan
Contig5709	990	0.454545454545	990	0.454545454545	nan	nan
Contig53	2060	0.463106796117	244	0.491803278689	1816	0.459251101322
Contig5707	nan	nan	nan	nan	nan	nan
Contig5705	2116	0.581285444234	200	0.585	1916	0.580897703549
Contig5702	nan	nan	nan	nan	nan	nan
Contig5703	nan	nan	nan	nan	nan	nan
Contig55	1968	0.483739837398	nan	nan	1968	0.483739837398
Contig5701	8682	0.398986408662	8682	0.398986408662	nan	nan
Contig8103	156	0.448717948718	156	0.448717948718	nan	nan
Contig98512	nan	nan	nan	nan	nan	nan
Contig6618	nan	nan	nan	nan	nan	nan
Contig57673	nan	nan	nan	nan	nan	nan
Contig1454	nan	nan	nan	nan	nan	nan
Contig34980	nan	nan	nan	nan	nan	nan
Contig6613	1446	0.313969571231	1446	0.313969571231	nan	nan
Contig6612	nan	nan	nan	nan	nan	nan
Contig19958	nan	nan	nan	nan	nan	nan
Contig86600	nan	nan	nan	nan	nan	nan
Contig2282	nan	nan	nan	nan	nan	nan
Contig40519	nan	nan	nan	nan	nan	nan
Contig2281	1064	0.417293233083	1002	0.419161676647	62	0.387096774194
Contig5834	1438	0.392906815021	1438	0.392906815021	nan	nan
Contig66200	nan	nan	nan	nan	nan	nan
Contig2288	nan	nan	nan	nan	nan	nan
Contig66757	nan	nan	nan	nan	nan	nan
Contig66204	nan	nan	nan	nan	nan	nan
Contig93434	nan	nan	nan	nan	nan	nan
Contig94479	nan	nan	nan	nan	nan	nan
Contig4610	nan	nan	nan	nan	nan	nan
Contig216	450	0.524444444444	nan	nan	450	0.524444444444
Contig4614	1832	0.420305676856	nan	nan	1812	0.419426048565
Contig94473	nan	nan	nan	nan	nan	nan
Contig96097	nan	nan	nan	nan	nan	nan
Contig4619	1762	0.44665153235	1762	0.44665153235	nan	nan
Contig4618	nan	nan	nan	nan	nan	nan
Contig73772	nan	nan	nan	nan	nan	nan
Contig76074	nan	nan	nan	nan	nan	nan
Contig1068	1914	0.390804597701	1624	0.383004926108	290	0.434482758621
Contig78928	nan	nan	nan	nan	nan	nan
Contig33407	nan	nan	nan	nan	nan	nan
Contig33406	nan	nan	nan	nan	nan	nan
Contig1066	1006	0.548707753479	1006	0.548707753479	nan	nan
Contig61963	nan	nan	nan	nan	nan	nan
Contig1064	5916	0.511494252874	4886	0.528448628735	1030	0.431067961165
Contig52779	nan	nan	nan	nan	nan	nan
Contig91804	nan	nan	nan	nan	nan	nan
Contig52774	nan	nan	nan	nan	nan	nan
Contig44972	738	0.512195121951	nan	nan	738	0.512195121951
Contig81072	nan	nan	nan	nan	nan	nan
Contig88565	nan	nan	nan	nan	nan	nan
Contig81078	nan	nan	nan	nan	nan	nan
Contig80386	nan	nan	nan	nan	nan	nan
Contig50608	nan	nan	nan	nan	nan	nan
Contig90708	nan	nan	nan	nan	nan	nan
Contig29544	68	0.529411764706	nan	nan	68	0.529411764706
Contig51602	nan	nan	nan	nan	nan	nan
Contig90319	nan	nan	nan	nan	nan	nan
Contig50600	nan	nan	nan	nan	nan	nan
Contig50602	26	0.384615384615	26	0.384615384615	nan	nan
Contig51604	nan	nan	nan	nan	nan	nan
Contig1399	370	0.475675675676	nan	nan	370	0.475675675676
Contig56468	nan	nan	nan	nan	nan	nan
Contig42302	nan	nan	nan	nan	nan	nan
Contig1391	13256	0.400422450211	13256	0.400422450211	nan	nan
Contig1393	nan	nan	nan	nan	nan	nan
Contig47056	nan	nan	nan	nan	nan	nan
Contig80197	902	0.40354767184	902	0.40354767184	nan	nan
Contig52556	nan	nan	nan	nan	nan	nan
Contig81385	nan	nan	nan	nan	nan	nan
Contig81383	nan	nan	nan	nan	nan	nan
Contig55273	nan	nan	nan	nan	nan	nan
Contig22071	nan	nan	nan	nan	nan	nan
Contig3854	1112	0.410071942446	874	0.37528604119	238	0.53781512605
Contig106351	nan	nan	nan	nan	nan	nan
Contig98317	nan	nan	nan	nan	nan	nan
Contig22973	nan	nan	nan	nan	nan	nan
Contig15107	nan	nan	nan	nan	nan	nan
Contig11336	nan	nan	nan	nan	nan	nan
Contig16455	nan	nan	nan	nan	nan	nan
Contig11334	nan	nan	nan	nan	nan	nan
Contig11484	nan	nan	nan	nan	nan	nan
Contig11339	nan	nan	nan	nan	nan	nan
Contig16458	nan	nan	nan	nan	nan	nan
Contig29099	nan	nan	nan	nan	nan	nan
Contig38950	nan	nan	nan	nan	nan	nan
Contig21188	nan	nan	nan	nan	nan	nan
Contig60567	nan	nan	nan	nan	nan	nan
Contig12820	nan	nan	nan	nan	nan	nan
Contig791	2750	0.558545454545	1596	0.50626566416	1154	0.630849220104
Contig790	3498	0.347055460263	3498	0.347055460263	nan	nan
Contig21181	nan	nan	nan	nan	nan	nan
Contig35769	nan	nan	nan	nan	nan	nan
Contig74920	nan	nan	nan	nan	nan	nan
Contig43775	nan	nan	nan	nan	nan	nan
Contig89290	612	0.516339869281	612	0.516339869281	nan	nan
Contig89293	330	0.315151515152	330	0.315151515152	nan	nan
Contig87636	nan	nan	nan	nan	nan	nan
Contig69788	118	0.389830508475	118	0.389830508475	nan	nan
Contig11155	nan	nan	nan	nan	nan	nan
Contig75035	nan	nan	nan	nan	nan	nan
Contig97926	nan	nan	nan	nan	nan	nan
Contig1931	802	0.558603491272	802	0.558603491272	nan	nan
Contig1933	470	0.472340425532	142	0.492957746479	328	0.463414634146
Contig1935	nan	nan	nan	nan	nan	nan
Contig5606	nan	nan	nan	nan	nan	nan
Contig69831	nan	nan	nan	nan	nan	nan
Contig8021	146	0.438356164384	nan	nan	146	0.438356164384
Contig8022	nan	nan	nan	nan	nan	nan
Contig8023	nan	nan	nan	nan	nan	nan
Contig8027	868	0.322580645161	868	0.322580645161	nan	nan
Contig8028	nan	nan	nan	nan	nan	nan
Contig24119	nan	nan	nan	nan	nan	nan
Contig37409	nan	nan	nan	nan	nan	nan
Contig429	nan	nan	nan	nan	nan	nan
Contig428	422	0.616113744076	422	0.616113744076	nan	nan
Contig37401	58	0.51724137931	58	0.51724137931	nan	nan
Contig426	1638	0.401709401709	1616	0.399752475248	22	0.545454545455
Contig57737	nan	nan	nan	nan	nan	nan
Contig424	nan	nan	nan	nan	nan	nan
Contig423	3584	0.52734375	3584	0.52734375	nan	nan
Contig58846	nan	nan	nan	nan	nan	nan
Contig58843	nan	nan	nan	nan	nan	nan
Contig58840	nan	nan	nan	nan	nan	nan
Contig80039	66	0.545454545455	nan	nan	50	0.52
Contig88725	nan	nan	nan	nan	nan	nan
Contig80035	nan	nan	nan	nan	nan	nan
Contig80033	nan	nan	nan	nan	nan	nan
Contig58849	nan	nan	nan	nan	nan	nan
Contig38400	nan	nan	nan	nan	nan	nan
Contig42468	nan	nan	nan	nan	nan	nan
Contig88656	nan	nan	nan	nan	nan	nan
Contig38405	122	0.409836065574	122	0.409836065574	nan	nan
Contig83606	nan	nan	nan	nan	nan	nan
Contig31466	nan	nan	nan	nan	nan	nan
Contig88658	nan	nan	nan	nan	nan	nan
Contig34485	nan	nan	nan	nan	nan	nan
Contig23857	nan	nan	nan	nan	nan	nan
Contig99003	nan	nan	nan	nan	nan	nan
Contig45142	nan	nan	nan	nan	nan	nan
Contig17274	nan	nan	nan	nan	nan	nan
Contig60174	nan	nan	nan	nan	nan	nan
Contig17276	nan	nan	nan	nan	nan	nan
Contig60178	nan	nan	nan	nan	nan	nan
Contig54389	nan	nan	nan	nan	nan	nan
Contig17478	nan	nan	nan	nan	nan	nan
Contig2918	1220	0.490163934426	1220	0.490163934426	nan	nan
Contig2919	nan	nan	nan	nan	nan	nan
