loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig157707	438	0.296803652968	140	0.171428571429	298	0.355704697987
Contig157708	nan	nan	nan	nan	nan	nan
Contig121103	nan	nan	nan	nan	nan	nan
Contig94336	nan	nan	nan	nan	nan	nan
Contig76730	1748	0.340389016018	1748	0.340389016018	nan	nan
Contig77063	594	0.340067340067	nan	nan	594	0.340067340067
Contig95310	nan	nan	nan	nan	nan	nan
Contig182095	198	0.353535353535	198	0.353535353535	nan	nan
Contig83023	nan	nan	nan	nan	nan	nan
Contig8822	nan	nan	nan	nan	nan	nan
Contig174700	2014	0.372889771599	2014	0.372889771599	nan	nan
Contig180583	nan	nan	nan	nan	nan	nan
Contig107286	1502	0.376165113182	1502	0.376165113182	nan	nan
Contig178809	nan	nan	nan	nan	nan	nan
Contig125770	11592	0.383109040718	6802	0.390767421347	4790	0.372233820459
Contig126739	858	0.449883449883	858	0.449883449883	nan	nan
Contig103016	nan	nan	nan	nan	nan	nan
Contig157740	76	0.131578947368	76	0.131578947368	nan	nan
Contig175125	940	0.385106382979	940	0.385106382979	nan	nan
Contig21390	4202	0.341742027606	4202	0.341742027606	nan	nan
Contig113860	1668	0.380095923261	1078	0.332096474954	590	0.467796610169
Contig41942	nan	nan	nan	nan	nan	nan
Contig65253	212	0.415094339623	212	0.415094339623	nan	nan
Contig154660	nan	nan	nan	nan	nan	nan
Contig113867	nan	nan	nan	nan	nan	nan
Contig80499	2076	0.346820809249	408	0.343137254902	1668	0.347721822542
Contig18957	nan	nan	nan	nan	nan	nan
Contig175652	nan	nan	nan	nan	nan	nan
Contig55868	86	0.372093023256	nan	nan	86	0.372093023256
Contig139062	nan	nan	nan	nan	nan	nan
Contig121381	nan	nan	nan	nan	nan	nan
Contig142338	848	0.419811320755	848	0.419811320755	nan	nan
Contig65259	66	0.545454545455	66	0.545454545455	nan	nan
Contig65258	122	0.426229508197	122	0.426229508197	nan	nan
Contig54428	nan	nan	nan	nan	nan	nan
Contig121472	1432	0.421787709497	762	0.396325459318	670	0.450746268657
Contig121470	nan	nan	nan	nan	nan	nan
Contig90830	1520	0.427631578947	1520	0.427631578947	nan	nan
Contig130152	7068	0.408319185059	6640	0.408734939759	428	0.401869158879
Contig120451	754	0.403183023873	754	0.403183023873	nan	nan
Contig84089	1232	0.339285714286	1232	0.339285714286	nan	nan
Contig54426	36	0.388888888889	nan	nan	36	0.388888888889
Contig51411	276	0.311594202899	276	0.311594202899	nan	nan
Contig91109	nan	nan	nan	nan	nan	nan
Contig153753	nan	nan	nan	nan	nan	nan
Contig24872	244	0.459016393443	244	0.459016393443	nan	nan
Contig120028	nan	nan	nan	nan	nan	nan
Contig60970	nan	nan	nan	nan	nan	nan
Contig81265	nan	nan	nan	nan	nan	nan
Contig176695	nan	nan	nan	nan	nan	nan
Contig10872	4198	0.386612672701	4198	0.386612672701	nan	nan
Contig10871	840	0.407142857143	744	0.427419354839	96	0.25
Contig363	nan	nan	nan	nan	nan	nan
Contig128922	nan	nan	nan	nan	nan	nan
Contig10876	4948	0.35974130962	4948	0.35974130962	nan	nan
Contig10875	nan	nan	nan	nan	nan	nan
Contig107771	370	0.324324324324	370	0.324324324324	nan	nan
Contig183519	1060	0.324528301887	1060	0.324528301887	nan	nan
Contig65330	nan	nan	nan	nan	nan	nan
Contig91317	112	0.410714285714	112	0.410714285714	nan	nan
Contig70456	nan	nan	nan	nan	nan	nan
Contig53367	nan	nan	nan	nan	nan	nan
Contig91316	738	0.341463414634	294	0.380952380952	444	0.315315315315
Contig92122	638	0.407523510972	nan	nan	638	0.407523510972
Contig63956	372	0.301075268817	nan	nan	372	0.301075268817
Contig69859	nan	nan	nan	nan	nan	nan
Contig104489	nan	nan	nan	nan	nan	nan
Contig63955	nan	nan	nan	nan	nan	nan
Contig41849	nan	nan	nan	nan	nan	nan
Contig155443	nan	nan	nan	nan	nan	nan
Contig111640	1404	0.371794871795	1404	0.371794871795	nan	nan
Contig35251	nan	nan	nan	nan	nan	nan
Contig70006	nan	nan	nan	nan	nan	nan
Contig153191	nan	nan	nan	nan	nan	nan
Contig100814	1000	0.414	nan	nan	1000	0.414
Contig129232	nan	nan	nan	nan	nan	nan
Contig45036	370	0.324324324324	nan	nan	370	0.324324324324
Contig152536	818	0.298288508557	nan	nan	818	0.298288508557
Contig108444	nan	nan	nan	nan	nan	nan
Contig159700	nan	nan	nan	nan	nan	nan
Contig181989	66	0.363636363636	36	0.222222222222	30	0.533333333333
Contig172921	nan	nan	nan	nan	nan	nan
Contig41903	nan	nan	nan	nan	nan	nan
Contig41909	1354	0.416543574594	1194	0.417085427136	160	0.4125
Contig104733	2180	0.383944954128	2180	0.383944954128	nan	nan
Contig171218	134	0.358208955224	134	0.358208955224	nan	nan
Contig181987	nan	nan	nan	nan	nan	nan
Contig7734	nan	nan	nan	nan	nan	nan
Contig73963	1910	0.373821989529	1910	0.373821989529	nan	nan
Contig9270	nan	nan	nan	nan	nan	nan
Contig187096	1424	0.332162921348	1424	0.332162921348	nan	nan
Contig99574	1312	0.387195121951	1312	0.387195121951	nan	nan
Contig183532	nan	nan	nan	nan	nan	nan
Contig155623	440	0.372727272727	196	0.326530612245	244	0.409836065574
Contig73969	636	0.37106918239	636	0.37106918239	nan	nan
Contig177610	nan	nan	nan	nan	nan	nan
Contig125642	690	0.371014492754	nan	nan	690	0.371014492754
Contig155626	nan	nan	nan	nan	nan	nan
Contig162212	6644	0.367098133654	6644	0.367098133654	nan	nan
Contig89050	nan	nan	nan	nan	nan	nan
Contig78004	nan	nan	nan	nan	nan	nan
Contig162217	1276	0.489028213166	1276	0.489028213166	nan	nan
Contig1254	200	0.385	200	0.385	nan	nan
Contig1255	nan	nan	nan	nan	nan	nan
Contig119018	108	0.388888888889	108	0.388888888889	nan	nan
Contig110068	nan	nan	nan	nan	nan	nan
Contig129011	nan	nan	nan	nan	nan	nan
Contig179818	nan	nan	nan	nan	nan	nan
Contig61358	nan	nan	nan	nan	nan	nan
Contig115018	nan	nan	nan	nan	nan	nan
Contig179549	nan	nan	nan	nan	nan	nan
Contig115540	nan	nan	nan	nan	nan	nan
Contig155976	nan	nan	nan	nan	nan	nan
Contig93522	178	0.337078651685	nan	nan	178	0.337078651685
Contig115547	448	0.357142857143	nan	nan	448	0.357142857143
Contig96404	nan	nan	nan	nan	nan	nan
Contig183108	7118	0.337454341107	7118	0.337454341107	nan	nan
Contig152399	nan	nan	nan	nan	nan	nan
Contig96407	nan	nan	nan	nan	nan	nan
Contig30189	982	0.360488798371	808	0.368811881188	174	0.32183908046
Contig74001	nan	nan	nan	nan	nan	nan
Contig98277	nan	nan	nan	nan	nan	nan
Contig30180	nan	nan	nan	nan	nan	nan
Contig20117	3082	0.371187540558	2848	0.368679775281	234	0.401709401709
Contig34742	82	0.292682926829	nan	nan	82	0.292682926829
Contig20115	nan	nan	nan	nan	nan	nan
Contig38207	nan	nan	nan	nan	nan	nan
Contig8768	nan	nan	nan	nan	nan	nan
Contig132126	446	0.336322869955	446	0.336322869955	nan	nan
Contig119272	nan	nan	nan	nan	nan	nan
Contig20119	nan	nan	nan	nan	nan	nan
Contig25478	nan	nan	nan	nan	nan	nan
Contig92946	nan	nan	nan	nan	nan	nan
Contig31327	592	0.351351351351	nan	nan	592	0.351351351351
Contig88067	240	0.275	240	0.275	nan	nan
Contig69333	nan	nan	nan	nan	nan	nan
Contig36929	nan	nan	nan	nan	nan	nan
Contig140232	nan	nan	nan	nan	nan	nan
Contig145662	3790	0.421635883905	3790	0.421635883905	nan	nan
Contig69337	nan	nan	nan	nan	nan	nan
Contig47682	nan	nan	nan	nan	nan	nan
Contig84071	nan	nan	nan	nan	nan	nan
Contig36920	752	0.382978723404	124	0.354838709677	628	0.388535031847
Contig31329	936	0.301282051282	616	0.324675324675	320	0.25625
Contig36677	nan	nan	nan	nan	nan	nan
Contig68311	nan	nan	nan	nan	nan	nan
Contig36670	nan	nan	nan	nan	nan	nan
Contig36673	nan	nan	nan	nan	nan	nan
Contig68312	nan	nan	nan	nan	nan	nan
Contig107507	nan	nan	nan	nan	nan	nan
Contig184952	nan	nan	nan	nan	nan	nan
Contig68319	nan	nan	nan	nan	nan	nan
Contig111338	nan	nan	nan	nan	nan	nan
Contig172937	3878	0.32748839608	3878	0.32748839608	nan	nan
Contig30984	6996	0.329616923957	1714	0.326721120187	5282	0.330556607346
Contig44343	1790	0.356983240223	1790	0.356983240223	nan	nan
Contig49597	3524	0.38876276958	2896	0.372928176796	628	0.46178343949
Contig138416	446	0.412556053812	336	0.452380952381	110	0.290909090909
Contig49228	6070	0.37215815486	5554	0.37270435722	516	0.366279069767
Contig126599	nan	nan	nan	nan	nan	nan
Contig122755	nan	nan	nan	nan	nan	nan
Contig30458	nan	nan	nan	nan	nan	nan
Contig88249	54	0.185185185185	54	0.185185185185	nan	nan
Contig40507	nan	nan	nan	nan	nan	nan
Contig11836	nan	nan	nan	nan	nan	nan
Contig11837	396	0.424242424242	396	0.424242424242	nan	nan
Contig178497	nan	nan	nan	nan	nan	nan
Contig149536	nan	nan	nan	nan	nan	nan
Contig34292	13326	0.36770223623	13326	0.36770223623	nan	nan
Contig88241	nan	nan	nan	nan	nan	nan
Contig83296	nan	nan	nan	nan	nan	nan
Contig135863	nan	nan	nan	nan	nan	nan
Contig38094	2948	0.351085481682	nan	nan	2948	0.351085481682
Contig38093	nan	nan	nan	nan	nan	nan
Contig105467	nan	nan	nan	nan	nan	nan
Contig133332	nan	nan	nan	nan	nan	nan
Contig134043	nan	nan	nan	nan	nan	nan
Contig42016	136	0.279411764706	62	0.290322580645	74	0.27027027027
Contig118278	2380	0.338235294118	1732	0.314665127021	648	0.401234567901
Contig118275	632	0.332278481013	632	0.332278481013	nan	nan
Contig118274	nan	nan	nan	nan	nan	nan
Contig133446	nan	nan	nan	nan	nan	nan
Contig17662	nan	nan	nan	nan	nan	nan
Contig41274	94	0.382978723404	94	0.382978723404	nan	nan
Contig149967	nan	nan	nan	nan	nan	nan
Contig187018	8484	0.354667609618	8186	0.351209381871	298	0.44966442953
Contig98995	nan	nan	nan	nan	nan	nan
Contig13744	3408	0.391431924883	3408	0.391431924883	nan	nan
Contig13746	nan	nan	nan	nan	nan	nan
Contig41279	580	0.275862068966	544	0.264705882353	36	0.444444444444
Contig167793	2354	0.367034834325	1750	0.365714285714	604	0.370860927152
Contig107086	nan	nan	nan	nan	nan	nan
Contig75608	792	0.383838383838	792	0.383838383838	nan	nan
Contig20565	3466	0.325447201385	3466	0.325447201385	nan	nan
Contig100248	nan	nan	nan	nan	nan	nan
Contig20560	nan	nan	nan	nan	nan	nan
Contig97201	nan	nan	nan	nan	nan	nan
Contig75600	nan	nan	nan	nan	nan	nan
Contig97204	nan	nan	nan	nan	nan	nan
Contig75354	nan	nan	nan	nan	nan	nan
Contig27638	90	0.222222222222	90	0.222222222222	nan	nan
Contig108736	nan	nan	nan	nan	nan	nan
Contig160517	1554	0.351351351351	514	0.338521400778	1040	0.357692307692
Contig52037	4664	0.38679245283	4664	0.38679245283	nan	nan
Contig160515	3126	0.32949456174	3126	0.32949456174	nan	nan
Contig110766	nan	nan	nan	nan	nan	nan
Contig166779	nan	nan	nan	nan	nan	nan
Contig8634	nan	nan	nan	nan	nan	nan
Contig161968	nan	nan	nan	nan	nan	nan
Contig67666	nan	nan	nan	nan	nan	nan
Contig117941	nan	nan	nan	nan	nan	nan
Contig72954	nan	nan	nan	nan	nan	nan
Contig81642	1120	0.346428571429	800	0.345	320	0.35
Contig108229	nan	nan	nan	nan	nan	nan
Contig163304	nan	nan	nan	nan	nan	nan
Contig39146	6300	0.378412698413	6194	0.37778495318	106	0.415094339623
Contig134405	nan	nan	nan	nan	nan	nan
Contig39144	nan	nan	nan	nan	nan	nan
Contig94285	2694	0.331848552339	2694	0.331848552339	nan	nan
Contig128729	nan	nan	nan	nan	nan	nan
Contig135471	nan	nan	nan	nan	nan	nan
Contig166827	nan	nan	nan	nan	nan	nan
Contig184052	nan	nan	nan	nan	nan	nan
Contig176337	1506	0.38379814077	1110	0.383783783784	396	0.383838383838
Contig138958	972	0.37037037037	972	0.37037037037	nan	nan
Contig105058	nan	nan	nan	nan	nan	nan
Contig164682	nan	nan	nan	nan	nan	nan
Contig182519	nan	nan	nan	nan	nan	nan
Contig54511	230	0.365217391304	nan	nan	230	0.365217391304
Contig38630	174	0.413793103448	nan	nan	174	0.413793103448
Contig135312	388	0.365979381443	388	0.365979381443	nan	nan
Contig38634	630	0.401587301587	314	0.334394904459	316	0.46835443038
Contig70801	nan	nan	nan	nan	nan	nan
Contig12569	nan	nan	nan	nan	nan	nan
Contig17088	164	0.573170731707	nan	nan	164	0.573170731707
Contig63310	1826	0.365279299014	1276	0.359717868339	550	0.378181818182
Contig147748	nan	nan	nan	nan	nan	nan
Contig43691	nan	nan	nan	nan	nan	nan
Contig124419	nan	nan	nan	nan	nan	nan
Contig171617	nan	nan	nan	nan	nan	nan
Contig112145	124	0.274193548387	nan	nan	124	0.274193548387
Contig43430	3550	0.365633802817	3550	0.365633802817	nan	nan
Contig171612	nan	nan	nan	nan	nan	nan
Contig17086	nan	nan	nan	nan	nan	nan
Contig43699	nan	nan	nan	nan	nan	nan
Contig12564	nan	nan	nan	nan	nan	nan
Contig35165	nan	nan	nan	nan	nan	nan
Contig183939	nan	nan	nan	nan	nan	nan
Contig60360	nan	nan	nan	nan	nan	nan
Contig39328	nan	nan	nan	nan	nan	nan
Contig106725	292	0.36301369863	292	0.36301369863	nan	nan
Contig39327	nan	nan	nan	nan	nan	nan
Contig90908	nan	nan	nan	nan	nan	nan
Contig173041	nan	nan	nan	nan	nan	nan
Contig68174	nan	nan	nan	nan	nan	nan
Contig39856	nan	nan	nan	nan	nan	nan
Contig49236	1488	0.399865591398	328	0.432926829268	1160	0.390517241379
