loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig21651	288	0.572916666667	192	0.463541666667	96	0.791666666667	47	57.29	51.04	41.67	79.17	36.62	45.94	19.09	20.02	nan	nan	nan	nan	nan	nan	nan	13.7419338716708
Contig21659	209	0.44019138756	140	0.45	69	0.420289855072	15	44.44	47.14	42.86	42.03	37.89	38.72	16.23	15.84	nan	nan	nan	nan	nan	nan	nan	-17.2263421971794
Contig2166	293	0.631399317406	196	0.510204081633	97	0.876288659794	20	63.57	58.16	43.88	87.63	32.01	39.19	15.74	21	nan	nan	nan	nan	nan	nan	nan	-15.1076189495584
Contig21660	363	0.561983471074	242	0.545454545455	121	0.595041322314	21	56.2	64.46	44.63	59.5	38.26	40.04	19.91	19.76	0.43	nan	nan	nan	nan	nan	nan	-13.022014741825
Contig2167	266	0.556390977444	178	0.556179775281	88	0.556818181818	22	56.06	66.29	44.94	55.68	40.78	43.22	19.4	22.44	nan	nan	nan	nan	nan	nan	nan	-11.6436029245753
Contig2168	1677	0.451401311866	1118	0.470483005367	559	0.413237924866	105	45.14	58.32	35.78	41.32	48.99	52.86	23.54	25.06	0.29	nan	nan	nan	nan	nan	nan	71.2826617357896
Contig21680	567	0.481481481481	378	0.505291005291	189	0.433862433862	18	48.15	56.61	44.44	43.39	48.19	49.34	26.19	25.98	0.25	nan	nan	nan	nan	nan	nan	-17.115840217761
Contig217	1110	0.482882882883	740	0.459459459459	370	0.52972972973	83	48.29	54.05	37.84	52.97	48.53	49.02	22.58	22.64	0.33	204	0.607843137255	nan	nan	204	0.607843137255	50.0196781493928
Contig21705	279	0.620071684588	186	0.532258064516	93	0.795698924731	25	62.01	58.06	48.39	79.57	33.06	41.44	17.17	21.12	nan	nan	nan	nan	nan	nan	nan	-9.52563433952172
Contig21714	352	0.485795454545	235	0.463829787234	117	0.529914529915	13	48.72	50.85	41.88	52.99	39.28	40.99	20.96	22.18	0.31	nan	nan	nan	nan	nan	nan	-20.2773027772519
Contig21729	468	0.41452991453	312	0.407051282051	156	0.429487179487	17	41.45	49.36	32.05	42.95	47.08	47.92	21.59	21.82	0.36	nan	nan	nan	nan	nan	nan	-10.4190292175713
Contig21735	625	0.6016	417	0.534772182254	208	0.735576923077	46	60.26	63.16	43.75	73.56	35.54	42.37	16.73	17.5	0.43	nan	nan	nan	nan	nan	nan	11.5719309876933
Contig21743	214	0.38785046729	143	0.412587412587	71	0.338028169014	13	38.97	41.67	40.85	33.8	37.06	38.56	15.79	17.97	nan	nan	nan	nan	nan	nan	nan	-15.0058851259227
Contig21745	234	0.504273504274	156	0.423076923077	78	0.666666666667	23	50.43	48.72	35.9	66.67	36.64	38.65	16.34	17.1	nan	nan	nan	nan	nan	nan	nan	-6.24101013356689
Contig21768	219	0.584474885845	146	0.534246575342	73	0.684931506849	26	58.45	50.68	56.16	68.49	34.13	36.71	17.51	16.53	nan	788	0.451776649746	788	0.451776649746	nan	nan	-8.44864413385286
Contig21780	258	0.511627906977	172	0.523255813953	86	0.488372093023	13	51.16	54.65	50	48.84	41.35	42.15	21.12	21.01	nan	nan	nan	nan	nan	nan	nan	-21.841450193001
Contig21783	243	0.625514403292	162	0.549382716049	81	0.777777777778	14	62.55	56.79	53.09	77.78	32.95	39.49	17.29	16.3	nan	nan	nan	nan	nan	nan	nan	-19.8800745789643
Contig218	237	0.569620253165	158	0.544303797468	79	0.620253164557	82	56.96	59.49	49.37	62.03	37.61	39.96	19.06	20.22	nan	1596	0.463032581454	1170	0.55811965812	426	0.201877934272	47.9356607195163
Contig21818	654	0.542813455657	436	0.474770642202	218	0.678899082569	55	54.28	58.72	36.24	67.89	43.83	47.35	22.73	23.18	0.35	1268	0.503154574132	1268	0.503154574132	nan	nan	21.0209586154584
Contig2184	903	0.491694352159	602	0.446843853821	301	0.581395348837	42	49.17	52.49	36.88	58.14	45.21	46.47	20.53	20.64	0.42	5996	0.434623082055	5996	0.434623082055	nan	nan	10.0817302532714
Contig2187	375	0.624	250	0.548	125	0.776	123	62.4	64.8	44.8	77.6	36.83	43.46	17.77	21.03	0.34	862	0.620649651972	862	0.620649651972	nan	nan	89.070408111238
Contig21870	378	0.410052910053	252	0.452380952381	126	0.325396825397	20	41.01	50.79	39.68	32.54	43.15	46.35	20.27	22.43	0.33	nan	nan	nan	nan	nan	nan	-12.4383842427873
Contig21874	268	0.690298507463	179	0.653631284916	89	0.76404494382	27	69.29	81.11	49.44	76.4	34.32	41.63	18.08	19.03	nan	nan	nan	nan	nan	nan	nan	-4.34658601156038
Contig2188	307	0.635179153094	205	0.673170731707	102	0.558823529412	32	63.73	66.02	68.63	55.88	37.61	38.78	21.78	22	0.37	nan	nan	nan	nan	nan	nan	0.914141070970309
Contig21897	216	0.49537037037	144	0.430555555556	72	0.625	14	49.54	50	36.11	62.5	35.32	35.78	15.78	17.05	nan	nan	nan	nan	nan	nan	nan	-16.1315360818292
Contig21898	263	0.437262357414	176	0.386363636364	87	0.540229885057	16	44.06	47.73	29.55	54.02	41.6	41.34	19.03	19.75	nan	nan	nan	nan	nan	nan	nan	-9.63159439690561
Contig21908	252	0.547619047619	168	0.47619047619	84	0.690476190476	35	54.76	51.19	44.05	69.05	40	43.53	18.92	21.72	nan	nan	nan	nan	nan	nan	nan	0.939227135256161
Contig21913	324	0.358024691358	216	0.342592592593	108	0.388888888889	28	35.8	37.04	31.48	38.89	39.58	43.02	18.2	20.99	0.22	730	0.424657534247	730	0.424657534247	nan	nan	4.07271060465845
Contig21916	294	0.442176870748	196	0.433673469388	98	0.459183673469	17	44.22	52.04	34.69	45.92	43.26	46.24	19.56	20.29	nan	nan	nan	nan	nan	nan	nan	-13.4810738840832
Contig2192	846	0.628841607565	564	0.521276595745	282	0.843971631206	98	62.88	58.16	46.1	84.4	36.13	50.65	19.22	24.99	0.28	1324	0.484894259819	1324	0.484894259819	nan	nan	63.1002353953094
Contig21926	324	0.527777777778	216	0.462962962963	108	0.657407407407	35	52.78	55.56	37.04	65.74	38.71	42.06	19.54	20.05	0.41	130	0.523076923077	130	0.523076923077	nan	nan	1.7806450063815
Contig21932	546	0.582417582418	364	0.478021978022	182	0.791208791209	41	58.24	57.69	37.91	79.12	33.15	40.5	16.46	19.8	0.39	nan	nan	nan	nan	nan	nan	6.83758509607111
Contig21935	240	0.3375	160	0.3625	80	0.2875	14	33.75	35	37.5	28.75	37.39	42.17	15.75	20.24	nan	nan	nan	nan	nan	nan	nan	-10.3558659672752
Contig21945	216	0.611111111111	144	0.569444444444	72	0.694444444444	61	61.11	68.06	45.83	69.44	37.46	46.07	20.2	22.98	nan	nan	nan	nan	nan	nan	nan	27.7855829925698
Contig21948	216	0.601851851852	144	0.631944444444	72	0.541666666667	18	60.19	62.5	63.89	54.17	36.15	37.07	19.71	19.2	nan	nan	nan	nan	nan	nan	nan	-13.703070487141
Contig21952	573	0.467713787086	382	0.437172774869	191	0.528795811518	28	46.77	50.26	37.17	52.88	45.35	46.35	22.19	22.13	0.37	nan	nan	nan	nan	nan	nan	-2.86670165454069
Contig21957	219	0.520547945205	146	0.547945205479	73	0.465753424658	14	52.05	67.12	42.47	46.58	40.13	41.43	19.5	19.58	nan	nan	nan	nan	nan	nan	nan	-19.9315641105372
Contig2196	332	0.542168674699	222	0.545045045045	110	0.536363636364	15	54.55	56.76	52.25	53.64	42.34	41.68	21.66	20.84	0.38	nan	nan	nan	nan	nan	nan	-19.03703734692
Contig2198	297	0.612794612795	198	0.555555555556	99	0.727272727273	50	61.28	59.6	51.52	72.73	36.24	40.15	19.85	23.1	nan	nan	nan	nan	nan	nan	nan	16.3351566558498
Contig21988	305	0.527868852459	204	0.426470588235	101	0.732673267327	15	53.14	56.86	28.43	73.27	37.39	42.84	17.96	19.77	0.33	nan	nan	nan	nan	nan	nan	-14.6507679705881
Contig22	397	0.576826196474	265	0.547169811321	132	0.636363636364	48	57.83	63.16	46.21	63.64	42.86	45.65	21.22	21.7	0.38	nan	nan	nan	nan	nan	nan	14.0404456173071
Contig220	946	0.447145877378	631	0.459587955626	315	0.422222222222	174	44.76	55.06	36.83	42.22	43.91	46.61	21	22.5	0.33	nan	nan	nan	nan	nan	nan	141.010698742791
Contig2200	753	0.543160690571	502	0.503984063745	251	0.621513944223	63	54.32	56.97	43.82	62.15	44.97	47.81	20.65	22.51	0.32	76	0.5	nan	nan	76	0.5	27.8928633271959
Contig2201	285	0.40701754386	190	0.368421052632	95	0.484210526316	30	40.7	41.05	32.63	48.42	37.98	39.62	16.34	16.73	nan	116	0.413793103448	116	0.413793103448	nan	nan	5.40552286641587
Contig22011	240	0.5625	160	0.5875	80	0.5125	26	56.25	55	62.5	51.25	41.14	41.71	18.5	18.39	nan	536	0.328358208955	536	0.328358208955	nan	nan	-6.69533167468383
Contig22026	234	0.491452991453	156	0.50641025641	78	0.461538461538	11	49.15	51.28	50	46.15	39.54	40.12	21.81	21.11	nan	nan	nan	nan	nan	nan	nan	-24.119389451779
Contig2203	621	0.552334943639	414	0.468599033816	207	0.719806763285	44	55.23	55.07	38.65	71.98	40.09	46.32	18.07	20.4	0.4	nan	nan	nan	nan	nan	nan	10.4044055597718
Contig2205	378	0.494708994709	252	0.492063492063	126	0.5	29	49.47	63.49	34.92	50	43.6	41.6	19.69	20.03	0.35	nan	nan	nan	nan	nan	nan	-5.8075530925947
Contig22051	237	0.426160337553	158	0.411392405063	79	0.455696202532	21	42.62	46.84	35.44	45.57	38.5	41.48	20.84	22.07	nan	582	0.474226804124	582	0.474226804124	nan	nan	-6.87526478604855
Contig2206	591	0.549915397631	394	0.431472081218	197	0.786802030457	38	54.99	58.38	27.92	78.68	39.35	45.5	20.07	21.35	0.35	nan	nan	nan	nan	nan	nan	7.76380084164587
Contig2208	522	0.404214559387	348	0.454022988506	174	0.304597701149	18	40.42	57.47	33.33	30.46	42.06	47.39	20.59	22.88	0.33	nan	nan	nan	nan	nan	nan	-14.5744256085304
Contig22082	723	0.529737206086	482	0.502074688797	241	0.585062240664	32	52.97	57.68	42.74	58.51	47.86	48.93	24.71	23.78	0.33	nan	nan	nan	nan	nan	nan	-3.08442122716781
Contig22096	238	0.600840336134	159	0.433962264151	79	0.936708860759	36	60.34	53.75	32.91	93.67	28.4	41.98	14.1	19.88	nan	nan	nan	nan	nan	nan	nan	5.48752361685457
Contig22098	825	0.505454545455	550	0.430909090909	275	0.654545454545	36	50.55	47.64	38.55	65.45	44.27	48	21.65	22.17	0.37	582	0.426116838488	582	0.426116838488	nan	nan	5.82792198369044
Contig2210	348	0.433908045977	232	0.396551724138	116	0.508620689655	109	43.39	42.24	37.07	50.86	43.79	44.78	20.53	20.42	0.34	580	0.422413793103	306	0.196078431373	274	0.675182481752	82.567800519918
Contig2211	495	0.450505050505	330	0.466666666667	165	0.418181818182	23	45.05	55.15	38.18	41.82	44.35	44.77	21.9	21.85	0.34	nan	nan	nan	nan	nan	nan	-10.4667678190985
Contig22118	219	0.48401826484	146	0.404109589041	73	0.643835616438	14	48.4	42.47	38.36	64.38	38.8	40.27	17.37	15.5	nan	nan	nan	nan	nan	nan	nan	-13.125929403383
Contig2214	930	0.55376344086	620	0.5	310	0.661290322581	94	55.38	52.26	47.74	66.13	42.29	45.47	21.5	23.29	0.33	1100	0.416363636364	1100	0.416363636364	nan	nan	58.9527886513598
Contig22142	969	0.402476780186	646	0.461300309598	323	0.284829721362	28	40.25	52.01	40.25	28.48	45.59	52.21	23.26	26.04	0.24	nan	nan	nan	nan	nan	nan	-5.10720077473189
Contig22147	345	0.504347826087	230	0.434782608696	115	0.64347826087	28	50.43	50.43	36.52	64.35	42.53	47.26	19.87	21.34	0.31	nan	nan	nan	nan	nan	nan	-2.60213540466713
Contig2215	642	0.528037383178	428	0.481308411215	214	0.621495327103	69	52.8	55.61	40.65	62.15	46.97	50.74	22.95	24.67	0.3	122	0.524590163934	122	0.524590163934	nan	nan	34.6662961186711
Contig2217	1356	0.496312684366	904	0.422566371681	452	0.643805309735	37	49.63	49.34	35.18	64.38	47.34	51.1	24.04	26	0.26	258	0.542635658915	258	0.542635658915	nan	nan	7.82089522249749
Contig22189	798	0.418546365915	532	0.462406015038	266	0.330827067669	56	41.85	46.62	45.86	33.08	42.42	48.7	21.66	23.96	0.29	934	0.463597430407	nan	nan	934	0.463597430407	22.8180305892128
Contig2219	198	0.388888888889	132	0.416666666667	66	0.333333333333	77	38.89	50	33.33	33.33	35.61	38.9	19.01	21.06	nan	5710	0.356917688266	1436	0.353760445682	4274	0.357978474497	48.5283215001385
Contig22211	348	0.402298850575	232	0.39224137931	116	0.422413793103	24	40.23	44.83	33.62	42.24	41.11	42.9	19.13	19.89	0.47	40	0.1	40	0.1	nan	nan	-2.07467367319353
Contig22221	370	0.481081081081	247	0.473684210526	123	0.49593495935	15	48.24	58.87	35.77	49.59	43.53	44.31	22.53	22.26	0.32	nan	nan	nan	nan	nan	nan	-18.9148134609668
Contig22239	306	0.418300653595	204	0.43137254902	102	0.392156862745	18	41.83	50	36.27	39.22	36.64	38.06	17.58	18.26	0.45	nan	nan	nan	nan	nan	nan	-12.2249037121896
Contig2224	480	0.520833333333	320	0.49375	160	0.575	25	52.08	56.88	41.88	57.5	43.94	43.68	23.55	22.95	0.32	nan	nan	nan	nan	nan	nan	-9.86924999793781
Contig2230	398	0.592964824121	266	0.477443609023	132	0.825757575758	36	59.6	63.91	31.58	82.58	37.42	48.27	19.73	24.14	0.27	nan	nan	nan	nan	nan	nan	1.86921462888917
Contig2232	519	0.470134874759	346	0.419075144509	173	0.57225433526	28	47.01	52.6	31.21	57.23	42.92	43.75	19.18	20.39	0.42	nan	nan	nan	nan	nan	nan	-0.757546642533573
Contig22334	207	0.463768115942	138	0.463768115942	69	0.463768115942	14	46.38	53.62	39.13	46.38	37.13	37.76	16.45	16.17	nan	nan	nan	nan	nan	nan	nan	-19.2731868134646
Contig22335	269	0.672862453532	180	0.661111111111	89	0.696629213483	26	67.79	72.22	60	69.66	39.24	42.36	19.54	20.91	nan	nan	nan	nan	nan	nan	nan	-5.24043722351607
Contig22337	366	0.483606557377	244	0.467213114754	122	0.516393442623	42	48.36	50	43.44	51.64	43.81	45.8	19.42	19.56	0.44	nan	nan	nan	nan	nan	nan	8.49647179585333
Contig2234	240	0.516666666667	160	0.4125	80	0.725	17	51.67	57.5	25	72.5	34.78	37.17	14.5	13.94	nan	nan	nan	nan	nan	nan	nan	-10.9962399259524
Contig22345	234	0.397435897436	156	0.416666666667	78	0.358974358974	31	39.74	43.59	39.74	35.9	40.13	42.95	19.38	19.36	nan	nan	nan	nan	nan	nan	nan	2.52832150013847
Contig22361	327	0.43119266055	218	0.509174311927	109	0.275229357798	24	43.12	64.22	37.61	27.52	37.15	41.07	19.67	22.16	0.38	nan	nan	nan	nan	nan	nan	-11.1142942921889
Contig22391	239	0.564853556485	160	0.53125	79	0.632911392405	21	56.96	61.25	45	63.29	39.75	41.26	18.67	19.76	nan	nan	nan	nan	nan	nan	nan	-13.5640015744753
Contig224	549	0.495446265938	366	0.453551912568	183	0.579234972678	140	49.54	51.91	38.8	57.92	43.99	45.67	21.96	22.52	0.39	188	0.372340425532	188	0.372340425532	nan	nan	107.463830085097
Contig22404	206	0.470873786408	138	0.485507246377	68	0.441176470588	16	47.55	59.42	37.68	44.12	35.79	38.36	17	17.81	nan	nan	nan	nan	nan	nan	nan	-18.5316012961637
Contig22406	642	0.5	428	0.478971962617	214	0.542056074766	40	50	51.87	43.93	54.21	49.29	49.89	23.49	23.49	0.31	1198	0.377295492487	1198	0.377295492487	nan	nan	5.78658500630679
Contig22423	216	0.462962962963	144	0.5	72	0.388888888889	19	46.3	56.94	43.06	38.89	38.12	39.46	18.19	20.62	nan	nan	nan	nan	nan	nan	nan	-16.0472113486402
Contig22425	335	0.513432835821	224	0.410714285714	111	0.720720720721	22	51.65	55.36	26.79	72.07	36.91	41.3	18.03	18.87	0.44	nan	nan	nan	nan	nan	nan	-5.8021323209676
Contig22426	281	0.537366548043	188	0.563829787234	93	0.483870967742	27	54.12	61.7	51.06	48.39	41.82	42.7	17.78	18.64	nan	nan	nan	nan	nan	nan	nan	-6.39097096954829
Contig2243	363	0.592286501377	242	0.582644628099	121	0.611570247934	32	59.23	63.64	52.89	61.16	42	42.48	23.78	23.73	0.29	290	0.4	290	0.4	nan	nan	-0.827817678807222
Contig22438	273	0.487179487179	182	0.450549450549	91	0.56043956044	22	48.72	59.34	30.77	56.04	40.65	40.27	17.72	17.3	nan	nan	nan	nan	nan	nan	nan	-10.2769470314137
Contig22442	393	0.519083969466	262	0.427480916031	131	0.702290076336	16	51.91	58.78	26.72	70.23	38.48	45.15	19.39	21.38	0.38	nan	nan	nan	nan	nan	nan	-13.7714170240449
Contig22446	204	0.56862745098	136	0.507352941176	68	0.691176470588	20	56.86	60.29	41.18	69.12	35.17	39.13	16.16	18.27	nan	nan	nan	nan	nan	nan	nan	-15.1198194799483
Contig2245	238	0.491596638655	159	0.427672955975	79	0.620253164557	14	49.37	52.5	32.91	62.03	41.38	41.38	18.94	18.81	nan	nan	nan	nan	nan	nan	nan	-15.7942432627422
Contig22450	324	0.404320987654	216	0.402777777778	108	0.407407407407	12	40.43	44.44	36.11	40.74	42.99	41.66	20.38	20.46	nan	nan	nan	nan	nan	nan	nan	-14.9974917182314
Contig22462	267	0.565543071161	178	0.5	89	0.696629213483	22	56.55	61.8	38.2	69.66	36.59	37.4	18.11	17.47	nan	nan	nan	nan	nan	nan	nan	-13.0472113486402
Contig2247	252	0.47619047619	168	0.446428571429	84	0.535714285714	31	47.62	45.24	44.05	53.57	37.2	38.45	16.72	17.18	nan	732	0.426229508197	732	0.426229508197	nan	nan	-0.875811864531933
Contig2249	540	0.588888888889	360	0.538888888889	180	0.688888888889	95	58.89	62.78	45	68.89	39.75	45.3	18.34	22.06	0.37	590	0.416949152542	590	0.416949152542	nan	nan	60.7319165651202
Contig22492	522	0.524904214559	348	0.431034482759	174	0.712643678161	33	52.49	55.75	30.46	71.26	38.17	43.41	17.8	19.31	0.47	286	0.636363636364	286	0.636363636364	nan	nan	2.81359289850545
Contig2250	315	0.587301587302	210	0.490476190476	105	0.780952380952	31	58.73	64.76	33.33	78.1	30.81	34.71	13.52	14.52	0.47	nan	nan	nan	nan	nan	nan	-3.74538348235873
Contig22500	318	0.581761006289	212	0.547169811321	106	0.650943396226	30	58.18	67.92	41.51	65.09	37.12	37.16	18.34	17.6	0.47	nan	nan	nan	nan	nan	nan	-3.95955438269291
Contig22506	252	0.507936507937	168	0.535714285714	84	0.452380952381	30	50.79	59.52	47.62	45.24	36.34	36.8	15.65	15.83	nan	54	0.481481481481	54	0.481481481481	nan	nan	-4.39109167807599
Contig22518	237	0.569620253165	158	0.582278481013	79	0.544303797468	19	56.96	63.29	53.16	54.43	42.62	43.73	21.12	21.85	nan	nan	nan	nan	nan	nan	nan	-13.8380164123059
Contig22522	249	0.522088353414	166	0.518072289157	83	0.530120481928	20	52.21	60.24	43.37	53.01	40.6	41.96	21.77	21.98	nan	108	0.62962962963	108	0.62962962963	nan	nan	-14.9823908008704
Contig22525	382	0.502617801047	255	0.470588235294	127	0.566929133858	17	50.39	61.72	32.28	56.69	39.47	41.75	18.07	19.87	0.41	nan	nan	nan	nan	nan	nan	-16.7240199376058
Contig2253	340	0.497058823529	227	0.493392070485	113	0.504424778761	16	49.85	57.02	41.59	50.44	38.65	39.39	22.24	22.1	0.31	nan	nan	nan	nan	nan	nan	-18.8565651925567
Contig22534	242	0.561983471074	162	0.555555555556	80	0.575	12	56.67	61.73	49.38	57.5	41.49	42.08	21.53	21.52	nan	nan	nan	nan	nan	nan	nan	-21.6648433441502
Contig22536	235	0.429787234043	157	0.420382165605	78	0.448717948718	13	43.16	45.57	38.46	44.87	35.11	35.99	15.79	16.17	nan	nan	nan	nan	nan	nan	nan	-15.9147400636041
Contig22541	424	0.424528301887	283	0.462897526502	141	0.347517730496	16	42.55	47.18	45.39	34.75	41.14	42.94	19.91	21.28	0.39	nan	nan	nan	nan	nan	nan	-17.2149699712697
Contig22558	396	0.540404040404	264	0.556818181818	132	0.507575757576	27	54.04	71.21	40.15	50.76	39.59	39.48	18.97	17.46	0.45	nan	nan	nan	nan	nan	nan	-6.62197844282854
Contig22562	244	0.356557377049	163	0.41717791411	81	0.234567901235	16	35.8	52.44	30.86	23.46	34.24	39.33	14.35	18.69	nan	nan	nan	nan	nan	nan	nan	-12.5318404487452
Contig22577	273	0.443223443223	182	0.494505494505	91	0.340659340659	12	44.32	60.44	38.46	34.07	36.19	40.91	16.33	19.56	nan	nan	nan	nan	nan	nan	nan	-22.8952503109481
Contig2260	405	0.533333333333	270	0.466666666667	135	0.666666666667	110	53.33	57.04	36.3	66.67	34.92	40.76	17.1	19.55	0.41	528	0.69696969697	528	0.69696969697	nan	nan	76.5332321809015
Contig22603	295	0.576271186441	197	0.492385786802	98	0.744897959184	14	57.82	57.58	40.82	74.49	34.68	42.23	16.16	18.3	nan	nan	nan	nan	nan	nan	nan	-20.819711032731
Contig22607	568	0.389084507042	379	0.435356200528	189	0.296296296296	23	38.98	51.58	35.45	29.63	41.51	48	17.82	22.17	0.38	nan	nan	nan	nan	nan	nan	-7.66524047997105
Contig2261	370	0.410810810811	247	0.425101214575	123	0.382113821138	16	41.19	49.19	35.77	38.21	42.2	44.85	18.14	18.18	0.36	nan	nan	nan	nan	nan	nan	-13.4860329777728
Contig22614	234	0.487179487179	156	0.474358974359	78	0.512820512821	29	48.72	61.54	33.33	51.28	40.81	41.6	20.29	19.63	nan	nan	nan	nan	nan	nan	nan	-4.95487470271858
Contig22619	459	0.503267973856	306	0.457516339869	153	0.59477124183	16	50.33	57.52	33.99	59.48	44.27	46.38	22.29	23.78	0.27	nan	nan	nan	nan	nan	nan	-16.841657487739
Contig2262	1080	0.472222222222	720	0.491666666667	360	0.433333333333	88	47.22	55.28	43.06	43.33	48.75	50.79	23.89	24.48	0.29	nan	nan	nan	nan	nan	nan	53.2076404178091
Contig22627	351	0.51566951567	234	0.512820512821	117	0.521367521368	25	51.57	55.56	47.01	52.14	40.59	41.67	18.43	19.35	0.41	nan	nan	nan	nan	nan	nan	-10.0798456554302
Contig2263	519	0.539499036609	346	0.445086705202	173	0.728323699422	160	53.95	51.45	37.57	72.83	43.3	50.73	22.47	24.24	0.26	918	0.47385620915	918	0.47385620915	nan	nan	128.263897540745
Contig22633	1617	0.460729746444	1078	0.510204081633	539	0.361781076067	30	46.07	53.8	48.24	36.18	48.32	51.53	22.74	26.58	0.21	nan	nan	nan	nan	nan	nan	-5.10761894955841
Contig2264	762	0.410761154856	508	0.46062992126	254	0.311023622047	50	41.08	47.64	44.49	31.1	43.05	49.18	19.17	22.51	0.38	1170	0.353846153846	1170	0.353846153846	nan	nan	16.9386005182959
Contig22642	331	0.574018126888	221	0.493212669683	110	0.736363636364	26	57.58	58.56	40	73.64	37.48	43.17	18.13	19.05	0.46	nan	nan	nan	nan	nan	nan	-8.85012168411846
Contig22645	212	0.462264150943	142	0.478873239437	70	0.428571428571	14	46.67	52.11	43.66	42.86	39.53	41.64	16.91	18.63	nan	nan	nan	nan	nan	nan	nan	-20.2081705729643
Contig2265	389	0.506426735219	260	0.5	129	0.519379844961	46	50.9	49.23	50.77	51.94	40.51	41.45	21.2	21.2	0.4	nan	nan	nan	nan	nan	nan	10.9527886513598
Contig22654	429	0.58041958042	286	0.520979020979	143	0.699300699301	54	58.04	62.24	41.96	69.93	36.72	42.58	16.37	20.23	0.47	666	0.506006006006	666	0.506006006006	nan	nan	19.0919210378675
Contig2266	399	0.513784461153	266	0.447368421053	133	0.646616541353	24	51.38	48.87	40.6	64.66	41.73	44.35	22.3	21.93	0.35	736	0.508152173913	736	0.508152173913	nan	nan	-7.9713219551856
Contig22664	294	0.489795918367	196	0.474489795918	98	0.520408163265	29	48.98	60.2	34.69	52.04	38.79	38.52	17.5	17.83	nan	nan	nan	nan	nan	nan	nan	-4.96257713908314
Contig22670	345	0.486956521739	230	0.421739130435	115	0.617391304348	14	48.7	53.91	30.43	61.74	40.85	41.95	19.33	19	0.37	nan	nan	nan	nan	nan	nan	-15.0788372778465
Contig22699	794	0.525188916877	530	0.441509433962	264	0.693181818182	35	52.65	58.11	30.19	69.32	40.93	45.43	20.18	21.05	0.38	nan	nan	nan	nan	nan	nan	3.65079828499678
Contig227	231	0.411255411255	154	0.415584415584	77	0.402597402597	120	41.13	35.06	48.05	40.26	37.06	40.18	18.08	18.8	nan	4396	0.40491355778	716	0.511173184358	3680	0.384239130435	91.6545451963296
Contig2271	858	0.432400932401	572	0.461538461538	286	0.374125874126	41	43.24	54.2	38.11	37.41	48.59	50.92	24.49	24.72	0.31	208	0.288461538462	208	0.288461538462	nan	nan	7.87662155662581
Contig22733	252	0.428571428571	168	0.392857142857	84	0.5	12	42.86	50	28.57	50	35.02	34.69	16.1	16.02	nan	nan	nan	nan	nan	nan	nan	-14.124057607673
Contig22741	891	0.43771043771	594	0.439393939394	297	0.434343434343	39	43.77	53.2	34.68	43.43	47.53	49.41	22.29	23.15	0.35	50	0.4	50	0.4	nan	nan	7.88556514828332
Contig22743	267	0.546816479401	178	0.421348314607	89	0.797752808989	28	54.68	51.69	32.58	79.78	30.68	38.38	13.19	15.46	nan	nan	nan	nan	nan	nan	nan	-1.03151214925547
Contig22769	228	0.407894736842	152	0.427631578947	76	0.368421052632	16	40.79	46.05	39.47	36.84	32.25	33.79	13.82	14.41	nan	nan	nan	nan	nan	nan	nan	-13.7893282318116
Contig22781	229	0.61135371179	153	0.581699346405	76	0.671052631579	18	61.4	70.13	46.05	67.11	35.35	40.37	16.34	19.02	nan	nan	nan	nan	nan	nan	nan	-14.8542077826936
Contig228	543	0.465930018416	362	0.406077348066	181	0.585635359116	174	46.59	46.96	34.25	58.56	45.46	47.37	20.93	22.31	0.33	nan	nan	nan	nan	nan	nan	146.679445261591
Contig2280	475	0.612631578947	317	0.451104100946	158	0.936708860759	49	61.39	60.38	29.75	93.67	26.95	41.85	13.76	16.34	0.42	nan	nan	nan	nan	nan	nan	16.6729983989026
Contig2281	258	0.527131782946	172	0.482558139535	86	0.616279069767	24	52.71	46.51	50	61.63	40.75	43	18.48	19.26	nan	518	0.455598455598	518	0.455598455598	nan	nan	-10.3949680790323
Contig22813	243	0.617283950617	162	0.537037037037	81	0.777777777778	21	61.73	60.49	46.91	77.78	30.81	34.07	13.53	12.72	nan	nan	nan	nan	nan	nan	nan	-13.3395156313882
Contig22814	393	0.498727735369	262	0.435114503817	131	0.625954198473	14	49.87	61.07	25.95	62.6	42.3	40.82	18.49	17.08	0.41	nan	nan	nan	nan	nan	nan	-16.6386123114919
Contig22817	300	0.513333333333	200	0.465	100	0.61	19	51.33	63	30	61	36.72	35.7	16.65	15	nan	nan	nan	nan	nan	nan	nan	-14.3553269112757
Contig22818	331	0.410876132931	221	0.380090497738	110	0.472727272727	18	41.21	54.95	20.91	47.27	39.37	38.44	18.56	18.05	0.42	nan	nan	nan	nan	nan	nan	-7.21510327005045
Contig2286	480	0.510416666667	320	0.48125	160	0.56875	35	51.04	53.12	43.12	56.88	45.5	44.79	21.47	20.68	0.37	nan	nan	nan	nan	nan	nan	0.669212638108554
Contig22866	363	0.504132231405	242	0.49173553719	121	0.528925619835	50	50.41	59.5	38.84	52.89	45.38	46.75	24	24.74	0.33	nan	nan	nan	nan	nan	nan	15.204986152779
