loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig2895	1275	0.341176470588	850	0.383529411765	425	0.256470588235	34	34.12	42.82	33.88	25.65	41.22	53.80	21.84	27.17	0.23
Contig2720	666	0.515015015015	444	0.459459459459	222	0.626126126126	54	51.50	47.75	44.14	62.61	43.69	46.86	21.69	21.91	0.35
Contig2723	1086	0.393186003683	724	0.461325966851	362	0.256906077348	118	39.32	49.72	42.54	25.69	43.42	52.83	21.56	26.09	0.26
Contig2890	543	0.436464088398	362	0.42817679558	181	0.453038674033	115	43.65	49.17	36.46	45.30	46.14	48.35	22.01	22.32	0.36
Contig7551	1251	0.497202238209	834	0.42206235012	417	0.647482014388	48	49.72	49.16	35.25	64.75	49.15	53.08	24.08	25.57	0.28
Contig7553	354	0.437853107345	236	0.419491525424	118	0.474576271186	30	43.79	43.22	40.68	47.46	42.10	42.31	18.39	18.72	0.46
Contig7552	810	0.454320987654	540	0.459259259259	270	0.444444444444	34	45.43	54.81	37.04	44.44	51.04	52.94	26.69	27.18	0.24
Contig7555	1707	0.417691857059	1138	0.441124780316	569	0.370826010545	85	41.77	48.68	39.54	37.08	50.60	55.61	25.20	29.05	0.16
Contig7556	269	0.524163568773	180	0.483333333333	89	0.606741573034	546	52.81	57.78	38.89	60.67	41.99	43.27	21.56	22.24	nan
Contig3418	717	0.377963737796	478	0.405857740586	239	0.322175732218	75	37.80	51.46	29.71	32.22	46.65	52.19	22.39	25.88	0.25
Contig9847	722	0.42243767313	482	0.4377593361	240	0.391666666667	51	42.36	45.23	42.32	39.17	44.88	48.26	23.71	26.46	0.29
Contig6175	1167	0.443873179092	778	0.425449871465	389	0.480719794344	29	44.39	51.16	33.93	48.07	53.17	56.20	26.80	27.58	0.22
Contig3417	2436	0.363711001642	1624	0.400246305419	812	0.290640394089	46	36.37	49.26	30.79	29.06	44.37	53.83	22.66	27.78	0.21
Contig3410	594	0.427609427609	396	0.436868686869	198	0.409090909091	658	42.76	51.52	35.86	40.91	43.53	43.25	19.69	21.16	0.39
Contig6171	566	0.464664310954	378	0.478835978836	188	0.436170212766	153	46.63	62.43	33.33	43.62	46.29	46.48	22.59	21.95	0.27
Contig3413	1026	0.351851851852	684	0.356725146199	342	0.342105263158	76	35.19	45.03	26.32	34.21	49.10	55.31	25.64	27.85	0.17
Contig2683	1091	0.38496791934	728	0.453296703297	363	0.247933884298	73	38.57	47.53	43.13	24.79	41.67	53.28	21.27	26.41	0.28
Contig2096	1011	0.399604352127	674	0.415430267062	337	0.367952522255	231	39.96	50.45	32.64	36.80	46.18	50.40	21.80	26.03	0.20
Contig2095	1053	0.453941120608	702	0.464387464387	351	0.433048433048	234	45.39	67.81	25.07	43.30	49.99	47.54	23.96	23.96	0.30
Contig2093	768	0.501302083333	512	0.48828125	256	0.52734375	177	50.13	56.25	41.41	52.73	48.71	49.80	24.96	25.47	0.31
Contig2090	2004	0.431137724551	1336	0.414670658683	668	0.464071856287	39	43.11	44.76	38.17	46.41	49.98	52.17	26.44	26.59	0.24
Contig2099	669	0.32735426009	446	0.387892376682	223	0.206278026906	42	32.74	44.84	32.74	20.63	40.69	53.25	18.73	25.72	0.25
Contig20286	381	0.380577427822	254	0.452755905512	127	0.236220472441	43	38.06	46.46	44.09	23.62	36.64	47.66	18.69	21.29	0.34
Contig28700	456	0.519736842105	304	0.473684210526	152	0.611842105263	45	51.97	53.29	41.45	61.18	45.97	46.74	25.30	23.32	0.24
Contig5659	342	0.409356725146	228	0.464912280702	114	0.298245614035	230	40.94	43.86	49.12	29.82	40.17	43.56	19.82	23.95	0.28
Contig39446	1233	0.361719383617	822	0.385644768856	411	0.313868613139	64	36.17	42.34	34.79	31.39	45.93	51.43	21.17	24.78	0.31
Contig39440	1284	0.457943925234	856	0.410046728972	428	0.553738317757	50	45.79	47.43	34.58	55.37	50.94	51.95	23.66	24.45	0.31
Contig39448	870	0.312643678161	580	0.324137931034	290	0.289655172414	41	31.26	40.69	24.14	28.97	42.58	52.04	18.42	24.95	0.24
Contig18216	1143	0.391951006124	762	0.400262467192	381	0.37532808399	67	39.20	43.04	37.01	37.53	48.92	54.05	25.82	26.79	0.25
Contig18214	1007	0.433962264151	672	0.427083333333	335	0.44776119403	38	43.48	45.54	39.88	44.78	49.81	51.12	25.27	25.62	0.31
Contig13573	743	0.539703903096	496	0.45564516129	247	0.708502024291	29	54.12	50.81	40.32	70.85	45.40	51.33	23.33	25.63	0.25
Contig28567	390	0.423076923077	260	0.453846153846	130	0.361538461538	97	42.31	51.54	39.23	36.15	41.31	44.82	17.91	20.58	0.38
Contig6488	663	0.393665158371	442	0.384615384615	221	0.411764705882	134	39.37	46.15	30.77	41.18	50.64	53.43	24.51	26.20	0.22
Contig5152	369	0.539295392954	246	0.487804878049	123	0.642276422764	97	53.93	58.54	39.02	64.23	43.27	44.35	20.29	22.63	0.33
Contig5151	351	0.498575498575	234	0.465811965812	117	0.564102564103	34	49.86	52.14	41.03	56.41	45.61	49.37	23.08	26.09	0.21
Contig5150	671	0.464977645306	448	0.524553571429	223	0.345291479821	61	46.64	60.27	44.64	34.53	43.46	46.26	22.09	23.69	0.35
Contig5156	1815	0.30303030303	1210	0.333884297521	605	0.24132231405	37	30.30	41.32	25.45	24.13	40.92	53.94	19.84	26.50	0.22
Contig984	405	0.496296296296	270	0.481481481481	135	0.525925925926	639	49.63	53.33	42.96	52.59	48.29	50.40	23.24	23.06	0.35
Contig985	319	0.426332288401	213	0.469483568075	106	0.339622641509	735	42.77	53.27	40.57	33.96	38.06	44.66	17.51	23.15	0.34
Contig980	1029	0.356656948494	686	0.393586005831	343	0.282798833819	288	35.67	43.73	34.99	28.28	44.83	53.66	23.40	28.13	0.20
Contig981	501	0.481037924152	334	0.508982035928	167	0.425149700599	652	48.10	63.47	38.32	42.51	44.25	45.87	20.14	21.61	0.40
Contig983	2184	0.460164835165	1456	0.427197802198	728	0.526098901099	96	46.02	47.53	37.91	52.61	55.21	56.06	28.85	28.80	0.17
Contig988	1227	0.465362673187	818	0.375305623472	409	0.645476772616	138	46.54	43.77	31.30	64.55	48.48	51.66	22.63	24.04	0.27
Contig989	849	0.342756183746	566	0.406360424028	283	0.21554770318	86	34.28	61.84	19.43	21.55	41.23	49.54	22.14	23.03	0.27
Contig4826	420	0.545238095238	280	0.467857142857	140	0.7	114	54.52	49.29	44.29	70.00	38.92	44.23	18.38	21.10	0.37
Contig4821	750	0.365333333333	500	0.41	250	0.276	39	36.53	48.00	34.00	27.60	42.10	49.58	20.01	24.98	0.27
Contig4823	1326	0.447963800905	884	0.444570135747	442	0.454751131222	36	44.80	44.80	44.12	45.48	53.01	54.35	27.16	27.17	0.25
Contig8399	897	0.42474916388	598	0.421404682274	299	0.43143812709	41	42.47	50.17	34.11	43.14	49.38	51.85	23.26	24.99	0.30
Contig8823	1083	0.398891966759	722	0.409972299169	361	0.376731301939	53	39.89	49.03	32.96	37.67	49.65	53.99	26.09	27.55	0.23
Contig8825	1224	0.391339869281	816	0.449754901961	408	0.274509803922	41	39.13	50.49	39.46	27.45	44.94	53.54	22.53	27.96	0.19
Contig35915	669	0.423019431988	446	0.455156950673	223	0.358744394619	50	42.30	52.47	38.57	35.87	44.87	48.77	21.80	24.93	0.26
Contig188	1824	0.461074561404	1216	0.433388157895	608	0.516447368421	62	46.11	53.62	33.06	51.64	53.34	53.91	27.00	27.03	0.23
Contig189	1002	0.458083832335	668	0.471556886228	334	0.431137724551	742	45.81	53.59	40.72	43.11	43.85	46.64	21.05	25.53	0.24
Contig18661	604	0.455298013245	403	0.434243176179	201	0.497512437811	28	45.61	48.02	38.81	49.75	45.56	48.67	20.93	23.26	0.24
Contig184	882	0.461451247166	588	0.375850340136	294	0.632653061224	445	46.15	39.80	35.37	63.27	48.43	50.42	24.11	25.11	0.28
Contig183	1062	0.401129943503	708	0.412429378531	354	0.378531073446	234	40.11	46.61	35.88	37.85	49.05	54.04	24.79	26.93	0.26
Contig24873	1043	0.369127516779	696	0.395114942529	347	0.317002881844	36	36.98	47.13	31.90	31.70	45.61	53.50	23.84	26.82	0.23
Contig360	914	0.516411378556	610	0.459016393443	304	0.631578947368	191	51.75	51.48	40.33	63.16	48.15	52.20	23.35	25.11	0.28
Contig361	561	0.433155080214	374	0.441176470588	187	0.417112299465	613	43.32	48.13	40.11	41.71	46.40	47.54	24.50	24.97	0.30
Contig363	633	0.432859399684	422	0.46682464455	211	0.364928909953	747	43.29	53.08	40.28	36.49	43.48	45.67	17.77	21.02	0.37
Contig365	1002	0.436127744511	668	0.482035928144	334	0.344311377246	181	43.61	53.59	42.81	34.43	50.27	53.52	25.51	28.17	0.20
Contig366	1482	0.394736842105	988	0.424089068826	494	0.336032388664	115	39.47	50.20	34.62	33.60	50.68	57.45	26.20	29.52	0.15
Contig21575	1095	0.476712328767	730	0.447945205479	365	0.534246575342	72	47.67	47.40	42.19	53.42	50.15	50.96	27.05	27.43	0.22
Contig369	792	0.483585858586	528	0.465909090909	264	0.518939393939	296	48.36	55.68	37.50	51.89	47.81	47.96	22.96	21.85	0.27
Contig41840	1920	0.393229166667	1280	0.42421875	640	0.33125	32	39.32	48.91	35.94	33.12	48.84	55.46	24.48	28.07	0.17
Contig35257	1350	0.384444444444	900	0.398888888889	450	0.355555555556	30	38.44	47.33	32.44	35.56	49.87	55.27	24.96	27.90	0.20
Contig41905	813	0.371463714637	542	0.39852398524	271	0.317343173432	37	37.15	44.65	35.06	31.73	47.08	52.18	23.61	26.25	0.28
Contig15622	981	0.382262996942	654	0.438837920489	327	0.269113149847	38	38.23	47.71	40.06	26.91	43.92	53.03	21.49	26.75	0.26
Contig7734	556	0.435251798561	371	0.450134770889	185	0.405405405405	31	43.60	50.54	39.46	40.54	44.94	46.03	22.32	21.93	0.35
Contig19135	1692	0.505319148936	1128	0.422872340426	564	0.670212765957	84	50.53	49.11	35.46	67.02	46.54	50.58	24.03	24.57	0.27
Contig9279	620	0.396774193548	414	0.415458937198	206	0.359223300971	51	39.81	41.55	41.55	35.92	45.95	51.50	23.33	24.84	0.27
Contig1702	555	0.491891891892	370	0.405405405405	185	0.664864864865	129	49.19	52.97	28.11	66.49	46.52	50.92	23.31	26.10	0.25
Contig1701	1100	0.561818181818	734	0.437329700272	366	0.811475409836	56	56.28	56.13	31.34	81.15	38.00	51.72	18.87	25.16	0.24
Contig1258	3735	0.403480589023	2490	0.43734939759	1245	0.335742971888	177	40.35	53.09	34.38	33.57	51.15	53.41	26.31	29.60	0.14
Contig1259	732	0.550546448087	488	0.448770491803	244	0.754098360656	102	55.05	48.77	40.98	75.41	40.04	47.81	19.38	22.25	0.35
Contig1705	984	0.401422764228	656	0.407012195122	328	0.390243902439	35	40.14	46.65	34.76	39.02	48.12	51.21	25.34	27.03	0.25
Contig1254	498	0.397590361446	332	0.442771084337	166	0.307228915663	347	39.76	48.80	39.76	30.72	43.86	48.03	21.13	24.19	0.29
Contig1250	1070	0.394392523364	714	0.40756302521	356	0.36797752809	152	39.51	45.94	35.57	36.80	49.26	53.72	25.03	26.72	0.21
Contig1252	2334	0.344901456727	1556	0.368894601542	778	0.296915167095	63	34.49	43.32	30.46	29.69	46.15	55.11	23.22	28.97	0.19
Contig34800	1119	0.366398570152	746	0.403485254692	373	0.292225201072	31	36.64	50.67	30.03	29.22	44.19	50.80	22.11	25.52	0.28
Contig7705	1050	0.478095238095	700	0.442857142857	350	0.548571428571	38	47.81	49.71	38.86	54.86	50.57	51.04	24.63	25.16	0.25
Contig7706	963	0.413291796469	642	0.417445482866	321	0.404984423676	249	41.33	47.66	35.83	40.50	47.22	48.69	22.08	24.03	0.30
Contig7700	789	0.460076045627	526	0.412547528517	263	0.555133079848	36	46.01	49.81	32.70	55.51	50.39	51.07	24.34	24.59	0.28
Contig7709	663	0.306184012066	442	0.348416289593	221	0.221719457014	65	30.62	43.89	25.79	22.17	36.15	49.09	17.09	23.40	0.39
Contig38896	474	0.400843881857	316	0.439873417722	158	0.322784810127	83	40.08	51.27	36.71	32.28	45.32	50.17	21.12	25.38	0.25
Contig31328	477	0.488469601677	318	0.518867924528	159	0.427672955975	72	48.85	49.69	54.09	42.77	49.56	49.40	23.42	23.13	0.28
Contig36674	777	0.526383526384	518	0.411196911197	259	0.756756756757	190	52.64	46.33	35.91	75.68	41.74	48.41	20.81	24.63	0.27
Contig40507	345	0.527536231884	230	0.447826086957	115	0.686956521739	46	52.75	49.57	40.00	68.70	42.65	47.68	22.19	24.66	0.29
Contig11832	462	0.365800865801	308	0.457792207792	154	0.181818181818	38	36.58	48.05	43.51	18.18	36.11	48.16	16.34	22.47	0.33
Contig39503	2562	0.432864949258	1708	0.443208430913	854	0.412177985948	59	43.29	48.95	39.70	41.22	54.26	56.11	28.43	29.52	0.17
Contig34298	2658	0.33784800602	1772	0.383182844244	886	0.247178329571	54	33.78	48.19	28.44	24.72	44.86	56.19	23.26	28.91	0.16
Contig42015	513	0.530214424951	342	0.517543859649	171	0.555555555556	34	53.02	63.74	39.77	55.56	46.70	47.82	24.34	24.47	0.29
Contig41277	333	0.477477477477	222	0.531531531532	111	0.369369369369	40	47.75	55.86	50.45	36.94	44.92	45.67	20.66	20.77	0.38
Contig41274	552	0.545289855072	368	0.467391304348	184	0.701086956522	112	54.53	52.72	40.76	70.11	43.44	48.71	23.90	25.02	0.29
Contig41273	711	0.39099859353	474	0.430379746835	237	0.31223628692	32	39.10	43.88	42.19	31.22	45.13	51.21	22.10	24.24	0.33
Contig41272	1944	0.354938271605	1296	0.378086419753	648	0.308641975309	28	35.49	43.21	32.41	30.86	45.66	55.04	23.47	27.52	0.21
Contig13740	660	0.369696969697	440	0.415909090909	220	0.277272727273	314	36.97	46.82	36.36	27.73	40.12	47.75	17.94	22.79	0.33
Contig41279	342	0.397660818713	228	0.385964912281	114	0.421052631579	29	39.77	42.11	35.09	42.11	41.96	44.91	21.90	22.69	0.21
Contig3623	579	0.407599309154	386	0.492227979275	193	0.238341968912	56	40.76	49.74	48.70	23.83	40.90	49.82	18.74	24.78	0.23
Contig3620	606	0.516501650165	404	0.445544554455	202	0.658415841584	38	51.65	43.56	45.54	65.84	43.05	46.80	22.13	23.19	0.37
Contig39141	975	0.449230769231	650	0.438461538462	325	0.470769230769	151	44.92	58.15	29.54	47.08	47.84	48.41	23.13	23.54	0.34
Contig7968	726	0.417355371901	484	0.46694214876	242	0.318181818182	171	41.74	49.59	43.80	31.82	44.39	49.06	22.45	25.70	0.29
Contig32179	2010	0.386069651741	1340	0.416417910448	670	0.325373134328	37	38.61	49.40	33.88	32.54	48.12	53.28	23.52	28.39	0.20
Contig7963	1002	0.438123752495	668	0.489520958084	334	0.335329341317	33	43.81	49.40	48.50	33.53	46.91	50.94	23.74	27.24	0.25
Contig7964	417	0.520383693046	278	0.446043165468	139	0.669064748201	119	52.04	53.24	35.97	66.91	40.24	43.79	19.05	20.00	0.43
Contig7965	207	0.478260869565	138	0.5	69	0.434782608696	226	47.83	65.22	34.78	43.48	37.25	39.28	16.43	18.41	nan
Contig32175	330	0.336363636364	220	0.345454545455	110	0.318181818182	44	33.64	42.73	26.36	31.82	37.78	44.76	16.26	19.93	0.33
Contig37984	645	0.432558139535	430	0.413953488372	215	0.46976744186	40	43.26	53.49	29.30	46.98	46.83	49.69	22.41	22.07	0.30
Contig38638	1197	0.557226399332	798	0.481203007519	399	0.709273182957	50	55.72	59.15	37.09	70.93	44.78	48.61	23.15	23.23	0.31
Contig37981	2889	0.369331948771	1926	0.407580477674	963	0.292834890966	40	36.93	42.16	39.36	29.28	46.87	57.98	24.86	30.21	0.14
Contig38636	789	0.365019011407	526	0.34030418251	263	0.414448669202	56	36.50	38.02	30.04	41.44	47.37	48.98	23.24	22.97	0.39
Contig17083	1302	0.503072196621	868	0.459677419355	434	0.589861751152	118	50.31	54.15	37.79	58.99	51.57	52.57	25.93	26.35	0.27
Contig39858	1137	0.387862796834	758	0.410290237467	379	0.343007915567	71	38.79	46.44	35.62	34.30	47.60	53.76	25.63	27.90	0.18
Contig35165	381	0.433070866142	254	0.5	127	0.299212598425	36	43.31	60.63	39.37	29.92	42.70	45.83	21.98	22.03	0.30
Contig36587	722	0.419667590028	482	0.458506224066	240	0.341666666667	63	42.08	55.60	36.10	34.17	45.07	48.36	20.50	24.50	0.29
Contig36585	279	0.405017921147	186	0.451612903226	93	0.311827956989	28	40.50	49.46	40.86	31.18	35.61	39.38	16.75	19.81	nan
Contig37182	369	0.474254742547	246	0.471544715447	123	0.479674796748	73	47.43	53.66	40.65	47.97	47.60	47.94	23.97	24.20	0.27
Contig28917	636	0.539308176101	424	0.450471698113	212	0.716981132075	56	53.93	53.30	36.79	71.70	44.62	51.55	22.81	25.71	0.24
Contig27724	306	0.52614379085	204	0.401960784314	102	0.774509803922	34	52.61	42.16	38.24	77.45	35.66	42.53	17.36	19.34	0.32
Contig14217	1098	0.335154826958	732	0.367486338798	366	0.270491803279	56	33.52	43.17	30.33	27.05	43.76	49.04	22.33	23.77	0.32
Contig27232	231	0.458874458874	154	0.487012987013	77	0.402597402597	148	45.89	61.04	36.36	40.26	38.58	38.88	18.99	19.06	nan
Contig27723	300	0.46	200	0.445	100	0.49	36	46.00	39.00	50.00	49.00	42.60	44.61	21.88	21.83	nan
Contig27722	294	0.326530612245	196	0.336734693878	98	0.30612244898	30	32.65	36.73	30.61	30.61	36.01	41.80	15.47	18.40	nan
Contig53	587	0.533219761499	392	0.451530612245	195	0.697435897436	427	53.50	51.53	38.78	69.74	47.65	52.11	23.24	26.55	0.24
Contig52	246	0.439024390244	164	0.414634146341	82	0.487804878049	245	43.90	46.34	36.59	48.78	37.56	38.18	19.13	19.24	nan
Contig5704	546	0.419413919414	364	0.450549450549	182	0.357142857143	192	41.94	53.30	36.81	35.71	45.07	45.76	22.20	25.64	0.26
Contig5705	366	0.341530054645	244	0.397540983607	122	0.229508196721	30	34.15	48.36	31.15	22.95	38.49	44.06	20.02	21.88	0.35
Contig57	471	0.397027600849	314	0.40127388535	157	0.388535031847	527	39.70	47.77	32.48	38.85	42.84	43.27	20.40	21.76	0.28
Contig5703	681	0.440528634361	454	0.482378854626	227	0.356828193833	51	44.05	54.19	42.29	35.68	46.23	50.60	22.66	25.72	0.26
Contig55	657	0.544901065449	438	0.458904109589	219	0.716894977169	525	54.49	58.90	32.88	71.69	41.04	47.37	20.90	21.87	0.34
Contig6618	1222	0.314238952537	815	0.322699386503	407	0.297297297297	97	31.45	35.54	28.99	29.73	42.17	52.11	20.07	24.99	0.28
Contig40512	789	0.462610899873	526	0.456273764259	263	0.475285171103	30	46.26	48.67	42.59	47.53	50.19	50.47	25.15	25.10	0.28
Contig6611	225	0.555555555556	150	0.513333333333	75	0.64	42	55.56	60.00	42.67	64.00	32.11	32.89	16.32	15.49	nan
Contig6615	663	0.393665158371	442	0.39592760181	221	0.389140271493	231	39.37	47.06	32.13	38.91	45.97	48.70	20.93	23.93	0.27
Contig6614	300	0.406666666667	200	0.42	100	0.38	458	40.67	46.00	38.00	38.00	41.56	47.20	18.14	19.01	nan
Contig6617	588	0.324829931973	392	0.34693877551	196	0.280612244898	65	32.48	37.76	31.63	28.06	39.22	49.05	17.04	22.30	0.36
Contig6616	1326	0.478129713424	884	0.443438914027	442	0.547511312217	436	47.81	48.42	40.27	54.75	54.48	54.67	27.88	27.78	0.20
Contig2282	1827	0.415435139573	1218	0.454022988506	609	0.338259441708	123	41.54	48.44	42.36	33.83	47.37	53.98	23.51	28.44	0.21
Contig2280	264	0.420454545455	176	0.448863636364	88	0.363636363636	54	42.05	53.41	36.36	36.36	39.23	43.59	17.91	19.67	nan
Contig2286	360	0.369444444444	240	0.4375	120	0.233333333333	98	36.94	44.17	43.33	23.33	36.60	45.71	16.08	22.41	0.27
Contig5839	1200	0.435833333333	800	0.49125	400	0.325	100	43.58	54.25	44.00	32.50	48.90	53.95	23.95	27.86	0.22
Contig5834	489	0.406952965235	326	0.383435582822	163	0.453987730061	31	40.70	43.56	33.13	45.40	44.69	45.42	18.95	19.46	0.46
Contig5835	320	0.475	214	0.42523364486	106	0.575471698113	29	47.80	52.34	32.71	57.55	42.67	43.24	18.37	18.88	0.44
Contig2288	1203	0.411471321696	802	0.430174563591	401	0.374064837905	44	41.15	45.64	40.40	37.41	50.06	55.46	25.11	27.50	0.23
Contig5830	1071	0.464985994398	714	0.428571428571	357	0.53781512605	85	46.50	45.10	40.62	53.78	52.77	54.13	26.56	27.63	0.21
Contig5833	549	0.344262295082	366	0.368852459016	183	0.295081967213	43	34.43	45.36	28.42	29.51	39.46	47.51	17.95	23.16	0.30
Contig4611	1053	0.415004748338	702	0.464387464387	351	0.316239316239	54	41.50	53.28	39.60	31.62	47.91	52.53	23.53	26.05	0.25
Contig4617	429	0.484848484848	286	0.377622377622	143	0.699300699301	82	48.48	41.26	34.27	69.93	40.37	44.97	18.12	22.19	0.35
Contig4614	640	0.5140625	427	0.409836065574	213	0.723004694836	59	51.49	48.13	33.80	72.30	43.83	51.60	20.63	25.17	0.30
Contig4619	945	0.390476190476	630	0.398412698413	315	0.374603174603	165	39.05	47.94	31.75	37.46	49.68	54.47	25.36	28.53	0.20
Contig4618	552	0.516304347826	368	0.478260869565	184	0.592391304348	64	51.63	54.35	41.30	59.24	45.02	46.51	20.64	22.81	0.28
Contig1068	870	0.525287356322	580	0.474137931034	290	0.627586206897	43	52.53	44.14	50.69	62.76	51.09	52.68	26.63	26.40	0.21
Contig1062	474	0.470464135021	316	0.481012658228	158	0.449367088608	90	47.05	52.53	43.67	44.94	43.47	44.95	19.64	20.33	0.41
Contig1061	1416	0.511299435028	944	0.444915254237	472	0.64406779661	281	51.13	54.03	34.96	64.41	51.08	55.16	26.15	29.24	0.15
Contig1060	1698	0.347467608952	1132	0.386042402827	566	0.270318021201	38	34.75	40.64	36.57	27.03	43.99	55.09	23.08	28.23	0.19
Contig1067	795	0.547169811321	530	0.511320754717	265	0.618867924528	245	54.72	58.87	43.40	61.89	46.30	47.89	23.38	21.84	0.34
Contig1066	462	0.515151515152	308	0.431818181818	154	0.681818181818	487	51.52	58.44	27.92	68.18	43.00	46.31	20.62	21.31	0.30
Contig1065	1506	0.451527224436	1004	0.434262948207	502	0.486055776892	669	45.15	49.40	37.45	48.61	54.97	56.33	28.86	28.64	0.18
