loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig360	nan	nan	nan	nan	nan	nan
Contig361	5142	0.401789187087	2032	0.286417322835	3110	0.477170418006
Contig363	4514	0.398759415153	1938	0.31475748194	2576	0.461956521739
Contig365	698	0.183381088825	418	0.157894736842	280	0.221428571429
Contig366	5602	0.360228489825	4476	0.380697050938	1126	0.278863232682
Contig21575	1494	0.331994645248	1494	0.331994645248	nan	nan
Contig369	31602	0.400829061452	29392	0.390752585738	2210	0.534841628959
Contig41840	nan	nan	nan	nan	nan	nan
Contig35257	nan	nan	nan	nan	nan	nan
Contig41905	502	0.274900398406	nan	nan	502	0.274900398406
Contig15622	124	0.403225806452	nan	nan	124	0.403225806452
Contig7734	100	0.5	nan	nan	100	0.5
Contig19135	9904	0.444668820679	9904	0.444668820679	nan	nan
Contig9279	724	0.430939226519	nan	nan	724	0.430939226519
Contig1702	5856	0.558743169399	1416	0.536723163842	4440	0.565765765766
Contig1701	2444	0.4558101473	nan	nan	2444	0.4558101473
Contig1258	17786	0.38890138311	2952	0.377371273713	14834	0.391195901308
Contig1259	15498	0.393470125177	15498	0.393470125177	nan	nan
Contig1705	2018	0.379583746283	2018	0.379583746283	nan	nan
Contig1254	5866	0.305489260143	4316	0.268303985171	1550	0.409032258065
Contig1250	nan	nan	nan	nan	nan	nan
Contig1252	702	0.282051282051	nan	nan	702	0.282051282051
Contig33276	nan	nan	nan	nan	nan	nan
Contig7705	1310	0.408396946565	866	0.391454965358	444	0.441441441441
Contig7706	894	0.348993288591	894	0.348993288591	nan	nan
Contig7700	nan	nan	nan	nan	nan	nan
Contig7709	64	0.21875	nan	nan	64	0.21875
Contig38896	1670	0.297604790419	1670	0.297604790419	nan	nan
Contig31328	nan	nan	nan	nan	nan	nan
Contig36674	7772	0.48854863613	7772	0.48854863613	nan	nan
Contig40507	2260	0.404867256637	2260	0.404867256637	nan	nan
Contig11832	80	0.225	nan	nan	80	0.225
Contig39503	nan	nan	nan	nan	nan	nan
Contig34298	86	0.372093023256	86	0.372093023256	nan	nan
Contig42015	nan	nan	nan	nan	nan	nan
Contig41277	3918	0.290454313425	3918	0.290454313425	nan	nan
Contig41274	620	0.15	620	0.15	nan	nan
Contig41273	416	0.317307692308	nan	nan	416	0.317307692308
Contig41272	74	0.27027027027	nan	nan	74	0.27027027027
Contig13740	1928	0.217842323651	188	0.297872340426	1740	0.209195402299
Contig41279	288	0.555555555556	nan	nan	288	0.555555555556
Contig3623	1048	0.270038167939	1048	0.270038167939	nan	nan
Contig39141	2896	0.316298342541	1864	0.269313304721	1032	0.401162790698
Contig7968	9986	0.263669136792	8726	0.246504698602	1260	0.38253968254
Contig32179	nan	nan	nan	nan	nan	nan
Contig7963	1416	0.314971751412	1416	0.314971751412	nan	nan
Contig7964	nan	nan	nan	nan	nan	nan
Contig7965	nan	nan	nan	nan	nan	nan
Contig32175	734	0.231607629428	424	0.216981132075	310	0.251612903226
Contig37984	212	0.283018867925	nan	nan	212	0.283018867925
Contig38638	nan	nan	nan	nan	nan	nan
Contig37981	nan	nan	nan	nan	nan	nan
Contig38636	1202	0.248752079867	982	0.239307535642	220	0.290909090909
Contig17083	2474	0.341147938561	2474	0.341147938561	nan	nan
Contig39858	2468	0.319286871961	1486	0.324360699865	982	0.311608961303
Contig35165	nan	nan	nan	nan	nan	nan
Contig36587	nan	nan	nan	nan	nan	nan
Contig36585	54	0.296296296296	54	0.296296296296	nan	nan
Contig37182	nan	nan	nan	nan	nan	nan
Contig28917	434	0.511520737327	434	0.511520737327	nan	nan
Contig27724	1054	0.414611005693	1054	0.414611005693	nan	nan
Contig14217	338	0.337278106509	nan	nan	338	0.337278106509
Contig27232	2374	0.43302443134	2374	0.43302443134	nan	nan
Contig27723	640	0.4125	nan	nan	640	0.4125
Contig27722	56	0.214285714286	56	0.214285714286	nan	nan
Contig53	3596	0.412680756396	nan	nan	3596	0.412680756396
Contig52	5116	0.46168881939	4332	0.432363804247	784	0.623724489796
Contig5704	5576	0.276721664275	5446	0.276716856408	130	0.276923076923
Contig5705	nan	nan	nan	nan	nan	nan
Contig57	3508	0.411630558723	1054	0.214421252372	2454	0.496332518337
Contig5703	98	0.428571428571	nan	nan	98	0.428571428571
Contig55	3098	0.394770819884	1528	0.280759162304	1570	0.505732484076
Contig6618	1218	0.440886699507	nan	nan	1218	0.440886699507
Contig40512	nan	nan	nan	nan	nan	nan
Contig6611	460	0.44347826087	460	0.44347826087	nan	nan
Contig6615	18374	0.301132034396	17590	0.294769755543	784	0.44387755102
Contig6614	11268	0.379392971246	6988	0.353606182026	4280	0.421495327103
Contig6617	7198	0.301194776327	414	0.31884057971	6784	0.300117924528
Contig6616	3338	0.294188136609	3338	0.294188136609	nan	nan
Contig2282	22480	0.349555160142	22480	0.349555160142	nan	nan
Contig2280	7094	0.309275444037	7094	0.309275444037	nan	nan
Contig2286	nan	nan	nan	nan	nan	nan
Contig5839	1142	0.323992994746	562	0.288256227758	580	0.358620689655
Contig5834	242	0.454545454545	nan	nan	242	0.454545454545
Contig5835	nan	nan	nan	nan	nan	nan
Contig2288	362	0.337016574586	nan	nan	362	0.337016574586
Contig5830	30	0.466666666667	nan	nan	30	0.466666666667
Contig5833	nan	nan	nan	nan	nan	nan
Contig4611	4012	0.280658025922	4012	0.280658025922	nan	nan
Contig4617	4146	0.511336227689	4146	0.511336227689	nan	nan
Contig4614	1400	0.576428571429	nan	nan	1400	0.576428571429
Contig4619	12838	0.341486212806	3384	0.28634751773	9454	0.361222762852
Contig4618	nan	nan	nan	nan	nan	nan
Contig1068	690	0.48115942029	nan	nan	690	0.48115942029
Contig1062	4928	0.441152597403	1194	0.479061976549	3734	0.429030530262
Contig1061	12964	0.294507867942	12886	0.292875989446	78	0.564102564103
Contig1060	730	0.364383561644	68	0.441176470588	662	0.356495468278
Contig1067	1192	0.319630872483	1192	0.319630872483	nan	nan
Contig1066	15024	0.452609158679	12532	0.433609958506	2492	0.548154093098
Contig1065	2030	0.457142857143	nan	nan	2030	0.457142857143
Contig1064	8634	0.416492934909	8634	0.416492934909	nan	nan
Contig21761	2398	0.383236030025	2398	0.383236030025	nan	nan
Contig21760	1066	0.303939962477	84	0.261904761905	982	0.307535641548
Contig25869	64	0.34375	nan	nan	64	0.34375
Contig29898	88	0.272727272727	88	0.272727272727	nan	nan
Contig29545	204	0.392156862745	204	0.392156862745	nan	nan
Contig25863	5680	0.366021126761	4312	0.301484230056	1368	0.569444444444
Contig1399	10276	0.473919813157	9680	0.465082644628	596	0.61744966443
Contig1395	598	0.344481605351	nan	nan	598	0.344481605351
Contig1396	582	0.278350515464	42	0.333333333333	540	0.274074074074
Contig1392	3286	0.286975045648	794	0.182619647355	2492	0.320224719101
Contig22079	628	0.296178343949	nan	nan	628	0.296178343949
Contig15101	5596	0.27805575411	5092	0.280832678712	504	0.25
Contig16103	nan	nan	nan	nan	nan	nan
Contig16450	2374	0.460825610783	2336	0.462328767123	38	0.368421052632
Contig11337	20840	0.342466410749	20840	0.342466410749	nan	nan
Contig29761	nan	nan	nan	nan	nan	nan
Contig799	nan	nan	nan	nan	nan	nan
Contig12825	818	0.276283618582	442	0.294117647059	376	0.255319148936
Contig21182	862	0.194895591647	862	0.194895591647	nan	nan
Contig793	6230	0.505939004815	3856	0.470176348548	2374	0.564026958719
Contig795	1352	0.519230769231	nan	nan	1352	0.519230769231
Contig794	nan	nan	nan	nan	nan	nan
Contig796	nan	nan	nan	nan	nan	nan
Contig8025	576	0.243055555556	576	0.243055555556	nan	nan
Contig429	11730	0.367774936061	10328	0.364446165763	1402	0.392296718973
Contig427	30518	0.351235336523	30204	0.351344192822	314	0.34076433121
Contig37400	nan	nan	nan	nan	nan	nan
Contig425	8670	0.337946943483	8200	0.332926829268	470	0.425531914894
Contig424	16176	0.355526706231	13414	0.356716862979	2762	0.349746560463
Contig422	nan	nan	nan	nan	nan	nan
Contig37407	1834	0.351145038168	1834	0.351145038168	nan	nan
Contig31464	358	0.474860335196	358	0.474860335196	nan	nan
Contig42467	nan	nan	nan	nan	nan	nan
Contig17271	304	0.315789473684	304	0.315789473684	nan	nan
Contig17272	60	0.4	nan	nan	60	0.4
Contig4437	1182	0.44923857868	1182	0.44923857868	nan	nan
Contig2913	2246	0.310774710597	2246	0.310774710597	nan	nan
Contig2911	nan	nan	nan	nan	nan	nan
Contig2916	5006	0.378345984818	5006	0.378345984818	nan	nan
Contig41041	444	0.398648648649	444	0.398648648649	nan	nan
Contig2914	nan	nan	nan	nan	nan	nan
Contig4434	194	0.288659793814	nan	nan	194	0.288659793814
Contig7398	3908	0.335465711361	2588	0.288253477589	1320	0.42803030303
Contig7396	4028	0.311320754717	nan	nan	4028	0.311320754717
Contig7394	3236	0.418108776267	3236	0.418108776267	nan	nan
Contig6373	644	0.257763975155	nan	nan	644	0.257763975155
Contig6379	4142	0.299855142443	3654	0.273125342091	488	0.5
Contig5430	16704	0.355663314176	9720	0.321296296296	6984	0.403493699885
Contig12177	6124	0.34062704115	3980	0.317587939698	2144	0.383395522388
Contig2871	23792	0.339988231338	22332	0.32679562959	1460	0.541780821918
Contig2873	24	0.25	24	0.25	nan	nan
Contig2875	94	0.489361702128	nan	nan	94	0.489361702128
Contig22987	nan	nan	nan	nan	nan	nan
Contig2877	1982	0.367305751766	1982	0.367305751766	nan	nan
Contig2876	1892	0.34355179704	1892	0.34355179704	nan	nan
Contig2879	4906	0.395026498166	nan	nan	4906	0.395026498166
Contig5434	1316	0.253799392097	1316	0.253799392097	nan	nan
Contig22988	2110	0.326066350711	nan	nan	2110	0.326066350711
Contig30843	5254	0.286638751427	5254	0.286638751427	nan	nan
Contig30845	778	0.460154241645	778	0.460154241645	nan	nan
Contig2707	6730	0.337295690936	6508	0.337123540258	222	0.342342342342
Contig7571	18634	0.347483095417	18578	0.347669286253	56	0.285714285714
Contig7570	nan	nan	nan	nan	nan	nan
Contig7577	752	0.359042553191	752	0.359042553191	nan	nan
Contig5436	13434	0.336236415066	13434	0.336236415066	nan	nan
Contig7575	10812	0.301331853496	nan	nan	10812	0.301331853496
Contig34170	2816	0.355113636364	2816	0.355113636364	nan	nan
Contig7579	3306	0.318209316394	1208	0.316225165563	2098	0.319351763584
Contig7578	1392	0.493534482759	1392	0.493534482759	nan	nan
Contig6116	6586	0.324931673246	3980	0.290954773869	2606	0.376822716807
Contig3477	292	0.321917808219	nan	nan	292	0.321917808219
Contig6114	21528	0.328688219993	19058	0.312519676776	2470	0.453441295547
Contig6115	8948	0.3880196692	7164	0.359854829704	1784	0.501121076233
Contig3472	11342	0.34940927526	11342	0.34940927526	nan	nan
Contig6110	5400	0.261851851852	3680	0.238043478261	1720	0.312790697674
Contig3471	4026	0.355191256831	4022	0.355047240179	nan	nan
Contig3478	1870	0.512299465241	nan	nan	1870	0.512299465241
Contig3479	202	0.376237623762	202	0.376237623762	nan	nan
Contig36444	nan	nan	nan	nan	nan	nan
Contig13080	2890	0.289273356401	2890	0.289273356401	nan	nan
Contig28769	nan	nan	nan	nan	nan	nan
Contig27000	nan	nan	nan	nan	nan	nan
Contig26608	nan	nan	nan	nan	nan	nan
Contig4744	nan	nan	nan	nan	nan	nan
Contig13559	nan	nan	nan	nan	nan	nan
Contig22513	nan	nan	nan	nan	nan	nan
Contig22516	nan	nan	nan	nan	nan	nan
Contig13223	3440	0.28023255814	3392	0.28125	48	0.208333333333
Contig18941	646	0.452012383901	nan	nan	646	0.452012383901
Contig18940	nan	nan	nan	nan	nan	nan
Contig18237	1096	0.520072992701	nan	nan	1096	0.520072992701
Contig14686	460	0.260869565217	nan	nan	460	0.260869565217
Contig14682	1406	0.330725462304	1406	0.330725462304	nan	nan
Contig5137	2180	0.455963302752	1984	0.449596774194	196	0.520408163265
Contig5136	nan	nan	nan	nan	nan	nan
Contig6178	31566	0.396470886397	30988	0.394668904092	578	0.493079584775
Contig5139	19558	0.300490847735	19558	0.300490847735	nan	nan
Contig4848	23710	0.420582032898	nan	nan	23710	0.420582032898
Contig4849	602	0.292358803987	602	0.292358803987	nan	nan
Contig4846	19546	0.350557658856	414	0.524154589372	19132	0.346801170813
Contig4845	2808	0.353988603989	2808	0.353988603989	nan	nan
Contig4842	1646	0.407654921021	1646	0.407654921021	nan	nan
Contig4843	28270	0.532118853909	316	0.20253164557	27954	0.535844601846
Contig4841	3252	0.311193111931	710	0.284507042254	2542	0.318646734854
Contig3890	4478	0.278919160339	4404	0.279518619437	74	0.243243243243
Contig3891	2084	0.21113243762	2084	0.21113243762	nan	nan
Contig6177	644	0.33850931677	336	0.369047619048	308	0.305194805195
Contig3894	34	0.117647058824	nan	nan	34	0.117647058824
Contig3895	72	0.5	nan	nan	72	0.5
Contig163	8380	0.443556085919	7516	0.434938797233	864	0.518518518519
Contig160	19012	0.400536503261	8288	0.309000965251	10724	0.471279373368
Contig161	58	0.48275862069	nan	nan	58	0.48275862069
Contig167	2438	0.332239540607	2438	0.332239540607	nan	nan
Contig164	5264	0.43009118541	2530	0.314624505929	2734	0.536942209217
Contig169	13178	0.296554864168	13178	0.296554864168	nan	nan
Contig19548	2742	0.313639679066	2742	0.313639679066	nan	nan
Contig27913	2646	0.417233560091	244	0.237704918033	2402	0.435470441299
Contig27918	3870	0.340051679587	3740	0.331016042781	130	0.6
Contig32538	4582	0.353557398516	nan	nan	4582	0.353557398516
Contig306	110	0.254545454545	110	0.254545454545	nan	nan
Contig304	4510	0.345232815965	3460	0.344219653179	1050	0.348571428571
Contig4695	13334	0.317909104545	13334	0.317909104545	nan	nan
Contig301	nan	nan	nan	nan	nan	nan
Contig4263	2556	0.284428794992	2556	0.284428794992	nan	nan
Contig4260	nan	nan	nan	nan	nan	nan
Contig4267	234	0.444444444444	nan	nan	234	0.444444444444
Contig4264	956	0.248953974895	298	0.234899328859	658	0.255319148936
Contig25984	44	0.136363636364	nan	nan	44	0.136363636364
Contig15319	1560	0.249358974359	898	0.193763919822	662	0.324773413897
Contig1235	57410	0.386047726877	27152	0.411350913377	30258	0.363341926102
Contig1232	13494	0.365866310953	12754	0.365140348126	740	0.378378378378
Contig1721	1192	0.357382550336	1192	0.357382550336	nan	nan
Contig1722	5164	0.243996901627	4502	0.247445579742	662	0.220543806647
Contig30610	1408	0.449573863636	1408	0.449573863636	nan	nan
Contig7768	18402	0.27871970438	18402	0.27871970438	nan	nan
Contig7766	3554	0.234102419809	3554	0.234102419809	nan	nan
Contig7767	1530	0.272549019608	726	0.300275482094	804	0.247512437811
Contig7764	2656	0.213478915663	2476	0.208400646204	180	0.283333333333
Contig7765	7906	0.374525676701	5432	0.320692194404	2474	0.492724333064
Contig20137	nan	nan	nan	nan	nan	nan
Contig34763	nan	nan	nan	nan	nan	nan
Contig36943	750	0.378666666667	nan	nan	750	0.378666666667
Contig36942	1008	0.287698412698	384	0.213541666667	624	0.333333333333
Contig36941	1900	0.314736842105	1450	0.249655172414	450	0.524444444444
Contig30472	48	0.291666666667	48	0.291666666667	nan	nan
Contig30477	586	0.341296928328	124	0.338709677419	462	0.341991341991
Contig16660	30	0.466666666667	30	0.466666666667	nan	nan
Contig2645	8490	0.39222614841	8490	0.39222614841	nan	nan
Contig17644	196	0.183673469388	nan	nan	176	0.181818181818
Contig7188	1560	0.423076923077	410	0.180487804878	1150	0.509565217391
Contig13941	nan	nan	nan	nan	nan	nan
Contig13946	3824	0.24320083682	180	0.166666666667	3644	0.246981339188
Contig13760	4138	0.467133881102	4138	0.467133881102	nan	nan
Contig7182	nan	nan	nan	nan	nan	nan
Contig7183	4072	0.268172888016	nan	nan	4072	0.268172888016
Contig7181	1598	0.337296620776	1584	0.337752525253	nan	nan
Contig7186	3166	0.293114339861	1592	0.233668341709	1574	0.353240152478
Contig7184	1904	0.27731092437	1432	0.272346368715	472	0.292372881356
Contig7185	20764	0.34829512618	1068	0.408239700375	19696	0.345044679123
Contig40782	15156	0.256466086039	14600	0.254315068493	556	0.312949640288
Contig3649	nan	nan	nan	nan	nan	nan
Contig3648	3904	0.384989754098	3904	0.384989754098	nan	nan
Contig3644	6804	0.29747207525	6804	0.29747207525	nan	nan
Contig24322	nan	nan	nan	nan	nan	nan
Contig3646	6274	0.312240994581	6010	0.314642262895	264	0.257575757576
Contig23445	nan	nan	nan	nan	nan	nan
Contig24326	122	0.213114754098	112	0.178571428571	nan	nan
Contig35491	548	0.587591240876	nan	nan	548	0.587591240876
Contig36618	350	0.308571428571	nan	nan	350	0.308571428571
Contig7982	4082	0.267515923567	4082	0.267515923567	nan	nan
Contig7983	15686	0.377024097922	9286	0.356989015723	6400	0.40609375
Contig7980	4934	0.361167409809	1804	0.229490022173	3130	0.437060702875
Contig7981	6012	0.436959414504	936	0.301282051282	5076	0.461977935382
Contig32114	676	0.307692307692	676	0.307692307692	nan	nan
Contig32110	nan	nan	nan	nan	nan	nan
Contig38618	64	0.3125	nan	nan	64	0.3125
Contig27219	84	0.285714285714	84	0.285714285714	nan	nan
Contig40129	11270	0.336291038154	8208	0.304459064327	3062	0.421619856303
Contig28248	622	0.318327974277	622	0.318327974277	nan	nan
Contig27216	98	0.285714285714	nan	nan	98	0.285714285714
Contig6588	3310	0.301510574018	1856	0.278017241379	1454	0.331499312242
Contig6580	nan	nan	nan	nan	nan	nan
Contig6583	nan	nan	nan	nan	nan	nan
Contig6585	32	0.125	nan	nan	32	0.125
Contig71	84	0.404761904762	nan	nan	84	0.404761904762
Contig5721	1572	0.35368956743	1572	0.35368956743	nan	nan
Contig73	28112	0.3296812749	24744	0.317733591982	3368	0.417458432304
Contig5724	nan	nan	nan	nan	nan	nan
Contig74	920	0.469565217391	nan	nan	920	0.469565217391
Contig2114	19990	0.306253126563	12834	0.264765466729	7156	0.380659586361
Contig5727	598	0.225752508361	nan	nan	598	0.225752508361
Contig79	12702	0.345929774839	9458	0.314654260943	3244	0.437114673243
Contig78	4464	0.539202508961	1452	0.566804407713	3012	0.525896414343
Contig2118	14128	0.419733861835	12554	0.399553927035	1574	0.580686149936
Contig4451	608	0.46875	196	0.372448979592	412	0.514563106796
Contig4450	6068	0.279993408042	4976	0.260048231511	1092	0.370879120879
Contig4453	17278	0.331519851835	17278	0.331519851835	nan	nan
Contig4452	1206	0.415422885572	nan	nan	1206	0.415422885572
Contig4987	4052	0.34748272458	1642	0.303288672351	2410	0.377593360996
Contig4985	3688	0.314262472885	808	0.248762376238	2880	0.332638888889
Contig4456	4144	0.314430501931	3538	0.286037309214	606	0.480198019802
Contig4459	1150	0.337391304348	1150	0.337391304348	nan	nan
Contig6633	42	0.285714285714	42	0.285714285714	nan	nan
Contig6631	3258	0.301411909147	2576	0.261645962733	682	0.451612903226
Contig6630	11014	0.33575449428	9262	0.323364284172	1752	0.401255707763
Contig6634	1648	0.356796116505	1648	0.356796116505	nan	nan
Contig6638	19268	0.287056259082	19036	0.285038873713	232	0.452586206897
Contig821	2868	0.338912133891	2868	0.338912133891	nan	nan
Contig21584	9338	0.343435425145	6008	0.299933422104	3330	0.421921921922
Contig827	6082	0.387865833607	6082	0.387865833607	nan	nan
Contig826	1820	0.397252747253	554	0.283393501805	1266	0.447077409163
Contig5857	7616	0.292016806723	6852	0.279626386457	764	0.403141361257
Contig5586	9466	0.373864356645	9466	0.373864356645	nan	nan
Contig5587	1756	0.411161731207	nan	nan	1756	0.411161731207
Contig5852	1186	0.344856661046	24	0.25	1162	0.346815834768
Contig5581	nan	nan	nan	nan	nan	nan
Contig5582	44	0.318181818182	nan	nan	44	0.318181818182
Contig5583	3154	0.397590361446	3154	0.397590361446	nan	nan
Contig5588	112	0.160714285714	nan	nan	112	0.160714285714
Contig5859	6900	0.400434782609	3050	0.338032786885	3850	0.44987012987
Contig4674	1172	0.539249146758	94	0.191489361702	1078	0.569573283859
Contig4673	32232	0.364482501862	31056	0.366821226172	1176	0.302721088435
Contig4672	7166	0.431481998325	4380	0.386757990868	2786	0.501794687724
Contig4679	1866	0.347266881029	460	0.234782608696	1406	0.384068278805
Contig1008	2240	0.265178571429	2240	0.265178571429	nan	nan
Contig33393	66	0.272727272727	nan	nan	66	0.272727272727
Contig1005	2362	0.548264182896	2276	0.559314586995	86	0.255813953488
Contig1004	20072	0.316161817457	19858	0.315842481619	214	0.345794392523
Contig1007	5526	0.519001085776	nan	nan	5526	0.519001085776
Contig1006	24152	0.283620404107	21166	0.265614665029	2986	0.411252511721
Contig1000	16890	0.291651865009	16548	0.288735798888	342	0.432748538012
Contig1003	30692	0.345171380164	30692	0.345171380164	nan	nan
Contig29565	180	0.244444444444	180	0.244444444444	nan	nan
Contig5043	6032	0.305537135279	906	0.289183222958	5126	0.308427623878
Contig20838	nan	nan	nan	nan	nan	nan
Contig5773	2976	0.254032258065	2976	0.254032258065	nan	nan
Contig18143	150	0.333333333333	nan	nan	150	0.333333333333
Contig18141	1098	0.313296903461	1098	0.313296903461	nan	nan
Contig5770	nan	nan	nan	nan	nan	nan
Contig18147	260	0.3	nan	nan	260	0.3
Contig18144	150	0.4	nan	nan	150	0.4
Contig15126	722	0.404432132964	722	0.404432132964	nan	nan
Contig4189	1546	0.41979301423	nan	nan	1546	0.41979301423
Contig10443	nan	nan	nan	nan	nan	nan
Contig15120	150	0.266666666667	nan	nan	150	0.266666666667
Contig40929	nan	nan	nan	nan	nan	nan
Contig4180	124	0.354838709677	124	0.354838709677	nan	nan
Contig4187	nan	nan	nan	nan	nan	nan
Contig4184	25754	0.404713830861	25754	0.404713830861	nan	nan
Contig11317	nan	nan	nan	nan	nan	nan
Contig11312	380	0.373684210526	380	0.373684210526	nan	nan
Contig16479	32	0.375	nan	nan	32	0.375
Contig18495	nan	nan	nan	nan	nan	nan
Contig42691	2156	0.237476808905	2062	0.241513094083	94	0.148936170213
Contig18499	2666	0.345086271568	1154	0.369150779896	1512	0.32671957672
Contig1912	nan	nan	nan	nan	nan	nan
Contig1917	10940	0.316910420475	7396	0.317874526771	3544	0.314898419865
Contig1915	114	0.280701754386	nan	nan	114	0.280701754386
