loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig52140	210	0.390476190476	210	0.390476190476	nan	nan
Contig60977	nan	nan	nan	nan	nan	nan
Contig362	426	0.342723004695	422	0.336492890995	nan	nan
Contig363	nan	nan	nan	nan	nan	nan
Contig366	5464	0.411054172767	5464	0.411054172767	nan	nan
Contig367	4408	0.502495462795	800	0.53125	3608	0.496119733925
Contig368	1648	0.427184466019	1648	0.427184466019	nan	nan
Contig65331	nan	nan	nan	nan	nan	nan
Contig37212	nan	nan	nan	nan	nan	nan
Contig41844	nan	nan	nan	nan	nan	nan
Contig35252	nan	nan	nan	nan	nan	nan
Contig53364	42	0.428571428571	42	0.428571428571	nan	nan
Contig53360	nan	nan	nan	nan	nan	nan
Contig53817	134	0.358208955224	134	0.358208955224	nan	nan
Contig69859	nan	nan	nan	nan	nan	nan
Contig3371	nan	nan	nan	nan	nan	nan
Contig45032	nan	nan	nan	nan	nan	nan
Contig67006	nan	nan	nan	nan	nan	nan
Contig20163	98	0.428571428571	98	0.428571428571	nan	nan
Contig41901	254	0.370078740157	254	0.370078740157	nan	nan
Contig46622	42	0.571428571429	nan	nan	42	0.571428571429
Contig41905	nan	nan	nan	nan	nan	nan
Contig15332	356	0.47191011236	356	0.47191011236	nan	nan
Contig46627	84	0.428571428571	84	0.428571428571	nan	nan
Contig15339	nan	nan	nan	nan	nan	nan
Contig7734	16272	0.383235004916	16272	0.383235004916	nan	nan
Contig9270	4908	0.443969030155	4908	0.443969030155	nan	nan
Contig9271	256	0.5859375	256	0.5859375	nan	nan
Contig9277	42	0.47619047619	nan	nan	42	0.47619047619
Contig9275	2046	0.351417399804	2046	0.351417399804	nan	nan
Contig9278	31238	0.387188680453	31238	0.387188680453	nan	nan
Contig9279	nan	nan	nan	nan	nan	nan
Contig1702	nan	nan	nan	nan	nan	nan
Contig1258	1242	0.314009661836	1212	0.313531353135	30	0.333333333333
Contig1259	2122	0.647031102733	2114	0.647587511826	nan	nan
Contig1705	nan	nan	nan	nan	nan	nan
Contig1255	174	0.488505747126	174	0.488505747126	nan	nan
Contig1256	nan	nan	nan	nan	nan	nan
Contig61504	nan	nan	nan	nan	nan	nan
Contig1250	nan	nan	nan	nan	nan	nan
Contig1252	11272	0.403034066714	11272	0.403034066714	nan	nan
Contig71039	1744	0.457568807339	1684	0.465558194774	60	0.233333333333
Contig34902	6154	0.36724081898	6154	0.36724081898	nan	nan
Contig71523	22	0.636363636364	22	0.636363636364	nan	nan
Contig30181	8008	0.438686313686	8008	0.438686313686	nan	nan
Contig20117	nan	nan	nan	nan	nan	nan
Contig25475	506	0.395256916996	nan	nan	506	0.395256916996
Contig7700	6176	0.372733160622	6176	0.372733160622	nan	nan
Contig25472	nan	nan	nan	nan	nan	nan
Contig25471	nan	nan	nan	nan	nan	nan
Contig7703	3274	0.364080635308	3274	0.364080635308	nan	nan
Contig64318	nan	nan	nan	nan	nan	nan
Contig34749	416	0.533653846154	416	0.533653846154	nan	nan
Contig7708	nan	nan	nan	nan	nan	nan
Contig7709	5972	0.398359008707	5972	0.398359008707	nan	nan
Contig31327	nan	nan	nan	nan	nan	nan
Contig36928	1798	0.348164627364	1798	0.348164627364	nan	nan
Contig47685	168	0.357142857143	168	0.357142857143	nan	nan
Contig69448	104	0.403846153846	104	0.403846153846	nan	nan
Contig36677	nan	nan	nan	nan	nan	nan
Contig22848	416	0.490384615385	416	0.490384615385	nan	nan
Contig58635	164	0.439024390244	164	0.439024390244	nan	nan
Contig49595	nan	nan	nan	nan	nan	nan
Contig61490	2190	0.354794520548	2190	0.354794520548	nan	nan
Contig11833	32	0.3125	32	0.3125	nan	nan
Contig38093	nan	nan	nan	nan	nan	nan
Contig61498	nan	nan	nan	nan	nan	nan
Contig38091	40	0.3	40	0.3	nan	nan
Contig47537	422	0.436018957346	422	0.436018957346	nan	nan
Contig68323	280	0.3	280	0.3	nan	nan
Contig19883	nan	nan	nan	nan	nan	nan
Contig20569	nan	nan	nan	nan	nan	nan
Contig3623	nan	nan	nan	nan	nan	nan
Contig3621	17378	0.381919668546	17378	0.381919668546	nan	nan
Contig3626	nan	nan	nan	nan	nan	nan
Contig3625	150	0.413333333333	150	0.413333333333	nan	nan
Contig3624	112	0.473214285714	nan	nan	112	0.473214285714
Contig8635	184	0.516304347826	184	0.516304347826	nan	nan
Contig8630	762	0.463254593176	154	0.409090909091	608	0.476973684211
Contig8632	656	0.359756097561	656	0.359756097561	nan	nan
Contig8638	nan	nan	nan	nan	nan	nan
Contig7968	nan	nan	nan	nan	nan	nan
Contig7969	3926	0.525725929699	3926	0.525725929699	nan	nan
Contig7960	624	0.487179487179	624	0.487179487179	nan	nan
Contig7962	nan	nan	nan	nan	nan	nan
Contig7963	nan	nan	nan	nan	nan	nan
Contig7964	2066	0.335914811229	442	0.294117647059	1624	0.347290640394
Contig37985	nan	nan	nan	nan	nan	nan
Contig37981	nan	nan	nan	nan	nan	nan
Contig15483	nan	nan	nan	nan	nan	nan
Contig17088	42	0.52380952381	42	0.52380952381	nan	nan
Contig71265	106	0.415094339623	106	0.415094339623	nan	nan
Contig17080	nan	nan	nan	nan	nan	nan
Contig63318	nan	nan	nan	nan	nan	nan
Contig12565	466	0.519313304721	nan	nan	466	0.519313304721
Contig36584	nan	nan	nan	nan	nan	nan
Contig60368	nan	nan	nan	nan	nan	nan
Contig68176	6894	0.349869451697	6894	0.349869451697	nan	nan
Contig31911	nan	nan	nan	nan	nan	nan
Contig28916	102	0.470588235294	102	0.470588235294	nan	nan
Contig14211	28	0.285714285714	28	0.285714285714	nan	nan
Contig14215	138	0.376811594203	138	0.376811594203	nan	nan
Contig48316	nan	nan	nan	nan	nan	nan
Contig23033	nan	nan	nan	nan	nan	nan
Contig54632	nan	nan	nan	nan	nan	nan
Contig72372	nan	nan	nan	nan	nan	nan
Contig45595	294	0.380952380952	294	0.380952380952	nan	nan
Contig58	nan	nan	nan	nan	nan	nan
Contig50766	78	0.487179487179	78	0.487179487179	nan	nan
Contig52	nan	nan	nan	nan	nan	nan
Contig5705	5122	0.373096446701	5122	0.373096446701	nan	nan
Contig57	nan	nan	nan	nan	nan	nan
Contig55	nan	nan	nan	nan	nan	nan
Contig54	10378	0.403931393332	7992	0.410660660661	2386	0.381391450126
Contig6619	nan	nan	nan	nan	nan	nan
Contig19952	nan	nan	nan	nan	nan	nan
Contig34981	nan	nan	nan	nan	nan	nan
Contig50760	nan	nan	nan	nan	nan	nan
Contig6616	nan	nan	nan	nan	nan	nan
Contig210	4546	0.344258688957	nan	nan	4546	0.344258688957
Contig66208	nan	nan	nan	nan	nan	nan
Contig2281	626	0.391373801917	626	0.391373801917	nan	nan
Contig5839	56	0.428571428571	56	0.428571428571	nan	nan
Contig2285	nan	nan	nan	nan	nan	nan
Contig5834	5618	0.435386258455	5618	0.435386258455	nan	nan
Contig6228	342	0.423976608187	342	0.423976608187	nan	nan
Contig2288	nan	nan	nan	nan	nan	nan
Contig5830	1480	0.442567567568	1480	0.442567567568	nan	nan
Contig66756	330	0.436363636364	330	0.436363636364	nan	nan
Contig5832	nan	nan	nan	nan	nan	nan
Contig37549	nan	nan	nan	nan	nan	nan
Contig4612	3252	0.337330873309	3252	0.337330873309	nan	nan
Contig4611	nan	nan	nan	nan	nan	nan
Contig4610	308	0.461038961039	308	0.461038961039	nan	nan
Contig4617	nan	nan	nan	nan	nan	nan
Contig73779	662	0.676737160121	662	0.676737160121	nan	nan
Contig4619	nan	nan	nan	nan	nan	nan
Contig1068	nan	nan	nan	nan	nan	nan
Contig11828	nan	nan	nan	nan	nan	nan
Contig1066	1860	0.379569892473	1860	0.379569892473	nan	nan
Contig1065	680	0.344117647059	626	0.338658146965	54	0.407407407407
Contig61962	nan	nan	nan	nan	nan	nan
Contig47339	292	0.349315068493	292	0.349315068493	nan	nan
Contig52773	3536	0.482748868778	3536	0.482748868778	nan	nan
Contig52775	nan	nan	nan	nan	nan	nan
Contig44976	nan	nan	nan	nan	nan	nan
Contig25868	102	0.235294117647	102	0.235294117647	nan	nan
Contig29542	nan	nan	nan	nan	nan	nan
Contig51609	nan	nan	nan	nan	nan	nan
Contig73590	806	0.424317617866	806	0.424317617866	nan	nan
Contig50608	860	0.454651162791	772	0.462435233161	88	0.386363636364
Contig29544	nan	nan	nan	nan	nan	nan
Contig25860	nan	nan	nan	nan	nan	nan
Contig51602	nan	nan	nan	nan	nan	nan
Contig25866	148	0.364864864865	148	0.364864864865	nan	nan
Contig29892	386	0.300518134715	386	0.300518134715	nan	nan
Contig47153	nan	nan	nan	nan	nan	nan
Contig6746	nan	nan	nan	nan	nan	nan
Contig1395	nan	nan	nan	nan	nan	nan
Contig56464	nan	nan	nan	nan	nan	nan
Contig1396	nan	nan	nan	nan	nan	nan
Contig1390	3270	0.466972477064	2686	0.460908413999	584	0.494863013699
Contig1393	nan	nan	nan	nan	nan	nan
Contig22077	nan	nan	nan	nan	nan	nan
Contig55270	258	0.395348837209	258	0.395348837209	nan	nan
Contig6745	1120	0.335714285714	1120	0.335714285714	nan	nan
Contig15108	302	0.390728476821	302	0.390728476821	nan	nan
Contig10466	nan	nan	nan	nan	nan	nan
Contig29765	nan	nan	nan	nan	nan	nan
Contig16105	nan	nan	nan	nan	nan	nan
Contig11335	nan	nan	nan	nan	nan	nan
Contig68146	nan	nan	nan	nan	nan	nan
Contig11483	786	0.351145038168	786	0.351145038168	nan	nan
Contig11482	nan	nan	nan	nan	nan	nan
Contig12827	196	0.510204081633	196	0.510204081633	nan	nan
Contig60568	nan	nan	nan	nan	nan	nan
Contig792	206	0.364077669903	206	0.364077669903	nan	nan
Contig795	2070	0.495169082126	2070	0.495169082126	nan	nan
Contig794	7076	0.371961560204	7076	0.371961560204	nan	nan
Contig797	2606	0.416346891788	2606	0.416346891788	nan	nan
Contig796	1326	0.316742081448	1326	0.316742081448	nan	nan
Contig71730	nan	nan	nan	nan	nan	nan
Contig10682	420	0.383333333333	420	0.383333333333	nan	nan
Contig10685	3660	0.438524590164	3660	0.438524590164	nan	nan
Contig43775	nan	nan	nan	nan	nan	nan
Contig73735	nan	nan	nan	nan	nan	nan
Contig1938	1262	0.407290015848	1262	0.407290015848	nan	nan
Contig41209	nan	nan	nan	nan	nan	nan
Contig69838	nan	nan	nan	nan	nan	nan
Contig1930	nan	nan	nan	nan	nan	nan
Contig1935	2938	0.351940095303	2446	0.340147179068	492	0.410569105691
Contig1937	990	0.577777777778	958	0.574112734864	32	0.6875
Contig69786	3468	0.494232987313	3468	0.494232987313	nan	nan
Contig8021	nan	nan	nan	nan	nan	nan
Contig8027	nan	nan	nan	nan	nan	nan
Contig37408	4962	0.491737202741	4962	0.491737202741	nan	nan
Contig429	15954	0.414566879779	15954	0.414566879779	nan	nan
Contig428	9202	0.493805694414	9202	0.493805694414	nan	nan
Contig427	nan	nan	nan	nan	nan	nan
Contig57734	7836	0.443466054109	7836	0.443466054109	nan	nan
Contig424	13826	0.414870533777	13800	0.414927536232	26	0.384615384615
Contig422	6106	0.412053717655	6106	0.412053717655	nan	nan
Contig420	nan	nan	nan	nan	nan	nan
Contig63141	nan	nan	nan	nan	nan	nan
Contig11769	2132	0.396341463415	2132	0.396341463415	nan	nan
Contig35371	396	0.383838383838	286	0.356643356643	110	0.454545454545
Contig35370	nan	nan	nan	nan	nan	nan
Contig35372	286	0.465034965035	286	0.465034965035	nan	nan
Contig54380	nan	nan	nan	nan	nan	nan
Contig23850	nan	nan	nan	nan	nan	nan
Contig60179	nan	nan	nan	nan	nan	nan
Contig45205	nan	nan	nan	nan	nan	nan
Contig45200	nan	nan	nan	nan	nan	nan
Contig23858	124	0.483870967742	nan	nan	124	0.483870967742
Contig71199	90	0.422222222222	nan	nan	90	0.422222222222
Contig4436	470	0.676595744681	nan	nan	470	0.676595744681
Contig2912	nan	nan	nan	nan	nan	nan
Contig2916	nan	nan	nan	nan	nan	nan
Contig2917	3180	0.362264150943	3180	0.362264150943	nan	nan
Contig19306	432	0.388888888889	432	0.388888888889	nan	nan
Contig49694	nan	nan	nan	nan	nan	nan
Contig7399	2456	0.457247557003	52	0.384615384615	2404	0.458818635607
Contig7398	68	0.514705882353	68	0.514705882353	nan	nan
Contig9481	nan	nan	nan	nan	nan	nan
Contig9480	nan	nan	nan	nan	nan	nan
Contig9483	5078	0.362741236707	3848	0.369282744283	1230	0.342276422764
Contig7394	960	0.366666666667	960	0.366666666667	nan	nan
Contig7392	1564	0.414322250639	1564	0.414322250639	nan	nan
Contig6373	nan	nan	nan	nan	nan	nan
Contig6377	3434	0.374490390215	3434	0.374490390215	nan	nan
Contig6375	808	0.339108910891	808	0.339108910891	nan	nan
Contig6378	nan	nan	nan	nan	nan	nan
Contig12174	178	0.247191011236	178	0.247191011236	nan	nan
Contig5430	26	0.615384615385	26	0.615384615385	nan	nan
Contig2423	21514	0.51385144557	21514	0.51385144557	nan	nan
Contig2707	5558	0.372795969773	5558	0.372795969773	nan	nan
Contig2875	1448	0.331491712707	1448	0.331491712707	nan	nan
Contig22987	1038	0.468208092486	1038	0.468208092486	nan	nan
Contig2876	2542	0.370574350905	2542	0.370574350905	nan	nan
Contig2879	2060	0.471359223301	2060	0.471359223301	nan	nan
Contig13883	nan	nan	nan	nan	nan	nan
Contig2708	8352	0.377873563218	8352	0.377873563218	nan	nan
Contig7573	590	0.305084745763	590	0.305084745763	nan	nan
Contig9732	9606	0.381428273995	9332	0.378268324046	274	0.489051094891
Contig9737	10532	0.382548423851	10532	0.382548423851	nan	nan
Contig7576	nan	nan	nan	nan	nan	nan
Contig9735	nan	nan	nan	nan	nan	nan
Contig7574	4056	0.569773175542	4056	0.569773175542	nan	nan
Contig9739	2514	0.657915672235	2514	0.657915672235	nan	nan
Contig9738	4824	0.383499170813	4824	0.383499170813	nan	nan
Contig6115	nan	nan	nan	nan	nan	nan
Contig6112	nan	nan	nan	nan	nan	nan
Contig3473	108	0.555555555556	108	0.555555555556	nan	nan
Contig6110	3692	0.287378114843	3692	0.287378114843	nan	nan
Contig6111	nan	nan	nan	nan	nan	nan
Contig2893	nan	nan	nan	nan	nan	nan
Contig72745	160	0.2875	160	0.2875	nan	nan
Contig6118	1416	0.389830508475	1416	0.389830508475	nan	nan
Contig6119	nan	nan	nan	nan	nan	nan
Contig36443	3866	0.371960682876	nan	nan	3866	0.371960682876
Contig36116	5246	0.371711780404	5246	0.371711780404	nan	nan
Contig2890	1018	0.379174852652	1018	0.379174852652	nan	nan
Contig55474	nan	nan	nan	nan	nan	nan
Contig13084	190	0.326315789474	190	0.326315789474	nan	nan
Contig55471	nan	nan	nan	nan	nan	nan
Contig55472	280	0.471428571429	254	0.456692913386	26	0.615384615385
Contig8627	nan	nan	nan	nan	nan	nan
Contig44154	416	0.475961538462	416	0.475961538462	nan	nan
Contig22678	nan	nan	nan	nan	nan	nan
Contig64693	nan	nan	nan	nan	nan	nan
Contig28768	nan	nan	nan	nan	nan	nan
Contig27009	nan	nan	nan	nan	nan	nan
Contig8622	nan	nan	nan	nan	nan	nan
Contig40319	nan	nan	nan	nan	nan	nan
Contig4215	3070	0.41661237785	3070	0.41661237785	nan	nan
Contig39469	nan	nan	nan	nan	nan	nan
Contig26602	nan	nan	nan	nan	nan	nan
Contig26356	nan	nan	nan	nan	nan	nan
Contig26355	3462	0.467071057192	3462	0.467071057192	nan	nan
Contig26608	nan	nan	nan	nan	nan	nan
Contig67674	256	0.3125	256	0.3125	nan	nan
Contig22511	3060	0.407189542484	3060	0.407189542484	nan	nan
Contig18949	nan	nan	nan	nan	nan	nan
Contig22517	162	0.469135802469	162	0.469135802469	nan	nan
Contig18943	468	0.230769230769	468	0.230769230769	nan	nan
Contig18232	nan	nan	nan	nan	nan	nan
Contig13555	nan	nan	nan	nan	nan	nan
Contig18944	nan	nan	nan	nan	nan	nan
Contig8925	554	0.357400722022	554	0.357400722022	nan	nan
Contig5344	958	0.530271398747	958	0.530271398747	nan	nan
Contig9869	nan	nan	nan	nan	nan	nan
Contig9861	nan	nan	nan	nan	nan	nan
Contig9864	nan	nan	nan	nan	nan	nan
Contig5134	nan	nan	nan	nan	nan	nan
Contig5137	418	0.617224880383	418	0.617224880383	nan	nan
Contig67098	nan	nan	nan	nan	nan	nan
Contig5133	nan	nan	nan	nan	nan	nan
Contig5139	11780	0.455093378608	11780	0.455093378608	nan	nan
Contig5138	nan	nan	nan	nan	nan	nan
Contig4848	668	0.411676646707	668	0.411676646707	nan	nan
Contig4847	nan	nan	nan	nan	nan	nan
Contig4844	1596	0.385964912281	1494	0.376171352075	102	0.529411764706
Contig4840	320	0.4375	320	0.4375	nan	nan
Contig6175	5908	0.566012186865	3470	0.54409221902	2438	0.597210828548
Contig3416	852	0.395539906103	852	0.395539906103	nan	nan
Contig51381	1352	0.471153846154	774	0.533591731266	578	0.387543252595
Contig3892	60	0.633333333333	60	0.633333333333	nan	nan
Contig3893	nan	nan	nan	nan	nan	nan
Contig3895	1086	0.422651933702	1086	0.422651933702	nan	nan
Contig6170	4452	0.35265049416	4452	0.35265049416	nan	nan
Contig162	2122	0.568331762488	2122	0.568331762488	nan	nan
Contig160	nan	nan	nan	nan	nan	nan
Contig6172	nan	nan	nan	nan	nan	nan
Contig165	nan	nan	nan	nan	nan	nan
Contig65270	nan	nan	nan	nan	nan	nan
Contig168	2428	0.466639209226	2080	0.446634615385	348	0.586206896552
Contig14028	2592	0.651234567901	2168	0.643911439114	424	0.688679245283
Contig45782	324	0.37962962963	324	0.37962962963	nan	nan
Contig51169	nan	nan	nan	nan	nan	nan
Contig45787	nan	nan	nan	nan	nan	nan
Contig52124	nan	nan	nan	nan	nan	nan
Contig52122	nan	nan	nan	nan	nan	nan
Contig306	2662	0.528174305034	nan	nan	2662	0.528174305034
Contig307	11700	0.334102564103	11700	0.334102564103	nan	nan
Contig304	6936	0.399653979239	6518	0.383553237189	418	0.650717703349
Contig4269	nan	nan	nan	nan	nan	nan
Contig302	1370	0.347445255474	1370	0.347445255474	nan	nan
Contig21512	1022	0.368884540117	1022	0.368884540117	nan	nan
Contig4262	418	0.437799043062	412	0.43932038835	nan	nan
Contig4263	4678	0.371098760154	2092	0.397705544933	2586	0.349574632637
Contig4260	958	0.409185803758	958	0.409185803758	nan	nan
Contig4261	742	0.38679245283	742	0.38679245283	nan	nan
Contig21518	nan	nan	nan	nan	nan	nan
Contig4267	856	0.317757009346	856	0.317757009346	nan	nan
Contig37238	nan	nan	nan	nan	nan	nan
Contig43037	nan	nan	nan	nan	nan	nan
Contig9130	3420	0.420760233918	3420	0.420760233918	nan	nan
Contig9133	nan	nan	nan	nan	nan	nan
Contig25984	398	0.422110552764	nan	nan	398	0.422110552764
Contig29951	802	0.426433915212	802	0.426433915212	nan	nan
Contig9137	nan	nan	nan	nan	nan	nan
Contig54768	nan	nan	nan	nan	nan	nan
Contig58132	378	0.465608465608	378	0.465608465608	nan	nan
Contig15649	nan	nan	nan	nan	nan	nan
Contig58133	nan	nan	nan	nan	nan	nan
Contig2644	1948	0.548767967146	nan	nan	1948	0.548767967146
Contig9254	2636	0.427162367223	nan	nan	2636	0.427162367223
Contig9257	nan	nan	nan	nan	nan	nan
Contig9258	1060	0.575471698113	1060	0.575471698113	nan	nan
Contig53828	116	0.344827586207	nan	nan	116	0.344827586207
Contig1236	4400	0.350227272727	4400	0.350227272727	nan	nan
Contig1725	2580	0.410852713178	626	0.428115015974	1954	0.405322415558
