loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig65785	nan	nan	nan	nan	nan	nan
Contig65784	nan	nan	nan	nan	nan	nan
Contig85141	nan	nan	nan	nan	nan	nan
Contig85140	nan	nan	nan	nan	nan	nan
Contig8828	nan	nan	nan	nan	nan	nan
Contig8829	624	0.315705128205	388	0.275773195876	236	0.381355932203
Contig95313	nan	nan	nan	nan	nan	nan
Contig95312	nan	nan	nan	nan	nan	nan
Contig95316	nan	nan	nan	nan	nan	nan
Contig8821	62	0.451612903226	62	0.451612903226	nan	nan
Contig8822	nan	nan	nan	nan	nan	nan
Contig8823	80	0.375	80	0.375	nan	nan
Contig8824	1056	0.306818181818	1056	0.306818181818	nan	nan
Contig8825	nan	nan	nan	nan	nan	nan
Contig8826	1326	0.264705882353	1326	0.264705882353	nan	nan
Contig8827	428	0.341121495327	226	0.287610619469	202	0.40099009901
Contig94064	44	0.318181818182	nan	nan	44	0.318181818182
Contig23835	894	0.306487695749	nan	nan	894	0.306487695749
Contig3995	6242	0.367510413329	5160	0.37480620155	1082	0.332717190388
Contig65254	nan	nan	nan	nan	nan	nan
Contig73388	nan	nan	nan	nan	nan	nan
Contig77607	nan	nan	nan	nan	nan	nan
Contig24707	102	0.392156862745	nan	nan	102	0.392156862745
Contig24704	nan	nan	nan	nan	nan	nan
Contig77604	nan	nan	nan	nan	nan	nan
Contig24702	30	0.266666666667	30	0.266666666667	nan	nan
Contig77602	258	0.279069767442	nan	nan	258	0.279069767442
Contig77609	nan	nan	nan	nan	nan	nan
Contig24709	nan	nan	nan	nan	nan	nan
Contig77337	90	0.244444444444	90	0.244444444444	nan	nan
Contig80242	nan	nan	nan	nan	nan	nan
Contig63958	nan	nan	nan	nan	nan	nan
Contig80246	nan	nan	nan	nan	nan	nan
Contig80249	nan	nan	nan	nan	nan	nan
Contig63957	1326	0.306184012066	1326	0.306184012066	nan	nan
Contig63955	nan	nan	nan	nan	nan	nan
Contig60050	124	0.354838709677	nan	nan	124	0.354838709677
Contig260055	nan	nan	nan	nan	nan	nan
Contig60051	1464	0.330601092896	1464	0.330601092896	nan	nan
Contig226484	nan	nan	nan	nan	nan	nan
Contig92655	nan	nan	nan	nan	nan	nan
Contig45030	46	0.130434782609	46	0.130434782609	nan	nan
Contig45033	206	0.320388349515	206	0.320388349515	nan	nan
Contig145162	nan	nan	nan	nan	nan	nan
Contig92657	850	0.371764705882	850	0.371764705882	nan	nan
Contig45039	28	0.357142857143	nan	nan	28	0.357142857143
Contig45038	nan	nan	nan	nan	nan	nan
Contig262563	nan	nan	nan	nan	nan	nan
Contig41902	nan	nan	nan	nan	nan	nan
Contig41907	220	0.418181818182	220	0.418181818182	nan	nan
Contig41906	nan	nan	nan	nan	nan	nan
Contig96669	nan	nan	nan	nan	nan	nan
Contig73966	396	0.313131313131	396	0.313131313131	nan	nan
Contig48884	nan	nan	nan	nan	nan	nan
Contig222477	nan	nan	nan	nan	nan	nan
Contig166581	1062	0.39077212806	1062	0.39077212806	nan	nan
Contig78005	nan	nan	nan	nan	nan	nan
Contig78008	254	0.291338582677	254	0.291338582677	nan	nan
Contig71526	nan	nan	nan	nan	nan	nan
Contig71520	nan	nan	nan	nan	nan	nan
Contig30181	nan	nan	nan	nan	nan	nan
Contig30183	200	0.28	nan	nan	198	0.282828282828
Contig177772	nan	nan	nan	nan	nan	nan
Contig211604	106	0.264150943396	106	0.264150943396	nan	nan
Contig8350	nan	nan	nan	nan	nan	nan
Contig83628	216	0.37037037037	216	0.37037037037	nan	nan
Contig87732	nan	nan	nan	nan	nan	nan
Contig87733	104	0.548076923077	nan	nan	104	0.548076923077
Contig87734	nan	nan	nan	nan	nan	nan
Contig36927	nan	nan	nan	nan	nan	nan
Contig36921	nan	nan	nan	nan	nan	nan
Contig47687	nan	nan	nan	nan	nan	nan
Contig136669	192	0.291666666667	nan	nan	192	0.291666666667
Contig58633	154	0.331168831169	nan	nan	154	0.331168831169
Contig58637	nan	nan	nan	nan	nan	nan
Contig49592	nan	nan	nan	nan	nan	nan
Contig49593	232	0.293103448276	232	0.293103448276	nan	nan
Contig30455	nan	nan	nan	nan	nan	nan
Contig44343	nan	nan	nan	nan	nan	nan
Contig30453	nan	nan	nan	nan	nan	nan
Contig30452	nan	nan	nan	nan	nan	nan
Contig30451	nan	nan	nan	nan	nan	nan
Contig44347	nan	nan	nan	nan	nan	nan
Contig178493	nan	nan	nan	nan	nan	nan
Contig83926	nan	nan	nan	nan	nan	nan
Contig47532	nan	nan	nan	nan	nan	nan
Contig47534	nan	nan	nan	nan	nan	nan
Contig47538	nan	nan	nan	nan	nan	nan
Contig267055	nan	nan	nan	nan	nan	nan
Contig13744	392	0.334183673469	nan	nan	392	0.334183673469
Contig13746	300	0.266666666667	nan	nan	300	0.266666666667
Contig13740	2048	0.349609375	1658	0.307599517491	390	0.528205128205
Contig13741	nan	nan	nan	nan	nan	nan
Contig49041	340	0.311764705882	340	0.311764705882	nan	nan
Contig49042	52	0.346153846154	52	0.346153846154	nan	nan
Contig97201	96	0.145833333333	96	0.145833333333	nan	nan
Contig97203	144	0.388888888889	144	0.388888888889	nan	nan
Contig97205	nan	nan	nan	nan	nan	nan
Contig51038	1900	0.295263157895	1900	0.295263157895	nan	nan
Contig160513	nan	nan	nan	nan	nan	nan
Contig79061	nan	nan	nan	nan	nan	nan
Contig107909	nan	nan	nan	nan	nan	nan
Contig7961	nan	nan	nan	nan	nan	nan
Contig7962	5142	0.421236872812	2496	0.420272435897	2646	0.422146636432
Contig7964	50	0.28	42	0.285714285714	nan	nan
Contig7965	1846	0.342903575298	nan	nan	1846	0.342903575298
Contig7967	624	0.285256410256	nan	nan	624	0.285256410256
Contig192615	nan	nan	nan	nan	nan	nan
Contig43432	nan	nan	nan	nan	nan	nan
Contig43697	nan	nan	nan	nan	nan	nan
Contig43691	346	0.236994219653	nan	nan	346	0.236994219653
Contig23314	78	0.294871794872	nan	nan	78	0.294871794872
Contig224223	nan	nan	nan	nan	nan	nan
Contig95085	nan	nan	nan	nan	nan	nan
Contig85800	nan	nan	nan	nan	nan	nan
Contig14212	nan	nan	nan	nan	nan	nan
Contig14210	nan	nan	nan	nan	nan	nan
Contig14216	272	0.209558823529	268	0.205223880597	nan	nan
Contig91500	nan	nan	nan	nan	nan	nan
Contig14219	nan	nan	nan	nan	nan	nan
Contig43525	266	0.244360902256	nan	nan	266	0.244360902256
Contig48316	nan	nan	nan	nan	nan	nan
Contig260875	nan	nan	nan	nan	nan	nan
Contig54637	nan	nan	nan	nan	nan	nan
Contig45598	80	0.2625	nan	nan	80	0.2625
Contig45590	766	0.348563968668	766	0.348563968668	nan	nan
Contig53	1390	0.271223021583	1390	0.271223021583	nan	nan
Contig52	950	0.330526315789	950	0.330526315789	nan	nan
Contig51	nan	nan	nan	nan	nan	nan
Contig56	300	0.326666666667	300	0.326666666667	nan	nan
Contig57907	326	0.322085889571	326	0.322085889571	nan	nan
Contig95243	nan	nan	nan	nan	nan	nan
Contig6611	nan	nan	nan	nan	nan	nan
Contig6613	nan	nan	nan	nan	nan	nan
Contig6612	nan	nan	nan	nan	nan	nan
Contig6615	nan	nan	nan	nan	nan	nan
Contig78820	nan	nan	nan	nan	nan	nan
Contig78828	nan	nan	nan	nan	nan	nan
Contig74493	76	0.368421052632	76	0.368421052632	nan	nan
Contig93438	nan	nan	nan	nan	nan	nan
Contig65068	nan	nan	nan	nan	nan	nan
Contig93437	92	0.282608695652	92	0.282608695652	nan	nan
Contig93434	nan	nan	nan	nan	nan	nan
Contig37549	nan	nan	nan	nan	nan	nan
Contig4611	38	0.236842105263	38	0.236842105263	nan	nan
Contig121049	nan	nan	nan	nan	nan	nan
Contig4617	nan	nan	nan	nan	nan	nan
Contig4616	nan	nan	nan	nan	nan	nan
Contig4615	40	0.25	40	0.25	nan	nan
Contig121041	nan	nan	nan	nan	nan	nan
Contig74496	292	0.349315068493	292	0.349315068493	nan	nan
Contig1061	nan	nan	nan	nan	nan	nan
Contig1067	nan	nan	nan	nan	nan	nan
Contig1064	nan	nan	nan	nan	nan	nan
Contig52778	586	0.317406143345	nan	nan	586	0.317406143345
Contig95878	672	0.303571428571	512	0.31640625	160	0.2625
Contig95875	nan	nan	nan	nan	nan	nan
Contig52770	132	0.19696969697	132	0.19696969697	nan	nan
Contig95870	nan	nan	nan	nan	nan	nan
Contig52775	5826	0.412976313079	4882	0.417861532159	944	0.387711864407
Contig220756	nan	nan	nan	nan	nan	nan
Contig50609	236	0.444915254237	nan	nan	228	0.425438596491
Contig90314	nan	nan	nan	nan	nan	nan
Contig50604	902	0.30266075388	902	0.30266075388	nan	nan
Contig50600	nan	nan	nan	nan	nan	nan
Contig50601	nan	nan	nan	nan	nan	nan
Contig50602	nan	nan	nan	nan	nan	nan
Contig1399	nan	nan	nan	nan	nan	nan
Contig1397	nan	nan	nan	nan	nan	nan
Contig1396	nan	nan	nan	nan	nan	nan
Contig55276	286	0.342657342657	286	0.342657342657	nan	nan
Contig55277	256	0.3046875	222	0.324324324324	34	0.176470588235
Contig55274	nan	nan	nan	nan	nan	nan
Contig55272	nan	nan	nan	nan	nan	nan
Contig233261	nan	nan	nan	nan	nan	nan
Contig10464	4050	0.328148148148	3904	0.324026639344	146	0.438356164384
Contig10466	nan	nan	nan	nan	nan	nan
Contig10467	nan	nan	nan	nan	nan	nan
Contig10460	nan	nan	nan	nan	nan	nan
Contig10463	770	0.331168831169	696	0.330459770115	74	0.337837837838
Contig11333	nan	nan	nan	nan	nan	nan
Contig16100	122	0.327868852459	nan	nan	122	0.327868852459
Contig11331	258	0.37984496124	258	0.37984496124	nan	nan
Contig29763	38	0.315789473684	nan	nan	38	0.315789473684
Contig16104	nan	nan	nan	nan	nan	nan
Contig16109	882	0.277777777778	678	0.250737463127	204	0.367647058824
Contig11339	94	0.276595744681	94	0.276595744681	nan	nan
Contig11338	nan	nan	nan	nan	nan	nan
Contig29769	2534	0.265982636148	2344	0.253839590444	190	0.415789473684
Contig12826	244	0.372950819672	244	0.372950819672	nan	nan
Contig798	112	0.446428571429	112	0.446428571429	nan	nan
Contig12825	1154	0.319757365685	1154	0.319757365685	nan	nan
Contig12820	nan	nan	nan	nan	nan	nan
Contig12821	650	0.309230769231	328	0.323170731707	322	0.295031055901
Contig790	nan	nan	nan	nan	nan	nan
Contig792	nan	nan	nan	nan	nan	nan
Contig12828	386	0.39896373057	386	0.39896373057	nan	nan
Contig12829	870	0.291954022989	870	0.291954022989	nan	nan
Contig48055	nan	nan	nan	nan	nan	nan
Contig1939	nan	nan	nan	nan	nan	nan
Contig75034	nan	nan	nan	nan	nan	nan
Contig75035	nan	nan	nan	nan	nan	nan
Contig75033	nan	nan	nan	nan	nan	nan
Contig69780	nan	nan	nan	nan	nan	nan
Contig1933	1214	0.373970345964	1214	0.373970345964	nan	nan
Contig1934	274	0.259124087591	178	0.26404494382	96	0.25
Contig1937	nan	nan	nan	nan	nan	nan
Contig69786	nan	nan	nan	nan	nan	nan
Contig127051	136	0.338235294118	136	0.338235294118	nan	nan
Contig51958	nan	nan	nan	nan	nan	nan
Contig17916	154	0.292207792208	nan	nan	154	0.292207792208
Contig429	nan	nan	nan	nan	nan	nan
Contig428	380	0.223684210526	380	0.223684210526	nan	nan
Contig427	nan	nan	nan	nan	nan	nan
Contig243932	nan	nan	nan	nan	nan	nan
Contig425	nan	nan	nan	nan	nan	nan
Contig421	2610	0.34367816092	2610	0.34367816092	nan	nan
Contig420	nan	nan	nan	nan	nan	nan
Contig1587	96	0.333333333333	96	0.333333333333	nan	nan
Contig38403	nan	nan	nan	nan	nan	nan
Contig38409	192	0.354166666667	nan	nan	192	0.354166666667
Contig245527	nan	nan	nan	nan	nan	nan
Contig17271	24	0.416666666667	nan	nan	24	0.416666666667
Contig23587	896	0.375	576	0.399305555556	320	0.33125
Contig17273	nan	nan	nan	nan	nan	nan
Contig23581	1868	0.286937901499	1868	0.286937901499	nan	nan
Contig23580	96	0.333333333333	nan	nan	96	0.333333333333
Contig23583	nan	nan	nan	nan	nan	nan
Contig17277	76	0.131578947368	76	0.131578947368	nan	nan
Contig17278	332	0.313253012048	nan	nan	332	0.313253012048
Contig17279	nan	nan	nan	nan	nan	nan
Contig23589	1064	0.356203007519	1064	0.356203007519	nan	nan
Contig57657	11898	0.279542780299	11898	0.279542780299	nan	nan
Contig68780	1888	0.313029661017	1888	0.313029661017	nan	nan
Contig115482	nan	nan	nan	nan	nan	nan
Contig68788	nan	nan	nan	nan	nan	nan
Contig68789	nan	nan	nan	nan	nan	nan
Contig72565	nan	nan	nan	nan	nan	nan
Contig12176	nan	nan	nan	nan	nan	nan
Contig117880	nan	nan	nan	nan	nan	nan
Contig12171	nan	nan	nan	nan	nan	nan
Contig117889	610	0.331147540984	610	0.331147540984	nan	nan
Contig12178	414	0.369565217391	414	0.369565217391	nan	nan
Contig2728	nan	nan	nan	nan	nan	nan
Contig22983	nan	nan	nan	nan	nan	nan
Contig22980	6206	0.392201095714	nan	nan	6206	0.392201095714
Contig22987	648	0.322530864198	546	0.346153846154	102	0.196078431373
Contig22984	1072	0.375932835821	1072	0.375932835821	nan	nan
Contig13888	86	0.255813953488	86	0.255813953488	nan	nan
Contig13887	nan	nan	nan	nan	nan	nan
Contig13886	nan	nan	nan	nan	nan	nan
Contig13885	698	0.285100286533	698	0.285100286533	nan	nan
Contig13884	nan	nan	nan	nan	nan	nan
Contig13883	36	0.333333333333	nan	nan	36	0.333333333333
Contig13881	nan	nan	nan	nan	nan	nan
Contig13880	nan	nan	nan	nan	nan	nan
Contig7573	328	0.262195121951	328	0.262195121951	nan	nan
Contig7572	nan	nan	nan	nan	nan	nan
Contig7570	nan	nan	nan	nan	nan	nan
Contig7577	nan	nan	nan	nan	nan	nan
Contig5436	474	0.248945147679	474	0.248945147679	nan	nan
Contig167305	nan	nan	nan	nan	nan	nan
Contig7578	402	0.303482587065	402	0.303482587065	nan	nan
Contig74727	nan	nan	nan	nan	nan	nan
Contig71275	nan	nan	nan	nan	nan	nan
Contig15200	nan	nan	nan	nan	nan	nan
Contig22675	nan	nan	nan	nan	nan	nan
Contig22676	nan	nan	nan	nan	nan	nan
Contig22677	nan	nan	nan	nan	nan	nan
Contig22671	418	0.308612440191	418	0.308612440191	nan	nan
Contig22672	nan	nan	nan	nan	nan	nan
Contig50380	46	0.130434782609	46	0.130434782609	nan	nan
Contig66439	nan	nan	nan	nan	nan	nan
Contig27008	288	0.333333333333	288	0.333333333333	nan	nan
Contig27009	2702	0.317172464841	2698	0.316901408451	nan	nan
Contig196461	nan	nan	nan	nan	nan	nan
Contig27005	nan	nan	nan	nan	nan	nan
Contig27006	nan	nan	nan	nan	nan	nan
Contig27001	524	0.25	524	0.25	nan	nan
Contig27002	nan	nan	nan	nan	nan	nan
Contig26353	190	0.184210526316	190	0.184210526316	nan	nan
Contig26352	nan	nan	nan	nan	nan	nan
Contig26350	nan	nan	nan	nan	nan	nan
Contig92426	68	0.426470588235	68	0.426470588235	nan	nan
Contig26355	nan	nan	nan	nan	nan	nan
Contig39460	158	0.170886075949	nan	nan	158	0.170886075949
Contig140769	284	0.295774647887	284	0.295774647887	nan	nan
Contig39467	80	0.1875	80	0.1875	nan	nan
Contig39466	62	0.290322580645	62	0.290322580645	nan	nan
Contig18239	50	0.28	50	0.28	nan	nan
Contig18238	572	0.325174825175	nan	nan	572	0.325174825175
Contig13228	nan	nan	nan	nan	nan	nan
Contig18230	1090	0.426605504587	1090	0.426605504587	nan	nan
Contig18232	nan	nan	nan	nan	nan	nan
Contig18235	112	0.196428571429	nan	nan	112	0.196428571429
Contig13226	nan	nan	nan	nan	nan	nan
Contig13225	nan	nan	nan	nan	nan	nan
Contig13224	nan	nan	nan	nan	nan	nan
Contig222376	1160	0.318965517241	814	0.34398034398	346	0.260115606936
Contig28580	300	0.256666666667	300	0.256666666667	nan	nan
Contig28581	152	0.302631578947	152	0.302631578947	nan	nan
Contig28582	nan	nan	nan	nan	nan	nan
Contig28587	nan	nan	nan	nan	nan	nan
Contig28589	nan	nan	nan	nan	nan	nan
Contig273309	nan	nan	nan	nan	nan	nan
Contig271389	48	0.3125	nan	nan	48	0.3125
Contig102476	nan	nan	nan	nan	nan	nan
Contig32723	nan	nan	nan	nan	nan	nan
Contig32728	178	0.337078651685	nan	nan	178	0.337078651685
Contig259656	nan	nan	nan	nan	nan	nan
Contig252603	nan	nan	nan	nan	nan	nan
Contig202461	nan	nan	nan	nan	nan	nan
Contig77046	nan	nan	nan	nan	nan	nan
Contig35979	nan	nan	nan	nan	nan	nan
Contig35975	nan	nan	nan	nan	nan	nan
Contig35973	786	0.30534351145	786	0.30534351145	nan	nan
Contig141491	nan	nan	nan	nan	nan	nan
Contig141497	nan	nan	nan	nan	nan	nan
Contig19548	nan	nan	nan	nan	nan	nan
Contig19549	nan	nan	nan	nan	nan	nan
Contig27911	nan	nan	nan	nan	nan	nan
Contig27916	nan	nan	nan	nan	nan	nan
Contig270149	nan	nan	nan	nan	nan	nan
Contig27918	nan	nan	nan	nan	nan	nan
Contig19543	nan	nan	nan	nan	nan	nan
Contig19546	nan	nan	nan	nan	nan	nan
Contig19547	248	0.262096774194	248	0.262096774194	nan	nan
Contig23202	nan	nan	nan	nan	nan	nan
Contig23203	64	0.328125	64	0.328125	nan	nan
Contig23206	212	0.216981132075	212	0.216981132075	nan	nan
Contig51165	26	0.115384615385	26	0.115384615385	nan	nan
Contig51168	nan	nan	nan	nan	nan	nan
Contig88957	158	0.354430379747	70	0.285714285714	88	0.409090909091
Contig60996	nan	nan	nan	nan	nan	nan
Contig159097	nan	nan	nan	nan	nan	nan
Contig60999	nan	nan	nan	nan	nan	nan
Contig87770	66	0.363636363636	66	0.363636363636	nan	nan
Contig65316	1730	0.393641618497	1730	0.393641618497	nan	nan
Contig21515	nan	nan	nan	nan	nan	nan
Contig21516	322	0.254658385093	322	0.254658385093	nan	nan
Contig65315	964	0.308091286307	918	0.305010893246	46	0.369565217391
Contig21510	1092	0.285714285714	1092	0.285714285714	nan	nan
Contig37233	nan	nan	nan	nan	nan	nan
Contig37231	nan	nan	nan	nan	nan	nan
Contig37239	162	0.29012345679	162	0.29012345679	nan	nan
Contig144510	110	0.272727272727	110	0.272727272727	nan	nan
Contig144513	nan	nan	nan	nan	nan	nan
Contig100839	nan	nan	nan	nan	nan	nan
Contig15318	nan	nan	nan	nan	nan	nan
Contig10148	nan	nan	nan	nan	nan	nan
Contig15311	142	0.330985915493	142	0.330985915493	nan	nan
Contig10142	88	0.363636363636	88	0.363636363636	nan	nan
Contig10141	nan	nan	nan	nan	nan	nan
Contig15312	450	0.3	450	0.3	nan	nan
Contig15315	220	0.272727272727	nan	nan	220	0.272727272727
Contig10146	nan	nan	nan	nan	nan	nan
Contig10144	nan	nan	nan	nan	nan	nan
Contig55411	nan	nan	nan	nan	nan	nan
Contig9254	nan	nan	nan	nan	nan	nan
Contig9255	104	0.384615384615	nan	nan	104	0.384615384615
Contig9256	432	0.238425925926	432	0.238425925926	nan	nan
Contig9250	nan	nan	nan	nan	nan	nan
Contig9252	nan	nan	nan	nan	nan	nan
Contig9253	360	0.313888888889	nan	nan	360	0.313888888889
Contig9258	414	0.272946859903	nan	nan	414	0.272946859903
Contig62843	nan	nan	nan	nan	nan	nan
Contig62842	nan	nan	nan	nan	nan	nan
Contig58566	70	0.171428571429	70	0.171428571429	nan	nan
Contig62846	28	0.214285714286	nan	nan	28	0.214285714286
Contig62844	nan	nan	nan	nan	nan	nan
Contig62849	nan	nan	nan	nan	nan	nan
Contig71059	nan	nan	nan	nan	nan	nan
Contig58439	nan	nan	nan	nan	nan	nan
Contig220325	nan	nan	nan	nan	nan	nan
Contig74027	1640	0.30487804878	1640	0.30487804878	nan	nan
Contig74024	nan	nan	nan	nan	nan	nan
Contig74022	nan	nan	nan	nan	nan	nan
Contig58432	120	0.416666666667	120	0.416666666667	nan	nan
Contig58431	nan	nan	nan	nan	nan	nan
Contig58430	nan	nan	nan	nan	nan	nan
Contig30614	nan	nan	nan	nan	nan	nan
Contig215064	nan	nan	nan	nan	nan	nan
Contig34764	444	0.355855855856	nan	nan	444	0.355855855856
Contig250516	nan	nan	nan	nan	nan	nan
Contig75999	262	0.312977099237	262	0.312977099237	nan	nan
Contig75998	nan	nan	nan	nan	nan	nan
Contig242284	nan	nan	nan	nan	nan	nan
Contig145648	nan	nan	nan	nan	nan	nan
Contig247798	392	0.285714285714	174	0.32183908046	218	0.256880733945
Contig65866	110	0.272727272727	nan	nan	110	0.272727272727
Contig65867	nan	nan	nan	nan	nan	nan
Contig58385	148	0.310810810811	nan	nan	148	0.310810810811
Contig58387	24	0.166666666667	nan	nan	24	0.166666666667
Contig34012	nan	nan	nan	nan	nan	nan
Contig89713	1096	0.318430656934	1096	0.318430656934	nan	nan
Contig49204	210	0.352380952381	nan	nan	210	0.352380952381
Contig158052	nan	nan	nan	nan	nan	nan
Contig16660	1134	0.276895943563	968	0.273760330579	166	0.295180722892
Contig64193	nan	nan	nan	nan	nan	nan
Contig16665	nan	nan	nan	nan	nan	nan
Contig16666	88	0.477272727273	88	0.477272727273	nan	nan
Contig16667	248	0.298387096774	248	0.298387096774	nan	nan
Contig100160	nan	nan	nan	nan	nan	nan
Contig238701	36	0.277777777778	36	0.277777777778	nan	nan
Contig198228	nan	nan	nan	nan	nan	nan
