loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig15290	428	0.338785046729	428	0.338785046729	nan	nan
Contig10663	414	0.625603864734	50	0.44	364	0.651098901099
Contig10660	586	0.436860068259	586	0.436860068259	nan	nan
Contig10661	4770	0.420335429769	4482	0.421686746988	288	0.399305555556
Contig11139	66	0.515151515152	66	0.515151515152	nan	nan
Contig21219	nan	nan	nan	nan	nan	nan
Contig46268	400	0.43	164	0.414634146341	236	0.440677966102
Contig11134	54	0.481481481481	54	0.481481481481	nan	nan
Contig11136	4138	0.479700338328	2010	0.436815920398	2128	0.520206766917
Contig11133	434	0.529953917051	434	0.529953917051	nan	nan
Contig45001	nan	nan	nan	nan	nan	nan
Contig32780	nan	nan	nan	nan	nan	nan
Contig19583	1214	0.429983525535	1214	0.429983525535	nan	nan
Contig8009	1154	0.435008665511	1154	0.435008665511	nan	nan
Contig8006	2138	0.38868101029	nan	nan	2138	0.38868101029
Contig8007	1182	0.516074450085	1182	0.516074450085	nan	nan
Contig8005	650	0.6	650	0.6	nan	nan
Contig8002	1712	0.378504672897	1712	0.378504672897	nan	nan
Contig8003	312	0.358974358974	312	0.358974358974	nan	nan
Contig8000	2176	0.415441176471	2176	0.415441176471	nan	nan
Contig8001	2674	0.478309648467	1720	0.472674418605	954	0.488469601677
Contig62644	nan	nan	nan	nan	nan	nan
Contig400	1832	0.410480349345	1190	0.390756302521	642	0.447040498442
Contig57711	nan	nan	nan	nan	nan	nan
Contig402	5908	0.378977657414	5908	0.378977657414	nan	nan
Contig405	2128	0.427161654135	2124	0.426082862524	nan	nan
Contig404	2432	0.332236842105	1244	0.335209003215	1188	0.329124579125
Contig406	4552	0.35874340949	4084	0.358227228208	468	0.363247863248
Contig36804	nan	nan	nan	nan	nan	nan
Contig58868	nan	nan	nan	nan	nan	nan
Contig53151	nan	nan	nan	nan	nan	nan
Contig15614	386	0.476683937824	372	0.483870967742	nan	nan
Contig15440	1460	0.554794520548	1332	0.566066066066	128	0.4375
Contig53627	nan	nan	nan	nan	nan	nan
Contig53157	674	0.589020771513	nan	nan	674	0.589020771513
Contig46619	nan	nan	nan	nan	nan	nan
Contig41657	nan	nan	nan	nan	nan	nan
Contig51129	nan	nan	nan	nan	nan	nan
Contig46262	nan	nan	nan	nan	nan	nan
Contig19879	nan	nan	nan	nan	nan	nan
Contig6155	374	0.491978609626	nan	nan	374	0.491978609626
Contig31449	nan	nan	nan	nan	nan	nan
Contig69143	nan	nan	nan	nan	nan	nan
Contig31110	nan	nan	nan	nan	nan	nan
Contig31445	nan	nan	nan	nan	nan	nan
Contig31444	nan	nan	nan	nan	nan	nan
Contig31443	nan	nan	nan	nan	nan	nan
Contig31442	478	0.466527196653	nan	nan	478	0.466527196653
Contig31441	nan	nan	nan	nan	nan	nan
Contig63160	nan	nan	nan	nan	nan	nan
Contig24283	nan	nan	nan	nan	nan	nan
Contig24282	nan	nan	nan	nan	nan	nan
Contig45801	nan	nan	nan	nan	nan	nan
Contig24286	nan	nan	nan	nan	nan	nan
Contig28622	nan	nan	nan	nan	nan	nan
Contig38975	nan	nan	nan	nan	nan	nan
Contig15443	184	0.467391304348	142	0.422535211268	42	0.619047619048
Contig23834	124	0.467741935484	124	0.467741935484	nan	nan
Contig17295	632	0.446202531646	632	0.446202531646	nan	nan
Contig17292	148	0.405405405405	nan	nan	148	0.405405405405
Contig17293	232	0.35775862069	nan	nan	232	0.35775862069
Contig51834	nan	nan	nan	nan	nan	nan
Contig17291	50	0.32	50	0.32	nan	nan
Contig45224	nan	nan	nan	nan	nan	nan
Contig19305	nan	nan	nan	nan	nan	nan
Contig57904	nan	nan	nan	nan	nan	nan
Contig57673	nan	nan	nan	nan	nan	nan
Contig26795	1236	0.390776699029	1236	0.390776699029	nan	nan
Contig59794	348	0.528735632184	nan	nan	348	0.528735632184
Contig3150	3370	0.392284866469	1784	0.392937219731	1586	0.391551071879
Contig15830	3270	0.469113149847	3188	0.469887076537	82	0.439024390244
Contig57679	nan	nan	nan	nan	nan	nan
Contig15833	1012	0.419960474308	950	0.403157894737	62	0.677419354839
Contig15835	3938	0.443372270188	3938	0.443372270188	nan	nan
Contig15837	9928	0.410052377115	6692	0.366557083084	3236	0.5
Contig46034	nan	nan	nan	nan	nan	nan
Contig19329	nan	nan	nan	nan	nan	nan
Contig7479	1246	0.393258426966	1246	0.393258426966	nan	nan
Contig46032	nan	nan	nan	nan	nan	nan
Contig19321	42	0.52380952381	42	0.52380952381	nan	nan
Contig19322	nan	nan	nan	nan	nan	nan
Contig6398	2492	0.426966292135	2404	0.424292845258	88	0.5
Contig13835	406	0.51724137931	nan	nan	406	0.51724137931
Contig14404	222	0.432432432432	222	0.432432432432	nan	nan
Contig14405	3624	0.402869757174	3170	0.396845425868	454	0.444933920705
Contig14402	4480	0.529910714286	1754	0.542189281642	2726	0.52201027146
Contig14403	612	0.477124183007	nan	nan	612	0.477124183007
Contig14401	nan	nan	nan	nan	nan	nan
Contig43774	nan	nan	nan	nan	nan	nan
Contig48056	nan	nan	nan	nan	nan	nan
Contig43777	nan	nan	nan	nan	nan	nan
Contig48502	nan	nan	nan	nan	nan	nan
Contig47208	nan	nan	nan	nan	nan	nan
Contig14408	7090	0.463328631876	6188	0.44069166128	902	0.618625277162
Contig48501	4238	0.372109485606	4238	0.372109485606	nan	nan
Contig12112	38	0.526315789474	nan	nan	38	0.526315789474
Contig12113	838	0.572792362768	nan	nan	838	0.572792362768
Contig17470	3180	0.346540880503	2136	0.339419475655	1044	0.361111111111
Contig17471	2036	0.524557956778	nan	nan	2036	0.524557956778
Contig12116	452	0.466814159292	180	0.416666666667	272	0.5
Contig17477	734	0.472752043597	734	0.472752043597	nan	nan
Contig17474	nan	nan	nan	nan	nan	nan
Contig9633	8736	0.444711538462	6570	0.418264840183	2166	0.524930747922
Contig17171	372	0.591397849462	372	0.591397849462	nan	nan
Contig17479	nan	nan	nan	nan	nan	nan
Contig21886	nan	nan	nan	nan	nan	nan
Contig21885	nan	nan	nan	nan	nan	nan
Contig58288	nan	nan	nan	nan	nan	nan
Contig58289	nan	nan	nan	nan	nan	nan
Contig7471	nan	nan	nan	nan	nan	nan
Contig2729	1396	0.652578796562	nan	nan	1396	0.652578796562
Contig2728	1562	0.370678617157	1562	0.370678617157	nan	nan
Contig2899	584	0.419520547945	584	0.419520547945	nan	nan
Contig2898	492	0.40243902439	354	0.350282485876	138	0.536231884058
Contig2725	2176	0.454503676471	1814	0.438257993385	362	0.53591160221
Contig2724	4062	0.414820285574	3958	0.412076806468	104	0.519230769231
Contig2895	1938	0.406604747162	1406	0.388335704125	532	0.454887218045
Contig2726	4294	0.441313460643	3176	0.415931989924	1118	0.513416815742
Contig2893	3396	0.372202591284	2606	0.347659247889	790	0.453164556962
Contig2892	7542	0.374038716521	3138	0.366475462078	4404	0.379427792916
Contig58286	nan	nan	nan	nan	nan	nan
Contig2890	1116	0.431003584229	290	0.279310344828	826	0.484261501211
Contig7559	230	0.469565217391	230	0.469565217391	nan	nan
Contig7558	nan	nan	nan	nan	nan	nan
Contig9634	646	0.541795665635	646	0.541795665635	nan	nan
Contig7550	3522	0.419931856899	84	0.547619047619	3438	0.416812100058
Contig7553	94	0.510638297872	94	0.510638297872	nan	nan
Contig9712	3342	0.472770795931	3180	0.470440251572	162	0.518518518519
Contig7555	1420	0.43661971831	1420	0.43661971831	nan	nan
Contig7554	390	0.415384615385	nan	nan	390	0.415384615385
Contig9841	nan	nan	nan	nan	nan	nan
Contig9840	1982	0.461150353179	1400	0.452142857143	582	0.482817869416
Contig3418	2048	0.50146484375	1010	0.490099009901	1038	0.512524084778
Contig9844	302	0.586092715232	nan	nan	302	0.586092715232
Contig9846	462	0.376623376623	nan	nan	462	0.376623376623
Contig3414	1970	0.415736040609	1548	0.372739018088	422	0.57345971564
Contig9848	7554	0.417791898332	4650	0.44623655914	2904	0.372245179063
Contig6176	1738	0.417721518987	748	0.423796791444	990	0.413131313131
Contig3417	2092	0.450286806883	2092	0.450286806883	nan	nan
Contig6170	186	0.596774193548	nan	nan	186	0.596774193548
Contig6171	1358	0.534609720177	1358	0.534609720177	nan	nan
Contig6172	1576	0.598350253807	1552	0.593427835052	24	0.916666666667
Contig3413	1226	0.467373572594	140	0.5	1086	0.463167587477
Contig55520	nan	nan	nan	nan	nan	nan
Contig36469	nan	nan	nan	nan	nan	nan
Contig12802	nan	nan	nan	nan	nan	nan
Contig36460	nan	nan	nan	nan	nan	nan
Contig2682	5120	0.40390625	5118	0.403673309887	nan	nan
Contig68814	nan	nan	nan	nan	nan	nan
Contig68815	nan	nan	nan	nan	nan	nan
Contig36465	nan	nan	nan	nan	nan	nan
Contig26176	326	0.484662576687	nan	nan	326	0.484662576687
Contig63708	nan	nan	nan	nan	nan	nan
Contig2097	3014	0.491705374917	1554	0.42277992278	1460	0.565068493151
Contig2095	1438	0.387343532684	1438	0.387343532684	nan	nan
Contig2094	800	0.32375	800	0.32375	nan	nan
Contig66406	236	0.508474576271	nan	nan	236	0.508474576271
Contig2092	2902	0.662301860786	2078	0.632338787295	824	0.73786407767
Contig2091	7442	0.444101048105	7240	0.44046961326	202	0.574257425743
Contig22615	nan	nan	nan	nan	nan	nan
Contig59447	nan	nan	nan	nan	nan	nan
Contig66415	118	0.610169491525	nan	nan	118	0.610169491525
Contig22618	nan	nan	nan	nan	nan	nan
Contig58139	46	0.391304347826	nan	nan	46	0.391304347826
Contig2099	nan	nan	nan	nan	nan	nan
Contig2098	3582	0.535734226689	2546	0.505106048704	1036	0.611003861004
Contig18284	nan	nan	nan	nan	nan	nan
Contig64678	nan	nan	nan	nan	nan	nan
Contig20280	nan	nan	nan	nan	nan	nan
Contig27062	nan	nan	nan	nan	nan	nan
Contig15416	650	0.436923076923	nan	nan	650	0.436923076923
Contig27067	nan	nan	nan	nan	nan	nan
Contig36733	364	0.538461538462	nan	nan	364	0.538461538462
Contig8764	144	0.611111111111	nan	nan	144	0.611111111111
Contig33165	nan	nan	nan	nan	nan	nan
Contig33162	110	0.463636363636	nan	nan	110	0.463636363636
Contig33163	3672	0.403867102397	3672	0.403867102397	nan	nan
Contig26627	nan	nan	nan	nan	nan	nan
Contig14929	272	0.393382352941	nan	nan	272	0.393382352941
Contig26625	nan	nan	nan	nan	nan	nan
Contig15449	3466	0.416330063474	3422	0.414085330216	44	0.590909090909
Contig26622	438	0.392694063927	nan	nan	438	0.392694063927
Contig26621	nan	nan	nan	nan	nan	nan
Contig18281	nan	nan	nan	nan	nan	nan
Contig39447	nan	nan	nan	nan	nan	nan
Contig39445	nan	nan	nan	nan	nan	nan
Contig62783	nan	nan	nan	nan	nan	nan
Contig13250	884	0.41628959276	390	0.353846153846	494	0.465587044534
Contig42825	nan	nan	nan	nan	nan	nan
Contig57662	nan	nan	nan	nan	nan	nan
Contig22537	nan	nan	nan	nan	nan	nan
Contig32419	1020	0.396078431373	48	0.458333333333	972	0.393004115226
Contig47857	212	0.433962264151	212	0.433962264151	nan	nan
Contig18283	54	0.518518518519	nan	nan	54	0.518518518519
Contig55733	nan	nan	nan	nan	nan	nan
Contig43369	56	0.321428571429	56	0.321428571429	nan	nan
Contig13577	nan	nan	nan	nan	nan	nan
Contig13576	1022	0.397260273973	772	0.380829015544	250	0.448
Contig13575	932	0.450643776824	932	0.450643776824	nan	nan
Contig15297	2062	0.425315227934	1032	0.424418604651	1030	0.426213592233
Contig13573	1264	0.454905063291	1016	0.48031496063	248	0.350806451613
Contig21429	nan	nan	nan	nan	nan	nan
Contig13570	4610	0.411279826464	4610	0.411279826464	nan	nan
Contig65216	582	0.350515463918	582	0.350515463918	nan	nan
Contig5410	nan	nan	nan	nan	nan	nan
Contig15448	336	0.467261904762	36	0.611111111111	300	0.45
Contig22969	nan	nan	nan	nan	nan	nan
Contig20754	nan	nan	nan	nan	nan	nan
Contig13579	992	0.470766129032	992	0.470766129032	nan	nan
Contig13578	6056	0.433619550859	6030	0.432835820896	26	0.615384615385
Contig40083	nan	nan	nan	nan	nan	nan
Contig36906	nan	nan	nan	nan	nan	nan
Contig21217	nan	nan	nan	nan	nan	nan
Contig40087	nan	nan	nan	nan	nan	nan
Contig15292	1648	0.430825242718	1084	0.380073800738	564	0.528368794326
Contig15723	nan	nan	nan	nan	nan	nan
Contig28569	nan	nan	nan	nan	nan	nan
Contig28566	314	0.480891719745	nan	nan	314	0.480891719745
Contig27395	nan	nan	nan	nan	nan	nan
Contig28565	130	0.430769230769	130	0.430769230769	nan	nan
Contig48022	nan	nan	nan	nan	nan	nan
Contig28563	240	0.55	nan	nan	240	0.55
Contig62569	nan	nan	nan	nan	nan	nan
Contig65456	72	0.5	nan	nan	72	0.5
Contig56296	nan	nan	nan	nan	nan	nan
Contig64988	106	0.471698113208	106	0.471698113208	nan	nan
Contig45511	192	0.489583333333	nan	nan	192	0.489583333333
Contig17807	nan	nan	nan	nan	nan	nan
Contig5153	2016	0.46130952381	1482	0.464912280702	534	0.451310861423
Contig49828	144	0.611111111111	nan	nan	144	0.611111111111
Contig55082	nan	nan	nan	nan	nan	nan
Contig55085	nan	nan	nan	nan	nan	nan
Contig65453	926	0.403887688985	926	0.403887688985	nan	nan
Contig22287	1408	0.440340909091	1408	0.440340909091	nan	nan
Contig5154	996	0.373493975904	996	0.373493975904	nan	nan
Contig22289	38	0.578947368421	38	0.578947368421	nan	nan
Contig22288	nan	nan	nan	nan	nan	nan
Contig5159	1406	0.439544807966	1048	0.423664122137	358	0.486033519553
Contig44501	110	0.545454545455	110	0.545454545455	nan	nan
Contig17107	4180	0.493062200957	4180	0.493062200957	nan	nan
Contig987	6196	0.503227888961	6196	0.503227888961	nan	nan
Contig32748	nan	nan	nan	nan	nan	nan
Contig983	1770	0.38813559322	1504	0.392287234043	266	0.364661654135
Contig16916	2948	0.483039348711	2948	0.483039348711	nan	nan
Contig16917	2228	0.388240574506	2228	0.388240574506	nan	nan
Contig16914	292	0.36301369863	nan	nan	292	0.36301369863
Contig16915	1572	0.424936386768	1572	0.424936386768	nan	nan
Contig988	5244	0.432875667429	4052	0.42941757157	1192	0.444630872483
Contig16913	1178	0.53480475382	1008	0.549603174603	170	0.447058823529
Contig16910	1080	0.459259259259	1080	0.459259259259	nan	nan
Contig16911	370	0.394594594595	370	0.394594594595	nan	nan
Contig4825	nan	nan	nan	nan	nan	nan
Contig4826	1212	0.498349834983	1212	0.498349834983	nan	nan
Contig4821	2726	0.364269992663	2610	0.357471264368	116	0.51724137931
Contig53493	nan	nan	nan	nan	nan	nan
Contig69407	nan	nan	nan	nan	nan	nan
Contig4829	nan	nan	nan	nan	nan	nan
Contig61225	nan	nan	nan	nan	nan	nan
Contig8829	1210	0.527272727273	226	0.486725663717	984	0.536585365854
Contig8399	48	0.291666666667	48	0.291666666667	nan	nan
Contig8820	nan	nan	nan	nan	nan	nan
Contig8394	1210	0.509917355372	1210	0.509917355372	nan	nan
Contig8395	110	0.381818181818	110	0.381818181818	nan	nan
Contig8824	1126	0.527531083481	1060	0.530188679245	66	0.484848484848
Contig63240	nan	nan	nan	nan	nan	nan
Contig8390	1116	0.374551971326	778	0.362467866324	338	0.402366863905
Contig25858	nan	nan	nan	nan	nan	nan
Contig18664	nan	nan	nan	nan	nan	nan
Contig35913	nan	nan	nan	nan	nan	nan
Contig35912	nan	nan	nan	nan	nan	nan
Contig184	956	0.456066945607	nan	nan	956	0.456066945607
Contig185	4500	0.431111111111	4160	0.431490384615	340	0.426470588235
Contig186	2080	0.450961538462	284	0.468309859155	1796	0.448218262806
Contig68020	nan	nan	nan	nan	nan	nan
Contig21392	nan	nan	nan	nan	nan	nan
Contig181	3476	0.458285385501	3406	0.460070463887	70	0.371428571429
Contig27939	36	0.333333333333	36	0.333333333333	nan	nan
Contig16613	nan	nan	nan	nan	nan	nan
Contig65251	nan	nan	nan	nan	nan	nan
Contig58461	nan	nan	nan	nan	nan	nan
Contig18957	170	0.482352941176	nan	nan	170	0.482352941176
Contig65361	nan	nan	nan	nan	nan	nan
Contig27936	nan	nan	nan	nan	nan	nan
Contig65258	868	0.422811059908	854	0.418032786885	nan	nan
Contig51149	nan	nan	nan	nan	nan	nan
Contig51416	nan	nan	nan	nan	nan	nan
Contig51141	nan	nan	nan	nan	nan	nan
Contig54423	nan	nan	nan	nan	nan	nan
Contig66535	nan	nan	nan	nan	nan	nan
Contig23226	2112	0.471590909091	2112	0.471590909091	nan	nan
Contig23227	668	0.389221556886	668	0.389221556886	nan	nan
Contig60979	nan	nan	nan	nan	nan	nan
Contig24873	nan	nan	nan	nan	nan	nan
Contig24703	nan	nan	nan	nan	nan	nan
Contig24876	650	0.326153846154	650	0.326153846154	nan	nan
Contig24701	704	0.471590909091	704	0.471590909091	nan	nan
Contig24878	578	0.453287197232	46	0.260869565217	532	0.46992481203
Contig52144	nan	nan	nan	nan	nan	nan
Contig52147	nan	nan	nan	nan	nan	nan
Contig60972	662	0.525679758308	662	0.525679758308	nan	nan
Contig35992	nan	nan	nan	nan	nan	nan
Contig52140	328	0.524390243902	nan	nan	328	0.524390243902
Contig24708	262	0.450381679389	84	0.428571428571	178	0.460674157303
Contig58010	nan	nan	nan	nan	nan	nan
Contig10873	218	0.495412844037	nan	nan	218	0.495412844037
Contig35588	nan	nan	nan	nan	nan	nan
Contig362	nan	nan	nan	nan	nan	nan
Contig69722	nan	nan	nan	nan	nan	nan
Contig10876	228	0.535087719298	118	0.576271186441	110	0.490909090909
Contig366	9602	0.488544053322	9562	0.487659485463	40	0.7
Contig10874	3892	0.401849948613	3892	0.401849948613	nan	nan
Contig59336	nan	nan	nan	nan	nan	nan
Contig369	258	0.445736434109	258	0.445736434109	nan	nan
Contig10878	604	0.443708609272	nan	nan	604	0.443708609272
Contig8689	nan	nan	nan	nan	nan	nan
Contig66981	1208	0.46357615894	nan	nan	1208	0.46357615894
Contig3375	2010	0.365174129353	2010	0.365174129353	nan	nan
Contig29939	2038	0.357212953876	1676	0.347255369928	362	0.403314917127
Contig41840	106	0.452830188679	106	0.452830188679	nan	nan
Contig53363	nan	nan	nan	nan	nan	nan
Contig53816	nan	nan	nan	nan	nan	nan
Contig29932	nan	nan	nan	nan	nan	nan
Contig47951	nan	nan	nan	nan	nan	nan
Contig37416	nan	nan	nan	nan	nan	nan
Contig70106	72	0.416666666667	nan	nan	72	0.416666666667
Contig29936	nan	nan	nan	nan	nan	nan
Contig63953	nan	nan	nan	nan	nan	nan
Contig8456	608	0.565789473684	608	0.565789473684	nan	nan
Contig17570	nan	nan	nan	nan	nan	nan
Contig48488	nan	nan	nan	nan	nan	nan
Contig20162	nan	nan	nan	nan	nan	nan
Contig45033	nan	nan	nan	nan	nan	nan
Contig5067	nan	nan	nan	nan	nan	nan
Contig3373	5120	0.458203125	2884	0.450762829404	2236	0.467799642218
Contig41673	712	0.474719101124	nan	nan	712	0.474719101124
Contig68722	nan	nan	nan	nan	nan	nan
Contig57610	nan	nan	nan	nan	nan	nan
Contig8452	548	0.456204379562	548	0.456204379562	nan	nan
Contig7045	nan	nan	nan	nan	nan	nan
Contig15625	2672	0.435254491018	78	0.461538461538	2594	0.434464148034
Contig46620	nan	nan	nan	nan	nan	nan
Contig15627	nan	nan	nan	nan	nan	nan
Contig15334	872	0.488532110092	346	0.560693641618	526	0.441064638783
Contig15333	1292	0.442724458204	1056	0.416666666667	236	0.559322033898
Contig46624	nan	nan	nan	nan	nan	nan
Contig15623	2738	0.421475529584	2484	0.417069243156	254	0.464566929134
Contig15330	2694	0.398663697105	2462	0.389926888708	232	0.491379310345
Contig46629	nan	nan	nan	nan	nan	nan
Contig7735	4320	0.587268518519	4320	0.587268518519	nan	nan
Contig35087	1416	0.439265536723	818	0.403422982885	598	0.488294314381
Contig15628	68	0.382352941176	68	0.382352941176	nan	nan
Contig7734	nan	nan	nan	nan	nan	nan
Contig9273	3518	0.411881750995	1790	0.39217877095	1728	0.432291666667
Contig19137	nan	nan	nan	nan	nan	nan
Contig9271	3842	0.380270692348	3432	0.368298368298	410	0.480487804878
Contig9276	1170	0.418803418803	824	0.398058252427	346	0.468208092486
Contig19130	nan	nan	nan	nan	nan	nan
Contig9274	1376	0.451308139535	nan	nan	1376	0.451308139535
Contig9275	nan	nan	nan	nan	nan	nan
Contig69934	nan	nan	nan	nan	nan	nan
Contig3379	4392	0.411657559199	3606	0.427066001109	786	0.34096692112
Contig9278	2960	0.406756756757	2200	0.367272727273	760	0.521052631579
Contig7736	420	0.419047619048	420	0.419047619048	nan	nan
Contig61506	122	0.360655737705	122	0.360655737705	nan	nan
Contig1702	1180	0.36186440678	564	0.315602836879	616	0.404220779221
Contig1703	2194	0.49453053783	2194	0.49453053783	nan	nan
Contig1706	744	0.42876344086	338	0.494082840237	406	0.374384236453
Contig1259	2130	0.455868544601	1772	0.433408577878	358	0.567039106145
Contig1255	1854	0.552319309601	1854	0.552319309601	nan	nan
Contig1256	nan	nan	nan	nan	nan	nan
Contig1709	2466	0.403892944039	2106	0.389363722697	360	0.488888888889
Contig1250	3222	0.444754810677	2728	0.425219941349	494	0.552631578947
Contig1251	2572	0.510886469673	2080	0.525	492	0.451219512195
Contig1252	976	0.46106557377	692	0.436416184971	284	0.521126760563
Contig1253	240	0.608333333333	92	0.630434782609	148	0.594594594595
Contig70025	460	0.380434782609	460	0.380434782609	nan	nan
Contig34901	106	0.283018867925	106	0.283018867925	nan	nan
Contig64327	nan	nan	nan	nan	nan	nan
Contig37992	94	0.393617021277	nan	nan	94	0.393617021277
Contig34558	276	0.376811594203	276	0.376811594203	nan	nan
Contig57717	nan	nan	nan	nan	nan	nan
Contig2709	nan	nan	nan	nan	nan	nan
Contig30633	nan	nan	nan	nan	nan	nan
Contig30632	508	0.51968503937	508	0.51968503937	nan	nan
Contig34820	208	0.548076923077	nan	nan	208	0.548076923077
Contig19901	nan	nan	nan	nan	nan	nan
Contig30189	nan	nan	nan	nan	nan	nan
Contig30636	414	0.468599033816	46	0.739130434783	368	0.434782608696
Contig30635	nan	nan	nan	nan	nan	nan
Contig68080	406	0.389162561576	406	0.389162561576	nan	nan
Contig33625	nan	nan	nan	nan	nan	nan
Contig30638	nan	nan	nan	nan	nan	nan
Contig34802	nan	nan	nan	nan	nan	nan
Contig45608	nan	nan	nan	nan	nan	nan
Contig7704	458	0.406113537118	454	0.405286343612	nan	nan
Contig7705	3464	0.42811778291	3464	0.42811778291	nan	nan
Contig25475	100	0.32	72	0.25	28	0.5
Contig34740	nan	nan	nan	nan	nan	nan
Contig7700	nan	nan	nan	nan	nan	nan
Contig7701	3724	0.402524167562	3458	0.401677270098	266	0.413533834586
Contig7702	350	0.491428571429	nan	nan	350	0.491428571429
Contig50413	nan	nan	nan	nan	nan	nan
Contig32978	nan	nan	nan	nan	nan	nan
Contig53909	324	0.450617283951	160	0.3875	164	0.512195121951
Contig34906	42	0.761904761905	nan	nan	42	0.761904761905
Contig17574	nan	nan	nan	nan	nan	nan
Contig25478	726	0.465564738292	726	0.465564738292	nan	nan
Contig34909	1348	0.443620178042	1348	0.443620178042	nan	nan
Contig69444	nan	nan	nan	nan	nan	nan
Contig38894	nan	nan	nan	nan	nan	nan
Contig31322	96	0.479166666667	96	0.479166666667	nan	nan
Contig61350	nan	nan	nan	nan	nan	nan
Contig69336	2662	0.441021788129	2662	0.441021788129	nan	nan
Contig38890	nan	nan	nan	nan	nan	nan
Contig36925	nan	nan	nan	nan	nan	nan
Contig69327	148	0.581081081081	148	0.581081081081	nan	nan
Contig47683	434	0.548387096774	434	0.548387096774	nan	nan
Contig36921	nan	nan	nan	nan	nan	nan
Contig48254	1664	0.370793269231	nan	nan	1664	0.370793269231
Contig31329	198	0.434343434343	nan	nan	198	0.434343434343
Contig58639	nan	nan	nan	nan	nan	nan
Contig36674	nan	nan	nan	nan	nan	nan
Contig65800	nan	nan	nan	nan	nan	nan
Contig36673	nan	nan	nan	nan	nan	nan
Contig59916	74	0.297297297297	74	0.297297297297	nan	nan
Contig55818	1738	0.481012658228	1738	0.481012658228	nan	nan
Contig58630	nan	nan	nan	nan	nan	nan
Contig58633	nan	nan	nan	nan	nan	nan
Contig58632	270	0.407407407407	270	0.407407407407	nan	nan
Contig58635	130	0.461538461538	nan	nan	130	0.461538461538
Contig22841	nan	nan	nan	nan	nan	nan
Contig30985	186	0.430107526882	186	0.430107526882	nan	nan
Contig49221	nan	nan	nan	nan	nan	nan
Contig49222	nan	nan	nan	nan	nan	nan
Contig30986	nan	nan	nan	nan	nan	nan
Contig49596	nan	nan	nan	nan	nan	nan
Contig30980	nan	nan	nan	nan	nan	nan
Contig49594	nan	nan	nan	nan	nan	nan
Contig30982	nan	nan	nan	nan	nan	nan
Contig44349	3080	0.405194805195	nan	nan	3080	0.405194805195
Contig53621	2316	0.450345423143	2316	0.450345423143	nan	nan
Contig56232	nan	nan	nan	nan	nan	nan
Contig11834	nan	nan	nan	nan	nan	nan
Contig11835	nan	nan	nan	nan	nan	nan
Contig11836	346	0.520231213873	nan	nan	346	0.520231213873
Contig11837	80	0.575	80	0.575	nan	nan
Contig11831	2126	0.481185324553	1448	0.472375690608	678	0.5
Contig11832	646	0.427244582043	646	0.427244582043	nan	nan
Contig11833	900	0.534444444444	718	0.527855153203	182	0.56043956044
Contig38096	nan	nan	nan	nan	nan	nan
Contig63991	nan	nan	nan	nan	nan	nan
Contig34298	nan	nan	nan	nan	nan	nan
Contig38090	nan	nan	nan	nan	nan	nan
Contig42013	720	0.495833333333	nan	nan	720	0.495833333333
Contig42010	nan	nan	nan	nan	nan	nan
Contig47531	nan	nan	nan	nan	nan	nan
Contig42017	nan	nan	nan	nan	nan	nan
Contig47534	nan	nan	nan	nan	nan	nan
Contig32200	nan	nan	nan	nan	nan	nan
