loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig19323	nan	nan	nan	nan	nan	nan
Contig6398	nan	nan	nan	nan	nan	nan
Contig38793	nan	nan	nan	nan	nan	nan
Contig14402	nan	nan	nan	nan	nan	nan
Contig3157	382	0.38219895288	382	0.38219895288	nan	nan
Contig14400	430	0.33023255814	430	0.33023255814	nan	nan
Contig6390	202	0.435643564356	202	0.435643564356	nan	nan
Contig6391	nan	nan	nan	nan	nan	nan
Contig48056	nan	nan	nan	nan	nan	nan
Contig35413	nan	nan	nan	nan	nan	nan
Contig43770	nan	nan	nan	nan	nan	nan
Contig43771	nan	nan	nan	nan	nan	nan
Contig48052	nan	nan	nan	nan	nan	nan
Contig6397	958	0.408141962422	958	0.408141962422	nan	nan
Contig17487	nan	nan	nan	nan	nan	nan
Contig12111	nan	nan	nan	nan	nan	nan
Contig499	276	0.463768115942	276	0.463768115942	nan	nan
Contig12115	2514	0.415672235481	2126	0.420978363123	388	0.386597938144
Contig21881	138	0.449275362319	nan	nan	138	0.449275362319
Contig21886	nan	nan	nan	nan	nan	nan
Contig42711	nan	nan	nan	nan	nan	nan
Contig2729	21780	0.362213039486	21780	0.362213039486	nan	nan
Contig2898	1966	0.432858596134	696	0.329022988506	1270	0.489763779528
Contig2897	5904	0.386178861789	4328	0.361367837338	1576	0.454314720812
Contig2895	nan	nan	nan	nan	nan	nan
Contig2726	4634	0.410228744066	4272	0.403792134831	362	0.486187845304
Contig2720	3442	0.359965136549	3442	0.359965136549	nan	nan
Contig2722	368	0.369565217391	346	0.375722543353	22	0.272727272727
Contig9718	564	0.47695035461	nan	nan	564	0.47695035461
Contig9711	nan	nan	nan	nan	nan	nan
Contig7550	nan	nan	nan	nan	nan	nan
Contig7553	100	0.56	nan	nan	100	0.56
Contig9712	1446	0.415629322268	688	0.414244186047	758	0.416886543536
Contig9714	11428	0.356055302765	10194	0.340690602315	1234	0.482982171799
Contig9717	2600	0.355	1572	0.330788804071	1028	0.392023346304
Contig26177	nan	nan	nan	nan	nan	nan
Contig9840	1160	0.519827586207	nan	nan	1160	0.519827586207
Contig3418	1590	0.443396226415	158	0.518987341772	1432	0.435055865922
Contig9846	1498	0.457276368491	1498	0.457276368491	nan	nan
Contig6174	144	0.375	144	0.375	nan	nan
Contig9848	472	0.411016949153	472	0.411016949153	nan	nan
Contig3416	nan	nan	nan	nan	nan	nan
Contig6177	1018	0.318271119843	1018	0.318271119843	nan	nan
Contig6171	122	0.606557377049	nan	nan	122	0.606557377049
Contig3412	nan	nan	nan	nan	nan	nan
Contig6173	nan	nan	nan	nan	nan	nan
Contig55520	nan	nan	nan	nan	nan	nan
Contig43309	632	0.319620253165	nan	nan	632	0.319620253165
Contig48397	nan	nan	nan	nan	nan	nan
Contig36462	nan	nan	nan	nan	nan	nan
Contig2097	2534	0.456985003946	2530	0.457707509881	nan	nan
Contig2096	3142	0.436664544876	1806	0.398671096346	1336	0.488023952096
Contig18027	992	0.386088709677	752	0.365691489362	240	0.45
Contig2093	7030	0.400568990043	7030	0.400568990043	nan	nan
Contig18938	nan	nan	nan	nan	nan	nan
Contig2090	1304	0.351226993865	592	0.344594594595	712	0.356741573034
Contig44172	650	0.507692307692	nan	nan	650	0.507692307692
Contig55418	nan	nan	nan	nan	nan	nan
Contig2681	1122	0.364527629234	1122	0.364527629234	nan	nan
Contig44177	nan	nan	nan	nan	nan	nan
Contig44176	2806	0.401282965075	2468	0.392220421394	338	0.467455621302
Contig2099	22	0.454545454545	nan	nan	22	0.454545454545
Contig2098	104	0.394230769231	100	0.39	nan	nan
Contig37840	nan	nan	nan	nan	nan	nan
Contig40889	nan	nan	nan	nan	nan	nan
Contig13950	nan	nan	nan	nan	nan	nan
Contig20280	3152	0.455266497462	nan	nan	3152	0.455266497462
Contig27063	nan	nan	nan	nan	nan	nan
Contig27060	nan	nan	nan	nan	nan	nan
Contig40880	nan	nan	nan	nan	nan	nan
Contig28706	nan	nan	nan	nan	nan	nan
Contig18934	nan	nan	nan	nan	nan	nan
Contig20289	312	0.410256410256	312	0.410256410256	nan	nan
Contig20288	nan	nan	nan	nan	nan	nan
Contig38852	nan	nan	nan	nan	nan	nan
Contig33161	nan	nan	nan	nan	nan	nan
Contig33952	nan	nan	nan	nan	nan	nan
Contig33168	454	0.387665198238	454	0.387665198238	nan	nan
Contig33169	nan	nan	nan	nan	nan	nan
Contig18952	108	0.416666666667	nan	nan	108	0.416666666667
Contig42827	828	0.338164251208	828	0.338164251208	nan	nan
Contig18282	nan	nan	nan	nan	nan	nan
Contig42824	718	0.374651810585	718	0.374651810585	nan	nan
Contig55737	nan	nan	nan	nan	nan	nan
Contig47854	520	0.511538461538	520	0.511538461538	nan	nan
Contig22535	992	0.446572580645	314	0.350318471338	678	0.491150442478
Contig2689	588	0.498299319728	nan	nan	588	0.498299319728
Contig18213	2458	0.53051261188	1078	0.602968460111	1380	0.473913043478
Contig13571	13064	0.403934476424	13064	0.403934476424	nan	nan
Contig54332	nan	nan	nan	nan	nan	nan
Contig20754	32	0.5	nan	nan	24	0.5
Contig20757	nan	nan	nan	nan	nan	nan
Contig37175	nan	nan	nan	nan	nan	nan
Contig36813	nan	nan	nan	nan	nan	nan
Contig27399	nan	nan	nan	nan	nan	nan
Contig32064	nan	nan	nan	nan	nan	nan
Contig27396	nan	nan	nan	nan	nan	nan
Contig27390	nan	nan	nan	nan	nan	nan
Contig28563	nan	nan	nan	nan	nan	nan
Contig27392	nan	nan	nan	nan	nan	nan
Contig56293	52	0.615384615385	nan	nan	52	0.615384615385
Contig56294	nan	nan	nan	nan	nan	nan
Contig56297	nan	nan	nan	nan	nan	nan
Contig56296	nan	nan	nan	nan	nan	nan
Contig18954	nan	nan	nan	nan	nan	nan
Contig22281	nan	nan	nan	nan	nan	nan
Contig36799	464	0.45474137931	464	0.45474137931	nan	nan
Contig5150	nan	nan	nan	nan	nan	nan
Contig5156	614	0.452768729642	614	0.452768729642	nan	nan
Contig5154	nan	nan	nan	nan	nan	nan
Contig55089	662	0.468277945619	662	0.468277945619	nan	nan
Contig44503	116	0.551724137931	nan	nan	116	0.551724137931
Contig5158	nan	nan	nan	nan	nan	nan
Contig49824	nan	nan	nan	nan	nan	nan
Contig985	3284	0.344092570037	3284	0.344092570037	nan	nan
Contig986	nan	nan	nan	nan	nan	nan
Contig987	1056	0.317234848485	1052	0.316539923954	nan	nan
Contig980	1860	0.463978494624	1860	0.463978494624	nan	nan
Contig982	3180	0.361635220126	3094	0.359405300582	86	0.441860465116
Contig16914	220	0.445454545455	220	0.445454545455	nan	nan
Contig32743	nan	nan	nan	nan	nan	nan
Contig16911	670	0.453731343284	670	0.453731343284	nan	nan
Contig4825	26	0.230769230769	26	0.230769230769	nan	nan
Contig4826	nan	nan	nan	nan	nan	nan
Contig4827	624	0.482371794872	nan	nan	624	0.482371794872
Contig4820	190	0.4	190	0.4	nan	nan
Contig4823	nan	nan	nan	nan	nan	nan
Contig4828	3266	0.380587875077	3116	0.378690629012	150	0.42
Contig51610	nan	nan	nan	nan	nan	nan
Contig8396	202	0.321782178218	174	0.32183908046	28	0.321428571429
Contig8397	186	0.258064516129	186	0.258064516129	nan	nan
Contig8822	890	0.411235955056	444	0.315315315315	446	0.506726457399
Contig8824	4678	0.439076528431	3692	0.405742145179	986	0.563894523327
Contig8827	1332	0.605105105105	nan	nan	1332	0.605105105105
Contig35915	562	0.544483985765	62	0.612903225806	500	0.536
Contig3488	nan	nan	nan	nan	nan	nan
Contig188	44	0.181818181818	44	0.181818181818	nan	nan
Contig18661	nan	nan	nan	nan	nan	nan
Contig184	nan	nan	nan	nan	nan	nan
Contig185	1548	0.389534883721	1548	0.389534883721	nan	nan
Contig186	1556	0.37146529563	1556	0.37146529563	nan	nan
Contig21395	2724	0.473935389134	nan	nan	2706	0.475609756098
Contig180	2768	0.368497109827	336	0.422619047619	2432	0.361019736842
Contig182	126	0.619047619048	nan	nan	126	0.619047619048
Contig28182	310	0.445161290323	nan	nan	310	0.445161290323
Contig54420	nan	nan	nan	nan	nan	nan
Contig54421	nan	nan	nan	nan	nan	nan
Contig23222	nan	nan	nan	nan	nan	nan
Contig51143	nan	nan	nan	nan	nan	nan
Contig51145	nan	nan	nan	nan	nan	nan
Contig51147	nan	nan	nan	nan	nan	nan
Contig24870	502	0.398406374502	502	0.398406374502	nan	nan
Contig24871	nan	nan	nan	nan	nan	nan
Contig24873	258	0.581395348837	nan	nan	258	0.581395348837
Contig24879	nan	nan	nan	nan	nan	nan
Contig24708	nan	nan	nan	nan	nan	nan
Contig360	40	0.15	40	0.15	nan	nan
Contig361	654	0.422018348624	274	0.321167883212	380	0.494736842105
Contig362	274	0.390510948905	274	0.390510948905	nan	nan
Contig10870	896	0.358258928571	854	0.352459016393	42	0.47619047619
Contig10877	330	0.436363636364	nan	nan	330	0.436363636364
Contig365	nan	nan	nan	nan	nan	nan
Contig367	754	0.484084880637	nan	nan	754	0.484084880637
Contig369	nan	nan	nan	nan	nan	nan
Contig37216	4334	0.359252422704	4334	0.359252422704	nan	nan
Contig10878	1426	0.440392706872	1156	0.427335640138	270	0.496296296296
Contig53364	142	0.408450704225	142	0.408450704225	nan	nan
Contig41840	nan	nan	nan	nan	nan	nan
Contig41842	136	0.367647058824	136	0.367647058824	nan	nan
Contig8457	nan	nan	nan	nan	nan	nan
Contig44689	nan	nan	nan	nan	nan	nan
Contig8450	1834	0.340785169029	1422	0.315049226442	412	0.429611650485
Contig50442	nan	nan	nan	nan	nan	nan
Contig45036	nan	nan	nan	nan	nan	nan
Contig45039	nan	nan	nan	nan	nan	nan
Contig41902	nan	nan	nan	nan	nan	nan
Contig15621	nan	nan	nan	nan	nan	nan
Contig15620	122	0.377049180328	nan	nan	122	0.377049180328
Contig15331	nan	nan	nan	nan	nan	nan
Contig15622	nan	nan	nan	nan	nan	nan
Contig47368	nan	nan	nan	nan	nan	nan
Contig9273	1162	0.424268502582	1116	0.423835125448	46	0.434782608696
Contig9276	nan	nan	nan	nan	nan	nan
Contig7737	342	0.570175438596	342	0.570175438596	nan	nan
Contig37993	462	0.458874458874	450	0.453333333333	nan	nan
Contig48884	nan	nan	nan	nan	nan	nan
Contig3379	74	0.594594594595	nan	nan	74	0.594594594595
Contig9278	102	0.470588235294	nan	nan	102	0.470588235294
Contig9279	nan	nan	nan	nan	nan	nan
Contig1701	1384	0.453757225434	1296	0.450617283951	88	0.5
Contig10425	716	0.421787709497	716	0.421787709497	nan	nan
Contig1707	nan	nan	nan	nan	nan	nan
Contig730	nan	nan	nan	nan	nan	nan
Contig1256	270	0.437037037037	270	0.437037037037	nan	nan
Contig1257	nan	nan	nan	nan	nan	nan
Contig1252	3326	0.361996392063	3110	0.351125401929	216	0.518518518519
Contig34901	nan	nan	nan	nan	nan	nan
Contig33620	168	0.464285714286	nan	nan	168	0.464285714286
Contig30635	2092	0.354684512428	1520	0.359210526316	572	0.342657342657
Contig30634	nan	nan	nan	nan	nan	nan
Contig34905	3224	0.375	3224	0.375	nan	nan
Contig30186	nan	nan	nan	nan	nan	nan
Contig20117	nan	nan	nan	nan	nan	nan
Contig25476	nan	nan	nan	nan	nan	nan
Contig34740	2082	0.437079731028	2082	0.437079731028	nan	nan
Contig7700	2594	0.392444101773	2094	0.352913085005	500	0.558
Contig7701	1442	0.360610263523	1206	0.34328358209	236	0.449152542373
Contig7702	804	0.356965174129	342	0.368421052632	462	0.348484848485
Contig20110	nan	nan	nan	nan	nan	nan
Contig23832	nan	nan	nan	nan	nan	nan
Contig7709	nan	nan	nan	nan	nan	nan
Contig50439	nan	nan	nan	nan	nan	nan
Contig33273	nan	nan	nan	nan	nan	nan
Contig38897	nan	nan	nan	nan	nan	nan
Contig33629	nan	nan	nan	nan	nan	nan
Contig36929	62	0.322580645161	62	0.322580645161	nan	nan
Contig38890	nan	nan	nan	nan	nan	nan
Contig47681	nan	nan	nan	nan	nan	nan
Contig47682	744	0.383064516129	744	0.383064516129	nan	nan
Contig47685	28	0.428571428571	28	0.428571428571	nan	nan
Contig38899	nan	nan	nan	nan	nan	nan
Contig36922	nan	nan	nan	nan	nan	nan
Contig22843	nan	nan	nan	nan	nan	nan
Contig37152	nan	nan	nan	nan	nan	nan
Contig49592	nan	nan	nan	nan	nan	nan
Contig44341	nan	nan	nan	nan	nan	nan
Contig30986	94	0.297872340426	94	0.297872340426	nan	nan
Contig30453	nan	nan	nan	nan	nan	nan
Contig44345	nan	nan	nan	nan	nan	nan
Contig30451	nan	nan	nan	nan	nan	nan
Contig44348	nan	nan	nan	nan	nan	nan
Contig44349	nan	nan	nan	nan	nan	nan
Contig30989	nan	nan	nan	nan	nan	nan
Contig30459	nan	nan	nan	nan	nan	nan
Contig30458	nan	nan	nan	nan	nan	nan
Contig11835	120	0.491666666667	nan	nan	120	0.491666666667
Contig34297	nan	nan	nan	nan	nan	nan
Contig11837	nan	nan	nan	nan	nan	nan
Contig11830	1840	0.357065217391	1840	0.357065217391	nan	nan
Contig11831	nan	nan	nan	nan	nan	nan
Contig11832	430	0.525581395349	134	0.522388059701	296	0.527027027027
Contig34292	nan	nan	nan	nan	nan	nan
Contig38097	nan	nan	nan	nan	nan	nan
Contig38096	nan	nan	nan	nan	nan	nan
Contig11839	428	0.429906542056	428	0.429906542056	nan	nan
Contig38091	nan	nan	nan	nan	nan	nan
Contig42012	34	0.205882352941	34	0.205882352941	nan	nan
Contig17668	nan	nan	nan	nan	nan	nan
Contig17667	1536	0.365234375	1536	0.365234375	nan	nan
Contig32200	nan	nan	nan	nan	nan	nan
Contig17662	186	0.424731182796	186	0.424731182796	nan	nan
Contig13968	444	0.421171171171	444	0.421171171171	nan	nan
Contig13748	nan	nan	nan	nan	nan	nan
Contig13749	6876	0.364019778941	6876	0.364019778941	nan	nan
Contig13744	722	0.445983379501	nan	nan	722	0.445983379501
Contig13746	1840	0.492391304348	1838	0.491838955386	nan	nan
Contig13963	732	0.351092896175	nan	nan	732	0.351092896175
Contig50046	nan	nan	nan	nan	nan	nan
Contig50044	nan	nan	nan	nan	nan	nan
Contig49047	nan	nan	nan	nan	nan	nan
Contig20561	44	0.318181818182	44	0.318181818182	nan	nan
Contig49048	172	0.401162790698	172	0.401162790698	nan	nan
Contig50048	74	0.459459459459	nan	nan	74	0.459459459459
Contig31580	nan	nan	nan	nan	nan	nan
Contig3628	628	0.396496815287	628	0.396496815287	nan	nan
Contig31584	nan	nan	nan	nan	nan	nan
Contig31585	nan	nan	nan	nan	nan	nan
Contig3623	nan	nan	nan	nan	nan	nan
Contig3622	4354	0.316949931098	4292	0.314538676608	62	0.483870967742
Contig3621	nan	nan	nan	nan	nan	nan
Contig36647	nan	nan	nan	nan	nan	nan
Contig3627	nan	nan	nan	nan	nan	nan
Contig8634	nan	nan	nan	nan	nan	nan
Contig8637	1270	0.338582677165	1270	0.338582677165	nan	nan
Contig8636	7468	0.360471344403	5514	0.326623141095	1954	0.455987717503
Contig8630	nan	nan	nan	nan	nan	nan
Contig8632	1462	0.445280437756	1462	0.445280437756	nan	nan
Contig39142	nan	nan	nan	nan	nan	nan
Contig39147	nan	nan	nan	nan	nan	nan
Contig44188	104	0.480769230769	104	0.480769230769	nan	nan
Contig7969	nan	nan	nan	nan	nan	nan
Contig54142	nan	nan	nan	nan	nan	nan
Contig7962	576	0.40625	576	0.40625	nan	nan
Contig7963	3386	0.397814530419	3386	0.397814530419	nan	nan
Contig23741	nan	nan	nan	nan	nan	nan
Contig38639	606	0.372937293729	606	0.372937293729	nan	nan
Contig38638	224	0.375	nan	nan	214	0.383177570093
Contig38632	536	0.449626865672	536	0.449626865672	nan	nan
Contig38630	nan	nan	nan	nan	nan	nan
Contig37988	176	0.352272727273	176	0.352272727273	nan	nan
Contig53903	nan	nan	nan	nan	nan	nan
Contig54146	nan	nan	nan	nan	nan	nan
Contig12569	nan	nan	nan	nan	nan	nan
Contig12568	3650	0.368219178082	3218	0.367619639528	432	0.372685185185
Contig43690	152	0.342105263158	152	0.342105263158	nan	nan
Contig12561	nan	nan	nan	nan	nan	nan
Contig12560	5042	0.397461324871	5042	0.397461324871	nan	nan
Contig12565	42	0.380952380952	42	0.380952380952	nan	nan
Contig35166	nan	nan	nan	nan	nan	nan
Contig44701	nan	nan	nan	nan	nan	nan
Contig39327	1694	0.312868949233	1694	0.312868949233	nan	nan
Contig49887	990	0.351515151515	636	0.323899371069	354	0.401129943503
Contig36583	2462	0.399268887084	2462	0.399268887084	nan	nan
Contig39323	nan	nan	nan	nan	nan	nan
Contig46828	nan	nan	nan	nan	nan	nan
Contig37184	54	0.333333333333	54	0.333333333333	nan	nan
Contig14213	nan	nan	nan	nan	nan	nan
Contig28916	nan	nan	nan	nan	nan	nan
Contig27234	nan	nan	nan	nan	nan	nan
Contig14217	nan	nan	nan	nan	nan	nan
Contig27232	nan	nan	nan	nan	nan	nan
Contig27231	2676	0.428998505232	2004	0.379241516966	672	0.577380952381
Contig48313	nan	nan	nan	nan	nan	nan
Contig52219	nan	nan	nan	nan	nan	nan
Contig14219	188	0.382978723404	188	0.382978723404	nan	nan
Contig14218	nan	nan	nan	nan	nan	nan
Contig27729	nan	nan	nan	nan	nan	nan
Contig43524	nan	nan	nan	nan	nan	nan
Contig28919	968	0.480371900826	nan	nan	968	0.480371900826
Contig42705	nan	nan	nan	nan	nan	nan
Contig23037	nan	nan	nan	nan	nan	nan
Contig24288	nan	nan	nan	nan	nan	nan
Contig54630	nan	nan	nan	nan	nan	nan
Contig45596	nan	nan	nan	nan	nan	nan
Contig35353	nan	nan	nan	nan	nan	nan
Contig45594	nan	nan	nan	nan	nan	nan
Contig59	5986	0.38306047444	5850	0.379658119658	136	0.529411764706
Contig58	5990	0.412687813022	5664	0.403072033898	326	0.579754601227
Contig47998	44	0.409090909091	44	0.409090909091	nan	nan
Contig5708	184	0.586956521739	nan	nan	184	0.586956521739
Contig5709	416	0.504807692308	80	0.35	336	0.541666666667
Contig5706	nan	nan	nan	nan	nan	nan
Contig52	9960	0.431124497992	9790	0.430234933606	170	0.482352941176
Contig5705	544	0.351102941176	544	0.351102941176	nan	nan
Contig57	1322	0.495461422088	510	0.511764705882	812	0.485221674877
Contig55	2946	0.413441955193	2946	0.413441955193	nan	nan
Contig5701	nan	nan	nan	nan	nan	nan
Contig50954	nan	nan	nan	nan	nan	nan
Contig50762	nan	nan	nan	nan	nan	nan
Contig6619	412	0.373786407767	38	0.157894736842	374	0.395721925134
Contig6618	nan	nan	nan	nan	nan	nan
Contig24035	nan	nan	nan	nan	nan	nan
Contig40631	300	0.43	300	0.43	nan	nan
Contig6612	8140	0.428255528256	8076	0.427191679049	64	0.5625
Contig34985	nan	nan	nan	nan	nan	nan
Contig19958	118	0.338983050847	118	0.338983050847	nan	nan
Contig6041	nan	nan	nan	nan	nan	nan
Contig28994	1498	0.352469959947	990	0.345454545455	508	0.366141732283
Contig21920	nan	nan	nan	nan	nan	nan
Contig15460	nan	nan	nan	nan	nan	nan
Contig2286	6062	0.398548333883	5484	0.3969730124	578	0.413494809689
Contig2287	1148	0.543554006969	920	0.542391304348	228	0.548245614035
Contig214	nan	nan	nan	nan	nan	nan
Contig5836	694	0.319884726225	694	0.319884726225	nan	nan
Contig2289	38	0.421052631579	nan	nan	38	0.421052631579
Contig4613	1278	0.514084507042	776	0.493556701031	502	0.545816733068
Contig4611	nan	nan	nan	nan	nan	nan
Contig4610	nan	nan	nan	nan	nan	nan
Contig33956	nan	nan	nan	nan	nan	nan
Contig15834	nan	nan	nan	nan	nan	nan
Contig21225	nan	nan	nan	nan	nan	nan
Contig45229	nan	nan	nan	nan	nan	nan
Contig1068	622	0.409967845659	394	0.368020304569	228	0.482456140351
Contig33409	nan	nan	nan	nan	nan	nan
Contig1063	3186	0.388261142498	3186	0.388261142498	nan	nan
Contig1067	3788	0.366420274551	3406	0.358191426894	382	0.439790575916
Contig50807	nan	nan	nan	nan	nan	nan
Contig52778	nan	nan	nan	nan	nan	nan
Contig21229	260	0.415384615385	260	0.415384615385	nan	nan
Contig52772	nan	nan	nan	nan	nan	nan
Contig47332	810	0.4	810	0.4	nan	nan
Contig47333	nan	nan	nan	nan	nan	nan
Contig48724	nan	nan	nan	nan	nan	nan
Contig52774	90	0.488888888889	nan	nan	90	0.488888888889
Contig44973	nan	nan	nan	nan	nan	nan
Contig44972	nan	nan	nan	nan	nan	nan
Contig44977	478	0.430962343096	478	0.430962343096	nan	nan
Contig44976	nan	nan	nan	nan	nan	nan
Contig45949	nan	nan	nan	nan	nan	nan
Contig37543	nan	nan	nan	nan	nan	nan
Contig21763	1362	0.369309838473	1252	0.358626198083	110	0.490909090909
Contig29543	nan	nan	nan	nan	nan	nan
Contig29540	nan	nan	nan	nan	nan	nan
Contig29898	nan	nan	nan	nan	nan	nan
Contig50605	nan	nan	nan	nan	nan	nan
Contig25646	nan	nan	nan	nan	nan	nan
Contig29896	nan	nan	nan	nan	nan	nan
Contig50600	888	0.443693693694	nan	nan	888	0.443693693694
Contig50601	336	0.464285714286	116	0.465517241379	220	0.463636363636
Contig25866	286	0.437062937063	286	0.437062937063	nan	nan
Contig33488	nan	nan	nan	nan	nan	nan
Contig1398	nan	nan	nan	nan	nan	nan
Contig1395	362	0.381215469613	362	0.381215469613	nan	nan
Contig1394	136	0.470588235294	136	0.470588235294	nan	nan
Contig1397	784	0.43112244898	nan	nan	784	0.43112244898
Contig1396	nan	nan	nan	nan	nan	nan
Contig1391	3474	0.338514680484	3132	0.32662835249	342	0.447368421053
Contig1393	nan	nan	nan	nan	nan	nan
Contig1392	3312	0.358695652174	3236	0.355995055624	76	0.473684210526
Contig47055	38	0.315789473684	38	0.315789473684	nan	nan
Contig47050	nan	nan	nan	nan	nan	nan
Contig47053	nan	nan	nan	nan	nan	nan
Contig52556	72	0.416666666667	72	0.416666666667	nan	nan
Contig52554	nan	nan	nan	nan	nan	nan
Contig52552	nan	nan	nan	nan	nan	nan
Contig55273	nan	nan	nan	nan	nan	nan
Contig55270	nan	nan	nan	nan	nan	nan
Contig55271	nan	nan	nan	nan	nan	nan
Contig10468	84	0.380952380952	nan	nan	84	0.380952380952
Contig15104	nan	nan	nan	nan	nan	nan
Contig10465	232	0.301724137931	232	0.301724137931	nan	nan
Contig10466	412	0.412621359223	412	0.412621359223	nan	nan
Contig10467	2810	0.397508896797	1306	0.356049004594	1504	0.433510638298
Contig10463	nan	nan	nan	nan	nan	nan
Contig11332	3164	0.439633375474	660	0.404545454545	2504	0.448881789137
Contig11331	nan	nan	nan	nan	nan	nan
Contig29096	nan	nan	nan	nan	nan	nan
Contig16457	nan	nan	nan	nan	nan	nan
Contig11488	866	0.38337182448	866	0.38337182448	nan	nan
Contig16455	nan	nan	nan	nan	nan	nan
Contig16108	nan	nan	nan	nan	nan	nan
Contig11338	196	0.428571428571	196	0.428571428571	nan	nan
Contig11481	nan	nan	nan	nan	nan	nan
Contig11480	250	0.496	nan	nan	250	0.496
Contig29768	504	0.428571428571	246	0.471544715447	258	0.387596899225
Contig38957	64	0.328125	nan	nan	64	0.328125
Contig38958	nan	nan	nan	nan	nan	nan
Contig38795	44	0.318181818182	44	0.318181818182	nan	nan
