loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig72804	4214	0.350735643094	2904	0.326446280992	1310	0.404580152672
Contig123800	1512	0.347883597884	nan	nan	1496	0.347593582888
Contig7553	152	0.223684210526	152	0.223684210526	nan	nan
Contig167368	3560	0.309831460674	3560	0.309831460674	nan	nan
Contig7557	4556	0.369183494293	4404	0.371026339691	152	0.315789473684
Contig160321	208	0.278846153846	176	0.284090909091	32	0.25
Contig60543	24	0.25	24	0.25	nan	nan
Contig160324	24	0.5	nan	nan	24	0.5
Contig137487	96	0.395833333333	96	0.395833333333	nan	nan
Contig160326	258	0.418604651163	nan	nan	258	0.418604651163
Contig9849	942	0.346072186837	942	0.346072186837	nan	nan
Contig169498	1410	0.356028368794	1410	0.356028368794	nan	nan
Contig94845	nan	nan	nan	nan	nan	nan
Contig6171	nan	nan	nan	nan	nan	nan
Contig166235	nan	nan	nan	nan	nan	nan
Contig101030	2204	0.364791288566	1950	0.373333333333	254	0.299212598425
Contig143880	nan	nan	nan	nan	nan	nan
Contig149051	nan	nan	nan	nan	nan	nan
Contig86418	nan	nan	nan	nan	nan	nan
Contig115830	nan	nan	nan	nan	nan	nan
Contig68817	nan	nan	nan	nan	nan	nan
Contig60547	nan	nan	nan	nan	nan	nan
Contig36464	nan	nan	nan	nan	nan	nan
Contig68813	804	0.430348258706	nan	nan	804	0.430348258706
Contig125954	nan	nan	nan	nan	nan	nan
Contig170207	1928	0.348029045643	1684	0.333135391924	244	0.450819672131
Contig116245	nan	nan	nan	nan	nan	nan
Contig22617	nan	nan	nan	nan	nan	nan
Contig170752	104	0.384615384615	104	0.384615384615	nan	nan
Contig125953	nan	nan	nan	nan	nan	nan
Contig44173	nan	nan	nan	nan	nan	nan
Contig66415	456	0.364035087719	230	0.35652173913	226	0.371681415929
Contig58138	nan	nan	nan	nan	nan	nan
Contig14922	nan	nan	nan	nan	nan	nan
Contig44177	106	0.452830188679	106	0.452830188679	nan	nan
Contig174612	nan	nan	nan	nan	nan	nan
Contig175328	782	0.360613810742	782	0.360613810742	nan	nan
Contig20286	nan	nan	nan	nan	nan	nan
Contig172538	712	0.342696629213	712	0.342696629213	nan	nan
Contig20283	nan	nan	nan	nan	nan	nan
Contig86248	420	0.538095238095	nan	nan	420	0.538095238095
Contig172532	nan	nan	nan	nan	nan	nan
Contig27060	464	0.327586206897	464	0.327586206897	nan	nan
Contig93484	188	0.223404255319	nan	nan	188	0.223404255319
Contig172537	nan	nan	nan	nan	nan	nan
Contig40885	nan	nan	nan	nan	nan	nan
Contig64671	1122	0.335115864528	1122	0.335115864528	nan	nan
Contig129402	316	0.379746835443	nan	nan	316	0.379746835443
Contig64927	52	0.307692307692	nan	nan	52	0.307692307692
Contig84364	2894	0.355217691776	2396	0.343071786311	498	0.413654618474
Contig84365	nan	nan	nan	nan	nan	nan
Contig67329	156	0.5	156	0.5	nan	nan
Contig84363	nan	nan	nan	nan	nan	nan
Contig153199	1692	0.382978723404	1692	0.382978723404	nan	nan
Contig129405	nan	nan	nan	nan	nan	nan
Contig84818	236	0.237288135593	236	0.237288135593	nan	nan
Contig59426	nan	nan	nan	nan	nan	nan
Contig144053	nan	nan	nan	nan	nan	nan
Contig67326	nan	nan	nan	nan	nan	nan
Contig140748	2606	0.346124328473	2606	0.346124328473	nan	nan
Contig33169	nan	nan	nan	nan	nan	nan
Contig110666	nan	nan	nan	nan	nan	nan
Contig62781	168	0.440476190476	168	0.440476190476	nan	nan
Contig148535	nan	nan	nan	nan	nan	nan
Contig42827	nan	nan	nan	nan	nan	nan
Contig55739	2050	0.339512195122	2050	0.339512195122	nan	nan
Contig115202	nan	nan	nan	nan	nan	nan
Contig55736	nan	nan	nan	nan	nan	nan
Contig142920	nan	nan	nan	nan	nan	nan
Contig142926	nan	nan	nan	nan	nan	nan
Contig55732	552	0.375	nan	nan	538	0.377323420074
Contig32418	742	0.33153638814	742	0.33153638814	nan	nan
Contig120386	2616	0.346330275229	2616	0.346330275229	nan	nan
Contig131753	nan	nan	nan	nan	nan	nan
Contig131200	502	0.352589641434	502	0.352589641434	nan	nan
Contig175189	8368	0.371414913958	7822	0.37432881616	546	0.32967032967
Contig131755	nan	nan	nan	nan	nan	nan
Contig1264	nan	nan	nan	nan	nan	nan
Contig162485	nan	nan	nan	nan	nan	nan
Contig146595	2196	0.37795992714	1820	0.386813186813	376	0.335106382979
Contig105199	3446	0.339524085897	3446	0.339524085897	nan	nan
Contig136343	924	0.391774891775	924	0.391774891775	nan	nan
Contig28569	nan	nan	nan	nan	nan	nan
Contig28565	426	0.434272300469	308	0.402597402597	118	0.516949152542
Contig123727	878	0.389521640091	878	0.389521640091	nan	nan
Contig28560	nan	nan	nan	nan	nan	nan
Contig146598	nan	nan	nan	nan	nan	nan
Contig140560	366	0.344262295082	366	0.344262295082	nan	nan
Contig140291	1282	0.349453978159	nan	nan	1282	0.349453978159
Contig163833	nan	nan	nan	nan	nan	nan
Contig147247	nan	nan	nan	nan	nan	nan
Contig163294	nan	nan	nan	nan	nan	nan
Contig158390	nan	nan	nan	nan	nan	nan
Contig22281	nan	nan	nan	nan	nan	nan
Contig105105	3518	0.333996588971	2876	0.354311543811	642	0.242990654206
Contig5151	1842	0.330076004343	1574	0.331639135959	268	0.320895522388
Contig158463	nan	nan	nan	nan	nan	nan
Contig139595	30120	0.3453187251	30120	0.3453187251	nan	nan
Contig116338	126	0.31746031746	nan	nan	126	0.31746031746
Contig114106	nan	nan	nan	nan	nan	nan
Contig158464	8538	0.348090887796	8538	0.348090887796	nan	nan
Contig5159	40	0.4	40	0.4	nan	nan
Contig153026	512	0.41796875	nan	nan	512	0.41796875
Contig44507	nan	nan	nan	nan	nan	nan
Contig157050	nan	nan	nan	nan	nan	nan
Contig171893	1152	0.364583333333	1152	0.364583333333	nan	nan
Contig112929	nan	nan	nan	nan	nan	nan
Contig16919	nan	nan	nan	nan	nan	nan
Contig16917	nan	nan	nan	nan	nan	nan
Contig138292	4634	0.316141562365	4634	0.316141562365	nan	nan
Contig16910	nan	nan	nan	nan	nan	nan
Contig166746	246	0.430894308943	nan	nan	246	0.430894308943
Contig121653	nan	nan	nan	nan	nan	nan
Contig76739	12810	0.35737704918	12810	0.35737704918	nan	nan
Contig4822	450	0.297777777778	450	0.297777777778	nan	nan
Contig105995	nan	nan	nan	nan	nan	nan
Contig157708	nan	nan	nan	nan	nan	nan
Contig88582	nan	nan	nan	nan	nan	nan
Contig76731	316	0.300632911392	316	0.300632911392	nan	nan
Contig94332	688	0.308139534884	688	0.308139534884	nan	nan
Contig160711	nan	nan	nan	nan	nan	nan
Contig107289	344	0.383720930233	nan	nan	344	0.383720930233
Contig77060	54	0.222222222222	54	0.222222222222	nan	nan
Contig176569	nan	nan	nan	nan	nan	nan
Contig153666	nan	nan	nan	nan	nan	nan
Contig8820	nan	nan	nan	nan	nan	nan
Contig62648	nan	nan	nan	nan	nan	nan
Contig127558	13292	0.34231116461	13180	0.343095599393	112	0.25
Contig127559	nan	nan	nan	nan	nan	nan
Contig8390	5130	0.379337231969	5130	0.379337231969	nan	nan
Contig152399	nan	nan	nan	nan	nan	nan
Contig18665	330	0.375757575758	166	0.361445783133	164	0.390243902439
Contig96471	1414	0.319660537482	1116	0.284946236559	298	0.44966442953
Contig35913	nan	nan	nan	nan	nan	nan
Contig114289	nan	nan	nan	nan	nan	nan
Contig125779	nan	nan	nan	nan	nan	nan
Contig21395	nan	nan	nan	nan	nan	nan
Contig21392	nan	nan	nan	nan	nan	nan
Contig21393	92	0.304347826087	92	0.304347826087	nan	nan
Contig182	146	0.287671232877	146	0.287671232877	nan	nan
Contig82140	nan	nan	nan	nan	nan	nan
Contig161740	696	0.479885057471	696	0.479885057471	nan	nan
Contig65255	532	0.417293233083	532	0.417293233083	nan	nan
Contig164514	276	0.434782608696	nan	nan	276	0.434782608696
Contig164512	nan	nan	nan	nan	nan	nan
Contig96416	nan	nan	nan	nan	nan	nan
Contig174584	270	0.333333333333	218	0.339449541284	52	0.307692307692
Contig27934	50	0.32	50	0.32	nan	nan
Contig142338	nan	nan	nan	nan	nan	nan
Contig65259	nan	nan	nan	nan	nan	nan
Contig161038	616	0.425324675325	nan	nan	616	0.425324675325
Contig23228	nan	nan	nan	nan	nan	nan
Contig175223	nan	nan	nan	nan	nan	nan
Contig174271	nan	nan	nan	nan	nan	nan
Contig115020	nan	nan	nan	nan	nan	nan
Contig130400	1816	0.412444933921	nan	nan	1816	0.412444933921
Contig130401	2386	0.355406538139	1178	0.380305602716	1208	0.331125827815
Contig90831	nan	nan	nan	nan	nan	nan
Contig160620	nan	nan	nan	nan	nan	nan
Contig51141	nan	nan	nan	nan	nan	nan
Contig51414	nan	nan	nan	nan	nan	nan
Contig23223	252	0.404761904762	nan	nan	252	0.404761904762
Contig175221	nan	nan	nan	nan	nan	nan
Contig24707	nan	nan	nan	nan	nan	nan
Contig175220	452	0.484513274336	452	0.484513274336	nan	nan
Contig94960	nan	nan	nan	nan	nan	nan
Contig69852	nan	nan	nan	nan	nan	nan
Contig52142	1582	0.3798988622	1316	0.394376899696	266	0.308270676692
Contig108010	nan	nan	nan	nan	nan	nan
Contig21571	40	0.3	nan	nan	40	0.3
Contig65338	nan	nan	nan	nan	nan	nan
Contig120025	nan	nan	nan	nan	nan	nan
Contig127393	nan	nan	nan	nan	nan	nan
Contig149377	nan	nan	nan	nan	nan	nan
Contig161476	nan	nan	nan	nan	nan	nan
Contig65333	5324	0.367205108941	5324	0.367205108941	nan	nan
Contig104483	nan	nan	nan	nan	nan	nan
Contig89337	1750	0.313142857143	1750	0.313142857143	nan	nan
Contig151280	nan	nan	nan	nan	nan	nan
Contig80247	nan	nan	nan	nan	nan	nan
Contig124013	nan	nan	nan	nan	nan	nan
Contig29933	nan	nan	nan	nan	nan	nan
Contig63954	nan	nan	nan	nan	nan	nan
Contig95226	nan	nan	nan	nan	nan	nan
Contig63952	nan	nan	nan	nan	nan	nan
Contig67002	1260	0.369047619048	1260	0.369047619048	nan	nan
Contig111641	258	0.356589147287	258	0.356589147287	nan	nan
Contig69858	nan	nan	nan	nan	nan	nan
Contig152725	3162	0.344718532574	3162	0.344718532574	nan	nan
Contig92655	nan	nan	nan	nan	nan	nan
Contig92654	nan	nan	nan	nan	nan	nan
Contig45035	nan	nan	nan	nan	nan	nan
Contig67006	nan	nan	nan	nan	nan	nan
Contig159708	nan	nan	nan	nan	nan	nan
Contig77481	nan	nan	nan	nan	nan	nan
Contig159705	nan	nan	nan	nan	nan	nan
Contig145579	1958	0.349336057201	228	0.315789473684	1730	0.353757225434
Contig159700	302	0.390728476821	nan	nan	302	0.390728476821
Contig176072	nan	nan	nan	nan	nan	nan
Contig15625	nan	nan	nan	nan	nan	nan
Contig15624	nan	nan	nan	nan	nan	nan
Contig41903	nan	nan	nan	nan	nan	nan
Contig7732	3988	0.391675025075	nan	nan	3988	0.391675025075
Contig46625	nan	nan	nan	nan	nan	nan
Contig15331	402	0.487562189055	nan	nan	402	0.487562189055
Contig104731	nan	nan	nan	nan	nan	nan
Contig103105	nan	nan	nan	nan	nan	nan
Contig3981	nan	nan	nan	nan	nan	nan
Contig151135	538	0.353159851301	nan	nan	538	0.353159851301
Contig34301	214	0.336448598131	nan	nan	214	0.336448598131
Contig89194	6802	0.370185239635	5936	0.366239892183	866	0.397228637413
Contig19135	nan	nan	nan	nan	nan	nan
Contig162418	nan	nan	nan	nan	nan	nan
Contig143333	976	0.376024590164	976	0.376024590164	nan	nan
Contig48887	3538	0.367439231204	3282	0.360755636807	256	0.453125
Contig94807	nan	nan	nan	nan	nan	nan
Contig95470	40	0.325	40	0.325	nan	nan
Contig177614	nan	nan	nan	nan	nan	nan
Contig9278	404	0.314356435644	404	0.314356435644	nan	nan
Contig50445	nan	nan	nan	nan	nan	nan
Contig177610	4274	0.342068320075	4274	0.342068320075	nan	nan
Contig176071	nan	nan	nan	nan	nan	nan
Contig145436	nan	nan	nan	nan	nan	nan
Contig91128	5706	0.345425867508	2118	0.343248347498	3588	0.346711259755
Contig165316	1616	0.342202970297	1616	0.342202970297	nan	nan
Contig119016	766	0.386422976501	nan	nan	766	0.386422976501
Contig117525	2582	0.402401239349	2582	0.402401239349	nan	nan
Contig1705	nan	nan	nan	nan	nan	nan
Contig1255	12226	0.366513986586	2432	0.364720394737	9794	0.366959362875
Contig91126	nan	nan	nan	nan	nan	nan
Contig68300	nan	nan	nan	nan	nan	nan
Contig91124	nan	nan	nan	nan	nan	nan
Contig71038	nan	nan	nan	nan	nan	nan
Contig25409	nan	nan	nan	nan	nan	nan
Contig116107	nan	nan	nan	nan	nan	nan
Contig115018	934	0.392933618844	nan	nan	934	0.392933618844
Contig169091	nan	nan	nan	nan	nan	nan
Contig71031	nan	nan	nan	nan	nan	nan
Contig129545	nan	nan	nan	nan	nan	nan
Contig115546	nan	nan	nan	nan	nan	nan
Contig98006	nan	nan	nan	nan	nan	nan
Contig96406	nan	nan	nan	nan	nan	nan
Contig30189	nan	nan	nan	nan	nan	nan
Contig74001	nan	nan	nan	nan	nan	nan
Contig170849	44	0.409090909091	44	0.409090909091	nan	nan
Contig129015	834	0.374100719424	nan	nan	834	0.374100719424
Contig30638	nan	nan	nan	nan	nan	nan
Contig58459	nan	nan	nan	nan	nan	nan
Contig30183	1732	0.394341801386	168	0.416666666667	1564	0.391943734015
Contig142788	138	0.275362318841	138	0.275362318841	nan	nan
Contig61143	nan	nan	nan	nan	nan	nan
Contig20115	nan	nan	nan	nan	nan	nan
Contig61140	nan	nan	nan	nan	nan	nan
Contig20113	nan	nan	nan	nan	nan	nan
Contig129017	1074	0.35009310987	152	0.407894736842	922	0.340563991323
Contig177806	1516	0.336411609499	440	0.35	1076	0.330855018587
Contig119273	nan	nan	nan	nan	nan	nan
Contig25479	nan	nan	nan	nan	nan	nan
Contig73329	nan	nan	nan	nan	nan	nan
Contig145917	nan	nan	nan	nan	nan	nan
Contig38895	1000	0.327	970	0.322680412371	30	0.466666666667
Contig83005	nan	nan	nan	nan	nan	nan
Contig87042	38	0.368421052632	38	0.368421052632	nan	nan
Contig69335	nan	nan	nan	nan	nan	nan
Contig87041	3074	0.369876382563	1842	0.35342019544	1232	0.394480519481
Contig69327	68	0.323529411765	nan	nan	68	0.323529411765
Contig88069	nan	nan	nan	nan	nan	nan
Contig87048	nan	nan	nan	nan	nan	nan
Contig148295	nan	nan	nan	nan	nan	nan
Contig65802	860	0.390697674419	860	0.390697674419	nan	nan
Contig122812	906	0.37527593819	564	0.386524822695	342	0.356725146199
Contig68310	nan	nan	nan	nan	nan	nan
Contig65804	68	0.147058823529	nan	nan	68	0.147058823529
Contig138045	178	0.38202247191	nan	nan	178	0.38202247191
Contig22841	24	0.166666666667	24	0.166666666667	nan	nan
Contig145923	nan	nan	nan	nan	nan	nan
Contig49222	nan	nan	nan	nan	nan	nan
Contig49596	nan	nan	nan	nan	nan	nan
Contig30980	nan	nan	nan	nan	nan	nan
Contig49228	nan	nan	nan	nan	nan	nan
Contig49229	nan	nan	nan	nan	nan	nan
Contig49598	5152	0.404114906832	nan	nan	5152	0.404114906832
Contig49599	nan	nan	nan	nan	nan	nan
Contig30988	nan	nan	nan	nan	nan	nan
Contig161674	nan	nan	nan	nan	nan	nan
Contig83929	nan	nan	nan	nan	nan	nan
Contig34294	1722	0.360046457607	1426	0.373071528752	296	0.297297297297
Contig40505	nan	nan	nan	nan	nan	nan
Contig40502	nan	nan	nan	nan	nan	nan
Contig40500	40	0.25	40	0.25	nan	nan
Contig88241	606	0.475247524752	592	0.472972972973	nan	nan
Contig135860	650	0.455384615385	134	0.358208955224	516	0.480620155039
Contig172697	1026	0.377192982456	1026	0.377192982456	nan	nan
Contig100101	92	0.369565217391	nan	nan	92	0.369565217391
Contig11838	1102	0.359346642468	816	0.316176470588	286	0.482517482517
Contig14113	nan	nan	nan	nan	nan	nan
Contig83291	96	0.4375	nan	nan	96	0.4375
Contig40509	2154	0.423398328691	2154	0.423398328691	nan	nan
Contig145000	480	0.385416666667	nan	nan	480	0.385416666667
Contig47537	2334	0.469580119966	270	0.355555555556	2064	0.484496124031
Contig145006	nan	nan	nan	nan	nan	nan
Contig168923	938	0.441364605544	120	0.55	818	0.425427872861
Contig17664	nan	nan	nan	nan	nan	nan
Contig36238	nan	nan	nan	nan	nan	nan
Contig149960	910	0.397802197802	202	0.39603960396	708	0.398305084746
Contig114032	nan	nan	nan	nan	nan	nan
Contig155614	406	0.330049261084	nan	nan	406	0.330049261084
Contig13745	nan	nan	nan	nan	nan	nan
Contig144812	nan	nan	nan	nan	nan	nan
Contig50046	4632	0.415371329879	4632	0.415371329879	nan	nan
Contig116230	nan	nan	nan	nan	nan	nan
Contig97759	8140	0.371498771499	7824	0.372955010225	316	0.335443037975
Contig49047	nan	nan	nan	nan	nan	nan
Contig173388	7120	0.361235955056	6962	0.356794024706	158	0.556962025316
Contig75353	nan	nan	nan	nan	nan	nan
Contig97752	88	0.340909090909	88	0.340909090909	nan	nan
Contig97202	nan	nan	nan	nan	nan	nan
Contig146294	36	0.222222222222	nan	nan	36	0.222222222222
Contig100240	nan	nan	nan	nan	nan	nan
Contig114761	nan	nan	nan	nan	nan	nan
Contig50049	nan	nan	nan	nan	nan	nan
Contig31581	322	0.403726708075	322	0.403726708075	nan	nan
Contig108738	82	0.341463414634	nan	nan	82	0.341463414634
Contig49889	3530	0.350141643059	3168	0.347853535354	362	0.370165745856
Contig108734	nan	nan	nan	nan	nan	nan
Contig169866	nan	nan	nan	nan	nan	nan
Contig27180	288	0.347222222222	nan	nan	288	0.347222222222
Contig148336	nan	nan	nan	nan	nan	nan
Contig108222	562	0.384341637011	562	0.384341637011	nan	nan
Contig39148	nan	nan	nan	nan	nan	nan
Contig157157	44	0.409090909091	nan	nan	44	0.409090909091
Contig107907	184	0.510869565217	184	0.510869565217	nan	nan
Contig163309	nan	nan	nan	nan	nan	nan
Contig108224	2964	0.369770580297	nan	nan	2964	0.369770580297
Contig82742	116	0.206896551724	116	0.206896551724	nan	nan
Contig67669	nan	nan	nan	nan	nan	nan
Contig134402	nan	nan	nan	nan	nan	nan
Contig134403	nan	nan	nan	nan	nan	nan
Contig72951	nan	nan	nan	nan	nan	nan
Contig117948	nan	nan	nan	nan	nan	nan
Contig166821	nan	nan	nan	nan	nan	nan
Contig32178	nan	nan	nan	nan	nan	nan
Contig132901	862	0.373549883991	266	0.278195488722	596	0.41610738255
Contig140916	nan	nan	nan	nan	nan	nan
Contig167426	nan	nan	nan	nan	nan	nan
Contig23741	nan	nan	nan	nan	nan	nan
Contig32174	136	0.25	136	0.25	nan	nan
Contig100295	nan	nan	nan	nan	nan	nan
Contig83439	1604	0.38029925187	1604	0.38029925187	nan	nan
Contig23740	1348	0.313798219585	1040	0.284615384615	308	0.412337662338
Contig149178	320	0.428125	320	0.428125	nan	nan
Contig83433	1188	0.385521885522	1188	0.385521885522	nan	nan
Contig83432	nan	nan	nan	nan	nan	nan
Contig88677	1452	0.334710743802	1452	0.334710743802	nan	nan
Contig38636	nan	nan	nan	nan	nan	nan
Contig113089	2752	0.369912790698	nan	nan	2752	0.369912790698
Contig105054	244	0.377049180328	244	0.377049180328	nan	nan
Contig124149	nan	nan	nan	nan	nan	nan
Contig63316	nan	nan	nan	nan	nan	nan
Contig152390	nan	nan	nan	nan	nan	nan
Contig168540	nan	nan	nan	nan	nan	nan
Contig63313	nan	nan	nan	nan	nan	nan
Contig12562	5770	0.335701906412	5770	0.335701906412	nan	nan
Contig17081	nan	nan	nan	nan	nan	nan
Contig17080	nan	nan	nan	nan	nan	nan
Contig63318	nan	nan	nan	nan	nan	nan
Contig87959	666	0.342342342342	666	0.342342342342	nan	nan
Contig141724	nan	nan	nan	nan	nan	nan
Contig45148	nan	nan	nan	nan	nan	nan
Contig152844	nan	nan	nan	nan	nan	nan
Contig35166	722	0.365650969529	722	0.365650969529	nan	nan
Contig58607	8342	0.369216015344	8342	0.369216015344	nan	nan
Contig36589	nan	nan	nan	nan	nan	nan
Contig158068	944	0.400423728814	944	0.400423728814	nan	nan
Contig141726	nan	nan	nan	nan	nan	nan
Contig60369	nan	nan	nan	nan	nan	nan
Contig175925	nan	nan	nan	nan	nan	nan
Contig12700	nan	nan	nan	nan	nan	nan
