loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig12800	618	0.46925566343	412	0.453883495146	206	0.5	33	46.93	56.31	34.47	50.00	45.34	47.08	20.23	21.81	0.38
Contig60545	315	0.380952380952	210	0.428571428571	105	0.285714285714	24	38.10	50.48	35.24	28.57	34.71	36.64	17.16	18.35	0.43
Contig12802	429	0.39627039627	286	0.479020979021	143	0.230769230769	18	39.63	55.24	40.56	23.08	37.99	45.95	18.31	23.93	0.27
Contig12803	1701	0.45796590241	1134	0.446208112875	567	0.481481481481	87	45.80	59.44	29.81	48.15	48.21	48.04	23.07	23.31	0.32
Contig154115	304	0.555921052632	203	0.615763546798	101	0.435643564356	22	55.78	66.67	56.44	43.56	42.13	41.02	20.93	21.29	0.29
Contig115208	3468	0.442906574394	2312	0.462370242215	1156	0.403979238754	34	44.29	54.15	38.32	40.40	51.15	53.79	23.44	25.72	0.21
Contig161939	258	0.472868217054	172	0.540697674419	86	0.337209302326	16	47.29	56.98	51.16	33.72	38.04	38.59	18.33	22.42	nan
Contig10666	1794	0.442586399108	1196	0.465719063545	598	0.396321070234	34	44.26	51.00	42.14	39.63	50.00	52.24	23.49	26.43	0.21
Contig15295	249	0.393574297189	166	0.415662650602	83	0.349397590361	19	39.36	34.94	48.19	34.94	38.80	42.05	15.03	15.35	nan
Contig115201	1482	0.439271255061	988	0.507085020243	494	0.303643724696	62	43.93	57.49	43.93	30.36	45.63	51.47	20.94	24.80	0.28
Contig101615	643	0.508553654743	429	0.524475524476	214	0.476635514019	39	50.93	61.40	43.46	47.66	47.24	47.85	23.33	24.36	0.28
Contig71711	269	0.360594795539	180	0.377777777778	89	0.325842696629	17	36.33	41.11	34.44	32.58	37.57	42.83	16.15	21.02	nan
Contig10661	1014	0.399408284024	676	0.434911242604	338	0.328402366864	35	39.94	52.66	34.32	32.84	47.32	52.53	22.61	25.68	0.26
Contig114007	199	0.376884422111	133	0.360902255639	66	0.409090909091	28	37.88	37.31	34.85	40.91	35.88	37.37	18.11	18.39	nan
Contig114004	246	0.418699186992	164	0.439024390244	82	0.378048780488	19	41.87	50.00	37.80	37.80	37.07	38.40	15.57	17.74	nan
Contig50597	289	0.397923875433	193	0.40932642487	96	0.375	14	39.93	51.55	30.21	37.50	38.31	44.10	19.11	22.30	nan
Contig158396	255	0.490196078431	170	0.494117647059	85	0.482352941176	21	49.02	52.94	45.88	48.24	38.01	36.34	15.00	14.49	nan
Contig86240	226	0.433628318584	151	0.470198675497	75	0.36	13	43.56	56.58	37.33	36.00	38.83	40.27	15.76	16.08	nan
Contig158467	291	0.436426116838	194	0.432989690722	97	0.443298969072	19	43.64	45.36	41.24	44.33	41.87	42.88	17.31	18.93	nan
Contig173519	675	0.457777777778	450	0.471111111111	225	0.431111111111	26	45.78	52.44	41.78	43.11	47.66	48.92	21.89	23.32	0.33
Contig97416	1296	0.411265432099	864	0.457175925926	432	0.319444444444	22	41.13	45.60	45.83	31.94	43.20	50.67	20.14	22.66	0.36
Contig78230	267	0.475655430712	178	0.477528089888	89	0.47191011236	14	47.57	47.19	48.31	47.19	39.80	38.76	15.76	15.86	nan
Contig97410	324	0.41049382716	216	0.430555555556	108	0.37037037037	13	41.05	48.15	37.96	37.04	34.51	37.50	17.55	16.04	0.45
Contig114559	276	0.380434782609	184	0.347826086957	92	0.445652173913	33	38.04	39.13	30.43	44.57	38.90	43.04	15.31	17.47	nan
Contig114008	712	0.401685393258	475	0.404210526316	237	0.396624472574	45	40.23	48.32	32.49	39.66	47.16	50.38	21.62	23.82	0.32
Contig11132	478	0.464435146444	319	0.429467084639	159	0.534591194969	19	46.54	48.12	37.74	53.46	43.76	45.81	22.24	21.71	0.28
Contig69855	657	0.502283105023	438	0.488584474886	219	0.529680365297	58	50.23	56.62	41.10	52.97	47.86	48.13	24.14	24.08	0.31
Contig70009	894	0.391498881432	596	0.41610738255	298	0.342281879195	23	39.15	48.32	34.90	34.23	43.30	48.65	19.68	22.12	0.34
Contig127036	485	0.358762886598	324	0.385802469136	161	0.304347826087	26	36.02	47.53	29.63	30.43	41.99	45.90	21.42	23.05	0.30
Contig138396	294	0.534013605442	196	0.474489795918	98	0.65306122449	53	53.40	57.14	37.76	65.31	38.49	41.32	17.31	19.71	nan
Contig69852	228	0.429824561404	152	0.473684210526	76	0.342105263158	12	42.98	60.53	34.21	34.21	33.36	34.83	15.07	15.59	nan
Contig91315	573	0.408376963351	382	0.408376963351	191	0.408376963351	18	40.84	50.26	31.41	40.84	49.43	49.70	24.32	23.91	0.23
Contig76541	474	0.476793248945	316	0.48417721519	158	0.462025316456	28	47.68	55.06	41.77	46.20	45.29	45.67	22.94	23.50	0.31
Contig8005	225	0.413333333333	150	0.433333333333	75	0.373333333333	31	41.33	54.67	32.00	37.33	34.43	37.15	14.73	14.98	nan
Contig108014	273	0.443223443223	182	0.461538461538	91	0.406593406593	22	44.32	52.75	39.56	40.66	37.77	39.48	17.13	18.85	nan
Contig8003	948	0.449367088608	632	0.441455696203	316	0.465189873418	27	44.94	52.85	35.44	46.52	50.11	52.50	24.51	24.74	0.27
Contig143934	314	0.404458598726	210	0.442857142857	104	0.326923076923	23	40.71	53.33	35.24	32.69	40.85	45.58	19.34	20.95	0.33
Contig163067	231	0.367965367965	154	0.37012987013	77	0.363636363636	29	36.80	42.86	31.17	36.36	36.31	42.55	16.15	19.85	nan
Contig99121	260	0.407692307692	174	0.442528735632	86	0.337209302326	15	41.09	57.47	31.03	33.72	35.60	41.00	16.80	19.31	nan
Contig153188	232	0.443965517241	155	0.490322580645	77	0.350649350649	15	44.59	51.28	46.75	35.06	40.79	40.89	18.08	18.48	nan
Contig163063	483	0.451345755694	322	0.496894409938	161	0.360248447205	47	45.13	56.52	42.86	36.02	40.07	41.80	16.11	18.89	0.39
Contig99124	775	0.405161290323	517	0.413926499033	258	0.387596899225	21	40.57	49.42	33.33	38.76	45.41	49.16	22.58	24.47	0.27
Contig113484	897	0.42474916388	598	0.423076923077	299	0.428093645485	28	42.47	48.16	36.45	42.81	50.39	51.43	24.03	25.28	0.26
Contig150435	227	0.36563876652	152	0.381578947368	75	0.333333333333	63	36.89	38.16	38.16	33.33	32.66	36.54	13.89	15.03	nan
Contig79720	393	0.511450381679	262	0.454198473282	131	0.625954198473	21	51.15	58.02	32.82	62.60	38.60	42.89	18.48	16.32	0.46
Contig139836	507	0.4516765286	338	0.455621301775	169	0.443786982249	38	45.17	47.93	43.20	44.38	45.48	44.37	21.78	20.52	0.37
Contig89508	1470	0.454421768707	980	0.417346938776	490	0.528571428571	36	45.44	49.80	33.67	52.86	54.73	55.94	29.30	29.95	0.15
Contig139834	291	0.419243986254	194	0.469072164948	97	0.319587628866	14	41.92	56.70	37.11	31.96	37.04	41.48	17.61	18.71	nan
Contig154456	206	0.393203883495	138	0.384057971014	68	0.411764705882	20	39.71	30.43	46.38	41.18	33.01	36.99	12.98	15.08	nan
Contig81175	279	0.52688172043	186	0.52688172043	93	0.52688172043	18	52.69	64.52	40.86	52.69	40.34	41.58	21.27	21.09	nan
Contig123690	216	0.49537037037	144	0.520833333333	72	0.444444444444	28	49.54	52.78	51.39	44.44	37.26	37.19	18.26	19.10	nan
Contig142530	625	0.4736	417	0.47721822542	208	0.466346153846	27	47.44	48.33	47.12	46.63	49.94	49.19	24.29	23.51	0.27
Contig138416	290	0.489655172414	194	0.489690721649	96	0.489583333333	17	49.31	50.52	47.42	48.96	40.42	41.77	19.34	19.60	nan
Contig58866	493	0.421906693712	329	0.477203647416	164	0.310975609756	18	42.28	47.88	47.56	31.10	43.11	47.88	21.82	25.11	0.27
Contig133332	366	0.456284153005	244	0.459016393443	122	0.450819672131	22	45.63	50.82	40.98	45.08	43.28	41.94	19.83	19.96	0.37
Contig89507	228	0.44298245614	152	0.473684210526	76	0.381578947368	17	44.30	52.63	42.11	38.16	35.15	36.25	15.14	15.61	nan
Contig37428	1395	0.405734767025	930	0.431182795699	465	0.354838709677	50	40.57	47.53	38.71	35.48	47.37	51.63	22.86	25.21	0.24
Contig87754	474	0.459915611814	316	0.443037974684	158	0.493670886076	59	45.99	50.63	37.97	49.37	44.36	46.15	20.59	22.17	0.35
Contig98991	432	0.548611111111	288	0.534722222222	144	0.576388888889	25	54.86	61.11	45.83	57.64	46.23	48.43	24.66	25.13	0.26
Contig31448	778	0.501285347044	519	0.581888246628	259	0.339768339768	47	50.19	54.23	62.16	33.98	46.43	50.34	22.37	25.58	0.29
Contig87543	942	0.450106157113	628	0.464968152866	314	0.420382165605	25	45.01	53.50	39.49	42.04	50.83	52.67	24.32	25.79	0.29
Contig63166	223	0.37668161435	149	0.322147651007	74	0.486486486486	15	37.84	34.67	29.73	48.65	36.88	41.23	19.97	19.83	nan
Contig63165	1437	0.434237995825	958	0.469728601253	479	0.363256784969	66	43.42	56.58	37.37	36.33	45.91	49.73	22.02	24.97	0.28
Contig88673	270	0.366666666667	180	0.427777777778	90	0.244444444444	27	36.67	51.11	34.44	24.44	35.25	41.96	15.31	16.24	nan
Contig98999	1239	0.423728813559	826	0.479418886199	413	0.312348668281	34	42.37	54.00	41.89	31.23	43.08	48.02	20.31	22.71	0.34
Contig69144	2198	0.450409463148	1466	0.489085948158	732	0.372950819672	43	45.08	57.71	40.11	37.30	50.67	54.72	24.98	28.59	0.15
Contig145215	576	0.4375	384	0.447916666667	192	0.416666666667	59	43.75	53.65	35.94	41.67	46.61	49.46	24.32	24.94	0.25
Contig171409	741	0.439946018893	494	0.471659919028	247	0.376518218623	29	43.99	54.25	40.08	37.65	47.05	49.82	22.57	24.85	0.30
Contig156186	231	0.493506493506	154	0.5	77	0.480519480519	15	49.35	62.34	37.66	48.05	42.08	42.60	21.46	22.94	nan
Contig24287	267	0.374531835206	178	0.387640449438	89	0.348314606742	17	37.45	44.94	32.58	34.83	36.71	40.46	18.84	18.93	nan
Contig177533	2037	0.40500736377	1358	0.431516936672	679	0.351988217968	62	40.50	48.01	38.29	35.20	47.86	52.63	22.27	25.34	0.22
Contig60157	351	0.42735042735	234	0.465811965812	117	0.350427350427	56	42.74	61.54	31.62	35.04	40.13	44.65	20.18	20.44	0.26
Contig35355	1080	0.398148148148	720	0.419444444444	360	0.355555555556	52	39.81	48.89	35.00	35.56	47.14	49.86	21.09	23.03	0.31
Contig172178	348	0.477011494253	232	0.495689655172	116	0.439655172414	29	47.70	58.62	40.52	43.97	46.19	47.76	21.64	22.21	0.36
Contig145217	1110	0.464864864865	740	0.459459459459	370	0.475675675676	41	46.49	51.62	40.27	47.57	46.75	46.54	21.66	21.23	0.31
Contig99021	331	0.468277945619	221	0.466063348416	110	0.472727272727	24	46.97	54.95	38.18	47.27	38.18	39.44	16.16	17.39	0.48
Contig17291	201	0.437810945274	134	0.477611940299	67	0.358208955224	15	43.78	61.19	34.33	35.82	32.59	36.62	14.98	15.86	nan
Contig45226	1794	0.395206243032	1196	0.423913043478	598	0.33779264214	43	39.52	47.16	37.63	33.78	47.04	53.00	21.87	26.11	0.20
Contig104725	669	0.457399103139	446	0.515695067265	223	0.340807174888	50	45.74	53.81	49.33	34.08	44.47	46.05	21.36	23.27	0.32
Contig45220	1494	0.447121820616	996	0.465863453815	498	0.409638554217	80	44.71	54.42	38.76	40.96	48.06	49.50	24.23	25.92	0.23
Contig57675	241	0.406639004149	161	0.465838509317	80	0.2875	16	40.83	41.98	51.25	28.75	34.95	36.90	15.04	17.38	nan
Contig57900	1344	0.462053571429	896	0.496651785714	448	0.392857142857	45	46.21	49.78	49.55	39.29	48.86	51.58	23.78	24.99	0.24
Contig41022	311	0.421221864952	208	0.442307692308	103	0.378640776699	20	42.39	56.73	31.73	37.86	43.80	45.76	19.51	21.63	0.31
Contig15831	240	0.458333333333	160	0.43125	80	0.5125	12	45.83	45.00	41.25	51.25	36.91	37.52	17.62	18.77	nan
Contig96090	312	0.439102564103	208	0.461538461538	104	0.394230769231	17	43.91	50.96	41.35	39.42	38.03	39.50	16.28	18.48	0.36
Contig168159	1196	0.463210702341	798	0.483709273183	398	0.422110552764	27	46.40	51.13	45.61	42.21	48.09	48.69	21.02	22.00	0.35
Contig46034	2172	0.508287292818	1448	0.482044198895	724	0.560773480663	63	50.83	61.05	35.36	56.08	52.02	53.03	26.62	26.37	0.21
Contig168158	840	0.4	560	0.408928571429	280	0.382142857143	48	40.00	48.21	33.57	38.21	42.63	46.33	18.73	23.16	0.32
Contig167181	459	0.42265795207	306	0.428104575163	153	0.411764705882	22	42.27	50.33	35.29	41.18	41.51	43.07	17.03	18.31	0.50
Contig19321	354	0.502824858757	236	0.423728813559	118	0.661016949153	16	50.28	53.39	31.36	66.10	41.84	44.21	21.24	19.98	0.39
Contig137310	231	0.38961038961	154	0.396103896104	77	0.376623376623	20	38.96	44.16	35.06	37.66	38.98	40.79	17.39	17.18	nan
Contig19327	738	0.474254742547	492	0.447154471545	246	0.528455284553	44	47.43	58.54	30.89	52.85	45.59	46.84	22.00	22.64	0.37
Contig137682	414	0.449275362319	276	0.489130434783	138	0.369565217391	48	44.93	50.00	47.83	36.96	41.06	43.04	18.78	19.29	0.31
Contig108621	762	0.469816272966	508	0.488188976378	254	0.433070866142	20	46.98	56.30	41.34	43.31	46.56	47.20	21.25	22.02	0.35
Contig38798	657	0.41400304414	438	0.452054794521	219	0.337899543379	89	41.40	51.60	38.81	33.79	44.83	49.63	21.46	24.88	0.24
Contig169327	315	0.368253968254	210	0.371428571429	105	0.361904761905	15	36.83	37.14	37.14	36.19	40.78	46.59	18.95	21.74	0.28
Contig48501	414	0.410628019324	276	0.445652173913	138	0.340579710145	37	41.06	52.17	36.96	34.06	41.26	45.42	19.03	21.12	0.31
Contig17472	1680	0.407738095238	1120	0.436607142857	560	0.35	51	40.77	45.18	42.14	35.00	47.57	52.68	22.54	26.41	0.23
Contig142150	246	0.5	164	0.536585365854	82	0.426829268293	17	50.00	64.63	42.68	42.68	37.10	38.31	18.08	18.23	nan
Contig17470	202	0.316831683168	135	0.296296296296	67	0.358208955224	16	31.84	32.35	26.87	35.82	35.12	38.86	13.08	14.83	nan
Contig118449	240	0.483333333333	160	0.475	80	0.5	26	48.33	58.75	36.25	50.00	37.62	38.06	14.85	13.99	nan
Contig12116	260	0.469230769231	174	0.419540229885	86	0.56976744186	15	47.29	55.17	28.74	56.98	41.72	41.85	19.03	19.92	nan
Contig12117	294	0.534013605442	196	0.510204081633	98	0.581632653061	17	53.40	61.22	40.82	58.16	40.54	41.99	20.09	20.85	nan
Contig17474	321	0.442367601246	214	0.443925233645	107	0.439252336449	14	44.24	43.93	44.86	43.93	40.19	40.49	17.94	18.17	0.42
Contig12115	277	0.440433212996	185	0.421621621622	92	0.478260869565	16	44.20	56.99	27.17	47.83	39.90	40.75	19.43	19.86	nan
Contig172834	954	0.46750524109	636	0.493710691824	318	0.415094339623	49	46.75	59.43	39.31	41.51	48.19	50.11	23.21	24.80	0.26
Contig72549	237	0.607594936709	158	0.626582278481	79	0.569620253165	14	60.76	69.62	55.70	56.96	34.29	40.04	19.35	19.60	nan
Contig17479	616	0.469155844156	411	0.506082725061	205	0.39512195122	23	46.99	51.94	49.27	39.51	42.55	44.34	18.69	20.69	0.41
Contig21886	1008	0.435515873016	672	0.464285714286	336	0.377976190476	32	43.55	48.81	44.05	37.80	50.33	53.05	24.61	25.49	0.25
Contig118445	618	0.488673139159	412	0.53640776699	206	0.393203883495	20	48.87	60.68	46.60	39.32	44.79	46.77	22.44	24.84	0.26
Contig109639	721	0.4826629681	481	0.459459459459	240	0.529166666667	18	48.33	51.87	40.00	52.92	45.39	48.25	21.84	22.09	0.35
Contig109638	375	0.426666666667	250	0.436	125	0.408	29	42.67	58.40	28.80	40.80	39.16	41.78	19.48	20.57	0.35
Contig151912	639	0.453834115806	426	0.514084507042	213	0.333333333333	34	45.38	53.52	49.30	33.33	43.97	46.93	20.81	25.09	0.24
Contig2895	717	0.357043235704	478	0.36820083682	239	0.334728033473	32	35.70	40.17	33.47	33.47	45.53	52.17	20.74	24.33	0.28
Contig2726	678	0.430678466077	452	0.477876106195	226	0.336283185841	35	43.07	60.62	34.96	33.63	42.77	47.40	19.41	23.20	0.34
Contig2893	291	0.412371134021	194	0.432989690722	97	0.371134020619	31	41.24	46.39	40.21	37.11	41.21	44.69	21.19	22.83	nan
Contig96320	1383	0.429501084599	922	0.456616052061	461	0.375271149675	35	42.95	54.88	36.44	37.53	49.60	52.76	23.38	26.25	0.25
Contig2890	203	0.458128078818	136	0.485294117647	67	0.402985074627	36	46.27	54.41	42.65	40.30	30.90	34.09	12.97	16.00	nan
Contig9719	1590	0.398742138365	1060	0.439622641509	530	0.316981132075	24	39.87	42.26	45.66	31.70	45.54	52.68	21.20	25.52	0.29
Contig150238	270	0.366666666667	180	0.372222222222	90	0.355555555556	13	36.67	40.00	34.44	35.56	40.64	41.84	21.55	21.72	nan
Contig93488	912	0.446271929825	608	0.46875	304	0.401315789474	39	44.63	59.21	34.54	40.13	47.42	49.64	21.49	22.67	0.34
Contig129868	369	0.436314363144	246	0.483739837398	123	0.341463414634	18	43.63	54.47	42.28	34.15	41.77	46.11	20.37	22.13	0.32
Contig72804	663	0.41628959276	442	0.466063348416	221	0.316742081448	51	41.63	53.85	39.37	31.67	43.44	49.23	20.82	25.21	0.26
Contig123800	204	0.352941176471	136	0.330882352941	68	0.397058823529	30	35.29	36.76	29.41	39.71	37.97	41.40	15.51	17.13	nan
Contig7553	276	0.536231884058	184	0.538043478261	92	0.532608695652	35	53.62	58.70	48.91	53.26	42.86	44.52	21.67	21.90	nan
Contig167368	6414	0.442625506704	4276	0.470299345182	2138	0.387277829747	65	44.26	50.65	43.41	38.73	51.27	54.05	24.43	25.88	0.22
Contig7557	1677	0.479427549195	1118	0.466905187835	559	0.504472271914	48	47.94	54.56	38.82	50.45	48.66	49.31	22.57	22.35	0.29
Contig3779	489	0.447852760736	326	0.426380368098	163	0.490797546012	31	44.79	47.85	37.42	49.08	43.48	44.37	18.13	19.13	0.44
Contig60543	585	0.449572649573	390	0.471794871795	195	0.405128205128	31	44.96	52.31	42.05	40.51	47.98	50.82	23.86	24.73	0.29
Contig160324	198	0.439393939394	132	0.416666666667	66	0.484848484848	14	43.94	43.94	39.39	48.48	36.99	39.30	17.79	17.04	nan
Contig137487	207	0.458937198068	138	0.492753623188	69	0.391304347826	17	45.89	53.62	44.93	39.13	34.52	36.75	17.44	19.26	nan
Contig9847	225	0.395555555556	150	0.386666666667	75	0.413333333333	23	39.56	44.00	33.33	41.33	36.50	38.17	15.96	17.06	nan
Contig9849	237	0.438818565401	158	0.462025316456	79	0.392405063291	66	43.88	55.70	36.71	39.24	37.99	40.22	17.66	18.73	nan
Contig169498	240	0.441666666667	160	0.4125	80	0.5	81	44.17	48.75	33.75	50.00	35.68	35.00	15.77	16.58	nan
Contig94845	598	0.459866220736	399	0.448621553885	199	0.482412060302	21	46.06	55.00	34.67	48.24	45.20	45.28	20.39	20.89	0.33
Contig170395	207	0.405797101449	138	0.434782608696	69	0.347826086957	18	40.58	53.62	33.33	34.78	35.92	39.38	16.62	17.79	nan
Contig97752	324	0.475308641975	216	0.430555555556	108	0.564814814815	23	47.53	50.00	36.11	56.48	39.92	41.90	17.94	18.48	0.46
Contig6171	899	0.459399332592	600	0.455	299	0.468227424749	34	46.04	52.00	39.00	46.82	50.65	51.39	23.67	24.20	0.29
Contig166235	375	0.344	250	0.424	125	0.184	21	34.40	52.80	32.00	18.40	34.76	43.35	17.90	19.70	0.26
Contig91101	528	0.547348484848	352	0.576704545455	176	0.488636363636	21	54.73	76.14	39.20	48.86	45.36	45.29	24.08	23.78	0.32
Contig36469	309	0.540453074434	206	0.543689320388	103	0.533980582524	14	54.05	60.19	48.54	53.40	39.82	40.93	19.23	19.33	0.45
Contig143880	1160	0.477586206897	774	0.547803617571	386	0.336787564767	25	47.84	53.75	55.81	33.68	46.76	48.55	21.79	23.28	0.33
Contig149051	269	0.472118959108	180	0.483333333333	89	0.449438202247	17	47.57	64.44	32.22	44.94	38.86	39.80	17.43	18.26	nan
Contig35746	630	0.466666666667	420	0.5	210	0.4	29	46.67	60.95	39.05	40.00	44.88	47.19	20.84	22.12	0.33
Contig86418	424	0.502358490566	283	0.530035335689	141	0.446808510638	22	50.35	62.68	43.26	44.68	42.08	42.70	20.73	20.58	0.40
Contig115830	447	0.451901565996	298	0.469798657718	149	0.41610738255	19	45.19	51.01	42.95	41.61	47.20	47.78	22.13	22.22	0.33
Contig68817	410	0.392682926829	274	0.419708029197	136	0.338235294118	19	39.46	45.26	38.69	33.82	43.18	47.73	18.82	22.18	0.35
Contig60547	1107	0.409214092141	738	0.420054200542	369	0.387533875339	24	40.92	55.56	28.46	38.75	45.85	48.62	21.35	22.28	0.35
Contig36464	578	0.416955017301	386	0.417098445596	192	0.416666666667	21	41.84	52.85	30.57	41.67	46.85	47.80	20.66	21.76	0.34
Contig68813	1440	0.434027777778	960	0.411458333333	480	0.479166666667	33	43.40	56.67	25.62	47.92	49.61	52.28	23.66	24.50	0.27
Contig125954	1166	0.451972555746	778	0.503856041131	388	0.34793814433	30	45.27	61.70	39.07	34.79	46.18	47.84	21.48	23.50	0.23
Contig170207	510	0.4	340	0.423529411765	170	0.352941176471	37	40.00	46.47	38.24	35.29	43.96	47.18	19.36	22.73	0.31
Contig116245	1236	0.440938511327	824	0.464805825243	412	0.393203883495	26	44.09	54.13	38.83	39.32	48.81	50.93	22.52	24.84	0.26
Contig22617	246	0.455284552846	164	0.463414634146	82	0.439024390244	16	45.53	50.00	42.68	43.90	43.55	43.99	20.82	21.53	nan
Contig170752	273	0.424908424908	182	0.362637362637	91	0.549450549451	26	42.49	32.97	39.56	54.95	36.96	41.46	15.69	17.06	nan
Contig125953	363	0.542699724518	242	0.590909090909	121	0.446280991736	54	54.27	71.07	47.11	44.63	40.40	41.94	21.69	20.49	0.24
Contig44173	273	0.461538461538	182	0.478021978022	91	0.428571428571	20	46.15	58.24	37.36	42.86	40.31	41.65	19.29	20.15	nan
Contig66415	1236	0.453883495146	824	0.479368932039	412	0.402912621359	47	45.39	55.58	40.29	40.29	50.72	52.13	25.03	26.25	0.24
Contig58138	390	0.517948717949	260	0.553846153846	130	0.446153846154	17	51.79	62.31	48.46	44.62	38.83	40.97	20.02	21.14	0.33
Contig44177	270	0.418518518519	180	0.4	90	0.455555555556	22	41.85	48.89	31.11	45.56	38.11	39.56	16.52	17.14	nan
Contig174612	840	0.436904761905	560	0.426785714286	280	0.457142857143	27	43.69	47.86	37.50	45.71	49.54	49.81	21.97	22.97	0.25
Contig175328	1389	0.408927285817	926	0.435205183585	463	0.356371490281	30	40.89	49.24	37.80	35.64	45.19	50.41	21.62	23.94	0.28
Contig20286	228	0.482456140351	152	0.5	76	0.447368421053	13	48.25	61.84	38.16	44.74	41.40	43.41	19.30	19.59	nan
Contig172538	501	0.425149700599	334	0.443113772455	167	0.389221556886	25	42.51	50.90	37.72	38.92	47.46	48.97	22.69	23.57	0.33
Contig20283	708	0.470338983051	472	0.489406779661	236	0.432203389831	70	47.03	50.00	47.88	43.22	50.08	50.59	23.66	25.09	0.23
Contig37847	288	0.40625	192	0.442708333333	96	0.333333333333	18	40.62	55.21	33.33	33.33	35.34	38.45	14.89	16.97	nan
Contig172532	416	0.449519230769	278	0.460431654676	138	0.427536231884	17	45.17	54.68	37.41	42.75	45.10	47.31	23.18	24.10	0.31
Contig165903	300	0.47	200	0.485	100	0.44	16	47.00	60.00	37.00	44.00	41.42	41.66	19.63	20.42	nan
