loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig10141	253	0.434782608696	169	0.390532544379	84	0.52380952381	8	43.65	48.24	29.76	52.38	38.05	39.47	18.41	18.05	nan	nan	nan	nan	nan	nan	nan	-15.1537402502295
Contig10143	532	0.404135338346	355	0.447887323944	177	0.316384180791	9	40.49	44.94	44.63	31.64	43.55	48.9	22.78	23.5	0.36	nan	nan	nan	nan	nan	nan	-17.18342574038
Contig1015	2283	0.458607095926	1522	0.42247043364	761	0.530880420499	43	45.86	45.47	39.03	53.09	54.69	55.95	28.13	28.43	0.21	522	0.314176245211	110	0.127272727273	412	0.364077669903	17.7441586657225
Contig10150	213	0.619718309859	142	0.549295774648	71	0.760563380282	8	61.97	63.38	46.48	76.06	35.42	44.75	18.94	21.59	nan	40	0.5	40	0.5	nan	nan	-15.1106949144479
Contig10151	1026	0.524366471735	684	0.504385964912	342	0.56432748538	23	52.44	52.63	48.25	56.43	48.52	49.41	23.26	23.09	0.32	650	0.332307692308	650	0.332307692308	nan	nan	-1.83175765216201
Contig10155	2055	0.387834549878	1370	0.455474452555	685	0.252554744526	61	38.78	54.31	36.79	25.26	45	54.81	22.2	28.36	0.19	2032	0.318897637795	1862	0.301825993555	170	0.505882352941	34.5824665196167
Contig10162	891	0.409652076319	594	0.338383838384	297	0.552188552189	24	40.97	36.7	30.98	55.22	48.82	50.26	23.1	23.97	0.32	1744	0.337155963303	1268	0.320189274448	476	0.382352941176	5.72714409806677
Contig10166	566	0.420494699647	378	0.417989417989	188	0.425531914894	13	42.2	48.15	35.45	42.55	45.3	46.86	21.81	21.89	0.36	nan	nan	nan	nan	nan	nan	-12.0302724826815
Contig1017	792	0.433080808081	528	0.441287878788	264	0.416666666667	19	43.31	47.73	40.53	41.67	48.08	49.55	25.31	25.07	0.3	822	0.385644768856	68	0.264705882353	754	0.396551724138	-6.92682302841655
Contig10172	849	0.488810365135	566	0.491166077739	283	0.484098939929	11	48.88	55.12	43.11	48.41	51.13	51.61	25.12	25.43	0.28	nan	nan	nan	nan	nan	nan	-14.6364887768604
Contig10173	688	0.468023255814	459	0.43137254902	229	0.541484716157	12	46.87	48.7	37.55	54.15	50.26	50.98	25.54	26.01	0.26	204	0.588235294118	nan	nan	204	0.588235294118	-13.6137911022142
Contig10176	202	0.549504950495	135	0.585185185185	67	0.477611940299	15	55.22	55.88	61.19	47.76	38.85	39.8	21.1	21.44	nan	nan	nan	nan	nan	nan	nan	-7.47421718675167
Contig10195	1581	0.480708412397	1054	0.471537001898	527	0.499051233397	50	48.07	50.09	44.21	49.91	54.77	54.45	27.49	27.74	0.2	2284	0.367338003503	676	0.310650887574	1608	0.391169154229	23.3261327000987
Contig10198	2070	0.406280193237	1380	0.405797101449	690	0.407246376812	16	40.63	44.78	36.38	40.72	52.44	55.07	27.09	28.32	0.18	36	0.333333333333	36	0.333333333333	nan	nan	-8.3128334449474
Contig10199	1932	0.339544513458	1288	0.36102484472	644	0.296583850932	19	33.95	40.53	31.68	29.66	47.04	54.53	24.08	27.55	0.23	588	0.387755102041	142	0.295774647887	446	0.417040358744	-1.40148358843001
Contig102	306	0.408496732026	204	0.426470588235	102	0.372549019608	131	40.85	48.04	37.25	37.25	40.74	41.04	21.16	21.29	0.29	478	0.372384937238	478	0.372384937238	nan	nan	105.559912482885
Contig10206	1005	0.44776119403	670	0.402985074627	335	0.537313432836	9	44.78	42.09	38.51	53.73	51.38	53.31	25.35	25.6	0.26	nan	nan	nan	nan	nan	nan	-15.1216911249657
Contig10208	304	0.5625	203	0.527093596059	101	0.633663366337	8	56.44	50.98	54.46	63.37	41.84	41.68	20.76	20.71	0.33	nan	nan	nan	nan	nan	nan	-15.8292243141885
Contig1021	588	0.420068027211	392	0.397959183673	196	0.464285714286	20	42.01	48.98	30.61	46.43	51.01	51.41	25.04	25.03	0.3	158	0.329113924051	nan	nan	158	0.329113924051	-3.75479805981463
Contig10211	1137	0.437115215479	758	0.486807387863	379	0.337730870712	10	43.71	49.34	48.02	33.77	47.08	51.68	23.55	26.75	0.26	nan	nan	nan	nan	nan	nan	-15.9355234146141
Contig10224	607	0.413509060956	405	0.407407407407	202	0.425742574257	9	41.42	42.86	38.61	42.57	47.38	49.89	24	23.55	0.26	nan	nan	nan	nan	nan	nan	-15.4177036335653
Contig1023	1317	0.488230827639	878	0.54555808656	439	0.373576309795	44	48.82	52.62	56.49	37.36	51.17	55.19	25.84	27.6	0.21	1932	0.357660455487	1036	0.324324324324	896	0.396205357143	20.7860812735904
Contig10230	288	0.46875	192	0.427083333333	96	0.552083333333	8	46.88	35.42	50	55.21	44.07	44.89	21.96	22.94	nan	nan	nan	nan	nan	nan	nan	-17.4648188449274
Contig10235	295	0.515254237288	197	0.482233502538	98	0.581632653061	9	51.7	51.52	44.9	58.16	41.07	41.3	20.63	20.97	nan	164	0.548780487805	nan	nan	164	0.548780487805	-17.2282601933846
Contig10237	537	0.538175046555	358	0.513966480447	179	0.586592178771	11	53.82	48.6	54.19	58.66	49.84	50.96	26.04	26.53	0.24	656	0.576219512195	656	0.576219512195	nan	nan	-13.3751899174178
Contig10239	344	0.436046511628	230	0.482608695652	114	0.342105263158	8	43.86	60	36.52	34.21	41.99	48.07	21.03	23.29	0.28	nan	nan	nan	nan	nan	nan	-18.2056593651189
Contig1024	1047	0.468958930277	698	0.451289398281	349	0.504297994269	68	46.9	55.01	35.24	50.43	51.74	53.16	27.14	27.64	0.19	130	0.415384615385	nan	nan	130	0.415384615385	41.6952820596886
Contig10240	1179	0.496183206107	786	0.482188295165	393	0.52417302799	22	49.62	47.07	49.36	52.42	52.64	53.51	27.64	28.22	0.23	3140	0.31974522293	3140	0.31974522293	nan	nan	-4.2309624433302
Contig10241	1206	0.525704809287	804	0.498756218905	402	0.57960199005	52	52.57	58.96	40.8	57.96	51.75	53.44	26.23	26.93	0.21	608	0.345394736842	608	0.345394736842	nan	nan	26.8642886720593
Contig10243	405	0.597530864198	270	0.52962962963	135	0.733333333333	18	59.75	65.19	40.74	73.33	37.72	42.38	19.92	21	0.33	196	0.622448979592	nan	nan	196	0.622448979592	-5.7342268136367
Contig10259	234	0.41452991453	156	0.435897435897	78	0.371794871795	8	41.45	51.28	35.9	37.18	39.93	41.06	17.76	18.51	nan	nan	nan	nan	nan	nan	nan	-17.7487516898764
Contig1027	930	0.422580645161	620	0.459677419355	310	0.348387096774	43	42.26	54.52	37.42	34.84	48.1	52.82	24.83	26.8	0.25	5014	0.323294774631	4646	0.303702109341	368	0.570652173913	16.4880213163821
Contig1028	903	0.541528239203	602	0.549833887043	301	0.524916943522	195	54.15	58.47	51.5	52.49	49.18	50.08	24.28	25.09	0.29	184	0.358695652174	184	0.358695652174	nan	nan	171.90358163304
Contig10285	1707	0.455770357352	1138	0.482425307557	569	0.402460456942	14	45.58	52.9	43.59	40.25	51.99	54.15	26.82	27.48	0.23	nan	nan	nan	nan	nan	nan	-12.2167446647314
Contig10292	210	0.528571428571	140	0.5	70	0.585714285714	12	52.86	50	50	58.57	38.43	40.04	19.2	21.81	nan	nan	nan	nan	nan	nan	nan	-13.0625204595791
Contig10302	564	0.489361702128	376	0.5	188	0.468085106383	10	48.94	42.02	57.98	46.81	49.8	48.52	25.14	23.98	0.28	nan	nan	nan	nan	nan	nan	-15.0625204595791
Contig10303	279	0.505376344086	186	0.505376344086	93	0.505376344086	25	50.54	50.54	50.54	50.54	44.12	45.31	21.95	22.62	nan	174	0.402298850575	nan	nan	174	0.402298850575	0.217736374967767
Contig10305	540	0.47962962963	360	0.4	180	0.638888888889	37	47.96	45.56	34.44	63.89	46.98	50.11	22.07	22.76	0.29	5330	0.376360225141	4704	0.352891156463	626	0.552715654952	13.0923238300868
Contig10309	1050	0.458095238095	700	0.448571428571	350	0.477142857143	34	45.81	47.43	42.29	47.71	51.52	52.06	25.83	26.01	0.24	150	0.4	36	0.5	114	0.368421052632	7.7907979752364
Contig1031	540	0.475925925926	360	0.5	180	0.427777777778	123	47.59	55	45	42.78	51.37	51.01	27.08	27.69	0.22	3064	0.402415143603	2106	0.338556505223	958	0.542797494781	97.9374795404209
Contig10314	607	0.500823723229	405	0.474074074074	202	0.554455445545	17	50.17	48.77	46.04	55.45	50.92	51.08	25.12	25.35	0.28	nan	nan	nan	nan	nan	nan	-9.61783407915042
Contig1032	2685	0.402979515829	1790	0.466480446927	895	0.275977653631	28	40.3	52.51	40.78	27.6	45.34	55.23	23.93	29.1	0.2	770	0.341558441558	538	0.273234200743	232	0.5	1.33703341005376
Contig10322	249	0.429718875502	166	0.385542168675	83	0.518072289157	8	42.97	44.58	32.53	51.81	37.2	38.53	15.18	15.28	nan	nan	nan	nan	nan	nan	nan	-14.7106991577869
Contig1033	867	0.441753171857	578	0.418685121107	289	0.487889273356	14	44.18	47.75	35.99	48.79	50.3	52.2	25.1	25.98	0.23	1240	0.34435483871	1240	0.34435483871	nan	nan	-11.0664465419699
Contig10333	540	0.590740740741	360	0.572222222222	180	0.627777777778	10	59.07	66.11	48.33	62.78	46.45	50.78	23.04	26.16	0.24	nan	nan	nan	nan	nan	nan	-12.6310330046388
Contig10334	213	0.483568075117	142	0.478873239437	71	0.492957746479	14	48.36	54.93	40.85	49.3	34.29	33.84	17.52	17.27	nan	nan	nan	nan	nan	nan	nan	-12.4149894306671
Contig10342	1095	0.567123287671	730	0.519178082192	365	0.66301369863	32	56.71	56.71	47.12	66.3	46.16	51.21	23.29	25.15	0.29	1456	0.458791208791	66	0.424242424242	1390	0.460431654676	7.85250233704388
Contig10350	441	0.480725623583	294	0.517006802721	147	0.408163265306	14	48.07	53.06	50.34	40.82	44.72	46.3	21.61	20.62	0.39	1532	0.434725848564	224	0.491071428571	1308	0.425076452599	-10.2406006309308
Contig10354	350	0.557142857143	234	0.5	116	0.672413793103	11	56.03	57.26	42.74	67.24	39.46	40.92	16.93	19.42	0.38	nan	nan	nan	nan	nan	nan	-14.0625204595791
Contig10356	228	0.368421052632	152	0.388157894737	76	0.328947368421	8	36.84	44.74	32.89	32.89	35.16	39.45	17.37	18.86	nan	nan	nan	nan	nan	nan	nan	-14.9468283249913
Contig1036	2925	0.502905982906	1950	0.501538461538	975	0.505641025641	47	50.29	57.23	43.08	50.56	56.73	56.43	29.25	29.02	0.16	4184	0.349665391969	3542	0.311688311688	642	0.559190031153	22.0225788911584
Contig10365	298	0.43288590604	199	0.457286432161	99	0.383838383838	8	43.43	51	40.4	38.38	39.84	43.08	18.33	19.65	nan	nan	nan	nan	nan	nan	nan	-18.4544680686078
Contig10368	753	0.430278884462	502	0.41235059761	251	0.466135458167	11	43.03	50.6	31.87	46.61	47.01	47.1	21.55	21.27	0.36	nan	nan	nan	nan	nan	nan	-13.7194050283971
Contig10370	2412	0.505389718076	1608	0.478233830846	804	0.559701492537	21	50.54	51	44.65	55.97	55.15	56.48	28.02	29.03	0.16	3026	0.340052875083	3026	0.340052875083	nan	nan	-5.44682728712379
Contig10371	325	0.449230769231	217	0.493087557604	108	0.361111111111	8	45.06	61.47	37.04	36.11	40.26	40.22	21.08	23.36	0.33	nan	nan	nan	nan	nan	nan	-17.5042727477138
Contig10389	738	0.39701897019	492	0.384146341463	246	0.422764227642	27	39.7	46.75	30.08	42.28	50.21	52.05	23.89	25	0.3	402	0.296019900498	304	0.256578947368	98	0.418367346939	4.41881816636954
Contig1039	636	0.470125786164	424	0.448113207547	212	0.514150943396	30	47.01	51.89	37.74	51.42	54.11	54.46	26.4	26.33	0.23	4386	0.405380756954	3536	0.363122171946	850	0.581176470588	3.80800512751911
Contig10392	486	0.448559670782	324	0.456790123457	162	0.432098765432	46	44.86	48.77	42.59	43.21	46.31	48.87	20.72	22.85	0.36	2056	0.297178988327	2056	0.297178988327	nan	nan	19.5563099880144
Contig10393	1245	0.479518072289	830	0.478313253012	415	0.481927710843	15	47.95	53.49	42.17	48.19	50.06	51.08	24.98	26.56	0.22	1412	0.327195467422	1412	0.327195467422	nan	nan	-11.442944648288
Contig1040	633	0.466034755134	422	0.457345971564	211	0.483412322275	17	46.6	46.92	44.55	48.34	44.78	46.71	23.45	23.31	0.32	1432	0.310055865922	1362	0.306901615272	70	0.371428571429	-9.45579588926907
Contig10400	387	0.485788113695	258	0.441860465116	129	0.573643410853	14	48.58	44.96	43.41	57.36	44.83	46.95	21.89	22.33	0.36	nan	nan	nan	nan	nan	nan	-11.9483131061237
Contig10402	198	0.378787878788	132	0.431818181818	66	0.272727272727	10	37.88	51.52	34.85	27.27	31.42	34.95	15	15.48	nan	532	0.513157894737	532	0.513157894737	nan	nan	-15.6275539636889
Contig1041	408	0.588235294118	272	0.518382352941	136	0.727941176471	15	58.82	60.29	43.38	72.79	40.93	45.51	19.1	22.51	0.32	62	0.516129032258	nan	nan	62	0.516129032258	-9.18132694122693
Contig10414	1197	0.513784461153	798	0.46992481203	399	0.601503759398	12	51.38	47.87	46.12	60.15	50.93	52.46	25.76	25.64	0.25	nan	nan	nan	nan	nan	nan	-14.6857138805303
Contig10418	2301	0.395914819644	1534	0.394393741851	767	0.398956975228	19	39.59	48.76	30.12	39.9	51.75	54.8	27.32	28.75	0.21	428	0.373831775701	54	0.333333333333	374	0.379679144385	-4.47497218018126
Contig10419	774	0.454780361757	516	0.43992248062	258	0.484496124031	47	45.48	50.78	37.21	48.45	52.25	52.53	26.1	26.12	0.3	476	0.302521008403	330	0.29696969697	146	0.315068493151	21.1226065400021
Contig10423	1332	0.388888888889	888	0.385135135135	444	0.396396396396	25	38.89	40.32	36.71	39.64	54.37	57.2	28.36	29.18	0.15	2082	0.350624399616	1662	0.314079422383	420	0.495238095238	2.32681697591678
Contig10427	404	0.467821782178	270	0.42962962963	134	0.544776119403	9	47.01	49.63	36.3	54.48	43.6	45.95	21.55	21.82	0.35	nan	nan	nan	nan	nan	nan	-16.5574729053255
Contig10435	213	0.361502347418	142	0.366197183099	71	0.352112676056	15	36.15	43.66	29.58	35.21	37.87	40.39	16.54	17.49	nan	208	0.384615384615	208	0.384615384615	nan	nan	-5.88863536942375
Contig1044	5370	0.497020484171	3580	0.487988826816	1790	0.515083798883	44	49.7	57.21	40.39	51.51	57.45	56.76	30.24	30.21	0.14	2830	0.52332155477	1994	0.478435305918	836	0.63038277512	18.1445577081033
Contig10451	237	0.434599156118	158	0.443037974684	79	0.417721518987	14	43.46	49.37	39.24	41.77	37.55	37.55	17.09	15.34	nan	518	0.378378378378	518	0.378378378378	nan	nan	-11.9935486643378
Contig10452	525	0.55619047619	350	0.488571428571	175	0.691428571429	15	55.62	54.29	43.43	69.14	43	48.28	21.06	21.82	0.39	484	0.367768595041	392	0.326530612245	92	0.54347826087	-10.8155667779161
Contig1046	726	0.363636363636	484	0.380165289256	242	0.330578512397	12	36.36	41.74	34.3	33.06	44.73	51.19	23.79	24.33	0.22	nan	nan	nan	nan	nan	nan	-10.20566431572
Contig10468	4014	0.383408071749	2676	0.389013452915	1338	0.372197309417	31	38.34	44.25	33.56	37.22	53.49	58.02	29.19	30.75	0.1	2448	0.397875816993	2422	0.397192402973	26	0.461538461538	7.9778048754721
Contig10472	4813	0.430085185955	3209	0.444063571206	1604	0.402119700748	30	43.02	54.08	34.73	40.21	52.83	53.82	27.61	27.51	0.2	nan	nan	nan	nan	nan	nan	3.96627340194285
Contig10474	806	0.357320099256	538	0.410780669145	268	0.25	20	35.82	43.49	38.66	25	41.27	51.3	20.59	26.34	0.26	nan	nan	nan	nan	nan	nan	-4.62675512351297
Contig10479	629	0.468998410175	420	0.471428571429	209	0.464114832536	9	47.05	53.33	40.95	46.41	46.47	47.06	24.05	23.83	0.32	nan	nan	nan	nan	nan	nan	-17.6751981810336
Contig1048	504	0.35119047619	336	0.366071428571	168	0.321428571429	70	35.12	45.24	27.98	32.14	43.86	50.76	20.11	24.01	0.25	522	0.252873563218	522	0.252873563218	nan	nan	49.1232122817304
Contig10481	338	0.479289940828	226	0.491150442478	112	0.455357142857	9	48.21	54.87	43.36	45.54	45.5	47.09	21.62	24.75	0.27	nan	nan	nan	nan	nan	nan	-16.6375695080466
Contig10486	1266	0.530015797788	844	0.550947867299	422	0.488151658768	11	53	60.9	49.29	48.82	51.86	52.37	25.71	28.58	0.23	nan	nan	nan	nan	nan	nan	-12.0673298219409
Contig1049	1287	0.432789432789	858	0.440559440559	429	0.417249417249	30	43.28	48.25	39.86	41.72	52.23	54.6	26.92	28.24	0.17	nan	nan	nan	nan	nan	nan	4.09990103931955
Contig10494	1434	0.488145048815	956	0.42050209205	478	0.623430962343	36	48.81	48.74	35.36	62.34	48.97	53.03	22.38	24.71	0.27	320	0.26875	116	0.051724137931	204	0.392156862745	10.8411271615782
Contig105	1224	0.454248366013	816	0.444852941176	408	0.473039215686	17	45.42	50.74	38.24	47.3	53.07	53.89	26.35	27.11	0.24	140	0.228571428571	140	0.228571428571	nan	nan	-9.06489505658692
Contig10501	207	0.48309178744	138	0.434782608696	69	0.579710144928	8	48.31	50.72	36.23	57.97	39.4	41.11	15.55	16.86	nan	nan	nan	nan	nan	nan	nan	-17.7157785109899
Contig10511	644	0.577639751553	430	0.527906976744	214	0.677570093458	14	57.94	63.72	41.86	67.76	45.68	49.82	23	25.08	0.27	nan	nan	nan	nan	nan	nan	-9.7983887888776
Contig10519	1164	0.573024054983	776	0.538659793814	388	0.64175257732	15	57.3	51.29	56.44	64.18	51.61	55.68	26.14	27.31	0.21	118	0.576271186441	118	0.576271186441	nan	nan	-8.42317594197884
Contig1053	2592	0.492669753086	1728	0.47974537037	864	0.518518518519	40	49.27	48.61	47.34	51.85	55.61	56.07	28.38	29.11	0.17	10258	0.357477091051	10258	0.357477091051	nan	nan	13.6304864142551
Contig10539	201	0.467661691542	134	0.537313432836	67	0.328358208955	10	46.77	62.69	44.78	32.84	37.53	36.21	21.12	18.5	nan	nan	nan	nan	nan	nan	nan	-13.466871066456
Contig10544	1179	0.410517387617	786	0.408396946565	393	0.41475826972	12	41.05	41.98	39.69	41.48	52.46	54.62	26.23	27.07	0.24	nan	nan	nan	nan	nan	nan	-12.4804921150879
Contig10545	852	0.367370892019	568	0.410211267606	284	0.281690140845	35	36.74	52.82	29.23	28.17	42.28	50.13	21.89	24.58	0.26	832	0.290865384615	560	0.267857142857	272	0.338235294118	10.4075580287733
Contig1055	270	0.522222222222	180	0.516666666667	90	0.533333333333	12	52.22	62.22	41.11	53.33	39.47	40.48	18.58	19.79	nan	44	0.318181818182	nan	nan	44	0.318181818182	-12.2554127604561
Contig10550	265	0.483018867925	177	0.480225988701	88	0.488636363636	8	48.48	52.81	43.18	48.86	45.54	47.53	25.63	27.18	nan	nan	nan	nan	nan	nan	nan	-18.3434990803047
Contig10552	568	0.485915492958	379	0.469656992084	189	0.518518518519	14	48.68	45.79	48.15	51.85	48.25	49.99	23.21	24.27	0.32	nan	nan	nan	nan	nan	nan	-12.6861256147548
Contig10557	888	0.381756756757	592	0.400337837838	296	0.344594594595	13	38.18	42.57	37.5	34.46	47.52	51.75	23.62	25.97	0.26	114	0.228070175439	nan	nan	114	0.228070175439	-10.9324702191923
Contig10560	218	0.334862385321	146	0.369863013699	72	0.263888888889	8	33.8	36.99	36.99	26.39	38.65	41.49	17.31	17.26	nan	nan	nan	nan	nan	nan	nan	-13.2340792256733
Contig10564	491	0.539714867617	328	0.512195121951	163	0.59509202454	9	54.19	54.88	47.56	59.51	47.88	49.35	23.94	26.1	0.25	nan	nan	nan	nan	nan	nan	-15.4558836864167
Contig10565	357	0.478991596639	238	0.470588235294	119	0.495798319328	10	47.9	52.1	42.02	49.58	44.47	46.01	22.81	22.57	0.34	nan	nan	nan	nan	nan	nan	-16.6828456104511
Contig1057	2370	0.422784810127	1580	0.428481012658	790	0.411392405063	21	42.28	48.1	37.59	41.14	53.08	54.93	27.12	27.93	0.2	336	0.410714285714	46	0.173913043478	290	0.448275862069	-4.51749405941829
Contig10571	3516	0.443686006826	2344	0.445819112628	1172	0.439419795222	21	44.37	52.13	37.03	43.94	54.61	55.84	28.75	29.43	0.17	3468	0.395617070358	3468	0.395617070358	nan	nan	-5.10306060643492
Contig1058	666	0.370870870871	444	0.385135135135	222	0.342342342342	19	37.09	41.89	35.14	34.23	46.56	51.42	22.18	25.53	0.26	496	0.336693548387	292	0.294520547945	204	0.397058823529	-3.67318302408322
Contig10581	204	0.426470588235	136	0.419117647059	68	0.441176470588	9	42.65	45.59	38.24	44.12	37.09	43.99	17.77	19.11	nan	nan	nan	nan	nan	nan	nan	-16.0887134646463
