loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig14799	574	0.317073170732	383	0.344647519582	191	0.261780104712	10	31.76	40.10	28.80	26.18	36.03	43.61	16.11	18.87	0.40
Contig15299	771	0.459143968872	514	0.445525291829	257	0.486381322957	10	45.91	50.58	38.52	48.64	52.02	52.99	26.32	26.16	0.24
Contig15296	1030	0.443689320388	687	0.451237263464	343	0.428571428571	16	44.41	48.55	41.69	42.86	49.05	49.91	26.52	27.34	0.23
Contig15297	207	0.444444444444	138	0.420289855072	69	0.492753623188	45	44.44	42.03	42.03	49.28	38.72	38.08	16.51	16.83	nan
Contig11139	210	0.371428571429	140	0.342857142857	70	0.428571428571	8	37.14	38.57	30.00	42.86	35.19	35.41	14.82	14.69	nan
Contig11134	1908	0.404612159329	1272	0.428459119497	636	0.356918238994	20	40.46	44.97	40.72	35.69	49.94	55.03	26.62	27.87	0.21
Contig11137	705	0.387234042553	470	0.393617021277	235	0.374468085106	11	38.72	45.96	32.77	37.45	45.82	50.03	22.25	22.41	0.36
Contig12999	321	0.517133956386	214	0.448598130841	107	0.654205607477	11	51.71	47.66	42.06	65.42	40.66	43.31	17.30	19.07	0.40
Contig409	372	0.314516129032	248	0.338709677419	124	0.266129032258	24	31.45	44.35	23.39	26.61	37.06	44.33	15.71	20.77	0.31
Contig408	855	0.338011695906	570	0.368421052632	285	0.277192982456	100	33.80	38.60	35.09	27.72	43.13	53.84	21.21	25.84	0.27
Contig402	542	0.387453874539	362	0.439226519337	180	0.283333333333	55	38.89	67.40	20.44	28.33	38.99	46.20	18.29	17.91	0.45
Contig404	559	0.402504472272	373	0.378016085791	186	0.451612903226	39	40.32	45.45	30.11	45.16	47.42	49.51	23.36	24.85	0.28
Contig407	357	0.439775910364	238	0.386554621849	119	0.546218487395	147	43.98	39.50	37.82	54.62	42.02	41.79	20.66	20.05	0.38
Contig37425	669	0.497757847534	446	0.497757847534	223	0.497757847534	8	49.78	52.47	47.09	49.78	50.45	50.59	26.69	27.09	0.23
Contig37422	627	0.405103668262	418	0.3995215311	209	0.416267942584	8	40.51	47.37	32.54	41.63	48.82	49.39	25.22	24.68	0.28
Contig37429	420	0.502380952381	280	0.457142857143	140	0.592857142857	8	50.24	55.71	35.71	59.29	47.41	47.87	22.95	23.38	0.34
Contig37428	824	0.302184466019	550	0.325454545455	274	0.255474452555	9	30.29	37.82	27.27	25.55	41.13	48.75	21.46	25.06	0.20
Contig31119	1347	0.48849294729	898	0.461024498886	449	0.543429844098	15	48.85	53.23	38.98	54.34	53.19	53.82	27.41	27.63	0.22
Contig44509	870	0.418390804598	580	0.379310344828	290	0.496551724138	20	41.84	44.48	31.38	49.66	48.41	49.14	23.73	24.02	0.35
Contig31111	585	0.48547008547	390	0.471794871795	195	0.512820512821	12	48.55	49.74	44.62	51.28	49.90	50.33	23.97	24.06	0.30
Contig24283	508	0.470472440945	339	0.46017699115	169	0.491124260355	12	47.14	52.94	39.05	49.11	48.01	47.65	22.48	22.24	0.34
Contig24285	1030	0.533980582524	687	0.478893740902	343	0.644314868805	14	53.45	56.98	38.78	64.43	49.82	53.47	25.13	26.93	0.21
Contig24284	429	0.382284382284	286	0.388111888112	143	0.370629370629	15	38.23	49.65	27.97	37.06	42.69	46.98	22.92	23.31	0.34
Contig17296	258	0.523255813953	172	0.482558139535	86	0.604651162791	12	52.33	50.00	46.51	60.47	42.88	43.16	18.96	20.53	nan
Contig17297	725	0.364137931034	484	0.324380165289	241	0.44398340249	9	36.51	40.08	24.79	44.40	45.78	49.21	24.65	25.32	0.31
Contig17294	327	0.406727828746	218	0.380733944954	109	0.45871559633	8	40.67	37.61	38.53	45.87	46.02	47.19	21.36	22.69	0.35
Contig35354	1915	0.54725848564	1277	0.514487079092	638	0.612852664577	24	54.75	61.97	40.91	61.29	54.37	55.96	27.07	28.15	0.18
Contig23831	308	0.467532467532	206	0.422330097087	102	0.558823529412	8	47.06	45.63	38.83	55.88	41.63	43.16	19.10	20.48	0.41
Contig23830	801	0.383270911361	534	0.404494382022	267	0.340823970037	12	38.33	44.94	35.96	34.08	47.01	52.00	23.98	26.30	0.25
Contig19305	219	0.397260273973	146	0.458904109589	73	0.27397260274	9	39.73	52.05	39.73	27.40	36.26	40.91	17.04	19.24	nan
Contig41937	392	0.545918367347	262	0.43893129771	130	0.761538461538	14	54.87	50.38	37.40	76.15	37.57	43.99	17.30	20.87	0.36
Contig10745	1506	0.452855245684	1004	0.446215139442	502	0.466135458167	15	45.29	47.41	41.83	46.61	55.50	56.75	29.47	29.73	0.16
Contig15830	231	0.545454545455	154	0.512987012987	77	0.61038961039	15	54.55	54.55	48.05	61.04	36.43	39.55	20.05	21.00	nan
Contig41023	202	0.589108910891	135	0.577777777778	67	0.611940298507	28	59.20	54.41	61.19	61.19	35.55	37.30	16.79	19.09	nan
Contig41020	348	0.465517241379	232	0.461206896552	116	0.474137931034	15	46.55	62.93	29.31	47.41	42.02	43.98	18.80	19.50	0.44
Contig41027	1332	0.436186186186	888	0.470720720721	444	0.367117117117	16	43.62	49.55	44.59	36.71	50.38	54.10	26.98	27.80	0.21
Contig9639	1398	0.460658082976	932	0.444206008584	466	0.49356223176	11	46.07	51.72	37.12	49.36	53.74	53.51	28.47	28.34	0.23
Contig19320	204	0.357843137255	136	0.323529411765	68	0.426470588235	11	35.78	38.24	26.47	42.65	38.52	40.12	15.51	14.58	nan
Contig41933	1518	0.434782608696	1012	0.427865612648	506	0.448616600791	32	43.48	45.85	39.72	44.86	53.35	54.29	26.42	26.50	0.25
Contig3154	2217	0.437077131258	1478	0.447902571042	739	0.415426251691	22	43.71	51.01	38.57	41.54	53.42	54.97	27.47	28.66	0.19
Contig6398	2283	0.438020148927	1522	0.427726675427	761	0.458607095926	14	43.80	47.57	37.98	45.86	53.65	55.74	27.74	28.20	0.22
Contig6399	1605	0.414953271028	1070	0.428037383178	535	0.388785046729	39	41.50	45.98	39.63	38.88	50.25	54.08	26.34	28.72	0.17
Contig38793	432	0.428240740741	288	0.493055555556	144	0.298611111111	9	42.82	50.00	48.61	29.86	37.82	44.73	18.23	23.27	0.32
Contig38795	3072	0.427408854167	2048	0.42333984375	1024	0.435546875	15	42.74	46.19	38.48	43.55	55.17	56.03	27.88	28.27	0.20
Contig35749	215	0.479069767442	144	0.458333333333	71	0.521126760563	10	48.36	45.83	45.83	52.11	39.95	40.85	17.82	17.93	nan
Contig38799	1389	0.503959683225	926	0.509719222462	463	0.492440604752	17	50.40	57.02	44.92	49.24	53.22	54.06	28.98	29.63	0.18
Contig6392	1599	0.439649781113	1066	0.470919324578	533	0.377110694184	76	43.96	53.66	40.53	37.71	48.97	52.43	26.74	28.90	0.18
Contig43777	438	0.456621004566	292	0.38698630137	146	0.595890410959	21	45.66	45.89	31.51	59.59	45.12	45.41	19.66	20.07	0.41
Contig6394	588	0.465986394558	392	0.461734693878	196	0.474489795918	81	46.60	53.06	39.29	47.45	45.58	45.16	22.22	22.73	0.31
Contig17471	1017	0.432645034415	678	0.441002949853	339	0.41592920354	18	43.26	48.97	39.23	41.59	50.84	54.60	26.98	27.06	0.26
Contig21883	990	0.587878787879	660	0.55303030303	330	0.657575757576	8	58.79	60.30	50.30	65.76	45.94	52.00	22.48	25.33	0.27
Contig2898	635	0.434645669291	424	0.377358490566	211	0.549763033175	41	43.60	53.77	21.70	54.98	46.74	46.83	22.18	22.67	0.36
Contig2724	1185	0.480168776371	790	0.469620253165	395	0.501265822785	24	48.02	55.95	37.97	50.13	52.90	53.85	25.93	27.43	0.24
Contig2727	617	0.525121555916	412	0.53640776699	205	0.50243902439	9	52.68	54.85	52.43	50.24	48.01	50.47	25.08	26.21	0.27
Contig2726	594	0.473063973064	396	0.416666666667	198	0.585858585859	55	47.31	48.48	34.85	58.59	47.88	51.45	24.99	26.73	0.23
Contig2720	2865	0.429668411867	1910	0.413089005236	955	0.462827225131	30	42.97	50.37	32.25	46.28	54.08	55.82	28.72	28.55	0.21
Contig2891	1569	0.38304652645	1046	0.390057361377	523	0.369024856597	41	38.30	40.34	37.67	36.90	49.52	55.30	24.95	28.23	0.20
Contig2722	402	0.452736318408	268	0.481343283582	134	0.39552238806	31	45.27	46.27	50.00	39.55	48.26	50.15	25.43	25.88	0.26
Contig9710	624	0.355769230769	416	0.377403846154	208	0.3125	9	35.58	33.65	41.83	31.25	44.91	51.95	23.10	27.06	0.18
Contig7553	339	0.463126843658	226	0.424778761062	113	0.53982300885	14	46.31	48.67	36.28	53.98	43.26	42.42	21.12	19.92	0.40
Contig9716	2325	0.370752688172	1550	0.382580645161	775	0.347096774194	20	37.08	42.58	33.94	34.71	50.47	55.86	26.81	29.01	0.18
Contig2686	792	0.376262626263	528	0.388257575758	264	0.352272727273	28	37.63	46.59	31.06	35.23	45.33	49.41	22.19	25.52	0.29
Contig6178	266	0.424812030075	178	0.404494382022	88	0.465909090909	31	42.80	44.94	35.96	46.59	41.62	41.22	19.24	20.05	nan
Contig3419	1431	0.454227812718	954	0.432914046122	477	0.496855345912	49	45.42	46.54	40.04	49.69	53.46	53.71	26.23	26.43	0.24
Contig9846	554	0.379061371841	370	0.4	184	0.336956521739	10	38.04	48.65	31.35	33.70	43.70	47.68	21.30	21.88	0.38
Contig3414	607	0.563426688633	405	0.516049382716	202	0.658415841584	16	56.44	49.26	53.96	65.84	44.15	47.43	21.80	22.93	0.36
Contig3415	336	0.440476190476	224	0.441964285714	112	0.4375	99	44.05	51.79	36.61	43.75	40.16	40.77	18.77	19.08	0.46
Contig6176	633	0.481832543444	422	0.407582938389	211	0.630331753555	36	48.18	44.55	36.97	63.03	43.62	45.44	18.41	20.48	0.43
Contig3417	249	0.385542168675	166	0.409638554217	83	0.33734939759	23	38.55	69.88	12.05	33.73	33.73	30.67	14.05	9.74	nan
Contig3411	1038	0.473988439306	692	0.42774566474	346	0.566473988439	21	47.40	51.45	34.10	56.65	52.92	54.06	24.69	26.35	0.26
Contig6173	543	0.491712707182	362	0.480662983425	181	0.513812154696	20	49.17	66.30	29.83	51.38	44.55	43.67	21.77	21.53	0.39
Contig36468	1701	0.542621987066	1134	0.500881834215	567	0.626102292769	22	54.26	54.50	45.68	62.61	53.25	55.58	27.38	28.11	0.18
Contig35747	1698	0.359246171967	1132	0.379858657244	566	0.318021201413	21	35.92	42.58	33.39	31.80	46.59	54.82	26.69	28.59	0.20
Contig18026	2148	0.474394785847	1432	0.463687150838	716	0.495810055866	33	47.44	50.28	42.46	49.58	55.67	55.94	28.66	28.69	0.19
Contig2683	609	0.435139573071	406	0.463054187192	203	0.379310344828	58	43.51	54.68	37.93	37.93	41.52	44.35	19.71	21.14	0.36
Contig2097	246	0.50406504065	164	0.5	82	0.512195121951	18	50.41	50.00	50.00	51.22	36.88	37.61	15.72	18.30	nan
Contig22610	693	0.440115440115	462	0.448051948052	231	0.424242424242	15	44.01	51.95	37.66	42.42	46.06	46.68	20.98	20.18	0.39
Contig2094	945	0.488888888889	630	0.465079365079	315	0.536507936508	38	48.89	53.65	39.37	53.65	53.35	53.70	27.61	27.89	0.20
Contig2093	339	0.554572271386	226	0.464601769912	113	0.734513274336	23	55.46	49.56	43.36	73.45	42.56	49.43	19.14	22.17	0.34
Contig18938	361	0.493074792244	241	0.435684647303	120	0.608333333333	9	49.44	55.37	31.67	60.83	39.06	43.64	17.03	19.54	0.43
Contig13259	222	0.617117117117	148	0.601351351351	74	0.648648648649	15	61.71	60.81	59.46	64.86	39.31	41.29	18.03	19.35	nan
Contig2099	297	0.400673400673	198	0.429292929293	99	0.343434343434	51	40.07	50.51	35.35	34.34	35.85	39.79	17.42	18.04	nan
Contig2098	1554	0.500643500644	1036	0.447876447876	518	0.606177606178	44	50.06	51.93	37.64	60.62	50.55	52.16	25.31	26.39	0.25
Contig37843	1797	0.516972732332	1198	0.464106844741	599	0.622704507513	14	51.70	44.74	48.08	62.27	48.19	51.80	23.82	26.36	0.27
Contig27069	372	0.494623655914	248	0.447580645161	124	0.588709677419	8	49.46	50.81	38.71	58.87	41.42	40.98	19.16	18.48	0.44
Contig20282	378	0.478835978836	252	0.424603174603	126	0.587301587302	10	47.88	50.00	34.92	58.73	44.80	45.01	20.05	20.56	0.42
Contig20281	654	0.47247706422	436	0.465596330275	218	0.48623853211	42	47.25	53.21	39.91	48.62	49.31	49.92	26.53	26.76	0.26
Contig28702	3591	0.386243386243	2394	0.391395154553	1197	0.375939849624	25	38.62	45.20	33.08	37.59	51.47	56.83	27.27	29.44	0.15
Contig28707	339	0.501474926254	226	0.438053097345	113	0.628318584071	19	50.15	41.59	46.02	62.83	39.10	40.30	19.64	19.10	0.45
Contig27065	258	0.422480620155	172	0.482558139535	86	0.302325581395	13	42.25	45.35	51.16	30.23	38.50	39.95	20.06	21.43	nan
Contig26621	486	0.43621399177	324	0.450617283951	162	0.407407407407	32	43.62	48.77	41.36	40.74	48.74	51.11	23.24	25.07	0.29
Contig39445	387	0.501291989664	258	0.472868217054	129	0.558139534884	8	50.13	62.02	32.56	55.81	43.72	43.09	20.32	20.37	0.23
Contig18282	1389	0.402447804176	926	0.417926565875	463	0.371490280778	15	40.24	39.74	43.84	37.15	51.73	54.10	26.20	27.14	0.23
Contig39441	894	0.423937360179	596	0.422818791946	298	0.426174496644	28	42.39	44.30	40.27	42.62	48.42	51.55	23.72	24.91	0.27
Contig22538	573	0.553228621291	382	0.528795811518	191	0.602094240838	13	55.32	59.16	46.60	60.21	45.70	47.11	22.16	23.44	0.34
Contig22537	2091	0.412242945959	1394	0.40243902439	697	0.431850789096	13	41.22	44.76	35.72	43.19	54.46	56.27	28.85	29.28	0.22
Contig29114	741	0.438596491228	494	0.427125506073	247	0.461538461538	12	43.86	48.99	36.44	46.15	47.36	49.17	22.64	23.32	0.30
Contig22535	411	0.452554744526	274	0.423357664234	137	0.510948905109	8	45.26	49.64	35.04	51.09	45.00	45.37	21.00	21.93	0.35
Contig39449	1188	0.425925925926	792	0.463383838384	396	0.35101010101	33	42.59	55.81	36.87	35.10	45.47	48.97	24.52	27.32	0.21
Contig22530	1023	0.524926686217	682	0.447214076246	341	0.680351906158	30	52.49	55.43	34.02	68.04	44.45	49.31	21.26	24.03	0.34
Contig18217	276	0.518115942029	184	0.451086956522	92	0.652173913043	10	51.81	44.57	45.65	65.22	39.34	40.84	18.99	18.19	nan
Contig20751	2151	0.521152952115	1434	0.475592747559	717	0.612273361227	20	52.12	45.89	49.23	61.23	49.74	53.10	25.41	27.41	0.22
Contig20750	480	0.389583333333	320	0.39375	160	0.38125	11	38.96	41.88	36.88	38.12	42.15	42.89	19.37	19.60	0.46
Contig32415	763	0.427260812582	509	0.414538310413	254	0.452755905512	13	42.78	48.63	34.25	45.28	49.97	50.64	24.64	25.49	0.28
Contig40081	863	0.329084588644	576	0.359375	287	0.268292682927	11	32.98	35.42	36.46	26.83	43.08	52.39	20.09	25.08	0.32
Contig27399	357	0.574229691877	238	0.521008403361	119	0.680672268908	13	57.42	54.62	49.58	68.07	40.13	45.85	17.48	23.04	0.36
Contig28567	266	0.428571428571	178	0.410112359551	88	0.465909090909	8	43.18	41.57	40.45	46.59	40.40	40.43	19.79	19.43	nan
Contig27397	687	0.499272197962	458	0.489082969432	229	0.519650655022	9	49.93	55.46	42.36	51.97	49.39	49.89	24.92	24.91	0.29
Contig27390	1320	0.434090909091	880	0.468181818182	440	0.365909090909	12	43.41	49.09	44.55	36.59	50.84	55.47	27.10	28.14	0.16
Contig27393	360	0.422222222222	240	0.4875	120	0.291666666667	9	42.22	51.67	45.83	29.17	39.84	46.69	20.28	24.98	0.23
Contig5153	297	0.47138047138	198	0.409090909091	99	0.59595959596	35	47.14	58.59	23.23	59.60	41.62	42.21	19.55	19.71	nan
Contig5152	819	0.471306471306	546	0.470695970696	273	0.472527472527	39	47.13	46.89	47.25	47.25	48.89	50.64	25.53	26.71	0.25
Contig5151	303	0.518151815182	202	0.529702970297	101	0.49504950495	22	51.82	53.47	52.48	49.50	42.61	43.40	20.04	20.64	0.41
Contig5150	369	0.514905149051	246	0.548780487805	123	0.447154471545	111	51.49	53.66	56.10	44.72	43.14	43.39	22.92	23.05	0.34
Contig22285	264	0.416666666667	176	0.363636363636	88	0.522727272727	9	41.67	46.59	26.14	52.27	39.00	39.91	16.65	16.91	nan
Contig5156	1230	0.441463414634	820	0.475609756098	410	0.373170731707	14	44.15	51.46	43.66	37.32	47.35	51.31	24.21	25.98	0.26
Contig5155	1011	0.454005934718	674	0.43471810089	337	0.492581602374	52	45.40	53.71	33.23	49.26	49.80	50.99	25.51	26.21	0.26
Contig34859	431	0.445475638051	288	0.420138888889	143	0.496503496503	20	44.76	47.92	36.11	49.65	46.88	47.69	23.20	23.99	0.36
Contig5159	822	0.422141119221	548	0.465328467153	274	0.335766423358	32	42.21	48.91	44.16	33.58	47.99	52.51	25.49	26.01	0.23
Contig38857	819	0.500610500611	546	0.457875457875	273	0.586080586081	11	50.06	49.82	41.76	58.61	46.83	49.75	23.84	24.66	0.28
Contig44504	429	0.482517482517	286	0.444055944056	143	0.559440559441	20	48.25	53.85	34.97	55.94	43.78	43.99	21.23	21.15	0.42
Contig984	321	0.411214953271	214	0.415887850467	107	0.401869158879	20	41.12	42.99	40.19	40.19	39.60	42.53	21.10	19.94	0.42
Contig985	1257	0.444709626094	838	0.414081145585	419	0.505966587112	25	44.47	46.54	36.28	50.60	55.13	55.43	28.05	28.40	0.17
Contig986	1455	0.386941580756	970	0.4	485	0.360824742268	104	38.69	46.60	33.40	36.08	50.22	54.25	25.38	27.68	0.23
Contig980	612	0.544117647059	408	0.44362745098	204	0.745098039216	96	54.41	57.84	30.88	74.51	40.32	47.66	18.80	21.86	0.41
Contig32748	671	0.456035767511	448	0.486607142857	223	0.394618834081	10	45.74	54.46	42.86	39.46	48.39	48.52	24.45	25.62	0.31
Contig983	711	0.433192686357	474	0.457805907173	237	0.383966244726	40	43.32	54.85	36.71	38.40	44.96	50.55	21.17	26.40	0.24
Contig32747	1983	0.392839132627	1322	0.381240544629	661	0.416036308623	19	39.28	48.41	27.84	41.60	50.39	52.13	26.68	25.16	0.27
Contig988	2301	0.475880052151	1534	0.465449804433	767	0.496740547588	68	47.59	54.50	38.59	49.67	55.37	55.27	27.88	28.20	0.19
Contig989	1182	0.463620981387	788	0.435279187817	394	0.520304568528	18	46.36	48.73	38.32	52.03	51.58	52.56	26.07	26.43	0.23
Contig16910	717	0.401673640167	478	0.410041841004	239	0.384937238494	17	40.17	52.30	29.71	38.49	46.83	48.52	21.75	22.56	0.33
Contig4825	1827	0.564313081554	1218	0.501642036125	609	0.689655172414	42	56.43	57.80	42.53	68.97	46.54	54.18	22.67	27.21	0.21
Contig4826	1593	0.512241054614	1062	0.45197740113	531	0.632768361582	35	51.22	48.96	41.43	63.28	50.84	54.05	25.34	27.70	0.21
Contig4827	1134	0.430335097002	756	0.382275132275	378	0.526455026455	48	43.03	43.92	32.54	52.65	52.85	53.31	26.77	26.89	0.26
Contig4820	1242	0.3961352657	828	0.429951690821	414	0.328502415459	18	39.61	43.96	42.03	32.85	48.52	54.94	25.43	28.61	0.18
Contig4821	699	0.509298998569	466	0.482832618026	233	0.562231759657	29	50.93	53.22	43.35	56.22	46.69	48.31	23.31	24.40	0.30
Contig4828	1125	0.510222222222	750	0.456	375	0.618666666667	24	51.02	49.60	41.60	61.87	50.00	52.18	24.93	26.65	0.23
Contig8399	222	0.328828828829	148	0.324324324324	74	0.337837837838	11	32.88	35.14	29.73	33.78	34.68	36.30	13.65	14.82	nan
Contig8821	1395	0.325448028674	930	0.382795698925	465	0.210752688172	15	32.54	41.72	34.84	21.08	42.49	54.70	21.43	28.56	0.17
Contig8393	327	0.388379204893	218	0.43119266055	109	0.302752293578	10	38.84	58.72	27.52	30.28	38.64	42.33	15.65	16.87	0.42
Contig30779	1341	0.578672632364	894	0.506711409396	447	0.7225950783	21	57.87	52.80	48.55	72.26	46.77	54.74	23.29	27.32	0.22
Contig18666	2390	0.490794979079	1594	0.50878293601	796	0.454773869347	16	49.12	56.84	44.92	45.48	54.88	54.49	28.34	28.55	0.18
Contig18667	356	0.407303370787	238	0.453781512605	118	0.313559322034	8	40.96	47.90	42.86	31.36	40.34	45.53	19.73	20.98	0.38
Contig18661	375	0.48	250	0.46	125	0.52	10	48.00	52.80	39.20	52.00	44.63	46.20	21.28	21.45	0.37
Contig184	1326	0.530920060332	884	0.480769230769	442	0.631221719457	26	53.09	53.62	42.53	63.12	52.09	56.64	26.96	29.11	0.18
Contig180	999	0.552552552553	666	0.478978978979	333	0.6996996997	119	55.26	55.56	40.24	69.97	42.27	49.77	22.95	25.66	0.23
Contig35918	541	0.338262476895	361	0.368421052632	180	0.277777777778	9	33.89	36.46	37.22	27.78	42.78	50.07	21.99	25.27	0.21
Contig182	552	0.365942028986	368	0.404891304348	184	0.288043478261	34	36.59	43.48	37.50	28.80	40.96	49.26	20.65	24.08	0.33
Contig183	753	0.525896414343	502	0.466135458167	251	0.645418326693	130	52.59	50.20	43.03	64.54	47.37	50.15	24.98	26.30	0.30
Contig44185	223	0.381165919283	149	0.429530201342	74	0.283783783784	10	38.29	60.00	25.68	28.38	34.76	39.50	14.66	16.22	nan
Contig23220	563	0.563055062167	376	0.484042553191	187	0.72192513369	11	56.51	48.94	47.87	72.19	42.84	50.04	18.92	24.06	0.30
Contig17572	414	0.444444444444	276	0.427536231884	138	0.478260869565	11	44.44	46.38	39.13	47.83	46.22	45.58	23.33	23.25	0.31
Contig37120	459	0.538126361656	306	0.532679738562	153	0.549019607843	31	53.81	58.17	48.37	54.90	46.15	47.07	19.42	21.08	0.41
Contig24705	771	0.474708171206	514	0.412451361868	257	0.599221789883	20	47.47	54.09	28.40	59.92	48.20	47.58	22.02	21.98	0.36
Contig24703	637	0.541601255887	425	0.461176470588	212	0.702830188679	12	54.25	52.11	40.09	70.28	42.60	45.95	21.86	21.55	0.35
Contig24878	634	0.380126182965	423	0.420803782506	211	0.298578199052	8	38.07	43.40	40.76	29.86	45.68	52.33	23.46	26.50	0.22
Contig31682	839	0.410011918951	560	0.403571428571	279	0.4229390681	13	41.10	48.57	32.14	42.29	49.58	50.99	23.81	25.66	0.29
Contig360	1110	0.495495495495	740	0.377027027027	370	0.732432432432	53	49.55	45.68	29.73	73.24	43.02	50.96	21.12	24.46	0.33
Contig361	1065	0.506103286385	710	0.502816901408	355	0.512676056338	47	50.61	52.39	48.17	51.27	49.88	49.89	25.52	25.26	0.27
Contig21577	2031	0.413096996553	1354	0.440177252585	677	0.35893648449	18	41.31	47.86	40.18	35.89	50.94	56.10	25.93	28.03	0.22
Contig367	792	0.503787878788	528	0.445075757576	264	0.621212121212	22	50.38	50.00	39.02	62.12	50.12	52.56	26.50	26.84	0.22
Contig37214	2259	0.425852146968	1506	0.438911022576	753	0.39973439575	19	42.59	50.86	36.92	39.97	53.99	55.03	27.38	28.10	0.18
Contig37216	412	0.385922330097	275	0.381818181818	137	0.394160583942	8	38.69	37.68	38.69	39.42	41.83	45.91	19.99	20.08	0.29
Contig37213	810	0.433333333333	540	0.438888888889	270	0.422222222222	11	43.33	49.63	38.15	42.22	51.64	51.59	25.92	25.94	0.27
Contig35252	282	0.450354609929	188	0.414893617021	94	0.521276595745	20	45.04	48.94	34.04	52.13	37.61	39.91	17.97	17.54	nan
Contig41842	255	0.450980392157	170	0.423529411765	85	0.505882352941	9	45.10	42.35	42.35	50.59	41.05	40.77	18.01	17.59	nan
Contig35251	462	0.424242424242	308	0.409090909091	154	0.454545454545	78	42.42	45.45	36.36	45.45	45.80	46.89	22.72	23.24	0.30
Contig24938	1119	0.328865058088	746	0.353887399464	373	0.278820375335	11	32.89	43.97	26.81	27.88	45.05	51.35	23.44	25.69	0.25
Contig41901	732	0.590163934426	488	0.532786885246	244	0.704918032787	9	59.02	53.28	53.28	70.49	44.25	51.39	23.08	26.88	0.23
Contig41900	630	0.439682539683	420	0.390476190476	210	0.538095238095	12	43.97	39.05	39.05	53.81	47.24	49.30	22.65	23.29	0.33
Contig41903	270	0.496296296296	180	0.505555555556	90	0.477777777778	8	49.63	58.89	42.22	47.78	41.95	43.25	20.94	22.45	nan
Contig15626	327	0.425076452599	218	0.412844036697	109	0.449541284404	12	42.51	47.71	34.86	44.95	41.79	41.68	21.73	21.36	nan
Contig15621	417	0.517985611511	278	0.496402877698	139	0.561151079137	14	51.80	58.99	40.29	56.12	44.32	44.95	21.82	22.45	0.37
Contig15332	870	0.436781609195	580	0.446551724138	290	0.41724137931	15	43.68	53.45	35.86	41.72	49.10	50.60	25.25	25.97	0.27
Contig41907	1140	0.477192982456	760	0.477631578947	380	0.476315789474	25	47.72	54.74	40.79	47.63	53.15	53.91	27.71	28.49	0.19
Contig19135	669	0.375186846039	446	0.385650224215	223	0.354260089686	11	37.52	47.53	29.60	35.43	45.44	50.35	21.41	23.86	0.26
Contig19136	1257	0.492442322991	838	0.459427207637	419	0.558472553699	10	49.24	53.70	38.19	55.85	52.26	53.61	25.35	26.28	0.25
