loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig84817	nan	nan	nan	nan	nan	nan
Contig191464	nan	nan	nan	nan	nan	nan
Contig15294	60	0.366666666667	60	0.366666666667	nan	nan
Contig62787	nan	nan	nan	nan	nan	nan
Contig62788	nan	nan	nan	nan	nan	nan
Contig62789	372	0.435483870968	372	0.435483870968	nan	nan
Contig15296	3582	0.495533221664	3582	0.495533221664	nan	nan
Contig150396	nan	nan	nan	nan	nan	nan
Contig184764	nan	nan	nan	nan	nan	nan
Contig49829	30	0.4	30	0.4	nan	nan
Contig85147	nan	nan	nan	nan	nan	nan
Contig85146	nan	nan	nan	nan	nan	nan
Contig184208	28	0.285714285714	28	0.285714285714	nan	nan
Contig105999	nan	nan	nan	nan	nan	nan
Contig202111	nan	nan	nan	nan	nan	nan
Contig8829	nan	nan	nan	nan	nan	nan
Contig173583	nan	nan	nan	nan	nan	nan
Contig102679	nan	nan	nan	nan	nan	nan
Contig8820	nan	nan	nan	nan	nan	nan
Contig8821	1430	0.32027972028	1032	0.300387596899	398	0.371859296482
Contig8822	2614	0.329762815608	2202	0.347865576748	412	0.233009708738
Contig102675	nan	nan	nan	nan	nan	nan
Contig8824	nan	nan	nan	nan	nan	nan
Contig8826	nan	nan	nan	nan	nan	nan
Contig65257	nan	nan	nan	nan	nan	nan
Contig73381	nan	nan	nan	nan	nan	nan
Contig192748	nan	nan	nan	nan	nan	nan
Contig210553	nan	nan	nan	nan	nan	nan
Contig63959	nan	nan	nan	nan	nan	nan
Contig63956	nan	nan	nan	nan	nan	nan
Contig63953	nan	nan	nan	nan	nan	nan
Contig45031	nan	nan	nan	nan	nan	nan
Contig45030	5282	0.361984096933	5278	0.361879499811	nan	nan
Contig45032	nan	nan	nan	nan	nan	nan
Contig45034	nan	nan	nan	nan	nan	nan
Contig41901	nan	nan	nan	nan	nan	nan
Contig41902	nan	nan	nan	nan	nan	nan
Contig96664	nan	nan	nan	nan	nan	nan
Contig41909	118	0.474576271186	nan	nan	118	0.474576271186
Contig48882	nan	nan	nan	nan	nan	nan
Contig48880	nan	nan	nan	nan	nan	nan
Contig48887	1904	0.424894957983	1044	0.451149425287	860	0.393023255814
Contig48889	nan	nan	nan	nan	nan	nan
Contig173059	nan	nan	nan	nan	nan	nan
Contig173057	nan	nan	nan	nan	nan	nan
Contig173050	nan	nan	nan	nan	nan	nan
Contig71525	1540	0.34025974026	1480	0.333783783784	60	0.5
Contig30188	nan	nan	nan	nan	nan	nan
Contig30184	nan	nan	nan	nan	nan	nan
Contig30180	nan	nan	nan	nan	nan	nan
Contig47688	536	0.473880597015	536	0.473880597015	nan	nan
Contig47689	nan	nan	nan	nan	nan	nan
Contig36925	nan	nan	nan	nan	nan	nan
Contig36927	26	0.461538461538	nan	nan	26	0.461538461538
Contig47686	nan	nan	nan	nan	nan	nan
Contig36922	nan	nan	nan	nan	nan	nan
Contig58633	1052	0.281368821293	1052	0.281368821293	nan	nan
Contig58635	42	0.285714285714	nan	nan	42	0.285714285714
Contig58636	nan	nan	nan	nan	nan	nan
Contig30457	512	0.345703125	512	0.345703125	nan	nan
Contig30456	nan	nan	nan	nan	nan	nan
Contig49596	nan	nan	nan	nan	nan	nan
Contig30452	nan	nan	nan	nan	nan	nan
Contig49594	nan	nan	nan	nan	nan	nan
Contig30450	nan	nan	nan	nan	nan	nan
Contig44349	124	0.451612903226	124	0.451612903226	nan	nan
Contig49598	nan	nan	nan	nan	nan	nan
Contig30458	154	0.376623376623	nan	nan	154	0.376623376623
Contig89505	nan	nan	nan	nan	nan	nan
Contig178498	nan	nan	nan	nan	nan	nan
Contig47531	nan	nan	nan	nan	nan	nan
Contig47534	nan	nan	nan	nan	nan	nan
Contig47538	nan	nan	nan	nan	nan	nan
Contig32201	nan	nan	nan	nan	nan	nan
Contig41275	nan	nan	nan	nan	nan	nan
Contig41274	nan	nan	nan	nan	nan	nan
Contig13749	nan	nan	nan	nan	nan	nan
Contig13745	nan	nan	nan	nan	nan	nan
Contig13743	nan	nan	nan	nan	nan	nan
Contig49041	nan	nan	nan	nan	nan	nan
Contig49043	nan	nan	nan	nan	nan	nan
Contig49048	nan	nan	nan	nan	nan	nan
Contig108738	nan	nan	nan	nan	nan	nan
Contig51039	nan	nan	nan	nan	nan	nan
Contig107902	nan	nan	nan	nan	nan	nan
Contig107901	nan	nan	nan	nan	nan	nan
Contig79062	nan	nan	nan	nan	nan	nan
Contig7968	378	0.420634920635	378	0.420634920635	nan	nan
Contig7969	1350	0.458518518519	1350	0.458518518519	nan	nan
Contig54142	nan	nan	nan	nan	nan	nan
Contig7961	1822	0.466520307355	1822	0.466520307355	nan	nan
Contig7962	nan	nan	nan	nan	nan	nan
Contig7966	64	0.34375	64	0.34375	nan	nan
Contig7967	106	0.320754716981	106	0.320754716981	nan	nan
Contig135317	nan	nan	nan	nan	nan	nan
Contig43433	142	0.478873239437	142	0.478873239437	nan	nan
Contig135312	nan	nan	nan	nan	nan	nan
Contig43432	nan	nan	nan	nan	nan	nan
Contig43694	nan	nan	nan	nan	nan	nan
Contig43692	nan	nan	nan	nan	nan	nan
Contig43691	nan	nan	nan	nan	nan	nan
Contig43690	nan	nan	nan	nan	nan	nan
Contig171346	nan	nan	nan	nan	nan	nan
Contig51037	nan	nan	nan	nan	nan	nan
Contig85800	nan	nan	nan	nan	nan	nan
Contig14213	74	0.324324324324	74	0.324324324324	nan	nan
Contig35357	nan	nan	nan	nan	nan	nan
Contig48319	nan	nan	nan	nan	nan	nan
Contig43521	nan	nan	nan	nan	nan	nan
Contig43520	nan	nan	nan	nan	nan	nan
Contig14218	200	0.54	nan	nan	200	0.54
Contig43525	nan	nan	nan	nan	nan	nan
Contig171401	nan	nan	nan	nan	nan	nan
Contig48315	512	0.34765625	512	0.34765625	nan	nan
Contig54634	nan	nan	nan	nan	nan	nan
Contig54633	nan	nan	nan	nan	nan	nan
Contig58	4046	0.399159663866	4046	0.399159663866	nan	nan
Contig53	nan	nan	nan	nan	nan	nan
Contig51	nan	nan	nan	nan	nan	nan
Contig50	1490	0.378523489933	1490	0.378523489933	nan	nan
Contig56	3318	0.372513562387	3318	0.372513562387	nan	nan
Contig54	1400	0.302857142857	nan	nan	1400	0.302857142857
Contig6619	nan	nan	nan	nan	nan	nan
Contig6618	948	0.35864978903	948	0.35864978903	nan	nan
Contig45227	nan	nan	nan	nan	nan	nan
Contig6611	318	0.5	318	0.5	nan	nan
Contig6610	468	0.41452991453	468	0.41452991453	nan	nan
Contig6613	72	0.375	nan	nan	72	0.375
Contig130090	nan	nan	nan	nan	nan	nan
Contig120715	nan	nan	nan	nan	nan	nan
Contig15832	nan	nan	nan	nan	nan	nan
Contig4610	2378	0.375525651808	2334	0.373179091688	44	0.5
Contig4617	1458	0.368312757202	1458	0.368312757202	nan	nan
Contig4615	1446	0.441908713693	1148	0.434668989547	298	0.469798657718
Contig4614	420	0.459523809524	420	0.459523809524	nan	nan
Contig193634	120	0.3	120	0.3	nan	nan
Contig167885	nan	nan	nan	nan	nan	nan
Contig117319	nan	nan	nan	nan	nan	nan
Contig142076	nan	nan	nan	nan	nan	nan
Contig1063	nan	nan	nan	nan	nan	nan
Contig1060	714	0.341736694678	714	0.341736694678	nan	nan
Contig1067	nan	nan	nan	nan	nan	nan
Contig52776	50	0.4	50	0.4	nan	nan
Contig52777	nan	nan	nan	nan	nan	nan
Contig194176	nan	nan	nan	nan	nan	nan
Contig50609	nan	nan	nan	nan	nan	nan
Contig29897	nan	nan	nan	nan	nan	nan
Contig29891	50	0.56	nan	nan	50	0.56
Contig29890	110	0.418181818182	110	0.418181818182	nan	nan
Contig1399	nan	nan	nan	nan	nan	nan
Contig1398	2390	0.391631799163	2182	0.388175985335	208	0.427884615385
Contig1395	nan	nan	nan	nan	nan	nan
Contig1397	nan	nan	nan	nan	nan	nan
Contig1396	nan	nan	nan	nan	nan	nan
Contig1391	nan	nan	nan	nan	nan	nan
Contig1390	1582	0.320480404551	1582	0.320480404551	nan	nan
Contig27456	nan	nan	nan	nan	nan	nan
Contig55275	828	0.420289855072	828	0.420289855072	nan	nan
Contig27455	930	0.435483870968	930	0.435483870968	nan	nan
Contig10468	800	0.36375	630	0.369841269841	170	0.341176470588
Contig10469	618	0.385113268608	618	0.385113268608	nan	nan
Contig10464	1072	0.419776119403	986	0.413793103448	86	0.488372093023
Contig10466	990	0.410101010101	678	0.399705014749	312	0.432692307692
Contig10467	nan	nan	nan	nan	nan	nan
Contig10460	960	0.378125	960	0.378125	nan	nan
Contig10462	116	0.431034482759	116	0.431034482759	nan	nan
Contig10463	2338	0.409751924722	1930	0.39896373057	408	0.460784313725
Contig29767	nan	nan	nan	nan	nan	nan
Contig11332	146	0.465753424658	142	0.478873239437	nan	nan
Contig16103	nan	nan	nan	nan	nan	nan
Contig29764	560	0.316071428571	560	0.316071428571	nan	nan
Contig29763	nan	nan	nan	nan	nan	nan
Contig11334	896	0.3984375	896	0.3984375	nan	nan
Contig11339	nan	nan	nan	nan	nan	nan
Contig11338	nan	nan	nan	nan	nan	nan
Contig29769	nan	nan	nan	nan	nan	nan
Contig799	nan	nan	nan	nan	nan	nan
Contig12821	nan	nan	nan	nan	nan	nan
Contig791	nan	nan	nan	nan	nan	nan
Contig790	nan	nan	nan	nan	nan	nan
Contig793	1240	0.587096774194	nan	nan	1240	0.587096774194
Contig795	nan	nan	nan	nan	nan	nan
Contig794	nan	nan	nan	nan	nan	nan
Contig797	140	0.542857142857	140	0.542857142857	nan	nan
Contig796	nan	nan	nan	nan	nan	nan
Contig48055	180	0.527777777778	180	0.527777777778	nan	nan
Contig1931	nan	nan	nan	nan	nan	nan
Contig1930	nan	nan	nan	nan	nan	nan
Contig1932	1118	0.338998211091	1118	0.338998211091	nan	nan
Contig51953	nan	nan	nan	nan	nan	nan
Contig127058	nan	nan	nan	nan	nan	nan
Contig116594	nan	nan	nan	nan	nan	nan
Contig428	nan	nan	nan	nan	nan	nan
Contig427	nan	nan	nan	nan	nan	nan
Contig426	1758	0.339021615472	1758	0.339021615472	nan	nan
Contig424	960	0.339583333333	902	0.343680709534	58	0.275862068966
Contig422	nan	nan	nan	nan	nan	nan
Contig11018	430	0.453488372093	164	0.420731707317	266	0.473684210526
Contig38400	nan	nan	nan	nan	nan	nan
Contig38403	nan	nan	nan	nan	nan	nan
Contig38408	nan	nan	nan	nan	nan	nan
Contig23585	nan	nan	nan	nan	nan	nan
Contig17273	nan	nan	nan	nan	nan	nan
Contig23581	nan	nan	nan	nan	nan	nan
Contig60174	nan	nan	nan	nan	nan	nan
Contig57651	92	0.434782608696	38	0.473684210526	54	0.407407407407
Contig23589	nan	nan	nan	nan	nan	nan
Contig115486	nan	nan	nan	nan	nan	nan
Contig168303	nan	nan	nan	nan	nan	nan
Contig168300	nan	nan	nan	nan	nan	nan
Contig168301	nan	nan	nan	nan	nan	nan
Contig72564	nan	nan	nan	nan	nan	nan
Contig12176	528	0.314393939394	454	0.299559471366	74	0.405405405405
Contig12177	874	0.426773455378	874	0.426773455378	nan	nan
Contig12170	nan	nan	nan	nan	nan	nan
Contig12171	nan	nan	nan	nan	nan	nan
Contig12178	nan	nan	nan	nan	nan	nan
Contig5432	522	0.354406130268	522	0.354406130268	nan	nan
Contig142621	nan	nan	nan	nan	nan	nan
Contig22987	nan	nan	nan	nan	nan	nan
Contig13887	750	0.330666666667	486	0.362139917695	264	0.272727272727
Contig151938	nan	nan	nan	nan	nan	nan
Contig13885	nan	nan	nan	nan	nan	nan
Contig13880	180	0.411111111111	180	0.411111111111	nan	nan
Contig7573	nan	nan	nan	nan	nan	nan
Contig7571	1780	0.447191011236	1716	0.449883449883	64	0.375
Contig7577	nan	nan	nan	nan	nan	nan
Contig7575	918	0.318082788671	876	0.308219178082	42	0.52380952381
Contig7574	nan	nan	nan	nan	nan	nan
Contig15203	nan	nan	nan	nan	nan	nan
Contig124082	nan	nan	nan	nan	nan	nan
Contig15200	84	0.392857142857	nan	nan	84	0.392857142857
Contig110278	nan	nan	nan	nan	nan	nan
Contig22674	nan	nan	nan	nan	nan	nan
Contig50388	nan	nan	nan	nan	nan	nan
Contig66434	nan	nan	nan	nan	nan	nan
Contig22671	1974	0.381965552178	nan	nan	1974	0.381965552178
Contig50383	nan	nan	nan	nan	nan	nan
Contig50384	nan	nan	nan	nan	nan	nan
Contig146607	nan	nan	nan	nan	nan	nan
Contig196467	nan	nan	nan	nan	nan	nan
Contig196464	nan	nan	nan	nan	nan	nan
Contig143232	nan	nan	nan	nan	nan	nan
Contig27009	nan	nan	nan	nan	nan	nan
Contig27005	118	0.322033898305	nan	nan	118	0.322033898305
Contig27006	nan	nan	nan	nan	nan	nan
Contig27001	nan	nan	nan	nan	nan	nan
Contig27003	nan	nan	nan	nan	nan	nan
Contig39469	168	0.392857142857	168	0.392857142857	nan	nan
Contig140763	1086	0.367403314917	1086	0.367403314917	nan	nan
Contig26350	nan	nan	nan	nan	nan	nan
Contig92426	nan	nan	nan	nan	nan	nan
Contig26355	610	0.298360655738	532	0.278195488722	78	0.435897435897
Contig39461	nan	nan	nan	nan	nan	nan
Contig39463	192	0.46875	nan	nan	192	0.46875
Contig26358	nan	nan	nan	nan	nan	nan
Contig148511	nan	nan	nan	nan	nan	nan
Contig13229	nan	nan	nan	nan	nan	nan
Contig18232	550	0.510909090909	366	0.51912568306	184	0.494565217391
Contig13227	318	0.358490566038	nan	nan	318	0.358490566038
Contig13226	nan	nan	nan	nan	nan	nan
Contig13225	360	0.458333333333	360	0.458333333333	nan	nan
Contig164149	nan	nan	nan	nan	nan	nan
Contig61879	nan	nan	nan	nan	nan	nan
Contig28582	nan	nan	nan	nan	nan	nan
Contig28583	32	0.5	nan	nan	32	0.5
Contig28584	106	0.509433962264	106	0.509433962264	nan	nan
Contig28585	nan	nan	nan	nan	nan	nan
Contig28587	780	0.341025641026	150	0.293333333333	630	0.352380952381
Contig28588	nan	nan	nan	nan	nan	nan
Contig160656	nan	nan	nan	nan	nan	nan
Contig106508	nan	nan	nan	nan	nan	nan
Contig32726	nan	nan	nan	nan	nan	nan
Contig84202	nan	nan	nan	nan	nan	nan
Contig32729	200	0.325	200	0.325	nan	nan
Contig32728	nan	nan	nan	nan	nan	nan
Contig205112	nan	nan	nan	nan	nan	nan
Contig35971	176	0.431818181818	176	0.431818181818	nan	nan
Contig141496	nan	nan	nan	nan	nan	nan
Contig161011	nan	nan	nan	nan	nan	nan
Contig19548	134	0.313432835821	134	0.313432835821	nan	nan
Contig19549	1884	0.348195329087	1618	0.351050679852	266	0.330827067669
Contig27917	134	0.328358208955	134	0.328358208955	nan	nan
Contig27919	158	0.417721518987	158	0.417721518987	nan	nan
Contig23202	nan	nan	nan	nan	nan	nan
Contig23203	nan	nan	nan	nan	nan	nan
Contig51160	nan	nan	nan	nan	nan	nan
Contig23206	nan	nan	nan	nan	nan	nan
Contig51167	nan	nan	nan	nan	nan	nan
Contig51164	nan	nan	nan	nan	nan	nan
Contig195347	nan	nan	nan	nan	nan	nan
Contig51169	nan	nan	nan	nan	nan	nan
Contig147260	nan	nan	nan	nan	nan	nan
Contig60993	nan	nan	nan	nan	nan	nan
Contig159098	nan	nan	nan	nan	nan	nan
Contig60999	nan	nan	nan	nan	nan	nan
Contig194430	nan	nan	nan	nan	nan	nan
Contig37236	212	0.231132075472	nan	nan	212	0.231132075472
Contig21515	nan	nan	nan	nan	nan	nan
Contig37234	nan	nan	nan	nan	nan	nan
Contig37232	72	0.444444444444	72	0.444444444444	nan	nan
Contig37231	nan	nan	nan	nan	nan	nan
Contig37239	nan	nan	nan	nan	nan	nan
Contig153640	nan	nan	nan	nan	nan	nan
Contig15318	nan	nan	nan	nan	nan	nan
Contig10149	nan	nan	nan	nan	nan	nan
Contig10148	nan	nan	nan	nan	nan	nan
Contig10142	nan	nan	nan	nan	nan	nan
Contig10141	868	0.503456221198	86	0.418604651163	782	0.512787723785
Contig10140	nan	nan	nan	nan	nan	nan
Contig10147	nan	nan	nan	nan	nan	nan
Contig152517	nan	nan	nan	nan	nan	nan
Contig15317	62	0.41935483871	62	0.41935483871	nan	nan
Contig9257	1000	0.365	1000	0.365	nan	nan
Contig9251	nan	nan	nan	nan	nan	nan
Contig9252	nan	nan	nan	nan	nan	nan
Contig9253	28	0.5	28	0.5	nan	nan
Contig9259	nan	nan	nan	nan	nan	nan
Contig62841	nan	nan	nan	nan	nan	nan
Contig62840	nan	nan	nan	nan	nan	nan
Contig208952	nan	nan	nan	nan	nan	nan
Contig188567	nan	nan	nan	nan	nan	nan
Contig58432	nan	nan	nan	nan	nan	nan
Contig188562	nan	nan	nan	nan	nan	nan
Contig30615	nan	nan	nan	nan	nan	nan
Contig30612	156	0.448717948718	nan	nan	156	0.448717948718
Contig30619	nan	nan	nan	nan	nan	nan
Contig162095	nan	nan	nan	nan	nan	nan
Contig34766	nan	nan	nan	nan	nan	nan
Contig75995	nan	nan	nan	nan	nan	nan
Contig34762	nan	nan	nan	nan	nan	nan
Contig132140	nan	nan	nan	nan	nan	nan
Contig34769	254	0.314960629921	nan	nan	254	0.314960629921
Contig34768	nan	nan	nan	nan	nan	nan
Contig145646	60	0.316666666667	60	0.316666666667	nan	nan
Contig58380	nan	nan	nan	nan	nan	nan
Contig49208	nan	nan	nan	nan	nan	nan
Contig65862	nan	nan	nan	nan	nan	nan
Contig177930	22	0.363636363636	nan	nan	22	0.363636363636
Contig49202	nan	nan	nan	nan	nan	nan
Contig49200	nan	nan	nan	nan	nan	nan
Contig49201	nan	nan	nan	nan	nan	nan
Contig49206	170	0.582352941176	nan	nan	170	0.582352941176
Contig89717	nan	nan	nan	nan	nan	nan
Contig16668	110	0.454545454545	110	0.454545454545	nan	nan
Contig25544	nan	nan	nan	nan	nan	nan
Contig64199	nan	nan	nan	nan	nan	nan
Contig64194	nan	nan	nan	nan	nan	nan
Contig64190	nan	nan	nan	nan	nan	nan
Contig150600	nan	nan	nan	nan	nan	nan
Contig9693	nan	nan	nan	nan	nan	nan
Contig210826	nan	nan	nan	nan	nan	nan
Contig168467	nan	nan	nan	nan	nan	nan
Contig119927	nan	nan	nan	nan	nan	nan
Contig63085	nan	nan	nan	nan	nan	nan
Contig63086	nan	nan	nan	nan	nan	nan
Contig3649	284	0.320422535211	284	0.320422535211	nan	nan
Contig3648	1140	0.398245614035	340	0.535294117647	800	0.34
Contig8618	1598	0.428035043805	646	0.475232198142	952	0.396008403361
Contig3645	nan	nan	nan	nan	nan	nan
Contig3644	nan	nan	nan	nan	nan	nan
Contig3647	nan	nan	nan	nan	nan	nan
Contig191468	nan	nan	nan	nan	nan	nan
Contig8612	176	0.482954545455	176	0.482954545455	nan	nan
Contig3643	nan	nan	nan	nan	nan	nan
Contig3642	nan	nan	nan	nan	nan	nan
Contig134422	nan	nan	nan	nan	nan	nan
Contig122349	nan	nan	nan	nan	nan	nan
Contig36618	450	0.433333333333	450	0.433333333333	nan	nan
Contig122346	nan	nan	nan	nan	nan	nan
Contig36614	nan	nan	nan	nan	nan	nan
Contig35499	nan	nan	nan	nan	nan	nan
Contig36610	nan	nan	nan	nan	nan	nan
Contig63337	nan	nan	nan	nan	nan	nan
Contig63332	nan	nan	nan	nan	nan	nan
Contig63330	490	0.402040816327	490	0.402040816327	nan	nan
Contig35149	nan	nan	nan	nan	nan	nan
Contig35142	nan	nan	nan	nan	nan	nan
Contig35143	1728	0.371527777778	1504	0.366356382979	224	0.40625
Contig35140	nan	nan	nan	nan	nan	nan
Contig35141	314	0.449044585987	314	0.449044585987	nan	nan
Contig39872	56	0.464285714286	56	0.464285714286	nan	nan
Contig183487	nan	nan	nan	nan	nan	nan
Contig62529	nan	nan	nan	nan	nan	nan
Contig209215	nan	nan	nan	nan	nan	nan
Contig143174	56	0.5	nan	nan	56	0.5
Contig143175	nan	nan	nan	nan	nan	nan
Contig187475	nan	nan	nan	nan	nan	nan
Contig5720	nan	nan	nan	nan	nan	nan
Contig5721	nan	nan	nan	nan	nan	nan
Contig2110	nan	nan	nan	nan	nan	nan
Contig5723	nan	nan	nan	nan	nan	nan
Contig5724	nan	nan	nan	nan	nan	nan
Contig5725	30	0.533333333333	30	0.533333333333	nan	nan
Contig2114	nan	nan	nan	nan	nan	nan
Contig2115	nan	nan	nan	nan	nan	nan
Contig5728	nan	nan	nan	nan	nan	nan
Contig2118	1208	0.373344370861	1208	0.373344370861	nan	nan
Contig2119	nan	nan	nan	nan	nan	nan
Contig4452	5160	0.348449612403	5160	0.348449612403	nan	nan
Contig4455	3866	0.400155199172	3866	0.400155199172	nan	nan
Contig4454	444	0.43018018018	428	0.43691588785	nan	nan
Contig4457	nan	nan	nan	nan	nan	nan
Contig4456	nan	nan	nan	nan	nan	nan
Contig4459	22	0.181818181818	nan	nan	22	0.181818181818
Contig4458	432	0.356481481481	432	0.356481481481	nan	nan
Contig129072	nan	nan	nan	nan	nan	nan
Contig86629	nan	nan	nan	nan	nan	nan
Contig86625	nan	nan	nan	nan	nan	nan
Contig86626	32	0.3125	nan	nan	32	0.3125
Contig203475	nan	nan	nan	nan	nan	nan
Contig76053	nan	nan	nan	nan	nan	nan
Contig78903	nan	nan	nan	nan	nan	nan
Contig132964	nan	nan	nan	nan	nan	nan
Contig137304	nan	nan	nan	nan	nan	nan
Contig47311	nan	nan	nan	nan	nan	nan
Contig47314	nan	nan	nan	nan	nan	nan
Contig47318	1078	0.296846011132	930	0.265591397849	148	0.493243243243
Contig180176	nan	nan	nan	nan	nan	nan
Contig137308	nan	nan	nan	nan	nan	nan
Contig20184	nan	nan	nan	nan	nan	nan
Contig44953	nan	nan	nan	nan	nan	nan
Contig44952	nan	nan	nan	nan	nan	nan
Contig29566	1346	0.365527488856	1100	0.379090909091	246	0.30487804878
Contig29563	332	0.352409638554	120	0.416666666667	212	0.316037735849
Contig25352	nan	nan	nan	nan	nan	nan
Contig29569	nan	nan	nan	nan	nan	nan
Contig29568	nan	nan	nan	nan	nan	nan
Contig25353	60	0.366666666667	60	0.366666666667	nan	nan
Contig25350	nan	nan	nan	nan	nan	nan
Contig4189	nan	nan	nan	nan	nan	nan
Contig4188	nan	nan	nan	nan	nan	nan
Contig4183	168	0.369047619048	nan	nan	168	0.369047619048
Contig4181	726	0.568870523416	nan	nan	726	0.568870523416
Contig4187	nan	nan	nan	nan	nan	nan
Contig4184	148	0.391891891892	148	0.391891891892	nan	nan
Contig91686	nan	nan	nan	nan	nan	nan
Contig70591	178	0.35393258427	178	0.35393258427	nan	nan
Contig176710	nan	nan	nan	nan	nan	nan
Contig63853	nan	nan	nan	nan	nan	nan
Contig63852	nan	nan	nan	nan	nan	nan
Contig36120	nan	nan	nan	nan	nan	nan
Contig63850	nan	nan	nan	nan	nan	nan
Contig63856	nan	nan	nan	nan	nan	nan
Contig63855	nan	nan	nan	nan	nan	nan
Contig186790	178	0.370786516854	178	0.370786516854	nan	nan
Contig8212	nan	nan	nan	nan	nan	nan
Contig91352	nan	nan	nan	nan	nan	nan
Contig24135	nan	nan	nan	nan	nan	nan
Contig24137	nan	nan	nan	nan	nan	nan
Contig48929	42	0.285714285714	42	0.285714285714	nan	nan
Contig133370	nan	nan	nan	nan	nan	nan
Contig48921	nan	nan	nan	nan	nan	nan
Contig48925	nan	nan	nan	nan	nan	nan
Contig48927	nan	nan	nan	nan	nan	nan
Contig186241	nan	nan	nan	nan	nan	nan
