loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig1267	281	0.483985765125	188	0.377659574468	93	0.698924731183	13	48.75	52.13	23.40	69.89	33.10	33.88	15.63	15.05	nan
Contig18694	372	0.505376344086	248	0.439516129032	124	0.637096774194	38	50.54	50.00	37.90	63.71	38.02	40.61	17.57	19.34	0.49
Contig2707	470	0.5	314	0.480891719745	156	0.538461538462	24	50.21	50.32	45.86	53.85	44.96	42.75	21.64	20.45	0.39
Contig2870	237	0.518987341772	158	0.518987341772	79	0.518987341772	11	51.90	55.70	48.10	51.90	40.55	41.83	20.17	19.18	nan
Contig11137	300	0.55	200	0.485	100	0.68	48	55.00	52.00	45.00	68.00	37.41	34.30	19.26	16.65	nan
Contig14750	268	0.615671641791	179	0.614525139665	89	0.61797752809	8	61.80	68.89	53.93	61.80	36.63	39.12	17.75	20.31	nan
Contig21911	249	0.530120481928	166	0.518072289157	83	0.55421686747	10	53.01	55.42	48.19	55.42	41.98	41.04	21.81	20.73	nan
Contig23458	252	0.496031746032	168	0.452380952381	84	0.583333333333	11	49.60	55.95	34.52	58.33	36.26	37.60	15.22	15.64	nan
Contig16588	240	0.6	160	0.66875	80	0.4625	7	60.00	73.75	60.00	46.25	39.53	40.36	19.66	21.24	nan
Contig5022	227	0.541850220264	152	0.480263157895	75	0.666666666667	12	54.67	51.32	44.74	66.67	32.93	35.42	16.32	17.39	nan
Contig11919	249	0.493975903614	166	0.361445783133	83	0.759036144578	8	49.40	42.17	30.12	75.90	32.98	37.34	14.27	18.42	nan
Contig408	843	0.539739027284	562	0.510676156584	281	0.597864768683	66	53.97	52.31	49.82	59.79	47.47	46.35	25.33	24.86	0.24
Contig7044	222	0.436936936937	148	0.412162162162	74	0.486486486486	8	43.69	44.59	37.84	48.65	34.65	37.60	15.56	16.28	nan
Contig7735	381	0.538057742782	254	0.503937007874	127	0.606299212598	46	53.81	55.12	45.67	60.63	42.04	42.49	20.97	20.81	0.39
Contig7737	256	0.578125	171	0.461988304094	85	0.811764705882	12	58.04	63.95	28.24	81.18	30.74	36.76	15.63	15.56	nan
Contig20169	209	0.531100478469	140	0.478571428571	69	0.63768115942	12	53.62	57.14	38.57	63.77	35.89	37.34	16.62	19.16	nan
Contig405	4194	0.619933237959	2796	0.701001430615	1398	0.457796852647	93	61.99	74.82	65.38	45.78	48.63	46.70	24.53	25.88	0.21
Contig15909	836	0.511961722488	558	0.514336917563	278	0.507194244604	25	51.32	61.29	41.58	50.72	48.03	49.25	23.19	23.38	0.33
Contig407	363	0.528925619835	242	0.51652892562	121	0.553719008264	74	52.89	48.76	54.55	55.37	41.22	43.50	20.17	19.41	0.43
Contig406	399	0.52380952381	266	0.406015037594	133	0.759398496241	116	52.38	51.88	29.32	75.94	33.27	38.44	16.11	18.39	0.43
Contig3656	384	0.4765625	256	0.4609375	128	0.5078125	41	47.66	57.03	35.16	50.78	43.38	44.02	19.70	20.37	0.44
Contig19037	441	0.53514739229	294	0.554421768707	147	0.496598639456	22	53.51	70.07	40.82	49.66	42.34	43.77	21.32	21.94	0.41
Contig14794	414	0.565217391304	276	0.536231884058	138	0.623188405797	13	56.52	61.59	45.65	62.32	42.32	42.56	22.85	21.29	0.34
Contig11620	612	0.532679738562	408	0.504901960784	204	0.588235294118	29	53.27	50.49	50.49	58.82	48.59	50.74	24.80	27.45	0.24
Contig13885	214	0.53738317757	143	0.48951048951	71	0.633802816901	8	53.99	61.11	36.62	63.38	35.19	38.70	16.81	20.48	nan
Contig23450	205	0.453658536585	137	0.43795620438	68	0.485294117647	9	45.59	50.72	36.76	48.53	41.42	40.98	21.80	22.41	nan
Contig12027	342	0.570175438596	228	0.526315789474	114	0.657894736842	18	57.02	66.67	38.60	65.79	38.42	39.79	20.33	20.44	0.36
Contig12024	507	0.552268244576	338	0.514792899408	169	0.627218934911	16	55.23	55.62	47.34	62.72	40.98	42.48	20.71	19.83	0.27
Contig21358	1338	0.523916292975	892	0.482062780269	446	0.607623318386	33	52.39	57.85	38.57	60.76	44.53	45.34	22.34	22.67	0.36
Contig6952	273	0.52380952381	182	0.472527472527	91	0.626373626374	12	52.38	49.45	45.05	62.64	40.76	43.66	19.13	19.53	nan
Contig3121	801	0.61797752809	534	0.578651685393	267	0.696629213483	20	61.80	59.18	56.55	69.66	39.23	43.86	18.45	23.07	0.33
Contig3123	393	0.59796437659	262	0.664122137405	131	0.465648854962	21	59.80	67.18	65.65	46.56	47.23	48.40	24.94	25.25	0.28
Contig3124	1422	0.559774964838	948	0.477848101266	474	0.723628691983	44	55.98	56.33	39.24	72.36	40.67	46.31	21.50	22.95	0.32
Contig6957	285	0.589473684211	190	0.468421052632	95	0.831578947368	11	58.95	47.37	46.32	83.16	29.93	38.14	16.42	19.04	nan
Contig3126	318	0.474842767296	212	0.504716981132	106	0.415094339623	16	47.48	61.32	39.62	41.51	41.71	43.33	21.30	21.55	0.39
Contig3128	474	0.573839662447	316	0.528481012658	158	0.664556962025	16	57.38	58.23	47.47	66.46	42.98	45.69	21.73	22.89	0.34
Contig15831	201	0.567164179104	134	0.597014925373	67	0.507462686567	8	56.72	59.70	59.70	50.75	38.95	36.52	21.16	19.74	nan
Contig7134	216	0.435185185185	144	0.409722222222	72	0.486111111111	9	43.52	52.78	29.17	48.61	34.00	36.32	11.59	13.27	nan
Contig9665	255	0.486274509804	170	0.429411764706	85	0.6	13	48.63	60.00	25.88	60.00	41.81	41.70	20.55	19.85	nan
Contig22046	222	0.612612612613	148	0.533783783784	74	0.77027027027	20	61.26	77.03	29.73	77.03	31.27	34.81	14.63	15.46	nan
Contig7420	288	0.548611111111	192	0.432291666667	96	0.78125	11	54.86	50.00	36.46	78.12	35.82	40.71	18.29	18.57	nan
Contig7423	312	0.589743589744	208	0.567307692308	104	0.634615384615	17	58.97	51.92	61.54	63.46	40.33	42.24	22.15	21.27	0.41
Contig17612	216	0.555555555556	144	0.493055555556	72	0.680555555556	10	55.56	59.72	38.89	68.06	33.33	37.37	16.03	18.60	nan
Contig7429	495	0.531313131313	330	0.515151515152	165	0.563636363636	27	53.13	64.24	38.79	56.36	42.63	46.00	21.20	22.80	0.32
Contig4880	432	0.527777777778	288	0.510416666667	144	0.5625	39	52.78	59.72	42.36	56.25	43.91	44.62	22.99	22.91	0.36
Contig6398	382	0.51832460733	255	0.521568627451	127	0.511811023622	11	51.97	53.12	51.18	51.18	41.61	41.19	20.34	19.36	0.46
Contig6390	369	0.509485094851	246	0.532520325203	123	0.463414634146	78	50.95	55.28	51.22	46.34	42.07	43.16	21.03	20.91	0.35
Contig4886	354	0.519774011299	236	0.5	118	0.559322033898	11	51.98	58.47	41.53	55.93	38.02	38.91	19.79	20.83	0.40
Contig3948	1455	0.568384879725	970	0.503092783505	485	0.698969072165	29	56.84	53.40	47.22	69.90	49.13	54.69	24.35	26.63	0.24
Contig21956	1098	0.529143897996	732	0.54781420765	366	0.491803278689	58	52.91	65.85	43.72	49.18	48.88	48.41	24.93	25.61	0.30
Contig7472	206	0.533980582524	138	0.420289855072	68	0.764705882353	9	53.92	50.72	33.33	76.47	36.21	38.30	17.10	18.27	nan
Contig4884	299	0.491638795987	200	0.475	99	0.525252525253	11	49.49	46.00	49.00	52.53	43.53	44.46	21.61	21.39	nan
Contig22729	263	0.463878326996	176	0.397727272727	87	0.597701149425	10	46.74	39.77	39.77	59.77	35.66	36.50	14.58	14.75	nan
Contig4626	396	0.5	264	0.44696969697	132	0.606060606061	10	50.00	53.79	35.61	60.61	43.37	44.55	20.10	21.29	0.36
Contig13193	1767	0.541595925297	1178	0.517826825127	589	0.589134125637	45	54.16	53.82	49.75	58.91	49.24	50.34	25.81	24.82	0.30
Contig22725	1047	0.468003820439	698	0.381088825215	349	0.641833810888	59	46.80	42.12	34.10	64.18	46.78	48.82	24.06	24.81	0.27
Contig13196	405	0.464197530864	270	0.422222222222	135	0.548148148148	34	46.42	59.26	25.19	54.81	37.72	39.09	15.46	15.92	0.48
Contig4758	318	0.544025157233	212	0.457547169811	106	0.716981132075	14	54.40	55.66	35.85	71.70	35.97	40.79	17.38	19.99	0.35
Contig3387	1038	0.512524084778	692	0.479768786127	346	0.578034682081	37	51.25	56.07	39.88	57.80	48.32	49.71	23.27	23.41	0.33
Contig2729	456	0.565789473684	304	0.506578947368	152	0.684210526316	12	56.58	54.61	46.71	68.42	42.41	45.79	23.03	22.93	0.30
Contig3381	267	0.543071161049	178	0.5	89	0.629213483146	14	54.31	58.43	41.57	62.92	34.51	35.83	16.97	19.01	nan
Contig20375	382	0.562827225131	255	0.498039215686	127	0.692913385827	14	56.43	51.56	48.03	69.29	42.75	47.36	21.68	23.21	0.31
Contig5202	456	0.491228070175	304	0.486842105263	152	0.5	10	49.12	59.87	37.50	50.00	42.48	45.49	19.40	21.54	0.33
Contig2725	1472	0.540760869565	982	0.453156822811	490	0.716326530612	27	54.15	51.93	38.70	71.63	42.57	49.32	20.13	22.86	0.34
Contig2895	405	0.508641975309	270	0.414814814815	135	0.696296296296	14	50.86	48.89	34.07	69.63	40.89	43.26	20.00	20.47	0.38
Contig2894	601	0.485856905158	401	0.483790523691	200	0.49	14	48.67	57.71	39.00	49.00	48.02	47.54	26.06	26.06	0.27
Contig2721	313	0.514376996805	209	0.545454545455	104	0.451923076923	15	51.60	53.33	55.77	45.19	42.05	41.94	22.11	21.05	0.31
Contig2892	423	0.510638297872	282	0.489361702128	141	0.553191489362	22	51.06	59.57	38.30	55.32	46.37	46.51	24.09	24.65	0.34
Contig2891	449	0.554565701559	300	0.483333333333	149	0.697986577181	25	55.70	57.33	39.33	69.80	40.60	45.19	19.60	20.69	0.39
Contig3635	279	0.508960573477	186	0.462365591398	93	0.602150537634	74	50.90	49.46	43.01	60.22	38.69	38.83	20.70	21.06	nan
Contig3636	260	0.561538461538	174	0.511494252874	86	0.662790697674	11	56.59	66.67	35.63	66.28	37.53	40.39	16.52	17.44	nan
Contig6234	2568	0.530373831776	1712	0.454439252336	856	0.682242990654	111	53.04	49.77	41.12	68.22	47.13	52.84	24.54	25.81	0.23
Contig3632	411	0.520681265207	274	0.478102189781	137	0.605839416058	56	52.07	59.12	36.50	60.58	42.04	42.24	18.73	20.04	0.38
Contig7475	510	0.517647058824	340	0.464705882353	170	0.623529411765	39	51.76	51.76	41.18	62.35	43.58	45.40	22.86	22.19	0.30
Contig3639	660	0.5	440	0.454545454545	220	0.590909090909	44	50.00	50.45	40.45	59.09	48.58	49.03	24.60	23.71	0.33
Contig8628	235	0.578723404255	157	0.515923566879	78	0.705128205128	16	58.12	48.10	55.13	70.51	35.34	38.81	18.07	17.39	nan
Contig5206	902	0.525498891353	602	0.486710963455	300	0.603333333333	26	52.67	52.82	44.52	60.33	44.75	46.65	24.51	24.46	0.28
Contig10746	312	0.448717948718	208	0.504807692308	104	0.336538461538	18	44.87	61.54	39.42	33.65	25.96	30.34	10.50	12.49	0.46
Contig6178	480	0.541666666667	320	0.459375	160	0.70625	15	54.17	54.38	37.50	70.62	41.60	48.75	22.85	26.08	0.27
Contig6179	495	0.515151515152	330	0.427272727273	165	0.690909090909	44	51.52	55.76	29.70	69.09	40.14	42.89	17.42	17.29	0.46
Contig3778	208	0.471153846154	139	0.438848920863	69	0.536231884058	10	47.34	42.86	44.93	53.62	39.86	43.55	20.28	19.26	nan
Contig6174	459	0.540305010893	306	0.519607843137	153	0.581699346405	16	54.03	39.22	64.71	58.17	44.74	40.56	23.51	21.77	0.35
Contig3415	363	0.617079889807	242	0.553719008264	121	0.743801652893	21	61.71	52.07	58.68	74.38	38.15	44.98	19.62	23.03	0.33
Contig3416	951	0.513144058885	634	0.457413249211	317	0.624605678233	70	51.31	53.00	38.49	62.46	46.11	50.33	24.51	26.24	0.22
Contig21683	255	0.517647058824	170	0.529411764706	85	0.494117647059	30	51.76	63.53	42.35	49.41	41.44	43.53	21.64	20.79	nan
Contig3410	417	0.537170263789	278	0.435251798561	139	0.741007194245	13	53.72	49.64	37.41	74.10	38.57	45.81	19.50	22.26	0.35
Contig6171	218	0.545871559633	146	0.5	72	0.638888888889	11	55.09	60.27	39.73	63.89	40.41	42.15	20.55	20.28	nan
Contig3412	198	0.510101010101	132	0.469696969697	66	0.590909090909	14	51.01	54.55	39.39	59.09	39.64	39.40	18.06	18.50	nan
Contig3413	618	0.509708737864	412	0.427184466019	206	0.674757281553	21	50.97	50.49	34.95	67.48	43.46	47.56	23.42	23.39	0.30
Contig6115	494	0.556680161943	330	0.478787878788	164	0.713414634146	20	55.89	50.30	45.45	71.34	37.98	45.54	17.60	24.17	0.30
Contig3944	474	0.554852320675	316	0.534810126582	158	0.594936708861	43	55.49	53.80	53.16	59.49	43.50	44.01	25.05	24.27	0.28
Contig7952	429	0.4662004662	286	0.41958041958	143	0.559440559441	22	46.62	45.45	38.46	55.94	44.54	45.39	21.49	21.14	0.35
Contig5651	510	0.488235294118	340	0.435294117647	170	0.594117647059	54	48.82	54.12	32.94	59.41	44.24	45.81	21.97	21.62	0.34
Contig2094	1110	0.507207207207	740	0.456756756757	370	0.608108108108	21	50.72	60.54	30.81	60.81	47.28	47.42	22.46	21.92	0.31
Contig12750	315	0.460317460317	210	0.428571428571	105	0.52380952381	14	46.03	56.19	29.52	52.38	38.90	38.86	17.50	18.15	0.47
Contig5652	678	0.570796460177	452	0.517699115044	226	0.676991150442	37	57.08	55.75	47.79	67.70	41.69	44.09	22.25	22.15	0.33
Contig22042	393	0.480916030534	262	0.385496183206	131	0.671755725191	11	48.09	51.91	25.19	67.18	37.57	40.32	15.96	18.60	0.42
Contig22618	486	0.524691358025	324	0.472222222222	162	0.62962962963	30	52.47	51.23	43.21	62.96	41.82	44.35	19.41	20.18	0.41
Contig18750	277	0.5559566787	185	0.508108108108	92	0.652173913043	9	55.80	58.06	43.48	65.22	39.20	40.49	18.94	18.28	nan
Contig5607	711	0.521800281294	474	0.506329113924	237	0.552742616034	21	52.18	58.23	43.04	55.27	47.55	47.71	22.83	22.59	0.34
Contig3709	1268	0.559936908517	846	0.509456264775	422	0.661137440758	30	56.08	50.12	51.77	66.11	46.08	51.99	23.19	26.59	0.24
Contig3258	1419	0.550387596899	946	0.515856236786	473	0.619450317125	42	55.04	57.72	45.45	61.95	46.97	49.28	24.81	24.54	0.29
Contig5603	618	0.567961165049	412	0.5	206	0.703883495146	37	56.80	54.37	45.63	70.39	41.00	45.95	23.04	24.88	0.29
Contig5601	502	0.597609561753	335	0.522388059701	167	0.748502994012	15	59.88	60.12	44.31	74.85	39.41	48.29	18.46	22.05	0.37
Contig2656	3750	0.542133333333	2500	0.5236	1250	0.5792	56	54.21	53.84	50.88	57.92	53.78	54.47	27.39	27.27	0.21
Contig3700	453	0.443708609272	302	0.41059602649	151	0.509933774834	15	44.37	56.29	25.83	50.99	43.40	41.50	21.30	19.43	0.43
Contig5978	342	0.494152046784	228	0.416666666667	114	0.649122807018	15	49.42	48.25	35.09	64.91	42.10	43.91	21.30	22.63	0.32
Contig3250	204	0.539215686275	136	0.470588235294	68	0.676470588235	28	53.92	55.88	38.24	67.65	36.62	39.90	19.33	20.73	nan
Contig14166	210	0.47619047619	140	0.4	70	0.628571428571	11	47.62	47.14	32.86	62.86	36.34	37.40	16.45	16.26	nan
Contig6552	356	0.539325842697	238	0.5	118	0.618644067797	11	54.24	55.46	44.54	61.86	44.38	46.45	22.09	23.01	0.36
Contig3257	228	0.543859649123	152	0.460526315789	76	0.710526315789	12	54.39	52.63	39.47	71.05	33.55	36.85	15.21	16.03	nan
Contig3254	1371	0.540481400438	914	0.478118161926	457	0.665207877462	32	54.05	55.58	40.04	66.52	45.81	49.80	23.65	24.88	0.29
Contig5608	1007	0.512413108242	672	0.465773809524	335	0.605970149254	27	51.34	47.62	45.54	60.60	49.36	50.98	25.15	25.12	0.30
Contig2079	243	0.395061728395	162	0.407407407407	81	0.37037037037	17	39.51	38.27	43.21	37.04	36.56	43.66	17.15	22.23	nan
Contig2078	858	0.520979020979	572	0.47027972028	286	0.622377622378	18	52.10	52.45	41.61	62.24	50.97	53.27	25.10	25.93	0.27
Contig4557	228	0.535087719298	152	0.486842105263	76	0.631578947368	8	53.51	60.53	36.84	63.16	35.69	40.06	15.90	18.81	nan
Contig5034	315	0.47619047619	210	0.442857142857	105	0.542857142857	8	47.62	46.67	41.90	54.29	36.98	35.86	18.36	15.83	0.48
Contig2070	579	0.476683937824	386	0.484455958549	193	0.461139896373	50	47.67	55.96	40.93	46.11	46.39	46.77	22.48	23.49	0.32
Contig2073	335	0.540298507463	224	0.526785714286	111	0.567567567568	12	54.35	58.93	46.43	56.76	40.21	41.77	18.94	19.41	0.42
Contig2075	381	0.556430446194	254	0.515748031496	127	0.637795275591	20	55.64	62.20	40.94	63.78	36.47	43.01	16.17	20.83	0.36
Contig2074	630	0.592063492063	420	0.545238095238	210	0.685714285714	37	59.21	61.43	47.62	68.57	40.71	44.51	19.89	22.74	0.34
Contig6505	1586	0.558638083228	1058	0.487712665406	528	0.700757575758	21	55.93	52.74	44.80	70.08	44.82	48.40	23.88	25.51	0.24
Contig2076	654	0.535168195719	436	0.502293577982	218	0.600917431193	36	53.52	59.17	41.28	60.09	44.04	45.83	21.77	21.77	0.41
Contig14998	342	0.540935672515	228	0.460526315789	114	0.701754385965	17	54.09	49.12	42.98	70.18	40.15	44.39	19.39	19.09	0.43
Contig6486	468	0.465811965812	312	0.432692307692	156	0.532051282051	21	46.58	60.90	25.64	53.21	40.76	41.62	18.80	18.46	0.42
Contig21463	328	0.603658536585	219	0.598173515982	109	0.614678899083	11	60.55	54.55	65.14	61.47	40.10	44.57	18.30	19.68	0.42
Contig6775	315	0.434920634921	210	0.409523809524	105	0.485714285714	7	43.49	45.71	36.19	48.57	37.05	37.18	16.81	16.52	0.50
Contig7971	234	0.547008547009	156	0.525641025641	78	0.589743589744	10	54.70	42.31	62.82	58.97	39.54	40.45	19.96	19.59	nan
Contig22537	216	0.425925925926	144	0.430555555556	72	0.416666666667	7	42.59	43.06	43.06	41.67	38.89	41.42	19.45	20.60	nan
Contig16821	282	0.59219858156	188	0.542553191489	94	0.691489361702	13	59.22	57.45	51.06	69.15	36.71	38.50	17.17	17.39	nan
Contig19567	258	0.515503875969	172	0.401162790698	86	0.744186046512	10	51.55	51.16	29.07	74.42	29.51	34.19	11.53	12.15	nan
Contig5984	284	0.55985915493	190	0.531578947368	94	0.617021276596	15	56.38	63.16	43.16	61.70	42.43	44.80	21.64	22.83	nan
Contig2389	285	0.519298245614	190	0.505263157895	95	0.547368421053	19	51.93	58.95	42.11	54.74	47.46	47.94	23.12	23.88	nan
Contig2388	687	0.556040756914	458	0.495633187773	229	0.676855895197	48	55.60	61.14	37.99	67.69	38.90	43.60	19.31	19.14	0.38
Contig4958	381	0.580052493438	254	0.527559055118	127	0.685039370079	15	58.01	62.20	43.31	68.50	38.59	43.71	20.44	22.48	0.33
Contig23009	234	0.461538461538	156	0.480769230769	78	0.423076923077	8	46.15	55.13	41.03	42.31	37.36	37.34	18.21	18.98	nan
Contig23215	486	0.545267489712	324	0.466049382716	162	0.703703703704	76	54.53	52.47	40.74	70.37	41.79	46.54	20.36	21.58	0.40
Contig2387	270	0.477777777778	180	0.488888888889	90	0.455555555556	8	47.78	56.67	41.11	45.56	42.89	44.02	20.91	21.44	nan
Contig2385	357	0.478991596639	238	0.453781512605	119	0.529411764706	21	47.90	43.70	47.06	52.94	36.60	36.51	16.31	15.43	0.55
Contig22982	480	0.5	320	0.453125	160	0.59375	23	50.00	56.25	34.38	59.38	48.30	49.97	25.13	26.06	0.26
Contig5779	288	0.517361111111	192	0.515625	96	0.520833333333	12	51.74	58.33	44.79	52.08	36.64	39.28	17.75	17.55	nan
Contig6285	540	0.516666666667	360	0.525	180	0.5	20	51.67	53.33	51.67	50.00	45.56	45.71	21.47	21.54	0.41
Contig2473	573	0.539267015707	382	0.48167539267	191	0.65445026178	68	53.93	52.88	43.46	65.45	44.71	50.04	23.11	24.73	0.27
Contig40	881	0.55391600454	588	0.559523809524	293	0.542662116041	36	55.52	48.30	63.61	54.27	48.22	47.04	27.10	27.73	0.19
Contig42	2292	0.475130890052	1528	0.453534031414	764	0.51832460733	49	47.51	50.26	40.45	51.83	46.38	49.91	21.42	23.76	0.31
Contig2479	773	0.530401034929	516	0.443798449612	257	0.704280155642	16	53.18	47.67	41.09	70.43	41.99	45.98	20.62	20.60	0.37
Contig45	627	0.55023923445	418	0.468899521531	209	0.712918660287	132	55.02	51.20	42.58	71.29	36.94	41.21	18.55	19.65	0.41
Contig47	531	0.514124293785	354	0.412429378531	177	0.717514124294	81	51.41	51.41	31.07	71.75	40.20	43.55	19.12	19.31	0.38
Contig5390	306	0.558823529412	204	0.524509803922	102	0.627450980392	11	55.88	62.75	42.16	62.75	41.57	42.70	20.04	19.91	0.42
Contig5397	327	0.54128440367	218	0.454128440367	109	0.715596330275	12	54.13	49.54	41.28	71.56	39.66	42.77	20.51	21.15	0.34
Contig21958	335	0.582089552239	224	0.495535714286	111	0.756756756757	12	58.56	50.89	48.21	75.68	37.47	42.16	18.43	20.51	0.31
Contig5399	391	0.554987212276	261	0.524904214559	130	0.615384615385	14	55.64	58.02	46.92	61.54	40.51	42.70	22.83	23.43	0.34
Contig5398	1896	0.5305907173	1264	0.45332278481	632	0.685126582278	58	53.06	54.91	35.76	68.51	45.29	50.62	22.01	23.88	0.34
Contig18582	269	0.53531598513	180	0.466666666667	89	0.674157303371	18	53.93	53.33	40.00	67.42	37.48	38.86	18.79	23.35	nan
Contig5152	800	0.53125	534	0.485018726592	266	0.624060150376	16	53.26	62.17	34.83	62.41	43.80	45.06	20.07	20.18	0.43
Contig6608	339	0.495575221239	226	0.464601769912	113	0.557522123894	51	49.56	53.10	39.82	55.75	40.11	40.83	19.86	19.64	0.37
Contig5150	390	0.474358974359	260	0.419230769231	130	0.584615384615	86	47.44	48.46	35.38	58.46	41.35	41.61	22.01	21.32	0.34
Contig5157	545	0.535779816514	364	0.497252747253	181	0.613259668508	17	53.78	51.10	48.35	61.33	45.76	47.50	23.84	24.33	0.30
Contig5156	300	0.51	200	0.465	100	0.6	11	51.00	41.00	52.00	60.00	34.43	34.76	16.87	17.60	nan
Contig22288	211	0.445497630332	141	0.41134751773	70	0.514285714286	9	44.76	52.11	30.00	51.43	34.70	35.55	15.85	15.95	nan
Contig6606	480	0.46875	320	0.425	160	0.55625	49	46.88	51.88	33.12	55.62	42.90	42.89	18.99	19.37	0.45
Contig6607	324	0.564814814815	216	0.541666666667	108	0.611111111111	21	56.48	62.04	46.30	61.11	40.82	41.76	20.45	19.58	0.35
Contig987	1926	0.523364485981	1284	0.451713395639	642	0.666666666667	26	52.34	55.30	35.05	66.67	45.52	51.01	22.99	25.05	0.23
Contig980	243	0.473251028807	162	0.481481481481	81	0.456790123457	22	47.33	55.56	40.74	45.68	40.19	43.19	18.71	18.63	nan
Contig23196	222	0.572072072072	148	0.641891891892	74	0.432432432432	7	57.21	62.16	66.22	43.24	36.97	35.13	18.63	16.48	nan
Contig13403	714	0.514005602241	476	0.470588235294	238	0.600840336134	28	51.40	52.52	41.60	60.08	44.25	44.62	23.24	23.00	0.34
Contig18327	246	0.532520325203	164	0.44512195122	82	0.707317073171	22	53.25	50.00	39.02	70.73	33.46	36.14	19.20	19.46	nan
Contig989	373	0.581769436997	249	0.546184738956	124	0.653225806452	13	58.33	53.60	55.65	65.32	43.18	46.18	21.06	22.01	0.41
Contig4824	912	0.550438596491	608	0.53125	304	0.588815789474	15	55.04	56.25	50.00	58.88	49.60	50.94	25.05	25.15	0.26
Contig4825	288	0.510416666667	192	0.520833333333	96	0.489583333333	17	51.04	58.33	45.83	48.96	38.86	38.17	19.02	19.47	nan
Contig4826	351	0.498575498575	234	0.525641025641	117	0.444444444444	105	49.86	58.12	47.01	44.44	38.58	39.58	15.84	17.66	0.50
Contig2279	238	0.525210084034	159	0.452830188679	79	0.670886075949	10	52.74	47.50	43.04	67.09	36.79	39.31	15.77	17.89	nan
Contig2278	813	0.568265682657	542	0.50184501845	271	0.70110701107	28	56.83	52.03	48.34	70.11	42.59	49.65	24.17	26.40	0.24
Contig4194	762	0.540682414698	508	0.492125984252	254	0.637795275591	27	54.07	62.20	36.22	63.78	44.71	47.97	23.30	24.57	0.31
