loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig407	688	0.558139534884	688	0.558139534884	nan	nan
Contig406	190	0.494736842105	120	0.533333333333	70	0.428571428571
Contig2879	66	0.545454545455	nan	nan	66	0.545454545455
Contig19037	60	0.4	nan	nan	60	0.4
Contig14794	nan	nan	nan	nan	nan	nan
Contig11620	30	0.4	30	0.4	nan	nan
Contig13885	nan	nan	nan	nan	nan	nan
Contig23450	nan	nan	nan	nan	nan	nan
Contig12024	nan	nan	nan	nan	nan	nan
Contig21358	972	0.415637860082	972	0.415637860082	nan	nan
Contig6952	nan	nan	nan	nan	nan	nan
Contig11826	nan	nan	nan	nan	nan	nan
Contig3123	nan	nan	nan	nan	nan	nan
Contig3124	1066	0.366791744841	1066	0.366791744841	nan	nan
Contig6957	nan	nan	nan	nan	nan	nan
Contig3126	nan	nan	nan	nan	nan	nan
Contig3128	nan	nan	nan	nan	nan	nan
Contig7134	nan	nan	nan	nan	nan	nan
Contig9665	nan	nan	nan	nan	nan	nan
Contig22046	nan	nan	nan	nan	nan	nan
Contig7420	nan	nan	nan	nan	nan	nan
Contig7423	nan	nan	nan	nan	nan	nan
Contig17612	nan	nan	nan	nan	nan	nan
Contig7429	24	0.166666666667	24	0.166666666667	nan	nan
Contig4880	158	0.392405063291	158	0.392405063291	nan	nan
Contig6398	nan	nan	nan	nan	nan	nan
Contig6390	4708	0.339634664401	4708	0.339634664401	nan	nan
Contig4886	nan	nan	nan	nan	nan	nan
Contig3948	102	0.470588235294	102	0.470588235294	nan	nan
Contig21956	240	0.529166666667	240	0.529166666667	nan	nan
Contig7472	nan	nan	nan	nan	nan	nan
Contig4884	nan	nan	nan	nan	nan	nan
Contig22729	nan	nan	nan	nan	nan	nan
Contig13193	nan	nan	nan	nan	nan	nan
Contig22725	600	0.423333333333	600	0.423333333333	nan	nan
Contig13196	260	0.376923076923	260	0.376923076923	nan	nan
Contig3387	3824	0.351725941423	3824	0.351725941423	nan	nan
Contig17186	278	0.309352517986	278	0.309352517986	nan	nan
Contig3381	nan	nan	nan	nan	nan	nan
Contig20375	nan	nan	nan	nan	nan	nan
Contig5202	nan	nan	nan	nan	nan	nan
Contig2725	nan	nan	nan	nan	nan	nan
Contig2895	nan	nan	nan	nan	nan	nan
Contig2894	nan	nan	nan	nan	nan	nan
Contig2721	nan	nan	nan	nan	nan	nan
Contig2892	1724	0.360208816705	1724	0.360208816705	nan	nan
Contig2891	nan	nan	nan	nan	nan	nan
Contig3635	764	0.458115183246	530	0.452830188679	234	0.470085470085
Contig3636	nan	nan	nan	nan	nan	nan
Contig6234	340	0.532352941176	nan	nan	340	0.532352941176
Contig3632	476	0.405462184874	476	0.405462184874	nan	nan
Contig7475	3844	0.303069719043	3844	0.303069719043	nan	nan
Contig3639	2718	0.405813097866	2718	0.405813097866	nan	nan
Contig8628	nan	nan	nan	nan	nan	nan
Contig5206	nan	nan	nan	nan	nan	nan
Contig4759	nan	nan	nan	nan	nan	nan
Contig6178	nan	nan	nan	nan	nan	nan
Contig6179	262	0.416030534351	262	0.416030534351	nan	nan
Contig2687	392	0.545918367347	392	0.545918367347	nan	nan
Contig6174	nan	nan	nan	nan	nan	nan
Contig19853	nan	nan	nan	nan	nan	nan
Contig3416	7120	0.344382022472	6674	0.336679652382	446	0.459641255605
Contig9028	nan	nan	nan	nan	nan	nan
Contig3410	nan	nan	nan	nan	nan	nan
Contig6171	nan	nan	nan	nan	nan	nan
Contig3412	116	0.551724137931	116	0.551724137931	nan	nan
Contig3413	220	0.345454545455	96	0.4375	124	0.274193548387
Contig3475	nan	nan	nan	nan	nan	nan
Contig3944	202	0.336633663366	202	0.336633663366	nan	nan
Contig7952	70	0.514285714286	70	0.514285714286	nan	nan
Contig5651	94	0.382978723404	nan	nan	94	0.382978723404
Contig2094	nan	nan	nan	nan	nan	nan
Contig12750	nan	nan	nan	nan	nan	nan
Contig5652	1444	0.350415512465	1444	0.350415512465	nan	nan
Contig22042	nan	nan	nan	nan	nan	nan
Contig22618	nan	nan	nan	nan	nan	nan
Contig18750	nan	nan	nan	nan	nan	nan
Contig5607	nan	nan	nan	nan	nan	nan
Contig3709	114	0.368421052632	nan	nan	114	0.368421052632
Contig3258	1400	0.379285714286	1082	0.364140480591	318	0.430817610063
Contig5603	632	0.481012658228	632	0.481012658228	nan	nan
Contig5601	nan	nan	nan	nan	nan	nan
Contig2656	nan	nan	nan	nan	nan	nan
Contig5979	nan	nan	nan	nan	nan	nan
Contig6557	780	0.376923076923	648	0.371913580247	132	0.401515151515
Contig3250	350	0.394285714286	350	0.394285714286	nan	nan
Contig14166	nan	nan	nan	nan	nan	nan
Contig6552	nan	nan	nan	nan	nan	nan
Contig3257	nan	nan	nan	nan	nan	nan
Contig5609	788	0.35152284264	788	0.35152284264	nan	nan
Contig5608	206	0.495145631068	nan	nan	206	0.495145631068
Contig2079	132	0.492424242424	nan	nan	132	0.492424242424
Contig2078	nan	nan	nan	nan	nan	nan
Contig2070	640	0.321875	640	0.321875	nan	nan
Contig2073	nan	nan	nan	nan	nan	nan
Contig2075	nan	nan	nan	nan	nan	nan
Contig4559	136	0.470588235294	136	0.470588235294	nan	nan
Contig6505	nan	nan	nan	nan	nan	nan
Contig2076	1078	0.319109461967	900	0.288888888889	178	0.47191011236
Contig14998	nan	nan	nan	nan	nan	nan
Contig6486	194	0.427835051546	194	0.427835051546	nan	nan
Contig21463	nan	nan	nan	nan	nan	nan
Contig6775	nan	nan	nan	nan	nan	nan
Contig22537	nan	nan	nan	nan	nan	nan
Contig21913	nan	nan	nan	nan	nan	nan
Contig5984	nan	nan	nan	nan	nan	nan
Contig2389	nan	nan	nan	nan	nan	nan
Contig2388	656	0.5	396	0.558080808081	260	0.411538461538
Contig4958	nan	nan	nan	nan	nan	nan
Contig23009	nan	nan	nan	nan	nan	nan
Contig2387	nan	nan	nan	nan	nan	nan
Contig22982	478	0.479079497908	478	0.479079497908	nan	nan
Contig6285	nan	nan	nan	nan	nan	nan
Contig2473	1786	0.403695408735	1786	0.403695408735	nan	nan
Contig40	nan	nan	nan	nan	nan	nan
Contig42	nan	nan	nan	nan	nan	nan
Contig2479	nan	nan	nan	nan	nan	nan
Contig45	198	0.505050505051	164	0.487804878049	34	0.588235294118
Contig47	338	0.437869822485	238	0.403361344538	100	0.52
Contig5390	nan	nan	nan	nan	nan	nan
Contig5397	nan	nan	nan	nan	nan	nan
Contig5399	nan	nan	nan	nan	nan	nan
Contig5398	2248	0.32206405694	2248	0.32206405694	nan	nan
Contig18582	nan	nan	nan	nan	nan	nan
Contig5152	nan	nan	nan	nan	nan	nan
Contig6608	682	0.406158357771	376	0.396276595745	306	0.418300653595
Contig5150	112	0.464285714286	112	0.464285714286	nan	nan
Contig5157	nan	nan	nan	nan	nan	nan
Contig22288	nan	nan	nan	nan	nan	nan
Contig6606	1578	0.34030418251	1578	0.34030418251	nan	nan
Contig6607	312	0.410256410256	312	0.410256410256	nan	nan
Contig987	776	0.395618556701	776	0.395618556701	nan	nan
Contig14356	nan	nan	nan	nan	nan	nan
Contig13403	nan	nan	nan	nan	nan	nan
Contig2880	nan	nan	nan	nan	nan	nan
Contig18327	nan	nan	nan	nan	nan	nan
Contig989	nan	nan	nan	nan	nan	nan
Contig4824	nan	nan	nan	nan	nan	nan
Contig4825	nan	nan	nan	nan	nan	nan
Contig4826	640	0.3046875	640	0.3046875	nan	nan
Contig2279	nan	nan	nan	nan	nan	nan
Contig2278	58	0.586206896552	58	0.586206896552	nan	nan
Contig5557	1690	0.398224852071	1690	0.398224852071	nan	nan
Contig5556	nan	nan	nan	nan	nan	nan
Contig2275	178	0.47191011236	178	0.47191011236	nan	nan
Contig2274	1242	0.376811594203	1142	0.371278458844	100	0.44
Contig2273	732	0.521857923497	678	0.536873156342	54	0.333333333333
Contig5552	nan	nan	nan	nan	nan	nan
Contig2271	nan	nan	nan	nan	nan	nan
Contig21629	nan	nan	nan	nan	nan	nan
Contig14645	nan	nan	nan	nan	nan	nan
Contig748	3534	0.452744765139	3534	0.452744765139	nan	nan
Contig749	nan	nan	nan	nan	nan	nan
Contig746	166	0.5	166	0.5	nan	nan
Contig963	nan	nan	nan	nan	nan	nan
Contig744	418	0.342105263158	418	0.342105263158	nan	nan
Contig742	1624	0.357142857143	1624	0.357142857143	nan	nan
Contig743	234	0.273504273504	234	0.273504273504	nan	nan
Contig741	1484	0.390835579515	1208	0.389072847682	276	0.398550724638
Contig18663	nan	nan	nan	nan	nan	nan
Contig21399	nan	nan	nan	nan	nan	nan
Contig186	3568	0.359585201794	3242	0.360271437384	326	0.352760736196
Contig182	nan	nan	nan	nan	nan	nan
Contig22195	nan	nan	nan	nan	nan	nan
Contig1075	nan	nan	nan	nan	nan	nan
Contig9060	nan	nan	nan	nan	nan	nan
Contig1070	356	0.438202247191	356	0.438202247191	nan	nan
Contig20048	nan	nan	nan	nan	nan	nan
Contig22199	280	0.310714285714	nan	nan	280	0.310714285714
Contig6571	nan	nan	nan	nan	nan	nan
Contig3482	nan	nan	nan	nan	nan	nan
Contig4730	152	0.355263157895	152	0.355263157895	nan	nan
Contig4732	68	0.382352941176	68	0.382352941176	nan	nan
Contig4733	nan	nan	nan	nan	nan	nan
Contig4734	42	0.47619047619	42	0.47619047619	nan	nan
Contig23225	nan	nan	nan	nan	nan	nan
Contig21714	nan	nan	nan	nan	nan	nan
Contig4737	nan	nan	nan	nan	nan	nan
Contig10392	nan	nan	nan	nan	nan	nan
Contig5950	nan	nan	nan	nan	nan	nan
Contig15027	nan	nan	nan	nan	nan	nan
Contig15026	82	0.512195121951	82	0.512195121951	nan	nan
Contig858	8832	0.378849637681	8470	0.382762691854	362	0.28729281768
Contig17095	nan	nan	nan	nan	nan	nan
Contig361	nan	nan	nan	nan	nan	nan
Contig4044	nan	nan	nan	nan	nan	nan
Contig363	nan	nan	nan	nan	nan	nan
Contig367	432	0.418981481481	432	0.418981481481	nan	nan
Contig1386	nan	nan	nan	nan	nan	nan
Contig10396	nan	nan	nan	nan	nan	nan
Contig1384	2802	0.362241256246	2472	0.347896440129	330	0.469696969697
Contig1385	nan	nan	nan	nan	nan	nan
Contig2772	nan	nan	nan	nan	nan	nan
Contig19161	nan	nan	nan	nan	nan	nan
Contig1679	nan	nan	nan	nan	nan	nan
Contig1677	nan	nan	nan	nan	nan	nan
Contig1674	48	0.5625	nan	nan	48	0.5625
Contig1672	236	0.444915254237	236	0.444915254237	nan	nan
Contig7889	nan	nan	nan	nan	nan	nan
Contig1671	1136	0.355633802817	878	0.359908883827	258	0.341085271318
Contig5546	nan	nan	nan	nan	nan	nan
Contig21534	nan	nan	nan	nan	nan	nan
Contig3279	nan	nan	nan	nan	nan	nan
Contig1817	230	0.591304347826	230	0.591304347826	nan	nan
Contig1814	nan	nan	nan	nan	nan	nan
Contig1815	nan	nan	nan	nan	nan	nan
Contig8453	nan	nan	nan	nan	nan	nan
Contig1810	206	0.349514563107	206	0.349514563107	nan	nan
Contig3983	nan	nan	nan	nan	nan	nan
Contig20161	132	0.310606060606	132	0.310606060606	nan	nan
Contig7636	522	0.480842911877	420	0.507142857143	102	0.372549019608
Contig15330	nan	nan	nan	nan	nan	nan
Contig12785	nan	nan	nan	nan	nan	nan
Contig323	1776	0.339527027027	1776	0.339527027027	nan	nan
Contig15338	nan	nan	nan	nan	nan	nan
Contig566	1232	0.323863636364	1232	0.323863636364	nan	nan
Contig1491	nan	nan	nan	nan	nan	nan
Contig562	nan	nan	nan	nan	nan	nan
Contig560	596	0.407718120805	436	0.401376146789	160	0.425
Contig561	1692	0.419621749409	1692	0.419621749409	nan	nan
Contig1499	nan	nan	nan	nan	nan	nan
Contig19139	nan	nan	nan	nan	nan	nan
Contig568	4656	0.417525773196	4656	0.417525773196	nan	nan
Contig569	1142	0.321366024518	1142	0.321366024518	nan	nan
Contig10691	nan	nan	nan	nan	nan	nan
Contig1258	238	0.352941176471	238	0.352941176471	nan	nan
Contig1704	128	0.296875	128	0.296875	nan	nan
Contig1705	nan	nan	nan	nan	nan	nan
Contig1255	nan	nan	nan	nan	nan	nan
Contig1708	250	0.552	250	0.552	nan	nan
Contig1250	nan	nan	nan	nan	nan	nan
Contig11120	nan	nan	nan	nan	nan	nan
Contig4918	nan	nan	nan	nan	nan	nan
Contig1923	nan	nan	nan	nan	nan	nan
Contig20570	448	0.390625	448	0.390625	nan	nan
Contig1921	nan	nan	nan	nan	nan	nan
Contig1926	74	0.459459459459	nan	nan	74	0.459459459459
Contig2051	260	0.473076923077	260	0.473076923077	nan	nan
Contig1924	nan	nan	nan	nan	nan	nan
Contig11900	nan	nan	nan	nan	nan	nan
Contig2050	400	0.38	400	0.38	nan	nan
Contig16227	126	0.460317460317	126	0.460317460317	nan	nan
Contig15241	nan	nan	nan	nan	nan	nan
Contig5721	362	0.453038674033	362	0.453038674033	nan	nan
Contig8010	nan	nan	nan	nan	nan	nan
Contig6	146	0.267123287671	146	0.267123287671	nan	nan
Contig11180	nan	nan	nan	nan	nan	nan
Contig418	nan	nan	nan	nan	nan	nan
Contig7700	nan	nan	nan	nan	nan	nan
Contig19003	nan	nan	nan	nan	nan	nan
Contig411	4164	0.384966378482	3592	0.367483296214	572	0.494755244755
Contig9384	nan	nan	nan	nan	nan	nan
Contig12892	nan	nan	nan	nan	nan	nan
Contig6751	320	0.415625	320	0.415625	nan	nan
Contig6020	nan	nan	nan	nan	nan	nan
Contig9388	nan	nan	nan	nan	nan	nan
Contig17060	42	0.333333333333	nan	nan	42	0.333333333333
Contig22844	414	0.531400966184	nan	nan	414	0.531400966184
Contig1940	nan	nan	nan	nan	nan	nan
Contig12341	nan	nan	nan	nan	nan	nan
Contig12344	nan	nan	nan	nan	nan	nan
Contig3254	nan	nan	nan	nan	nan	nan
Contig3137	nan	nan	nan	nan	nan	nan
Contig3136	202	0.405940594059	nan	nan	202	0.405940594059
Contig6943	nan	nan	nan	nan	nan	nan
Contig8705	310	0.409677419355	310	0.409677419355	nan	nan
Contig7146	456	0.328947368421	310	0.329032258065	146	0.328767123288
Contig7145	540	0.440740740741	540	0.440740740741	nan	nan
Contig13229	nan	nan	nan	nan	nan	nan
Contig23029	nan	nan	nan	nan	nan	nan
Contig20239	nan	nan	nan	nan	nan	nan
Contig7383	nan	nan	nan	nan	nan	nan
Contig9891	606	0.425742574257	606	0.425742574257	nan	nan
Contig13966	nan	nan	nan	nan	nan	nan
Contig6380	1540	0.342857142857	1540	0.342857142857	nan	nan
Contig20562	392	0.341836734694	392	0.341836734694	nan	nan
Contig3391	26	0.384615384615	26	0.384615384615	nan	nan
Contig17988	nan	nan	nan	nan	nan	nan
Contig3394	nan	nan	nan	nan	nan	nan
Contig2713	nan	nan	nan	nan	nan	nan
Contig2866	30	0.733333333333	30	0.733333333333	nan	nan
Contig3623	nan	nan	nan	nan	nan	nan
Contig18235	nan	nan	nan	nan	nan	nan
Contig3627	374	0.433155080214	nan	nan	374	0.433155080214
Contig19884	nan	nan	nan	nan	nan	nan
Contig9729	nan	nan	nan	nan	nan	nan
Contig8632	190	0.421052631579	186	0.41935483871	nan	nan
Contig7566	100	0.56	60	0.666666666667	40	0.4
Contig23025	nan	nan	nan	nan	nan	nan
Contig9874	nan	nan	nan	nan	nan	nan
Contig6167	144	0.395833333333	144	0.395833333333	nan	nan
Contig6166	nan	nan	nan	nan	nan	nan
Contig6164	282	0.443262411348	194	0.458762886598	88	0.409090909091
Contig7960	nan	nan	nan	nan	nan	nan
Contig7963	nan	nan	nan	nan	nan	nan
Contig7964	nan	nan	nan	nan	nan	nan
Contig5385	1280	0.39921875	816	0.389705882353	464	0.415948275862
Contig13364	466	0.444206008584	466	0.444206008584	nan	nan
Contig13368	1334	0.356071964018	1268	0.358832807571	66	0.30303030303
Contig21982	70	0.514285714286	70	0.514285714286	nan	nan
Contig22663	nan	nan	nan	nan	nan	nan
Contig21985	nan	nan	nan	nan	nan	nan
Contig22660	374	0.42513368984	374	0.42513368984	nan	nan
Contig20294	nan	nan	nan	nan	nan	nan
Contig13793	nan	nan	nan	nan	nan	nan
Contig5947	nan	nan	nan	nan	nan	nan
Contig2661	nan	nan	nan	nan	nan	nan
Contig2662	nan	nan	nan	nan	nan	nan
Contig3718	860	0.390697674419	860	0.390697674419	nan	nan
Contig3241	92	0.663043478261	nan	nan	92	0.663043478261
Contig6547	nan	nan	nan	nan	nan	nan
Contig3242	nan	nan	nan	nan	nan	nan
Contig6541	100	0.48	100	0.48	nan	nan
Contig2669	88	0.340909090909	88	0.340909090909	nan	nan
Contig3711	1198	0.429883138564	958	0.405010438413	240	0.529166666667
Contig12430	nan	nan	nan	nan	nan	nan
Contig5012	nan	nan	nan	nan	nan	nan
Contig5013	228	0.508771929825	228	0.508771929825	nan	nan
Contig5011	152	0.223684210526	nan	nan	152	0.223684210526
Contig5017	nan	nan	nan	nan	nan	nan
Contig5018	nan	nan	nan	nan	nan	nan
Contig22178	nan	nan	nan	nan	nan	nan
Contig6765	184	0.336956521739	184	0.336956521739	nan	nan
Contig22520	nan	nan	nan	nan	nan	nan
Contig4947	nan	nan	nan	nan	nan	nan
Contig6810	nan	nan	nan	nan	nan	nan
Contig5498	nan	nan	nan	nan	nan	nan
Contig5499	nan	nan	nan	nan	nan	nan
Contig2441	140	0.471428571429	140	0.471428571429	nan	nan
Contig5495	114	0.40350877193	nan	nan	100	0.38
Contig2444	98	0.551020408163	nan	nan	98	0.551020408163
Contig5493	nan	nan	nan	nan	nan	nan
Contig4949	2146	0.372786579683	1710	0.370175438596	436	0.383027522936
Contig2447	2760	0.38152173913	2450	0.371836734694	310	0.458064516129
Contig59	1192	0.390100671141	1112	0.385791366906	80	0.45
Contig5708	nan	nan	nan	nan	nan	nan
Contig5709	262	0.431297709924	262	0.431297709924	nan	nan
Contig5706	628	0.34872611465	628	0.34872611465	nan	nan
Contig52	3254	0.368469575907	2802	0.359743040685	452	0.422566371681
Contig51	1420	0.452816901408	1120	0.467857142857	300	0.396666666667
Contig5700	nan	nan	nan	nan	nan	nan
Contig54	176	0.420454545455	176	0.420454545455	nan	nan
Contig2510	nan	nan	nan	nan	nan	nan
Contig5655	560	0.392857142857	560	0.392857142857	nan	nan
Contig5734	nan	nan	nan	nan	nan	nan
Contig19953	nan	nan	nan	nan	nan	nan
Contig5120	540	0.411111111111	506	0.403162055336	34	0.529411764706
Contig6613	nan	nan	nan	nan	nan	nan
Contig5717	404	0.413366336634	404	0.413366336634	nan	nan
Contig5128	nan	nan	nan	nan	nan	nan
Contig6616	88	0.431818181818	88	0.431818181818	nan	nan
Contig23109	2138	0.304022450889	2138	0.304022450889	nan	nan
Contig4019	nan	nan	nan	nan	nan	nan
Contig4839	nan	nan	nan	nan	nan	nan
Contig4832	nan	nan	nan	nan	nan	nan
Contig23102	nan	nan	nan	nan	nan	nan
Contig4836	1080	0.423148148148	986	0.414807302231	94	0.510638297872
Contig4834	nan	nan	nan	nan	nan	nan
Contig2282	nan	nan	nan	nan	nan	nan
Contig2283	nan	nan	nan	nan	nan	nan
Contig2280	nan	nan	nan	nan	nan	nan
Contig5838	nan	nan	nan	nan	nan	nan
Contig4543	nan	nan	nan	nan	nan	nan
Contig4541	794	0.425692695214	582	0.395189003436	212	0.509433962264
Contig4540	906	0.46357615894	538	0.468401486989	368	0.45652173913
Contig5833	124	0.403225806452	124	0.403225806452	nan	nan
Contig4613	nan	nan	nan	nan	nan	nan
Contig4611	56	0.392857142857	nan	nan	56	0.392857142857
Contig4610	nan	nan	nan	nan	nan	nan
Contig4617	nan	nan	nan	nan	nan	nan
Contig776	4284	0.353174603175	4100	0.348536585366	184	0.45652173913
Contig21350	nan	nan	nan	nan	nan	nan
Contig955	60	0.3	nan	nan	60	0.3
Contig778	428	0.418224299065	428	0.418224299065	nan	nan
Contig8833	578	0.356401384083	578	0.356401384083	nan	nan
Contig5238	436	0.545871559633	436	0.545871559633	nan	nan
Contig1068	500	0.372	378	0.354497354497	122	0.426229508197
Contig175	nan	nan	nan	nan	nan	nan
Contig174	184	0.358695652174	184	0.358695652174	nan	nan
Contig177	140	0.4	140	0.4	nan	nan
Contig602	2016	0.425595238095	1846	0.415492957746	170	0.535294117647
Contig1063	nan	nan	nan	nan	nan	nan
Contig5508	nan	nan	nan	nan	nan	nan
Contig22181	nan	nan	nan	nan	nan	nan
Contig1067	456	0.390350877193	236	0.449152542373	220	0.327272727273
Contig1066	282	0.478723404255	nan	nan	282	0.478723404255
Contig1065	554	0.593862815884	nan	nan	554	0.593862815884
Contig5235	442	0.425339366516	442	0.425339366516	nan	nan
Contig18016	nan	nan	nan	nan	nan	nan
Contig352	nan	nan	nan	nan	nan	nan
Contig9011	nan	nan	nan	nan	nan	nan
Contig19553	236	0.411016949153	134	0.417910447761	102	0.401960784314
Contig887	1318	0.53186646434	1318	0.53186646434	nan	nan
Contig880	3520	0.325568181818	3520	0.325568181818	nan	nan
Contig14035	nan	nan	nan	nan	nan	nan
Contig882	440	0.425	186	0.322580645161	254	0.5
Contig4995	536	0.449626865672	402	0.455223880597	134	0.432835820896
Contig14988	316	0.446202531646	316	0.446202531646	nan	nan
Contig4725	198	0.373737373737	198	0.373737373737	nan	nan
Contig4722	926	0.402807775378	926	0.402807775378	nan	nan
Contig4720	nan	nan	nan	nan	nan	nan
Contig15746	nan	nan	nan	nan	nan	nan
Contig8275	310	0.387096774194	310	0.387096774194	nan	nan
Contig315	nan	nan	nan	nan	nan	nan
Contig314	8030	0.349688667497	7700	0.344545454545	330	0.469696969697
Contig4056	52	0.461538461538	52	0.461538461538	nan	nan
Contig4051	3880	0.321649484536	3558	0.313097245644	322	0.416149068323
Contig4050	134	0.313432835821	134	0.313432835821	nan	nan
Contig4053	3764	0.433049946865	1622	0.393958076449	2142	0.462651727358
Contig312	746	0.372654155496	746	0.372654155496	nan	nan
Contig1391	74	0.567567567568	52	0.692307692308	22	0.272727272727
Contig1390	1520	0.303947368421	1520	0.303947368421	nan	nan
Contig22637	nan	nan	nan	nan	nan	nan
Contig17893	82	0.536585365854	nan	nan	82	0.536585365854
Contig1668	nan	nan	nan	nan	nan	nan
Contig1665	1854	0.422869471413	1690	0.425443786982	164	0.396341463415
Contig10191	nan	nan	nan	nan	nan	nan
Contig22070	1218	0.340722495895	1004	0.3296812749	214	0.392523364486
Contig1746	22	0.363636363636	nan	nan	22	0.363636363636
Contig19742	nan	nan	nan	nan	nan	nan
Contig15926	nan	nan	nan	nan	nan	nan
Contig20967	nan	nan	nan	nan	nan	nan
Contig1806	1134	0.400352733686	1134	0.400352733686	nan	nan
Contig11337	nan	nan	nan	nan	nan	nan
Contig11484	nan	nan	nan	nan	nan	nan
Contig11339	nan	nan	nan	nan	nan	nan
Contig1809	nan	nan	nan	nan	nan	nan
Contig11483	nan	nan	nan	nan	nan	nan
Contig229	1036	0.442084942085	772	0.463730569948	264	0.378787878788
Contig228	3516	0.328782707622	3516	0.328782707622	nan	nan
Contig559	194	0.458762886598	194	0.458762886598	nan	nan
Contig220	664	0.484939759036	664	0.484939759036	nan	nan
Contig222	572	0.451048951049	572	0.451048951049	nan	nan
Contig6669	128	0.390625	128	0.390625	nan	nan
Contig556	2058	0.389212827988	1912	0.385460251046	146	0.438356164384
Contig555	nan	nan	nan	nan	nan	nan
Contig226	2540	0.357874015748	2540	0.357874015748	nan	nan
Contig10994	138	0.376811594203	nan	nan	138	0.376811594203
Contig798	nan	nan	nan	nan	nan	nan
Contig1484	354	0.491525423729	354	0.491525423729	nan	nan
Contig1487	1008	0.34623015873	1008	0.34623015873	nan	nan
Contig1486	nan	nan	nan	nan	nan	nan
Contig1489	122	0.467213114754	122	0.467213114754	nan	nan
Contig4330	nan	nan	nan	nan	nan	nan
Contig795	386	0.474093264249	nan	nan	386	0.474093264249
Contig1623	nan	nan	nan	nan	nan	nan
Contig797	922	0.404555314534	922	0.404555314534	nan	nan
Contig1711	nan	nan	nan	nan	nan	nan
Contig1710	nan	nan	nan	nan	nan	nan
Contig10682	nan	nan	nan	nan	nan	nan
Contig1247	210	0.504761904762	210	0.504761904762	nan	nan
Contig10685	nan	nan	nan	nan	nan	nan
Contig1245	200	0.355	200	0.355	nan	nan
Contig1244	64	0.40625	64	0.40625	nan	nan
Contig10688	nan	nan	nan	nan	nan	nan
Contig11155	nan	nan	nan	nan	nan	nan
Contig1930	nan	nan	nan	nan	nan	nan
Contig1933	nan	nan	nan	nan	nan	nan
Contig16216	nan	nan	nan	nan	nan	nan
Contig17914	nan	nan	nan	nan	nan	nan
Contig7713	nan	nan	nan	nan	nan	nan
Contig20725	nan	nan	nan	nan	nan	nan
Contig15921	nan	nan	nan	nan	nan	nan
Contig428	nan	nan	nan	nan	nan	nan
Contig427	1294	0.448995363215	1294	0.448995363215	nan	nan
Contig426	nan	nan	nan	nan	nan	nan
Contig425	nan	nan	nan	nan	nan	nan
Contig23119	nan	nan	nan	nan	nan	nan
Contig421	1278	0.403755868545	1076	0.404275092937	202	0.40099009901
Contig420	4226	0.40227165168	4226	0.40227165168	nan	nan
Contig9391	nan	nan	nan	nan	nan	nan
Contig16696	nan	nan	nan	nan	nan	nan
Contig18548	nan	nan	nan	nan	nan	nan
Contig16078	nan	nan	nan	nan	nan	nan
Contig7086	nan	nan	nan	nan	nan	nan
Contig22682	nan	nan	nan	nan	nan	nan
Contig17273	nan	nan	nan	nan	nan	nan
Contig23583	332	0.545180722892	332	0.545180722892	nan	nan
Contig20270	nan	nan	nan	nan	nan	nan
Contig7239	332	0.340361445783	332	0.340361445783	nan	nan
Contig5438	46	0.478260869565	46	0.478260869565	nan	nan
Contig2918	1760	0.343181818182	1760	0.343181818182	nan	nan
