loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig46871	nan	nan	nan	nan	nan	nan
Contig7471	6564	0.437538086533	nan	nan	6564	0.437538086533
Contig2728	2622	0.34820747521	2622	0.34820747521	nan	nan
Contig2725	1856	0.558189655172	1856	0.558189655172	nan	nan
Contig2896	268	0.283582089552	nan	nan	268	0.283582089552
Contig2727	nan	nan	nan	nan	nan	nan
Contig2726	4866	0.288121660501	3898	0.283735248846	968	0.305785123967
Contig2893	4022	0.377672799602	nan	nan	4022	0.377672799602
Contig2892	nan	nan	nan	nan	nan	nan
Contig2891	nan	nan	nan	nan	nan	nan
Contig2890	4392	0.319216757741	3814	0.310959622444	578	0.373702422145
Contig38962	nan	nan	nan	nan	nan	nan
Contig7551	nan	nan	nan	nan	nan	nan
Contig9710	2124	0.282485875706	1400	0.25	724	0.345303867403
Contig7553	1412	0.360481586402	1086	0.409760589319	326	0.196319018405
Contig6308	1504	0.289228723404	1504	0.289228723404	nan	nan
Contig36794	nan	nan	nan	nan	nan	nan
Contig7554	766	0.450391644909	766	0.450391644909	nan	nan
Contig9717	1196	0.35618729097	822	0.379562043796	374	0.304812834225
Contig9716	4198	0.294902334445	4198	0.294902334445	nan	nan
Contig9841	2162	0.283533765032	986	0.23630831643	1176	0.323129251701
Contig48393	694	0.400576368876	562	0.368327402135	132	0.537878787879
Contig9843	6420	0.359657320872	6420	0.359657320872	nan	nan
Contig9842	1158	0.262521588946	30	0.133333333333	1128	0.265957446809
Contig6178	3254	0.465273509527	nan	nan	3254	0.465273509527
Contig6179	2928	0.30293715847	2928	0.30293715847	nan	nan
Contig9847	4286	0.277414839011	4286	0.277414839011	nan	nan
Contig9849	nan	nan	nan	nan	nan	nan
Contig9848	3506	0.362806617228	nan	nan	3506	0.362806617228
Contig3417	42	0.0	nan	nan	42	0.0
Contig3410	2536	0.356466876972	nan	nan	2536	0.356466876972
Contig6171	388	0.396907216495	nan	nan	388	0.396907216495
Contig6172	912	0.40899122807	nan	nan	912	0.40899122807
Contig6173	230	0.326086956522	nan	nan	230	0.326086956522
Contig86148	nan	nan	nan	nan	nan	nan
Contig44432	960	0.452083333333	366	0.330601092896	594	0.526936026936
Contig72765	nan	nan	nan	nan	nan	nan
Contig48870	1376	0.34011627907	nan	nan	1376	0.34011627907
Contig90065	nan	nan	nan	nan	nan	nan
Contig36460	148	0.5	nan	nan	148	0.5
Contig2682	nan	nan	nan	nan	nan	nan
Contig72099	nan	nan	nan	nan	nan	nan
Contig48557	13702	0.301488833747	12284	0.292168674699	1418	0.382228490832
Contig2683	2996	0.363150867824	nan	nan	2996	0.363150867824
Contig2097	2052	0.374269005848	812	0.405172413793	1240	0.354032258065
Contig2096	nan	nan	nan	nan	nan	nan
Contig22611	1452	0.332644628099	nan	nan	1452	0.332644628099
Contig2093	680	0.288235294118	680	0.288235294118	nan	nan
Contig2092	nan	nan	nan	nan	nan	nan
Contig2091	1896	0.369725738397	1896	0.369725738397	nan	nan
Contig2090	72	0.486111111111	nan	nan	72	0.486111111111
Contig48394	2302	0.294960903562	2302	0.294960903562	nan	nan
Contig66410	nan	nan	nan	nan	nan	nan
Contig2099	nan	nan	nan	nan	nan	nan
Contig20286	138	0.275362318841	138	0.275362318841	nan	nan
Contig37843	30	0.3	nan	nan	30	0.3
Contig6485	2068	0.393617021277	2068	0.393617021277	nan	nan
Contig18951	nan	nan	nan	nan	nan	nan
Contig20281	nan	nan	nan	nan	nan	nan
Contig20280	5272	0.387329286798	3066	0.301696020874	2206	0.506346328196
Contig64676	nan	nan	nan	nan	nan	nan
Contig27060	nan	nan	nan	nan	nan	nan
Contig15416	nan	nan	nan	nan	nan	nan
Contig40887	nan	nan	nan	nan	nan	nan
Contig27064	1094	0.293418647166	1094	0.293418647166	nan	nan
Contig28705	nan	nan	nan	nan	nan	nan
Contig64926	nan	nan	nan	nan	nan	nan
Contig84811	nan	nan	nan	nan	nan	nan
Contig13255	172	0.296511627907	26	0.230769230769	146	0.308219178082
Contig33163	64	0.25	nan	nan	64	0.25
Contig92958	nan	nan	nan	nan	nan	nan
Contig33161	560	0.323214285714	nan	nan	558	0.324372759857
Contig84087	nan	nan	nan	nan	nan	nan
Contig67324	nan	nan	nan	nan	nan	nan
Contig26624	404	0.403465346535	404	0.403465346535	nan	nan
Contig26623	nan	nan	nan	nan	nan	nan
Contig26622	1820	0.356043956044	nan	nan	1820	0.356043956044
Contig33168	nan	nan	nan	nan	nan	nan
Contig5659	nan	nan	nan	nan	nan	nan
Contig39447	2064	0.306686046512	786	0.339694656489	1278	0.286384976526
Contig42827	84	0.261904761905	nan	nan	84	0.261904761905
Contig2688	720	0.340277777778	720	0.340277777778	nan	nan
Contig42825	nan	nan	nan	nan	nan	nan
Contig15295	13488	0.37818801898	13488	0.37818801898	nan	nan
Contig22535	26	0.307692307692	nan	nan	26	0.307692307692
Contig22534	nan	nan	nan	nan	nan	nan
Contig47850	nan	nan	nan	nan	nan	nan
Contig22531	nan	nan	nan	nan	nan	nan
Contig22530	820	0.282926829268	686	0.282798833819	134	0.283582089552
Contig20759	6822	0.292143066549	6604	0.293912780133	218	0.238532110092
Contig20758	nan	nan	nan	nan	nan	nan
Contig13575	1450	0.43724137931	1252	0.465654952077	198	0.257575757576
Contig18214	712	0.332865168539	712	0.332865168539	nan	nan
Contig13573	2512	0.367038216561	1376	0.356104651163	1136	0.380281690141
Contig13571	406	0.426108374384	406	0.426108374384	nan	nan
Contig15290	3746	0.35557928457	1692	0.431442080378	2054	0.293086660175
Contig83838	168	0.321428571429	nan	nan	168	0.321428571429
Contig13579	196	0.285714285714	196	0.285714285714	nan	nan
Contig13578	66	0.151515151515	nan	nan	66	0.151515151515
Contig40083	nan	nan	nan	nan	nan	nan
Contig70077	84	0.309523809524	nan	nan	84	0.309523809524
Contig66070	nan	nan	nan	nan	nan	nan
Contig27398	nan	nan	nan	nan	nan	nan
Contig27399	nan	nan	nan	nan	nan	nan
Contig28568	nan	nan	nan	nan	nan	nan
Contig28569	15196	0.320742300605	13710	0.324726477024	1486	0.28398384926
Contig27395	892	0.389013452915	892	0.389013452915	nan	nan
Contig27396	5102	0.358878871031	1466	0.24761255116	3636	0.403740374037
Contig40088	386	0.466321243523	nan	nan	386	0.466321243523
Contig27390	nan	nan	nan	nan	nan	nan
Contig28563	48	0.208333333333	nan	nan	48	0.208333333333
Contig28560	nan	nan	nan	nan	nan	nan
Contig28561	228	0.289473684211	nan	nan	228	0.289473684211
Contig41915	nan	nan	nan	nan	nan	nan
Contig45025	488	0.483606557377	nan	nan	488	0.483606557377
Contig32066	1174	0.289608177172	1056	0.299242424242	118	0.203389830508
Contig58612	nan	nan	nan	nan	nan	nan
Contig85667	nan	nan	nan	nan	nan	nan
Contig37170	798	0.339598997494	588	0.295918367347	210	0.461904761905
Contig22281	146	0.356164383562	146	0.356164383562	nan	nan
Contig5152	680	0.442647058824	nan	nan	680	0.442647058824
Contig5151	128	0.4296875	108	0.416666666667	nan	nan
Contig5150	62	0.354838709677	62	0.354838709677	nan	nan
Contig5157	458	0.626637554585	nan	nan	458	0.626637554585
Contig5155	nan	nan	nan	nan	nan	nan
Contig5154	nan	nan	nan	nan	nan	nan
Contig44502	34	0.235294117647	nan	nan	34	0.235294117647
Contig22288	nan	nan	nan	nan	nan	nan
Contig44501	nan	nan	nan	nan	nan	nan
Contig49826	nan	nan	nan	nan	nan	nan
Contig49827	1700	0.366470588235	110	0.4	1590	0.364150943396
Contig44504	24	0.166666666667	nan	nan	24	0.166666666667
Contig984	208	0.399038461538	nan	nan	206	0.393203883495
Contig986	nan	nan	nan	nan	nan	nan
Contig981	1504	0.400265957447	nan	nan	1504	0.400265957447
Contig982	362	0.306629834254	362	0.306629834254	nan	nan
Contig16916	nan	nan	nan	nan	nan	nan
Contig16914	2910	0.325773195876	2100	0.334761904762	810	0.302469135802
Contig16915	162	0.327160493827	58	0.293103448276	104	0.346153846154
Contig16912	nan	nan	nan	nan	nan	nan
Contig16913	nan	nan	nan	nan	nan	nan
Contig16910	nan	nan	nan	nan	nan	nan
Contig16911	522	0.369731800766	nan	nan	522	0.369731800766
Contig4821	nan	nan	nan	nan	nan	nan
Contig4822	3036	0.400197628458	3036	0.400197628458	nan	nan
Contig4823	nan	nan	nan	nan	nan	nan
Contig7879	862	0.598607888631	nan	nan	862	0.598607888631
Contig4828	4786	0.315921437526	4176	0.316570881226	610	0.311475409836
Contig95311	196	0.295918367347	196	0.295918367347	nan	nan
Contig95317	nan	nan	nan	nan	nan	nan
Contig8820	2432	0.310855263158	2432	0.310855263158	nan	nan
Contig17805	232	0.310344827586	214	0.336448598131	nan	nan
Contig8392	nan	nan	nan	nan	nan	nan
Contig8826	3374	0.284825133373	2744	0.284256559767	630	0.287301587302
Contig11130	1848	0.527597402597	nan	nan	1848	0.527597402597
Contig25858	560	0.414285714286	nan	nan	560	0.414285714286
Contig18664	nan	nan	nan	nan	nan	nan
Contig18662	284	0.299295774648	nan	nan	284	0.299295774648
Contig18663	nan	nan	nan	nan	nan	nan
Contig13850	nan	nan	nan	nan	nan	nan
Contig185	638	0.274294670846	638	0.274294670846	nan	nan
Contig33498	3560	0.509831460674	nan	nan	3560	0.509831460674
Contig21395	284	0.267605633803	nan	nan	284	0.267605633803
Contig21392	nan	nan	nan	nan	nan	nan
Contig181	192	0.291666666667	192	0.291666666667	nan	nan
Contig182	nan	nan	nan	nan	nan	nan
Contig87807	nan	nan	nan	nan	nan	nan
Contig65254	168	0.458333333333	168	0.458333333333	nan	nan
Contig27933	122	0.262295081967	122	0.262295081967	nan	nan
Contig27934	nan	nan	nan	nan	nan	nan
Contig27935	462	0.415584415584	462	0.415584415584	nan	nan
Contig50427	1056	0.326704545455	702	0.283475783476	354	0.412429378531
Contig65258	nan	nan	nan	nan	nan	nan
Contig51418	nan	nan	nan	nan	nan	nan
Contig22774	30158	0.369852112209	24614	0.346753879906	5544	0.472402597403
Contig51140	nan	nan	nan	nan	nan	nan
Contig23221	310	0.548387096774	nan	nan	310	0.548387096774
Contig51142	nan	nan	nan	nan	nan	nan
Contig51412	40	0.05	40	0.05	nan	nan
Contig82141	nan	nan	nan	nan	nan	nan
Contig51410	962	0.299376299376	nan	nan	962	0.299376299376
Contig24704	nan	nan	nan	nan	nan	nan
Contig24702	80	0.1	nan	nan	80	0.1
Contig24703	1910	0.411518324607	nan	nan	1910	0.411518324607
Contig24700	2812	0.353485064011	1272	0.382075471698	1540	0.32987012987
Contig24701	282	0.372340425532	nan	nan	282	0.372340425532
Contig81261	nan	nan	nan	nan	nan	nan
Contig52147	540	0.261111111111	540	0.261111111111	nan	nan
Contig95679	1480	0.289189189189	nan	nan	1480	0.289189189189
Contig24709	3532	0.405152887882	1386	0.337662337662	2146	0.448741845294
Contig10872	4624	0.332179930796	3738	0.342696629213	886	0.287810383747
Contig362	nan	nan	nan	nan	nan	nan
Contig363	nan	nan	nan	nan	nan	nan
Contig364	nan	nan	nan	nan	nan	nan
Contig10876	2154	0.496750232126	118	0.118644067797	2036	0.518664047151
Contig10875	636	0.286163522013	636	0.286163522013	nan	nan
Contig21575	934	0.336188436831	nan	nan	934	0.336188436831
Contig368	1356	0.314159292035	436	0.23623853211	920	0.351086956522
Contig369	nan	nan	nan	nan	nan	nan
Contig10879	242	0.247933884298	242	0.247933884298	nan	nan
Contig55572	nan	nan	nan	nan	nan	nan
Contig37210	nan	nan	nan	nan	nan	nan
Contig4320	728	0.357142857143	nan	nan	728	0.357142857143
Contig89336	nan	nan	nan	nan	nan	nan
Contig3375	5266	0.338207368021	5266	0.338207368021	nan	nan
Contig27543	1148	0.398954703833	nan	nan	1148	0.398954703833
Contig41841	nan	nan	nan	nan	nan	nan
Contig29930	nan	nan	nan	nan	nan	nan
Contig42046	252	0.396825396825	34	0.352941176471	218	0.403669724771
Contig41849	352	0.423295454545	352	0.423295454545	nan	nan
Contig29934	696	0.301724137931	nan	nan	696	0.301724137931
Contig49085	nan	nan	nan	nan	nan	nan
Contig35256	376	0.271276595745	376	0.271276595745	nan	nan
Contig45032	444	0.509009009009	nan	nan	444	0.509009009009
Contig45037	nan	nan	nan	nan	nan	nan
Contig7730	4632	0.373704663212	4632	0.373704663212	nan	nan
Contig4754	2464	0.385551948052	2464	0.385551948052	nan	nan
Contig20160	242	0.256198347107	nan	nan	242	0.256198347107
Contig15337	2482	0.363819500403	nan	nan	2482	0.363819500403
Contig15624	138	0.173913043478	40	0.2	98	0.163265306122
Contig15627	468	0.32264957265	468	0.32264957265	nan	nan
Contig20161	nan	nan	nan	nan	nan	nan
Contig15333	nan	nan	nan	nan	nan	nan
Contig15332	680	0.277941176471	632	0.283227848101	48	0.208333333333
Contig15331	26	0.461538461538	nan	nan	26	0.461538461538
Contig34302	1844	0.329718004338	1844	0.329718004338	nan	nan
Contig41909	nan	nan	nan	nan	nan	nan
Contig7735	2052	0.286549707602	1990	0.28040201005	62	0.483870967742
Contig15629	3630	0.380991735537	682	0.466275659824	2948	0.361261872456
Contig7734	7318	0.410494670675	7318	0.410494670675	nan	nan
Contig9272	1534	0.38591916558	1534	0.38591916558	nan	nan
Contig9273	54	0.0740740740741	54	0.0740740740741	nan	nan
Contig48880	nan	nan	nan	nan	nan	nan
Contig19131	nan	nan	nan	nan	nan	nan
Contig9277	538	0.42936802974	538	0.42936802974	nan	nan
Contig48884	nan	nan	nan	nan	nan	nan
Contig4755	4152	0.342485549133	3978	0.347410759175	174	0.229885057471
Contig83105	nan	nan	nan	nan	nan	nan
Contig73968	nan	nan	nan	nan	nan	nan
Contig7736	462	0.268398268398	462	0.268398268398	nan	nan
Contig19138	nan	nan	nan	nan	nan	nan
Contig33325	7410	0.373954116059	7392	0.374323593074	nan	nan
Contig35529	nan	nan	nan	nan	nan	nan
Contig1700	160	0.3875	160	0.3875	nan	nan
Contig25056	840	0.329761904762	840	0.329761904762	nan	nan
Contig1259	876	0.292237442922	256	0.23046875	620	0.317741935484
Contig1704	608	0.233552631579	608	0.233552631579	nan	nan
Contig64325	204	0.333333333333	204	0.333333333333	nan	nan
Contig1254	6712	0.378724672229	3832	0.276617954071	2880	0.514583333333
Contig35821	256	0.359375	nan	nan	256	0.359375
Contig1251	1244	0.304662379421	nan	nan	1244	0.304662379421
Contig1252	nan	nan	nan	nan	nan	nan
Contig1253	72	0.5	72	0.5	nan	nan
Contig34558	580	0.455172413793	nan	nan	578	0.456747404844
Contig37058	nan	nan	nan	nan	nan	nan
Contig84931	nan	nan	nan	nan	nan	nan
Contig61356	nan	nan	nan	nan	nan	nan
Contig10426	33370	0.367246029368	30692	0.359344454581	2678	0.457804331591
Contig30189	5180	0.39555984556	5180	0.39555984556	nan	nan
Contig30635	nan	nan	nan	nan	nan	nan
Contig34905	112	0.160714285714	112	0.160714285714	nan	nan
Contig73905	86	0.302325581395	86	0.302325581395	nan	nan
Contig30181	nan	nan	nan	nan	nan	nan
Contig71529	nan	nan	nan	nan	nan	nan
Contig20117	164	0.231707317073	nan	nan	164	0.231707317073
Contig7705	nan	nan	nan	nan	nan	nan
Contig7706	70	0.385714285714	nan	nan	70	0.385714285714
Contig34555	6806	0.323244196297	6216	0.312741312741	590	0.433898305085
Contig7700	30	0.266666666667	nan	nan	30	0.266666666667
Contig7701	nan	nan	nan	nan	nan	nan
Contig34745	nan	nan	nan	nan	nan	nan
Contig7703	190	0.378947368421	nan	nan	190	0.378947368421
Contig69479	nan	nan	nan	nan	nan	nan
Contig28740	nan	nan	nan	nan	nan	nan
Contig7709	158	0.26582278481	158	0.26582278481	nan	nan
Contig20118	584	0.501712328767	584	0.501712328767	nan	nan
Contig47688	nan	nan	nan	nan	nan	nan
Contig47689	nan	nan	nan	nan	nan	nan
Contig31324	nan	nan	nan	nan	nan	nan
Contig9678	2688	0.334077380952	nan	nan	2688	0.334077380952
Contig34806	2706	0.344050258684	2706	0.344050258684	nan	nan
Contig31320	36	0.111111111111	36	0.111111111111	nan	nan
Contig38890	nan	nan	nan	nan	nan	nan
Contig47682	22	0.363636363636	22	0.363636363636	nan	nan
Contig36926	nan	nan	nan	nan	nan	nan
Contig18420	598	0.362876254181	nan	nan	598	0.362876254181
Contig36923	242	0.219008264463	nan	nan	222	0.220720720721
Contig88055	nan	nan	nan	nan	nan	nan
Contig36677	70	0.128571428571	nan	nan	70	0.128571428571
Contig84938	nan	nan	nan	nan	nan	nan
Contig65804	nan	nan	nan	nan	nan	nan
Contig25986	nan	nan	nan	nan	nan	nan
Contig22847	1436	0.397632311978	nan	nan	1436	0.397632311978
Contig22846	702	0.230769230769	nan	nan	702	0.230769230769
Contig36456	nan	nan	nan	nan	nan	nan
Contig65809	nan	nan	nan	nan	nan	nan
Contig92834	nan	nan	nan	nan	nan	nan
Contig30457	nan	nan	nan	nan	nan	nan
Contig49221	nan	nan	nan	nan	nan	nan
Contig30455	nan	nan	nan	nan	nan	nan
Contig30454	1816	0.347466960352	1770	0.351412429379	46	0.195652173913
Contig30981	2124	0.380414312618	802	0.36783042394	1322	0.388048411498
Contig30450	nan	nan	nan	nan	nan	nan
Contig49229	nan	nan	nan	nan	nan	nan
Contig30988	498	0.411646586345	nan	nan	498	0.411646586345
Contig45881	nan	nan	nan	nan	nan	nan
Contig34295	1490	0.304697986577	1490	0.304697986577	nan	nan
Contig34294	134	0.0970149253731	134	0.0970149253731	nan	nan
Contig40504	1272	0.279874213836	1164	0.280068728522	108	0.277777777778
Contig34296	6318	0.547008547009	6318	0.547008547009	nan	nan
Contig94056	nan	nan	nan	nan	nan	nan
Contig11832	nan	nan	nan	nan	nan	nan
Contig27632	856	0.334112149533	856	0.334112149533	nan	nan
Contig38094	nan	nan	nan	nan	nan	nan
Contig11838	1442	0.409153952843	nan	nan	1442	0.409153952843
Contig11839	nan	nan	nan	nan	nan	nan
Contig83927	nan	nan	nan	nan	nan	nan
Contig89504	nan	nan	nan	nan	nan	nan
Contig40591	9580	0.348434237996	nan	nan	9580	0.348434237996
Contig10961	nan	nan	nan	nan	nan	nan
Contig17669	536	0.233208955224	536	0.233208955224	nan	nan
Contig17668	nan	nan	nan	nan	nan	nan
Contig17666	5332	0.350150037509	2134	0.353327085286	3198	0.348030018762
Contig17665	520	0.35	nan	nan	520	0.35
Contig17663	170	0.2	nan	nan	170	0.2
Contig17662	nan	nan	nan	nan	nan	nan
Contig86686	nan	nan	nan	nan	nan	nan
Contig35580	nan	nan	nan	nan	nan	nan
Contig13748	nan	nan	nan	nan	nan	nan
Contig30724	1130	0.353982300885	nan	nan	1130	0.353982300885
Contig13960	2144	0.291044776119	1744	0.270642201835	400	0.38
Contig13745	68	0.176470588235	68	0.176470588235	nan	nan
Contig13746	86	0.744186046512	nan	nan	86	0.744186046512
Contig13964	2960	0.375337837838	nan	nan	2960	0.375337837838
Contig13742	nan	nan	nan	nan	nan	nan
Contig1109	nan	nan	nan	nan	nan	nan
Contig50047	58	0.293103448276	nan	nan	58	0.293103448276
Contig75359	46	0.391304347826	46	0.391304347826	nan	nan
Contig20565	1946	0.37358684481	486	0.255144032922	1460	0.41301369863
Contig20563	1168	0.349315068493	1168	0.349315068493	nan	nan
Contig20560	nan	nan	nan	nan	nan	nan
Contig20561	34	0.470588235294	34	0.470588235294	nan	nan
Contig36644	346	0.306358381503	nan	nan	346	0.306358381503
Contig75351	nan	nan	nan	nan	nan	nan
Contig27639	190	0.231578947368	60	0.233333333333	130	0.230769230769
Contig20569	nan	nan	nan	nan	nan	nan
Contig82009	nan	nan	nan	nan	nan	nan
Contig31583	1762	0.360953461975	1762	0.360953461975	nan	nan
Contig3629	62	0.322580645161	nan	nan	62	0.322580645161
Contig31586	116	0.318965517241	nan	nan	116	0.318965517241
Contig39153	nan	nan	nan	nan	nan	nan
Contig81131	230	0.4	nan	nan	230	0.4
Contig3621	2008	0.359561752988	1832	0.365720524017	176	0.295454545455
Contig3627	1688	0.282582938389	1688	0.282582938389	nan	nan
Contig29404	nan	nan	nan	nan	nan	nan
Contig3625	1314	0.369101978691	1314	0.369101978691	nan	nan
Contig3624	1726	0.472769409038	1726	0.472769409038	nan	nan
Contig8634	nan	nan	nan	nan	nan	nan
Contig39148	200	0.455	nan	nan	200	0.455
Contig8631	788	0.323604060914	788	0.323604060914	nan	nan
Contig8630	nan	nan	nan	nan	nan	nan
Contig8633	4270	0.378454332553	166	0.403614457831	4104	0.377436647173
Contig36649	nan	nan	nan	nan	nan	nan
Contig39142	376	0.218085106383	nan	nan	376	0.218085106383
Contig67669	nan	nan	nan	nan	nan	nan
Contig46123	nan	nan	nan	nan	nan	nan
Contig52030	336	0.354166666667	nan	nan	336	0.354166666667
Contig85747	nan	nan	nan	nan	nan	nan
Contig32179	208	0.365384615385	nan	nan	208	0.365384615385
Contig51748	nan	nan	nan	nan	nan	nan
