loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig22844	nan	nan	nan	nan	nan	nan
Contig22841	nan	nan	nan	nan	nan	nan
Contig11836	nan	nan	nan	nan	nan	nan
Contig11830	nan	nan	nan	nan	nan	nan
Contig11838	nan	nan	nan	nan	nan	nan
Contig17664	nan	nan	nan	nan	nan	nan
Contig13969	nan	nan	nan	nan	nan	nan
Contig13748	nan	nan	nan	nan	nan	nan
Contig13749	nan	nan	nan	nan	nan	nan
Contig13961	nan	nan	nan	nan	nan	nan
Contig20565	170	0.282352941176	nan	nan	170	0.282352941176
Contig1033	174	0.287356321839	nan	nan	174	0.287356321839
Contig20568	nan	nan	nan	nan	nan	nan
Contig3629	nan	nan	nan	nan	nan	nan
Contig3623	nan	nan	nan	nan	nan	nan
Contig3621	nan	nan	nan	nan	nan	nan
Contig3620	nan	nan	nan	nan	nan	nan
Contig3626	nan	nan	nan	nan	nan	nan
Contig3624	78	0.333333333333	nan	nan	78	0.333333333333
Contig8639	nan	nan	nan	nan	nan	nan
Contig13653	nan	nan	nan	nan	nan	nan
Contig12563	nan	nan	nan	nan	nan	nan
Contig17082	nan	nan	nan	nan	nan	nan
Contig12564	nan	nan	nan	nan	nan	nan
Contig28721	28	0.428571428571	nan	nan	28	0.428571428571
Contig14213	nan	nan	nan	nan	nan	nan
Contig14212	nan	nan	nan	nan	nan	nan
Contig14210	284	0.133802816901	284	0.133802816901	nan	nan
Contig27233	nan	nan	nan	nan	nan	nan
Contig27230	nan	nan	nan	nan	nan	nan
Contig24632	nan	nan	nan	nan	nan	nan
Contig14218	nan	nan	nan	nan	nan	nan
Contig27729	nan	nan	nan	nan	nan	nan
Contig23036	nan	nan	nan	nan	nan	nan
Contig23031	nan	nan	nan	nan	nan	nan
Contig23030	nan	nan	nan	nan	nan	nan
Contig59	nan	nan	nan	nan	nan	nan
Contig58	854	0.206088992974	568	0.228873239437	286	0.160839160839
Contig23833	nan	nan	nan	nan	nan	nan
Contig5709	40	0.15	nan	nan	40	0.15
Contig53	nan	nan	nan	nan	nan	nan
Contig5707	nan	nan	nan	nan	nan	nan
Contig51	1268	0.378548895899	nan	nan	1268	0.378548895899
Contig5705	nan	nan	nan	nan	nan	nan
Contig5702	1386	0.440836940837	34	0.588235294118	1352	0.437130177515
Contig56	606	0.211221122112	nan	nan	606	0.211221122112
Contig5700	nan	nan	nan	nan	nan	nan
Contig29995	nan	nan	nan	nan	nan	nan
Contig19487	nan	nan	nan	nan	nan	nan
Contig19480	nan	nan	nan	nan	nan	nan
Contig19950	nan	nan	nan	nan	nan	nan
Contig6227	nan	nan	nan	nan	nan	nan
Contig28994	nan	nan	nan	nan	nan	nan
Contig212	1960	0.247959183673	1960	0.247959183673	nan	nan
Contig2282	766	0.301566579634	766	0.301566579634	nan	nan
Contig2283	nan	nan	nan	nan	nan	nan
Contig2280	52	0.403846153846	52	0.403846153846	nan	nan
Contig2281	132	0.257575757576	132	0.257575757576	nan	nan
Contig2286	154	0.396103896104	154	0.396103896104	nan	nan
Contig5839	74	0.162162162162	74	0.162162162162	nan	nan
Contig2284	nan	nan	nan	nan	nan	nan
Contig5836	38	0.578947368421	nan	nan	38	0.578947368421
Contig2289	44	0.409090909091	44	0.409090909091	nan	nan
Contig5831	nan	nan	nan	nan	nan	nan
Contig4611	nan	nan	nan	nan	nan	nan
Contig4617	nan	nan	nan	nan	nan	nan
Contig21224	nan	nan	nan	nan	nan	nan
Contig4615	nan	nan	nan	nan	nan	nan
Contig4614	nan	nan	nan	nan	nan	nan
Contig4618	nan	nan	nan	nan	nan	nan
Contig1069	nan	nan	nan	nan	nan	nan
Contig1068	nan	nan	nan	nan	nan	nan
Contig1062	nan	nan	nan	nan	nan	nan
Contig1060	nan	nan	nan	nan	nan	nan
Contig1067	nan	nan	nan	nan	nan	nan
Contig21764	nan	nan	nan	nan	nan	nan
Contig29546	nan	nan	nan	nan	nan	nan
Contig25860	nan	nan	nan	nan	nan	nan
Contig25861	nan	nan	nan	nan	nan	nan
Contig25646	262	0.404580152672	nan	nan	262	0.404580152672
Contig29548	nan	nan	nan	nan	nan	nan
Contig25640	nan	nan	nan	nan	nan	nan
Contig25642	306	0.281045751634	242	0.280991735537	64	0.28125
Contig1399	1666	0.276110444178	1666	0.276110444178	nan	nan
Contig1398	36	0.333333333333	nan	nan	36	0.333333333333
Contig1394	nan	nan	nan	nan	nan	nan
Contig1390	nan	nan	nan	nan	nan	nan
Contig1393	nan	nan	nan	nan	nan	nan
Contig1392	nan	nan	nan	nan	nan	nan
Contig22078	nan	nan	nan	nan	nan	nan
Contig22072	684	0.350877192982	nan	nan	684	0.350877192982
Contig10460	nan	nan	nan	nan	nan	nan
Contig10463	nan	nan	nan	nan	nan	nan
Contig29765	nan	nan	nan	nan	nan	nan
Contig11330	nan	nan	nan	nan	nan	nan
Contig16105	nan	nan	nan	nan	nan	nan
Contig16454	nan	nan	nan	nan	nan	nan
Contig16458	nan	nan	nan	nan	nan	nan
Contig29099	nan	nan	nan	nan	nan	nan
Contig3853	nan	nan	nan	nan	nan	nan
Contig798	nan	nan	nan	nan	nan	nan
Contig12822	510	0.262745098039	nan	nan	510	0.262745098039
Contig791	628	0.292993630573	478	0.299163179916	150	0.273333333333
Contig790	nan	nan	nan	nan	nan	nan
Contig793	1210	0.380991735537	1210	0.380991735537	nan	nan
Contig792	1092	0.248168498168	1092	0.248168498168	nan	nan
Contig795	nan	nan	nan	nan	nan	nan
Contig797	458	0.235807860262	458	0.235807860262	nan	nan
Contig12829	nan	nan	nan	nan	nan	nan
Contig10681	nan	nan	nan	nan	nan	nan
Contig10682	nan	nan	nan	nan	nan	nan
Contig10689	nan	nan	nan	nan	nan	nan
Contig1939	134	0.208955223881	134	0.208955223881	nan	nan
Contig1938	nan	nan	nan	nan	nan	nan
Contig1931	nan	nan	nan	nan	nan	nan
Contig1930	156	0.230769230769	92	0.195652173913	64	0.28125
Contig1933	nan	nan	nan	nan	nan	nan
Contig1932	120	0.233333333333	nan	nan	120	0.233333333333
Contig1935	1704	0.375	1588	0.36523929471	116	0.508620689655
Contig1934	366	0.382513661202	nan	nan	366	0.382513661202
Contig1937	nan	nan	nan	nan	nan	nan
Contig1936	450	0.302222222222	306	0.228758169935	144	0.458333333333
Contig8026	nan	nan	nan	nan	nan	nan
Contig11321	nan	nan	nan	nan	nan	nan
Contig427	1248	0.230769230769	1248	0.230769230769	nan	nan
Contig426	nan	nan	nan	nan	nan	nan
Contig425	470	0.257446808511	nan	nan	470	0.257446808511
Contig423	898	0.40868596882	274	0.503649635036	624	0.366987179487
Contig422	778	0.323907455013	408	0.28431372549	370	0.367567567568
Contig421	202	0.321782178218	nan	nan	202	0.321782178218
Contig420	100	0.19	100	0.19	nan	nan
Contig15060	nan	nan	nan	nan	nan	nan
Contig12117	nan	nan	nan	nan	nan	nan
Contig17272	nan	nan	nan	nan	nan	nan
Contig23581	nan	nan	nan	nan	nan	nan
Contig23851	nan	nan	nan	nan	nan	nan
Contig17277	50	0.12	nan	nan	50	0.12
Contig23588	nan	nan	nan	nan	nan	nan
Contig23858	nan	nan	nan	nan	nan	nan
Contig15813	nan	nan	nan	nan	nan	nan
Contig2918	nan	nan	nan	nan	nan	nan
Contig15811	nan	nan	nan	nan	nan	nan
Contig15814	nan	nan	nan	nan	nan	nan
Contig2912	nan	nan	nan	nan	nan	nan
Contig2910	nan	nan	nan	nan	nan	nan
Contig2911	260	0.323076923077	nan	nan	260	0.323076923077
Contig2917	802	0.249376558603	596	0.260067114094	206	0.218446601942
Contig2915	nan	nan	nan	nan	nan	nan
Contig19300	46	0.217391304348	nan	nan	46	0.217391304348
Contig4434	nan	nan	nan	nan	nan	nan
Contig19307	nan	nan	nan	nan	nan	nan
Contig19304	nan	nan	nan	nan	nan	nan
Contig7398	nan	nan	nan	nan	nan	nan
Contig4925	92	0.217391304348	nan	nan	92	0.217391304348
Contig9483	nan	nan	nan	nan	nan	nan
Contig7393	nan	nan	nan	nan	nan	nan
Contig7392	30	0.2	nan	nan	30	0.2
Contig4432	206	0.446601941748	nan	nan	206	0.446601941748
Contig6378	nan	nan	nan	nan	nan	nan
Contig2422	80	0.2375	nan	nan	80	0.2375
Contig17417	nan	nan	nan	nan	nan	nan
Contig12171	nan	nan	nan	nan	nan	nan
Contig2351	362	0.259668508287	nan	nan	362	0.259668508287
Contig17418	734	0.283378746594	nan	nan	734	0.283378746594
Contig2352	274	0.339416058394	222	0.328828828829	52	0.384615384615
Contig2871	nan	nan	nan	nan	nan	nan
Contig2870	nan	nan	nan	nan	nan	nan
Contig2873	460	0.289130434783	460	0.289130434783	nan	nan
Contig2872	304	0.305921052632	304	0.305921052632	nan	nan
Contig2875	nan	nan	nan	nan	nan	nan
Contig2702	794	0.471032745592	nan	nan	794	0.471032745592
Contig2877	174	0.287356321839	148	0.324324324324	26	0.0769230769231
Contig22985	nan	nan	nan	nan	nan	nan
Contig2878	116	0.155172413793	116	0.155172413793	nan	nan
Contig22988	nan	nan	nan	nan	nan	nan
Contig6547	316	0.322784810127	132	0.348484848485	184	0.304347826087
Contig2709	nan	nan	nan	nan	nan	nan
Contig2708	194	0.257731958763	194	0.257731958763	nan	nan
Contig5436	nan	nan	nan	nan	nan	nan
Contig5437	nan	nan	nan	nan	nan	nan
Contig2727	nan	nan	nan	nan	nan	nan
Contig3474	nan	nan	nan	nan	nan	nan
Contig3472	322	0.267080745342	102	0.274509803922	220	0.263636363636
Contig3470	nan	nan	nan	nan	nan	nan
Contig3471	nan	nan	nan	nan	nan	nan
Contig2893	nan	nan	nan	nan	nan	nan
Contig6546	nan	nan	nan	nan	nan	nan
Contig2892	nan	nan	nan	nan	nan	nan
Contig22676	nan	nan	nan	nan	nan	nan
Contig13083	166	0.331325301205	nan	nan	166	0.331325301205
Contig22672	nan	nan	nan	nan	nan	nan
Contig13089	nan	nan	nan	nan	nan	nan
Contig13088	nan	nan	nan	nan	nan	nan
Contig4740	nan	nan	nan	nan	nan	nan
Contig27005	nan	nan	nan	nan	nan	nan
Contig4215	296	0.236486486486	296	0.236486486486	nan	nan
Contig28762	nan	nan	nan	nan	nan	nan
Contig26355	nan	nan	nan	nan	nan	nan
Contig26354	nan	nan	nan	nan	nan	nan
Contig26609	nan	nan	nan	nan	nan	nan
Contig4213	34	0.176470588235	nan	nan	34	0.176470588235
Contig2704	nan	nan	nan	nan	nan	nan
Contig4211	544	0.422794117647	nan	nan	544	0.422794117647
Contig22517	nan	nan	nan	nan	nan	nan
Contig7550	nan	nan	nan	nan	nan	nan
Contig18943	nan	nan	nan	nan	nan	nan
Contig13226	nan	nan	nan	nan	nan	nan
Contig13225	nan	nan	nan	nan	nan	nan
Contig13556	nan	nan	nan	nan	nan	nan
Contig28608	nan	nan	nan	nan	nan	nan
Contig18579	172	0.302325581395	nan	nan	172	0.302325581395
Contig6542	nan	nan	nan	nan	nan	nan
Contig27826	nan	nan	nan	nan	nan	nan
Contig5135	164	0.268292682927	164	0.268292682927	nan	nan
Contig5134	nan	nan	nan	nan	nan	nan
Contig5136	nan	nan	nan	nan	nan	nan
Contig5132	298	0.268456375839	nan	nan	298	0.268456375839
Contig5139	nan	nan	nan	nan	nan	nan
Contig5138	nan	nan	nan	nan	nan	nan
Contig4848	122	0.327868852459	nan	nan	122	0.327868852459
Contig4846	nan	nan	nan	nan	nan	nan
Contig4845	nan	nan	nan	nan	nan	nan
Contig4843	196	0.321428571429	22	0.272727272727	174	0.327586206897
Contig4841	374	0.232620320856	44	0.227272727273	330	0.233333333333
Contig3415	132	0.19696969697	nan	nan	132	0.19696969697
Contig3890	nan	nan	nan	nan	nan	nan
Contig3891	nan	nan	nan	nan	nan	nan
Contig3894	5086	0.303381832481	1602	0.239700374532	3484	0.332663605052
Contig3895	146	0.191780821918	146	0.191780821918	nan	nan
Contig3896	286	0.265734265734	286	0.265734265734	nan	nan
Contig3898	224	0.375	60	0.3	164	0.40243902439
Contig6171	454	0.367841409692	402	0.385572139303	52	0.230769230769
Contig162	1592	0.300251256281	1358	0.29823269514	234	0.311965811966
Contig166	nan	nan	nan	nan	nan	nan
Contig164	440	0.227272727273	398	0.241206030151	42	0.0952380952381
Contig165	1154	0.207105719237	1154	0.207105719237	nan	nan
Contig168	490	0.308163265306	nan	nan	490	0.308163265306
Contig27912	124	0.322580645161	nan	nan	124	0.322580645161
Contig27914	nan	nan	nan	nan	nan	nan
Contig14021	nan	nan	nan	nan	nan	nan
Contig19542	nan	nan	nan	nan	nan	nan
Contig14027	nan	nan	nan	nan	nan	nan
Contig23207	nan	nan	nan	nan	nan	nan
Contig27851	nan	nan	nan	nan	nan	nan
Contig306	316	0.278481012658	316	0.278481012658	nan	nan
Contig304	1254	0.36283891547	1254	0.36283891547	nan	nan
Contig305	1040	0.217307692308	1040	0.217307692308	nan	nan
Contig302	1642	0.381242387333	1642	0.381242387333	nan	nan
Contig300	392	0.237244897959	62	0.193548387097	330	0.245454545455
Contig301	nan	nan	nan	nan	nan	nan
Contig4262	nan	nan	nan	nan	nan	nan
Contig4261	nan	nan	nan	nan	nan	nan
Contig4266	270	0.307407407407	nan	nan	270	0.307407407407
Contig4267	nan	nan	nan	nan	nan	nan
Contig308	472	0.364406779661	150	0.34	322	0.375776397516
Contig309	1288	0.299689440994	1288	0.299689440994	nan	nan
Contig25989	nan	nan	nan	nan	nan	nan
Contig29954	nan	nan	nan	nan	nan	nan
Contig29956	nan	nan	nan	nan	nan	nan
Contig25983	nan	nan	nan	nan	nan	nan
Contig25982	nan	nan	nan	nan	nan	nan
Contig10148	58	0.0689655172414	50	0.04	nan	nan
Contig15649	146	0.301369863014	nan	nan	146	0.301369863014
Contig15648	nan	nan	nan	nan	nan	nan
Contig15645	nan	nan	nan	nan	nan	nan
Contig10140	nan	nan	nan	nan	nan	nan
Contig15642	nan	nan	nan	nan	nan	nan
Contig15640	nan	nan	nan	nan	nan	nan
Contig19154	nan	nan	nan	nan	nan	nan
Contig19150	nan	nan	nan	nan	nan	nan
Contig9257	nan	nan	nan	nan	nan	nan
Contig25181	nan	nan	nan	nan	nan	nan
Contig1236	220	0.281818181818	nan	nan	220	0.281818181818
Contig1726	nan	nan	nan	nan	nan	nan
Contig1727	nan	nan	nan	nan	nan	nan
Contig1720	nan	nan	nan	nan	nan	nan
Contig1233	nan	nan	nan	nan	nan	nan
Contig1722	nan	nan	nan	nan	nan	nan
Contig1723	5180	0.298841698842	4686	0.29150661545	494	0.368421052632
Contig25458	nan	nan	nan	nan	nan	nan
Contig7769	nan	nan	nan	nan	nan	nan
Contig7766	40	0.2	nan	nan	36	0.166666666667
Contig25321	34	0.411764705882	nan	nan	34	0.411764705882
Contig25320	nan	nan	nan	nan	nan	nan
Contig29374	nan	nan	nan	nan	nan	nan
Contig25326	nan	nan	nan	nan	nan	nan
Contig25457	nan	nan	nan	nan	nan	nan
Contig7761	nan	nan	nan	nan	nan	nan
Contig26989	nan	nan	nan	nan	nan	nan
Contig6901	nan	nan	nan	nan	nan	nan
Contig26982	nan	nan	nan	nan	nan	nan
Contig26983	nan	nan	nan	nan	nan	nan
Contig22861	nan	nan	nan	nan	nan	nan
Contig16661	nan	nan	nan	nan	nan	nan
Contig11811	nan	nan	nan	nan	nan	nan
Contig25540	nan	nan	nan	nan	nan	nan
Contig2262	302	0.301324503311	nan	nan	302	0.301324503311
Contig17640	nan	nan	nan	nan	nan	nan
Contig13940	nan	nan	nan	nan	nan	nan
Contig13765	nan	nan	nan	nan	nan	nan
Contig716	176	0.272727272727	176	0.272727272727	nan	nan
Contig28921	nan	nan	nan	nan	nan	nan
Contig23449	nan	nan	nan	nan	nan	nan
Contig3641	nan	nan	nan	nan	nan	nan
Contig23445	nan	nan	nan	nan	nan	nan
Contig23446	430	0.232558139535	nan	nan	430	0.232558139535
Contig3642	746	0.312332439678	746	0.312332439678	nan	nan
Contig23922	nan	nan	nan	nan	nan	nan
Contig7983	nan	nan	nan	nan	nan	nan
Contig7984	nan	nan	nan	nan	nan	nan
Contig7989	nan	nan	nan	nan	nan	nan
Contig12548	216	0.444444444444	34	0.588235294118	182	0.417582417582
Contig27218	nan	nan	nan	nan	nan	nan
Contig28249	68	0.147058823529	nan	nan	68	0.147058823529
Contig28931	22	0.0909090909091	22	0.0909090909091	nan	nan
Contig28242	nan	nan	nan	nan	nan	nan
Contig28933	nan	nan	nan	nan	nan	nan
Contig28932	nan	nan	nan	nan	nan	nan
Contig27743	nan	nan	nan	nan	nan	nan
Contig28246	nan	nan	nan	nan	nan	nan
Contig27217	nan	nan	nan	nan	nan	nan
Contig28244	nan	nan	nan	nan	nan	nan
Contig6582	nan	nan	nan	nan	nan	nan
Contig6585	nan	nan	nan	nan	nan	nan
Contig6586	nan	nan	nan	nan	nan	nan
Contig27249	nan	nan	nan	nan	nan	nan
Contig5720	nan	nan	nan	nan	nan	nan
Contig70	978	0.304703476483	476	0.281512605042	502	0.326693227092
Contig73	nan	nan	nan	nan	nan	nan
Contig5723	nan	nan	nan	nan	nan	nan
Contig5724	160	0.4875	160	0.4875	nan	nan
Contig5725	1112	0.303057553957	1112	0.303057553957	nan	nan
Contig5726	650	0.249230769231	650	0.249230769231	nan	nan
Contig76	nan	nan	nan	nan	nan	nan
Contig79	1900	0.272105263158	1900	0.272105263158	nan	nan
Contig610	1414	0.270862800566	788	0.214467005076	626	0.341853035144
Contig2119	526	0.488593155894	526	0.488593155894	nan	nan
Contig28843	nan	nan	nan	nan	nan	nan
Contig22161	80	0.475	nan	nan	80	0.475
Contig4451	642	0.378504672897	642	0.378504672897	nan	nan
Contig4450	nan	nan	nan	nan	nan	nan
Contig4452	nan	nan	nan	nan	nan	nan
Contig4987	nan	nan	nan	nan	nan	nan
Contig4985	nan	nan	nan	nan	nan	nan
Contig4989	1784	0.337443946188	1784	0.337443946188	nan	nan
Contig4988	28	0.285714285714	nan	nan	28	0.285714285714
Contig19977	238	0.243697478992	238	0.243697478992	nan	nan
Contig823	216	0.226851851852	nan	nan	216	0.226851851852
Contig18214	nan	nan	nan	nan	nan	nan
Contig611	92	0.380434782609	nan	nan	92	0.380434782609
Contig821	nan	nan	nan	nan	nan	nan
Contig5584	nan	nan	nan	nan	nan	nan
Contig5585	nan	nan	nan	nan	nan	nan
Contig5587	1542	0.372892347601	230	0.217391304348	1312	0.400152439024
Contig5852	nan	nan	nan	nan	nan	nan
Contig5582	904	0.262168141593	904	0.262168141593	nan	nan
Contig5851	nan	nan	nan	nan	nan	nan
Contig5588	nan	nan	nan	nan	nan	nan
Contig5589	1010	0.287128712871	450	0.231111111111	560	0.332142857143
Contig5859	nan	nan	nan	nan	nan	nan
Contig4675	nan	nan	nan	nan	nan	nan
Contig4674	304	0.302631578947	304	0.302631578947	nan	nan
Contig4673	nan	nan	nan	nan	nan	nan
Contig4672	nan	nan	nan	nan	nan	nan
Contig4679	878	0.326879271071	878	0.326879271071	nan	nan
Contig4678	nan	nan	nan	nan	nan	nan
Contig26169	nan	nan	nan	nan	nan	nan
Contig1008	76	0.144736842105	76	0.144736842105	nan	nan
Contig1005	nan	nan	nan	nan	nan	nan
Contig1003	nan	nan	nan	nan	nan	nan
Contig5040	nan	nan	nan	nan	nan	nan
Contig3337	nan	nan	nan	nan	nan	nan
Contig16891	nan	nan	nan	nan	nan	nan
Contig16897	32	0.21875	nan	nan	32	0.21875
Contig16895	nan	nan	nan	nan	nan	nan
Contig25667	60	0.266666666667	nan	nan	60	0.266666666667
Contig20834	nan	nan	nan	nan	nan	nan
Contig25847	nan	nan	nan	nan	nan	nan
Contig25844	nan	nan	nan	nan	nan	nan
Contig29562	nan	nan	nan	nan	nan	nan
Contig29569	nan	nan	nan	nan	nan	nan
Contig22096	nan	nan	nan	nan	nan	nan
Contig15126	112	0.285714285714	nan	nan	112	0.285714285714
Contig10447	nan	nan	nan	nan	nan	nan
Contig4189	2174	0.450781968721	nan	nan	2174	0.450781968721
Contig10335	nan	nan	nan	nan	nan	nan
Contig10336	nan	nan	nan	nan	nan	nan
