loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig988	8766	0.411818389231	8738	0.411764705882	28	0.428571428571
Contig989	nan	nan	nan	nan	nan	nan
Contig16910	3866	0.348422141749	2714	0.359616801769	1152	0.322048611111
Contig4825	5668	0.311750176429	5668	0.311750176429	nan	nan
Contig4820	2726	0.348495964784	2726	0.348495964784	nan	nan
Contig4821	nan	nan	nan	nan	nan	nan
Contig4823	140	0.321428571429	140	0.321428571429	nan	nan
Contig123721	nan	nan	nan	nan	nan	nan
Contig105999	nan	nan	nan	nan	nan	nan
Contig127556	6988	0.444190040069	248	0.322580645161	6740	0.448664688427
Contig112923	nan	nan	nan	nan	nan	nan
Contig8395	628	0.444267515924	628	0.444267515924	nan	nan
Contig8825	3698	0.39967550027	3698	0.39967550027	nan	nan
Contig117730	180	0.455555555556	180	0.455555555556	nan	nan
Contig18662	nan	nan	nan	nan	nan	nan
Contig8999	nan	nan	nan	nan	nan	nan
Contig184	8832	0.444406702899	8832	0.444406702899	nan	nan
Contig21397	1252	0.447284345048	nan	nan	1252	0.447284345048
Contig186	nan	nan	nan	nan	nan	nan
Contig182	1376	0.457848837209	510	0.301960784314	866	0.549653579677
Contig113317	nan	nan	nan	nan	nan	nan
Contig27931	848	0.419811320755	564	0.393617021277	284	0.471830985915
Contig23228	nan	nan	nan	nan	nan	nan
Contig125028	2834	0.429781227946	nan	nan	2834	0.429781227946
Contig102557	532	0.285714285714	490	0.269387755102	42	0.47619047619
Contig54423	nan	nan	nan	nan	nan	nan
Contig51412	nan	nan	nan	nan	nan	nan
Contig23225	nan	nan	nan	nan	nan	nan
Contig90839	nan	nan	nan	nan	nan	nan
Contig24704	nan	nan	nan	nan	nan	nan
Contig24705	nan	nan	nan	nan	nan	nan
Contig24876	nan	nan	nan	nan	nan	nan
Contig24879	1422	0.424753867792	1422	0.424753867792	nan	nan
Contig77609	nan	nan	nan	nan	nan	nan
Contig362	7268	0.40203632361	4384	0.405565693431	2884	0.396671289875
Contig10870	nan	nan	nan	nan	nan	nan
Contig364	910	0.292307692308	908	0.29295154185	nan	nan
Contig10875	1184	0.285472972973	1184	0.285472972973	nan	nan
Contig367	294	0.510204081633	294	0.510204081633	nan	nan
Contig368	5644	0.330085046067	5444	0.325495958854	200	0.455
Contig369	420	0.514285714286	nan	nan	420	0.514285714286
Contig37213	nan	nan	nan	nan	nan	nan
Contig136800	30	0.133333333333	30	0.133333333333	nan	nan
Contig136807	nan	nan	nan	nan	nan	nan
Contig80249	nan	nan	nan	nan	nan	nan
Contig29931	2276	0.390597539543	2224	0.380395683453	52	0.826923076923
Contig8457	2058	0.389698736638	2058	0.389698736638	nan	nan
Contig76726	2680	0.312686567164	2680	0.312686567164	nan	nan
Contig77484	nan	nan	nan	nan	nan	nan
Contig7047	4198	0.311576941401	4198	0.311576941401	nan	nan
Contig15625	14420	0.369209431345	14366	0.367952109147	54	0.703703703704
Contig15624	nan	nan	nan	nan	nan	nan
Contig15621	nan	nan	nan	nan	nan	nan
Contig15330	nan	nan	nan	nan	nan	nan
Contig9271	nan	nan	nan	nan	nan	nan
Contig9276	5328	0.45701951952	4884	0.45085995086	444	0.524774774775
Contig112179	1446	0.405947441217	1446	0.405947441217	nan	nan
Contig7736	nan	nan	nan	nan	nan	nan
Contig1703	2772	0.422077922078	2520	0.412301587302	252	0.519841269841
Contig1701	nan	nan	nan	nan	nan	nan
Contig1258	5858	0.404916353704	5858	0.404916353704	nan	nan
Contig1707	850	0.604705882353	366	0.579234972678	484	0.623966942149
Contig1704	8952	0.358020554066	4196	0.320066730219	4756	0.391505466779
Contig1705	1962	0.501019367992	1962	0.501019367992	nan	nan
Contig1255	10816	0.53198964497	10550	0.528151658768	266	0.684210526316
Contig1708	15518	0.364544400052	15518	0.364544400052	nan	nan
Contig1257	80	0.325	80	0.325	nan	nan
Contig1250	nan	nan	nan	nan	nan	nan
Contig1252	2344	0.41680887372	2344	0.41680887372	nan	nan
Contig129010	nan	nan	nan	nan	nan	nan
Contig71030	848	0.330188679245	848	0.330188679245	nan	nan
Contig55485	nan	nan	nan	nan	nan	nan
Contig30188	104	0.576923076923	104	0.576923076923	nan	nan
Contig117451	nan	nan	nan	nan	nan	nan
Contig30184	136	0.345588235294	136	0.345588235294	nan	nan
Contig30187	54	0.518518518519	54	0.518518518519	nan	nan
Contig30180	390	0.435897435897	102	0.490196078431	288	0.416666666667
Contig7704	nan	nan	nan	nan	nan	nan
Contig7705	78	0.512820512821	78	0.512820512821	nan	nan
Contig7706	3048	0.525590551181	1244	0.57154340836	1804	0.493902439024
Contig7707	nan	nan	nan	nan	nan	nan
Contig20113	10812	0.37273399926	10514	0.371694883013	298	0.409395973154
Contig7701	nan	nan	nan	nan	nan	nan
Contig7702	nan	nan	nan	nan	nan	nan
Contig20118	42	0.047619047619	42	0.047619047619	nan	nan
Contig69331	538	0.293680297398	538	0.293680297398	nan	nan
Contig122810	2874	0.336812804454	2874	0.336812804454	nan	nan
Contig22844	216	0.569444444444	nan	nan	216	0.569444444444
Contig136661	548	0.638686131387	nan	nan	548	0.638686131387
Contig49594	2050	0.365853658537	522	0.386973180077	1528	0.358638743455
Contig34297	nan	nan	nan	nan	nan	nan
Contig11831	nan	nan	nan	nan	nan	nan
Contig11833	988	0.464574898785	988	0.464574898785	nan	nan
Contig142262	nan	nan	nan	nan	nan	nan
Contig7483	nan	nan	nan	nan	nan	nan
Contig17668	84	0.380952380952	84	0.380952380952	nan	nan
Contig17665	nan	nan	nan	nan	nan	nan
Contig17663	nan	nan	nan	nan	nan	nan
Contig17661	nan	nan	nan	nan	nan	nan
Contig17660	5140	0.500583657588	4214	0.476744186047	926	0.609071274298
Contig13749	nan	nan	nan	nan	nan	nan
Contig13962	nan	nan	nan	nan	nan	nan
Contig13740	428	0.322429906542	428	0.322429906542	nan	nan
Contig20566	1880	0.360638297872	1880	0.360638297872	nan	nan
Contig79051	42	0.52380952381	42	0.52380952381	nan	nan
Contig6221	90	0.733333333333	nan	nan	90	0.733333333333
Contig3623	nan	nan	nan	nan	nan	nan
Contig3622	nan	nan	nan	nan	nan	nan
Contig3627	256	0.609375	nan	nan	256	0.609375
Contig3626	5942	0.349209020532	5942	0.349209020532	nan	nan
Contig3625	nan	nan	nan	nan	nan	nan
Contig8637	242	0.50826446281	242	0.50826446281	nan	nan
Contig8638	nan	nan	nan	nan	nan	nan
Contig81643	886	0.507900677201	886	0.507900677201	nan	nan
Contig128722	92	0.282608695652	nan	nan	92	0.282608695652
Contig7963	2498	0.302241793435	2498	0.302241793435	nan	nan
Contig138953	nan	nan	nan	nan	nan	nan
Contig43695	nan	nan	nan	nan	nan	nan
Contig124419	nan	nan	nan	nan	nan	nan
Contig17082	494	0.534412955466	494	0.534412955466	nan	nan
Contig12561	1542	0.380025940337	nan	nan	1542	0.380025940337
Contig67406	3480	0.38908045977	3480	0.38908045977	nan	nan
Contig39851	nan	nan	nan	nan	nan	nan
Contig36582	nan	nan	nan	nan	nan	nan
Contig24636	1034	0.379110251451	nan	nan	1034	0.379110251451
Contig93120	nan	nan	nan	nan	nan	nan
Contig85802	776	0.378865979381	776	0.378865979381	nan	nan
Contig85552	nan	nan	nan	nan	nan	nan
Contig46822	nan	nan	nan	nan	nan	nan
Contig43529	nan	nan	nan	nan	nan	nan
Contig28916	288	0.4375	288	0.4375	nan	nan
Contig14210	478	0.376569037657	nan	nan	478	0.376569037657
Contig14217	4052	0.39684106614	4052	0.39684106614	nan	nan
Contig14216	1570	0.398089171975	1268	0.380914826498	302	0.470198675497
Contig27723	178	0.292134831461	178	0.292134831461	nan	nan
Contig28910	714	0.366946778711	714	0.366946778711	nan	nan
Contig27728	250	0.524	250	0.524	nan	nan
Contig28918	3250	0.405846153846	1930	0.429015544041	1320	0.37196969697
Contig23030	nan	nan	nan	nan	nan	nan
Contig23032	nan	nan	nan	nan	nan	nan
Contig101197	nan	nan	nan	nan	nan	nan
Contig112686	nan	nan	nan	nan	nan	nan
Contig23038	4002	0.419790104948	2574	0.412975912976	1428	0.432072829132
Contig59	4446	0.490553306343	1226	0.445350734095	3220	0.507763975155
Contig58	nan	nan	nan	nan	nan	nan
Contig29991	nan	nan	nan	nan	nan	nan
Contig53	4484	0.357939339875	4484	0.357939339875	nan	nan
Contig51	nan	nan	nan	nan	nan	nan
Contig50	nan	nan	nan	nan	nan	nan
Contig5702	nan	nan	nan	nan	nan	nan
Contig5703	4112	0.482976653696	4112	0.482976653696	nan	nan
Contig55	nan	nan	nan	nan	nan	nan
Contig54	4598	0.411265767725	4222	0.410942681194	376	0.414893617021
Contig29993	280	0.364285714286	nan	nan	280	0.364285714286
Contig15839	592	0.422297297297	nan	nan	592	0.422297297297
Contig40149	1980	0.441919191919	144	0.555555555556	1836	0.433006535948
Contig25234	nan	nan	nan	nan	nan	nan
Contig19482	266	0.37969924812	266	0.37969924812	nan	nan
Contig6612	478	0.456066945607	258	0.445736434109	220	0.468181818182
Contig6617	634	0.290220820189	634	0.290220820189	nan	nan
Contig19958	11782	0.352232218639	11782	0.352232218639	nan	nan
Contig28724	116	0.448275862069	116	0.448275862069	nan	nan
Contig78823	nan	nan	nan	nan	nan	nan
Contig21220	nan	nan	nan	nan	nan	nan
Contig15460	nan	nan	nan	nan	nan	nan
Contig2286	nan	nan	nan	nan	nan	nan
Contig5839	2590	0.385328185328	2590	0.385328185328	nan	nan
Contig102087	202	0.386138613861	nan	nan	202	0.386138613861
Contig10947	552	0.510869565217	nan	nan	548	0.510948905109
Contig2288	nan	nan	nan	nan	nan	nan
Contig2289	3084	0.50486381323	3084	0.50486381323	nan	nan
Contig5830	4424	0.341772151899	2840	0.324647887324	1584	0.372474747475
Contig5833	2886	0.553707553708	nan	nan	2886	0.553707553708
Contig4612	1058	0.41965973535	22	0.636363636364	1036	0.415057915058
Contig141055	nan	nan	nan	nan	nan	nan
Contig122031	242	0.413223140496	nan	nan	242	0.413223140496
Contig1068	7582	0.374703244527	7582	0.374703244527	nan	nan
Contig84609	184	0.445652173913	184	0.445652173913	nan	nan
Contig1061	3306	0.424682395644	408	0.377450980392	2898	0.431331953071
Contig11828	nan	nan	nan	nan	nan	nan
Contig1066	604	0.460264900662	nan	nan	604	0.460264900662
Contig84603	nan	nan	nan	nan	nan	nan
Contig47338	272	0.485294117647	nan	nan	272	0.485294117647
Contig71868	1314	0.584474885845	1314	0.584474885845	nan	nan
Contig21229	7328	0.399972707424	4618	0.382200086618	2710	0.430258302583
Contig132947	96	0.395833333333	96	0.395833333333	nan	nan
Contig77475	nan	nan	nan	nan	nan	nan
Contig47335	382	0.397905759162	nan	nan	382	0.397905759162
Contig71866	138	0.36231884058	138	0.36231884058	nan	nan
Contig21767	nan	nan	nan	nan	nan	nan
Contig21765	nan	nan	nan	nan	nan	nan
Contig131945	944	0.39406779661	944	0.39406779661	nan	nan
Contig21763	nan	nan	nan	nan	nan	nan
Contig29540	584	0.366438356164	216	0.435185185185	368	0.326086956522
Contig25648	282	0.36170212766	282	0.36170212766	nan	nan
Contig29545	2100	0.440476190476	1044	0.509578544061	1056	0.372159090909
Contig25860	nan	nan	nan	nan	nan	nan
Contig25645	nan	nan	nan	nan	nan	nan
Contig25646	632	0.496835443038	632	0.496835443038	nan	nan
Contig50601	1110	0.33963963964	1110	0.33963963964	nan	nan
Contig25643	1512	0.490740740741	1140	0.484210526316	372	0.510752688172
Contig1398	344	0.287790697674	344	0.287790697674	nan	nan
Contig1395	1276	0.46394984326	nan	nan	1276	0.46394984326
Contig1394	376	0.367021276596	376	0.367021276596	nan	nan
Contig1390	702	0.307692307692	702	0.307692307692	nan	nan
Contig1392	5770	0.364644714038	5770	0.364644714038	nan	nan
Contig22078	3618	0.482863460475	3618	0.482863460475	nan	nan
Contig26644	1122	0.424242424242	1122	0.424242424242	nan	nan
Contig52555	898	0.331848552339	864	0.333333333333	34	0.294117647059
Contig22071	36528	0.389591546211	36528	0.389591546211	nan	nan
Contig10469	1122	0.313725490196	1122	0.313725490196	nan	nan
Contig10466	1520	0.433552631579	1520	0.433552631579	nan	nan
Contig10467	nan	nan	nan	nan	nan	nan
Contig10460	184	0.576086956522	184	0.576086956522	nan	nan
Contig10463	5834	0.356359273226	5834	0.356359273226	nan	nan
Contig11488	nan	nan	nan	nan	nan	nan
Contig11335	6890	0.396661828737	6594	0.393236275402	296	0.472972972973
Contig29092	nan	nan	nan	nan	nan	nan
Contig11485	56	0.464285714286	nan	nan	56	0.464285714286
Contig11486	9636	0.480178497302	8180	0.479706601467	1456	0.48282967033
Contig12827	608	0.452302631579	nan	nan	608	0.452302631579
Contig11017	46	0.304347826087	46	0.304347826087	nan	nan
Contig791	15954	0.484831390247	6742	0.484129338475	9212	0.485345201911
Contig21181	nan	nan	nan	nan	nan	nan
Contig792	242	0.404958677686	nan	nan	242	0.404958677686
Contig794	480	0.458333333333	480	0.458333333333	nan	nan
Contig21184	nan	nan	nan	nan	nan	nan
Contig10681	4372	0.316559926807	4372	0.316559926807	nan	nan
Contig27459	996	0.467871485944	996	0.467871485944	nan	nan
Contig10687	1468	0.41825613079	1468	0.41825613079	nan	nan
Contig13755	496	0.362903225806	496	0.362903225806	nan	nan
Contig1939	5806	0.364795039614	5806	0.364795039614	nan	nan
Contig1938	5536	0.376625722543	5410	0.372088724584	126	0.571428571429
Contig97434	848	0.370283018868	848	0.370283018868	nan	nan
Contig11154	1456	0.398351648352	1456	0.398351648352	nan	nan
Contig87381	4696	0.380536626917	4696	0.380536626917	nan	nan
Contig1930	nan	nan	nan	nan	nan	nan
Contig69835	902	0.394678492239	678	0.336283185841	224	0.571428571429
Contig1932	nan	nan	nan	nan	nan	nan
Contig1937	nan	nan	nan	nan	nan	nan
Contig8022	622	0.334405144695	564	0.331560283688	58	0.362068965517
Contig1581	nan	nan	nan	nan	nan	nan
Contig24119	nan	nan	nan	nan	nan	nan
Contig10545	nan	nan	nan	nan	nan	nan
Contig1583	1158	0.370466321244	200	0.285	958	0.388308977035
Contig17473	72	0.361111111111	46	0.391304347826	26	0.307692307692
Contig427	6152	0.36410923277	6152	0.36410923277	nan	nan
Contig426	1916	0.560020876827	1286	0.531104199067	630	0.619047619048
Contig422	1278	0.338810641628	nan	nan	1278	0.338810641628
Contig421	2200	0.400909090909	338	0.372781065089	1862	0.406015037594
Contig420	nan	nan	nan	nan	nan	nan
Contig139499	798	0.429824561404	798	0.429824561404	nan	nan
Contig136493	nan	nan	nan	nan	nan	nan
Contig1586	nan	nan	nan	nan	nan	nan
Contig53600	294	0.462585034014	294	0.462585034014	nan	nan
Contig135415	nan	nan	nan	nan	nan	nan
Contig87561	nan	nan	nan	nan	nan	nan
Contig12350	384	0.559895833333	384	0.559895833333	nan	nan
Contig23581	48	0.291666666667	nan	nan	48	0.291666666667
Contig124629	264	0.238636363636	264	0.238636363636	nan	nan
Contig17279	3838	0.485930171965	3780	0.486507936508	58	0.448275862069
Contig23589	nan	nan	nan	nan	nan	nan
Contig23858	nan	nan	nan	nan	nan	nan
Contig4437	178	0.325842696629	178	0.325842696629	nan	nan
Contig2918	5964	0.444500335345	5108	0.415035238841	856	0.620327102804
Contig2919	1536	0.430989583333	nan	nan	1536	0.430989583333
Contig15816	1568	0.367984693878	1568	0.367984693878	nan	nan
Contig15817	4028	0.462015888779	204	0.411764705882	3824	0.46469665272
Contig2912	nan	nan	nan	nan	nan	nan
Contig2911	nan	nan	nan	nan	nan	nan
Contig19302	196	0.367346938776	nan	nan	196	0.367346938776
Contig6545	1068	0.571161048689	1068	0.571161048689	nan	nan
Contig19300	1024	0.302734375	1024	0.302734375	nan	nan
Contig19307	nan	nan	nan	nan	nan	nan
Contig19304	64	0.4375	nan	nan	64	0.4375
Contig7397	2520	0.490079365079	2176	0.495863970588	344	0.453488372093
Contig7396	372	0.459677419355	nan	nan	372	0.459677419355
Contig7395	1670	0.435928143713	1670	0.435928143713	nan	nan
Contig9485	1184	0.295608108108	1184	0.295608108108	nan	nan
Contig7390	nan	nan	nan	nan	nan	nan
Contig48076	nan	nan	nan	nan	nan	nan
Contig12688	5414	0.325083117843	4308	0.305942432683	1106	0.399638336347
Contig11947	5998	0.389463154385	5998	0.389463154385	nan	nan
Contig6379	8820	0.527437641723	8820	0.527437641723	nan	nan
Contig12684	2508	0.500797448166	2508	0.500797448166	nan	nan
Contig117199	722	0.548476454294	236	0.567796610169	486	0.539094650206
Contig102373	3748	0.350853788687	nan	nan	3748	0.350853788687
Contig17413	nan	nan	nan	nan	nan	nan
Contig2420	2328	0.356958762887	2328	0.356958762887	nan	nan
Contig109347	36	0.222222222222	36	0.222222222222	nan	nan
Contig2870	7286	0.365769969805	7286	0.365769969805	nan	nan
Contig2873	1920	0.494270833333	1868	0.499464668094	52	0.307692307692
Contig2872	nan	nan	nan	nan	nan	nan
Contig2875	4778	0.463164503977	3486	0.483075157774	1292	0.409442724458
Contig2702	nan	nan	nan	nan	nan	nan
Contig2877	2556	0.339201877934	2556	0.339201877934	nan	nan
Contig2876	3082	0.442569759896	3082	0.442569759896	nan	nan
Contig2879	nan	nan	nan	nan	nan	nan
Contig22989	nan	nan	nan	nan	nan	nan
Contig13882	nan	nan	nan	nan	nan	nan
Contig2709	4344	0.520257826888	4186	0.524605828954	158	0.405063291139
Contig2427	nan	nan	nan	nan	nan	nan
Contig9733	2438	0.370385561936	2438	0.370385561936	nan	nan
Contig123822	nan	nan	nan	nan	nan	nan
Contig9738	4124	0.426770126091	4124	0.426770126091	nan	nan
Contig123829	nan	nan	nan	nan	nan	nan
Contig3477	26	0.615384615385	26	0.615384615385	nan	nan
Contig6115	790	0.350632911392	790	0.350632911392	nan	nan
Contig3472	8340	0.371342925659	8340	0.371342925659	nan	nan
Contig3473	566	0.353356890459	nan	nan	566	0.353356890459
Contig3470	2792	0.364613180516	nan	nan	2792	0.364613180516
Contig3471	1502	0.432090545939	430	0.616279069767	1072	0.358208955224
Contig6118	7528	0.424681190223	7366	0.423431984795	162	0.481481481481
Contig115819	2518	0.358617950755	38	0.342105263158	2480	0.358870967742
Contig22674	58	0.620689655172	58	0.620689655172	nan	nan
Contig13086	616	0.38474025974	616	0.38474025974	nan	nan
Contig55476	2960	0.402364864865	2960	0.402364864865	nan	nan
Contig13084	5020	0.338844621514	5020	0.338844621514	nan	nan
Contig8627	nan	nan	nan	nan	nan	nan
Contig66929	nan	nan	nan	nan	nan	nan
Contig30546	nan	nan	nan	nan	nan	nan
Contig40312	398	0.281407035176	398	0.281407035176	nan	nan
Contig67670	48	0.541666666667	48	0.541666666667	nan	nan
Contig28768	32	0.5	32	0.5	nan	nan
Contig138894	nan	nan	nan	nan	nan	nan
Contig26353	nan	nan	nan	nan	nan	nan
Contig26350	50	0.4	50	0.4	nan	nan
Contig26357	60	0.316666666667	60	0.316666666667	nan	nan
Contig8620	1254	0.360446570973	1254	0.360446570973	nan	nan
Contig26354	42	0.428571428571	nan	nan	42	0.428571428571
Contig81117	nan	nan	nan	nan	nan	nan
Contig4212	2280	0.402631578947	1906	0.381427072403	374	0.510695187166
Contig13559	nan	nan	nan	nan	nan	nan
Contig22517	590	0.420338983051	590	0.420338983051	nan	nan
Contig13223	40	0.25	40	0.25	nan	nan
Contig18942	726	0.371900826446	726	0.371900826446	nan	nan
Contig18232	6118	0.368911408957	4574	0.374726716222	1544	0.351683937824
Contig18234	848	0.333726415094	848	0.333726415094	nan	nan
Contig6543	10860	0.433241252302	10860	0.433241252302	nan	nan
Contig28580	nan	nan	nan	nan	nan	nan
Contig5345	nan	nan	nan	nan	nan	nan
Contig14688	32	0.25	32	0.25	nan	nan
Contig9717	1460	0.405479452055	1270	0.4	190	0.442105263158
Contig99754	744	0.35752688172	nan	nan	744	0.35752688172
Contig14684	554	0.350180505415	554	0.350180505415	nan	nan
Contig14685	18582	0.414325691529	30	0.333333333333	18552	0.414456662354
Contig9860	nan	nan	nan	nan	nan	nan
Contig9866	4390	0.412756264237	4390	0.412756264237	nan	nan
Contig9865	5280	0.348295454545	5280	0.348295454545	nan	nan
Contig14683	12212	0.392319030462	4876	0.422682526661	7336	0.37213740458
Contig125453	574	0.445993031359	nan	nan	574	0.445993031359
Contig8922	nan	nan	nan	nan	nan	nan
Contig102477	1804	0.384146341463	nan	nan	1804	0.384146341463
Contig5137	104	0.432692307692	104	0.432692307692	nan	nan
Contig5130	112	0.392857142857	112	0.392857142857	nan	nan
Contig4848	754	0.37400530504	754	0.37400530504	nan	nan
Contig4844	852	0.423708920188	852	0.423708920188	nan	nan
Contig126951	nan	nan	nan	nan	nan	nan
Contig4843	9402	0.326951712402	9374	0.327288244079	28	0.214285714286
Contig4841	926	0.350971922246	596	0.387583892617	330	0.284848484848
Contig94646	160	0.325	70	0.314285714286	90	0.333333333333
Contig51385	42	0.428571428571	nan	nan	42	0.428571428571
