loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig46037	452	0.404867256637	nan	nan	452	0.404867256637
Contig151120	nan	nan	nan	nan	nan	nan
Contig359224	nan	nan	nan	nan	nan	nan
Contig168325	nan	nan	nan	nan	nan	nan
Contig275930	444	0.342342342342	444	0.342342342342	nan	nan
Contig395758	nan	nan	nan	nan	nan	nan
Contig225300	nan	nan	nan	nan	nan	nan
Contig350170	nan	nan	nan	nan	nan	nan
Contig418729	nan	nan	nan	nan	nan	nan
Contig38797	nan	nan	nan	nan	nan	nan
Contig399425	nan	nan	nan	nan	nan	nan
Contig14408	nan	nan	nan	nan	nan	nan
Contig17473	nan	nan	nan	nan	nan	nan
Contig118448	254	0.53937007874	nan	nan	254	0.53937007874
Contig17477	nan	nan	nan	nan	nan	nan
Contig228663	nan	nan	nan	nan	nan	nan
Contig342474	194	0.494845360825	194	0.494845360825	nan	nan
Contig323864	350	0.348571428571	350	0.348571428571	nan	nan
Contig383253	nan	nan	nan	nan	nan	nan
Contig391447	nan	nan	nan	nan	nan	nan
Contig335835	nan	nan	nan	nan	nan	nan
Contig335836	nan	nan	nan	nan	nan	nan
Contig404939	nan	nan	nan	nan	nan	nan
Contig154433	nan	nan	nan	nan	nan	nan
Contig2727	nan	nan	nan	nan	nan	nan
Contig96321	nan	nan	nan	nan	nan	nan
Contig235738	nan	nan	nan	nan	nan	nan
Contig214648	nan	nan	nan	nan	nan	nan
Contig392255	1110	0.415315315315	1110	0.415315315315	nan	nan
Contig9715	nan	nan	nan	nan	nan	nan
Contig242535	nan	nan	nan	nan	nan	nan
Contig373466	nan	nan	nan	nan	nan	nan
Contig9843	nan	nan	nan	nan	nan	nan
Contig108909	762	0.339895013123	762	0.339895013123	nan	nan
Contig9845	62	0.677419354839	62	0.677419354839	nan	nan
Contig9844	nan	nan	nan	nan	nan	nan
Contig322403	nan	nan	nan	nan	nan	nan
Contig379219	nan	nan	nan	nan	nan	nan
Contig160328	nan	nan	nan	nan	nan	nan
Contig251164	410	0.373170731707	nan	nan	410	0.373170731707
Contig397596	nan	nan	nan	nan	nan	nan
Contig185519	nan	nan	nan	nan	nan	nan
Contig86149	nan	nan	nan	nan	nan	nan
Contig101034	nan	nan	nan	nan	nan	nan
Contig363130	100	0.51	nan	nan	100	0.51
Contig36463	nan	nan	nan	nan	nan	nan
Contig230961	nan	nan	nan	nan	nan	nan
Contig120122	nan	nan	nan	nan	nan	nan
Contig58137	nan	nan	nan	nan	nan	nan
Contig139166	120	0.466666666667	120	0.466666666667	nan	nan
Contig349761	nan	nan	nan	nan	nan	nan
Contig396926	624	0.365384615385	246	0.30081300813	378	0.407407407407
Contig175329	nan	nan	nan	nan	nan	nan
Contig27069	nan	nan	nan	nan	nan	nan
Contig20282	nan	nan	nan	nan	nan	nan
Contig273181	nan	nan	nan	nan	nan	nan
Contig143212	nan	nan	nan	nan	nan	nan
Contig64675	nan	nan	nan	nan	nan	nan
Contig238707	nan	nan	nan	nan	nan	nan
Contig20288	nan	nan	nan	nan	nan	nan
Contig140744	nan	nan	nan	nan	nan	nan
Contig195146	nan	nan	nan	nan	nan	nan
Contig64925	368	0.546195652174	nan	nan	368	0.546195652174
Contig284875	nan	nan	nan	nan	nan	nan
Contig5658	164	0.487804878049	164	0.487804878049	nan	nan
Contig309426	nan	nan	nan	nan	nan	nan
Contig148535	nan	nan	nan	nan	nan	nan
Contig422425	nan	nan	nan	nan	nan	nan
Contig131209	nan	nan	nan	nan	nan	nan
Contig256295	nan	nan	nan	nan	nan	nan
Contig284270	nan	nan	nan	nan	nan	nan
Contig131750	76	0.263157894737	76	0.263157894737	nan	nan
Contig161933	78	0.25641025641	78	0.25641025641	nan	nan
Contig311010	nan	nan	nan	nan	nan	nan
Contig278665	nan	nan	nan	nan	nan	nan
Contig28567	936	0.403846153846	936	0.403846153846	nan	nan
Contig355527	1552	0.440077319588	1552	0.440077319588	nan	nan
Contig394150	560	0.491071428571	560	0.491071428571	nan	nan
Contig424628	nan	nan	nan	nan	nan	nan
Contig45510	nan	nan	nan	nan	nan	nan
Contig147246	nan	nan	nan	nan	nan	nan
Contig269276	1032	0.343023255814	1032	0.343023255814	nan	nan
Contig416049	nan	nan	nan	nan	nan	nan
Contig363795	nan	nan	nan	nan	nan	nan
Contig137750	nan	nan	nan	nan	nan	nan
Contig324128	nan	nan	nan	nan	nan	nan
Contig116334	nan	nan	nan	nan	nan	nan
Contig317943	nan	nan	nan	nan	nan	nan
Contig281834	nan	nan	nan	nan	nan	nan
Contig116842	nan	nan	nan	nan	nan	nan
Contig267066	nan	nan	nan	nan	nan	nan
Contig261325	nan	nan	nan	nan	nan	nan
Contig249881	nan	nan	nan	nan	nan	nan
Contig981	522	0.329501915709	nan	nan	502	0.318725099602
Contig988	nan	nan	nan	nan	nan	nan
Contig115535	204	0.28431372549	nan	nan	204	0.28431372549
Contig15725	nan	nan	nan	nan	nan	nan
Contig105991	nan	nan	nan	nan	nan	nan
Contig76738	nan	nan	nan	nan	nan	nan
Contig202115	nan	nan	nan	nan	nan	nan
Contig405108	nan	nan	nan	nan	nan	nan
Contig205044	118	0.576271186441	118	0.576271186441	nan	nan
Contig8829	nan	nan	nan	nan	nan	nan
Contig347158	nan	nan	nan	nan	nan	nan
Contig95316	nan	nan	nan	nan	nan	nan
Contig363869	nan	nan	nan	nan	nan	nan
Contig8827	nan	nan	nan	nan	nan	nan
Contig227688	nan	nan	nan	nan	nan	nan
Contig227683	nan	nan	nan	nan	nan	nan
Contig347208	nan	nan	nan	nan	nan	nan
Contig294049	nan	nan	nan	nan	nan	nan
Contig256925	nan	nan	nan	nan	nan	nan
Contig261181	192	0.479166666667	nan	nan	192	0.479166666667
Contig361479	nan	nan	nan	nan	nan	nan
Contig226626	nan	nan	nan	nan	nan	nan
Contig424869	624	0.432692307692	624	0.432692307692	nan	nan
Contig174271	166	0.518072289157	nan	nan	166	0.518072289157
Contig73385	nan	nan	nan	nan	nan	nan
Contig331257	nan	nan	nan	nan	nan	nan
Contig292190	nan	nan	nan	nan	nan	nan
Contig299839	nan	nan	nan	nan	nan	nan
Contig54426	424	0.382075471698	424	0.382075471698	nan	nan
Contig24702	nan	nan	nan	nan	nan	nan
Contig24700	1642	0.512180267966	1466	0.506139154161	176	0.5625
Contig201495	nan	nan	nan	nan	nan	nan
Contig403217	nan	nan	nan	nan	nan	nan
Contig420140	nan	nan	nan	nan	nan	nan
Contig266696	104	0.461538461538	104	0.461538461538	nan	nan
Contig81266	nan	nan	nan	nan	nan	nan
Contig24709	nan	nan	nan	nan	nan	nan
Contig361	nan	nan	nan	nan	nan	nan
Contig21571	216	0.310185185185	nan	nan	216	0.310185185185
Contig417647	nan	nan	nan	nan	nan	nan
Contig417396	nan	nan	nan	nan	nan	nan
Contig249411	182	0.362637362637	182	0.362637362637	nan	nan
Contig217278	nan	nan	nan	nan	nan	nan
Contig21579	nan	nan	nan	nan	nan	nan
Contig37210	nan	nan	nan	nan	nan	nan
Contig305665	nan	nan	nan	nan	nan	nan
Contig37213	nan	nan	nan	nan	nan	nan
Contig413552	102	0.196078431373	102	0.196078431373	nan	nan
Contig224628	nan	nan	nan	nan	nan	nan
Contig151281	372	0.534946236559	nan	nan	372	0.534946236559
Contig387418	nan	nan	nan	nan	nan	nan
Contig53360	nan	nan	nan	nan	nan	nan
Contig111646	nan	nan	nan	nan	nan	nan
Contig41849	nan	nan	nan	nan	nan	nan
Contig29934	632	0.514240506329	nan	nan	632	0.514240506329
Contig260057	nan	nan	nan	nan	nan	nan
Contig411775	nan	nan	nan	nan	nan	nan
Contig268748	nan	nan	nan	nan	nan	nan
Contig45034	nan	nan	nan	nan	nan	nan
Contig385927	nan	nan	nan	nan	nan	nan
Contig295012	1176	0.385204081633	392	0.357142857143	784	0.399234693878
Contig337242	334	0.329341317365	334	0.329341317365	nan	nan
Contig386324	nan	nan	nan	nan	nan	nan
Contig347067	nan	nan	nan	nan	nan	nan
Contig41901	nan	nan	nan	nan	nan	nan
Contig15621	494	0.431174089069	nan	nan	494	0.431174089069
Contig15623	nan	nan	nan	nan	nan	nan
Contig211145	nan	nan	nan	nan	nan	nan
Contig151132	nan	nan	nan	nan	nan	nan
Contig181987	nan	nan	nan	nan	nan	nan
Contig350163	208	0.403846153846	nan	nan	208	0.403846153846
Contig155628	nan	nan	nan	nan	nan	nan
Contig287867	nan	nan	nan	nan	nan	nan
Contig361427	nan	nan	nan	nan	nan	nan
Contig398373	200	0.55	nan	nan	200	0.55
Contig222471	nan	nan	nan	nan	nan	nan
Contig345852	nan	nan	nan	nan	nan	nan
Contig320247	nan	nan	nan	nan	nan	nan
Contig119011	1324	0.441842900302	1324	0.441842900302	nan	nan
Contig353537	nan	nan	nan	nan	nan	nan
Contig19325	986	0.48985801217	nan	nan	986	0.48985801217
Contig320242	44	0.409090909091	44	0.409090909091	nan	nan
Contig78009	nan	nan	nan	nan	nan	nan
Contig162218	190	0.294736842105	190	0.294736842105	nan	nan
Contig173727	nan	nan	nan	nan	nan	nan
Contig127732	nan	nan	nan	nan	nan	nan
Contig36922	nan	nan	nan	nan	nan	nan
Contig127730	nan	nan	nan	nan	nan	nan
Contig34900	196	0.469387755102	196	0.469387755102	nan	nan
Contig230391	nan	nan	nan	nan	nan	nan
Contig115015	nan	nan	nan	nan	nan	nan
Contig344320	nan	nan	nan	nan	nan	nan
Contig334203	nan	nan	nan	nan	nan	nan
Contig71527	nan	nan	nan	nan	nan	nan
Contig392082	nan	nan	nan	nan	nan	nan
Contig129543	754	0.42175066313	nan	nan	754	0.42175066313
Contig208172	190	0.610526315789	190	0.610526315789	nan	nan
Contig279197	966	0.328157349896	966	0.328157349896	nan	nan
Contig34746	672	0.39880952381	672	0.39880952381	nan	nan
Contig25471	nan	nan	nan	nan	nan	nan
Contig64318	nan	nan	nan	nan	nan	nan
Contig384784	nan	nan	nan	nan	nan	nan
Contig25478	nan	nan	nan	nan	nan	nan
Contig245265	nan	nan	nan	nan	nan	nan
Contig319886	nan	nan	nan	nan	nan	nan
Contig331419	nan	nan	nan	nan	nan	nan
Contig306747	nan	nan	nan	nan	nan	nan
Contig299495	nan	nan	nan	nan	nan	nan
Contig38898	nan	nan	nan	nan	nan	nan
Contig68317	nan	nan	nan	nan	nan	nan
Contig234631	48	0.583333333333	48	0.583333333333	nan	nan
Contig354008	nan	nan	nan	nan	nan	nan
Contig415721	962	0.378378378378	962	0.378378378378	nan	nan
Contig30450	nan	nan	nan	nan	nan	nan
Contig258338	nan	nan	nan	nan	nan	nan
Contig238930	714	0.340336134454	714	0.340336134454	nan	nan
Contig428039	1166	0.32590051458	1166	0.32590051458	nan	nan
Contig105469	nan	nan	nan	nan	nan	nan
Contig135861	nan	nan	nan	nan	nan	nan
Contig178499	nan	nan	nan	nan	nan	nan
Contig98529	nan	nan	nan	nan	nan	nan
Contig271933	nan	nan	nan	nan	nan	nan
Contig39501	nan	nan	nan	nan	nan	nan
Contig17669	nan	nan	nan	nan	nan	nan
Contig198207	nan	nan	nan	nan	nan	nan
Contig53156	484	0.559917355372	nan	nan	484	0.559917355372
Contig396416	nan	nan	nan	nan	nan	nan
Contig362019	nan	nan	nan	nan	nan	nan
Contig362011	nan	nan	nan	nan	nan	nan
Contig75358	nan	nan	nan	nan	nan	nan
Contig49041	340	0.341176470588	nan	nan	340	0.341176470588
Contig18423	nan	nan	nan	nan	nan	nan
Contig49049	nan	nan	nan	nan	nan	nan
Contig75355	nan	nan	nan	nan	nan	nan
Contig31583	64	0.4375	64	0.4375	nan	nan
Contig169860	nan	nan	nan	nan	nan	nan
Contig322653	nan	nan	nan	nan	nan	nan
Contig52037	772	0.388601036269	772	0.388601036269	nan	nan
Contig313463	nan	nan	nan	nan	nan	nan
Contig39141	nan	nan	nan	nan	nan	nan
Contig82744	332	0.343373493976	332	0.343373493976	nan	nan
Contig379345	nan	nan	nan	nan	nan	nan
Contig365979	214	0.485981308411	214	0.485981308411	nan	nan
Contig412402	nan	nan	nan	nan	nan	nan
Contig290153	nan	nan	nan	nan	nan	nan
Contig128725	nan	nan	nan	nan	nan	nan
Contig326977	nan	nan	nan	nan	nan	nan
Contig164687	nan	nan	nan	nan	nan	nan
Contig105058	nan	nan	nan	nan	nan	nan
Contig196581	nan	nan	nan	nan	nan	nan
Contig138957	nan	nan	nan	nan	nan	nan
Contig150254	62	0.193548387097	62	0.193548387097	nan	nan
Contig99928	nan	nan	nan	nan	nan	nan
Contig239050	nan	nan	nan	nan	nan	nan
Contig171615	nan	nan	nan	nan	nan	nan
Contig124146	188	0.563829787234	188	0.563829787234	nan	nan
Contig35165	nan	nan	nan	nan	nan	nan
Contig224552	nan	nan	nan	nan	nan	nan
Contig35161	144	0.5	nan	nan	144	0.5
Contig35163	nan	nan	nan	nan	nan	nan
Contig422303	nan	nan	nan	nan	nan	nan
Contig36583	46	0.260869565217	46	0.260869565217	nan	nan
Contig223794	nan	nan	nan	nan	nan	nan
Contig203986	nan	nan	nan	nan	nan	nan
Contig357581	nan	nan	nan	nan	nan	nan
Contig288194	nan	nan	nan	nan	nan	nan
Contig85803	nan	nan	nan	nan	nan	nan
Contig143150	nan	nan	nan	nan	nan	nan
Contig143401	nan	nan	nan	nan	nan	nan
Contig14212	nan	nan	nan	nan	nan	nan
Contig25948	nan	nan	nan	nan	nan	nan
Contig27233	724	0.414364640884	724	0.414364640884	nan	nan
Contig27230	nan	nan	nan	nan	nan	nan
Contig48313	nan	nan	nan	nan	nan	nan
Contig28919	566	0.372791519435	566	0.372791519435	nan	nan
Contig248133	nan	nan	nan	nan	nan	nan
Contig147528	nan	nan	nan	nan	nan	nan
Contig45597	nan	nan	nan	nan	nan	nan
Contig274510	nan	nan	nan	nan	nan	nan
Contig45593	nan	nan	nan	nan	nan	nan
Contig380941	nan	nan	nan	nan	nan	nan
Contig290411	nan	nan	nan	nan	nan	nan
Contig388449	nan	nan	nan	nan	nan	nan
Contig269518	nan	nan	nan	nan	nan	nan
Contig315036	nan	nan	nan	nan	nan	nan
Contig289574	nan	nan	nan	nan	nan	nan
Contig402938	nan	nan	nan	nan	nan	nan
Contig384804	nan	nan	nan	nan	nan	nan
Contig401913	nan	nan	nan	nan	nan	nan
Contig406635	nan	nan	nan	nan	nan	nan
Contig223246	64	0.25	nan	nan	64	0.25
Contig325442	nan	nan	nan	nan	nan	nan
Contig325443	102	0.470588235294	102	0.470588235294	nan	nan
Contig157396	nan	nan	nan	nan	nan	nan
Contig268649	nan	nan	nan	nan	nan	nan
Contig273426	nan	nan	nan	nan	nan	nan
Contig370649	70	0.342857142857	nan	nan	70	0.342857142857
Contig99682	518	0.353281853282	62	0.548387096774	456	0.326754385965
Contig378435	nan	nan	nan	nan	nan	nan
Contig270684	nan	nan	nan	nan	nan	nan
Contig420527	nan	nan	nan	nan	nan	nan
Contig34987	nan	nan	nan	nan	nan	nan
Contig171963	844	0.441943127962	844	0.441943127962	nan	nan
Contig297233	316	0.474683544304	nan	nan	316	0.474683544304
Contig232132	1846	0.512459371614	nan	nan	1846	0.512459371614
Contig232137	nan	nan	nan	nan	nan	nan
Contig380497	nan	nan	nan	nan	nan	nan
Contig153471	nan	nan	nan	nan	nan	nan
Contig335031	746	0.398123324397	304	0.453947368421	442	0.359728506787
Contig347366	nan	nan	nan	nan	nan	nan
Contig21220	198	0.414141414141	198	0.414141414141	nan	nan
Contig153479	nan	nan	nan	nan	nan	nan
Contig2281	nan	nan	nan	nan	nan	nan
Contig324821	506	0.383399209486	506	0.383399209486	nan	nan
Contig102087	nan	nan	nan	nan	nan	nan
Contig66201	nan	nan	nan	nan	nan	nan
Contig15467	nan	nan	nan	nan	nan	nan
Contig349934	nan	nan	nan	nan	nan	nan
Contig175515	nan	nan	nan	nan	nan	nan
Contig289032	nan	nan	nan	nan	nan	nan
Contig93435	nan	nan	nan	nan	nan	nan
Contig350807	2536	0.390772870662	2256	0.394946808511	280	0.357142857143
Contig370464	nan	nan	nan	nan	nan	nan
Contig346411	nan	nan	nan	nan	nan	nan
Contig421157	nan	nan	nan	nan	nan	nan
Contig356237	nan	nan	nan	nan	nan	nan
Contig21676	658	0.27811550152	658	0.27811550152	nan	nan
Contig61969	nan	nan	nan	nan	nan	nan
Contig216405	40	0.25	40	0.25	nan	nan
Contig26458	nan	nan	nan	nan	nan	nan
Contig222268	nan	nan	nan	nan	nan	nan
Contig191855	nan	nan	nan	nan	nan	nan
Contig33402	nan	nan	nan	nan	nan	nan
Contig127940	220	0.654545454545	220	0.654545454545	nan	nan
Contig271488	nan	nan	nan	nan	nan	nan
Contig10948	nan	nan	nan	nan	nan	nan
Contig91805	nan	nan	nan	nan	nan	nan
Contig33951	nan	nan	nan	nan	nan	nan
Contig91806	nan	nan	nan	nan	nan	nan
Contig344203	nan	nan	nan	nan	nan	nan
Contig286687	nan	nan	nan	nan	nan	nan
Contig95872	914	0.451859956236	730	0.461643835616	184	0.413043478261
Contig296716	nan	nan	nan	nan	nan	nan
Contig239712	nan	nan	nan	nan	nan	nan
Contig246513	nan	nan	nan	nan	nan	nan
Contig141806	nan	nan	nan	nan	nan	nan
Contig131418	nan	nan	nan	nan	nan	nan
Contig227949	nan	nan	nan	nan	nan	nan
Contig227238	nan	nan	nan	nan	nan	nan
Contig194171	nan	nan	nan	nan	nan	nan
Contig332269	nan	nan	nan	nan	nan	nan
Contig190181	nan	nan	nan	nan	nan	nan
Contig131945	nan	nan	nan	nan	nan	nan
Contig426109	nan	nan	nan	nan	nan	nan
Contig317888	nan	nan	nan	nan	nan	nan
Contig393439	154	0.376623376623	154	0.376623376623	nan	nan
Contig29543	nan	nan	nan	nan	nan	nan
Contig29547	nan	nan	nan	nan	nan	nan
Contig295257	246	0.390243902439	246	0.390243902439	nan	nan
Contig73594	798	0.355889724311	484	0.355371900826	314	0.356687898089
Contig25644	nan	nan	nan	nan	nan	nan
Contig341776	nan	nan	nan	nan	nan	nan
Contig162680	nan	nan	nan	nan	nan	nan
Contig213298	nan	nan	nan	nan	nan	nan
Contig377013	nan	nan	nan	nan	nan	nan
Contig119488	nan	nan	nan	nan	nan	nan
Contig139780	nan	nan	nan	nan	nan	nan
Contig313645	nan	nan	nan	nan	nan	nan
Contig305119	274	0.532846715328	274	0.532846715328	nan	nan
Contig239576	nan	nan	nan	nan	nan	nan
Contig351176	396	0.335858585859	396	0.335858585859	nan	nan
Contig322842	nan	nan	nan	nan	nan	nan
Contig233260	nan	nan	nan	nan	nan	nan
Contig301219	nan	nan	nan	nan	nan	nan
Contig326383	nan	nan	nan	nan	nan	nan
Contig261519	nan	nan	nan	nan	nan	nan
Contig403832	192	0.333333333333	nan	nan	192	0.333333333333
Contig393080	nan	nan	nan	nan	nan	nan
Contig10465	nan	nan	nan	nan	nan	nan
Contig268022	nan	nan	nan	nan	nan	nan
Contig161481	nan	nan	nan	nan	nan	nan
Contig16101	nan	nan	nan	nan	nan	nan
Contig158661	nan	nan	nan	nan	nan	nan
Contig9572	134	0.402985074627	nan	nan	134	0.402985074627
Contig169758	nan	nan	nan	nan	nan	nan
Contig29093	302	0.516556291391	302	0.516556291391	nan	nan
Contig207631	nan	nan	nan	nan	nan	nan
Contig400792	nan	nan	nan	nan	nan	nan
Contig341320	992	0.403225806452	336	0.392857142857	656	0.408536585366
Contig339994	nan	nan	nan	nan	nan	nan
Contig260647	nan	nan	nan	nan	nan	nan
Contig341325	102	0.313725490196	nan	nan	102	0.313725490196
Contig313703	nan	nan	nan	nan	nan	nan
Contig205856	480	0.425	nan	nan	480	0.425
Contig254176	136	0.617647058824	136	0.617647058824	nan	nan
Contig77293	292	0.390410958904	292	0.390410958904	nan	nan
Contig201772	nan	nan	nan	nan	nan	nan
Contig166216	nan	nan	nan	nan	nan	nan
Contig35764	nan	nan	nan	nan	nan	nan
Contig21182	nan	nan	nan	nan	nan	nan
Contig344844	826	0.382566585956	346	0.398843930636	480	0.370833333333
Contig398231	26	0.384615384615	26	0.384615384615	nan	nan
Contig115226	154	0.506493506494	nan	nan	154	0.506493506494
Contig136322	nan	nan	nan	nan	nan	nan
Contig365836	nan	nan	nan	nan	nan	nan
Contig290018	nan	nan	nan	nan	nan	nan
Contig255378	nan	nan	nan	nan	nan	nan
Contig97920	nan	nan	nan	nan	nan	nan
Contig87388	nan	nan	nan	nan	nan	nan
Contig345130	nan	nan	nan	nan	nan	nan
Contig389469	164	0.268292682927	164	0.268292682927	nan	nan
Contig355274	nan	nan	nan	nan	nan	nan
Contig78214	nan	nan	nan	nan	nan	nan
Contig182078	nan	nan	nan	nan	nan	nan
Contig320904	nan	nan	nan	nan	nan	nan
Contig70022	nan	nan	nan	nan	nan	nan
Contig24111	nan	nan	nan	nan	nan	nan
Contig292701	nan	nan	nan	nan	nan	nan
Contig108030	nan	nan	nan	nan	nan	nan
Contig259807	nan	nan	nan	nan	nan	nan
Contig24119	nan	nan	nan	nan	nan	nan
Contig221534	78	0.538461538462	nan	nan	68	0.558823529412
Contig221531	nan	nan	nan	nan	nan	nan
Contig230768	254	0.322834645669	254	0.322834645669	nan	nan
Contig187934	nan	nan	nan	nan	nan	nan
Contig264447	nan	nan	nan	nan	nan	nan
Contig37402	nan	nan	nan	nan	nan	nan
Contig342478	nan	nan	nan	nan	nan	nan
Contig57732	nan	nan	nan	nan	nan	nan
Contig181793	330	0.421212121212	70	0.414285714286	260	0.423076923077
Contig53604	424	0.278301886792	nan	nan	424	0.278301886792
Contig260708	nan	nan	nan	nan	nan	nan
Contig275482	nan	nan	nan	nan	nan	nan
Contig144273	402	0.303482587065	342	0.286549707602	60	0.4
Contig423620	nan	nan	nan	nan	nan	nan
Contig145491	nan	nan	nan	nan	nan	nan
Contig148970	nan	nan	nan	nan	nan	nan
Contig29193	844	0.372037914692	nan	nan	844	0.372037914692
Contig171425	nan	nan	nan	nan	nan	nan
Contig12357	nan	nan	nan	nan	nan	nan
Contig400699	nan	nan	nan	nan	nan	nan
Contig251274	nan	nan	nan	nan	nan	nan
Contig149000	264	0.295454545455	nan	nan	264	0.295454545455
Contig395778	nan	nan	nan	nan	nan	nan
Contig71195	94	0.297872340426	94	0.297872340426	nan	nan
Contig19303	1458	0.320987654321	1458	0.320987654321	nan	nan
Contig168305	118	0.406779661017	118	0.406779661017	nan	nan
Contig19304	nan	nan	nan	nan	nan	nan
Contig373663	nan	nan	nan	nan	nan	nan
Contig19309	nan	nan	nan	nan	nan	nan
Contig384582	nan	nan	nan	nan	nan	nan
Contig394804	nan	nan	nan	nan	nan	nan
Contig6375	1782	0.372053872054	1782	0.372053872054	nan	nan
Contig293479	nan	nan	nan	nan	nan	nan
Contig417773	890	0.365168539326	890	0.365168539326	nan	nan
Contig12175	nan	nan	nan	nan	nan	nan
Contig17416	554	0.476534296029	554	0.476534296029	nan	nan
Contig228642	nan	nan	nan	nan	nan	nan
Contig17413	nan	nan	nan	nan	nan	nan
Contig263813	nan	nan	nan	nan	nan	nan
Contig109346	nan	nan	nan	nan	nan	nan
Contig109345	nan	nan	nan	nan	nan	nan
Contig2874	nan	nan	nan	nan	nan	nan
Contig74740	nan	nan	nan	nan	nan	nan
Contig395551	244	0.311475409836	244	0.311475409836	nan	nan
Contig357005	nan	nan	nan	nan	nan	nan
Contig235861	nan	nan	nan	nan	nan	nan
Contig9735	nan	nan	nan	nan	nan	nan
Contig353723	nan	nan	nan	nan	nan	nan
Contig184919	nan	nan	nan	nan	nan	nan
Contig7579	178	0.337078651685	nan	nan	178	0.337078651685
Contig75291	nan	nan	nan	nan	nan	nan
Contig214119	nan	nan	nan	nan	nan	nan
Contig75295	nan	nan	nan	nan	nan	nan
Contig215572	nan	nan	nan	nan	nan	nan
Contig323868	nan	nan	nan	nan	nan	nan
Contig315261	1278	0.354460093897	1278	0.354460093897	nan	nan
Contig62230	nan	nan	nan	nan	nan	nan
Contig262340	74	0.567567567568	nan	nan	74	0.567567567568
Contig230986	150	0.533333333333	nan	nan	150	0.533333333333
Contig197849	1064	0.470864661654	334	0.497005988024	730	0.458904109589
Contig62238	nan	nan	nan	nan	nan	nan
Contig134238	226	0.469026548673	nan	nan	226	0.469026548673
Contig234409	nan	nan	nan	nan	nan	nan
Contig295826	nan	nan	nan	nan	nan	nan
Contig66924	nan	nan	nan	nan	nan	nan
Contig336232	nan	nan	nan	nan	nan	nan
Contig381563	140	0.257142857143	140	0.257142857143	nan	nan
Contig336230	nan	nan	nan	nan	nan	nan
