loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig26625	nan	nan	nan	nan	nan	nan
Contig92955	nan	nan	nan	nan	nan	nan
Contig26621	nan	nan	nan	nan	nan	nan
Contig64929	92	0.304347826087	92	0.304347826087	nan	nan
Contig47858	nan	nan	nan	nan	nan	nan
Contig55737	nan	nan	nan	nan	nan	nan
Contig85219	nan	nan	nan	nan	nan	nan
Contig256294	nan	nan	nan	nan	nan	nan
Contig13573	nan	nan	nan	nan	nan	nan
Contig199538	nan	nan	nan	nan	nan	nan
Contig131754	nan	nan	nan	nan	nan	nan
Contig40085	nan	nan	nan	nan	nan	nan
Contig217159	856	0.390186915888	856	0.390186915888	nan	nan
Contig27392	1096	0.40602189781	746	0.379356568365	350	0.462857142857
Contig27393	346	0.341040462428	nan	nan	346	0.341040462428
Contig140561	nan	nan	nan	nan	nan	nan
Contig140562	90	0.377777777778	90	0.377777777778	nan	nan
Contig262989	nan	nan	nan	nan	nan	nan
Contig195499	48	0.354166666667	48	0.354166666667	nan	nan
Contig262983	nan	nan	nan	nan	nan	nan
Contig262980	nan	nan	nan	nan	nan	nan
Contig22287	28	0.285714285714	28	0.285714285714	nan	nan
Contig116335	nan	nan	nan	nan	nan	nan
Contig199791	nan	nan	nan	nan	nan	nan
Contig985	170	0.317647058824	170	0.317647058824	nan	nan
Contig268278	nan	nan	nan	nan	nan	nan
Contig106566	nan	nan	nan	nan	nan	nan
Contig249882	nan	nan	nan	nan	nan	nan
Contig268273	44	0.136363636364	44	0.136363636364	nan	nan
Contig268272	486	0.395061728395	486	0.395061728395	nan	nan
Contig85140	68	0.205882352941	68	0.205882352941	nan	nan
Contig65782	nan	nan	nan	nan	nan	nan
Contig100741	584	0.301369863014	584	0.301369863014	nan	nan
Contig4820	nan	nan	nan	nan	nan	nan
Contig76739	114	0.473684210526	nan	nan	114	0.473684210526
Contig162915	nan	nan	nan	nan	nan	nan
Contig127558	310	0.283870967742	310	0.283870967742	nan	nan
Contig176563	nan	nan	nan	nan	nan	nan
Contig256928	nan	nan	nan	nan	nan	nan
Contig190510	nan	nan	nan	nan	nan	nan
Contig190512	758	0.335092348285	nan	nan	758	0.335092348285
Contig256923	nan	nan	nan	nan	nan	nan
Contig152392	nan	nan	nan	nan	nan	nan
Contig227682	1254	0.427432216906	1254	0.427432216906	nan	nan
Contig256925	nan	nan	nan	nan	nan	nan
Contig138177	nan	nan	nan	nan	nan	nan
Contig121388	1054	0.332068311195	892	0.338565022422	162	0.296296296296
Contig96415	nan	nan	nan	nan	nan	nan
Contig226623	nan	nan	nan	nan	nan	nan
Contig51419	nan	nan	nan	nan	nan	nan
Contig174279	nan	nan	nan	nan	nan	nan
Contig170443	nan	nan	nan	nan	nan	nan
Contig201361	426	0.333333333333	226	0.345132743363	200	0.32
Contig254296	nan	nan	nan	nan	nan	nan
Contig104683	nan	nan	nan	nan	nan	nan
Contig176695	nan	nan	nan	nan	nan	nan
Contig221079	136	0.338235294118	136	0.338235294118	nan	nan
Contig10879	nan	nan	nan	nan	nan	nan
Contig282331	84	0.333333333333	84	0.333333333333	nan	nan
Contig41843	nan	nan	nan	nan	nan	nan
Contig144530	nan	nan	nan	nan	nan	nan
Contig155441	nan	nan	nan	nan	nan	nan
Contig213666	nan	nan	nan	nan	nan	nan
Contig159709	nan	nan	nan	nan	nan	nan
Contig275973	nan	nan	nan	nan	nan	nan
Contig103109	nan	nan	nan	nan	nan	nan
Contig15330	nan	nan	nan	nan	nan	nan
Contig282574	nan	nan	nan	nan	nan	nan
Contig155971	nan	nan	nan	nan	nan	nan
Contig222473	nan	nan	nan	nan	nan	nan
Contig260582	nan	nan	nan	nan	nan	nan
Contig213601	510	0.321568627451	258	0.37984496124	252	0.261904761905
Contig260279	96	0.3125	96	0.3125	nan	nan
Contig127735	nan	nan	nan	nan	nan	nan
Contig91127	nan	nan	nan	nan	nan	nan
Contig173051	58	0.241379310345	58	0.241379310345	nan	nan
Contig179817	346	0.341040462428	346	0.341040462428	nan	nan
Contig115545	660	0.333333333333	660	0.333333333333	nan	nan
Contig112170	116	0.310344827586	116	0.310344827586	nan	nan
Contig220301	220	0.409090909091	nan	nan	220	0.409090909091
Contig58452	282	0.368794326241	282	0.368794326241	nan	nan
Contig3218	nan	nan	nan	nan	nan	nan
Contig129014	nan	nan	nan	nan	nan	nan
Contig20117	nan	nan	nan	nan	nan	nan
Contig7706	nan	nan	nan	nan	nan	nan
Contig25472	nan	nan	nan	nan	nan	nan
Contig25471	22	0.363636363636	22	0.363636363636	nan	nan
Contig64316	nan	nan	nan	nan	nan	nan
Contig250537	60	0.233333333333	60	0.233333333333	nan	nan
Contig177779	nan	nan	nan	nan	nan	nan
Contig273960	24	0.416666666667	nan	nan	24	0.416666666667
Contig87046	198	0.419191919192	nan	nan	198	0.419191919192
Contig245264	nan	nan	nan	nan	nan	nan
Contig69334	1480	0.358108108108	498	0.293172690763	982	0.391038696538
Contig38892	134	0.34328358209	134	0.34328358209	nan	nan
Contig145662	690	0.340579710145	690	0.340579710145	nan	nan
Contig47680	208	0.240384615385	208	0.240384615385	nan	nan
Contig36926	nan	nan	nan	nan	nan	nan
Contig122810	nan	nan	nan	nan	nan	nan
Contig197635	nan	nan	nan	nan	nan	nan
Contig197181	50	0.12	50	0.12	nan	nan
Contig258332	58	0.379310344828	58	0.379310344828	nan	nan
Contig158077	nan	nan	nan	nan	nan	nan
Contig30989	nan	nan	nan	nan	nan	nan
Contig178491	426	0.244131455399	426	0.244131455399	nan	nan
Contig196322	nan	nan	nan	nan	nan	nan
Contig61490	292	0.280821917808	140	0.342857142857	152	0.223684210526
Contig61493	358	0.290502793296	358	0.290502793296	nan	nan
Contig83924	nan	nan	nan	nan	nan	nan
Contig88246	nan	nan	nan	nan	nan	nan
Contig47536	nan	nan	nan	nan	nan	nan
Contig267725	nan	nan	nan	nan	nan	nan
Contig149962	nan	nan	nan	nan	nan	nan
Contig197454	nan	nan	nan	nan	nan	nan
Contig197456	nan	nan	nan	nan	nan	nan
Contig41270	nan	nan	nan	nan	nan	nan
Contig50044	90	0.466666666667	90	0.466666666667	nan	nan
Contig97758	nan	nan	nan	nan	nan	nan
Contig75352	nan	nan	nan	nan	nan	nan
Contig100243	nan	nan	nan	nan	nan	nan
Contig68325	nan	nan	nan	nan	nan	nan
Contig31583	nan	nan	nan	nan	nan	nan
Contig207351	1392	0.350574712644	1198	0.357262103506	194	0.309278350515
Contig160513	nan	nan	nan	nan	nan	nan
Contig215727	nan	nan	nan	nan	nan	nan
Contig39152	nan	nan	nan	nan	nan	nan
Contig108733	426	0.361502347418	292	0.328767123288	134	0.432835820896
Contig160514	nan	nan	nan	nan	nan	nan
Contig108223	94	0.446808510638	94	0.446808510638	nan	nan
Contig134401	nan	nan	nan	nan	nan	nan
Contig22222	nan	nan	nan	nan	nan	nan
Contig258779	nan	nan	nan	nan	nan	nan
Contig85778	134	0.268656716418	134	0.268656716418	nan	nan
Contig7962	nan	nan	nan	nan	nan	nan
Contig167427	nan	nan	nan	nan	nan	nan
Contig217475	nan	nan	nan	nan	nan	nan
Contig188923	104	0.307692307692	nan	nan	104	0.307692307692
Contig196588	172	0.360465116279	nan	nan	172	0.360465116279
Contig38635	790	0.356962025316	790	0.356962025316	nan	nan
Contig12568	254	0.251968503937	254	0.251968503937	nan	nan
Contig124418	nan	nan	nan	nan	nan	nan
Contig141725	nan	nan	nan	nan	nan	nan
Contig124414	nan	nan	nan	nan	nan	nan
Contig17087	140	0.271428571429	140	0.271428571429	nan	nan
Contig224224	nan	nan	nan	nan	nan	nan
Contig183930	nan	nan	nan	nan	nan	nan
Contig146439	nan	nan	nan	nan	nan	nan
Contig143406	nan	nan	nan	nan	nan	nan
Contig143407	nan	nan	nan	nan	nan	nan
Contig32354	nan	nan	nan	nan	nan	nan
Contig273797	nan	nan	nan	nan	nan	nan
Contig32352	220	0.381818181818	nan	nan	214	0.392523364486
Contig223798	nan	nan	nan	nan	nan	nan
Contig235277	nan	nan	nan	nan	nan	nan
Contig85807	nan	nan	nan	nan	nan	nan
Contig28916	nan	nan	nan	nan	nan	nan
Contig27233	nan	nan	nan	nan	nan	nan
Contig72379	nan	nan	nan	nan	nan	nan
Contig247132	nan	nan	nan	nan	nan	nan
Contig45595	nan	nan	nan	nan	nan	nan
Contig279835	72	0.416666666667	72	0.416666666667	nan	nan
Contig191587	162	0.333333333333	nan	nan	162	0.333333333333
Contig272773	36	0.472222222222	nan	nan	36	0.472222222222
Contig272777	nan	nan	nan	nan	nan	nan
Contig272776	nan	nan	nan	nan	nan	nan
Contig268647	nan	nan	nan	nan	nan	nan
Contig278305	nan	nan	nan	nan	nan	nan
Contig265349	nan	nan	nan	nan	nan	nan
Contig165152	nan	nan	nan	nan	nan	nan
Contig78824	nan	nan	nan	nan	nan	nan
Contig165157	nan	nan	nan	nan	nan	nan
Contig265340	nan	nan	nan	nan	nan	nan
Contig245860	nan	nan	nan	nan	nan	nan
Contig66209	nan	nan	nan	nan	nan	nan
Contig199498	nan	nan	nan	nan	nan	nan
Contig205675	84	0.261904761905	84	0.261904761905	nan	nan
Contig120712	nan	nan	nan	nan	nan	nan
Contig193634	658	0.325227963526	658	0.325227963526	nan	nan
Contig185095	nan	nan	nan	nan	nan	nan
Contig185093	684	0.336257309942	684	0.336257309942	nan	nan
Contig1063	nan	nan	nan	nan	nan	nan
Contig117311	50	0.4	44	0.454545454545	nan	nan
Contig117315	nan	nan	nan	nan	nan	nan
Contig132941	58	0.448275862069	58	0.448275862069	nan	nan
Contig127942	nan	nan	nan	nan	nan	nan
Contig127944	468	0.401709401709	468	0.401709401709	nan	nan
Contig205583	386	0.39896373057	nan	nan	386	0.39896373057
Contig190181	nan	nan	nan	nan	nan	nan
Contig131941	nan	nan	nan	nan	nan	nan
Contig47262	nan	nan	nan	nan	nan	nan
Contig193182	nan	nan	nan	nan	nan	nan
Contig50609	nan	nan	nan	nan	nan	nan
Contig226548	1234	0.329011345219	1052	0.309885931559	182	0.43956043956
Contig273530	nan	nan	nan	nan	nan	nan
Contig29891	nan	nan	nan	nan	nan	nan
Contig25641	nan	nan	nan	nan	nan	nan
Contig62438	nan	nan	nan	nan	nan	nan
Contig279302	nan	nan	nan	nan	nan	nan
Contig1394	2446	0.313164349959	2446	0.313164349959	nan	nan
Contig56462	nan	nan	nan	nan	nan	nan
Contig219890	nan	nan	nan	nan	nan	nan
Contig139784	nan	nan	nan	nan	nan	nan
Contig47056	nan	nan	nan	nan	nan	nan
Contig233268	140	0.342857142857	140	0.342857142857	nan	nan
Contig233260	nan	nan	nan	nan	nan	nan
Contig264569	nan	nan	nan	nan	nan	nan
Contig161484	352	0.295454545455	352	0.295454545455	nan	nan
Contig152708	nan	nan	nan	nan	nan	nan
Contig11331	nan	nan	nan	nan	nan	nan
Contig144660	nan	nan	nan	nan	nan	nan
Contig11488	nan	nan	nan	nan	nan	nan
Contig29092	nan	nan	nan	nan	nan	nan
Contig207633	nan	nan	nan	nan	nan	nan
Contig207634	nan	nan	nan	nan	nan	nan
Contig273887	nan	nan	nan	nan	nan	nan
Contig77299	nan	nan	nan	nan	nan	nan
Contig38952	nan	nan	nan	nan	nan	nan
Contig205859	164	0.365853658537	164	0.365853658537	nan	nan
Contig271037	nan	nan	nan	nan	nan	nan
Contig267912	nan	nan	nan	nan	nan	nan
Contig79524	722	0.313019390582	722	0.313019390582	nan	nan
Contig159392	nan	nan	nan	nan	nan	nan
Contig138788	nan	nan	nan	nan	nan	nan
Contig80657	1096	0.262773722628	nan	nan	1096	0.262773722628
Contig245694	nan	nan	nan	nan	nan	nan
Contig69830	nan	nan	nan	nan	nan	nan
Contig24113	70	0.142857142857	70	0.142857142857	nan	nan
Contig95694	nan	nan	nan	nan	nan	nan
Contig108033	nan	nan	nan	nan	nan	nan
Contig127059	nan	nan	nan	nan	nan	nan
Contig243933	nan	nan	nan	nan	nan	nan
Contig244610	nan	nan	nan	nan	nan	nan
Contig230764	nan	nan	nan	nan	nan	nan
Contig243934	160	0.3	160	0.3	nan	nan
Contig136491	nan	nan	nan	nan	nan	nan
Contig281020	258	0.232558139535	122	0.262295081967	136	0.205882352941
Contig181792	nan	nan	nan	nan	nan	nan
Contig53606	58	0.172413793103	nan	nan	58	0.172413793103
Contig144272	172	0.43023255814	nan	nan	172	0.43023255814
Contig186224	nan	nan	nan	nan	nan	nan
Contig69168	nan	nan	nan	nan	nan	nan
Contig31467	nan	nan	nan	nan	nan	nan
Contig63149	186	0.290322580645	186	0.290322580645	nan	nan
Contig63148	nan	nan	nan	nan	nan	nan
Contig35373	nan	nan	nan	nan	nan	nan
Contig209558	nan	nan	nan	nan	nan	nan
Contig209553	nan	nan	nan	nan	nan	nan
Contig12359	nan	nan	nan	nan	nan	nan
Contig282044	nan	nan	nan	nan	nan	nan
Contig142720	nan	nan	nan	nan	nan	nan
Contig142721	nan	nan	nan	nan	nan	nan
Contig142051	172	0.459302325581	44	0.363636363636	128	0.4921875
Contig68788	nan	nan	nan	nan	nan	nan
Contig41043	160	0.2625	160	0.2625	nan	nan
Contig167165	206	0.26213592233	206	0.26213592233	nan	nan
Contig19301	nan	nan	nan	nan	nan	nan
Contig155168	80	0.575	nan	nan	80	0.575
Contig7395	nan	nan	nan	nan	nan	nan
Contig7392	170	0.258823529412	170	0.258823529412	nan	nan
Contig158441	258	0.387596899225	258	0.387596899225	nan	nan
Contig169305	nan	nan	nan	nan	nan	nan
Contig169307	590	0.340677966102	428	0.315420560748	162	0.407407407407
Contig12682	nan	nan	nan	nan	nan	nan
Contig187245	nan	nan	nan	nan	nan	nan
Contig228642	nan	nan	nan	nan	nan	nan
Contig216241	nan	nan	nan	nan	nan	nan
Contig118427	430	0.320930232558	430	0.320930232558	nan	nan
Contig282592	nan	nan	nan	nan	nan	nan
Contig109342	76	0.368421052632	nan	nan	76	0.368421052632
Contig151428	nan	nan	nan	nan	nan	nan
Contig214115	nan	nan	nan	nan	nan	nan
Contig123282	322	0.335403726708	322	0.335403726708	nan	nan
Contig238896	nan	nan	nan	nan	nan	nan
Contig238549	322	0.164596273292	322	0.164596273292	nan	nan
Contig61777	98	0.265306122449	98	0.265306122449	nan	nan
Contig124081	nan	nan	nan	nan	nan	nan
Contig251495	nan	nan	nan	nan	nan	nan
Contig232729	nan	nan	nan	nan	nan	nan
Contig283451	62	0.41935483871	nan	nan	62	0.41935483871
Contig183039	nan	nan	nan	nan	nan	nan
Contig256056	474	0.278481012658	400	0.275	74	0.297297297297
Contig170771	nan	nan	nan	nan	nan	nan
Contig66430	916	0.331877729258	916	0.331877729258	nan	nan
Contig44154	320	0.29375	320	0.29375	nan	nan
Contig106992	nan	nan	nan	nan	nan	nan
Contig44152	36	0.444444444444	36	0.444444444444	nan	nan
Contig40312	nan	nan	nan	nan	nan	nan
Contig238763	712	0.320224719101	712	0.320224719101	nan	nan
Contig225324	nan	nan	nan	nan	nan	nan
Contig146608	154	0.415584415584	154	0.415584415584	nan	nan
Contig26357	nan	nan	nan	nan	nan	nan
Contig59406	nan	nan	nan	nan	nan	nan
Contig224056	250	0.368	250	0.368	nan	nan
Contig224055	nan	nan	nan	nan	nan	nan
Contig195169	nan	nan	nan	nan	nan	nan
Contig22510	92	0.282608695652	92	0.282608695652	nan	nan
Contig283888	nan	nan	nan	nan	nan	nan
Contig66696	nan	nan	nan	nan	nan	nan
Contig168871	1344	0.407738095238	742	0.347708894879	602	0.481727574751
Contig164145	nan	nan	nan	nan	nan	nan
Contig164140	28	0.357142857143	28	0.357142857143	nan	nan
Contig218918	360	0.383333333333	nan	nan	360	0.383333333333
Contig266738	202	0.336633663366	202	0.336633663366	nan	nan
Contig269705	588	0.326530612245	588	0.326530612245	nan	nan
Contig265287	nan	nan	nan	nan	nan	nan
Contig107111	nan	nan	nan	nan	nan	nan
Contig269256	nan	nan	nan	nan	nan	nan
Contig185636	358	0.371508379888	168	0.375	190	0.368421052632
Contig125289	nan	nan	nan	nan	nan	nan
Contig217624	nan	nan	nan	nan	nan	nan
Contig217622	nan	nan	nan	nan	nan	nan
Contig203842	38	0.210526315789	38	0.210526315789	nan	nan
Contig44563	146	0.287671232877	146	0.287671232877	nan	nan
Contig85127	nan	nan	nan	nan	nan	nan
Contig264773	nan	nan	nan	nan	nan	nan
Contig32725	nan	nan	nan	nan	nan	nan
Contig32722	nan	nan	nan	nan	nan	nan
Contig121675	nan	nan	nan	nan	nan	nan
Contig138235	nan	nan	nan	nan	nan	nan
Contig133950	nan	nan	nan	nan	nan	nan
Contig129469	nan	nan	nan	nan	nan	nan
Contig266552	nan	nan	nan	nan	nan	nan
Contig84839	836	0.332535885167	514	0.295719844358	322	0.391304347826
Contig51389	88	0.272727272727	88	0.272727272727	nan	nan
Contig84833	72	0.277777777778	72	0.277777777778	nan	nan
Contig234003	nan	nan	nan	nan	nan	nan
Contig215993	nan	nan	nan	nan	nan	nan
Contig95991	nan	nan	nan	nan	nan	nan
Contig209317	nan	nan	nan	nan	nan	nan
Contig209310	nan	nan	nan	nan	nan	nan
Contig65279	nan	nan	nan	nan	nan	nan
Contig113335	nan	nan	nan	nan	nan	nan
Contig161016	nan	nan	nan	nan	nan	nan
Contig65274	142	0.30985915493	118	0.322033898305	24	0.25
Contig19548	nan	nan	nan	nan	nan	nan
Contig257095	nan	nan	nan	nan	nan	nan
Contig236002	280	0.485714285714	280	0.485714285714	nan	nan
Contig90814	nan	nan	nan	nan	nan	nan
Contig121457	274	0.313868613139	274	0.313868613139	nan	nan
Contig174256	nan	nan	nan	nan	nan	nan
Contig54400	nan	nan	nan	nan	nan	nan
Contig115348	nan	nan	nan	nan	nan	nan
Contig23208	nan	nan	nan	nan	nan	nan
Contig274650	480	0.395833333333	nan	nan	480	0.395833333333
Contig52120	nan	nan	nan	nan	nan	nan
Contig141637	nan	nan	nan	nan	nan	nan
Contig159093	156	0.288461538462	156	0.288461538462	nan	nan
Contig149395	nan	nan	nan	nan	nan	nan
Contig65314	nan	nan	nan	nan	nan	nan
Contig21517	408	0.406862745098	408	0.406862745098	nan	nan
Contig227555	156	0.24358974359	32	0.1875	124	0.258064516129
Contig41869	nan	nan	nan	nan	nan	nan
Contig29959	nan	nan	nan	nan	nan	nan
Contig260071	nan	nan	nan	nan	nan	nan
Contig259428	1724	0.313805104408	1602	0.305243445693	122	0.426229508197
Contig216870	222	0.324324324324	222	0.324324324324	nan	nan
Contig153133	1022	0.30626223092	1022	0.30626223092	nan	nan
Contig252302	nan	nan	nan	nan	nan	nan
Contig270539	nan	nan	nan	nan	nan	nan
Contig68974	nan	nan	nan	nan	nan	nan
Contig103128	nan	nan	nan	nan	nan	nan
Contig25186	192	0.4375	192	0.4375	nan	nan
Contig177638	250	0.256	60	0.333333333333	190	0.231578947368
Contig165957	nan	nan	nan	nan	nan	nan
Contig201347	408	0.259803921569	408	0.259803921569	nan	nan
Contig71059	68	0.176470588235	68	0.176470588235	nan	nan
Contig200439	nan	nan	nan	nan	nan	nan
Contig74173	nan	nan	nan	nan	nan	nan
Contig255145	nan	nan	nan	nan	nan	nan
Contig230379	90	0.377777777778	nan	nan	90	0.377777777778
Contig111277	nan	nan	nan	nan	nan	nan
Contig226208	nan	nan	nan	nan	nan	nan
Contig208193	116	0.344827586207	66	0.363636363636	50	0.32
Contig25323	100	0.18	100	0.18	nan	nan
Contig25453	202	0.188118811881	nan	nan	202	0.188118811881
Contig226202	nan	nan	nan	nan	nan	nan
Contig61165	894	0.266219239374	586	0.266211604096	308	0.266233766234
Contig132148	186	0.290322580645	186	0.290322580645	nan	nan
Contig61161	138	0.333333333333	138	0.333333333333	nan	nan
Contig219139	nan	nan	nan	nan	nan	nan
Contig69316	118	0.423728813559	118	0.423728813559	nan	nan
Contig191645	nan	nan	nan	nan	nan	nan
Contig189745	224	0.267857142857	224	0.267857142857	nan	nan
Contig145644	nan	nan	nan	nan	nan	nan
Contig145648	nan	nan	nan	nan	nan	nan
Contig24587	784	0.335459183673	618	0.344660194175	166	0.301204819277
Contig22860	nan	nan	nan	nan	nan	nan
Contig230515	nan	nan	nan	nan	nan	nan
Contig45095	128	0.390625	nan	nan	128	0.390625
Contig261853	nan	nan	nan	nan	nan	nan
Contig64191	244	0.319672131148	140	0.257142857143	104	0.403846153846
Contig225153	nan	nan	nan	nan	nan	nan
Contig100163	nan	nan	nan	nan	nan	nan
Contig198225	nan	nan	nan	nan	nan	nan
Contig198220	166	0.409638554217	166	0.409638554217	nan	nan
Contig47551	46	0.391304347826	46	0.391304347826	nan	nan
Contig267700	nan	nan	nan	nan	nan	nan
Contig13765	206	0.490291262136	nan	nan	206	0.490291262136
Contig106694	nan	nan	nan	nan	nan	nan
Contig182685	nan	nan	nan	nan	nan	nan
Contig182680	nan	nan	nan	nan	nan	nan
Contig276094	nan	nan	nan	nan	nan	nan
Contig169843	944	0.383474576271	776	0.404639175258	168	0.285714285714
Contig176087	nan	nan	nan	nan	nan	nan
Contig251642	nan	nan	nan	nan	nan	nan
Contig134427	nan	nan	nan	nan	nan	nan
Contig19198	nan	nan	nan	nan	nan	nan
Contig244558	174	0.402298850575	nan	nan	174	0.402298850575
Contig39122	nan	nan	nan	nan	nan	nan
Contig203618	102	0.470588235294	nan	nan	102	0.470588235294
Contig238374	nan	nan	nan	nan	nan	nan
Contig238370	nan	nan	nan	nan	nan	nan
Contig150270	nan	nan	nan	nan	nan	nan
Contig188900	236	0.28813559322	236	0.28813559322	nan	nan
Contig105075	nan	nan	nan	nan	nan	nan
Contig135333	nan	nan	nan	nan	nan	nan
Contig150279	nan	nan	nan	nan	nan	nan
Contig45413	nan	nan	nan	nan	nan	nan
Contig12547	160	0.2875	160	0.2875	nan	nan
Contig251023	nan	nan	nan	nan	nan	nan
Contig68197	nan	nan	nan	nan	nan	nan
Contig151899	22	0.454545454545	22	0.454545454545	nan	nan
Contig198085	nan	nan	nan	nan	nan	nan
Contig189435	nan	nan	nan	nan	nan	nan
Contig235294	nan	nan	nan	nan	nan	nan
Contig282296	nan	nan	nan	nan	nan	nan
Contig234211	nan	nan	nan	nan	nan	nan
Contig107417	nan	nan	nan	nan	nan	nan
Contig146413	nan	nan	nan	nan	nan	nan
Contig278148	nan	nan	nan	nan	nan	nan
Contig270331	nan	nan	nan	nan	nan	nan
Contig6587	nan	nan	nan	nan	nan	nan
Contig280218	nan	nan	nan	nan	nan	nan
Contig274531	nan	nan	nan	nan	nan	nan
Contig27249	nan	nan	nan	nan	nan	nan
Contig234061	nan	nan	nan	nan	nan	nan
Contig216054	3072	0.327799479167	1302	0.303379416283	1770	0.345762711864
Contig262081	264	0.386363636364	nan	nan	264	0.386363636364
Contig70	62	0.193548387097	nan	nan	62	0.193548387097
Contig109407	340	0.294117647059	240	0.241666666667	100	0.42
Contig175283	132	0.30303030303	nan	nan	132	0.30303030303
Contig212218	nan	nan	nan	nan	nan	nan
Contig278361	nan	nan	nan	nan	nan	nan
Contig218074	nan	nan	nan	nan	nan	nan
Contig218075	28	0.357142857143	28	0.357142857143	nan	nan
Contig105309	nan	nan	nan	nan	nan	nan
Contig266943	352	0.403409090909	352	0.403409090909	nan	nan
Contig33643	372	0.284946236559	372	0.284946236559	nan	nan
Contig274796	nan	nan	nan	nan	nan	nan
Contig185308	nan	nan	nan	nan	nan	nan
Contig78846	nan	nan	nan	nan	nan	nan
Contig86629	300	0.323333333333	nan	nan	300	0.323333333333
Contig262880	nan	nan	nan	nan	nan	nan
Contig86622	nan	nan	nan	nan	nan	nan
Contig223006	nan	nan	nan	nan	nan	nan
Contig193617	1152	0.295138888889	1152	0.295138888889	nan	nan
Contig4670	446	0.309417040359	216	0.240740740741	230	0.373913043478
Contig73024	nan	nan	nan	nan	nan	nan
Contig76056	nan	nan	nan	nan	nan	nan
Contig84666	nan	nan	nan	nan	nan	nan
