loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig58265	1372	0.411807580175	1372	0.411807580175	nan	nan
Contig10855	664	0.513554216867	nan	nan	664	0.513554216867
Contig8609	2194	0.32452142206	2194	0.32452142206	nan	nan
Contig8692	2516	0.452305246423	2516	0.452305246423	nan	nan
Contig12243	nan	nan	nan	nan	nan	nan
Contig3853	3192	0.367794486216	3192	0.367794486216	nan	nan
Contig11130	nan	nan	nan	nan	nan	nan
Contig3895	33500	0.409940298507	27294	0.392577123177	6206	0.486303577183
Contig5876	1310	0.354198473282	1310	0.354198473282	nan	nan
Contig8008	5068	0.510655090766	5068	0.510655090766	nan	nan
Contig71022	40	0.3	40	0.3	nan	nan
Contig58468	nan	nan	nan	nan	nan	nan
Contig8007	2786	0.301507537688	2786	0.301507537688	nan	nan
Contig8005	1774	0.240698985344	1774	0.240698985344	nan	nan
Contig8000	3504	0.378424657534	nan	nan	3504	0.378424657534
Contig7047	2356	0.289473684211	2356	0.289473684211	nan	nan
Contig408	5660	0.345053003534	5660	0.345053003534	nan	nan
Contig7045	696	0.548850574713	696	0.548850574713	nan	nan
Contig7043	nan	nan	nan	nan	nan	nan
Contig7734	nan	nan	nan	nan	nan	nan
Contig31707	50	0.48	50	0.48	nan	nan
Contig7040	nan	nan	nan	nan	nan	nan
Contig401	792	0.34595959596	792	0.34595959596	nan	nan
Contig400	400	0.33	274	0.313868613139	126	0.365079365079
Contig4164	1236	0.339805825243	1208	0.336092715232	28	0.5
Contig405	6804	0.36125808348	6804	0.36125808348	nan	nan
Contig18414	608	0.447368421053	608	0.447368421053	nan	nan
Contig407	nan	nan	nan	nan	nan	nan
Contig7048	1634	0.52570379437	nan	nan	1634	0.52570379437
Contig31331	12836	0.419367404176	12836	0.419367404176	nan	nan
Contig17727	nan	nan	nan	nan	nan	nan
Contig31443	nan	nan	nan	nan	nan	nan
Contig12933	522	0.507662835249	522	0.507662835249	nan	nan
Contig19032	nan	nan	nan	nan	nan	nan
Contig53623	1054	0.346299810247	1054	0.346299810247	nan	nan
Contig51256	148	0.675675675676	148	0.675675675676	nan	nan
Contig45148	1446	0.651452282158	1446	0.651452282158	nan	nan
Contig148	24960	0.312099358974	24960	0.312099358974	nan	nan
Contig10183	3038	0.370638578012	2962	0.367319378798	76	0.5
Contig61598	1188	0.29797979798	1188	0.29797979798	nan	nan
Contig82753	nan	nan	nan	nan	nan	nan
Contig12022	270	0.244444444444	270	0.244444444444	nan	nan
Contig41599	nan	nan	nan	nan	nan	nan
Contig24286	7940	0.335516372796	386	0.367875647668	7554	0.333862854117
Contig31680	nan	nan	nan	nan	nan	nan
Contig71441	338	0.579881656805	nan	nan	338	0.579881656805
Contig49581	nan	nan	nan	nan	nan	nan
Contig3120	508	0.673228346457	508	0.673228346457	nan	nan
Contig56817	nan	nan	nan	nan	nan	nan
Contig70656	nan	nan	nan	nan	nan	nan
Contig8909	4148	0.646576663452	4148	0.646576663452	nan	nan
Contig8714	58	0.448275862069	58	0.448275862069	nan	nan
Contig3127	9074	0.308022922636	9074	0.308022922636	nan	nan
Contig60791	146	0.582191780822	146	0.582191780822	nan	nan
Contig7137	96	0.708333333333	96	0.708333333333	nan	nan
Contig79612	670	0.346268656716	670	0.346268656716	nan	nan
Contig5360	nan	nan	nan	nan	nan	nan
Contig9667	6084	0.332347140039	5564	0.333752695902	520	0.317307692308
Contig79611	590	0.320338983051	590	0.320338983051	nan	nan
Contig7421	28	0.285714285714	28	0.285714285714	nan	nan
Contig10585	8186	0.518201807965	8186	0.518201807965	nan	nan
Contig35903	nan	nan	nan	nan	nan	nan
Contig83913	1426	0.532959326788	nan	nan	1426	0.532959326788
Contig38376	320	0.3875	320	0.3875	nan	nan
Contig81977	nan	nan	nan	nan	nan	nan
Contig6399	14804	0.338624696028	14804	0.338624696028	nan	nan
Contig5363	118	0.745762711864	118	0.745762711864	nan	nan
Contig12436	3806	0.496847083552	3806	0.496847083552	nan	nan
Contig72384	nan	nan	nan	nan	nan	nan
Contig1023	nan	nan	nan	nan	nan	nan
Contig9985	nan	nan	nan	nan	nan	nan
Contig11830	582	0.395189003436	582	0.395189003436	nan	nan
Contig6395	nan	nan	nan	nan	nan	nan
Contig50915	nan	nan	nan	nan	nan	nan
Contig13199	3058	0.338456507521	nan	nan	3058	0.338456507521
Contig83750	nan	nan	nan	nan	nan	nan
Contig3949	5070	0.352268244576	5070	0.352268244576	nan	nan
Contig17476	2662	0.370398196844	2258	0.388839681134	404	0.267326732673
Contig58730	598	0.727424749164	598	0.727424749164	nan	nan
Contig55524	814	0.461916461916	nan	nan	814	0.461916461916
Contig13192	nan	nan	nan	nan	nan	nan
Contig22722	nan	nan	nan	nan	nan	nan
Contig33212	62	0.225806451613	62	0.225806451613	nan	nan
Contig43301	684	0.502923976608	684	0.502923976608	nan	nan
Contig3380	4384	0.31204379562	4384	0.31204379562	nan	nan
Contig9986	3370	0.6353115727	3370	0.6353115727	nan	nan
Contig2725	2406	0.368246051538	448	0.455357142857	1958	0.348314606742
Contig9636	362	0.530386740331	362	0.530386740331	nan	nan
Contig1468	7182	0.391673628516	7182	0.391673628516	nan	nan
Contig3388	5790	0.439723661485	nan	nan	5790	0.439723661485
Contig48615	nan	nan	nan	nan	nan	nan
Contig23793	nan	nan	nan	nan	nan	nan
Contig3637	2768	0.356936416185	2768	0.356936416185	nan	nan
Contig8623	12606	0.333888624465	12606	0.333888624465	nan	nan
Contig8621	3810	0.291338582677	3810	0.291338582677	nan	nan
Contig7550	5900	0.340847457627	5900	0.340847457627	nan	nan
Contig7553	11654	0.342714947657	8316	0.298701298701	3338	0.452366686639
Contig9715	nan	nan	nan	nan	nan	nan
Contig3639	5784	0.407849239281	5784	0.407849239281	nan	nan
Contig5206	276	0.442028985507	276	0.442028985507	nan	nan
Contig82395	nan	nan	nan	nan	nan	nan
Contig9842	nan	nan	nan	nan	nan	nan
Contig6178	1932	0.336956521739	1932	0.336956521739	nan	nan
Contig6179	146	0.328767123288	146	0.328767123288	nan	nan
Contig9846	2116	0.470699432892	2116	0.470699432892	nan	nan
Contig3414	98	0.775510204082	nan	nan	98	0.775510204082
Contig1463	1108	0.301444043321	nan	nan	1108	0.301444043321
Contig14570	558	0.258064516129	558	0.258064516129	nan	nan
Contig9028	nan	nan	nan	nan	nan	nan
Contig19856	2612	0.485834609495	2612	0.485834609495	nan	nan
Contig3411	36	0.277777777778	36	0.277777777778	nan	nan
Contig6172	172	0.337209302326	172	0.337209302326	nan	nan
Contig3962	4584	0.341623036649	4344	0.336095764273	240	0.441666666667
Contig48470	1698	0.388103651355	1072	0.255597014925	626	0.615015974441
Contig7951	nan	nan	nan	nan	nan	nan
Contig9281	nan	nan	nan	nan	nan	nan
Contig7953	nan	nan	nan	nan	nan	nan
Contig44775	5618	0.567461730153	5618	0.567461730153	nan	nan
Contig2097	11362	0.323534588981	11362	0.323534588981	nan	nan
Contig58133	nan	nan	nan	nan	nan	nan
Contig48186	274	0.335766423358	274	0.335766423358	nan	nan
Contig21978	3022	0.373924553276	3022	0.373924553276	nan	nan
Contig63300	482	0.340248962656	482	0.340248962656	nan	nan
Contig61268	238	0.27731092437	238	0.27731092437	nan	nan
Contig5971	30	0.4	30	0.4	nan	nan
Contig2650	2016	0.358630952381	2016	0.358630952381	nan	nan
Contig5605	1516	0.391160949868	792	0.405303030303	724	0.375690607735
Contig8539	692	0.346820809249	692	0.346820809249	nan	nan
Contig35173	128	0.46875	128	0.46875	nan	nan
Contig2654	10480	0.351908396947	10480	0.351908396947	nan	nan
Contig5601	nan	nan	nan	nan	nan	nan
Contig5976	1876	0.324093816631	nan	nan	1876	0.324093816631
Contig964	26542	0.331060206465	26542	0.331060206465	nan	nan
Contig3701	8808	0.330154405086	7984	0.321893787575	824	0.410194174757
Contig8530	11584	0.469181629834	11584	0.469181629834	nan	nan
Contig3251	2874	0.299930410578	2874	0.299930410578	nan	nan
Contig3704	16962	0.369767716071	11140	0.323698384201	5822	0.457918241154
Contig3254	27202	0.332475553268	27202	0.332475553268	nan	nan
Contig2079	2906	0.330006882312	2906	0.330006882312	nan	nan
Contig53059	72	0.333333333333	72	0.333333333333	nan	nan
Contig4556	2636	0.45220030349	2636	0.45220030349	nan	nan
Contig4552	412	0.509708737864	412	0.509708737864	nan	nan
Contig27487	nan	nan	nan	nan	nan	nan
Contig14757	2472	0.474110032362	2472	0.474110032362	nan	nan
Contig62079	nan	nan	nan	nan	nan	nan
Contig4559	1576	0.611675126904	1576	0.611675126904	nan	nan
Contig6505	nan	nan	nan	nan	nan	nan
Contig7972	3096	0.24677002584	2008	0.258964143426	1088	0.224264705882
Contig82242	7010	0.484450784593	7010	0.484450784593	nan	nan
Contig45748	nan	nan	nan	nan	nan	nan
Contig39448	nan	nan	nan	nan	nan	nan
Contig13576	nan	nan	nan	nan	nan	nan
Contig43516	3758	0.659659393294	3758	0.659659393294	nan	nan
Contig10236	290	0.420689655172	216	0.388888888889	74	0.513513513514
Contig2384	nan	nan	nan	nan	nan	nan
Contig48	5478	0.46841913107	nan	nan	5478	0.46841913107
Contig49	nan	nan	nan	nan	nan	nan
Contig66302	nan	nan	nan	nan	nan	nan
Contig2476	nan	nan	nan	nan	nan	nan
Contig61890	nan	nan	nan	nan	nan	nan
Contig2473	nan	nan	nan	nan	nan	nan
Contig40	nan	nan	nan	nan	nan	nan
Contig41	7140	0.344677871148	7140	0.344677871148	nan	nan
Contig80479	nan	nan	nan	nan	nan	nan
Contig45	1258	0.343402225755	1258	0.343402225755	nan	nan
Contig46	8184	0.387829912023	6030	0.297512437811	2154	0.640668523677
Contig54133	2654	0.44009042954	2654	0.44009042954	nan	nan
Contig5390	nan	nan	nan	nan	nan	nan
Contig5036	nan	nan	nan	nan	nan	nan
Contig5394	25872	0.355596784168	25872	0.355596784168	nan	nan
Contig5399	nan	nan	nan	nan	nan	nan
Contig5398	2786	0.421392677674	2786	0.421392677674	nan	nan
Contig63487	1170	0.295726495726	1170	0.295726495726	nan	nan
Contig8223	nan	nan	nan	nan	nan	nan
Contig5152	214	0.467289719626	214	0.467289719626	nan	nan
Contig63774	3624	0.504415011038	3624	0.504415011038	nan	nan
Contig6609	122	0.426229508197	122	0.426229508197	nan	nan
Contig5155	2804	0.414764621969	nan	nan	2804	0.414764621969
Contig5154	nan	nan	nan	nan	nan	nan
Contig69033	nan	nan	nan	nan	nan	nan
Contig19928	804	0.241293532338	804	0.241293532338	nan	nan
Contig68659	226	0.469026548673	226	0.469026548673	nan	nan
Contig6604	562	0.663701067616	562	0.663701067616	nan	nan
Contig44505	940	0.667021276596	940	0.667021276596	nan	nan
Contig984	7042	0.482107355865	6022	0.46130853537	1020	0.604901960784
Contig985	13344	0.405275779376	11918	0.372713542541	1426	0.677419354839
Contig986	860	0.475581395349	860	0.475581395349	nan	nan
Contig987	13270	0.322607385079	13270	0.322607385079	nan	nan
Contig980	1278	0.327856025039	1020	0.324509803922	258	0.341085271318
Contig76412	124	0.387096774194	124	0.387096774194	nan	nan
Contig982	1342	0.672876304024	1342	0.672876304024	nan	nan
Contig16919	nan	nan	nan	nan	nan	nan
Contig988	572	0.321678321678	572	0.321678321678	nan	nan
Contig18325	336	0.574404761905	336	0.574404761905	nan	nan
Contig1258	1508	0.521220159151	nan	nan	1508	0.521220159151
Contig23738	nan	nan	nan	nan	nan	nan
Contig5801	5422	0.532644780524	5422	0.532644780524	nan	nan
Contig5556	1960	0.464285714286	1960	0.464285714286	nan	nan
Contig5803	568	0.327464788732	568	0.327464788732	nan	nan
Contig2273	6216	0.327380952381	6216	0.327380952381	nan	nan
Contig5552	410	0.39512195122	370	0.372972972973	40	0.6
Contig8394	nan	nan	nan	nan	nan	nan
Contig969	23044	0.310623155702	23044	0.310623155702	nan	nan
Contig77067	346	0.410404624277	346	0.410404624277	nan	nan
Contig748	16680	0.345143884892	16680	0.345143884892	nan	nan
Contig749	5310	0.632203389831	3332	0.63025210084	1978	0.635490394338
Contig746	2540	0.318503937008	2540	0.318503937008	nan	nan
Contig747	nan	nan	nan	nan	nan	nan
Contig744	nan	nan	nan	nan	nan	nan
Contig4607	nan	nan	nan	nan	nan	nan
Contig966	5634	0.546858359957	5634	0.546858359957	nan	nan
Contig743	11398	0.590366731005	11398	0.590366731005	nan	nan
Contig740	6566	0.494212610417	6566	0.494212610417	nan	nan
Contig741	13812	0.334419345497	13812	0.334419345497	nan	nan
Contig84638	1074	0.336126629423	106	0.377358490566	968	0.331611570248
Contig59884	nan	nan	nan	nan	nan	nan
Contig78958	4116	0.292517006803	4116	0.292517006803	nan	nan
Contig20503	1022	0.375733855186	32	0.3125	990	0.377777777778
Contig62555	nan	nan	nan	nan	nan	nan
Contig186	10600	0.391509433962	10600	0.391509433962	nan	nan
Contig29846	nan	nan	nan	nan	nan	nan
Contig1076	5154	0.313930927435	5154	0.313930927435	nan	nan
Contig1077	2206	0.530371713509	1852	0.524838012959	354	0.559322033898
Contig9066	nan	nan	nan	nan	nan	nan
Contig1072	nan	nan	nan	nan	nan	nan
Contig1078	nan	nan	nan	nan	nan	nan
Contig34526	nan	nan	nan	nan	nan	nan
Contig56230	nan	nan	nan	nan	nan	nan
Contig8764	1038	0.303468208092	1038	0.303468208092	nan	nan
Contig10273	36	0.5	nan	nan	36	0.5
Contig4730	nan	nan	nan	nan	nan	nan
Contig81049	nan	nan	nan	nan	nan	nan
Contig4732	3006	0.320691949434	3006	0.320691949434	nan	nan
Contig23226	nan	nan	nan	nan	nan	nan
Contig11584	216	0.513888888889	nan	nan	216	0.513888888889
Contig10502	60	0.333333333333	60	0.333333333333	nan	nan
Contig24872	nan	nan	nan	nan	nan	nan
Contig10059	2966	0.273095077546	2966	0.273095077546	nan	nan
Contig10421	2124	0.503766478343	2124	0.503766478343	nan	nan
Contig10055	5892	0.44738628649	5892	0.44738628649	nan	nan
Contig10057	390	0.358974358974	390	0.358974358974	nan	nan
Contig858	nan	nan	nan	nan	nan	nan
Contig10053	3378	0.323564239195	224	0.370535714286	3154	0.320228281547
Contig360	1102	0.590744101633	nan	nan	1102	0.590744101633
Contig4047	12600	0.379841269841	12600	0.379841269841	nan	nan
Contig4197	9190	0.4239390642	9190	0.4239390642	nan	nan
Contig364	5340	0.32191011236	5340	0.32191011236	nan	nan
Contig4043	18374	0.32790900185	18374	0.32790900185	nan	nan
Contig1388	7000	0.356857142857	7000	0.356857142857	nan	nan
Contig4041	2120	0.397641509434	2120	0.397641509434	nan	nan
Contig1386	7566	0.42439862543	7156	0.414058133035	410	0.60487804878
Contig10424	12198	0.387932447942	12198	0.387932447942	nan	nan
Contig78909	nan	nan	nan	nan	nan	nan
Contig1385	346	0.627167630058	346	0.627167630058	nan	nan
Contig1382	12524	0.29463430214	11512	0.288915913829	1012	0.359683794466
Contig10565	nan	nan	nan	nan	nan	nan
Contig56480	nan	nan	nan	nan	nan	nan
Contig15413	90	0.477777777778	90	0.477777777778	nan	nan
Contig61312	nan	nan	nan	nan	nan	nan
Contig8455	nan	nan	nan	nan	nan	nan
Contig41847	2298	0.354221061793	2298	0.354221061793	nan	nan
Contig11452	9288	0.38608957795	9288	0.38608957795	nan	nan
Contig10426	nan	nan	nan	nan	nan	nan
Contig1679	8990	0.40978865406	2638	0.363153904473	6352	0.429156171285
Contig1677	5780	0.504152249135	5020	0.470916334661	760	0.723684210526
Contig1674	5650	0.396637168142	5650	0.396637168142	nan	nan
Contig10184	3984	0.296435742972	3984	0.296435742972	nan	nan
Contig1672	388	0.329896907216	388	0.329896907216	nan	nan
Contig1670	10664	0.303357089272	8928	0.246079749104	1736	0.597926267281
Contig60721	nan	nan	nan	nan	nan	nan
Contig70541	120	0.45	120	0.45	nan	nan
Contig10781	nan	nan	nan	nan	nan	nan
Contig18190	nan	nan	nan	nan	nan	nan
Contig74080	nan	nan	nan	nan	nan	nan
Contig10780	nan	nan	nan	nan	nan	nan
Contig10477	nan	nan	nan	nan	nan	nan
Contig15115	1852	0.480021598272	1852	0.480021598272	nan	nan
Contig10564	nan	nan	nan	nan	nan	nan
Contig70627	nan	nan	nan	nan	nan	nan
Contig10835	18900	0.403915343915	8944	0.44376118068	9956	0.368119726798
Contig82941	nan	nan	nan	nan	nan	nan
Contig68531	nan	nan	nan	nan	nan	nan
Contig1814	4836	0.562241521919	4836	0.562241521919	nan	nan
Contig10834	3082	0.30175210902	3082	0.30175210902	nan	nan
Contig14857	nan	nan	nan	nan	nan	nan
Contig1810	5472	0.457785087719	5472	0.457785087719	nan	nan
Contig1811	8964	0.413208389112	8674	0.411805395435	290	0.455172413793
Contig53380	70	0.514285714286	70	0.514285714286	nan	nan
Contig320	2696	0.367210682493	nan	nan	2696	0.367210682493
Contig4191	6694	0.326859874514	6434	0.31691016475	260	0.573076923077
Contig1819	4690	0.563539445629	2954	0.556194989844	1736	0.576036866359
Contig7630	nan	nan	nan	nan	nan	nan
Contig7632	2118	0.452785646837	2118	0.452785646837	nan	nan
Contig46625	532	0.421052631579	532	0.421052631579	nan	nan
Contig322	1124	0.336298932384	1124	0.336298932384	nan	nan
Contig9476	6910	0.288422575977	6878	0.286565862169	32	0.6875
Contig8515	nan	nan	nan	nan	nan	nan
Contig3991	11904	0.296875	11904	0.296875	nan	nan
Contig61036	nan	nan	nan	nan	nan	nan
Contig67769	1882	0.344845908608	1882	0.344845908608	nan	nan
Contig8516	6800	0.330294117647	6800	0.330294117647	nan	nan
Contig61030	1774	0.657271702368	1774	0.657271702368	nan	nan
Contig566	nan	nan	nan	nan	nan	nan
Contig564	nan	nan	nan	nan	nan	nan
Contig565	10478	0.379366291277	5394	0.285131627735	5084	0.479346970889
Contig562	6240	0.53125	6240	0.53125	nan	nan
Contig9277	nan	nan	nan	nan	nan	nan
Contig560	12776	0.438478396994	12776	0.438478396994	nan	nan
Contig1495	2584	0.453947368421	1734	0.355247981546	850	0.655294117647
Contig1499	5294	0.391953154515	5294	0.391953154515	nan	nan
Contig4167	736	0.372282608696	nan	nan	736	0.372282608696
Contig568	6976	0.506880733945	6976	0.506880733945	nan	nan
Contig569	nan	nan	nan	nan	nan	nan
Contig1703	878	0.408883826879	878	0.408883826879	nan	nan
Contig47196	30	0.666666666667	nan	nan	30	0.666666666667
Contig11059	6438	0.363156259708	6438	0.363156259708	nan	nan
Contig1706	3810	0.533070866142	3810	0.533070866142	nan	nan
Contig1707	nan	nan	nan	nan	nan	nan
Contig1705	1904	0.323529411765	1506	0.28818061089	398	0.457286432161
Contig1255	17440	0.48119266055	15740	0.453367217281	1700	0.738823529412
Contig1256	8218	0.34229739596	nan	nan	8218	0.34229739596
Contig1257	1464	0.467896174863	1362	0.453010279001	102	0.666666666667
Contig1250	22756	0.386403585867	22726	0.386385637596	30	0.4
Contig1251	15942	0.354535190064	15942	0.354535190064	nan	nan
Contig1252	530	0.377358490566	530	0.377358490566	nan	nan
Contig11122	6290	0.305564387917	6178	0.302039494982	112	0.5
Contig6758	4808	0.481697171381	1708	0.502341920375	3100	0.470322580645
Contig53036	1528	0.508507853403	1528	0.508507853403	nan	nan
Contig4163	nan	nan	nan	nan	nan	nan
Contig2	2774	0.365176640231	2774	0.365176640231	nan	nan
Contig1923	6042	0.41939755048	6042	0.41939755048	nan	nan
Contig1920	1568	0.286989795918	1568	0.286989795918	nan	nan
Contig11129	nan	nan	nan	nan	nan	nan
Contig1927	646	0.43653250774	280	0.389285714286	366	0.472677595628
Contig1925	nan	nan	nan	nan	nan	nan
Contig16592	nan	nan	nan	nan	nan	nan
Contig8972	666	0.627627627628	666	0.627627627628	nan	nan
Contig71520	nan	nan	nan	nan	nan	nan
Contig205	nan	nan	nan	nan	nan	nan
Contig8014	2198	0.242948134668	2198	0.242948134668	nan	nan
Contig8016	nan	nan	nan	nan	nan	nan
Contig74008	nan	nan	nan	nan	nan	nan
Contig63990	nan	nan	nan	nan	nan	nan
Contig7704	nan	nan	nan	nan	nan	nan
Contig7707	nan	nan	nan	nan	nan	nan
Contig7702	94	0.36170212766	94	0.36170212766	nan	nan
Contig81737	nan	nan	nan	nan	nan	nan
Contig59504	1018	0.315324165029	1018	0.315324165029	nan	nan
Contig10875	6038	0.308545876118	nan	nan	6038	0.308545876118
Contig411	nan	nan	nan	nan	nan	nan
Contig61032	nan	nan	nan	nan	nan	nan
Contig22869	3804	0.455835962145	3058	0.426422498365	746	0.576407506702
Contig9384	1258	0.664546899841	1258	0.664546899841	nan	nan
Contig39460	1460	0.417123287671	1460	0.417123287671	nan	nan
Contig69338	454	0.36563876652	446	0.363228699552	nan	nan
Contig83551	nan	nan	nan	nan	nan	nan
Contig63995	58	0.344827586207	42	0.333333333333	nan	nan
Contig37438	nan	nan	nan	nan	nan	nan
Contig11633	96	0.708333333333	nan	nan	96	0.708333333333
Contig11631	nan	nan	nan	nan	nan	nan
Contig31624	214	0.504672897196	nan	nan	214	0.504672897196
Contig70359	34	0.235294117647	34	0.235294117647	nan	nan
Contig12583	nan	nan	nan	nan	nan	nan
Contig6753	1822	0.642151481888	1822	0.642151481888	nan	nan
Contig9112	nan	nan	nan	nan	nan	nan
Contig7094	nan	nan	nan	nan	nan	nan
Contig12198	12418	0.293283942664	12418	0.293283942664	nan	nan
Contig7092	2722	0.351947097722	2722	0.351947097722	nan	nan
Contig12342	nan	nan	nan	nan	nan	nan
Contig41367	nan	nan	nan	nan	nan	nan
Contig30983	2758	0.350253807107	244	0.368852459016	2514	0.348448687351
Contig12344	2680	0.252985074627	2680	0.252985074627	nan	nan
Contig41677	754	0.465517241379	754	0.465517241379	nan	nan
Contig55887	1844	0.470715835141	1844	0.470715835141	nan	nan
Contig34412	nan	nan	nan	nan	nan	nan
Contig9658	4710	0.396178343949	4710	0.396178343949	nan	nan
Contig6940	2424	0.312293729373	2424	0.312293729373	nan	nan
Contig24965	nan	nan	nan	nan	nan	nan
Contig3133	5208	0.55222734255	5208	0.55222734255	nan	nan
Contig3132	10666	0.484061503844	10666	0.484061503844	nan	nan
Contig3131	5978	0.331883573101	5978	0.331883573101	nan	nan
Contig6946	1120	0.382142857143	740	0.391891891892	380	0.363157894737
Contig7410	992	0.515120967742	54	0.296296296296	938	0.527718550107
Contig7411	6684	0.36131059246	6684	0.36131059246	nan	nan
Contig7144	768	0.127604166667	768	0.127604166667	nan	nan
Contig7145	nan	nan	nan	nan	nan	nan
Contig7143	nan	nan	nan	nan	nan	nan
Contig9656	48	0.583333333333	nan	nan	48	0.583333333333
Contig3138	1446	0.348547717842	1446	0.348547717842	nan	nan
Contig7389	1922	0.295525494277	1922	0.295525494277	nan	nan
Contig79665	nan	nan	nan	nan	nan	nan
Contig29876	164	0.585365853659	164	0.585365853659	nan	nan
Contig9492	1500	0.350666666667	nan	nan	1500	0.350666666667
Contig37721	820	0.35	820	0.35	nan	nan
Contig7382	1518	0.440052700922	1362	0.431718061674	156	0.512820512821
Contig11224	nan	nan	nan	nan	nan	nan
Contig7384	5140	0.381322957198	5140	0.381322957198	nan	nan
Contig18093	nan	nan	nan	nan	nan	nan
Contig37727	1338	0.43423019432	1338	0.43423019432	nan	nan
Contig7897	nan	nan	nan	nan	nan	nan
Contig7890	604	0.336092715232	510	0.33137254902	94	0.36170212766
Contig31513	nan	nan	nan	nan	nan	nan
Contig7892	5226	0.408725602755	4836	0.386889991729	390	0.679487179487
Contig6388	44	0.363636363636	44	0.363636363636	nan	nan
Contig6454	nan	nan	nan	nan	nan	nan
Contig44218	136	0.676470588235	136	0.676470588235	nan	nan
Contig85609	29566	0.336061692485	22184	0.313874864767	7382	0.402736385803
Contig3399	3116	0.3973042362	2122	0.34684260132	994	0.505030181087
Contig58435	nan	nan	nan	nan	nan	nan
Contig29978	5788	0.419143054596	5788	0.419143054596	nan	nan
Contig8290	nan	nan	nan	nan	nan	nan
Contig12160	nan	nan	nan	nan	nan	nan
Contig53511	584	0.5	584	0.5	nan	nan
Contig24976	334	0.377245508982	334	0.377245508982	nan	nan
Contig58703	1038	0.462427745665	1038	0.462427745665	nan	nan
Contig2710	1064	0.357142857143	1064	0.357142857143	nan	nan
Contig2712	8726	0.337955535182	nan	nan	8726	0.337955535182
Contig82309	nan	nan	nan	nan	nan	nan
Contig85540	1634	0.406364749082	516	0.422480620155	1118	0.398926654741
Contig2715	nan	nan	nan	nan	nan	nan
Contig2864	2872	0.37708913649	2872	0.37708913649	nan	nan
Contig54592	598	0.307692307692	598	0.307692307692	nan	nan
Contig2718	292	0.616438356164	292	0.616438356164	nan	nan
Contig70864	924	0.588744588745	nan	nan	924	0.588744588745
Contig3620	1314	0.348554033486	1268	0.350157728707	46	0.304347826087
Contig20444	2102	0.501427212179	2102	0.501427212179	nan	nan
Contig40474	nan	nan	nan	nan	nan	nan
Contig63452	10150	0.371724137931	10150	0.371724137931	nan	nan
Contig12256	1452	0.446280991736	910	0.437362637363	542	0.461254612546
Contig8634	178	0.348314606742	178	0.348314606742	nan	nan
Contig8637	14156	0.394249788076	14156	0.394249788076	nan	nan
Contig52036	1700	0.298235294118	1700	0.298235294118	nan	nan
Contig8632	3124	0.538732394366	3124	0.538732394366	nan	nan
Contig9725	nan	nan	nan	nan	nan	nan
Contig79063	120	0.533333333333	120	0.533333333333	nan	nan
Contig66695	11732	0.475963177634	11732	0.475963177634	nan	nan
Contig7560	3738	0.287051899411	404	0.316831683168	3334	0.283443311338
Contig9721	2506	0.487629688747	1614	0.386617100372	892	0.670403587444
