loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig100540	777	0.552123552124	518	0.548262548263	259	0.559845559846	28	55.21	54.83	54.83	55.98	47.31	49.39	25.74	24.38	0.30
Contig40815	222	0.405405405405	148	0.425675675676	74	0.364864864865	73	40.54	44.59	40.54	36.49	34.41	35.42	15.74	15.64	nan
Contig409	321	0.461059190031	214	0.467289719626	107	0.448598130841	236	46.11	55.14	38.32	44.86	38.60	39.97	17.56	17.49	0.51
Contig408	573	0.513089005236	382	0.458115183246	191	0.623036649215	270	51.31	53.40	38.22	62.30	43.44	46.56	20.89	20.76	0.38
Contig90120	1863	0.552334943639	1242	0.548309178744	621	0.56038647343	22	55.23	60.23	49.44	56.04	53.72	55.17	27.90	28.79	0.16
Contig13836	282	0.517730496454	188	0.494680851064	94	0.563829787234	83	51.77	59.57	39.36	56.38	44.54	45.60	22.95	22.80	nan
Contig57712	249	0.630522088353	166	0.506024096386	83	0.879518072289	33	63.05	60.24	40.96	87.95	33.92	38.90	16.48	17.99	nan
Contig89304	819	0.603174603175	546	0.5	273	0.809523809524	36	60.32	53.11	46.89	80.95	38.31	50.60	20.43	26.77	0.22
Contig91663	201	0.477611940299	134	0.477611940299	67	0.477611940299	169	47.76	58.21	37.31	47.76	40.34	43.27	19.27	20.99	nan
Contig406	309	0.508090614887	206	0.398058252427	103	0.728155339806	182	50.81	51.46	28.16	72.82	35.83	39.94	17.79	19.59	0.43
Contig29776	2184	0.529761904762	1456	0.488324175824	728	0.612637362637	69	52.98	54.12	43.54	61.26	51.82	54.73	26.47	27.40	0.21
Contig31443	2400	0.539166666667	1600	0.485625	800	0.64625	105	53.92	56.00	41.12	64.62	50.17	53.66	25.59	27.57	0.20
Contig96670	558	0.521505376344	372	0.491935483871	186	0.58064516129	22	52.15	58.60	39.78	58.06	49.06	50.80	25.13	26.03	0.25
Contig58868	247	0.724696356275	165	0.654545454545	82	0.865853658537	25	72.76	71.08	59.76	86.59	31.87	43.55	17.22	19.47	nan
Contig58869	1680	0.56369047619	1120	0.5125	560	0.666071428571	150	56.37	57.32	45.18	66.61	46.80	51.79	24.68	25.51	0.26
Contig53151	1290	0.468992248062	860	0.441860465116	430	0.523255813953	80	46.90	53.02	35.35	52.33	53.86	54.28	27.60	27.57	0.23
Contig56505	477	0.494758909853	318	0.490566037736	159	0.503144654088	52	49.48	52.20	45.91	50.31	47.13	48.31	24.60	24.43	0.27
Contig15440	1623	0.580406654344	1082	0.455637707948	541	0.829944547135	54	58.04	50.09	41.04	82.99	39.33	53.59	21.07	27.41	0.19
Contig58861	1152	0.596354166667	768	0.524739583333	384	0.739583333333	73	59.64	54.43	50.52	73.96	43.92	53.10	21.60	27.37	0.21
Contig37429	1248	0.444711538462	832	0.463942307692	416	0.40625	36	44.47	48.56	44.23	40.62	48.10	50.48	23.50	25.07	0.32
Contig90060	220	0.572727272727	147	0.585034013605	73	0.547945205479	22	57.53	67.57	49.32	54.79	39.29	39.16	21.51	21.04	nan
Contig98990	450	0.575555555556	300	0.516666666667	150	0.693333333333	22	57.56	54.67	48.67	69.33	40.38	44.72	19.00	22.17	0.39
Contig63168	807	0.608426270136	538	0.540892193309	269	0.743494423792	22	60.84	59.11	49.07	74.35	41.48	49.17	19.65	22.36	0.36
Contig31111	1139	0.510096575944	760	0.484210526316	379	0.562005277045	21	51.10	59.74	37.11	56.20	51.74	52.65	26.73	26.45	0.24
Contig31110	564	0.547872340426	376	0.489361702128	188	0.664893617021	360	54.79	59.04	38.83	66.49	44.91	48.74	23.16	23.59	0.27
Contig15617	765	0.613071895425	510	0.537254901961	255	0.764705882353	100	61.31	62.75	44.71	76.47	36.51	46.03	17.32	21.70	0.39
Contig31115	2547	0.526894385552	1698	0.491755005889	849	0.597173144876	93	52.69	54.89	43.46	59.72	53.99	55.87	28.33	28.98	0.15
Contig924	789	0.493029150824	526	0.480988593156	263	0.51711026616	105	49.30	58.56	37.64	51.71	49.36	49.77	24.43	24.79	0.31
Contig31117	1686	0.546263345196	1124	0.475978647687	562	0.686832740214	78	54.63	58.01	37.19	68.68	45.51	51.40	22.31	24.86	0.29
Contig31116	615	0.523577235772	410	0.419512195122	205	0.731707317073	242	52.36	50.24	33.66	73.17	40.59	46.74	18.02	20.77	0.41
Contig24282	327	0.492354740061	218	0.385321100917	109	0.706422018349	57	49.24	43.12	33.94	70.64	40.75	44.17	19.89	20.36	0.37
Contig24286	636	0.553459119497	424	0.528301886792	212	0.603773584906	34	55.35	59.91	45.75	60.38	44.27	47.76	23.28	25.08	0.30
Contig19806	699	0.585121602289	466	0.478540772532	233	0.798283261803	67	58.51	60.52	35.19	79.83	37.77	50.09	19.32	24.03	0.31
Contig35358	1314	0.598173515982	876	0.49200913242	438	0.810502283105	69	59.82	57.53	40.87	81.05	38.03	52.20	19.02	26.14	0.21
Contig35357	390	0.523076923077	260	0.476923076923	130	0.615384615385	126	52.31	49.23	46.15	61.54	42.25	44.07	19.51	19.53	0.43
Contig35356	726	0.520661157025	484	0.440082644628	242	0.681818181818	313	52.07	53.31	34.71	68.18	44.52	48.91	22.97	24.39	0.31
Contig35355	603	0.557213930348	402	0.475124378109	201	0.721393034826	354	55.72	57.21	37.81	72.14	44.17	51.61	22.23	25.95	0.27
Contig24288	1230	0.507317073171	820	0.428048780488	410	0.665853658537	50	50.73	43.41	42.20	66.59	49.50	54.16	23.64	26.12	0.26
Contig23831	684	0.58918128655	456	0.495614035088	228	0.776315789474	143	58.92	61.40	37.72	77.63	37.16	45.94	17.66	22.17	0.33
Contig17293	1203	0.455527847049	802	0.407730673317	401	0.551122194514	81	45.55	49.88	31.67	55.11	50.75	51.83	24.67	24.97	0.25
Contig17290	204	0.509803921569	136	0.455882352941	68	0.617647058824	74	50.98	50.00	41.18	61.76	38.93	40.62	18.08	18.83	nan
Contig57906	309	0.485436893204	206	0.495145631068	103	0.466019417476	32	48.54	57.28	41.75	46.60	36.59	38.10	16.56	17.82	0.42
Contig41937	369	0.547425474255	246	0.434959349593	123	0.772357723577	187	54.74	47.15	39.84	77.24	38.87	45.74	18.56	23.92	0.26
Contig45221	1563	0.49648112604	1042	0.486564299424	521	0.516314779271	33	49.65	55.09	42.23	51.63	53.35	54.43	27.01	27.57	0.21
Contig41023	789	0.631178707224	526	0.543726235741	263	0.80608365019	85	63.12	64.26	44.49	80.61	38.08	51.62	19.77	26.44	0.23
Contig15832	1524	0.599081364829	1016	0.507874015748	508	0.781496062992	84	59.91	55.51	46.06	78.15	41.34	51.86	20.88	25.79	0.25
Contig15834	324	0.509259259259	216	0.5	108	0.527777777778	65	50.93	55.56	44.44	52.78	38.59	39.18	18.89	19.17	0.48
Contig15835	4158	0.54785954786	2772	0.497474747475	1386	0.648629148629	49	54.79	56.78	42.71	64.86	52.94	57.41	27.56	29.20	0.14
Contig74495	275	0.64	184	0.619565217391	91	0.681318681319	27	64.47	61.96	61.96	68.13	37.68	38.71	18.36	20.10	nan
Contig15837	273	0.542124542125	182	0.401098901099	91	0.824175824176	166	54.21	43.96	36.26	82.42	31.84	41.11	13.69	16.94	nan
Contig19329	336	0.467261904762	224	0.450892857143	112	0.5	91	46.73	50.00	40.18	50.00	41.05	42.09	18.16	19.07	0.43
Contig7479	903	0.483942414175	602	0.421926910299	301	0.607973421927	92	48.39	52.49	31.89	60.80	48.70	51.06	24.14	24.51	0.30
Contig3155	1254	0.47687400319	836	0.468899521531	418	0.492822966507	50	47.69	58.37	35.41	49.28	50.88	51.23	24.29	24.47	0.25
Contig19322	1230	0.521951219512	820	0.473170731707	410	0.619512195122	29	52.20	56.83	37.80	61.95	48.66	51.71	23.73	24.10	0.31
Contig69407	2453	0.595597227884	1636	0.518948655257	817	0.749082007344	18	59.61	69.68	34.11	74.91	41.35	52.42	20.24	25.79	0.29
Contig46038	252	0.698412698413	168	0.619047619048	84	0.857142857143	18	69.84	66.67	57.14	85.71	32.81	39.77	16.27	19.93	nan
Contig19326	497	0.557344064386	332	0.503012048193	165	0.666666666667	28	55.96	60.84	39.76	66.67	45.75	50.23	22.54	24.18	0.32
Contig6398	237	0.53164556962	158	0.53164556962	79	0.53164556962	59	53.16	55.70	50.63	53.16	40.60	40.90	17.16	17.10	nan
Contig14407	624	0.641025641026	416	0.586538461538	208	0.75	85	64.10	67.31	50.00	75.00	41.29	48.29	21.04	22.84	0.29
Contig14404	1194	0.466499162479	796	0.420854271357	398	0.557788944724	33	46.65	50.75	33.42	55.78	50.83	52.86	26.54	25.97	0.23
Contig22168	1224	0.617647058824	816	0.535539215686	408	0.781862745098	31	61.76	58.82	48.28	78.19	42.25	53.37	19.96	27.15	0.23
Contig48058	1794	0.485507246377	1196	0.436454849498	598	0.583612040134	18	48.55	44.82	42.47	58.36	51.23	51.57	25.83	24.79	0.26
Contig14403	1158	0.538860103627	772	0.472797927461	386	0.670984455959	65	53.89	57.25	37.31	67.10	47.20	50.15	23.73	24.45	0.26
Contig14400	1416	0.502824858757	944	0.470338983051	472	0.567796610169	76	50.28	54.03	40.04	56.78	51.60	52.17	25.20	24.75	0.27
Contig14401	468	0.523504273504	312	0.445512820513	156	0.679487179487	159	52.35	50.64	38.46	67.95	42.11	46.35	19.78	21.60	0.35
Contig43774	378	0.449735449735	252	0.420634920635	126	0.507936507937	21	44.97	50.00	34.13	50.79	45.87	45.73	20.91	21.17	0.38
Contig80094	780	0.592307692308	520	0.446153846154	260	0.884615384615	22	59.23	53.46	35.77	88.46	31.84	47.73	15.70	23.22	0.30
Contig6393	1089	0.556473829201	726	0.502754820937	363	0.66391184573	115	55.65	60.33	40.22	66.39	47.31	50.98	24.16	25.62	0.26
Contig6394	414	0.586956521739	276	0.492753623188	138	0.775362318841	269	58.70	58.70	39.86	77.54	35.49	44.12	18.44	21.55	0.36
Contig14408	377	0.519893899204	252	0.480158730159	125	0.6	39	52.27	44.44	51.59	60.00	46.49	49.67	24.50	26.35	0.24
Contig6397	2256	0.5625	1504	0.530585106383	752	0.626329787234	43	56.25	57.45	48.67	62.63	53.57	57.70	28.07	29.83	0.14
Contig12112	884	0.536199095023	590	0.493220338983	294	0.622448979592	25	53.74	57.97	40.68	62.24	45.79	48.66	22.16	23.09	0.33
Contig7472	681	0.632892804699	454	0.495594713656	227	0.907488986784	257	63.29	64.76	34.36	90.75	28.81	45.40	12.92	21.65	0.46
Contig21888	453	0.57174392936	302	0.466887417219	151	0.781456953642	51	57.17	58.28	35.10	78.15	38.92	48.47	17.42	22.54	0.36
Contig12111	789	0.619771863118	526	0.570342205323	263	0.718631178707	16	61.98	63.88	50.19	71.86	41.87	48.68	21.83	24.84	0.28
Contig72547	2868	0.548117154812	1912	0.487447698745	956	0.669456066946	22	54.81	57.43	40.06	66.95	50.90	56.80	25.55	28.16	0.20
Contig17477	690	0.507246376812	460	0.478260869565	230	0.565217391304	172	50.72	52.17	43.48	56.52	47.60	49.02	20.98	21.87	0.41
Contig17474	1155	0.533333333333	770	0.518181818182	385	0.563636363636	136	53.33	55.32	48.31	56.36	51.17	51.93	27.22	27.21	0.19
Contig21882	2052	0.560428849903	1368	0.53216374269	684	0.616959064327	84	56.04	55.70	50.73	61.70	50.26	53.11	25.92	25.91	0.24
Contig12118	813	0.473554735547	542	0.431734317343	271	0.557195571956	81	47.36	47.97	38.38	55.72	51.79	52.06	26.80	26.62	0.21
Contig72891	339	0.604719764012	226	0.491150442478	113	0.83185840708	25	60.47	56.64	41.59	83.19	33.29	45.41	17.27	23.98	0.32
Contig22945	396	0.570707070707	264	0.5	132	0.712121212121	58	57.07	51.52	48.48	71.21	42.01	47.23	18.39	22.36	0.35
Contig57288	375	0.632	250	0.552	125	0.792	27	63.20	67.20	43.20	79.20	36.02	45.11	17.62	22.45	0.38
Contig2898	6033	0.499088347423	4022	0.460218796619	2011	0.57682744903	89	49.91	53.36	38.69	57.68	54.64	56.31	28.64	28.86	0.16
Contig2725	382	0.612565445026	255	0.501960784314	127	0.834645669291	102	61.42	63.28	37.01	83.46	36.30	48.73	16.55	23.19	0.30
Contig2727	332	0.503012048193	222	0.463963963964	110	0.581818181818	235	50.61	57.66	35.14	58.18	41.36	43.11	20.30	21.55	0.28
Contig2726	372	0.508064516129	248	0.431451612903	124	0.661290322581	159	50.81	52.42	33.87	66.13	38.74	41.34	19.91	19.93	0.39
Contig2892	436	0.502293577982	291	0.481099656357	145	0.544827586207	96	50.34	47.26	48.97	54.48	46.73	47.53	23.34	23.69	0.33
Contig2891	1701	0.553203997648	1134	0.483245149912	567	0.693121693122	48	55.32	56.26	40.39	69.31	45.66	52.39	22.85	25.48	0.24
Contig7477	612	0.56045751634	408	0.502450980392	204	0.676470588235	130	56.05	55.39	45.10	67.65	44.93	49.26	21.83	23.14	0.34
Contig7559	585	0.507692307692	390	0.569230769231	195	0.384615384615	275	50.77	72.31	41.54	38.46	43.82	45.77	22.38	21.67	0.34
Contig9718	1755	0.524216524217	1170	0.5	585	0.57264957265	174	52.42	59.66	40.34	57.26	51.54	53.14	26.36	26.24	0.22
Contig93688	546	0.587912087912	364	0.513736263736	182	0.736263736264	26	58.79	51.65	51.10	73.63	40.58	48.39	18.11	23.81	0.35
Contig17481	765	0.530718954248	510	0.46862745098	255	0.654901960784	195	53.07	54.51	39.22	65.49	48.51	52.16	25.67	27.55	0.19
Contig18450	326	0.51226993865	218	0.45871559633	108	0.62037037037	206	51.54	56.88	34.86	62.04	43.96	42.24	22.97	19.36	0.33
Contig7551	777	0.499356499356	518	0.469111969112	259	0.559845559846	74	49.94	52.51	41.31	55.98	52.33	51.43	26.89	25.44	0.25
Contig9710	1386	0.585858585859	924	0.501082251082	462	0.755411255411	210	58.59	62.12	38.10	75.54	40.38	50.12	21.57	23.94	0.31
Contig7553	309	0.511326860841	206	0.490291262136	103	0.553398058252	92	51.13	50.49	47.57	55.34	43.05	43.75	20.42	20.96	0.46
Contig9712	263	0.51711026616	176	0.517045454545	87	0.51724137931	53	52.11	53.41	50.00	51.72	36.40	38.30	16.22	17.42	nan
Contig7555	2496	0.516826923077	1664	0.481971153846	832	0.586538461538	30	51.68	57.21	39.18	58.65	54.11	55.35	27.68	28.30	0.20
Contig7554	951	0.640378548896	634	0.541009463722	317	0.839116719243	32	64.04	58.04	50.16	83.91	35.03	51.89	19.01	25.56	0.26
Contig9717	600	0.591666666667	400	0.535	200	0.705	70	59.17	68.00	39.00	70.50	43.69	48.76	25.26	25.00	0.26
Contig7556	456	0.504385964912	304	0.460526315789	152	0.592105263158	32	50.44	55.26	36.84	59.21	27.93	31.52	13.00	15.34	0.50
Contig63709	279	0.433691756272	186	0.41935483871	93	0.462365591398	57	43.37	48.39	35.48	46.24	37.42	37.17	17.36	17.16	nan
Contig9842	639	0.615023474178	426	0.521126760563	213	0.802816901408	153	61.50	62.91	41.31	80.28	38.77	48.91	20.14	23.78	0.31
Contig3418	276	0.5	184	0.478260869565	92	0.54347826087	31	50.00	44.57	51.09	54.35	40.85	40.20	21.12	19.88	nan
Contig9847	432	0.481481481481	288	0.399305555556	144	0.645833333333	34	48.15	43.75	36.11	64.58	31.38	32.15	14.69	14.76	0.54
Contig3414	1074	0.494413407821	716	0.511173184358	358	0.460893854749	329	49.44	54.47	47.77	46.09	49.52	49.25	24.63	25.47	0.30
Contig3415	1098	0.520947176685	732	0.469945355191	366	0.622950819672	68	52.09	56.56	37.43	62.30	50.20	53.23	25.73	26.65	0.22
Contig3416	579	0.588946459413	386	0.577720207254	193	0.611398963731	142	58.89	61.14	54.40	61.14	46.63	48.90	25.71	26.43	0.26
Contig3417	547	0.396709323583	365	0.454794520548	182	0.28021978022	301	39.74	54.10	36.81	28.02	39.35	43.68	19.14	24.04	0.30
Contig3411	885	0.595480225989	590	0.581355932203	295	0.623728813559	44	59.55	58.64	57.63	62.37	48.71	49.95	25.31	25.85	0.28
Contig3412	960	0.53125	640	0.4078125	320	0.778125	53	53.12	52.19	29.38	77.81	39.82	50.60	19.34	22.61	0.33
Contig3413	567	0.477954144621	378	0.44708994709	189	0.539682539683	98	47.80	56.61	32.80	53.97	43.92	44.64	21.91	22.09	0.37
Contig86149	513	0.493177387914	342	0.529239766082	171	0.421052631579	19	49.32	61.99	43.86	42.11	46.70	46.93	22.57	22.98	0.38
Contig99066	702	0.603988603989	468	0.519230769231	234	0.773504273504	29	60.40	65.81	38.03	77.35	39.75	49.86	20.93	24.87	0.28
Contig18457	1296	0.508487654321	864	0.440972222222	432	0.643518518519	70	50.85	53.01	35.19	64.35	49.17	51.57	24.12	24.48	0.29
Contig90126	1100	0.59	734	0.539509536785	366	0.691256830601	41	59.11	60.22	47.68	69.13	47.60	53.18	25.94	27.43	0.21
Contig52913	474	0.658227848101	316	0.667721518987	158	0.639240506329	16	65.82	66.46	67.09	63.92	41.99	48.71	24.75	27.56	0.25
Contig16967	345	0.484057971014	230	0.426086956522	115	0.6	68	48.41	50.43	34.78	60.00	39.91	41.51	19.03	18.17	0.39
Contig2096	600	0.53	400	0.5	200	0.59	108	53.00	51.50	48.50	59.00	46.09	47.18	23.50	22.92	0.32
Contig2095	321	0.579439252336	214	0.518691588785	107	0.700934579439	138	57.94	50.47	53.27	70.09	33.20	42.50	15.31	20.01	nan
Contig2093	1287	0.508158508159	858	0.452214452214	429	0.620046620047	195	50.82	52.21	38.23	62.00	48.17	49.87	23.86	23.76	0.26
Contig2091	576	0.550347222222	384	0.421875	192	0.807291666667	201	55.03	53.65	30.73	80.73	35.14	45.88	16.82	22.36	0.37
Contig2090	342	0.56432748538	228	0.55701754386	114	0.578947368421	90	56.43	64.91	46.49	57.89	40.42	43.03	19.92	20.96	0.41
Contig22618	1065	0.573708920188	710	0.539436619718	355	0.642253521127	77	57.37	58.59	49.30	64.23	49.74	55.34	26.60	28.42	0.18
Contig18939	426	0.629107981221	284	0.573943661972	142	0.739436619718	191	62.91	58.45	56.34	73.94	40.23	47.19	19.70	23.87	0.32
Contig91949	615	0.543089430894	410	0.541463414634	205	0.546341463415	54	54.31	54.63	53.66	54.63	48.55	48.83	24.98	24.59	0.28
Contig2098	1239	0.497175141243	826	0.427360774818	413	0.636803874092	127	49.72	46.97	38.50	63.68	51.19	54.09	26.52	28.00	0.19
Contig20287	2835	0.538271604938	1890	0.488888888889	945	0.637037037037	45	53.83	52.49	45.29	63.70	53.82	57.67	28.58	30.19	0.13
Contig18284	477	0.498951781971	318	0.48427672956	159	0.528301886792	135	49.90	50.94	45.91	52.83	45.61	45.32	22.70	22.89	0.34
Contig27068	217	0.488479262673	145	0.489655172414	72	0.486111111111	62	49.07	49.32	48.61	48.61	31.13	34.59	12.47	15.16	nan
Contig20284	522	0.496168582375	348	0.448275862069	174	0.591954022989	126	49.62	48.28	41.38	59.20	46.50	47.63	22.60	22.41	0.35
Contig80727	657	0.535768645358	438	0.511415525114	219	0.584474885845	16	53.58	55.71	46.58	58.45	47.00	48.11	24.25	23.85	0.28
Contig20282	546	0.5	364	0.456043956044	182	0.587912087912	18	50.00	50.00	41.21	58.79	45.18	47.26	21.94	23.15	0.30
