loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig72896	808	0.389851485149	808	0.389851485149	nan	nan
Contig206743	nan	nan	nan	nan	nan	nan
Contig118445	26	0.307692307692	nan	nan	26	0.307692307692
Contig74729	nan	nan	nan	nan	nan	nan
Contig2725	154	0.571428571429	154	0.571428571429	nan	nan
Contig2724	1140	0.366666666667	1140	0.366666666667	nan	nan
Contig74727	nan	nan	nan	nan	nan	nan
Contig2726	nan	nan	nan	nan	nan	nan
Contig110279	nan	nan	nan	nan	nan	nan
Contig2720	nan	nan	nan	nan	nan	nan
Contig2722	nan	nan	nan	nan	nan	nan
Contig184939	nan	nan	nan	nan	nan	nan
Contig184938	nan	nan	nan	nan	nan	nan
Contig184932	nan	nan	nan	nan	nan	nan
Contig184931	nan	nan	nan	nan	nan	nan
Contig72805	30	0.333333333333	30	0.333333333333	nan	nan
Contig214644	nan	nan	nan	nan	nan	nan
Contig5206	nan	nan	nan	nan	nan	nan
Contig9840	nan	nan	nan	nan	nan	nan
Contig9844	606	0.437293729373	606	0.437293729373	nan	nan
Contig215512	nan	nan	nan	nan	nan	nan
Contig67092	nan	nan	nan	nan	nan	nan
Contig67096	nan	nan	nan	nan	nan	nan
Contig72767	nan	nan	nan	nan	nan	nan
Contig183054	nan	nan	nan	nan	nan	nan
Contig183057	nan	nan	nan	nan	nan	nan
Contig183051	1290	0.356589147287	1290	0.356589147287	nan	nan
Contig32830	nan	nan	nan	nan	nan	nan
Contig72760	nan	nan	nan	nan	nan	nan
Contig86412	nan	nan	nan	nan	nan	nan
Contig86411	nan	nan	nan	nan	nan	nan
Contig2097	nan	nan	nan	nan	nan	nan
Contig2096	4230	0.358865248227	4230	0.358865248227	nan	nan
Contig240058	nan	nan	nan	nan	nan	nan
Contig139164	2326	0.420034393809	208	0.490384615385	2118	0.413125590179
Contig2092	nan	nan	nan	nan	nan	nan
Contig175321	nan	nan	nan	nan	nan	nan
Contig2099	4576	0.466346153846	4576	0.466346153846	nan	nan
Contig2098	64	0.375	64	0.375	nan	nan
Contig37844	2308	0.461005199307	2308	0.461005199307	nan	nan
Contig64678	nan	nan	nan	nan	nan	nan
Contig123732	nan	nan	nan	nan	nan	nan
Contig152493	414	0.463768115942	nan	nan	414	0.463768115942
Contig123735	nan	nan	nan	nan	nan	nan
Contig84811	nan	nan	nan	nan	nan	nan
Contig161938	nan	nan	nan	nan	nan	nan
Contig67325	nan	nan	nan	nan	nan	nan
Contig203582	nan	nan	nan	nan	nan	nan
Contig15294	nan	nan	nan	nan	nan	nan
Contig82245	nan	nan	nan	nan	nan	nan
Contig62783	nan	nan	nan	nan	nan	nan
Contig82243	nan	nan	nan	nan	nan	nan
Contig62785	nan	nan	nan	nan	nan	nan
Contig62786	nan	nan	nan	nan	nan	nan
Contig15295	48	0.5	nan	nan	48	0.5
Contig142924	308	0.396103896104	nan	nan	308	0.396103896104
Contig681718	nan	nan	nan	nan	nan	nan
Contig15291	46	0.347826086957	46	0.347826086957	nan	nan
Contig113191	nan	nan	nan	nan	nan	nan
Contig157167	188	0.468085106383	nan	nan	188	0.468085106383
Contig157160	nan	nan	nan	nan	nan	nan
Contig161930	nan	nan	nan	nan	nan	nan
Contig150396	nan	nan	nan	nan	nan	nan
Contig157169	nan	nan	nan	nan	nan	nan
Contig140560	nan	nan	nan	nan	nan	nan
Contig113192	534	0.449438202247	534	0.449438202247	nan	nan
Contig228880	74	0.378378378378	74	0.378378378378	nan	nan
Contig228882	nan	nan	nan	nan	nan	nan
Contig113731	nan	nan	nan	nan	nan	nan
Contig49826	nan	nan	nan	nan	nan	nan
Contig85148	nan	nan	nan	nan	nan	nan
Contig217606	nan	nan	nan	nan	nan	nan
Contig218886	nan	nan	nan	nan	nan	nan
Contig204456	nan	nan	nan	nan	nan	nan
Contig114103	nan	nan	nan	nan	nan	nan
Contig184208	nan	nan	nan	nan	nan	nan
Contig85142	nan	nan	nan	nan	nan	nan
Contig100741	nan	nan	nan	nan	nan	nan
Contig100742	nan	nan	nan	nan	nan	nan
Contig241543	42	0.190476190476	nan	nan	42	0.190476190476
Contig105996	nan	nan	nan	nan	nan	nan
Contig78232	nan	nan	nan	nan	nan	nan
Contig202116	nan	nan	nan	nan	nan	nan
Contig114100	124	0.508064516129	124	0.508064516129	nan	nan
Contig158398	nan	nan	nan	nan	nan	nan
Contig121102	nan	nan	nan	nan	nan	nan
Contig8828	1066	0.430581613508	1066	0.430581613508	nan	nan
Contig8829	nan	nan	nan	nan	nan	nan
Contig112924	238	0.504201680672	nan	nan	238	0.504201680672
Contig95315	220	0.431818181818	220	0.431818181818	nan	nan
Contig95317	nan	nan	nan	nan	nan	nan
Contig102679	nan	nan	nan	nan	nan	nan
Contig8821	nan	nan	nan	nan	nan	nan
Contig8823	30	0.366666666667	30	0.366666666667	nan	nan
Contig8825	nan	nan	nan	nan	nan	nan
Contig8826	nan	nan	nan	nan	nan	nan
Contig227686	nan	nan	nan	nan	nan	nan
Contig227682	nan	nan	nan	nan	nan	nan
Contig227681	nan	nan	nan	nan	nan	nan
Contig108018	nan	nan	nan	nan	nan	nan
Contig65255	nan	nan	nan	nan	nan	nan
Contig65251	nan	nan	nan	nan	nan	nan
Contig234281	nan	nan	nan	nan	nan	nan
Contig65259	nan	nan	nan	nan	nan	nan
Contig73386	222	0.405405405405	222	0.405405405405	nan	nan
Contig73384	nan	nan	nan	nan	nan	nan
Contig73380	nan	nan	nan	nan	nan	nan
Contig130681	nan	nan	nan	nan	nan	nan
Contig299839	598	0.38127090301	178	0.38202247191	420	0.380952380952
Contig24706	nan	nan	nan	nan	nan	nan
Contig24707	nan	nan	nan	nan	nan	nan
Contig24705	1916	0.365866388309	1916	0.365866388309	nan	nan
Contig77602	nan	nan	nan	nan	nan	nan
Contig24700	nan	nan	nan	nan	nan	nan
Contig724111	nan	nan	nan	nan	nan	nan
Contig227537	1504	0.359042553191	1504	0.359042553191	nan	nan
Contig210552	nan	nan	nan	nan	nan	nan
Contig128923	426	0.286384976526	426	0.286384976526	nan	nan
Contig512022	nan	nan	nan	nan	nan	nan
Contig227538	nan	nan	nan	nan	nan	nan
Contig218207	nan	nan	nan	nan	nan	nan
Contig80247	nan	nan	nan	nan	nan	nan
Contig104484	nan	nan	nan	nan	nan	nan
Contig437700	nan	nan	nan	nan	nan	nan
Contig63952	nan	nan	nan	nan	nan	nan
Contig193515	nan	nan	nan	nan	nan	nan
Contig226480	nan	nan	nan	nan	nan	nan
Contig99381	nan	nan	nan	nan	nan	nan
Contig95670	nan	nan	nan	nan	nan	nan
Contig123404	138	0.36231884058	nan	nan	138	0.36231884058
Contig226488	nan	nan	nan	nan	nan	nan
Contig92654	nan	nan	nan	nan	nan	nan
Contig45031	nan	nan	nan	nan	nan	nan
Contig45030	nan	nan	nan	nan	nan	nan
Contig221633	nan	nan	nan	nan	nan	nan
Contig45035	nan	nan	nan	nan	nan	nan
Contig45038	nan	nan	nan	nan	nan	nan
Contig262567	nan	nan	nan	nan	nan	nan
Contig179763	nan	nan	nan	nan	nan	nan
Contig179764	nan	nan	nan	nan	nan	nan
Contig96668	nan	nan	nan	nan	nan	nan
Contig41908	nan	nan	nan	nan	nan	nan
Contig104733	nan	nan	nan	nan	nan	nan
Contig104736	42	0.47619047619	nan	nan	42	0.47619047619
Contig73960	nan	nan	nan	nan	nan	nan
Contig73966	nan	nan	nan	nan	nan	nan
Contig73965	nan	nan	nan	nan	nan	nan
Contig222476	nan	nan	nan	nan	nan	nan
Contig73968	1480	0.362162162162	1480	0.362162162162	nan	nan
Contig166581	nan	nan	nan	nan	nan	nan
Contig134733	nan	nan	nan	nan	nan	nan
Contig213604	nan	nan	nan	nan	nan	nan
Contig78002	nan	nan	nan	nan	nan	nan
Contig78003	nan	nan	nan	nan	nan	nan
Contig173056	nan	nan	nan	nan	nan	nan
Contig78009	nan	nan	nan	nan	nan	nan
Contig244671	616	0.381493506494	616	0.381493506494	nan	nan
Contig71526	60	0.566666666667	60	0.566666666667	nan	nan
Contig30189	nan	nan	nan	nan	nan	nan
Contig71521	nan	nan	nan	nan	nan	nan
Contig30184	nan	nan	nan	nan	nan	nan
Contig30187	nan	nan	nan	nan	nan	nan
Contig30186	nan	nan	nan	nan	nan	nan
Contig30183	1068	0.416666666667	1068	0.416666666667	nan	nan
Contig30182	nan	nan	nan	nan	nan	nan
Contig177777	nan	nan	nan	nan	nan	nan
Contig119278	118	0.491525423729	nan	nan	118	0.491525423729
Contig211605	nan	nan	nan	nan	nan	nan
Contig216373	nan	nan	nan	nan	nan	nan
Contig211608	nan	nan	nan	nan	nan	nan
Contig119275	nan	nan	nan	nan	nan	nan
Contig119273	nan	nan	nan	nan	nan	nan
Contig119271	nan	nan	nan	nan	nan	nan
Contig36929	nan	nan	nan	nan	nan	nan
Contig36928	nan	nan	nan	nan	nan	nan
Contig36925	nan	nan	nan	nan	nan	nan
Contig36924	426	0.276995305164	nan	nan	426	0.276995305164
Contig36927	366	0.371584699454	nan	nan	366	0.371584699454
Contig47683	232	0.48275862069	nan	nan	232	0.48275862069
Contig36921	nan	nan	nan	nan	nan	nan
Contig36923	nan	nan	nan	nan	nan	nan
Contig58638	284	0.345070422535	nan	nan	284	0.345070422535
Contig234631	nan	nan	nan	nan	nan	nan
Contig58631	nan	nan	nan	nan	nan	nan
Contig136665	nan	nan	nan	nan	nan	nan
Contig49592	nan	nan	nan	nan	nan	nan
Contig30456	74	0.459459459459	74	0.459459459459	nan	nan
Contig30455	nan	nan	nan	nan	nan	nan
Contig133015	nan	nan	nan	nan	nan	nan
Contig30453	nan	nan	nan	nan	nan	nan
Contig30452	954	0.359538784067	954	0.359538784067	nan	nan
Contig30450	nan	nan	nan	nan	nan	nan
Contig44348	30	0.4	30	0.4	nan	nan
Contig238937	380	0.510526315789	nan	nan	380	0.510526315789
Contig30458	nan	nan	nan	nan	nan	nan
Contig83929	nan	nan	nan	nan	nan	nan
Contig178492	nan	nan	nan	nan	nan	nan
Contig178490	nan	nan	nan	nan	nan	nan
Contig178496	nan	nan	nan	nan	nan	nan
Contig178494	nan	nan	nan	nan	nan	nan
Contig83923	nan	nan	nan	nan	nan	nan
Contig83922	nan	nan	nan	nan	nan	nan
Contig83925	nan	nan	nan	nan	nan	nan
Contig83927	1172	0.430887372014	nan	nan	1172	0.430887372014
Contig145001	nan	nan	nan	nan	nan	nan
Contig145004	846	0.332151300236	846	0.332151300236	nan	nan
Contig145006	nan	nan	nan	nan	nan	nan
Contig41276	nan	nan	nan	nan	nan	nan
Contig41275	nan	nan	nan	nan	nan	nan
Contig41273	nan	nan	nan	nan	nan	nan
Contig13749	664	0.471385542169	664	0.471385542169	nan	nan
Contig13744	532	0.486842105263	532	0.486842105263	nan	nan
Contig13745	nan	nan	nan	nan	nan	nan
Contig235364	nan	nan	nan	nan	nan	nan
Contig13740	872	0.391055045872	872	0.391055045872	nan	nan
Contig41279	432	0.305555555556	nan	nan	432	0.305555555556
Contig13743	nan	nan	nan	nan	nan	nan
Contig231376	nan	nan	nan	nan	nan	nan
Contig49043	nan	nan	nan	nan	nan	nan
Contig178140	nan	nan	nan	nan	nan	nan
Contig49049	nan	nan	nan	nan	nan	nan
Contig728026	nan	nan	nan	nan	nan	nan
Contig108738	nan	nan	nan	nan	nan	nan
Contig192719	nan	nan	nan	nan	nan	nan
Contig79069	nan	nan	nan	nan	nan	nan
Contig439278	nan	nan	nan	nan	nan	nan
Contig79061	nan	nan	nan	nan	nan	nan
Contig107909	nan	nan	nan	nan	nan	nan
Contig79065	nan	nan	nan	nan	nan	nan
Contig79066	nan	nan	nan	nan	nan	nan
Contig7968	nan	nan	nan	nan	nan	nan
Contig7969	nan	nan	nan	nan	nan	nan
Contig51310	nan	nan	nan	nan	nan	nan
Contig7960	nan	nan	nan	nan	nan	nan
Contig88004	nan	nan	nan	nan	nan	nan
Contig7962	nan	nan	nan	nan	nan	nan
Contig7963	nan	nan	nan	nan	nan	nan
Contig7964	nan	nan	nan	nan	nan	nan
Contig202183	nan	nan	nan	nan	nan	nan
Contig7966	322	0.350931677019	nan	nan	322	0.350931677019
Contig165216	nan	nan	nan	nan	nan	nan
Contig677127	nan	nan	nan	nan	nan	nan
Contig225794	nan	nan	nan	nan	nan	nan
Contig51032	nan	nan	nan	nan	nan	nan
Contig171349	22	0.181818181818	22	0.181818181818	nan	nan
Contig43691	nan	nan	nan	nan	nan	nan
Contig43690	nan	nan	nan	nan	nan	nan
Contig105785	nan	nan	nan	nan	nan	nan
Contig54144	nan	nan	nan	nan	nan	nan
Contig43699	nan	nan	nan	nan	nan	nan
Contig226178	nan	nan	nan	nan	nan	nan
Contig85801	nan	nan	nan	nan	nan	nan
Contig85803	nan	nan	nan	nan	nan	nan
Contig95087	nan	nan	nan	nan	nan	nan
Contig14212	nan	nan	nan	nan	nan	nan
Contig14217	nan	nan	nan	nan	nan	nan
Contig745361	nan	nan	nan	nan	nan	nan
Contig130365	224	0.375	nan	nan	224	0.375
Contig48312	nan	nan	nan	nan	nan	nan
Contig14219	nan	nan	nan	nan	nan	nan
Contig2162	nan	nan	nan	nan	nan	nan
Contig43524	44	0.568181818182	nan	nan	44	0.568181818182
Contig248133	nan	nan	nan	nan	nan	nan
Contig215250	nan	nan	nan	nan	nan	nan
Contig45597	nan	nan	nan	nan	nan	nan
Contig95082	nan	nan	nan	nan	nan	nan
Contig54639	nan	nan	nan	nan	nan	nan
Contig45591	1016	0.332677165354	958	0.329853862213	58	0.379310344828
Contig192616	nan	nan	nan	nan	nan	nan
Contig59	nan	nan	nan	nan	nan	nan
Contig58	nan	nan	nan	nan	nan	nan
Contig228416	nan	nan	nan	nan	nan	nan
Contig55	nan	nan	nan	nan	nan	nan
Contig154373	nan	nan	nan	nan	nan	nan
Contig223243	nan	nan	nan	nan	nan	nan
Contig11076	nan	nan	nan	nan	nan	nan
Contig57907	nan	nan	nan	nan	nan	nan
Contig95089	26	0.307692307692	26	0.307692307692	nan	nan
Contig111816	nan	nan	nan	nan	nan	nan
Contig6611	nan	nan	nan	nan	nan	nan
Contig6610	164	0.463414634146	nan	nan	164	0.463414634146
Contig171967	nan	nan	nan	nan	nan	nan
Contig6614	nan	nan	nan	nan	nan	nan
Contig130094	138	0.311594202899	138	0.311594202899	nan	nan
Contig78823	nan	nan	nan	nan	nan	nan
Contig78820	nan	nan	nan	nan	nan	nan
Contig78821	nan	nan	nan	nan	nan	nan
Contig232139	nan	nan	nan	nan	nan	nan
Contig192610	nan	nan	nan	nan	nan	nan
Contig120719	nan	nan	nan	nan	nan	nan
Contig233849	nan	nan	nan	nan	nan	nan
Contig175048	nan	nan	nan	nan	nan	nan
Contig183102	nan	nan	nan	nan	nan	nan
Contig37548	nan	nan	nan	nan	nan	nan
Contig74491	2368	0.321368243243	2368	0.321368243243	nan	nan
Contig120717	nan	nan	nan	nan	nan	nan
Contig93435	nan	nan	nan	nan	nan	nan
Contig193638	nan	nan	nan	nan	nan	nan
Contig4610	nan	nan	nan	nan	nan	nan
Contig4616	296	0.364864864865	296	0.364864864865	nan	nan
Contig167881	nan	nan	nan	nan	nan	nan
Contig193632	nan	nan	nan	nan	nan	nan
Contig4618	nan	nan	nan	nan	nan	nan
Contig167884	nan	nan	nan	nan	nan	nan
Contig117319	nan	nan	nan	nan	nan	nan
Contig142073	nan	nan	nan	nan	nan	nan
Contig129673	nan	nan	nan	nan	nan	nan
Contig1061	nan	nan	nan	nan	nan	nan
Contig117317	9870	0.346504559271	9870	0.346504559271	nan	nan
Contig1064	nan	nan	nan	nan	nan	nan
Contig52772	nan	nan	nan	nan	nan	nan
Contig95872	nan	nan	nan	nan	nan	nan
Contig37541	352	0.460227272727	352	0.460227272727	nan	nan
Contig194176	nan	nan	nan	nan	nan	nan
Contig227948	nan	nan	nan	nan	nan	nan
Contig131948	nan	nan	nan	nan	nan	nan
Contig174993	nan	nan	nan	nan	nan	nan
Contig131940	nan	nan	nan	nan	nan	nan
Contig193186	nan	nan	nan	nan	nan	nan
Contig193187	nan	nan	nan	nan	nan	nan
Contig236720	nan	nan	nan	nan	nan	nan
Contig90316	nan	nan	nan	nan	nan	nan
Contig90315	140	0.542857142857	nan	nan	140	0.542857142857
Contig29894	nan	nan	nan	nan	nan	nan
Contig90318	nan	nan	nan	nan	nan	nan
Contig50600	nan	nan	nan	nan	nan	nan
Contig29890	nan	nan	nan	nan	nan	nan
Contig50602	nan	nan	nan	nan	nan	nan
Contig50603	200	0.32	nan	nan	200	0.32
Contig144668	nan	nan	nan	nan	nan	nan
Contig220757	nan	nan	nan	nan	nan	nan
Contig1397	nan	nan	nan	nan	nan	nan
Contig1391	482	0.435684647303	482	0.435684647303	nan	nan
Contig1390	nan	nan	nan	nan	nan	nan
Contig1392	nan	nan	nan	nan	nan	nan
Contig91769	nan	nan	nan	nan	nan	nan
Contig27455	nan	nan	nan	nan	nan	nan
Contig55270	nan	nan	nan	nan	nan	nan
Contig55271	nan	nan	nan	nan	nan	nan
Contig10464	nan	nan	nan	nan	nan	nan
Contig10467	28	0.607142857143	28	0.607142857143	nan	nan
Contig10462	nan	nan	nan	nan	nan	nan
Contig207638	nan	nan	nan	nan	nan	nan
Contig29766	nan	nan	nan	nan	nan	nan
Contig16103	nan	nan	nan	nan	nan	nan
Contig11330	3176	0.421599496222	3176	0.421599496222	nan	nan
Contig16105	nan	nan	nan	nan	nan	nan
Contig11336	nan	nan	nan	nan	nan	nan
Contig16107	nan	nan	nan	nan	nan	nan
Contig16109	152	0.309210526316	nan	nan	152	0.309210526316
Contig592643	nan	nan	nan	nan	nan	nan
Contig11339	nan	nan	nan	nan	nan	nan
Contig592641	144	0.395833333333	nan	nan	144	0.395833333333
Contig29769	nan	nan	nan	nan	nan	nan
Contig29768	102	0.392156862745	102	0.392156862745	nan	nan
Contig192588	nan	nan	nan	nan	nan	nan
Contig192580	nan	nan	nan	nan	nan	nan
Contig192582	nan	nan	nan	nan	nan	nan
Contig192584	716	0.317039106145	716	0.317039106145	nan	nan
Contig12826	nan	nan	nan	nan	nan	nan
Contig798	6008	0.449733688415	6008	0.449733688415	nan	nan
Contig12824	nan	nan	nan	nan	nan	nan
Contig138676	316	0.458860759494	316	0.458860759494	nan	nan
Contig12823	nan	nan	nan	nan	nan	nan
Contig12821	nan	nan	nan	nan	nan	nan
Contig791	190	0.431578947368	190	0.431578947368	nan	nan
Contig793	656	0.336890243902	656	0.336890243902	nan	nan
Contig794	nan	nan	nan	nan	nan	nan
Contig233446	nan	nan	nan	nan	nan	nan
Contig200174	2398	0.404920767306	nan	nan	2390	0.406276150628
Contig200175	nan	nan	nan	nan	nan	nan
Contig115225	nan	nan	nan	nan	nan	nan
Contig169022	nan	nan	nan	nan	nan	nan
Contig200170	844	0.36018957346	844	0.36018957346	nan	nan
Contig115229	nan	nan	nan	nan	nan	nan
Contig1939	nan	nan	nan	nan	nan	nan
Contig75037	nan	nan	nan	nan	nan	nan
Contig75035	nan	nan	nan	nan	nan	nan
Contig245699	26	0.307692307692	nan	nan	26	0.307692307692
Contig207181	nan	nan	nan	nan	nan	nan
Contig1931	nan	nan	nan	nan	nan	nan
Contig69780	nan	nan	nan	nan	nan	nan
Contig1933	nan	nan	nan	nan	nan	nan
Contig114579	nan	nan	nan	nan	nan	nan
Contig112469	nan	nan	nan	nan	nan	nan
Contig127057	nan	nan	nan	nan	nan	nan
Contig51955	nan	nan	nan	nan	nan	nan
Contig127059	nan	nan	nan	nan	nan	nan
Contig127058	nan	nan	nan	nan	nan	nan
Contig100962	nan	nan	nan	nan	nan	nan
Contig230768	nan	nan	nan	nan	nan	nan
Contig116590	nan	nan	nan	nan	nan	nan
Contig122668	nan	nan	nan	nan	nan	nan
Contig116596	338	0.331360946746	nan	nan	338	0.331360946746
Contig424	nan	nan	nan	nan	nan	nan
Contig423	nan	nan	nan	nan	nan	nan
Contig122664	nan	nan	nan	nan	nan	nan
Contig192786	nan	nan	nan	nan	nan	nan
Contig320597	nan	nan	nan	nan	nan	nan
Contig387206	nan	nan	nan	nan	nan	nan
Contig32330	nan	nan	nan	nan	nan	nan
Contig38400	nan	nan	nan	nan	nan	nan
Contig38403	nan	nan	nan	nan	nan	nan
Contig38406	nan	nan	nan	nan	nan	nan
Contig38408	nan	nan	nan	nan	nan	nan
Contig38409	nan	nan	nan	nan	nan	nan
Contig93330	nan	nan	nan	nan	nan	nan
Contig17274	1702	0.472385428907	1702	0.472385428907	nan	nan
Contig17275	2116	0.37854442344	2116	0.37854442344	nan	nan
Contig124626	156	0.538461538462	156	0.538461538462	nan	nan
Contig124629	nan	nan	nan	nan	nan	nan
Contig17279	nan	nan	nan	nan	nan	nan
Contig380960	nan	nan	nan	nan	nan	nan
Contig248589	nan	nan	nan	nan	nan	nan
Contig248588	236	0.474576271186	nan	nan	236	0.474576271186
Contig115486	50	0.72	50	0.72	nan	nan
Contig115481	nan	nan	nan	nan	nan	nan
Contig168305	nan	nan	nan	nan	nan	nan
Contig189257	520	0.363461538462	520	0.363461538462	nan	nan
Contig206740	1130	0.299115044248	nan	nan	1130	0.299115044248
Contig646247	nan	nan	nan	nan	nan	nan
Contig100734	324	0.475308641975	324	0.475308641975	nan	nan
Contig72564	nan	nan	nan	nan	nan	nan
Contig12177	nan	nan	nan	nan	nan	nan
Contig12170	nan	nan	nan	nan	nan	nan
Contig12171	2086	0.469798657718	2086	0.469798657718	nan	nan
Contig117885	nan	nan	nan	nan	nan	nan
Contig230180	nan	nan	nan	nan	nan	nan
Contig5432	nan	nan	nan	nan	nan	nan
Contig212401	nan	nan	nan	nan	nan	nan
Contig22983	nan	nan	nan	nan	nan	nan
Contig22980	nan	nan	nan	nan	nan	nan
Contig22981	nan	nan	nan	nan	nan	nan
Contig22986	618	0.289644012945	nan	nan	618	0.289644012945
Contig212404	nan	nan	nan	nan	nan	nan
Contig22985	nan	nan	nan	nan	nan	nan
Contig13887	nan	nan	nan	nan	nan	nan
Contig22988	nan	nan	nan	nan	nan	nan
Contig13881	136	0.397058823529	nan	nan	136	0.397058823529
Contig5435	nan	nan	nan	nan	nan	nan
Contig7573	nan	nan	nan	nan	nan	nan
Contig111061	nan	nan	nan	nan	nan	nan
Contig167300	nan	nan	nan	nan	nan	nan
Contig7577	358	0.413407821229	358	0.413407821229	nan	nan
Contig7576	482	0.406639004149	482	0.406639004149	nan	nan
Contig7575	nan	nan	nan	nan	nan	nan
Contig111064	nan	nan	nan	nan	nan	nan
Contig114680	1272	0.493710691824	1272	0.493710691824	nan	nan
Contig172083	nan	nan	nan	nan	nan	nan
Contig114682	nan	nan	nan	nan	nan	nan
Contig114683	nan	nan	nan	nan	nan	nan
Contig114684	nan	nan	nan	nan	nan	nan
Contig114686	458	0.39519650655	458	0.39519650655	nan	nan
Contig172085	nan	nan	nan	nan	nan	nan
Contig352230	1822	0.356750823271	1822	0.356750823271	nan	nan
Contig124081	nan	nan	nan	nan	nan	nan
Contig453369	nan	nan	nan	nan	nan	nan
