loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig2728	nan	nan	nan	nan	nan	nan
Contig2899	nan	nan	nan	nan	nan	nan
Contig2898	2010	0.383084577114	1928	0.385892116183	82	0.317073170732
Contig2725	638	0.41065830721	338	0.387573964497	300	0.436666666667
Contig2724	616	0.426948051948	nan	nan	616	0.426948051948
Contig2895	928	0.409482758621	322	0.428571428571	606	0.399339933993
Contig2721	174	0.436781609195	174	0.436781609195	nan	nan
Contig2892	526	0.378326996198	526	0.378326996198	nan	nan
Contig2891	nan	nan	nan	nan	nan	nan
Contig2722	2974	0.419973100202	2974	0.419973100202	nan	nan
Contig9718	182	0.258241758242	182	0.258241758242	nan	nan
Contig9714	nan	nan	nan	nan	nan	nan
Contig9717	nan	nan	nan	nan	nan	nan
Contig9716	3406	0.462125660599	2492	0.456661316212	914	0.477024070022
Contig2686	228	0.456140350877	228	0.456140350877	nan	nan
Contig6179	nan	nan	nan	nan	nan	nan
Contig48392	36	0.333333333333	36	0.333333333333	nan	nan
Contig6174	nan	nan	nan	nan	nan	nan
Contig6175	264	0.522727272727	30	0.6	234	0.512820512821
Contig6170	nan	nan	nan	nan	nan	nan
Contig3412	892	0.54932735426	630	0.530158730159	262	0.595419847328
Contig3413	504	0.424603174603	504	0.424603174603	nan	nan
Contig22612	nan	nan	nan	nan	nan	nan
Contig44178	nan	nan	nan	nan	nan	nan
Contig2093	nan	nan	nan	nan	nan	nan
Contig22618	nan	nan	nan	nan	nan	nan
Contig5653	nan	nan	nan	nan	nan	nan
Contig2099	3360	0.36875	3240	0.365740740741	120	0.45
Contig20287	164	0.59756097561	nan	nan	164	0.59756097561
Contig20285	216	0.578703703704	nan	nan	216	0.578703703704
Contig20284	42	0.238095238095	42	0.238095238095	nan	nan
Contig27066	nan	nan	nan	nan	nan	nan
Contig40886	nan	nan	nan	nan	nan	nan
Contig20289	nan	nan	nan	nan	nan	nan
Contig33160	704	0.348011363636	636	0.341194968553	68	0.411764705882
Contig26625	nan	nan	nan	nan	nan	nan
Contig26624	nan	nan	nan	nan	nan	nan
Contig26620	146	0.356164383562	146	0.356164383562	nan	nan
Contig42823	80	0.825	30	0.733333333333	50	0.88
Contig42822	182	0.494505494505	182	0.494505494505	nan	nan
Contig39440	nan	nan	nan	nan	nan	nan
Contig37179	nan	nan	nan	nan	nan	nan
Contig47852	750	0.52	nan	nan	750	0.52
Contig18216	nan	nan	nan	nan	nan	nan
Contig13573	nan	nan	nan	nan	nan	nan
Contig13572	nan	nan	nan	nan	nan	nan
Contig20750	nan	nan	nan	nan	nan	nan
Contig20755	nan	nan	nan	nan	nan	nan
Contig40082	572	0.466783216783	572	0.466783216783	nan	nan
Contig27398	nan	nan	nan	nan	nan	nan
Contig27399	nan	nan	nan	nan	nan	nan
Contig45512	nan	nan	nan	nan	nan	nan
Contig40089	nan	nan	nan	nan	nan	nan
Contig10661	3164	0.340707964602	3164	0.340707964602	nan	nan
Contig32411	nan	nan	nan	nan	nan	nan
Contig730	314	0.37898089172	314	0.37898089172	nan	nan
Contig5158	148	0.378378378378	140	0.371428571429	nan	nan
Contig49826	nan	nan	nan	nan	nan	nan
Contig49827	168	0.375	nan	nan	168	0.375
Contig985	3056	0.369437172775	774	0.313953488372	2282	0.388255915863
Contig986	nan	nan	nan	nan	nan	nan
Contig987	44	0.272727272727	44	0.272727272727	nan	nan
Contig980	nan	nan	nan	nan	nan	nan
Contig981	406	0.4039408867	406	0.4039408867	nan	nan
Contig16915	100	0.34	88	0.340909090909	nan	nan
Contig988	nan	nan	nan	nan	nan	nan
Contig989	3146	0.347107438017	2778	0.332973362131	368	0.453804347826
Contig4825	1740	0.474712643678	1740	0.474712643678	nan	nan
Contig4826	766	0.348563968668	nan	nan	766	0.348563968668
Contig4827	2638	0.407884761183	2210	0.354751131222	428	0.682242990654
Contig4821	5542	0.352941176471	5542	0.352941176471	nan	nan
Contig4823	38	0.210526315789	38	0.210526315789	nan	nan
Contig4829	nan	nan	nan	nan	nan	nan
Contig8825	314	0.452229299363	314	0.452229299363	nan	nan
Contig18664	nan	nan	nan	nan	nan	nan
Contig189	3264	0.352022058824	2954	0.355111712932	310	0.322580645161
Contig21398	nan	nan	nan	nan	nan	nan
Contig35912	nan	nan	nan	nan	nan	nan
Contig185	2240	0.510714285714	2240	0.510714285714	nan	nan
Contig186	1612	0.472084367246	1286	0.4766718507	326	0.453987730061
Contig187	nan	nan	nan	nan	nan	nan
Contig181	600	0.395	422	0.372037914692	178	0.449438202247
Contig21390	1872	0.367521367521	1750	0.344	122	0.704918032787
Contig18669	26	0.5	26	0.5	nan	nan
Contig24872	nan	nan	nan	nan	nan	nan
Contig360	nan	nan	nan	nan	nan	nan
Contig361	288	0.347222222222	172	0.279069767442	116	0.448275862069
Contig21570	nan	nan	nan	nan	nan	nan
Contig363	nan	nan	nan	nan	nan	nan
Contig366	444	0.441441441441	444	0.441441441441	nan	nan
Contig41844	nan	nan	nan	nan	nan	nan
Contig35252	nan	nan	nan	nan	nan	nan
Contig45033	nan	nan	nan	nan	nan	nan
Contig45038	nan	nan	nan	nan	nan	nan
Contig46623	nan	nan	nan	nan	nan	nan
Contig20161	nan	nan	nan	nan	nan	nan
Contig46629	nan	nan	nan	nan	nan	nan
Contig48883	730	0.361643835616	730	0.361643835616	nan	nan
Contig9274	772	0.479274611399	502	0.503984063745	270	0.433333333333
Contig19132	nan	nan	nan	nan	nan	nan
Contig18794	nan	nan	nan	nan	nan	nan
Contig1706	nan	nan	nan	nan	nan	nan
Contig1704	1468	0.633514986376	1468	0.633514986376	nan	nan
Contig1254	1694	0.360094451004	1694	0.360094451004	nan	nan
Contig1255	4334	0.408860175358	nan	nan	4334	0.408860175358
Contig1257	278	0.697841726619	278	0.697841726619	nan	nan
Contig1252	104	0.365384615385	104	0.365384615385	nan	nan
Contig1253	4328	0.475277264325	1486	0.538358008075	2842	0.442294159043
Contig34743	nan	nan	nan	nan	nan	nan
Contig7705	nan	nan	nan	nan	nan	nan
Contig7706	nan	nan	nan	nan	nan	nan
Contig7700	1308	0.336391437309	1308	0.336391437309	nan	nan
Contig50431	nan	nan	nan	nan	nan	nan
Contig8350	3652	0.349397590361	3652	0.349397590361	nan	nan
Contig33273	nan	nan	nan	nan	nan	nan
Contig38897	668	0.425149700599	668	0.425149700599	nan	nan
Contig31327	208	0.451923076923	nan	nan	208	0.451923076923
Contig31324	nan	nan	nan	nan	nan	nan
Contig38205	nan	nan	nan	nan	nan	nan
Contig36928	nan	nan	nan	nan	nan	nan
Contig31328	nan	nan	nan	nan	nan	nan
Contig22847	nan	nan	nan	nan	nan	nan
Contig36678	nan	nan	nan	nan	nan	nan
Contig49227	nan	nan	nan	nan	nan	nan
Contig49228	nan	nan	nan	nan	nan	nan
Contig38098	72	0.5	nan	nan	72	0.5
Contig38093	nan	nan	nan	nan	nan	nan
Contig38090	nan	nan	nan	nan	nan	nan
Contig17660	nan	nan	nan	nan	nan	nan
Contig13749	1822	0.363336992316	1822	0.363336992316	nan	nan
Contig13741	nan	nan	nan	nan	nan	nan
Contig50047	nan	nan	nan	nan	nan	nan
Contig50049	70	0.314285714286	70	0.314285714286	nan	nan
Contig3629	nan	nan	nan	nan	nan	nan
Contig20930	626	0.359424920128	626	0.359424920128	nan	nan
Contig3621	nan	nan	nan	nan	nan	nan
Contig3620	1138	0.448154657293	570	0.39649122807	568	0.5
Contig3626	1998	0.356856856857	1998	0.356856856857	nan	nan
Contig3625	nan	nan	nan	nan	nan	nan
Contig8630	350	0.362857142857	350	0.362857142857	nan	nan
Contig39140	872	0.524082568807	872	0.524082568807	nan	nan
Contig7961	nan	nan	nan	nan	nan	nan
Contig32174	nan	nan	nan	nan	nan	nan
Contig37989	2234	0.37824529991	2234	0.37824529991	nan	nan
Contig12563	nan	nan	nan	nan	nan	nan
Contig12567	74	0.756756756757	74	0.756756756757	nan	nan
Contig39859	nan	nan	nan	nan	nan	nan
Contig36585	nan	nan	nan	nan	nan	nan
Contig36582	1048	0.541984732824	nan	nan	1048	0.541984732824
Contig39856	1158	0.305699481865	1158	0.305699481865	nan	nan
Contig39321	nan	nan	nan	nan	nan	nan
Contig32355	nan	nan	nan	nan	nan	nan
Contig37180	nan	nan	nan	nan	nan	nan
Contig46822	nan	nan	nan	nan	nan	nan
Contig48319	1230	0.365853658537	nan	nan	1214	0.365733113674
Contig28912	420	0.333333333333	420	0.333333333333	nan	nan
Contig27722	nan	nan	nan	nan	nan	nan
Contig44707	nan	nan	nan	nan	nan	nan
Contig27729	786	0.47582697201	76	0.315789473684	710	0.492957746479
Contig43527	nan	nan	nan	nan	nan	nan
Contig28918	nan	nan	nan	nan	nan	nan
Contig23034	nan	nan	nan	nan	nan	nan
Contig59	912	0.350877192982	912	0.350877192982	nan	nan
Contig58	1102	0.275862068966	1102	0.275862068966	nan	nan
Contig53	3330	0.328528528529	1444	0.277008310249	1886	0.367974549311
Contig5707	916	0.32096069869	916	0.32096069869	nan	nan
Contig51	274	0.452554744526	274	0.452554744526	nan	nan
Contig50	nan	nan	nan	nan	nan	nan
Contig5702	900	0.428888888889	300	0.426666666667	600	0.43
Contig5703	1662	0.4440433213	1662	0.4440433213	nan	nan
Contig5700	nan	nan	nan	nan	nan	nan
Contig54	nan	nan	nan	nan	nan	nan
Contig19484	nan	nan	nan	nan	nan	nan
Contig6611	nan	nan	nan	nan	nan	nan
Contig34983	72	0.416666666667	nan	nan	72	0.416666666667
Contig34982	nan	nan	nan	nan	nan	nan
Contig19489	nan	nan	nan	nan	nan	nan
Contig40144	nan	nan	nan	nan	nan	nan
Contig15463	158	0.341772151899	nan	nan	158	0.341772151899
Contig2282	88	0.477272727273	88	0.477272727273	nan	nan
Contig2286	nan	nan	nan	nan	nan	nan
Contig5835	nan	nan	nan	nan	nan	nan
Contig5836	964	0.369294605809	964	0.369294605809	nan	nan
Contig5831	600	0.35	546	0.29304029304	54	0.925925925926
Contig4616	1850	0.346486486486	1850	0.346486486486	nan	nan
Contig4615	3000	0.353	3000	0.353	nan	nan
Contig4614	nan	nan	nan	nan	nan	nan
Contig4619	1260	0.423015873016	62	0.322580645161	1198	0.428213689482
Contig4618	696	0.600574712644	696	0.600574712644	nan	nan
Contig1069	1038	0.351637764933	1038	0.351637764933	nan	nan
Contig1063	nan	nan	nan	nan	nan	nan
Contig33404	nan	nan	nan	nan	nan	nan
Contig1061	240	0.5875	240	0.5875	nan	nan
Contig33401	nan	nan	nan	nan	nan	nan
Contig1065	230	0.35652173913	230	0.35652173913	nan	nan
Contig1064	2154	0.38625812442	2154	0.38625812442	nan	nan
Contig44979	nan	nan	nan	nan	nan	nan
Contig29543	nan	nan	nan	nan	nan	nan
Contig50609	nan	nan	nan	nan	nan	nan
Contig36894	nan	nan	nan	nan	nan	nan
Contig50604	nan	nan	nan	nan	nan	nan
Contig25643	nan	nan	nan	nan	nan	nan
Contig1398	198	0.383838383838	198	0.383838383838	nan	nan
Contig1395	868	0.531105990783	868	0.531105990783	nan	nan
Contig1397	nan	nan	nan	nan	nan	nan
Contig1391	nan	nan	nan	nan	nan	nan
Contig47155	nan	nan	nan	nan	nan	nan
Contig47056	nan	nan	nan	nan	nan	nan
Contig47052	nan	nan	nan	nan	nan	nan
Contig22077	nan	nan	nan	nan	nan	nan
Contig22075	nan	nan	nan	nan	nan	nan
Contig17615	nan	nan	nan	nan	nan	nan
Contig10461	nan	nan	nan	nan	nan	nan
Contig29767	nan	nan	nan	nan	nan	nan
Contig36088	1174	0.295570698467	1174	0.295570698467	nan	nan
Contig29764	nan	nan	nan	nan	nan	nan
Contig29761	nan	nan	nan	nan	nan	nan
Contig11334	nan	nan	nan	nan	nan	nan
Contig11484	nan	nan	nan	nan	nan	nan
Contig11483	2366	0.407016060862	236	0.411016949153	2130	0.406572769953
Contig799	46	0.782608695652	nan	nan	46	0.782608695652
Contig35766	192	0.364583333333	192	0.364583333333	nan	nan
Contig35767	nan	nan	nan	nan	nan	nan
Contig11541	nan	nan	nan	nan	nan	nan
Contig790	612	0.449346405229	612	0.449346405229	nan	nan
Contig793	nan	nan	nan	nan	nan	nan
Contig21186	nan	nan	nan	nan	nan	nan
Contig797	112	0.482142857143	112	0.482142857143	nan	nan
Contig21184	nan	nan	nan	nan	nan	nan
Contig11153	534	0.333333333333	nan	nan	534	0.333333333333
Contig11152	nan	nan	nan	nan	nan	nan
Contig43770	nan	nan	nan	nan	nan	nan
Contig1933	82	0.292682926829	82	0.292682926829	nan	nan
Contig1932	904	0.411504424779	904	0.411504424779	nan	nan
Contig1936	nan	nan	nan	nan	nan	nan
Contig24114	642	0.429906542056	642	0.429906542056	nan	nan
Contig8029	nan	nan	nan	nan	nan	nan
Contig14409	nan	nan	nan	nan	nan	nan
Contig37409	nan	nan	nan	nan	nan	nan
Contig426	nan	nan	nan	nan	nan	nan
Contig424	52	0.615384615385	52	0.615384615385	nan	nan
Contig421	nan	nan	nan	nan	nan	nan
Contig37406	nan	nan	nan	nan	nan	nan
Contig31460	nan	nan	nan	nan	nan	nan
Contig42468	nan	nan	nan	nan	nan	nan
Contig35371	nan	nan	nan	nan	nan	nan
Contig12355	174	0.436781609195	174	0.436781609195	nan	nan
Contig23583	574	0.357142857143	574	0.357142857143	nan	nan
Contig35378	nan	nan	nan	nan	nan	nan
Contig15810	nan	nan	nan	nan	nan	nan
Contig15814	nan	nan	nan	nan	nan	nan
Contig46019	nan	nan	nan	nan	nan	nan
Contig2911	nan	nan	nan	nan	nan	nan
Contig41040	2136	0.522471910112	2136	0.522471910112	nan	nan
Contig2914	nan	nan	nan	nan	nan	nan
Contig2915	4936	0.422609400324	3634	0.383599339571	1302	0.531490015361
Contig7398	nan	nan	nan	nan	nan	nan
Contig7395	nan	nan	nan	nan	nan	nan
Contig9487	144	0.402777777778	nan	nan	144	0.402777777778
Contig6372	nan	nan	nan	nan	nan	nan
Contig6376	nan	nan	nan	nan	nan	nan
Contig6377	7042	0.460664583925	5398	0.457576880326	1644	0.470802919708
Contig6374	nan	nan	nan	nan	nan	nan
Contig6375	nan	nan	nan	nan	nan	nan
Contig4430	3768	0.386146496815	3768	0.386146496815	nan	nan
Contig2350	1154	0.490467937608	nan	nan	1154	0.490467937608
Contig17416	nan	nan	nan	nan	nan	nan
Contig17411	nan	nan	nan	nan	nan	nan
Contig2351	470	0.487234042553	470	0.487234042553	nan	nan
Contig12178	342	0.573099415205	nan	nan	342	0.573099415205
Contig22982	nan	nan	nan	nan	nan	nan
Contig2706	2124	0.400188323917	1646	0.40340218712	478	0.389121338912
Contig2704	3372	0.408956109134	3248	0.401785714286	124	0.596774193548
Contig2875	nan	nan	nan	nan	nan	nan
Contig2700	nan	nan	nan	nan	nan	nan
Contig2879	108	0.277777777778	108	0.277777777778	nan	nan
Contig2878	470	0.470212765957	nan	nan	468	0.472222222222
Contig2709	32	0.65625	32	0.65625	nan	nan
Contig30847	108	0.388888888889	108	0.388888888889	nan	nan
Contig9736	nan	nan	nan	nan	nan	nan
Contig34170	nan	nan	nan	nan	nan	nan
Contig2357	nan	nan	nan	nan	nan	nan
Contig3476	nan	nan	nan	nan	nan	nan
Contig6114	nan	nan	nan	nan	nan	nan
Contig6112	nan	nan	nan	nan	nan	nan
Contig3478	nan	nan	nan	nan	nan	nan
Contig3479	1704	0.335093896714	1704	0.335093896714	nan	nan
Contig21122	nan	nan	nan	nan	nan	nan
Contig36113	2426	0.502885408079	110	0.490909090909	2316	0.503454231434
Contig2723	nan	nan	nan	nan	nan	nan
Contig36444	80	0.325	nan	nan	80	0.325
Contig50389	nan	nan	nan	nan	nan	nan
Contig44155	120	0.3	106	0.283018867925	nan	nan
Contig50383	404	0.351485148515	nan	nan	404	0.351485148515
Contig27005	2398	0.456213511259	2398	0.456213511259	nan	nan
Contig40319	414	0.355072463768	414	0.355072463768	nan	nan
Contig4215	nan	nan	nan	nan	nan	nan
Contig26602	nan	nan	nan	nan	nan	nan
Contig26354	nan	nan	nan	nan	nan	nan
Contig39461	nan	nan	nan	nan	nan	nan
Contig42800	nan	nan	nan	nan	nan	nan
Contig13550	74	0.567567567568	74	0.567567567568	nan	nan
Contig18947	nan	nan	nan	nan	nan	nan
Contig18236	1104	0.384963768116	1104	0.384963768116	nan	nan
Contig36825	84	0.619047619048	nan	nan	84	0.619047619048
Contig8926	nan	nan	nan	nan	nan	nan
Contig5135	3518	0.386014781126	3518	0.386014781126	nan	nan
Contig5137	nan	nan	nan	nan	nan	nan
Contig5136	nan	nan	nan	nan	nan	nan
Contig5130	1142	0.364273204904	1142	0.364273204904	nan	nan
Contig5138	788	0.425126903553	726	0.417355371901	62	0.516129032258
Contig44563	nan	nan	nan	nan	nan	nan
Contig32721	nan	nan	nan	nan	nan	nan
Contig4849	1280	0.40859375	nan	nan	1280	0.40859375
Contig4847	1168	0.403253424658	nan	nan	1168	0.403253424658
Contig4845	184	0.228260869565	184	0.228260869565	nan	nan
Contig4842	62	0.58064516129	32	0.5625	30	0.6
Contig4843	200	0.43	nan	nan	200	0.43
Contig4841	5842	0.36665525505	5842	0.36665525505	nan	nan
Contig3890	3322	0.377182420229	2606	0.337298541827	716	0.522346368715
Contig3892	nan	nan	nan	nan	nan	nan
Contig3893	nan	nan	nan	nan	nan	nan
Contig3897	770	0.441558441558	770	0.441558441558	nan	nan
Contig3899	738	0.560975609756	172	0.53488372093	566	0.56890459364
Contig160	nan	nan	nan	nan	nan	nan
Contig167	4830	0.434368530021	nan	nan	4818	0.434620174346
Contig164	nan	nan	nan	nan	nan	nan
Contig165	300	0.423333333333	300	0.423333333333	nan	nan
Contig21378	nan	nan	nan	nan	nan	nan
Contig168	2638	0.493176648976	2638	0.493176648976	nan	nan
Contig169	314	0.420382165605	314	0.420382165605	nan	nan
Contig19548	nan	nan	nan	nan	nan	nan
Contig32534	nan	nan	nan	nan	nan	nan
Contig27915	nan	nan	nan	nan	nan	nan
Contig19540	nan	nan	nan	nan	nan	nan
Contig27918	nan	nan	nan	nan	nan	nan
Contig19543	nan	nan	nan	nan	nan	nan
Contig14026	nan	nan	nan	nan	nan	nan
Contig23205	254	0.275590551181	254	0.275590551181	nan	nan
Contig306	3256	0.441339066339	3256	0.441339066339	nan	nan
Contig10857	704	0.488636363636	188	0.5	516	0.484496124031
Contig305	1728	0.40625	1500	0.38	228	0.578947368421
Contig302	nan	nan	nan	nan	nan	nan
Contig303	264	0.651515151515	nan	nan	264	0.651515151515
Contig300	3128	0.397698209719	2264	0.394876325088	864	0.405092592593
Contig301	54	0.333333333333	nan	nan	54	0.333333333333
Contig4260	nan	nan	nan	nan	nan	nan
Contig4266	nan	nan	nan	nan	nan	nan
Contig4267	72	0.444444444444	nan	nan	72	0.444444444444
Contig308	nan	nan	nan	nan	nan	nan
Contig309	5890	0.49117147708	5456	0.484787390029	434	0.571428571429
Contig43035	nan	nan	nan	nan	nan	nan
Contig43034	nan	nan	nan	nan	nan	nan
Contig25982	nan	nan	nan	nan	nan	nan
Contig15310	nan	nan	nan	nan	nan	nan
Contig9256	nan	nan	nan	nan	nan	nan
Contig9258	50	0.54	50	0.54	nan	nan
Contig1724	46	0.391304347826	46	0.391304347826	nan	nan
Contig1237	24	0.25	nan	nan	24	0.25
Contig1726	56	0.285714285714	56	0.285714285714	nan	nan
Contig1235	5700	0.381578947368	108	0.361111111111	5592	0.381974248927
Contig1232	nan	nan	nan	nan	nan	nan
Contig1721	nan	nan	nan	nan	nan	nan
Contig1722	34	0.617647058824	34	0.617647058824	nan	nan
Contig1723	nan	nan	nan	nan	nan	nan
Contig1729	3748	0.336446104589	3748	0.336446104589	nan	nan
Contig1238	nan	nan	nan	nan	nan	nan
Contig1239	nan	nan	nan	nan	nan	nan
Contig44175	nan	nan	nan	nan	nan	nan
Contig7769	nan	nan	nan	nan	nan	nan
Contig20131	52	0.384615384615	52	0.384615384615	nan	nan
Contig29374	476	0.489495798319	476	0.489495798319	nan	nan
Contig24014	nan	nan	nan	nan	nan	nan
Contig20136	nan	nan	nan	nan	nan	nan
Contig34767	nan	nan	nan	nan	nan	nan
Contig34760	nan	nan	nan	nan	nan	nan
Contig26982	nan	nan	nan	nan	nan	nan
Contig42251	2014	0.396722939424	1336	0.346556886228	678	0.495575221239
Contig37842	398	0.407035175879	nan	nan	398	0.407035175879
Contig36940	nan	nan	nan	nan	nan	nan
Contig42259	nan	nan	nan	nan	nan	nan
Contig24582	nan	nan	nan	nan	nan	nan
Contig22863	468	0.459401709402	468	0.459401709402	nan	nan
Contig30470	nan	nan	nan	nan	nan	nan
Contig16662	nan	nan	nan	nan	nan	nan
Contig25175	nan	nan	nan	nan	nan	nan
Contig11810	696	0.344827586207	696	0.344827586207	nan	nan
Contig42784	nan	nan	nan	nan	nan	nan
Contig42075	nan	nan	nan	nan	nan	nan
Contig42071	nan	nan	nan	nan	nan	nan
Contig47559	nan	nan	nan	nan	nan	nan
Contig13764	nan	nan	nan	nan	nan	nan
Contig13946	nan	nan	nan	nan	nan	nan
Contig32348	nan	nan	nan	nan	nan	nan
Contig49067	nan	nan	nan	nan	nan	nan
Contig13769	nan	nan	nan	nan	nan	nan
Contig40788	nan	nan	nan	nan	nan	nan
Contig3648	468	0.339743589744	468	0.339743589744	nan	nan
Contig24322	356	0.443820224719	356	0.443820224719	nan	nan
Contig3646	nan	nan	nan	nan	nan	nan
Contig3641	2004	0.479041916168	2004	0.479041916168	nan	nan
Contig3640	nan	nan	nan	nan	nan	nan
Contig24326	nan	nan	nan	nan	nan	nan
Contig3642	nan	nan	nan	nan	nan	nan
Contig35493	nan	nan	nan	nan	nan	nan
Contig39122	nan	nan	nan	nan	nan	nan
Contig7984	nan	nan	nan	nan	nan	nan
Contig32111	808	0.363861386139	808	0.363861386139	nan	nan
Contig32113	nan	nan	nan	nan	nan	nan
Contig33169	nan	nan	nan	nan	nan	nan
Contig45419	nan	nan	nan	nan	nan	nan
Contig45411	2504	0.419329073482	2504	0.419329073482	nan	nan
Contig12546	nan	nan	nan	nan	nan	nan
Contig12541	176	0.579545454545	74	0.540540540541	102	0.607843137255
Contig35140	nan	nan	nan	nan	nan	nan
Contig19196	nan	nan	nan	nan	nan	nan
Contig41258	1020	0.329411764706	1020	0.329411764706	nan	nan
Contig39870	nan	nan	nan	nan	nan	nan
Contig46208	nan	nan	nan	nan	nan	nan
Contig39692	nan	nan	nan	nan	nan	nan
Contig41520	180	0.477777777778	148	0.445945945946	32	0.625
Contig27247	1012	0.424901185771	144	0.458333333333	868	0.41935483871
Contig28249	nan	nan	nan	nan	nan	nan
Contig27215	nan	nan	nan	nan	nan	nan
Contig28245	nan	nan	nan	nan	nan	nan
Contig14236	nan	nan	nan	nan	nan	nan
Contig27719	nan	nan	nan	nan	nan	nan
Contig48335	nan	nan	nan	nan	nan	nan
Contig48331	nan	nan	nan	nan	nan	nan
Contig23052	nan	nan	nan	nan	nan	nan
Contig45573	nan	nan	nan	nan	nan	nan
Contig5720	500	0.314	500	0.314	nan	nan
Contig5721	nan	nan	nan	nan	nan	nan
Contig73	nan	nan	nan	nan	nan	nan
Contig72	56	0.428571428571	nan	nan	56	0.428571428571
Contig2116	2064	0.450581395349	290	0.341379310345	1774	0.468432919955
Contig31922	nan	nan	nan	nan	nan	nan
Contig5726	58	0.413793103448	58	0.413793103448	nan	nan
Contig5727	2256	0.311613475177	2256	0.311613475177	nan	nan
Contig78	3658	0.472936030618	3626	0.473248758963	32	0.4375
Contig2118	2772	0.406926406926	470	0.497872340426	2302	0.388357949609
Contig2119	2926	0.320574162679	2926	0.320574162679	nan	nan
Contig4983	nan	nan	nan	nan	nan	nan
Contig4453	1458	0.383401920439	1458	0.383401920439	nan	nan
Contig4452	66	0.575757575758	66	0.575757575758	nan	nan
Contig4987	nan	nan	nan	nan	nan	nan
Contig4454	nan	nan	nan	nan	nan	nan
Contig4456	576	0.381944444444	576	0.381944444444	nan	nan
Contig4988	328	0.365853658537	328	0.365853658537	nan	nan
Contig19977	nan	nan	nan	nan	nan	nan
Contig6633	316	0.443037974684	nan	nan	316	0.443037974684
Contig34967	nan	nan	nan	nan	nan	nan
Contig33645	nan	nan	nan	nan	nan	nan
Contig18213	528	0.344696969697	528	0.344696969697	nan	nan
Contig820	908	0.480176211454	nan	nan	908	0.480176211454
Contig390	3222	0.433271260087	3222	0.433271260087	nan	nan
Contig5584	168	0.309523809524	168	0.309523809524	nan	nan
Contig5854	nan	nan	nan	nan	nan	nan
Contig5580	128	0.5703125	nan	nan	128	0.5703125
Contig5581	6030	0.361525704809	5566	0.366331297161	464	0.303879310345
Contig5582	1042	0.508637236084	1042	0.508637236084	nan	nan
Contig5583	nan	nan	nan	nan	nan	nan
Contig5588	3620	0.535082872928	3620	0.535082872928	nan	nan
Contig5589	204	0.323529411765	204	0.323529411765	nan	nan
Contig4674	nan	nan	nan	nan	nan	nan
Contig4677	nan	nan	nan	nan	nan	nan
Contig4672	416	0.40625	nan	nan	416	0.40625
Contig4679	nan	nan	nan	nan	nan	nan
Contig33393	528	0.32196969697	528	0.32196969697	nan	nan
Contig1006	1122	0.338680926916	1122	0.338680926916	nan	nan
Contig26164	nan	nan	nan	nan	nan	nan
Contig1003	2350	0.377446808511	2350	0.377446808511	nan	nan
Contig1002	nan	nan	nan	nan	nan	nan
Contig16897	1260	0.398412698413	1254	0.397129186603	nan	nan
Contig44958	nan	nan	nan	nan	nan	nan
Contig29565	nan	nan	nan	nan	nan	nan
