loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig367	692	0.443641618497	108	0.537037037037	584	0.426369863014
Contig65335	nan	nan	nan	nan	nan	nan
Contig21578	96	0.375	96	0.375	nan	nan
Contig65337	316	0.373417721519	316	0.373417721519	nan	nan
Contig451448	292	0.243150684932	268	0.235074626866	24	0.333333333333
Contig151084	270	0.366666666667	270	0.366666666667	nan	nan
Contig53367	nan	nan	nan	nan	nan	nan
Contig53364	588	0.297619047619	568	0.297535211268	nan	nan
Contig41847	762	0.41469816273	180	0.444444444444	582	0.405498281787
Contig232286	nan	nan	nan	nan	nan	nan
Contig53815	nan	nan	nan	nan	nan	nan
Contig29932	nan	nan	nan	nan	nan	nan
Contig29936	2186	0.403476669716	394	0.383248730964	1792	0.407924107143
Contig433285	156	0.423076923077	nan	nan	156	0.423076923077
Contig347063	196	0.408163265306	196	0.408163265306	nan	nan
Contig203461	nan	nan	nan	nan	nan	nan
Contig413106	nan	nan	nan	nan	nan	nan
Contig50442	nan	nan	nan	nan	nan	nan
Contig159259	3052	0.331585845347	2786	0.335965541996	266	0.285714285714
Contig45036	nan	nan	nan	nan	nan	nan
Contig45038	2394	0.38178780284	2394	0.38178780284	nan	nan
Contig50440	724	0.39226519337	724	0.39226519337	nan	nan
Contig96660	1874	0.406616862327	1874	0.406616862327	nan	nan
Contig46623	2118	0.334749763928	1818	0.331683168317	300	0.353333333333
Contig15626	nan	nan	nan	nan	nan	nan
Contig15333	2470	0.421862348178	nan	nan	2470	0.421862348178
Contig179767	34	0.529411764706	34	0.529411764706	nan	nan
Contig74268	166	0.313253012048	72	0.25	94	0.36170212766
Contig20166	1552	0.427190721649	nan	nan	1552	0.427190721649
Contig103105	420	0.330952380952	420	0.330952380952	nan	nan
Contig179769	nan	nan	nan	nan	nan	nan
Contig99388	nan	nan	nan	nan	nan	nan
Contig15338	2826	0.387473460722	2310	0.383116883117	516	0.406976744186
Contig94802	220	0.35	nan	nan	220	0.35
Contig159988	200	0.375	nan	nan	200	0.375
Contig48880	nan	nan	nan	nan	nan	nan
Contig9276	nan	nan	nan	nan	nan	nan
Contig19132	nan	nan	nan	nan	nan	nan
Contig155620	88	0.431818181818	nan	nan	88	0.431818181818
Contig117520	150	0.34	nan	nan	150	0.34
Contig162211	494	0.338056680162	238	0.361344537815	256	0.31640625
Contig162215	nan	nan	nan	nan	nan	nan
Contig78009	46	0.54347826087	nan	nan	46	0.54347826087
Contig1709	1390	0.371942446043	1390	0.371942446043	nan	nan
Contig127730	nan	nan	nan	nan	nan	nan
Contig9327	nan	nan	nan	nan	nan	nan
Contig390822	nan	nan	nan	nan	nan	nan
Contig179818	nan	nan	nan	nan	nan	nan
Contig84932	1410	0.362411347518	1410	0.362411347518	nan	nan
Contig179547	nan	nan	nan	nan	nan	nan
Contig129545	508	0.429133858268	508	0.429133858268	nan	nan
Contig391298	868	0.479262672811	nan	nan	868	0.479262672811
Contig96405	nan	nan	nan	nan	nan	nan
Contig392084	nan	nan	nan	nan	nan	nan
Contig92348	1638	0.384615384615	1388	0.380403458213	250	0.408
Contig30637	nan	nan	nan	nan	nan	nan
Contig96401	306	0.418300653595	226	0.451327433628	80	0.325
Contig208178	nan	nan	nan	nan	nan	nan
Contig447077	304	0.309210526316	304	0.309210526316	nan	nan
Contig30186	6176	0.377590673575	6176	0.377590673575	nan	nan
Contig71528	nan	nan	nan	nan	nan	nan
Contig58458	112	0.357142857143	112	0.357142857143	nan	nan
Contig64313	266	0.345864661654	266	0.345864661654	nan	nan
Contig25472	60	0.533333333333	60	0.533333333333	nan	nan
Contig88051	nan	nan	nan	nan	nan	nan
Contig132125	nan	nan	nan	nan	nan	nan
Contig165026	nan	nan	nan	nan	nan	nan
Contig61149	440	0.445454545455	260	0.415384615385	180	0.488888888889
Contig99921	138	0.36231884058	nan	nan	136	0.352941176471
Contig291733	2506	0.395450917797	1636	0.372249388753	870	0.43908045977
Contig25478	798	0.322055137845	66	0.272727272727	732	0.32650273224
Contig87046	34	0.470588235294	34	0.470588235294	nan	nan
Contig87731	nan	nan	nan	nan	nan	nan
Contig88063	196	0.367346938776	196	0.367346938776	nan	nan
Contig69337	220	0.290909090909	nan	nan	220	0.290909090909
Contig156396	nan	nan	nan	nan	nan	nan
Contig145918	nan	nan	nan	nan	nan	nan
Contig65802	7056	0.37003968254	5526	0.373688020268	1530	0.356862745098
Contig65803	nan	nan	nan	nan	nan	nan
Contig68317	nan	nan	nan	nan	nan	nan
Contig65801	242	0.314049586777	nan	nan	222	0.315315315315
Contig36670	906	0.412803532009	nan	nan	906	0.412803532009
Contig65808	366	0.322404371585	nan	nan	366	0.322404371585
Contig22844	nan	nan	nan	nan	nan	nan
Contig22843	1750	0.384571428571	1750	0.384571428571	nan	nan
Contig165315	1374	0.401018922853	1374	0.401018922853	nan	nan
Contig208010	186	0.344086021505	186	0.344086021505	nan	nan
Contig49223	4138	0.304011599807	4138	0.304011599807	nan	nan
Contig49596	154	0.324675324675	154	0.324675324675	nan	nan
Contig496544	50	0.52	nan	nan	50	0.52
Contig44347	1526	0.387942332896	1526	0.387942332896	nan	nan
Contig403021	nan	nan	nan	nan	nan	nan
Contig460745	nan	nan	nan	nan	nan	nan
Contig138415	nan	nan	nan	nan	nan	nan
Contig135868	448	0.397321428571	448	0.397321428571	nan	nan
Contig98523	nan	nan	nan	nan	nan	nan
Contig38098	156	0.371794871795	nan	nan	156	0.371794871795
Contig83295	698	0.383954154728	38	0.315789473684	660	0.387878787879
Contig38094	414	0.376811594203	222	0.315315315315	192	0.447916666667
Contig100107	646	0.362229102167	646	0.362229102167	nan	nan
Contig83291	nan	nan	nan	nan	nan	nan
Contig136124	90	0.455555555556	nan	nan	90	0.455555555556
Contig17667	1150	0.324347826087	1150	0.324347826087	nan	nan
Contig86687	200	0.44	200	0.44	nan	nan
Contig17663	nan	nan	nan	nan	nan	nan
Contig17662	622	0.266881028939	622	0.266881028939	nan	nan
Contig41277	248	0.383064516129	248	0.383064516129	nan	nan
Contig149962	nan	nan	nan	nan	nan	nan
Contig149966	164	0.487804878049	146	0.465753424658	nan	nan
Contig36314	nan	nan	nan	nan	nan	nan
Contig41278	1452	0.356749311295	1452	0.356749311295	nan	nan
Contig20564	1450	0.353793103448	1014	0.347140039448	436	0.369266055046
Contig119909	2028	0.384122287968	2028	0.384122287968	nan	nan
Contig75351	606	0.427392739274	606	0.427392739274	nan	nan
Contig75357	358	0.354748603352	286	0.367132867133	72	0.305555555556
Contig178144	74	0.351351351351	74	0.351351351351	nan	nan
Contig146296	1168	0.356164383562	nan	nan	1168	0.356164383562
Contig82750	288	0.368055555556	nan	nan	288	0.368055555556
Contig51038	1568	0.36862244898	1568	0.36862244898	nan	nan
Contig3628	nan	nan	nan	nan	nan	nan
Contig316560	nan	nan	nan	nan	nan	nan
Contig86895	2426	0.363149216818	2426	0.363149216818	nan	nan
Contig436506	nan	nan	nan	nan	nan	nan
Contig3625	nan	nan	nan	nan	nan	nan
Contig251915	72	0.416666666667	50	0.44	22	0.363636363636
Contig67664	1212	0.377062706271	1212	0.377062706271	nan	nan
Contig380958	nan	nan	nan	nan	nan	nan
Contig166770	928	0.32974137931	928	0.32974137931	nan	nan
Contig107908	268	0.358208955224	196	0.387755102041	72	0.277777777778
Contig166776	nan	nan	nan	nan	nan	nan
Contig7969	518	0.326254826255	518	0.326254826255	nan	nan
Contig81640	92	0.413043478261	48	0.416666666667	44	0.409090909091
Contig494810	68	0.308823529412	nan	nan	68	0.308823529412
Contig85773	nan	nan	nan	nan	nan	nan
Contig167420	nan	nan	nan	nan	nan	nan
Contig7964	1164	0.310137457045	nan	nan	1164	0.310137457045
Contig85775	nan	nan	nan	nan	nan	nan
Contig113085	158	0.272151898734	158	0.272151898734	nan	nan
Contig38638	1282	0.38767550702	1282	0.38767550702	nan	nan
Contig157573	552	0.416666666667	552	0.416666666667	nan	nan
Contig135315	nan	nan	nan	nan	nan	nan
Contig157577	2304	0.335503472222	212	0.372641509434	2092	0.331739961759
Contig196588	416	0.396634615385	nan	nan	402	0.400497512438
Contig150255	nan	nan	nan	nan	nan	nan
Contig300175	22	0.227272727273	22	0.227272727273	nan	nan
Contig58604	334	0.359281437126	334	0.359281437126	nan	nan
Contig17088	1660	0.375301204819	234	0.384615384615	1426	0.373772791024
Contig43692	846	0.329787234043	732	0.323770491803	114	0.368421052632
Contig124140	28	0.714285714286	nan	nan	28	0.714285714286
Contig12562	nan	nan	nan	nan	nan	nan
Contig99920	nan	nan	nan	nan	nan	nan
Contig12560	6840	0.387134502924	5308	0.349660889224	1532	0.516971279373
Contig147741	nan	nan	nan	nan	nan	nan
Contig43698	1158	0.348877374784	1104	0.353260869565	54	0.259259259259
Contig422308	144	0.388888888889	nan	nan	144	0.388888888889
Contig39328	nan	nan	nan	nan	nan	nan
Contig36582	1170	0.329914529915	1160	0.327586206897	nan	nan
Contig39321	nan	nan	nan	nan	nan	nan
Contig29998	1070	0.315887850467	nan	nan	1070	0.315887850467
Contig12700	2820	0.41134751773	nan	nan	2820	0.41134751773
Contig58602	2038	0.393032384691	2038	0.393032384691	nan	nan
Contig85558	228	0.280701754386	228	0.280701754386	nan	nan
Contig203985	750	0.372	480	0.372916666667	270	0.37037037037
Contig143406	838	0.398568019093	728	0.39010989011	110	0.454545454545
Contig37185	2566	0.345674201091	2566	0.345674201091	nan	nan
Contig203989	988	0.366396761134	988	0.366396761134	nan	nan
Contig143402	1034	0.353965183752	1034	0.353965183752	nan	nan
Contig143401	174	0.32183908046	174	0.32183908046	nan	nan
Contig14212	nan	nan	nan	nan	nan	nan
Contig48319	26	0.461538461538	nan	nan	26	0.461538461538
Contig28913	3506	0.388762122076	3506	0.388762122076	nan	nan
Contig181595	118	0.28813559322	nan	nan	118	0.28813559322
Contig130365	nan	nan	nan	nan	nan	nan
Contig23912	nan	nan	nan	nan	nan	nan
Contig408095	1078	0.427643784787	1078	0.427643784787	nan	nan
Contig27729	2548	0.399529042386	2548	0.399529042386	nan	nan
Contig260874	nan	nan	nan	nan	nan	nan
Contig161479	nan	nan	nan	nan	nan	nan
Contig89392	nan	nan	nan	nan	nan	nan
Contig54633	1462	0.331053351573	1440	0.329166666667	22	0.454545454545
Contig54632	1180	0.332203389831	1180	0.332203389831	nan	nan
Contig45597	1588	0.392947103275	368	0.35597826087	1220	0.404098360656
Contig30072	nan	nan	nan	nan	nan	nan
Contig45590	254	0.311023622047	254	0.311023622047	nan	nan
Contig5706	2482	0.372280419017	310	0.335483870968	2172	0.377532228361
Contig47996	nan	nan	nan	nan	nan	nan
Contig154371	nan	nan	nan	nan	nan	nan
Contig154372	154	0.38961038961	nan	nan	154	0.38961038961
Contig149581	432	0.381944444444	nan	nan	432	0.381944444444
Contig45224	nan	nan	nan	nan	nan	nan
Contig143480	nan	nan	nan	nan	nan	nan
Contig50953	nan	nan	nan	nan	nan	nan
Contig157391	nan	nan	nan	nan	nan	nan
Contig87947	nan	nan	nan	nan	nan	nan
Contig408897	nan	nan	nan	nan	nan	nan
Contig6618	1262	0.362916006339	1262	0.362916006339	nan	nan
Contig19486	124	0.290322580645	124	0.290322580645	nan	nan
Contig19480	1550	0.547096774194	1550	0.547096774194	nan	nan
Contig19483	nan	nan	nan	nan	nan	nan
Contig448669	nan	nan	nan	nan	nan	nan
Contig6616	nan	nan	nan	nan	nan	nan
Contig86608	38	0.421052631579	38	0.421052631579	nan	nan
Contig488224	nan	nan	nan	nan	nan	nan
Contig253745	nan	nan	nan	nan	nan	nan
Contig484976	nan	nan	nan	nan	nan	nan
Contig175518	426	0.3779342723	380	0.402631578947	46	0.173913043478
Contig102087	1220	0.339344262295	1220	0.339344262295	nan	nan
Contig37895	nan	nan	nan	nan	nan	nan
Contig120246	416	0.387019230769	416	0.387019230769	nan	nan
Contig2289	nan	nan	nan	nan	nan	nan
Contig93436	nan	nan	nan	nan	nan	nan
Contig143885	660	0.366666666667	660	0.366666666667	nan	nan
Contig126015	nan	nan	nan	nan	nan	nan
Contig76079	2142	0.383753501401	60	0.3	2082	0.386167146974
Contig370467	236	0.389830508475	236	0.389830508475	nan	nan
Contig121043	nan	nan	nan	nan	nan	nan
Contig76071	nan	nan	nan	nan	nan	nan
Contig94470	1278	0.396713615023	1270	0.397637795276	nan	nan
Contig419466	192	0.177083333333	192	0.177083333333	nan	nan
Contig1069	630	0.369841269841	406	0.394088669951	224	0.325892857143
Contig397042	138	0.340579710145	nan	nan	138	0.340579710145
Contig130897	nan	nan	nan	nan	nan	nan
Contig84605	2636	0.326631259484	2636	0.326631259484	nan	nan
Contig140175	nan	nan	nan	nan	nan	nan
Contig33406	714	0.372549019608	252	0.301587301587	462	0.411255411255
Contig78923	nan	nan	nan	nan	nan	nan
Contig21228	nan	nan	nan	nan	nan	nan
Contig131815	nan	nan	nan	nan	nan	nan
Contig172493	402	0.338308457711	402	0.338308457711	nan	nan
Contig77479	nan	nan	nan	nan	nan	nan
Contig418905	194	0.39175257732	194	0.39175257732	nan	nan
Contig95874	498	0.393574297189	498	0.393574297189	nan	nan
Contig71863	1248	0.429487179487	1248	0.429487179487	nan	nan
Contig81075	518	0.401544401544	nan	nan	518	0.401544401544
Contig141806	230	0.347826086957	230	0.347826086957	nan	nan
Contig81070	nan	nan	nan	nan	nan	nan
Contig481593	nan	nan	nan	nan	nan	nan
Contig21768	10250	0.40712195122	108	0.425925925926	10142	0.406921711694
Contig21767	1144	0.363636363636	1144	0.363636363636	nan	nan
Contig83910	218	0.43119266055	218	0.43119266055	nan	nan
Contig131410	184	0.45652173913	nan	nan	184	0.45652173913
Contig21762	nan	nan	nan	nan	nan	nan
Contig141378	338	0.381656804734	nan	nan	338	0.381656804734
Contig520528	58	0.362068965517	nan	nan	58	0.362068965517
Contig29544	102	0.333333333333	102	0.333333333333	nan	nan
Contig29896	nan	nan	nan	nan	nan	nan
Contig25641	3072	0.329752604167	2580	0.325968992248	492	0.349593495935
Contig25642	7742	0.36915525704	7742	0.36915525704	nan	nan
Contig62438	1320	0.384090909091	874	0.363844393593	446	0.423766816143
Contig119482	1424	0.372191011236	1424	0.372191011236	nan	nan
Contig119487	188	0.484042553191	nan	nan	182	0.489010989011
Contig56469	nan	nan	nan	nan	nan	nan
Contig119489	nan	nan	nan	nan	nan	nan
Contig1391	2392	0.421404682274	2392	0.421404682274	nan	nan
Contig62437	nan	nan	nan	nan	nan	nan
Contig22079	nan	nan	nan	nan	nan	nan
Contig261519	nan	nan	nan	nan	nan	nan
Contig360306	nan	nan	nan	nan	nan	nan
Contig15108	2926	0.358168147642	2926	0.358168147642	nan	nan
Contig15106	nan	nan	nan	nan	nan	nan
Contig10467	nan	nan	nan	nan	nan	nan
Contig16101	1280	0.4171875	854	0.377049180328	426	0.49765258216
Contig11331	1942	0.307929969104	nan	nan	1942	0.307929969104
Contig29764	826	0.332929782082	826	0.332929782082	nan	nan
Contig29093	574	0.414634146341	574	0.414634146341	nan	nan
Contig29760	426	0.363849765258	148	0.344594594595	278	0.374100719424
Contig139471	102	0.352941176471	102	0.352941176471	nan	nan
Contig11480	nan	nan	nan	nan	nan	nan
Contig107267	340	0.320588235294	268	0.298507462687	72	0.402777777778
Contig156841	nan	nan	nan	nan	nan	nan
Contig156842	nan	nan	nan	nan	nan	nan
Contig156846	nan	nan	nan	nan	nan	nan
Contig201775	152	0.342105263158	58	0.172413793103	94	0.446808510638
Contig798	1202	0.339434276206	182	0.395604395604	1020	0.329411764706
Contig166214	nan	nan	nan	nan	nan	nan
Contig60566	nan	nan	nan	nan	nan	nan
Contig60569	578	0.449826989619	456	0.451754385965	122	0.44262295082
Contig379917	nan	nan	nan	nan	nan	nan
Contig159393	nan	nan	nan	nan	nan	nan
Contig394488	604	0.407284768212	604	0.407284768212	nan	nan
Contig161268	nan	nan	nan	nan	nan	nan
Contig458700	2924	0.410396716826	2924	0.410396716826	nan	nan
Contig48055	nan	nan	nan	nan	nan	nan
Contig412817	nan	nan	nan	nan	nan	nan
Contig89292	3810	0.279527559055	nan	nan	3806	0.279821334735
Contig138780	nan	nan	nan	nan	nan	nan
Contig75036	382	0.46335078534	nan	nan	382	0.46335078534
Contig97926	3152	0.369606598985	520	0.488461538462	2632	0.346124620061
