loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig983	nan	nan	nan	nan	nan	nan
Contig988	nan	nan	nan	nan	nan	nan
Contig989	246	0.308943089431	246	0.308943089431	nan	nan
Contig4820	nan	nan	nan	nan	nan	nan
Contig4828	nan	nan	nan	nan	nan	nan
Contig8823	870	0.344827586207	768	0.348958333333	102	0.313725490196
Contig189	250	0.26	250	0.26	nan	nan
Contig35913	nan	nan	nan	nan	nan	nan
Contig185	934	0.297644539615	918	0.289760348584	nan	nan
Contig186	nan	nan	nan	nan	nan	nan
Contig181	nan	nan	nan	nan	nan	nan
Contig182	1452	0.294077134986	1452	0.294077134986	nan	nan
Contig183	1056	0.297348484848	780	0.276923076923	276	0.355072463768
Contig27934	nan	nan	nan	nan	nan	nan
Contig3482	624	0.403846153846	624	0.403846153846	nan	nan
Contig23226	nan	nan	nan	nan	nan	nan
Contig24702	nan	nan	nan	nan	nan	nan
Contig24875	nan	nan	nan	nan	nan	nan
Contig24709	422	0.36018957346	422	0.36018957346	nan	nan
Contig362	nan	nan	nan	nan	nan	nan
Contig363	3478	0.316848763657	3478	0.316848763657	nan	nan
Contig364	164	0.30487804878	164	0.30487804878	nan	nan
Contig366	948	0.315400843882	898	0.310690423163	50	0.4
Contig367	1402	0.28245363766	1402	0.28245363766	nan	nan
Contig368	38	0.421052631579	38	0.421052631579	nan	nan
Contig21578	104	0.365384615385	104	0.365384615385	nan	nan
Contig21579	146	0.27397260274	146	0.27397260274	nan	nan
Contig29938	52	0.307692307692	52	0.307692307692	nan	nan
Contig3374	nan	nan	nan	nan	nan	nan
Contig3376	238	0.378151260504	238	0.378151260504	nan	nan
Contig25402	nan	nan	nan	nan	nan	nan
Contig8453	nan	nan	nan	nan	nan	nan
Contig3372	nan	nan	nan	nan	nan	nan
Contig15336	nan	nan	nan	nan	nan	nan
Contig15628	nan	nan	nan	nan	nan	nan
Contig9275	nan	nan	nan	nan	nan	nan
Contig9278	nan	nan	nan	nan	nan	nan
Contig35587	nan	nan	nan	nan	nan	nan
Contig1702	nan	nan	nan	nan	nan	nan
Contig1703	126	0.349206349206	nan	nan	126	0.349206349206
Contig1700	nan	nan	nan	nan	nan	nan
Contig1701	190	0.357894736842	190	0.357894736842	nan	nan
Contig1258	254	0.350393700787	254	0.350393700787	nan	nan
Contig730	nan	nan	nan	nan	nan	nan
Contig1255	nan	nan	nan	nan	nan	nan
Contig1256	412	0.291262135922	412	0.291262135922	nan	nan
Contig1257	2192	0.348540145985	1938	0.34262125903	254	0.393700787402
Contig1250	nan	nan	nan	nan	nan	nan
Contig6692	nan	nan	nan	nan	nan	nan
Contig30187	nan	nan	nan	nan	nan	nan
Contig30186	nan	nan	nan	nan	nan	nan
Contig30183	nan	nan	nan	nan	nan	nan
Contig34904	nan	nan	nan	nan	nan	nan
Contig25473	498	0.271084337349	498	0.271084337349	nan	nan
Contig34745	848	0.323113207547	848	0.323113207547	nan	nan
Contig20110	nan	nan	nan	nan	nan	nan
Contig7708	1066	0.330206378987	1020	0.325490196078	46	0.434782608696
Contig31325	nan	nan	nan	nan	nan	nan
Contig34551	nan	nan	nan	nan	nan	nan
Contig36674	nan	nan	nan	nan	nan	nan
Contig22849	nan	nan	nan	nan	nan	nan
Contig22847	262	0.351145038168	262	0.351145038168	nan	nan
Contig22840	496	0.399193548387	120	0.3	376	0.43085106383
Contig30453	nan	nan	nan	nan	nan	nan
Contig11830	nan	nan	nan	nan	nan	nan
Contig11832	nan	nan	nan	nan	nan	nan
Contig17665	176	0.363636363636	176	0.363636363636	nan	nan
Contig17663	nan	nan	nan	nan	nan	nan
Contig13963	nan	nan	nan	nan	nan	nan
Contig3629	2318	0.329594477998	2318	0.329594477998	nan	nan
Contig3628	62	0.451612903226	nan	nan	62	0.451612903226
Contig3623	nan	nan	nan	nan	nan	nan
Contig3621	206	0.320388349515	206	0.320388349515	nan	nan
Contig3620	2938	0.340367597005	2774	0.332011535689	164	0.481707317073
Contig3626	280	0.392857142857	nan	nan	280	0.392857142857
Contig3625	nan	nan	nan	nan	nan	nan
Contig32178	108	0.333333333333	nan	nan	108	0.333333333333
Contig13656	nan	nan	nan	nan	nan	nan
Contig12566	nan	nan	nan	nan	nan	nan
Contig17084	nan	nan	nan	nan	nan	nan
Contig35160	110	0.290909090909	110	0.290909090909	nan	nan
Contig36584	nan	nan	nan	nan	nan	nan
Contig32355	nan	nan	nan	nan	nan	nan
Contig32353	202	0.336633663366	nan	nan	188	0.36170212766
Contig28917	nan	nan	nan	nan	nan	nan
Contig31910	nan	nan	nan	nan	nan	nan
Contig31913	nan	nan	nan	nan	nan	nan
Contig31915	108	0.462962962963	nan	nan	108	0.462962962963
Contig28911	128	0.3125	122	0.311475409836	nan	nan
Contig28910	nan	nan	nan	nan	nan	nan
Contig23032	nan	nan	nan	nan	nan	nan
Contig23831	nan	nan	nan	nan	nan	nan
Contig59	862	0.323665893271	862	0.323665893271	nan	nan
Contig58	196	0.418367346939	112	0.339285714286	84	0.52380952381
Contig51	3954	0.394790085989	1910	0.349214659686	2044	0.437377690802
Contig50	nan	nan	nan	nan	nan	nan
Contig57	508	0.320866141732	368	0.326086956522	140	0.307142857143
Contig56	308	0.331168831169	308	0.331168831169	nan	nan
Contig54	506	0.328063241107	506	0.328063241107	nan	nan
Contig34989	364	0.28021978022	266	0.270676691729	98	0.30612244898
Contig19952	nan	nan	nan	nan	nan	nan
Contig6614	nan	nan	nan	nan	nan	nan
Contig34987	nan	nan	nan	nan	nan	nan
Contig6616	4394	0.333864360492	4376	0.333409506399	nan	nan
Contig2283	500	0.256	500	0.256	nan	nan
Contig2281	94	0.489361702128	80	0.5	nan	nan
Contig2286	nan	nan	nan	nan	nan	nan
Contig2287	422	0.343601895735	422	0.343601895735	nan	nan
Contig2284	310	0.296774193548	310	0.296774193548	nan	nan
Contig5832	nan	nan	nan	nan	nan	nan
Contig215	nan	nan	nan	nan	nan	nan
Contig4613	nan	nan	nan	nan	nan	nan
Contig4616	nan	nan	nan	nan	nan	nan
Contig1068	220	0.381818181818	nan	nan	220	0.381818181818
Contig33405	36	0.611111111111	nan	nan	36	0.611111111111
Contig1062	nan	nan	nan	nan	nan	nan
Contig1061	612	0.274509803922	612	0.274509803922	nan	nan
Contig1060	178	0.415730337079	90	0.444444444444	88	0.386363636364
Contig1067	258	0.441860465116	nan	nan	258	0.441860465116
Contig1066	432	0.476851851852	412	0.480582524272	nan	nan
Contig1065	nan	nan	nan	nan	nan	nan
Contig21769	722	0.288088642659	722	0.288088642659	nan	nan
Contig29545	nan	nan	nan	nan	nan	nan
Contig29895	nan	nan	nan	nan	nan	nan
Contig29894	nan	nan	nan	nan	nan	nan
Contig29897	402	0.323383084577	402	0.323383084577	nan	nan
Contig29896	624	0.395833333333	624	0.395833333333	nan	nan
Contig25866	nan	nan	nan	nan	nan	nan
Contig1399	160	0.31875	72	0.194444444444	88	0.420454545455
Contig1398	nan	nan	nan	nan	nan	nan
Contig1395	nan	nan	nan	nan	nan	nan
Contig1391	nan	nan	nan	nan	nan	nan
Contig1393	1396	0.329512893983	1396	0.329512893983	nan	nan
Contig1392	2036	0.322200392927	2036	0.322200392927	nan	nan
Contig22075	nan	nan	nan	nan	nan	nan
Contig22072	nan	nan	nan	nan	nan	nan
Contig10469	nan	nan	nan	nan	nan	nan
Contig15100	nan	nan	nan	nan	nan	nan
Contig3856	nan	nan	nan	nan	nan	nan
Contig10462	nan	nan	nan	nan	nan	nan
Contig29097	nan	nan	nan	nan	nan	nan
Contig16450	nan	nan	nan	nan	nan	nan
Contig16105	360	0.355555555556	360	0.355555555556	nan	nan
Contig11336	96	0.3125	96	0.3125	nan	nan
Contig16455	nan	nan	nan	nan	nan	nan
Contig16225	nan	nan	nan	nan	nan	nan
Contig799	nan	nan	nan	nan	nan	nan
Contig798	238	0.264705882353	238	0.264705882353	nan	nan
Contig12824	nan	nan	nan	nan	nan	nan
Contig12822	1732	0.307159353349	1732	0.307159353349	nan	nan
Contig35767	nan	nan	nan	nan	nan	nan
Contig793	nan	nan	nan	nan	nan	nan
Contig795	1326	0.380090497738	1326	0.380090497738	nan	nan
Contig794	750	0.350666666667	750	0.350666666667	nan	nan
Contig1939	106	0.358490566038	64	0.375	42	0.333333333333
Contig11155	92	0.152173913043	92	0.152173913043	nan	nan
Contig11546	nan	nan	nan	nan	nan	nan
Contig1930	6404	0.326046221112	6110	0.323731587561	294	0.374149659864
Contig1933	156	0.410256410256	nan	nan	156	0.410256410256
Contig1932	nan	nan	nan	nan	nan	nan
Contig1935	338	0.366863905325	nan	nan	338	0.366863905325
Contig1937	300	0.373333333333	nan	nan	300	0.373333333333
Contig421	nan	nan	nan	nan	nan	nan
Contig15060	nan	nan	nan	nan	nan	nan
Contig31462	nan	nan	nan	nan	nan	nan
Contig31465	nan	nan	nan	nan	nan	nan
Contig31466	nan	nan	nan	nan	nan	nan
Contig17475	nan	nan	nan	nan	nan	nan
Contig23584	nan	nan	nan	nan	nan	nan
Contig35375	122	0.327868852459	66	0.30303030303	56	0.357142857143
Contig23582	414	0.323671497585	414	0.323671497585	nan	nan
Contig17278	nan	nan	nan	nan	nan	nan
Contig17279	nan	nan	nan	nan	nan	nan
Contig23858	nan	nan	nan	nan	nan	nan
Contig2358	nan	nan	nan	nan	nan	nan
Contig2918	nan	nan	nan	nan	nan	nan
Contig2919	806	0.322580645161	464	0.284482758621	342	0.374269005848
Contig2910	646	0.320433436533	580	0.318965517241	66	0.333333333333
Contig2916	nan	nan	nan	nan	nan	nan
Contig19306	nan	nan	nan	nan	nan	nan
Contig7397	268	0.350746268657	268	0.350746268657	nan	nan
Contig7396	nan	nan	nan	nan	nan	nan
Contig9486	112	0.25	112	0.25	nan	nan
Contig12688	nan	nan	nan	nan	nan	nan
Contig6377	nan	nan	nan	nan	nan	nan
Contig11942	360	0.194444444444	360	0.194444444444	nan	nan
Contig2420	486	0.327160493827	356	0.269662921348	130	0.484615384615
Contig2707	2282	0.302804557406	2282	0.302804557406	nan	nan
Contig2870	58	0.379310344828	58	0.379310344828	nan	nan
Contig2873	164	0.426829268293	164	0.426829268293	nan	nan
Contig2704	1394	0.308464849354	824	0.300970873786	570	0.319298245614
Contig2703	1084	0.319188191882	1084	0.319188191882	nan	nan
Contig28930	nan	nan	nan	nan	nan	nan
Contig2879	944	0.341101694915	744	0.322580645161	200	0.41
Contig2878	558	0.324372759857	558	0.324372759857	nan	nan
Contig13882	210	0.404761904762	nan	nan	210	0.404761904762
Contig2709	nan	nan	nan	nan	nan	nan
Contig9733	306	0.300653594771	306	0.300653594771	nan	nan
Contig9732	nan	nan	nan	nan	nan	nan
Contig2424	68	0.588235294118	nan	nan	68	0.588235294118
Contig34173	nan	nan	nan	nan	nan	nan
Contig34174	348	0.373563218391	348	0.373563218391	nan	nan
Contig3477	nan	nan	nan	nan	nan	nan
Contig6114	710	0.383098591549	710	0.383098591549	nan	nan
Contig3475	nan	nan	nan	nan	nan	nan
Contig6112	nan	nan	nan	nan	nan	nan
Contig3471	nan	nan	nan	nan	nan	nan
Contig3478	458	0.279475982533	458	0.279475982533	nan	nan
Contig3479	368	0.396739130435	368	0.396739130435	nan	nan
Contig36442	nan	nan	nan	nan	nan	nan
Contig36114	94	0.31914893617	94	0.31914893617	nan	nan
Contig2723	218	0.54128440367	nan	nan	218	0.54128440367
Contig2890	nan	nan	nan	nan	nan	nan
Contig13084	nan	nan	nan	nan	nan	nan
Contig22673	76	0.315789473684	76	0.315789473684	nan	nan
Contig22679	nan	nan	nan	nan	nan	nan
Contig28767	nan	nan	nan	nan	nan	nan
Contig27000	nan	nan	nan	nan	nan	nan
Contig27001	nan	nan	nan	nan	nan	nan
Contig27002	nan	nan	nan	nan	nan	nan
Contig27003	134	0.223880597015	106	0.207547169811	28	0.285714285714
Contig26601	nan	nan	nan	nan	nan	nan
Contig26358	766	0.28590078329	766	0.28590078329	nan	nan
Contig4212	nan	nan	nan	nan	nan	nan
Contig18948	nan	nan	nan	nan	nan	nan
Contig18941	890	0.289887640449	890	0.289887640449	nan	nan
Contig13552	nan	nan	nan	nan	nan	nan
Contig18235	nan	nan	nan	nan	nan	nan
Contig13554	96	0.541666666667	96	0.541666666667	nan	nan
Contig13225	nan	nan	nan	nan	nan	nan
Contig18944	nan	nan	nan	nan	nan	nan
Contig28581	nan	nan	nan	nan	nan	nan
Contig28588	nan	nan	nan	nan	nan	nan
Contig9867	946	0.355179704017	946	0.355179704017	nan	nan
Contig14683	238	0.243697478992	238	0.243697478992	nan	nan
Contig5134	nan	nan	nan	nan	nan	nan
Contig9845	nan	nan	nan	nan	nan	nan
Contig32724	114	0.368421052632	nan	nan	114	0.368421052632
Contig4844	nan	nan	nan	nan	nan	nan
Contig32729	nan	nan	nan	nan	nan	nan
Contig3890	nan	nan	nan	nan	nan	nan
Contig3891	nan	nan	nan	nan	nan	nan
Contig3893	1076	0.353159851301	820	0.332926829268	256	0.41796875
Contig3896	nan	nan	nan	nan	nan	nan
Contig35970	150	0.213333333333	150	0.213333333333	nan	nan
Contig162	606	0.412541254125	606	0.412541254125	nan	nan
Contig163	1024	0.283203125	1024	0.283203125	nan	nan
Contig161	148	0.405405405405	nan	nan	140	0.414285714286
Contig14028	nan	nan	nan	nan	nan	nan
Contig14024	1102	0.323956442831	1034	0.323017408124	68	0.338235294118
Contig10854	nan	nan	nan	nan	nan	nan
Contig304	218	0.371559633028	218	0.371559633028	nan	nan
Contig305	58	0.344827586207	nan	nan	58	0.344827586207
Contig10851	nan	nan	nan	nan	nan	nan
Contig303	nan	nan	nan	nan	nan	nan
Contig300	nan	nan	nan	nan	nan	nan
Contig301	nan	nan	nan	nan	nan	nan
Contig4262	40	0.35	nan	nan	30	0.333333333333
Contig4263	208	0.326923076923	208	0.326923076923	nan	nan
Contig4266	306	0.359477124183	306	0.359477124183	nan	nan
Contig4264	1266	0.315955766193	1062	0.309792843691	204	0.348039215686
Contig309	192	0.328125	192	0.328125	nan	nan
Contig9139	nan	nan	nan	nan	nan	nan
Contig25986	92	0.326086956522	nan	nan	92	0.326086956522
Contig25984	nan	nan	nan	nan	nan	nan
Contig9134	nan	nan	nan	nan	nan	nan
Contig15313	nan	nan	nan	nan	nan	nan
Contig9254	nan	nan	nan	nan	nan	nan
Contig1236	nan	nan	nan	nan	nan	nan
Contig1725	nan	nan	nan	nan	nan	nan
Contig1726	358	0.508379888268	nan	nan	358	0.508379888268
Contig1720	3412	0.311547479484	3188	0.307402760351	224	0.370535714286
Contig1233	nan	nan	nan	nan	nan	nan
Contig1722	866	0.396073903002	548	0.401459854015	318	0.38679245283
Contig24851	nan	nan	nan	nan	nan	nan
Contig1729	478	0.282426778243	478	0.282426778243	nan	nan
Contig1238	nan	nan	nan	nan	nan	nan
Contig24855	nan	nan	nan	nan	nan	nan
Contig24018	728	0.376373626374	728	0.376373626374	nan	nan
Contig30615	nan	nan	nan	nan	nan	nan
Contig25451	nan	nan	nan	nan	nan	nan
Contig20135	nan	nan	nan	nan	nan	nan
Contig34765	nan	nan	nan	nan	nan	nan
Contig34764	76	0.368421052632	76	0.368421052632	nan	nan
Contig34761	512	0.41015625	340	0.417647058824	172	0.395348837209
Contig34763	nan	nan	nan	nan	nan	nan
Contig8741	nan	nan	nan	nan	nan	nan
Contig26984	nan	nan	nan	nan	nan	nan
Contig24585	nan	nan	nan	nan	nan	nan
Contig22861	38	0.315789473684	38	0.315789473684	nan	nan
Contig30478	180	0.288888888889	180	0.288888888889	nan	nan
Contig22864	150	0.28	nan	nan	150	0.28
Contig11812	nan	nan	nan	nan	nan	nan
Contig16666	nan	nan	nan	nan	nan	nan
Contig21103	nan	nan	nan	nan	nan	nan
Contig34015	160	0.425	160	0.425	nan	nan
Contig712	2316	0.298791018998	2316	0.298791018998	nan	nan
Contig20289	704	0.357954545455	704	0.357954545455	nan	nan
Contig21458	1652	0.322033898305	1510	0.323178807947	142	0.30985915493
Contig13766	nan	nan	nan	nan	nan	nan
Contig13764	624	0.278846153846	624	0.278846153846	nan	nan
Contig13944	3496	0.323512585812	3234	0.320964749536	262	0.354961832061
Contig7182	nan	nan	nan	nan	nan	nan
Contig7186	nan	nan	nan	nan	nan	nan
Contig3648	186	0.41935483871	186	0.41935483871	nan	nan
Contig8619	nan	nan	nan	nan	nan	nan
Contig3645	nan	nan	nan	nan	nan	nan
Contig3644	nan	nan	nan	nan	nan	nan
Contig3647	460	0.378260869565	460	0.378260869565	nan	nan
Contig3646	26	0.538461538462	nan	nan	26	0.538461538462
Contig23446	nan	nan	nan	nan	nan	nan
Contig3642	462	0.348484848485	nan	nan	462	0.348484848485
Contig36617	194	0.371134020619	194	0.371134020619	nan	nan
Contig36610	nan	nan	nan	nan	nan	nan
Contig7982	nan	nan	nan	nan	nan	nan
Contig26892	nan	nan	nan	nan	nan	nan
Contig32117	nan	nan	nan	nan	nan	nan
Contig32113	606	0.339933993399	430	0.306976744186	176	0.420454545455
Contig12547	nan	nan	nan	nan	nan	nan
Contig12546	922	0.298264642082	922	0.298264642082	nan	nan
Contig28248	2694	0.337416481069	2694	0.337416481069	nan	nan
Contig27749	nan	nan	nan	nan	nan	nan
Contig28243	nan	nan	nan	nan	nan	nan
Contig28242	74	0.243243243243	74	0.243243243243	nan	nan
Contig28241	544	0.360294117647	370	0.335135135135	174	0.413793103448
Contig27740	nan	nan	nan	nan	nan	nan
Contig14235	1068	0.338951310861	1016	0.334645669291	52	0.423076923077
Contig14237	36	0.444444444444	nan	nan	36	0.444444444444
Contig23059	nan	nan	nan	nan	nan	nan
Contig23058	116	0.387931034483	nan	nan	116	0.387931034483
Contig23054	nan	nan	nan	nan	nan	nan
Contig22534	nan	nan	nan	nan	nan	nan
Contig70	154	0.383116883117	154	0.383116883117	nan	nan
Contig73	nan	nan	nan	nan	nan	nan
Contig72	2102	0.354900095147	1656	0.335144927536	446	0.428251121076
Contig2116	250	0.288	nan	nan	250	0.288
Contig74	3110	0.320578778135	2786	0.308327351041	324	0.425925925926
Contig77	112	0.357142857143	nan	nan	112	0.357142857143
Contig76	148	0.385135135135	148	0.385135135135	nan	nan
Contig2118	nan	nan	nan	nan	nan	nan
Contig398	nan	nan	nan	nan	nan	nan
Contig4981	nan	nan	nan	nan	nan	nan
Contig4986	nan	nan	nan	nan	nan	nan
Contig4457	98	0.65306122449	98	0.65306122449	nan	nan
Contig4984	nan	nan	nan	nan	nan	nan
Contig4458	nan	nan	nan	nan	nan	nan
Contig4988	344	0.366279069767	88	0.295454545455	256	0.390625
Contig34963	nan	nan	nan	nan	nan	nan
Contig6631	nan	nan	nan	nan	nan	nan
Contig34967	nan	nan	nan	nan	nan	nan
Contig822	120	0.35	120	0.35	nan	nan
Contig397	640	0.321875	640	0.321875	nan	nan
Contig12411	406	0.256157635468	406	0.256157635468	nan	nan
Contig826	276	0.420289855072	276	0.420289855072	nan	nan
Contig5581	nan	nan	nan	nan	nan	nan
Contig4675	nan	nan	nan	nan	nan	nan
Contig4677	94	0.531914893617	nan	nan	94	0.531914893617
Contig4673	nan	nan	nan	nan	nan	nan
Contig1009	976	0.327868852459	976	0.327868852459	nan	nan
Contig1008	nan	nan	nan	nan	nan	nan
Contig33461	nan	nan	nan	nan	nan	nan
Contig1005	7360	0.340625	7360	0.340625	nan	nan
Contig1004	1216	0.289473684211	1216	0.289473684211	nan	nan
Contig1007	nan	nan	nan	nan	nan	nan
Contig1006	nan	nan	nan	nan	nan	nan
Contig1000	nan	nan	nan	nan	nan	nan
Contig26166	nan	nan	nan	nan	nan	nan
Contig3337	1702	0.310223266745	1702	0.310223266745	nan	nan
Contig16893	nan	nan	nan	nan	nan	nan
Contig20831	nan	nan	nan	nan	nan	nan
Contig25840	nan	nan	nan	nan	nan	nan
Contig29560	nan	nan	nan	nan	nan	nan
Contig29563	2228	0.319120287253	2228	0.319120287253	nan	nan
Contig25669	nan	nan	nan	nan	nan	nan
Contig31643	174	0.310344827586	174	0.310344827586	nan	nan
Contig10446	nan	nan	nan	nan	nan	nan
Contig15127	nan	nan	nan	nan	nan	nan
Contig10332	nan	nan	nan	nan	nan	nan
Contig4182	1060	0.289622641509	1060	0.289622641509	nan	nan
Contig4187	2652	0.326923076923	2620	0.324427480916	32	0.53125
Contig4185	776	0.416237113402	nan	nan	776	0.416237113402
Contig11317	nan	nan	nan	nan	nan	nan
Contig16473	628	0.289808917197	628	0.289808917197	nan	nan
Contig18490	458	0.360262008734	430	0.360465116279	28	0.357142857143
Contig35702	nan	nan	nan	nan	nan	nan
Contig1912	nan	nan	nan	nan	nan	nan
Contig1911	1536	0.345052083333	1044	0.365900383142	492	0.30081300813
Contig1910	322	0.291925465839	322	0.291925465839	nan	nan
Contig1916	1314	0.338660578387	1212	0.333333333333	102	0.401960784314
Contig1914	nan	nan	nan	nan	nan	nan
Contig24135	nan	nan	nan	nan	nan	nan
Contig440	96	0.270833333333	nan	nan	96	0.270833333333
Contig15784	nan	nan	nan	nan	nan	nan
Contig442	nan	nan	nan	nan	nan	nan
Contig448	1150	0.346086956522	1150	0.346086956522	nan	nan
Contig30283	nan	nan	nan	nan	nan	nan
Contig29742	nan	nan	nan	nan	nan	nan
Contig23878	796	0.325376884422	796	0.325376884422	nan	nan
Contig17252	nan	nan	nan	nan	nan	nan
Contig17250	212	0.339622641509	212	0.339622641509	nan	nan
Contig12371	nan	nan	nan	nan	nan	nan
Contig12377	nan	nan	nan	nan	nan	nan
Contig17254	nan	nan	nan	nan	nan	nan
Contig12375	304	0.407894736842	240	0.45	64	0.25
Contig4427	nan	nan	nan	nan	nan	nan
Contig15870	nan	nan	nan	nan	nan	nan
Contig2939	nan	nan	nan	nan	nan	nan
Contig2936	522	0.329501915709	522	0.329501915709	nan	nan
Contig2931	nan	nan	nan	nan	nan	nan
Contig2932	654	0.331804281346	654	0.331804281346	nan	nan
Contig2933	52	0.25	52	0.25	nan	nan
Contig19365	nan	nan	nan	nan	nan	nan
Contig19363	nan	nan	nan	nan	nan	nan
Contig7378	nan	nan	nan	nan	nan	nan
Contig11173	732	0.360655737705	712	0.362359550562	nan	nan
Contig3186	918	0.333333333333	918	0.333333333333	nan	nan
Contig6356	918	0.307189542484	918	0.307189542484	nan	nan
Contig3185	nan	nan	nan	nan	nan	nan
Contig3182	358	0.279329608939	358	0.279329608939	nan	nan
Contig6351	1498	0.325100133511	1498	0.325100133511	nan	nan
Contig3180	834	0.296163069544	834	0.296163069544	nan	nan
Contig6353	nan	nan	nan	nan	nan	nan
Contig6358	nan	nan	nan	nan	nan	nan
Contig12150	1026	0.333333333333	1026	0.333333333333	nan	nan
Contig3189	nan	nan	nan	nan	nan	nan
Contig2859	24	0.25	24	0.25	nan	nan
Contig2853	nan	nan	nan	nan	nan	nan
Contig2856	nan	nan	nan	nan	nan	nan
Contig2855	362	0.331491712707	300	0.293333333333	62	0.516129032258
Contig7516	nan	nan	nan	nan	nan	nan
Contig9753	nan	nan	nan	nan	nan	nan
Contig7512	28	0.428571428571	nan	nan	nan	nan
Contig36134	nan	nan	nan	nan	nan	nan
Contig32740	nan	nan	nan	nan	nan	nan
Contig36426	nan	nan	nan	nan	nan	nan
Contig2588	1506	0.396414342629	1162	0.392426850258	344	0.40988372093
Contig2584	1134	0.335978835979	1134	0.335978835979	nan	nan
Contig2586	672	0.363095238095	672	0.363095238095	nan	nan
Contig22652	nan	nan	nan	nan	nan	nan
Contig2580	124	0.258064516129	124	0.258064516129	nan	nan
Contig2583	1664	0.298677884615	1664	0.298677884615	nan	nan
Contig2582	nan	nan	nan	nan	nan	nan
Contig20241	938	0.277185501066	938	0.277185501066	nan	nan
Contig20248	nan	nan	nan	nan	nan	nan
Contig27027	nan	nan	nan	nan	nan	nan
Contig28743	24	0.5	24	0.5	nan	nan
Contig28740	nan	nan	nan	nan	nan	nan
Contig4069	404	0.30198019802	nan	nan	404	0.30198019802
Contig18960	nan	nan	nan	nan	nan	nan
Contig20795	28	0.607142857143	nan	nan	28	0.607142857143
Contig20794	nan	nan	nan	nan	nan	nan
