loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig24283	nan	nan	nan	nan	nan	nan
Contig414605	nan	nan	nan	nan	nan	nan
Contig380238	362	0.303867403315	362	0.303867403315	nan	nan
Contig23835	1556	0.380462724936	1556	0.380462724936	nan	nan
Contig517284	nan	nan	nan	nan	nan	nan
Contig294607	nan	nan	nan	nan	nan	nan
Contig315259	nan	nan	nan	nan	nan	nan
Contig60153	nan	nan	nan	nan	nan	nan
Contig337167	nan	nan	nan	nan	nan	nan
Contig304814	nan	nan	nan	nan	nan	nan
Contig312091	nan	nan	nan	nan	nan	nan
Contig435824	42	0.238095238095	42	0.238095238095	nan	nan
Contig74490	nan	nan	nan	nan	nan	nan
Contig316211	nan	nan	nan	nan	nan	nan
Contig473468	nan	nan	nan	nan	nan	nan
Contig409139	nan	nan	nan	nan	nan	nan
Contig275248	288	0.371527777778	288	0.371527777778	nan	nan
Contig151120	nan	nan	nan	nan	nan	nan
Contig19323	92	0.45652173913	92	0.45652173913	nan	nan
Contig362209	498	0.31124497992	236	0.313559322034	262	0.309160305344
Contig392375	nan	nan	nan	nan	nan	nan
Contig14406	nan	nan	nan	nan	nan	nan
Contig38791	nan	nan	nan	nan	nan	nan
Contig473399	nan	nan	nan	nan	nan	nan
Contig287557	262	0.293893129771	262	0.293893129771	nan	nan
Contig399424	nan	nan	nan	nan	nan	nan
Contig303459	nan	nan	nan	nan	nan	nan
Contig364911	nan	nan	nan	nan	nan	nan
Contig304480	nan	nan	nan	nan	nan	nan
Contig327386	nan	nan	nan	nan	nan	nan
Contig228668	nan	nan	nan	nan	nan	nan
Contig17470	nan	nan	nan	nan	nan	nan
Contig21883	nan	nan	nan	nan	nan	nan
Contig219429	nan	nan	nan	nan	nan	nan
Contig21886	nan	nan	nan	nan	nan	nan
Contig228667	182	0.285714285714	182	0.285714285714	nan	nan
Contig289786	nan	nan	nan	nan	nan	nan
Contig506746	180	0.4	nan	nan	180	0.4
Contig9631	nan	nan	nan	nan	nan	nan
Contig468402	nan	nan	nan	nan	nan	nan
Contig264013	nan	nan	nan	nan	nan	nan
Contig110273	nan	nan	nan	nan	nan	nan
Contig74721	304	0.315789473684	304	0.315789473684	nan	nan
Contig220131	786	0.333333333333	nan	nan	784	0.334183673469
Contig212425	nan	nan	nan	nan	nan	nan
Contig154434	nan	nan	nan	nan	nan	nan
Contig214649	nan	nan	nan	nan	nan	nan
Contig9718	nan	nan	nan	nan	nan	nan
Contig395570	nan	nan	nan	nan	nan	nan
Contig111002	nan	nan	nan	nan	nan	nan
Contig9711	nan	nan	nan	nan	nan	nan
Contig543731	nan	nan	nan	nan	nan	nan
Contig242533	nan	nan	nan	nan	nan	nan
Contig28205	nan	nan	nan	nan	nan	nan
Contig9714	nan	nan	nan	nan	nan	nan
Contig9840	nan	nan	nan	nan	nan	nan
Contig397599	nan	nan	nan	nan	nan	nan
Contig408403	864	0.356481481481	864	0.356481481481	nan	nan
Contig6179	nan	nan	nan	nan	nan	nan
Contig453344	nan	nan	nan	nan	nan	nan
Contig3412	nan	nan	nan	nan	nan	nan
Contig469624	nan	nan	nan	nan	nan	nan
Contig36469	nan	nan	nan	nan	nan	nan
Contig395329	nan	nan	nan	nan	nan	nan
Contig512718	nan	nan	nan	nan	nan	nan
Contig262362	1072	0.334888059701	1072	0.334888059701	nan	nan
Contig542425	nan	nan	nan	nan	nan	nan
Contig18456	nan	nan	nan	nan	nan	nan
Contig115836	nan	nan	nan	nan	nan	nan
Contig86411	356	0.269662921348	356	0.269662921348	nan	nan
Contig305744	nan	nan	nan	nan	nan	nan
Contig66419	322	0.298136645963	322	0.298136645963	nan	nan
Contig454960	nan	nan	nan	nan	nan	nan
Contig496427	nan	nan	nan	nan	nan	nan
Contig93312	nan	nan	nan	nan	nan	nan
Contig20287	nan	nan	nan	nan	nan	nan
Contig143219	nan	nan	nan	nan	nan	nan
Contig242282	nan	nan	nan	nan	nan	nan
Contig299840	46	0.434782608696	nan	nan	46	0.434782608696
Contig422797	202	0.277227722772	202	0.277227722772	nan	nan
Contig403048	96	0.510416666667	nan	nan	96	0.510416666667
Contig123732	nan	nan	nan	nan	nan	nan
Contig238703	nan	nan	nan	nan	nan	nan
Contig28706	nan	nan	nan	nan	nan	nan
Contig123737	nan	nan	nan	nan	nan	nan
Contig28705	nan	nan	nan	nan	nan	nan
Contig33167	nan	nan	nan	nan	nan	nan
Contig195146	76	0.315789473684	76	0.315789473684	nan	nan
Contig498426	978	0.348670756646	978	0.348670756646	nan	nan
Contig191469	nan	nan	nan	nan	nan	nan
Contig445624	nan	nan	nan	nan	nan	nan
Contig26626	nan	nan	nan	nan	nan	nan
Contig5501	nan	nan	nan	nan	nan	nan
Contig232831	84	0.357142857143	nan	nan	84	0.357142857143
Contig422137	nan	nan	nan	nan	nan	nan
Contig309353	278	0.402877697842	278	0.402877697842	nan	nan
Contig39446	nan	nan	nan	nan	nan	nan
Contig543406	nan	nan	nan	nan	nan	nan
Contig330925	nan	nan	nan	nan	nan	nan
Contig39442	nan	nan	nan	nan	nan	nan
Contig39440	1066	0.378048780488	1066	0.378048780488	nan	nan
Contig106236	nan	nan	nan	nan	nan	nan
Contig537575	nan	nan	nan	nan	nan	nan
Contig301164	nan	nan	nan	nan	nan	nan
Contig39448	156	0.294871794872	156	0.294871794872	nan	nan
Contig10665	nan	nan	nan	nan	nan	nan
Contig458197	nan	nan	nan	nan	nan	nan
Contig18212	nan	nan	nan	nan	nan	nan
Contig199538	nan	nan	nan	nan	nan	nan
Contig458198	nan	nan	nan	nan	nan	nan
Contig20755	930	0.312903225806	788	0.293147208122	142	0.422535211268
Contig13579	606	0.303630363036	606	0.303630363036	nan	nan
Contig336788	538	0.345724907063	nan	nan	538	0.345724907063
Contig514118	nan	nan	nan	nan	nan	nan
Contig288566	1106	0.320072332731	1106	0.320072332731	nan	nan
Contig205094	nan	nan	nan	nan	nan	nan
Contig400250	nan	nan	nan	nan	nan	nan
Contig150392	nan	nan	nan	nan	nan	nan
Contig314539	nan	nan	nan	nan	nan	nan
Contig394626	1134	0.298941798942	1134	0.298941798942	nan	nan
Contig263580	nan	nan	nan	nan	nan	nan
Contig56290	nan	nan	nan	nan	nan	nan
Contig195362	nan	nan	nan	nan	nan	nan
Contig195363	nan	nan	nan	nan	nan	nan
Contig195367	702	0.297720797721	702	0.297720797721	nan	nan
Contig377609	798	0.385964912281	798	0.385964912281	nan	nan
Contig195369	nan	nan	nan	nan	nan	nan
Contig140298	nan	nan	nan	nan	nan	nan
Contig388147	nan	nan	nan	nan	nan	nan
Contig5153	nan	nan	nan	nan	nan	nan
Contig32068	136	0.338235294118	136	0.338235294118	nan	nan
Contig371723	nan	nan	nan	nan	nan	nan
Contig137754	nan	nan	nan	nan	nan	nan
Contig22287	nan	nan	nan	nan	nan	nan
Contig22286	nan	nan	nan	nan	nan	nan
Contig22288	72	0.319444444444	72	0.319444444444	nan	nan
Contig44501	nan	nan	nan	nan	nan	nan
Contig75463	nan	nan	nan	nan	nan	nan
Contig320929	320	0.3875	320	0.3875	nan	nan
Contig491290	nan	nan	nan	nan	nan	nan
Contig261324	nan	nan	nan	nan	nan	nan
Contig390905	nan	nan	nan	nan	nan	nan
Contig16918	22	0.272727272727	nan	nan	nan	nan
Contig367320	478	0.276150627615	478	0.276150627615	nan	nan
Contig32740	nan	nan	nan	nan	nan	nan
Contig353925	nan	nan	nan	nan	nan	nan
Contig157700	nan	nan	nan	nan	nan	nan
Contig174055	nan	nan	nan	nan	nan	nan
Contig8993	nan	nan	nan	nan	nan	nan
Contig445339	226	0.41592920354	226	0.41592920354	nan	nan
Contig126972	nan	nan	nan	nan	nan	nan
Contig126606	nan	nan	nan	nan	nan	nan
Contig94334	160	0.45	160	0.45	nan	nan
Contig94335	240	0.391666666667	240	0.391666666667	nan	nan
Contig127552	nan	nan	nan	nan	nan	nan
Contig347405	nan	nan	nan	nan	nan	nan
Contig327076	nan	nan	nan	nan	nan	nan
Contig254743	nan	nan	nan	nan	nan	nan
Contig107281	nan	nan	nan	nan	nan	nan
Contig127558	nan	nan	nan	nan	nan	nan
Contig153668	140	0.414285714286	nan	nan	140	0.414285714286
Contig8826	nan	nan	nan	nan	nan	nan
Contig509418	414	0.386473429952	nan	nan	414	0.386473429952
Contig35911	nan	nan	nan	nan	nan	nan
Contig209332	nan	nan	nan	nan	nan	nan
Contig141544	nan	nan	nan	nan	nan	nan
Contig21397	nan	nan	nan	nan	nan	nan
Contig186	nan	nan	nan	nan	nan	nan
Contig181	nan	nan	nan	nan	nan	nan
Contig320641	34	0.352941176471	nan	nan	34	0.352941176471
Contig497357	360	0.383333333333	360	0.383333333333	nan	nan
Contig192364	nan	nan	nan	nan	nan	nan
Contig204840	nan	nan	nan	nan	nan	nan
Contig204841	86	0.279069767442	86	0.279069767442	nan	nan
Contig27932	nan	nan	nan	nan	nan	nan
Contig27933	nan	nan	nan	nan	nan	nan
Contig499869	nan	nan	nan	nan	nan	nan
Contig231520	736	0.323369565217	644	0.301242236025	92	0.478260869565
Contig497485	nan	nan	nan	nan	nan	nan
Contig497482	nan	nan	nan	nan	nan	nan
Contig226621	nan	nan	nan	nan	nan	nan
Contig23220	nan	nan	nan	nan	nan	nan
Contig247347	nan	nan	nan	nan	nan	nan
Contig501892	328	0.350609756098	328	0.350609756098	nan	nan
Contig24871	nan	nan	nan	nan	nan	nan
Contig24872	nan	nan	nan	nan	nan	nan
Contig77604	564	0.356382978723	564	0.356382978723	nan	nan
Contig37970	nan	nan	nan	nan	nan	nan
Contig395436	nan	nan	nan	nan	nan	nan
Contig24876	170	0.341176470588	170	0.341176470588	nan	nan
Contig440212	nan	nan	nan	nan	nan	nan
Contig317364	nan	nan	nan	nan	nan	nan
Contig52144	nan	nan	nan	nan	nan	nan
Contig330079	nan	nan	nan	nan	nan	nan
Contig521829	nan	nan	nan	nan	nan	nan
Contig524678	480	0.264583333333	480	0.264583333333	nan	nan
Contig524679	34	0.294117647059	34	0.294117647059	nan	nan
Contig21573	nan	nan	nan	nan	nan	nan
Contig473228	nan	nan	nan	nan	nan	nan
Contig10870	1428	0.323529411765	1428	0.323529411765	nan	nan
Contig344980	nan	nan	nan	nan	nan	nan
Contig10879	nan	nan	nan	nan	nan	nan
Contig282332	nan	nan	nan	nan	nan	nan
Contig192745	nan	nan	nan	nan	nan	nan
Contig530921	164	0.256097560976	nan	nan	164	0.256097560976
Contig41845	40	0.2	40	0.2	nan	nan
Contig387418	nan	nan	nan	nan	nan	nan
Contig29932	nan	nan	nan	nan	nan	nan
Contig155447	nan	nan	nan	nan	nan	nan
Contig460966	50	0.36	50	0.36	nan	nan
Contig218209	nan	nan	nan	nan	nan	nan
Contig328121	nan	nan	nan	nan	nan	nan
Contig29935	nan	nan	nan	nan	nan	nan
Contig500757	nan	nan	nan	nan	nan	nan
Contig361796	1114	0.359066427289	732	0.349726775956	382	0.376963350785
Contig256687	nan	nan	nan	nan	nan	nan
Contig472540	nan	nan	nan	nan	nan	nan
Contig357673	882	0.331065759637	460	0.360869565217	422	0.298578199052
Contig528773	nan	nan	nan	nan	nan	nan
Contig366219	nan	nan	nan	nan	nan	nan
Contig152539	nan	nan	nan	nan	nan	nan
Contig262564	nan	nan	nan	nan	nan	nan
Contig82122	nan	nan	nan	nan	nan	nan
Contig344182	nan	nan	nan	nan	nan	nan
Contig333784	nan	nan	nan	nan	nan	nan
Contig333785	nan	nan	nan	nan	nan	nan
Contig543142	nan	nan	nan	nan	nan	nan
Contig181981	nan	nan	nan	nan	nan	nan
Contig1151	nan	nan	nan	nan	nan	nan
Contig392733	nan	nan	nan	nan	nan	nan
Contig222261	nan	nan	nan	nan	nan	nan
Contig397166	nan	nan	nan	nan	nan	nan
Contig287315	nan	nan	nan	nan	nan	nan
Contig19136	nan	nan	nan	nan	nan	nan
Contig55446	nan	nan	nan	nan	nan	nan
Contig520794	1150	0.38347826087	1150	0.38347826087	nan	nan
Contig34307	nan	nan	nan	nan	nan	nan
Contig9278	nan	nan	nan	nan	nan	nan
Contig348571	nan	nan	nan	nan	nan	nan
Contig520797	nan	nan	nan	nan	nan	nan
Contig421762	196	0.357142857143	196	0.357142857143	nan	nan
Contig172924	38	0.263157894737	38	0.263157894737	nan	nan
Contig165933	nan	nan	nan	nan	nan	nan
Contig320247	nan	nan	nan	nan	nan	nan
Contig539505	552	0.217391304348	552	0.217391304348	nan	nan
Contig119014	nan	nan	nan	nan	nan	nan
Contig173056	nan	nan	nan	nan	nan	nan
Contig213353	nan	nan	nan	nan	nan	nan
Contig380014	86	0.279069767442	nan	nan	86	0.279069767442
Contig355530	nan	nan	nan	nan	nan	nan
Contig541624	62	0.387096774194	62	0.387096774194	nan	nan
Contig213609	nan	nan	nan	nan	nan	nan
Contig502068	456	0.381578947368	456	0.381578947368	nan	nan
Contig115548	82	0.292682926829	82	0.292682926829	nan	nan
Contig316099	nan	nan	nan	nan	nan	nan
Contig477382	nan	nan	nan	nan	nan	nan
Contig448373	nan	nan	nan	nan	nan	nan
Contig115542	nan	nan	nan	nan	nan	nan
Contig30633	228	0.333333333333	nan	nan	228	0.333333333333
Contig255161	nan	nan	nan	nan	nan	nan
Contig58451	nan	nan	nan	nan	nan	nan
Contig223857	nan	nan	nan	nan	nan	nan
Contig111250	nan	nan	nan	nan	nan	nan
Contig208177	nan	nan	nan	nan	nan	nan
Contig255169	nan	nan	nan	nan	nan	nan
Contig30186	nan	nan	nan	nan	nan	nan
Contig74008	nan	nan	nan	nan	nan	nan
Contig356102	114	0.368421052632	114	0.368421052632	nan	nan
Contig452937	78	0.307692307692	78	0.307692307692	nan	nan
Contig50435	350	0.414285714286	350	0.414285714286	nan	nan
Contig424881	nan	nan	nan	nan	nan	nan
Contig20113	nan	nan	nan	nan	nan	nan
Contig36919	nan	nan	nan	nan	nan	nan
Contig491420	nan	nan	nan	nan	nan	nan
Contig99579	nan	nan	nan	nan	nan	nan
Contig291734	nan	nan	nan	nan	nan	nan
Contig162075	nan	nan	nan	nan	nan	nan
Contig285642	nan	nan	nan	nan	nan	nan
Contig25479	82	0.268292682927	82	0.268292682927	nan	nan
Contig33273	202	0.376237623762	202	0.376237623762	nan	nan
Contig38896	nan	nan	nan	nan	nan	nan
Contig31325	nan	nan	nan	nan	nan	nan
Contig36929	nan	nan	nan	nan	nan	nan
Contig505751	nan	nan	nan	nan	nan	nan
Contig87736	nan	nan	nan	nan	nan	nan
Contig69338	nan	nan	nan	nan	nan	nan
Contig518968	nan	nan	nan	nan	nan	nan
Contig47682	140	0.457142857143	nan	nan	140	0.457142857143
Contig255876	nan	nan	nan	nan	nan	nan
Contig36922	nan	nan	nan	nan	nan	nan
Contig483354	nan	nan	nan	nan	nan	nan
Contig36677	nan	nan	nan	nan	nan	nan
Contig197637	1668	0.359712230216	1668	0.359712230216	nan	nan
Contig522598	nan	nan	nan	nan	nan	nan
Contig302628	52	0.269230769231	52	0.269230769231	nan	nan
Contig243038	980	0.3	980	0.3	nan	nan
Contig208013	nan	nan	nan	nan	nan	nan
Contig494640	848	0.441037735849	848	0.441037735849	nan	nan
Contig30453	188	0.510638297872	nan	nan	188	0.510638297872
Contig158079	354	0.395480225989	256	0.3828125	98	0.428571428571
Contig424275	nan	nan	nan	nan	nan	nan
Contig485379	180	0.388888888889	180	0.388888888889	nan	nan
Contig49598	nan	nan	nan	nan	nan	nan
Contig49599	44	0.363636363636	44	0.363636363636	nan	nan
Contig533420	nan	nan	nan	nan	nan	nan
Contig410552	nan	nan	nan	nan	nan	nan
Contig22240	82	0.292682926829	nan	nan	82	0.292682926829
Contig472180	nan	nan	nan	nan	nan	nan
Contig225178	nan	nan	nan	nan	nan	nan
Contig363380	nan	nan	nan	nan	nan	nan
Contig316704	nan	nan	nan	nan	nan	nan
Contig98529	nan	nan	nan	nan	nan	nan
Contig34298	nan	nan	nan	nan	nan	nan
Contig303688	nan	nan	nan	nan	nan	nan
Contig396145	698	0.309455587393	620	0.316129032258	78	0.25641025641
Contig17662	606	0.399339933993	606	0.399339933993	nan	nan
Contig472185	nan	nan	nan	nan	nan	nan
Contig32202	nan	nan	nan	nan	nan	nan
Contig462539	nan	nan	nan	nan	nan	nan
Contig197458	nan	nan	nan	nan	nan	nan
Contig343401	nan	nan	nan	nan	nan	nan
Contig13963	nan	nan	nan	nan	nan	nan
Contig301083	nan	nan	nan	nan	nan	nan
Contig528075	nan	nan	nan	nan	nan	nan
Contig503719	nan	nan	nan	nan	nan	nan
Contig86891	nan	nan	nan	nan	nan	nan
Contig20562	54	0.351851851852	54	0.351851851852	nan	nan
Contig373815	284	0.330985915493	284	0.330985915493	nan	nan
Contig341668	1014	0.337278106509	1014	0.337278106509	nan	nan
Contig341669	nan	nan	nan	nan	nan	nan
Contig146291	nan	nan	nan	nan	nan	nan
Contig489684	nan	nan	nan	nan	nan	nan
Contig285256	nan	nan	nan	nan	nan	nan
Contig306579	nan	nan	nan	nan	nan	nan
Contig433002	nan	nan	nan	nan	nan	nan
Contig31580	nan	nan	nan	nan	nan	nan
Contig423835	172	0.28488372093	172	0.28488372093	nan	nan
Contig31584	nan	nan	nan	nan	nan	nan
Contig322652	nan	nan	nan	nan	nan	nan
Contig31589	nan	nan	nan	nan	nan	nan
Contig215722	nan	nan	nan	nan	nan	nan
Contig33146	nan	nan	nan	nan	nan	nan
Contig485426	nan	nan	nan	nan	nan	nan
Contig251660	nan	nan	nan	nan	nan	nan
Contig67666	nan	nan	nan	nan	nan	nan
Contig67667	nan	nan	nan	nan	nan	nan
Contig72954	nan	nan	nan	nan	nan	nan
Contig72955	1294	0.360123647604	1294	0.360123647604	nan	nan
Contig439275	nan	nan	nan	nan	nan	nan
Contig39147	nan	nan	nan	nan	nan	nan
Contig134406	nan	nan	nan	nan	nan	nan
Contig304486	232	0.349137931034	nan	nan	232	0.349137931034
Contig458831	nan	nan	nan	nan	nan	nan
Contig535364	nan	nan	nan	nan	nan	nan
Contig316764	nan	nan	nan	nan	nan	nan
Contig310139	nan	nan	nan	nan	nan	nan
Contig166829	nan	nan	nan	nan	nan	nan
Contig302630	nan	nan	nan	nan	nan	nan
Contig167426	1820	0.301648351648	1820	0.301648351648	nan	nan
Contig426455	nan	nan	nan	nan	nan	nan
Contig379348	44	0.363636363636	nan	nan	44	0.363636363636
Contig241352	nan	nan	nan	nan	nan	nan
Contig37984	nan	nan	nan	nan	nan	nan
Contig491803	nan	nan	nan	nan	nan	nan
Contig452751	nan	nan	nan	nan	nan	nan
Contig37987	nan	nan	nan	nan	nan	nan
Contig452757	nan	nan	nan	nan	nan	nan
Contig164682	2004	0.343313373253	2004	0.343313373253	nan	nan
Contig523648	nan	nan	nan	nan	nan	nan
Contig225798	242	0.280991735537	242	0.280991735537	nan	nan
Contig38633	776	0.362113402062	776	0.362113402062	nan	nan
Contig182514	nan	nan	nan	nan	nan	nan
Contig38637	nan	nan	nan	nan	nan	nan
Contig462166	nan	nan	nan	nan	nan	nan
Contig247945	nan	nan	nan	nan	nan	nan
Contig87952	nan	nan	nan	nan	nan	nan
Contig17082	nan	nan	nan	nan	nan	nan
Contig171342	nan	nan	nan	nan	nan	nan
Contig411176	nan	nan	nan	nan	nan	nan
Contig63319	nan	nan	nan	nan	nan	nan
Contig304664	nan	nan	nan	nan	nan	nan
Contig444535	nan	nan	nan	nan	nan	nan
Contig304666	414	0.333333333333	414	0.333333333333	nan	nan
Contig304661	nan	nan	nan	nan	nan	nan
Contig337315	nan	nan	nan	nan	nan	nan
Contig39850	nan	nan	nan	nan	nan	nan
Contig338879	nan	nan	nan	nan	nan	nan
Contig492779	nan	nan	nan	nan	nan	nan
Contig36582	494	0.259109311741	494	0.259109311741	nan	nan
Contig36581	nan	nan	nan	nan	nan	nan
Contig450745	nan	nan	nan	nan	nan	nan
Contig425654	62	0.41935483871	62	0.41935483871	nan	nan
Contig223022	nan	nan	nan	nan	nan	nan
Contig32359	nan	nan	nan	nan	nan	nan
Contig235271	nan	nan	nan	nan	nan	nan
Contig493422	nan	nan	nan	nan	nan	nan
Contig311483	nan	nan	nan	nan	nan	nan
Contig487209	nan	nan	nan	nan	nan	nan
Contig37182	nan	nan	nan	nan	nan	nan
Contig35357	66	0.272727272727	66	0.272727272727	nan	nan
Contig28915	nan	nan	nan	nan	nan	nan
Contig327598	nan	nan	nan	nan	nan	nan
Contig31916	nan	nan	nan	nan	nan	nan
Contig523508	72	0.444444444444	72	0.444444444444	nan	nan
Contig492721	60	0.366666666667	60	0.366666666667	nan	nan
Contig14218	nan	nan	nan	nan	nan	nan
Contig400514	nan	nan	nan	nan	nan	nan
Contig24289	nan	nan	nan	nan	nan	nan
Contig27239	nan	nan	nan	nan	nan	nan
Contig130362	nan	nan	nan	nan	nan	nan
Contig356984	nan	nan	nan	nan	nan	nan
Contig356983	nan	nan	nan	nan	nan	nan
Contig248611	nan	nan	nan	nan	nan	nan
Contig274512	nan	nan	nan	nan	nan	nan
Contig72373	nan	nan	nan	nan	nan	nan
Contig23039	368	0.372282608696	368	0.372282608696	nan	nan
Contig165487	nan	nan	nan	nan	nan	nan
Contig248618	nan	nan	nan	nan	nan	nan
Contig228416	42	0.190476190476	nan	nan	42	0.190476190476
Contig324713	nan	nan	nan	nan	nan	nan
Contig375141	nan	nan	nan	nan	nan	nan
Contig371117	164	0.353658536585	164	0.353658536585	nan	nan
Contig268390	nan	nan	nan	nan	nan	nan
Contig384807	nan	nan	nan	nan	nan	nan
Contig268644	202	0.257425742574	202	0.257425742574	nan	nan
Contig149586	262	0.240458015267	nan	nan	262	0.240458015267
Contig288223	nan	nan	nan	nan	nan	nan
Contig218054	nan	nan	nan	nan	nan	nan
Contig511545	618	0.34142394822	618	0.34142394822	nan	nan
Contig25946	nan	nan	nan	nan	nan	nan
Contig129099	502	0.422310756972	502	0.422310756972	nan	nan
Contig327629	nan	nan	nan	nan	nan	nan
Contig19953	nan	nan	nan	nan	nan	nan
Contig300561	332	0.271084337349	332	0.271084337349	nan	nan
Contig6610	nan	nan	nan	nan	nan	nan
Contig34983	nan	nan	nan	nan	nan	nan
Contig445297	nan	nan	nan	nan	nan	nan
Contig6617	82	0.292682926829	nan	nan	82	0.292682926829
Contig310282	nan	nan	nan	nan	nan	nan
Contig15463	440	0.236363636364	440	0.236363636364	nan	nan
Contig231344	nan	nan	nan	nan	nan	nan
Contig156155	318	0.286163522013	318	0.286163522013	nan	nan
Contig511736	nan	nan	nan	nan	nan	nan
Contig245869	nan	nan	nan	nan	nan	nan
Contig40142	nan	nan	nan	nan	nan	nan
Contig265615	1594	0.267252195734	1594	0.267252195734	nan	nan
Contig86606	nan	nan	nan	nan	nan	nan
Contig212184	354	0.446327683616	354	0.446327683616	nan	nan
Contig2280	nan	nan	nan	nan	nan	nan
Contig102089	nan	nan	nan	nan	nan	nan
Contig249522	nan	nan	nan	nan	nan	nan
Contig125547	nan	nan	nan	nan	nan	nan
Contig531778	nan	nan	nan	nan	nan	nan
Contig325193	nan	nan	nan	nan	nan	nan
Contig230817	nan	nan	nan	nan	nan	nan
Contig305982	nan	nan	nan	nan	nan	nan
Contig94470	nan	nan	nan	nan	nan	nan
Contig505777	nan	nan	nan	nan	nan	nan
Contig130891	nan	nan	nan	nan	nan	nan
Contig195266	nan	nan	nan	nan	nan	nan
Contig216408	nan	nan	nan	nan	nan	nan
Contig98325	296	0.317567567568	296	0.317567567568	nan	nan
Contig165033	nan	nan	nan	nan	nan	nan
Contig33404	nan	nan	nan	nan	nan	nan
Contig320013	nan	nan	nan	nan	nan	nan
Contig84601	nan	nan	nan	nan	nan	nan
Contig33400	nan	nan	nan	nan	nan	nan
Contig33403	nan	nan	nan	nan	nan	nan
Contig408004	462	0.411255411255	462	0.411255411255	nan	nan
Contig132941	nan	nan	nan	nan	nan	nan
Contig219757	nan	nan	nan	nan	nan	nan
Contig360751	nan	nan	nan	nan	nan	nan
Contig391118	nan	nan	nan	nan	nan	nan
Contig325596	nan	nan	nan	nan	nan	nan
Contig317555	nan	nan	nan	nan	nan	nan
Contig44970	nan	nan	nan	nan	nan	nan
Contig317553	570	0.315789473684	570	0.315789473684	nan	nan
Contig194173	nan	nan	nan	nan	nan	nan
Contig131411	nan	nan	nan	nan	nan	nan
Contig21761	nan	nan	nan	nan	nan	nan
Contig433616	nan	nan	nan	nan	nan	nan
Contig80386	nan	nan	nan	nan	nan	nan
Contig433614	nan	nan	nan	nan	nan	nan
Contig295255	1422	0.279184247539	1422	0.279184247539	nan	nan
Contig29545	nan	nan	nan	nan	nan	nan
