loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig986	2218	0.490982867448	2218	0.490982867448	nan	nan
Contig987	1718	0.473806752037	1718	0.473806752037	nan	nan
Contig982	1820	0.454395604396	1820	0.454395604396	nan	nan
Contig16919	nan	nan	nan	nan	nan	nan
Contig16917	nan	nan	nan	nan	nan	nan
Contig32747	nan	nan	nan	nan	nan	nan
Contig16915	nan	nan	nan	nan	nan	nan
Contig16911	nan	nan	nan	nan	nan	nan
Contig4825	nan	nan	nan	nan	nan	nan
Contig25859	nan	nan	nan	nan	nan	nan
Contig4820	nan	nan	nan	nan	nan	nan
Contig4821	422	0.407582938389	422	0.407582938389	nan	nan
Contig4823	2802	0.512134189864	2802	0.512134189864	nan	nan
Contig4828	nan	nan	nan	nan	nan	nan
Contig4829	1180	0.488983050847	338	0.5	842	0.484560570071
Contig40827	466	0.480686695279	466	0.480686695279	nan	nan
Contig8397	nan	nan	nan	nan	nan	nan
Contig8393	nan	nan	nan	nan	nan	nan
Contig8826	nan	nan	nan	nan	nan	nan
Contig8391	nan	nan	nan	nan	nan	nan
Contig188	2672	0.46744011976	2672	0.46744011976	nan	nan
Contig189	240	0.4125	240	0.4125	nan	nan
Contig21396	nan	nan	nan	nan	nan	nan
Contig185	nan	nan	nan	nan	nan	nan
Contig186	1816	0.446585903084	1002	0.402195608782	814	0.501228501229
Contig187	842	0.333729216152	442	0.257918552036	400	0.4175
Contig35919	nan	nan	nan	nan	nan	nan
Contig181	nan	nan	nan	nan	nan	nan
Contig18668	nan	nan	nan	nan	nan	nan
Contig183	1050	0.35619047619	976	0.347336065574	74	0.472972972973
Contig27931	564	0.526595744681	430	0.518604651163	134	0.55223880597
Contig27933	nan	nan	nan	nan	nan	nan
Contig27934	204	0.607843137255	198	0.606060606061	nan	nan
Contig27937	nan	nan	nan	nan	nan	nan
Contig22775	194	0.567010309278	194	0.567010309278	nan	nan
Contig22774	134	0.34328358209	134	0.34328358209	nan	nan
Contig23220	nan	nan	nan	nan	nan	nan
Contig23223	nan	nan	nan	nan	nan	nan
Contig23226	nan	nan	nan	nan	nan	nan
Contig24876	nan	nan	nan	nan	nan	nan
Contig4756	nan	nan	nan	nan	nan	nan
Contig25937	nan	nan	nan	nan	nan	nan
Contig21572	nan	nan	nan	nan	nan	nan
Contig361	616	0.540584415584	616	0.540584415584	nan	nan
Contig363	480	0.504166666667	316	0.493670886076	164	0.524390243902
Contig366	1086	0.506445672192	1086	0.506445672192	nan	nan
Contig369	nan	nan	nan	nan	nan	nan
Contig37211	nan	nan	nan	nan	nan	nan
Contig41846	276	0.518115942029	276	0.518115942029	nan	nan
Contig24939	nan	nan	nan	nan	nan	nan
Contig41841	nan	nan	nan	nan	nan	nan
Contig29930	nan	nan	nan	nan	nan	nan
Contig29934	nan	nan	nan	nan	nan	nan
Contig10449	nan	nan	nan	nan	nan	nan
Contig13853	nan	nan	nan	nan	nan	nan
Contig3984	nan	nan	nan	nan	nan	nan
Contig45031	nan	nan	nan	nan	nan	nan
Contig45030	592	0.307432432432	592	0.307432432432	nan	nan
Contig17851	nan	nan	nan	nan	nan	nan
Contig28512	266	0.473684210526	266	0.473684210526	nan	nan
Contig45035	240	0.304166666667	240	0.304166666667	nan	nan
Contig45037	nan	nan	nan	nan	nan	nan
Contig25403	nan	nan	nan	nan	nan	nan
Contig15337	nan	nan	nan	nan	nan	nan
Contig15334	nan	nan	nan	nan	nan	nan
Contig15332	848	0.409198113208	848	0.409198113208	nan	nan
Contig37905	nan	nan	nan	nan	nan	nan
Contig20166	nan	nan	nan	nan	nan	nan
Contig7734	nan	nan	nan	nan	nan	nan
Contig9271	nan	nan	nan	nan	nan	nan
Contig19133	nan	nan	nan	nan	nan	nan
Contig19132	270	0.344444444444	270	0.344444444444	nan	nan
Contig39726	nan	nan	nan	nan	nan	nan
Contig3378	nan	nan	nan	nan	nan	nan
Contig1702	12940	0.490185471406	12940	0.490185471406	nan	nan
Contig1703	nan	nan	nan	nan	nan	nan
Contig1700	nan	nan	nan	nan	nan	nan
Contig1706	nan	nan	nan	nan	nan	nan
Contig1259	56	0.5	56	0.5	nan	nan
Contig1704	124	0.556451612903	nan	nan	124	0.556451612903
Contig1705	4512	0.404255319149	4512	0.404255319149	nan	nan
Contig1255	nan	nan	nan	nan	nan	nan
Contig1256	1046	0.312619502868	1046	0.312619502868	nan	nan
Contig1257	1344	0.44494047619	1162	0.44578313253	182	0.43956043956
Contig1251	284	0.545774647887	284	0.545774647887	nan	nan
Contig1253	238	0.495798319328	238	0.495798319328	nan	nan
Contig34900	100	0.42	nan	nan	100	0.42
Contig33623	nan	nan	nan	nan	nan	nan
Contig30630	32	0.4375	32	0.4375	nan	nan
Contig30637	nan	nan	nan	nan	nan	nan
Contig30636	nan	nan	nan	nan	nan	nan
Contig34801	nan	nan	nan	nan	nan	nan
Contig30185	nan	nan	nan	nan	nan	nan
Contig30186	1428	0.587535014006	1428	0.587535014006	nan	nan
Contig34743	nan	nan	nan	nan	nan	nan
Contig38206	nan	nan	nan	nan	nan	nan
Contig25474	nan	nan	nan	nan	nan	nan
Contig14441	nan	nan	nan	nan	nan	nan
Contig20111	nan	nan	nan	nan	nan	nan
Contig25470	134	0.417910447761	124	0.403225806452	nan	nan
Contig8350	nan	nan	nan	nan	nan	nan
Contig20119	nan	nan	nan	nan	nan	nan
Contig31326	nan	nan	nan	nan	nan	nan
Contig34909	nan	nan	nan	nan	nan	nan
Contig31325	nan	nan	nan	nan	nan	nan
Contig38892	nan	nan	nan	nan	nan	nan
Contig17911	nan	nan	nan	nan	nan	nan
Contig36924	nan	nan	nan	nan	nan	nan
Contig36927	nan	nan	nan	nan	nan	nan
Contig36926	nan	nan	nan	nan	nan	nan
Contig36923	480	0.395833333333	480	0.395833333333	nan	nan
Contig31329	nan	nan	nan	nan	nan	nan
Contig36673	nan	nan	nan	nan	nan	nan
Contig36672	nan	nan	nan	nan	nan	nan
Contig22846	nan	nan	nan	nan	nan	nan
Contig22845	168	0.630952380952	168	0.630952380952	nan	nan
Contig22844	nan	nan	nan	nan	nan	nan
Contig30457	nan	nan	nan	nan	nan	nan
Contig30456	nan	nan	nan	nan	nan	nan
Contig30451	nan	nan	nan	nan	nan	nan
Contig44347	nan	nan	nan	nan	nan	nan
Contig30989	nan	nan	nan	nan	nan	nan
Contig40507	nan	nan	nan	nan	nan	nan
Contig40504	66	0.515151515152	nan	nan	66	0.515151515152
Contig11837	nan	nan	nan	nan	nan	nan
Contig28443	nan	nan	nan	nan	nan	nan
Contig11831	nan	nan	nan	nan	nan	nan
Contig11832	nan	nan	nan	nan	nan	nan
Contig40501	890	0.519101123596	890	0.519101123596	nan	nan
Contig23004	nan	nan	nan	nan	nan	nan
Contig38095	nan	nan	nan	nan	nan	nan
Contig38091	1598	0.36170212766	1444	0.339335180055	154	0.571428571429
Contig42013	nan	nan	nan	nan	nan	nan
Contig32207	nan	nan	nan	nan	nan	nan
Contig42016	nan	nan	nan	nan	nan	nan
Contig17667	nan	nan	nan	nan	nan	nan
Contig42018	nan	nan	nan	nan	nan	nan
Contig17664	nan	nan	nan	nan	nan	nan
Contig17663	nan	nan	nan	nan	nan	nan
Contig41274	620	0.487096774194	620	0.487096774194	nan	nan
Contig13749	4454	0.439155814998	1244	0.474276527331	3210	0.42554517134
Contig41271	1178	0.415959252971	1178	0.415959252971	nan	nan
Contig13746	nan	nan	nan	nan	nan	nan
Contig13741	nan	nan	nan	nan	nan	nan
Contig33863	nan	nan	nan	nan	nan	nan
Contig20564	nan	nan	nan	nan	nan	nan
Contig20563	nan	nan	nan	nan	nan	nan
Contig20560	nan	nan	nan	nan	nan	nan
Contig36313	nan	nan	nan	nan	nan	nan
Contig3629	nan	nan	nan	nan	nan	nan
Contig31587	nan	nan	nan	nan	nan	nan
Contig3622	548	0.492700729927	504	0.480158730159	44	0.636363636364
Contig3621	1564	0.406649616368	1564	0.406649616368	nan	nan
Contig3620	nan	nan	nan	nan	nan	nan
Contig3627	478	0.389121338912	478	0.389121338912	nan	nan
Contig3626	nan	nan	nan	nan	nan	nan
Contig3625	388	0.510309278351	388	0.510309278351	nan	nan
Contig39149	580	0.560344827586	580	0.560344827586	nan	nan
Contig8632	nan	nan	nan	nan	nan	nan
Contig39140	770	0.494805194805	770	0.494805194805	nan	nan
Contig39144	nan	nan	nan	nan	nan	nan
Contig32178	nan	nan	nan	nan	nan	nan
Contig32171	nan	nan	nan	nan	nan	nan
Contig32177	nan	nan	nan	nan	nan	nan
Contig38638	nan	nan	nan	nan	nan	nan
Contig37982	nan	nan	nan	nan	nan	nan
Contig37983	nan	nan	nan	nan	nan	nan
Contig12976	nan	nan	nan	nan	nan	nan
Contig17088	nan	nan	nan	nan	nan	nan
Contig43693	nan	nan	nan	nan	nan	nan
Contig43692	nan	nan	nan	nan	nan	nan
Contig17083	nan	nan	nan	nan	nan	nan
Contig12565	nan	nan	nan	nan	nan	nan
Contig17084	2614	0.514537107881	2614	0.514537107881	nan	nan
Contig29408	590	0.477966101695	590	0.477966101695	nan	nan
Contig35162	nan	nan	nan	nan	nan	nan
Contig39851	nan	nan	nan	nan	nan	nan
Contig36584	nan	nan	nan	nan	nan	nan
Contig44702	62	0.258064516129	62	0.258064516129	nan	nan
Contig39857	nan	nan	nan	nan	nan	nan
Contig11344	nan	nan	nan	nan	nan	nan
Contig37185	nan	nan	nan	nan	nan	nan
Contig32354	nan	nan	nan	nan	nan	nan
Contig32355	nan	nan	nan	nan	nan	nan
Contig32351	nan	nan	nan	nan	nan	nan
Contig27237	nan	nan	nan	nan	nan	nan
Contig14212	nan	nan	nan	nan	nan	nan
Contig27727	nan	nan	nan	nan	nan	nan
Contig14217	nan	nan	nan	nan	nan	nan
Contig31824	nan	nan	nan	nan	nan	nan
Contig43521	nan	nan	nan	nan	nan	nan
Contig14219	nan	nan	nan	nan	nan	nan
Contig14218	282	0.574468085106	282	0.574468085106	nan	nan
Contig35355	nan	nan	nan	nan	nan	nan
Contig28919	nan	nan	nan	nan	nan	nan
Contig23035	nan	nan	nan	nan	nan	nan
Contig23034	nan	nan	nan	nan	nan	nan
Contig23032	nan	nan	nan	nan	nan	nan
Contig45597	nan	nan	nan	nan	nan	nan
Contig45592	nan	nan	nan	nan	nan	nan
Contig58	4938	0.329080599433	4658	0.312365822241	280	0.607142857143
Contig5709	418	0.492822966507	418	0.492822966507	nan	nan
Contig52	1860	0.361827956989	1620	0.367283950617	240	0.325
Contig51	nan	nan	nan	nan	nan	nan
Contig5705	nan	nan	nan	nan	nan	nan
Contig57	1146	0.425828970332	898	0.365256124722	248	0.645161290323
Contig56	436	0.561926605505	436	0.561926605505	nan	nan
Contig5700	110	0.509090909091	96	0.520833333333	nan	nan
Contig29995	162	0.493827160494	162	0.493827160494	nan	nan
Contig19485	nan	nan	nan	nan	nan	nan
Contig34988	nan	nan	nan	nan	nan	nan
Contig19487	nan	nan	nan	nan	nan	nan
Contig19481	nan	nan	nan	nan	nan	nan
Contig19952	nan	nan	nan	nan	nan	nan
Contig40631	nan	nan	nan	nan	nan	nan
Contig6611	nan	nan	nan	nan	nan	nan
Contig34980	nan	nan	nan	nan	nan	nan
Contig6613	nan	nan	nan	nan	nan	nan
Contig6612	nan	nan	nan	nan	nan	nan
Contig6615	2070	0.390821256039	1542	0.396887159533	528	0.373106060606
Contig6614	992	0.469758064516	616	0.464285714286	376	0.478723404255
Contig6617	nan	nan	nan	nan	nan	nan
Contig19958	nan	nan	nan	nan	nan	nan
Contig40633	nan	nan	nan	nan	nan	nan
Contig2282	252	0.388888888889	252	0.388888888889	nan	nan
Contig2283	nan	nan	nan	nan	nan	nan
Contig2280	nan	nan	nan	nan	nan	nan
Contig2285	nan	nan	nan	nan	nan	nan
Contig214	nan	nan	nan	nan	nan	nan
Contig2288	828	0.415458937198	484	0.425619834711	344	0.401162790698
Contig2289	122	0.524590163934	nan	nan	122	0.524590163934
Contig27702	nan	nan	nan	nan	nan	nan
Contig5831	488	0.573770491803	488	0.573770491803	nan	nan
Contig5833	670	0.523880597015	670	0.523880597015	nan	nan
Contig4613	3150	0.408253968254	3120	0.40641025641	30	0.6
Contig4612	188	0.542553191489	48	0.416666666667	140	0.585714285714
Contig4610	848	0.38679245283	848	0.38679245283	nan	nan
Contig4617	534	0.374531835206	534	0.374531835206	nan	nan
Contig4616	nan	nan	nan	nan	nan	nan
Contig4615	nan	nan	nan	nan	nan	nan
Contig41026	nan	nan	nan	nan	nan	nan
Contig4618	92	0.173913043478	92	0.173913043478	nan	nan
Contig1069	nan	nan	nan	nan	nan	nan
Contig33408	nan	nan	nan	nan	nan	nan
Contig10494	nan	nan	nan	nan	nan	nan
Contig33404	nan	nan	nan	nan	nan	nan
Contig1061	4648	0.367900172117	4648	0.367900172117	nan	nan
Contig1060	nan	nan	nan	nan	nan	nan
Contig1067	nan	nan	nan	nan	nan	nan
Contig1066	1538	0.465539661899	1538	0.465539661899	nan	nan
Contig1065	nan	nan	nan	nan	nan	nan
Contig1064	792	0.409090909091	792	0.409090909091	nan	nan
Contig44973	nan	nan	nan	nan	nan	nan
Contig44976	nan	nan	nan	nan	nan	nan
Contig21769	nan	nan	nan	nan	nan	nan
Contig44974	522	0.45785440613	522	0.45785440613	nan	nan
Contig21765	nan	nan	nan	nan	nan	nan
Contig21761	626	0.603833865815	626	0.603833865815	nan	nan
Contig21760	nan	nan	nan	nan	nan	nan
Contig25869	nan	nan	nan	nan	nan	nan
Contig29899	132	0.598484848485	nan	nan	132	0.598484848485
Contig25645	nan	nan	nan	nan	nan	nan
Contig29897	nan	nan	nan	nan	nan	nan
Contig29891	nan	nan	nan	nan	nan	nan
Contig25865	1022	0.406066536204	1022	0.406066536204	nan	nan
Contig25866	nan	nan	nan	nan	nan	nan
Contig1398	976	0.34631147541	976	0.34631147541	nan	nan
Contig42004	536	0.287313432836	536	0.287313432836	nan	nan
Contig1394	288	0.503472222222	230	0.45652173913	58	0.689655172414
Contig1397	nan	nan	nan	nan	nan	nan
Contig1396	1670	0.392814371257	1670	0.392814371257	nan	nan
Contig1391	nan	nan	nan	nan	nan	nan
Contig1390	1504	0.435505319149	1320	0.414393939394	184	0.586956521739
Contig1393	nan	nan	nan	nan	nan	nan
Contig36890	nan	nan	nan	nan	nan	nan
Contig42300	262	0.374045801527	198	0.40404040404	64	0.28125
Contig22076	nan	nan	nan	nan	nan	nan
Contig22075	nan	nan	nan	nan	nan	nan
Contig6745	nan	nan	nan	nan	nan	nan
Contig10468	nan	nan	nan	nan	nan	nan
Contig10469	nan	nan	nan	nan	nan	nan
Contig43626	nan	nan	nan	nan	nan	nan
Contig10464	nan	nan	nan	nan	nan	nan
Contig10465	nan	nan	nan	nan	nan	nan
Contig15106	nan	nan	nan	nan	nan	nan
Contig10467	1066	0.525328330206	1066	0.525328330206	nan	nan
Contig15103	nan	nan	nan	nan	nan	nan
Contig29094	nan	nan	nan	nan	nan	nan
Contig16451	nan	nan	nan	nan	nan	nan
Contig29764	nan	nan	nan	nan	nan	nan
Contig11337	100	0.54	100	0.54	nan	nan
Contig16456	nan	nan	nan	nan	nan	nan
Contig16107	nan	nan	nan	nan	nan	nan
Contig11334	nan	nan	nan	nan	nan	nan
Contig11485	nan	nan	nan	nan	nan	nan
Contig16108	672	0.401785714286	672	0.401785714286	nan	nan
Contig29099	nan	nan	nan	nan	nan	nan
Contig8371	nan	nan	nan	nan	nan	nan
Contig799	4090	0.486797066015	4090	0.486797066015	nan	nan
Contig798	68	0.470588235294	68	0.470588235294	nan	nan
Contig35760	nan	nan	nan	nan	nan	nan
Contig21188	nan	nan	nan	nan	nan	nan
Contig12820	nan	nan	nan	nan	nan	nan
Contig12821	nan	nan	nan	nan	nan	nan
Contig792	nan	nan	nan	nan	nan	nan
Contig795	214	0.616822429907	nan	nan	214	0.616822429907
Contig797	422	0.417061611374	422	0.417061611374	nan	nan
Contig21184	nan	nan	nan	nan	nan	nan
Contig11543	nan	nan	nan	nan	nan	nan
Contig10686	nan	nan	nan	nan	nan	nan
Contig10687	nan	nan	nan	nan	nan	nan
Contig10688	nan	nan	nan	nan	nan	nan
Contig27458	72	0.666666666667	nan	nan	72	0.666666666667
Contig1939	nan	nan	nan	nan	nan	nan
Contig1938	nan	nan	nan	nan	nan	nan
Contig13970	nan	nan	nan	nan	nan	nan
Contig1931	930	0.495698924731	930	0.495698924731	nan	nan
Contig1930	2520	0.53373015873	2520	0.53373015873	nan	nan
Contig1935	nan	nan	nan	nan	nan	nan
Contig1934	nan	nan	nan	nan	nan	nan
Contig1936	nan	nan	nan	nan	nan	nan
Contig8020	nan	nan	nan	nan	nan	nan
Contig8021	nan	nan	nan	nan	nan	nan
Contig24116	1938	0.425696594427	1938	0.425696594427	nan	nan
Contig8027	nan	nan	nan	nan	nan	nan
Contig8028	nan	nan	nan	nan	nan	nan
Contig24119	746	0.487935656836	746	0.487935656836	nan	nan
Contig13750	nan	nan	nan	nan	nan	nan
Contig37409	nan	nan	nan	nan	nan	nan
Contig37408	nan	nan	nan	nan	nan	nan
Contig10012	nan	nan	nan	nan	nan	nan
Contig429	972	0.376543209877	972	0.376543209877	nan	nan
Contig428	1180	0.400847457627	1180	0.400847457627	nan	nan
Contig37401	2020	0.448514851485	1944	0.438271604938	76	0.710526315789
Contig426	454	0.345814977974	454	0.345814977974	nan	nan
Contig42676	nan	nan	nan	nan	nan	nan
Contig423	828	0.408212560386	828	0.408212560386	nan	nan
Contig422	nan	nan	nan	nan	nan	nan
Contig37407	nan	nan	nan	nan	nan	nan
Contig11019	nan	nan	nan	nan	nan	nan
Contig31461	1618	0.396786155748	1618	0.396786155748	nan	nan
Contig38401	136	0.676470588235	24	0.25	112	0.767857142857
Contig42469	nan	nan	nan	nan	nan	nan
Contig31465	nan	nan	nan	nan	nan	nan
Contig31467	nan	nan	nan	nan	nan	nan
Contig42460	nan	nan	nan	nan	nan	nan
Contig42465	nan	nan	nan	nan	nan	nan
Contig12350	nan	nan	nan	nan	nan	nan
