loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig5209	9142	0.447276307154	8006	0.439295528354	1136	0.503521126761
Contig2094	nan	nan	nan	nan	nan	nan
Contig8765	nan	nan	nan	nan	nan	nan
Contig2091	54	0.185185185185	54	0.185185185185	nan	nan
Contig40882	nan	nan	nan	nan	nan	nan
Contig40881	nan	nan	nan	nan	nan	nan
Contig27064	970	0.401030927835	410	0.326829268293	560	0.455357142857
Contig84360	52	0.576923076923	nan	nan	52	0.576923076923
Contig5659	2804	0.344507845934	2126	0.331608654751	678	0.384955752212
Contig22534	40	0.4	nan	nan	40	0.4
Contig18217	820	0.419512195122	820	0.419512195122	nan	nan
Contig13578	88	0.363636363636	88	0.363636363636	nan	nan
Contig27399	nan	nan	nan	nan	nan	nan
Contig27394	388	0.427835051546	236	0.432203389831	152	0.421052631579
Contig28567	nan	nan	nan	nan	nan	nan
Contig27397	3644	0.359220636663	3644	0.359220636663	nan	nan
Contig5151	nan	nan	nan	nan	nan	nan
Contig5150	964	0.486514522822	nan	nan	964	0.486514522822
Contig102416	nan	nan	nan	nan	nan	nan
Contig22287	190	0.631578947368	nan	nan	190	0.631578947368
Contig5159	nan	nan	nan	nan	nan	nan
Contig981	940	0.510638297872	940	0.510638297872	nan	nan
Contig982	22872	0.385143406786	22662	0.382358132557	210	0.685714285714
Contig65785	350	0.448571428571	350	0.448571428571	nan	nan
Contig32744	nan	nan	nan	nan	nan	nan
Contig16914	nan	nan	nan	nan	nan	nan
Contig989	158	0.291139240506	158	0.291139240506	nan	nan
Contig16911	nan	nan	nan	nan	nan	nan
Contig4824	nan	nan	nan	nan	nan	nan
Contig4827	8558	0.380696424398	8558	0.380696424398	nan	nan
Contig4820	nan	nan	nan	nan	nan	nan
Contig100748	nan	nan	nan	nan	nan	nan
Contig4828	28082	0.37849868243	28082	0.37849868243	nan	nan
Contig8828	nan	nan	nan	nan	nan	nan
Contig8820	nan	nan	nan	nan	nan	nan
Contig104984	176	0.443181818182	176	0.443181818182	nan	nan
Contig18667	238	0.445378151261	nan	nan	238	0.445378151261
Contig18660	842	0.408551068884	540	0.403703703704	302	0.417218543046
Contig186	1904	0.349789915966	1794	0.353400222965	110	0.290909090909
Contig18669	452	0.517699115044	188	0.436170212766	264	0.575757575758
Contig73383	nan	nan	nan	nan	nan	nan
Contig23220	2072	0.601351351351	nan	nan	2072	0.601351351351
Contig24872	1716	0.456876456876	1490	0.473825503356	226	0.345132743363
Contig24705	nan	nan	nan	nan	nan	nan
Contig52149	nan	nan	nan	nan	nan	nan
Contig24876	nan	nan	nan	nan	nan	nan
Contig81260	nan	nan	nan	nan	nan	nan
Contig10873	nan	nan	nan	nan	nan	nan
Contig10872	2074	0.4662487946	2004	0.464570858283	70	0.514285714286
Contig365	580	0.484482758621	nan	nan	580	0.484482758621
Contig21574	nan	nan	nan	nan	nan	nan
Contig367	4034	0.344571145265	4034	0.344571145265	nan	nan
Contig369	nan	nan	nan	nan	nan	nan
Contig29938	nan	nan	nan	nan	nan	nan
Contig45034	nan	nan	nan	nan	nan	nan
Contig46621	28	0.285714285714	28	0.285714285714	nan	nan
Contig15334	nan	nan	nan	nan	nan	nan
Contig15333	510	0.427450980392	290	0.406896551724	220	0.454545454545
Contig74265	nan	nan	nan	nan	nan	nan
Contig15622	nan	nan	nan	nan	nan	nan
Contig74268	2122	0.388312912347	2122	0.388312912347	nan	nan
Contig103106	nan	nan	nan	nan	nan	nan
Contig9277	2390	0.376987447699	2390	0.376987447699	nan	nan
Contig9275	nan	nan	nan	nan	nan	nan
Contig7736	nan	nan	nan	nan	nan	nan
Contig1702	36	0.388888888889	36	0.388888888889	nan	nan
Contig1258	nan	nan	nan	nan	nan	nan
Contig1705	2966	0.490896830748	2966	0.490896830748	nan	nan
Contig1256	1142	0.353765323993	914	0.301969365427	228	0.561403508772
Contig1709	2714	0.417096536478	2714	0.417096536478	nan	nan
Contig25408	1642	0.42509135201	1642	0.42509135201	nan	nan
Contig99570	974	0.44045174538	926	0.439524838013	48	0.458333333333
Contig71031	nan	nan	nan	nan	nan	nan
Contig6692	1926	0.431464174455	1926	0.431464174455	nan	nan
Contig74000	nan	nan	nan	nan	nan	nan
Contig34904	nan	nan	nan	nan	nan	nan
Contig7704	1158	0.507772020725	1158	0.507772020725	nan	nan
Contig7705	nan	nan	nan	nan	nan	nan
Contig25475	nan	nan	nan	nan	nan	nan
Contig7702	1728	0.366898148148	1576	0.352791878173	152	0.513157894737
Contig50430	1500	0.397333333333	1500	0.397333333333	nan	nan
Contig34749	nan	nan	nan	nan	nan	nan
Contig34748	102	0.56862745098	102	0.56862745098	nan	nan
Contig7709	176	0.159090909091	176	0.159090909091	nan	nan
Contig20119	264	0.450757575758	264	0.450757575758	nan	nan
Contig69449	nan	nan	nan	nan	nan	nan
Contig36670	182	0.450549450549	182	0.450549450549	nan	nan
Contig22841	8332	0.352496399424	8332	0.352496399424	nan	nan
Contig30457	nan	nan	nan	nan	nan	nan
Contig30987	nan	nan	nan	nan	nan	nan
Contig82302	nan	nan	nan	nan	nan	nan
Contig40504	608	0.519736842105	608	0.519736842105	nan	nan
Contig11837	2850	0.414035087719	2850	0.414035087719	nan	nan
Contig34290	266	0.323308270677	nan	nan	266	0.323308270677
Contig98523	34	0.352941176471	34	0.352941176471	nan	nan
Contig34298	56	0.571428571429	56	0.571428571429	nan	nan
Contig17668	nan	nan	nan	nan	nan	nan
Contig17664	764	0.507853403141	764	0.507853403141	nan	nan
Contig17661	346	0.421965317919	346	0.421965317919	nan	nan
Contig30724	nan	nan	nan	nan	nan	nan
Contig13961	nan	nan	nan	nan	nan	nan
Contig13963	438	0.538812785388	376	0.56914893617	62	0.354838709677
Contig13742	nan	nan	nan	nan	nan	nan
Contig97751	nan	nan	nan	nan	nan	nan
Contig31581	30	0.533333333333	30	0.533333333333	nan	nan
Contig108738	nan	nan	nan	nan	nan	nan
Contig3624	nan	nan	nan	nan	nan	nan
Contig8636	272	0.419117647059	272	0.419117647059	nan	nan
Contig72955	660	0.478787878788	nan	nan	658	0.480243161094
Contig7968	674	0.471810089021	674	0.471810089021	nan	nan
Contig32179	1092	0.471611721612	1092	0.471611721612	nan	nan
Contig76689	nan	nan	nan	nan	nan	nan
Contig85241	78	0.358974358974	78	0.358974358974	nan	nan
Contig38636	nan	nan	nan	nan	nan	nan
Contig17082	nan	nan	nan	nan	nan	nan
Contig35164	310	0.532258064516	310	0.532258064516	nan	nan
Contig35166	nan	nan	nan	nan	nan	nan
Contig39328	688	0.408430232558	688	0.408430232558	nan	nan
Contig82523	nan	nan	nan	nan	nan	nan
Contig36581	nan	nan	nan	nan	nan	nan
Contig12700	1132	0.508833922261	1132	0.508833922261	nan	nan
Contig93123	180	0.411111111111	180	0.411111111111	nan	nan
Contig31911	346	0.482658959538	346	0.482658959538	nan	nan
Contig14212	nan	nan	nan	nan	nan	nan
Contig27727	1444	0.400969529086	182	0.412087912088	1262	0.399366085578
Contig14217	3818	0.375851231011	3672	0.375816993464	146	0.376712328767
Contig31916	7830	0.359897828863	7822	0.359754538481	nan	nan
Contig43521	234	0.465811965812	234	0.465811965812	nan	nan
Contig49586	nan	nan	nan	nan	nan	nan
Contig101196	nan	nan	nan	nan	nan	nan
Contig23038	78	0.358974358974	78	0.358974358974	nan	nan
Contig58	554	0.449458483755	554	0.449458483755	nan	nan
Contig50	516	0.494186046512	516	0.494186046512	nan	nan
Contig57	nan	nan	nan	nan	nan	nan
Contig56	nan	nan	nan	nan	nan	nan
Contig55	212	0.396226415094	212	0.396226415094	nan	nan
Contig5701	7494	0.466773418735	4392	0.437841530055	3102	0.507736943907
Contig6619	2470	0.51012145749	2470	0.51012145749	nan	nan
Contig6611	4730	0.384778012685	4730	0.384778012685	nan	nan
Contig6615	nan	nan	nan	nan	nan	nan
Contig28224	nan	nan	nan	nan	nan	nan
Contig2282	nan	nan	nan	nan	nan	nan
Contig2280	578	0.463667820069	578	0.463667820069	nan	nan
Contig2281	4604	0.358166811468	4604	0.358166811468	nan	nan
Contig5839	1398	0.336194563662	nan	nan	1398	0.336194563662
Contig5835	398	0.439698492462	398	0.439698492462	nan	nan
Contig5836	nan	nan	nan	nan	nan	nan
Contig5833	582	0.414089347079	560	0.4125	22	0.454545454545
Contig217	356	0.657303370787	356	0.657303370787	nan	nan
Contig33955	nan	nan	nan	nan	nan	nan
Contig98325	nan	nan	nan	nan	nan	nan
Contig6748	nan	nan	nan	nan	nan	nan
Contig33481	674	0.439169139466	674	0.439169139466	nan	nan
Contig1064	nan	nan	nan	nan	nan	nan
Contig21767	nan	nan	nan	nan	nan	nan
Contig21766	nan	nan	nan	nan	nan	nan
Contig21765	2402	0.33139050791	2324	0.333046471601	78	0.282051282051
Contig29546	98	0.357142857143	98	0.357142857143	nan	nan
Contig29545	218	0.348623853211	nan	nan	218	0.348623853211
Contig25864	492	0.441056910569	268	0.39552238806	224	0.495535714286
Contig1399	582	0.393470790378	528	0.390151515152	54	0.425925925926
Contig56172	312	0.326923076923	312	0.326923076923	nan	nan
Contig1396	1652	0.482445520581	1652	0.482445520581	nan	nan
Contig55275	78	0.538461538462	78	0.538461538462	nan	nan
Contig52552	56	0.571428571429	56	0.571428571429	nan	nan
Contig15104	2108	0.441176470588	358	0.463687150838	1750	0.436571428571
Contig10467	nan	nan	nan	nan	nan	nan
Contig15101	2252	0.511989342806	2252	0.511989342806	nan	nan
Contig10462	nan	nan	nan	nan	nan	nan
Contig16101	522	0.337164750958	522	0.337164750958	nan	nan
Contig11332	nan	nan	nan	nan	nan	nan
Contig29764	2130	0.356338028169	2048	0.35205078125	82	0.463414634146
Contig11489	624	0.379807692308	nan	nan	624	0.379807692308
Contig11488	774	0.339793281654	774	0.339793281654	nan	nan
Contig29760	124	0.443548387097	124	0.443548387097	nan	nan
Contig11338	nan	nan	nan	nan	nan	nan
Contig11483	nan	nan	nan	nan	nan	nan
Contig11482	82	0.439024390244	80	0.425	nan	nan
Contig35762	nan	nan	nan	nan	nan	nan
Contig21188	nan	nan	nan	nan	nan	nan
Contig790	nan	nan	nan	nan	nan	nan
Contig794	nan	nan	nan	nan	nan	nan
Contig796	nan	nan	nan	nan	nan	nan
Contig10681	nan	nan	nan	nan	nan	nan
Contig10686	34	0.294117647059	34	0.294117647059	nan	nan
Contig11154	66	0.545454545455	nan	nan	66	0.545454545455
Contig10549	460	0.295652173913	460	0.295652173913	nan	nan
Contig69834	146	0.506849315068	146	0.506849315068	nan	nan
Contig8021	nan	nan	nan	nan	nan	nan
Contig8024	500	0.58	nan	nan	500	0.58
Contig48052	378	0.507936507937	nan	nan	378	0.507936507937
Contig24118	nan	nan	nan	nan	nan	nan
Contig10013	384	0.6640625	nan	nan	384	0.6640625
Contig428	3358	0.356759976176	3358	0.356759976176	nan	nan
Contig425	nan	nan	nan	nan	nan	nan
Contig424	68	0.441176470588	nan	nan	68	0.441176470588
Contig423	2370	0.356540084388	2370	0.356540084388	nan	nan
Contig422	152	0.572368421053	110	0.545454545455	42	0.642857142857
Contig31466	60	0.533333333333	60	0.533333333333	nan	nan
Contig87560	nan	nan	nan	nan	nan	nan
Contig23857	nan	nan	nan	nan	nan	nan
Contig23581	nan	nan	nan	nan	nan	nan
Contig23589	nan	nan	nan	nan	nan	nan
Contig15812	nan	nan	nan	nan	nan	nan
Contig5438	258	0.472868217054	258	0.472868217054	nan	nan
Contig15816	368	0.369565217391	368	0.369565217391	nan	nan
Contig2912	nan	nan	nan	nan	nan	nan
Contig2916	4988	0.406776263031	4988	0.406776263031	nan	nan
Contig19303	nan	nan	nan	nan	nan	nan
Contig7399	nan	nan	nan	nan	nan	nan
Contig7398	26872	0.388434057755	26502	0.389178175232	370	0.335135135135
Contig9481	nan	nan	nan	nan	nan	nan
Contig7390	7650	0.316732026144	6450	0.31984496124	1200	0.3
Contig6373	1378	0.399129172714	nan	nan	1378	0.399129172714
Contig6371	124	0.451612903226	124	0.451612903226	nan	nan
Contig6377	362	0.455801104972	362	0.455801104972	nan	nan
Contig6375	3006	0.484697272122	2798	0.477126518942	208	0.586538461538
Contig17417	nan	nan	nan	nan	nan	nan
Contig17418	252	0.329365079365	186	0.338709677419	66	0.30303030303
Contig2872	nan	nan	nan	nan	nan	nan
Contig94491	322	0.394409937888	322	0.394409937888	nan	nan
Contig2876	138	0.463768115942	138	0.463768115942	nan	nan
Contig30843	nan	nan	nan	nan	nan	nan
Contig30846	nan	nan	nan	nan	nan	nan
Contig7573	nan	nan	nan	nan	nan	nan
Contig9732	nan	nan	nan	nan	nan	nan
Contig9731	10410	0.371565802113	10410	0.371565802113	nan	nan
Contig7570	nan	nan	nan	nan	nan	nan
Contig7576	1318	0.42033383915	644	0.39751552795	674	0.442136498516
Contig34170	2222	0.336183618362	2222	0.336183618362	nan	nan
Contig9739	nan	nan	nan	nan	nan	nan
Contig2357	5176	0.398956723338	5176	0.398956723338	nan	nan
Contig6116	nan	nan	nan	nan	nan	nan
Contig6117	110	0.427272727273	nan	nan	110	0.427272727273
Contig3474	224	0.540178571429	224	0.540178571429	nan	nan
Contig6115	614	0.495114006515	614	0.495114006515	nan	nan
Contig6112	1842	0.35124864278	nan	nan	1842	0.35124864278
Contig6113	58	0.534482758621	58	0.534482758621	nan	nan
Contig3479	1222	0.404255319149	662	0.374622356495	560	0.439285714286
Contig36440	260	0.423076923077	218	0.376146788991	42	0.666666666667
Contig36445	1684	0.374703087886	1684	0.374703087886	nan	nan
Contig22674	nan	nan	nan	nan	nan	nan
Contig13082	7506	0.399014122036	7506	0.399014122036	nan	nan
Contig13081	258	0.515503875969	nan	nan	258	0.515503875969
Contig28761	nan	nan	nan	nan	nan	nan
Contig28762	nan	nan	nan	nan	nan	nan
Contig27003	538	0.364312267658	nan	nan	538	0.364312267658
Contig26601	918	0.440087145969	918	0.440087145969	nan	nan
Contig18239	nan	nan	nan	nan	nan	nan
Contig18948	382	0.387434554974	358	0.379888268156	24	0.5
Contig22514	1076	0.35687732342	934	0.366167023555	142	0.295774647887
Contig107919	294	0.428571428571	nan	nan	294	0.428571428571
Contig18233	82	0.439024390244	82	0.439024390244	nan	nan
Contig18940	nan	nan	nan	nan	nan	nan
Contig13227	10420	0.579942418426	nan	nan	10420	0.579942418426
Contig14688	730	0.472602739726	396	0.464646464646	334	0.482035928144
Contig28587	1374	0.370451237263	1374	0.370451237263	nan	nan
Contig14685	6736	0.485896674584	6736	0.485896674584	nan	nan
Contig9865	4484	0.402765388046	3988	0.396940822467	496	0.449596774194
Contig5133	nan	nan	nan	nan	nan	nan
Contig32726	nan	nan	nan	nan	nan	nan
Contig32721	nan	nan	nan	nan	nan	nan
Contig4846	252	0.230158730159	252	0.230158730159	nan	nan
Contig4843	746	0.246648793566	746	0.246648793566	nan	nan
Contig6174	798	0.52380952381	nan	nan	798	0.52380952381
Contig76247	592	0.376689189189	592	0.376689189189	nan	nan
Contig3892	5328	0.399024024024	4490	0.403786191537	838	0.373508353222
Contig3895	nan	nan	nan	nan	nan	nan
Contig10357	386	0.417098445596	386	0.417098445596	nan	nan
Contig35972	1332	0.298798798799	1262	0.285261489699	70	0.542857142857
Contig162	nan	nan	nan	nan	nan	nan
Contig161	12132	0.361111111111	12132	0.361111111111	nan	nan
Contig164	nan	nan	nan	nan	nan	nan
Contig169	3292	0.428918590522	3292	0.428918590522	nan	nan
Contig27911	114	0.377192982456	114	0.377192982456	nan	nan
Contig32164	530	0.445283018868	530	0.445283018868	nan	nan
Contig19541	556	0.517985611511	40	0.45	516	0.523255813953
Contig37995	nan	nan	nan	nan	nan	nan
Contig23205	118	0.440677966102	118	0.440677966102	nan	nan
Contig23208	nan	nan	nan	nan	nan	nan
Contig81710	nan	nan	nan	nan	nan	nan
Contig65314	nan	nan	nan	nan	nan	nan
Contig10851	540	0.427777777778	540	0.427777777778	nan	nan
Contig303	nan	nan	nan	nan	nan	nan
Contig21512	nan	nan	nan	nan	nan	nan
Contig9139	nan	nan	nan	nan	nan	nan
Contig29958	nan	nan	nan	nan	nan	nan
Contig25985	840	0.357142857143	nan	nan	840	0.357142857143
Contig25984	620	0.409677419355	620	0.409677419355	nan	nan
Contig81319	202	0.455445544554	202	0.455445544554	nan	nan
Contig9136	3540	0.318079096045	nan	nan	3540	0.318079096045
Contig100837	362	0.497237569061	362	0.497237569061	nan	nan
Contig101419	nan	nan	nan	nan	nan	nan
Contig15319	nan	nan	nan	nan	nan	nan
Contig15313	2956	0.387347767253	2956	0.387347767253	nan	nan
Contig10140	1782	0.447811447811	1782	0.447811447811	nan	nan
Contig19159	nan	nan	nan	nan	nan	nan
Contig9254	nan	nan	nan	nan	nan	nan
Contig94867	nan	nan	nan	nan	nan	nan
Contig96576	154	0.38961038961	nan	nan	154	0.38961038961
Contig25189	nan	nan	nan	nan	nan	nan
Contig1236	3976	0.363430583501	3976	0.363430583501	nan	nan
Contig1726	128	0.5234375	128	0.5234375	nan	nan
Contig1721	2990	0.518060200669	2868	0.523361227336	122	0.393442622951
Contig1231	1548	0.37984496124	1548	0.37984496124	nan	nan
Contig24851	38	0.263157894737	nan	nan	38	0.263157894737
Contig1728	4158	0.362674362674	4158	0.362674362674	nan	nan
Contig35542	362	0.422651933702	362	0.422651933702	nan	nan
Contig30617	nan	nan	nan	nan	nan	nan
Contig30611	nan	nan	nan	nan	nan	nan
Contig7768	2198	0.497270245678	960	0.516666666667	1238	0.482229402262
Contig7769	496	0.362903225806	324	0.345679012346	172	0.395348837209
Contig7766	nan	nan	nan	nan	nan	nan
Contig7767	424	0.35141509434	424	0.35141509434	nan	nan
Contig25321	290	0.396551724138	182	0.379120879121	108	0.425925925926
Contig29373	nan	nan	nan	nan	nan	nan
Contig7760	2140	0.308411214953	2140	0.308411214953	nan	nan
Contig107650	nan	nan	nan	nan	nan	nan
Contig34761	nan	nan	nan	nan	nan	nan
Contig88005	nan	nan	nan	nan	nan	nan
Contig26985	1170	0.366666666667	1152	0.368923611111	nan	nan
Contig5668	nan	nan	nan	nan	nan	nan
Contig69315	nan	nan	nan	nan	nan	nan
Contig36947	388	0.384020618557	258	0.383720930233	130	0.384615384615
Contig36949	nan	nan	nan	nan	nan	nan
Contig41785	40	0.25	40	0.25	nan	nan
Contig30473	nan	nan	nan	nan	nan	nan
Contig49207	nan	nan	nan	nan	nan	nan
Contig16669	nan	nan	nan	nan	nan	nan
Contig16660	nan	nan	nan	nan	nan	nan
Contig64190	nan	nan	nan	nan	nan	nan
Contig17643	798	0.416040100251	262	0.404580152672	536	0.421641791045
Contig17642	900	0.446666666667	442	0.407239819005	458	0.484716157205
Contig13941	158	0.455696202532	158	0.455696202532	nan	nan
Contig49069	nan	nan	nan	nan	nan	nan
Contig7180	2542	0.392210857592	nan	nan	2542	0.392210857592
Contig21104	708	0.388418079096	648	0.396604938272	60	0.3
Contig108759	nan	nan	nan	nan	nan	nan
Contig8619	28	0.571428571429	28	0.571428571429	nan	nan
Contig3644	182	0.384615384615	182	0.384615384615	nan	nan
Contig23443	nan	nan	nan	nan	nan	nan
Contig24324	nan	nan	nan	nan	nan	nan
Contig24327	nan	nan	nan	nan	nan	nan
Contig35496	nan	nan	nan	nan	nan	nan
Contig72975	nan	nan	nan	nan	nan	nan
Contig36618	500	0.328	nan	nan	500	0.328
Contig7981	422	0.383886255924	nan	nan	422	0.383886255924
Contig7986	2082	0.45292987512	2082	0.45292987512	nan	nan
Contig32114	nan	nan	nan	nan	nan	nan
Contig7989	1108	0.413357400722	1108	0.413357400722	nan	nan
Contig64735	86	0.5	86	0.5	nan	nan
Contig38611	nan	nan	nan	nan	nan	nan
Contig45419	nan	nan	nan	nan	nan	nan
Contig35148	nan	nan	nan	nan	nan	nan
Contig99946	nan	nan	nan	nan	nan	nan
Contig45410	1968	0.463414634146	390	0.487179487179	1578	0.457541191381
Contig82093	150	0.353333333333	150	0.353333333333	nan	nan
Contig28939	nan	nan	nan	nan	nan	nan
Contig28248	478	0.401673640167	478	0.401673640167	nan	nan
Contig27213	nan	nan	nan	nan	nan	nan
Contig28934	86	0.418604651163	86	0.418604651163	nan	nan
Contig27216	156	0.461538461538	nan	nan	156	0.461538461538
Contig6585	668	0.491017964072	nan	nan	668	0.491017964072
Contig28968	298	0.463087248322	298	0.463087248322	nan	nan
Contig6587	582	0.414089347079	582	0.414089347079	nan	nan
Contig45573	nan	nan	nan	nan	nan	nan
Contig71	2714	0.354826823876	2512	0.345143312102	202	0.475247524752
Contig70	248	0.45564516129	248	0.45564516129	nan	nan
Contig73	nan	nan	nan	nan	nan	nan
Contig72	1140	0.616666666667	1140	0.616666666667	nan	nan
Contig5724	nan	nan	nan	nan	nan	nan
Contig78	244	0.418032786885	244	0.418032786885	nan	nan
Contig2118	nan	nan	nan	nan	nan	nan
Contig4982	23952	0.376002004008	21246	0.350983714582	2706	0.572431633407
Contig4452	158	0.316455696203	108	0.388888888889	50	0.16
Contig4455	9430	0.400106044539	9316	0.400708458566	114	0.350877192982
Contig4989	6958	0.417217591262	nan	nan	6958	0.417217591262
Contig6631	762	0.371391076115	762	0.371391076115	nan	nan
Contig33646	nan	nan	nan	nan	nan	nan
Contig6635	nan	nan	nan	nan	nan	nan
Contig21586	772	0.358808290155	772	0.358808290155	nan	nan
Contig33648	618	0.55501618123	nan	nan	618	0.55501618123
Contig12411	6130	0.347960848287	6130	0.347960848287	nan	nan
Contig21582	712	0.393258426966	712	0.393258426966	nan	nan
Contig5581	26	0.346153846154	nan	nan	26	0.346153846154
Contig5582	nan	nan	nan	nan	nan	nan
Contig5588	140	0.428571428571	140	0.428571428571	nan	nan
Contig5589	464	0.349137931034	464	0.349137931034	nan	nan
Contig94105	nan	nan	nan	nan	nan	nan
Contig78907	nan	nan	nan	nan	nan	nan
Contig33392	138	0.471014492754	nan	nan	138	0.471014492754
Contig26160	118	0.576271186441	118	0.576271186441	nan	nan
Contig1007	204	0.343137254902	204	0.343137254902	nan	nan
Contig81012	nan	nan	nan	nan	nan	nan
Contig50972	nan	nan	nan	nan	nan	nan
Contig16894	nan	nan	nan	nan	nan	nan
Contig29565	136	0.323529411765	nan	nan	136	0.323529411765
Contig25667	558	0.406810035842	494	0.394736842105	64	0.5
Contig20832	340	0.511764705882	340	0.511764705882	nan	nan
Contig25665	126	0.460317460317	nan	nan	126	0.460317460317
Contig29563	nan	nan	nan	nan	nan	nan
Contig51626	44	0.409090909091	nan	nan	44	0.409090909091
Contig56484	nan	nan	nan	nan	nan	nan
Contig22093	nan	nan	nan	nan	nan	nan
Contig22094	220	0.327272727273	220	0.327272727273	nan	nan
Contig65160	nan	nan	nan	nan	nan	nan
Contig18148	nan	nan	nan	nan	nan	nan
Contig5776	25670	0.36065446046	22946	0.356619890177	2724	0.394640234949
Contig4189	2434	0.512325390304	2434	0.512325390304	nan	nan
Contig10334	100	0.26	100	0.26	nan	nan
Contig15120	632	0.34335443038	632	0.34335443038	nan	nan
Contig10337	nan	nan	nan	nan	nan	nan
Contig4187	106	0.433962264151	106	0.433962264151	nan	nan
Contig4186	5290	0.375992438563	5290	0.375992438563	nan	nan
Contig4185	56	0.321428571429	56	0.321428571429	nan	nan
Contig4184	1816	0.345814977974	1816	0.345814977974	nan	nan
Contig16471	1572	0.480279898219	1572	0.480279898219	nan	nan
Contig11313	13760	0.325363372093	13494	0.322513709797	266	0.46992481203
Contig35705	2754	0.399055918664	2754	0.399055918664	nan	nan
Contig18499	140	0.342857142857	140	0.342857142857	nan	nan
Contig53993	70	0.428571428571	70	0.428571428571	nan	nan
Contig1912	572	0.473776223776	nan	nan	572	0.473776223776
Contig1914	740	0.566216216216	454	0.574889867841	286	0.552447552448
Contig24133	102	0.490196078431	102	0.490196078431	nan	nan
Contig24138	nan	nan	nan	nan	nan	nan
Contig15783	170	0.482352941176	170	0.482352941176	nan	nan
Contig446	17480	0.401201372998	15716	0.400928989565	1764	0.403628117914
Contig440	10186	0.45533084626	10186	0.45533084626	nan	nan
Contig448	274	0.295620437956	274	0.295620437956	nan	nan
Contig29741	nan	nan	nan	nan	nan	nan
Contig29745	nan	nan	nan	nan	nan	nan
Contig29746	466	0.375536480687	466	0.375536480687	nan	nan
