loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig15610	118	0.491525423729	118	0.491525423729	nan	nan
Contig400	2256	0.428634751773	2256	0.428634751773	nan	nan
Contig403	406	0.620689655172	406	0.620689655172	nan	nan
Contig402	2372	0.427065767285	1320	0.442424242424	1052	0.407794676806
Contig8428	nan	nan	nan	nan	nan	nan
Contig407	90	0.477777777778	86	0.476744186047	nan	nan
Contig29955	nan	nan	nan	nan	nan	nan
Contig37427	nan	nan	nan	nan	nan	nan
Contig37425	2772	0.517316017316	2772	0.517316017316	nan	nan
Contig37424	nan	nan	nan	nan	nan	nan
Contig37422	nan	nan	nan	nan	nan	nan
Contig37421	246	0.536585365854	246	0.536585365854	nan	nan
Contig37429	nan	nan	nan	nan	nan	nan
Contig37428	nan	nan	nan	nan	nan	nan
Contig31118	nan	nan	nan	nan	nan	nan
Contig31449	nan	nan	nan	nan	nan	nan
Contig31448	258	0.608527131783	nan	nan	258	0.608527131783
Contig31446	1910	0.567539267016	1910	0.567539267016	nan	nan
Contig31445	512	0.4140625	512	0.4140625	nan	nan
Contig31443	nan	nan	nan	nan	nan	nan
Contig924	72	0.263888888889	72	0.263888888889	nan	nan
Contig31117	nan	nan	nan	nan	nan	nan
Contig24283	1752	0.342465753425	1752	0.342465753425	nan	nan
Contig24280	146	0.58904109589	146	0.58904109589	nan	nan
Contig21557	nan	nan	nan	nan	nan	nan
Contig17298	nan	nan	nan	nan	nan	nan
Contig35358	1352	0.362426035503	576	0.347222222222	776	0.373711340206
Contig17297	nan	nan	nan	nan	nan	nan
Contig40369	nan	nan	nan	nan	nan	nan
Contig17292	842	0.391923990499	842	0.391923990499	nan	nan
Contig17290	410	0.556097560976	nan	nan	410	0.556097560976
Contig17291	136	0.529411764706	136	0.529411764706	nan	nan
Contig15838	nan	nan	nan	nan	nan	nan
Contig38970	nan	nan	nan	nan	nan	nan
Contig15833	nan	nan	nan	nan	nan	nan
Contig41026	nan	nan	nan	nan	nan	nan
Contig15835	290	0.48275862069	224	0.491071428571	66	0.454545454545
Contig41024	nan	nan	nan	nan	nan	nan
Contig41025	1396	0.446275071633	1396	0.446275071633	nan	nan
Contig19328	nan	nan	nan	nan	nan	nan
Contig3152	1370	0.493430656934	1370	0.493430656934	nan	nan
Contig28180	nan	nan	nan	nan	nan	nan
Contig19321	nan	nan	nan	nan	nan	nan
Contig19326	nan	nan	nan	nan	nan	nan
Contig19327	nan	nan	nan	nan	nan	nan
Contig38790	nan	nan	nan	nan	nan	nan
Contig6399	3246	0.533271719039	3246	0.533271719039	nan	nan
Contig14404	nan	nan	nan	nan	nan	nan
Contig22168	nan	nan	nan	nan	nan	nan
Contig3157	2290	0.503056768559	1758	0.496018202503	532	0.526315789474
Contig35749	806	0.403225806452	594	0.405723905724	212	0.396226415094
Contig38799	nan	nan	nan	nan	nan	nan
Contig43776	nan	nan	nan	nan	nan	nan
Contig6300	628	0.382165605096	628	0.382165605096	nan	nan
Contig43770	nan	nan	nan	nan	nan	nan
Contig6396	222	0.630630630631	222	0.630630630631	nan	nan
Contig6397	266	0.526315789474	266	0.526315789474	nan	nan
Contig17472	934	0.524625267666	934	0.524625267666	nan	nan
Contig21888	1538	0.380364109233	1538	0.380364109233	nan	nan
Contig12117	306	0.614379084967	306	0.614379084967	nan	nan
Contig17475	nan	nan	nan	nan	nan	nan
Contig21882	nan	nan	nan	nan	nan	nan
Contig21880	nan	nan	nan	nan	nan	nan
Contig21884	498	0.427710843373	498	0.427710843373	nan	nan
Contig32339	nan	nan	nan	nan	nan	nan
Contig7471	3966	0.389813414019	3894	0.388803287108	72	0.444444444444
Contig2728	3852	0.409397715472	2502	0.388489208633	1350	0.448148148148
Contig2899	156	0.480769230769	156	0.480769230769	nan	nan
Contig2898	1056	0.515151515152	1030	0.508737864078	26	0.769230769231
Contig2725	310	0.493548387097	132	0.431818181818	178	0.539325842697
Contig2724	nan	nan	nan	nan	nan	nan
Contig2727	276	0.311594202899	276	0.311594202899	nan	nan
Contig2726	nan	nan	nan	nan	nan	nan
Contig2721	428	0.341121495327	428	0.341121495327	nan	nan
Contig2723	2606	0.333077513431	2386	0.312657166806	220	0.554545454545
Contig2722	2620	0.578625954198	2370	0.57805907173	250	0.584
Contig7559	2990	0.369899665552	2990	0.369899665552	nan	nan
Contig44439	nan	nan	nan	nan	nan	nan
Contig35741	nan	nan	nan	nan	nan	nan
Contig7551	1984	0.363407258065	1942	0.363027806385	42	0.380952380952
Contig7550	664	0.296686746988	664	0.296686746988	nan	nan
Contig7553	630	0.322222222222	428	0.257009345794	202	0.460396039604
Contig9635	nan	nan	nan	nan	nan	nan
Contig7555	430	0.362790697674	430	0.362790697674	nan	nan
Contig7554	nan	nan	nan	nan	nan	nan
Contig7556	nan	nan	nan	nan	nan	nan
Contig26177	nan	nan	nan	nan	nan	nan
Contig14925	nan	nan	nan	nan	nan	nan
Contig3418	236	0.364406779661	236	0.364406779661	nan	nan
Contig3419	88	0.386363636364	88	0.386363636364	nan	nan
Contig3414	1488	0.512768817204	1488	0.512768817204	nan	nan
Contig3416	2970	0.418181818182	2970	0.418181818182	nan	nan
Contig3410	458	0.56768558952	458	0.56768558952	nan	nan
Contig3411	720	0.411111111111	662	0.410876132931	58	0.413793103448
Contig3412	nan	nan	nan	nan	nan	nan
Contig36468	nan	nan	nan	nan	nan	nan
Contig2685	3058	0.49803793329	3058	0.49803793329	nan	nan
Contig41656	nan	nan	nan	nan	nan	nan
Contig36460	652	0.527607361963	652	0.527607361963	nan	nan
Contig36462	nan	nan	nan	nan	nan	nan
Contig36465	220	0.527272727273	220	0.527272727273	nan	nan
Contig2097	556	0.51618705036	556	0.51618705036	nan	nan
Contig2096	1282	0.526521060842	1282	0.526521060842	nan	nan
Contig2095	3832	0.472599164927	nan	nan	3832	0.472599164927
Contig2094	nan	nan	nan	nan	nan	nan
Contig2093	1072	0.555970149254	1072	0.555970149254	nan	nan
Contig13258	1516	0.476253298153	1382	0.454413892909	134	0.701492537313
Contig2091	930	0.404301075269	930	0.404301075269	nan	nan
Contig44173	nan	nan	nan	nan	nan	nan
Contig44436	nan	nan	nan	nan	nan	nan
Contig22618	nan	nan	nan	nan	nan	nan
Contig2681	270	0.437037037037	270	0.437037037037	nan	nan
Contig44177	252	0.428571428571	252	0.428571428571	nan	nan
Contig2099	1776	0.386261261261	1776	0.386261261261	nan	nan
Contig20286	nan	nan	nan	nan	nan	nan
Contig20285	60	0.6	60	0.6	nan	nan
Contig27069	nan	nan	nan	nan	nan	nan
Contig20282	nan	nan	nan	nan	nan	nan
Contig20281	nan	nan	nan	nan	nan	nan
Contig20280	nan	nan	nan	nan	nan	nan
Contig28702	178	0.52808988764	nan	nan	178	0.52808988764
Contig28700	nan	nan	nan	nan	nan	nan
Contig28706	nan	nan	nan	nan	nan	nan
Contig40886	nan	nan	nan	nan	nan	nan
Contig20289	1616	0.496287128713	266	0.451127819549	1350	0.505185185185
Contig20288	nan	nan	nan	nan	nan	nan
Contig33166	nan	nan	nan	nan	nan	nan
Contig26627	842	0.418052256532	842	0.418052256532	nan	nan
Contig14929	nan	nan	nan	nan	nan	nan
Contig26624	196	0.581632653061	196	0.581632653061	nan	nan
Contig26623	nan	nan	nan	nan	nan	nan
Contig26622	112	0.464285714286	112	0.464285714286	nan	nan
Contig42821	336	0.565476190476	336	0.565476190476	nan	nan
Contig18930	nan	nan	nan	nan	nan	nan
Contig22539	nan	nan	nan	nan	nan	nan
Contig18217	nan	nan	nan	nan	nan	nan
Contig32060	nan	nan	nan	nan	nan	nan
Contig13575	nan	nan	nan	nan	nan	nan
Contig13574	nan	nan	nan	nan	nan	nan
Contig13573	90	0.4	nan	nan	90	0.4
Contig13571	nan	nan	nan	nan	nan	nan
Contig32948	nan	nan	nan	nan	nan	nan
Contig20751	910	0.5	910	0.5	nan	nan
Contig15290	nan	nan	nan	nan	nan	nan
Contig15448	nan	nan	nan	nan	nan	nan
Contig13579	nan	nan	nan	nan	nan	nan
Contig20756	nan	nan	nan	nan	nan	nan
Contig18953	nan	nan	nan	nan	nan	nan
Contig40082	nan	nan	nan	nan	nan	nan
Contig40080	240	0.616666666667	104	0.519230769231	136	0.691176470588
Contig28569	nan	nan	nan	nan	nan	nan
Contig27394	1606	0.571606475716	1606	0.571606475716	nan	nan
Contig27395	nan	nan	nan	nan	nan	nan
Contig28565	nan	nan	nan	nan	nan	nan
Contig32065	nan	nan	nan	nan	nan	nan
Contig32067	2212	0.370705244123	2210	0.370135746606	nan	nan
Contig5153	1482	0.449392712551	1282	0.450858034321	200	0.44
Contig5152	1734	0.454440599769	1656	0.459541062802	78	0.346153846154
Contig5151	2582	0.307900852053	2582	0.307900852053	nan	nan
Contig5150	868	0.326036866359	868	0.326036866359	nan	nan
Contig22285	nan	nan	nan	nan	nan	nan
Contig5155	3058	0.391432308698	1992	0.332329317269	1066	0.501876172608
Contig5154	nan	nan	nan	nan	nan	nan
Contig44503	nan	nan	nan	nan	nan	nan
Contig5159	322	0.521739130435	122	0.426229508197	200	0.58
Contig44507	nan	nan	nan	nan	nan	nan
Contig985	2040	0.445098039216	1712	0.400700934579	328	0.676829268293
Contig986	4430	0.52618510158	886	0.498871331828	3544	0.533013544018
Contig987	288	0.545138888889	288	0.545138888889	nan	nan
Contig980	1866	0.363879957128	1746	0.340778923253	120	0.7
Contig981	1384	0.507225433526	1380	0.505797101449	nan	nan
Contig982	296	0.554054054054	nan	nan	296	0.554054054054
Contig16919	nan	nan	nan	nan	nan	nan
Contig16916	nan	nan	nan	nan	nan	nan
Contig988	1354	0.482274741507	412	0.351941747573	942	0.539278131635
Contig32740	440	0.586363636364	208	0.596153846154	232	0.577586206897
Contig32743	nan	nan	nan	nan	nan	nan
Contig16911	578	0.56401384083	578	0.56401384083	nan	nan
Contig4824	164	0.512195121951	164	0.512195121951	nan	nan
Contig4825	324	0.592592592593	276	0.586956521739	48	0.625
Contig4826	1700	0.398823529412	1014	0.364891518738	686	0.448979591837
Contig4827	2718	0.553715967623	2568	0.546339563863	150	0.68
Contig4820	576	0.329861111111	576	0.329861111111	nan	nan
Contig4822	480	0.45	480	0.45	nan	nan
Contig4828	nan	nan	nan	nan	nan	nan
Contig8829	80	0.5	80	0.5	nan	nan
Contig8399	118	0.525423728814	nan	nan	118	0.525423728814
Contig8397	nan	nan	nan	nan	nan	nan
Contig8824	nan	nan	nan	nan	nan	nan
Contig8393	nan	nan	nan	nan	nan	nan
Contig8390	3534	0.41454442558	3534	0.41454442558	nan	nan
Contig8827	nan	nan	nan	nan	nan	nan
Contig18666	1218	0.466338259442	1218	0.466338259442	nan	nan
Contig35914	nan	nan	nan	nan	nan	nan
Contig18664	nan	nan	nan	nan	nan	nan
Contig188	nan	nan	nan	nan	nan	nan
Contig189	nan	nan	nan	nan	nan	nan
Contig35913	nan	nan	nan	nan	nan	nan
Contig18661	1570	0.528662420382	1094	0.469835466179	476	0.663865546218
Contig184	948	0.436708860759	466	0.343347639485	482	0.526970954357
Contig185	2764	0.409551374819	2760	0.409420289855	nan	nan
Contig186	nan	nan	nan	nan	nan	nan
Contig187	1078	0.329313543599	374	0.430481283422	704	0.275568181818
Contig180	3176	0.359886649874	816	0.373774509804	2360	0.355084745763
Contig35918	nan	nan	nan	nan	nan	nan
Contig182	878	0.543280182232	706	0.559490084986	172	0.476744186047
Contig27938	nan	nan	nan	nan	nan	nan
Contig27930	nan	nan	nan	nan	nan	nan
Contig27932	1278	0.446009389671	1278	0.446009389671	nan	nan
Contig27933	nan	nan	nan	nan	nan	nan
Contig27935	nan	nan	nan	nan	nan	nan
Contig27936	1516	0.37401055409	1516	0.37401055409	nan	nan
Contig27937	nan	nan	nan	nan	nan	nan
Contig22775	1068	0.62734082397	1068	0.62734082397	nan	nan
Contig28746	nan	nan	nan	nan	nan	nan
Contig23221	nan	nan	nan	nan	nan	nan
Contig23223	70	0.685714285714	70	0.685714285714	nan	nan
Contig23224	1606	0.436488169365	1606	0.436488169365	nan	nan
Contig24706	nan	nan	nan	nan	nan	nan
Contig24871	1150	0.521739130435	1072	0.527985074627	78	0.435897435897
Contig24704	nan	nan	nan	nan	nan	nan
Contig22776	nan	nan	nan	nan	nan	nan
Contig24700	272	0.419117647059	272	0.419117647059	nan	nan
Contig24878	252	0.515873015873	252	0.515873015873	nan	nan
Contig360	1744	0.512041284404	828	0.502415458937	916	0.520742358079
Contig361	4246	0.375176636835	4246	0.375176636835	nan	nan
Contig10871	290	0.496551724138	210	0.495238095238	80	0.5
Contig363	514	0.607003891051	nan	nan	514	0.607003891051
Contig21576	nan	nan	nan	nan	nan	nan
Contig365	1086	0.537753222836	nan	nan	1086	0.537753222836
Contig366	202	0.460396039604	202	0.460396039604	nan	nan
Contig367	1452	0.398071625344	1452	0.398071625344	nan	nan
Contig368	56	0.607142857143	nan	nan	56	0.607142857143
Contig369	874	0.441647597254	874	0.441647597254	nan	nan
Contig40744	60	0.533333333333	nan	nan	60	0.533333333333
Contig4320	4974	0.500402090873	4974	0.500402090873	nan	nan
Contig37212	nan	nan	nan	nan	nan	nan
Contig41846	nan	nan	nan	nan	nan	nan
Contig29939	210	0.542857142857	210	0.542857142857	nan	nan
Contig35284	182	0.43956043956	182	0.43956043956	nan	nan
Contig35253	4314	0.46986555401	4314	0.46986555401	nan	nan
Contig8457	5264	0.352963525836	5264	0.352963525836	nan	nan
Contig29934	nan	nan	nan	nan	nan	nan
Contig29935	518	0.540540540541	518	0.540540540541	nan	nan
Contig34342	nan	nan	nan	nan	nan	nan
Contig28744	nan	nan	nan	nan	nan	nan
Contig35949	80	0.375	nan	nan	80	0.375
Contig45031	nan	nan	nan	nan	nan	nan
Contig7047	2664	0.421921921922	2664	0.421921921922	nan	nan
Contig45033	nan	nan	nan	nan	nan	nan
Contig41673	1060	0.350943396226	1060	0.350943396226	nan	nan
Contig20163	124	0.548387096774	124	0.548387096774	nan	nan
Contig37994	nan	nan	nan	nan	nan	nan
Contig41122	2718	0.465047829286	1226	0.491027732463	1492	0.443699731903
Contig4754	174	0.448275862069	174	0.448275862069	nan	nan
Contig7733	1934	0.438469493278	1934	0.438469493278	nan	nan
Contig32975	3100	0.445483870968	3100	0.445483870968	nan	nan
Contig13854	nan	nan	nan	nan	nan	nan
Contig15624	nan	nan	nan	nan	nan	nan
Contig41903	322	0.372670807453	270	0.340740740741	52	0.538461538462
Contig7732	3326	0.390258568851	834	0.39448441247	2492	0.388844301766
Contig15333	nan	nan	nan	nan	nan	nan
Contig41904	50	0.56	50	0.56	nan	nan
Contig15623	nan	nan	nan	nan	nan	nan
Contig41908	176	0.392045454545	nan	nan	176	0.392045454545
Contig15629	nan	nan	nan	nan	nan	nan
Contig15628	nan	nan	nan	nan	nan	nan
Contig9272	nan	nan	nan	nan	nan	nan
Contig9270	nan	nan	nan	nan	nan	nan
Contig7737	262	0.507633587786	218	0.481651376147	44	0.636363636364
Contig19132	nan	nan	nan	nan	nan	nan
Contig25405	nan	nan	nan	nan	nan	nan
Contig1703	1434	0.459553695955	1434	0.459553695955	nan	nan
Contig1701	126	0.539682539683	126	0.539682539683	nan	nan
Contig1258	1936	0.427685950413	1562	0.416133162612	374	0.475935828877
Contig1259	2856	0.473389355742	2856	0.473389355742	nan	nan
Contig1704	618	0.540453074434	530	0.528301886792	88	0.613636363636
Contig1254	552	0.432971014493	522	0.431034482759	30	0.466666666667
Contig1255	nan	nan	nan	nan	nan	nan
Contig1256	1012	0.406126482213	1012	0.406126482213	nan	nan
Contig25408	1434	0.397489539749	1434	0.397489539749	nan	nan
Contig1252	5994	0.46029362696	5778	0.459155417099	216	0.490740740741
Contig33621	1584	0.442550505051	1396	0.439111747851	188	0.468085106383
Contig25409	1006	0.488071570577	1006	0.488071570577	nan	nan
Contig21512	152	0.526315789474	nan	nan	152	0.526315789474
Contig34559	nan	nan	nan	nan	nan	nan
Contig34903	158	0.53164556962	158	0.53164556962	nan	nan
Contig19901	nan	nan	nan	nan	nan	nan
Contig30188	34	0.529411764706	34	0.529411764706	nan	nan
Contig30634	228	0.469298245614	228	0.469298245614	nan	nan
Contig30185	142	0.535211267606	142	0.535211267606	nan	nan
Contig30184	176	0.477272727273	176	0.477272727273	nan	nan
Contig30638	844	0.488151658768	844	0.488151658768	nan	nan
Contig34554	nan	nan	nan	nan	nan	nan
Contig34904	568	0.570422535211	376	0.558510638298	192	0.59375
Contig7704	3414	0.446104276508	3414	0.446104276508	nan	nan
Contig7705	1176	0.460884353741	1176	0.460884353741	nan	nan
Contig34741	nan	nan	nan	nan	nan	nan
Contig7707	230	0.44347826087	230	0.44347826087	nan	nan
Contig7700	474	0.472573839662	360	0.422222222222	114	0.631578947368
Contig7701	2356	0.397283531409	2142	0.382352941176	214	0.546728971963
Contig7702	4804	0.42506244796	4804	0.42506244796	nan	nan
Contig7703	640	0.5421875	246	0.581300813008	394	0.517766497462
Contig29303	nan	nan	nan	nan	nan	nan
Contig23832	nan	nan	nan	nan	nan	nan
Contig42129	nan	nan	nan	nan	nan	nan
Contig20119	nan	nan	nan	nan	nan	nan
Contig25478	nan	nan	nan	nan	nan	nan
Contig31326	nan	nan	nan	nan	nan	nan
Contig31327	nan	nan	nan	nan	nan	nan
Contig38895	nan	nan	nan	nan	nan	nan
Contig38894	nan	nan	nan	nan	nan	nan
Contig31322	nan	nan	nan	nan	nan	nan
Contig38892	96	0.520833333333	96	0.520833333333	nan	nan
Contig31320	nan	nan	nan	nan	nan	nan
Contig36927	nan	nan	nan	nan	nan	nan
Contig31328	nan	nan	nan	nan	nan	nan
Contig31329	nan	nan	nan	nan	nan	nan
Contig36673	nan	nan	nan	nan	nan	nan
Contig22848	42	0.666666666667	42	0.666666666667	nan	nan
Contig28741	nan	nan	nan	nan	nan	nan
Contig22845	1722	0.450638792102	1722	0.450638792102	nan	nan
Contig22843	532	0.398496240602	346	0.294797687861	186	0.591397849462
Contig30457	nan	nan	nan	nan	nan	nan
Contig30453	1454	0.434662998624	1454	0.434662998624	nan	nan
Contig30980	238	0.420168067227	238	0.420168067227	nan	nan
Contig33717	nan	nan	nan	nan	nan	nan
Contig30989	3192	0.433897243108	2444	0.46031096563	748	0.347593582888
Contig32204	nan	nan	nan	nan	nan	nan
Contig11837	1028	0.620622568093	1028	0.620622568093	nan	nan
Contig11830	nan	nan	nan	nan	nan	nan
Contig11831	2538	0.508668242711	244	0.549180327869	2294	0.504359197908
Contig11832	554	0.393501805054	554	0.393501805054	nan	nan
Contig11833	nan	nan	nan	nan	nan	nan
Contig38091	nan	nan	nan	nan	nan	nan
Contig36915	3922	0.459969403366	3922	0.459969403366	nan	nan
Contig11743	nan	nan	nan	nan	nan	nan
Contig42011	636	0.570754716981	636	0.570754716981	nan	nan
Contig42014	nan	nan	nan	nan	nan	nan
Contig42015	302	0.602649006623	302	0.602649006623	nan	nan
Contig27637	238	0.478991596639	nan	nan	238	0.478991596639
Contig17665	2322	0.49052540913	2322	0.49052540913	nan	nan
Contig34429	1000	0.334	1000	0.334	nan	nan
Contig17663	634	0.466876971609	634	0.466876971609	nan	nan
Contig17661	nan	nan	nan	nan	nan	nan
Contig17660	794	0.472292191436	662	0.463746223565	132	0.515151515152
Contig13968	196	0.5	196	0.5	nan	nan
Contig13969	nan	nan	nan	nan	nan	nan
Contig41273	nan	nan	nan	nan	nan	nan
Contig41272	416	0.456730769231	264	0.431818181818	152	0.5
Contig41271	nan	nan	nan	nan	nan	nan
Contig13744	nan	nan	nan	nan	nan	nan
Contig13961	nan	nan	nan	nan	nan	nan
Contig13962	nan	nan	nan	nan	nan	nan
Contig13747	nan	nan	nan	nan	nan	nan
Contig13741	nan	nan	nan	nan	nan	nan
Contig41279	560	0.582142857143	560	0.582142857143	nan	nan
Contig41278	nan	nan	nan	nan	nan	nan
Contig27185	nan	nan	nan	nan	nan	nan
Contig20564	nan	nan	nan	nan	nan	nan
Contig20565	618	0.307443365696	618	0.307443365696	nan	nan
Contig29406	494	0.323886639676	494	0.323886639676	nan	nan
Contig3628	2376	0.37037037037	2376	0.37037037037	nan	nan
Contig30727	2138	0.572965388213	1618	0.559332509271	520	0.615384615385
Contig34693	nan	nan	nan	nan	nan	nan
Contig3623	nan	nan	nan	nan	nan	nan
Contig3622	322	0.465838509317	322	0.465838509317	nan	nan
Contig3621	252	0.507936507937	252	0.507936507937	nan	nan
Contig3627	1134	0.439153439153	822	0.459854014599	312	0.384615384615
Contig10373	36	0.611111111111	nan	nan	36	0.611111111111
Contig3625	nan	nan	nan	nan	nan	nan
Contig8637	288	0.361111111111	288	0.361111111111	nan	nan
Contig39149	444	0.545045045045	444	0.545045045045	nan	nan
Contig8631	560	0.360714285714	560	0.360714285714	nan	nan
Contig16936	568	0.549295774648	568	0.549295774648	nan	nan
Contig39141	448	0.40625	448	0.40625	nan	nan
Contig27625	nan	nan	nan	nan	nan	nan
Contig20934	nan	nan	nan	nan	nan	nan
Contig7968	248	0.612903225806	248	0.612903225806	nan	nan
Contig32178	nan	nan	nan	nan	nan	nan
Contig32172	660	0.30303030303	660	0.30303030303	nan	nan
Contig7961	1552	0.538659793814	1552	0.538659793814	nan	nan
Contig7962	4858	0.4810621655	4476	0.483690795353	382	0.450261780105
Contig32176	362	0.414364640884	362	0.414364640884	nan	nan
Contig7965	4088	0.414383561644	4088	0.414383561644	nan	nan
Contig37984	nan	nan	nan	nan	nan	nan
Contig38639	1102	0.457350272232	1102	0.457350272232	nan	nan
Contig37987	nan	nan	nan	nan	nan	nan
Contig31441	nan	nan	nan	nan	nan	nan
Contig37982	74	0.594594594595	nan	nan	74	0.594594594595
Contig37983	nan	nan	nan	nan	nan	nan
Contig38630	48	0.541666666667	48	0.541666666667	nan	nan
Contig38636	130	0.615384615385	50	0.6	80	0.625
Contig38635	4354	0.316490583372	4354	0.316490583372	nan	nan
Contig43695	772	0.59067357513	576	0.517361111111	196	0.80612244898
Contig17088	nan	nan	nan	nan	nan	nan
Contig17083	80	0.6	nan	nan	80	0.6
Contig12567	nan	nan	nan	nan	nan	nan
Contig12566	nan	nan	nan	nan	nan	nan
Contig17085	nan	nan	nan	nan	nan	nan
Contig12564	1212	0.592409240924	800	0.59	412	0.597087378641
Contig35166	nan	nan	nan	nan	nan	nan
Contig35161	636	0.314465408805	636	0.314465408805	nan	nan
Contig39328	nan	nan	nan	nan	nan	nan
Contig44701	nan	nan	nan	nan	nan	nan
Contig39325	nan	nan	nan	nan	nan	nan
Contig39855	nan	nan	nan	nan	nan	nan
Contig39320	nan	nan	nan	nan	nan	nan
Contig37188	nan	nan	nan	nan	nan	nan
Contig28721	1056	0.545454545455	1056	0.545454545455	nan	nan
Contig24637	208	0.572115384615	208	0.572115384615	nan	nan
Contig32356	nan	nan	nan	nan	nan	nan
Contig32354	102	0.392156862745	102	0.392156862745	nan	nan
Contig30425	628	0.566878980892	628	0.566878980892	nan	nan
Contig37180	nan	nan	nan	nan	nan	nan
Contig32353	nan	nan	nan	nan	nan	nan
Contig32351	920	0.446739130435	920	0.446739130435	nan	nan
Contig14213	1130	0.39203539823	nan	nan	1130	0.39203539823
Contig27236	nan	nan	nan	nan	nan	nan
Contig14211	nan	nan	nan	nan	nan	nan
Contig27234	146	0.58904109589	98	0.489795918367	48	0.791666666667
Contig27720	428	0.556074766355	428	0.556074766355	nan	nan
Contig14215	nan	nan	nan	nan	nan	nan
Contig31916	110	0.472727272727	110	0.472727272727	nan	nan
Contig31919	nan	nan	nan	nan	nan	nan
Contig31918	1454	0.389270976616	1454	0.389270976616	nan	nan
Contig14219	nan	nan	nan	nan	nan	nan
Contig28918	402	0.283582089552	402	0.283582089552	nan	nan
Contig23031	nan	nan	nan	nan	nan	nan
Contig26579	nan	nan	nan	nan	nan	nan
Contig40639	532	0.533834586466	532	0.533834586466	nan	nan
Contig10506	nan	nan	nan	nan	nan	nan
Contig29990	nan	nan	nan	nan	nan	nan
Contig59	766	0.502610966057	524	0.482824427481	242	0.545454545455
Contig37286	228	0.587719298246	nan	nan	228	0.587719298246
Contig5708	1996	0.547595190381	1358	0.554491899853	638	0.532915360502
Contig53	nan	nan	nan	nan	nan	nan
Contig52	3214	0.387990043559	3214	0.387990043559	nan	nan
Contig51	786	0.426208651399	nan	nan	786	0.426208651399
Contig5705	354	0.550847457627	102	0.549019607843	252	0.551587301587
Contig57	56	0.535714285714	nan	nan	56	0.535714285714
Contig55	nan	nan	nan	nan	nan	nan
Contig25946	nan	nan	nan	nan	nan	nan
Contig6619	464	0.409482758621	464	0.409482758621	nan	nan
Contig19484	nan	nan	nan	nan	nan	nan
Contig19487	nan	nan	nan	nan	nan	nan
Contig19954	nan	nan	nan	nan	nan	nan
Contig19953	nan	nan	nan	nan	nan	nan
Contig19951	nan	nan	nan	nan	nan	nan
Contig19482	nan	nan	nan	nan	nan	nan
Contig34981	1154	0.42287694974	1154	0.42287694974	nan	nan
Contig6610	1288	0.49301242236	930	0.530107526882	358	0.396648044693
Contig6613	1212	0.4199669967	950	0.356842105263	262	0.648854961832
Contig6615	nan	nan	nan	nan	nan	nan
Contig6614	5392	0.369807121662	1702	0.428907168038	3690	0.342547425474
Contig19959	794	0.478589420655	794	0.478589420655	nan	nan
Contig19958	nan	nan	nan	nan	nan	nan
Contig28724	nan	nan	nan	nan	nan	nan
Contig5839	1264	0.579905063291	1264	0.579905063291	nan	nan
Contig40516	nan	nan	nan	nan	nan	nan
Contig40635	nan	nan	nan	nan	nan	nan
Contig2282	3364	0.380202140309	1586	0.358133669609	1778	0.399887514061
Contig2281	4820	0.388796680498	4668	0.384747215081	152	0.513157894737
Contig5838	3460	0.400578034682	3460	0.400578034682	nan	nan
