loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig151913	2636	0.36722306525	2470	0.366801619433	166	0.373493975904
Contig17483	nan	nan	nan	nan	nan	nan
Contig219976	402	0.283582089552	nan	nan	402	0.283582089552
Contig142298	nan	nan	nan	nan	nan	nan
Contig131997	662	0.401812688822	nan	nan	662	0.401812688822
Contig2891	490	0.330612244898	490	0.330612244898	nan	nan
Contig7558	7018	0.372185807922	6894	0.373948360894	124	0.274193548387
Contig111007	nan	nan	nan	nan	nan	nan
Contig102521	nan	nan	nan	nan	nan	nan
Contig6309	572	0.396853146853	nan	nan	572	0.396853146853
Contig35741	nan	nan	nan	nan	nan	nan
Contig7551	2422	0.386044591247	870	0.411494252874	1552	0.371778350515
Contig7550	438	0.388127853881	438	0.388127853881	nan	nan
Contig7475	438	0.337899543379	438	0.337899543379	nan	nan
Contig211453	nan	nan	nan	nan	nan	nan
Contig7554	714	0.33893557423	714	0.33893557423	nan	nan
Contig9716	7486	0.399812984237	7486	0.399812984237	nan	nan
Contig185517	nan	nan	nan	nan	nan	nan
Contig67099	nan	nan	nan	nan	nan	nan
Contig9845	916	0.344978165939	nan	nan	910	0.347252747253
Contig190398	54	0.481481481481	54	0.481481481481	nan	nan
Contig9846	1002	0.424151696607	nan	nan	1002	0.424151696607
Contig6174	400	0.395	400	0.395	nan	nan
Contig67092	212	0.391509433962	nan	nan	212	0.391509433962
Contig67090	nan	nan	nan	nan	nan	nan
Contig3410	254	0.472440944882	nan	nan	254	0.472440944882
Contig253397	nan	nan	nan	nan	nan	nan
Contig3412	1350	0.374074074074	978	0.353783231084	372	0.427419354839
Contig3413	nan	nan	nan	nan	nan	nan
Contig86148	nan	nan	nan	nan	nan	nan
Contig72094	nan	nan	nan	nan	nan	nan
Contig60546	226	0.345132743363	226	0.345132743363	nan	nan
Contig250723	196	0.387755102041	196	0.387755102041	nan	nan
Contig68816	nan	nan	nan	nan	nan	nan
Contig115832	1528	0.350785340314	490	0.342857142857	1038	0.354527938343
Contig7849	176	0.471590909091	nan	nan	176	0.471590909091
Contig36465	262	0.374045801527	262	0.374045801527	nan	nan
Contig2097	1704	0.341549295775	nan	nan	1698	0.341578327444
Contig55411	340	0.405882352941	144	0.430555555556	196	0.387755102041
Contig22617	nan	nan	nan	nan	nan	nan
Contig22614	6586	0.373064075311	588	0.340136054422	5998	0.376292097366
Contig2090	nan	nan	nan	nan	nan	nan
Contig55419	nan	nan	nan	nan	nan	nan
Contig258500	nan	nan	nan	nan	nan	nan
Contig246096	nan	nan	nan	nan	nan	nan
Contig235086	nan	nan	nan	nan	nan	nan
Contig128350	nan	nan	nan	nan	nan	nan
Contig20285	4434	0.351826792963	4434	0.351826792963	nan	nan
Contig28709	nan	nan	nan	nan	nan	nan
Contig233891	nan	nan	nan	nan	nan	nan
Contig64679	152	0.368421052632	152	0.368421052632	nan	nan
Contig28702	nan	nan	nan	nan	nan	nan
Contig196117	nan	nan	nan	nan	nan	nan
Contig27061	114	0.298245614035	94	0.297872340426	nan	nan
Contig196113	nan	nan	nan	nan	nan	nan
Contig64670	nan	nan	nan	nan	nan	nan
Contig20288	nan	nan	nan	nan	nan	nan
Contig64926	84	0.47619047619	84	0.47619047619	nan	nan
Contig64927	nan	nan	nan	nan	nan	nan
Contig33164	nan	nan	nan	nan	nan	nan
Contig129401	526	0.296577946768	526	0.296577946768	nan	nan
Contig84814	nan	nan	nan	nan	nan	nan
Contig33163	394	0.322335025381	394	0.322335025381	nan	nan
Contig59428	364	0.362637362637	230	0.426086956522	134	0.253731343284
Contig26627	nan	nan	nan	nan	nan	nan
Contig164605	310	0.451612903226	nan	nan	310	0.451612903226
Contig193188	nan	nan	nan	nan	nan	nan
Contig59422	3754	0.356153436335	3274	0.346670739157	480	0.420833333333
Contig64928	nan	nan	nan	nan	nan	nan
Contig39447	76	0.5	76	0.5	nan	nan
Contig39446	nan	nan	nan	nan	nan	nan
Contig110664	nan	nan	nan	nan	nan	nan
Contig62783	1104	0.356884057971	nan	nan	1104	0.356884057971
Contig42827	nan	nan	nan	nan	nan	nan
Contig215671	nan	nan	nan	nan	nan	nan
Contig42824	1140	0.337719298246	1140	0.337719298246	nan	nan
Contig142923	498	0.389558232932	364	0.384615384615	134	0.402985074627
Contig139226	nan	nan	nan	nan	nan	nan
Contig110668	nan	nan	nan	nan	nan	nan
Contig110669	192	0.4375	180	0.444444444444	nan	nan
Contig120382	nan	nan	nan	nan	nan	nan
Contig115200	nan	nan	nan	nan	nan	nan
Contig13573	nan	nan	nan	nan	nan	nan
Contig13572	nan	nan	nan	nan	nan	nan
Contig89423	nan	nan	nan	nan	nan	nan
Contig20750	nan	nan	nan	nan	nan	nan
Contig211972	1820	0.349450549451	1626	0.351783517835	194	0.329896907216
Contig168814	2794	0.340014316392	2340	0.333333333333	454	0.374449339207
Contig168815	346	0.404624277457	346	0.404624277457	nan	nan
Contig217158	nan	nan	nan	nan	nan	nan
Contig27398	114	0.359649122807	nan	nan	114	0.359649122807
Contig57661	114	0.508771929825	114	0.508771929825	nan	nan
Contig157163	nan	nan	nan	nan	nan	nan
Contig28567	4444	0.39401440144	1648	0.365291262136	2796	0.410944206009
Contig150390	nan	nan	nan	nan	nan	nan
Contig27397	480	0.41875	480	0.41875	nan	nan
Contig105196	nan	nan	nan	nan	nan	nan
Contig27391	8992	0.37600088968	2914	0.400480439259	6078	0.364264560711
Contig87373	nan	nan	nan	nan	nan	nan
Contig27393	176	0.386363636364	nan	nan	176	0.386363636364
Contig195493	110	0.363636363636	110	0.363636363636	nan	nan
Contig228880	nan	nan	nan	nan	nan	nan
Contig147245	nan	nan	nan	nan	nan	nan
Contig228882	nan	nan	nan	nan	nan	nan
Contig208599	nan	nan	nan	nan	nan	nan
Contig56298	106	0.320754716981	106	0.320754716981	nan	nan
Contig217848	nan	nan	nan	nan	nan	nan
Contig164826	nan	nan	nan	nan	nan	nan
Contig5153	nan	nan	nan	nan	nan	nan
Contig22280	462	0.47619047619	nan	nan	462	0.47619047619
Contig5150	8136	0.312438544739	7774	0.309235914587	362	0.381215469613
Contig116849	nan	nan	nan	nan	nan	nan
Contig5155	1260	0.361111111111	1114	0.342010771993	146	0.506849315068
Contig22289	nan	nan	nan	nan	nan	nan
Contig49823	1356	0.328171091445	718	0.275766016713	638	0.387147335423
Contig44500	nan	nan	nan	nan	nan	nan
Contig102419	nan	nan	nan	nan	nan	nan
Contig116333	72	0.361111111111	nan	nan	72	0.361111111111
Contig44504	5384	0.347325408618	5384	0.347325408618	nan	nan
Contig49825	nan	nan	nan	nan	nan	nan
Contig985	142	0.380281690141	90	0.311111111111	52	0.5
Contig987	1554	0.393178893179	240	0.358333333333	1314	0.399543378995
Contig191883	nan	nan	nan	nan	nan	nan
Contig159969	102	0.411764705882	nan	nan	102	0.411764705882
Contig982	2346	0.397698209719	2346	0.397698209719	nan	nan
Contig231618	nan	nan	nan	nan	nan	nan
Contig234760	nan	nan	nan	nan	nan	nan
Contig32747	nan	nan	nan	nan	nan	nan
Contig16915	nan	nan	nan	nan	nan	nan
Contig85141	nan	nan	nan	nan	nan	nan
Contig16910	2116	0.34404536862	nan	nan	2116	0.34404536862
Contig65782	nan	nan	nan	nan	nan	nan
Contig100741	142	0.408450704225	142	0.408450704225	nan	nan
Contig76739	nan	nan	nan	nan	nan	nan
Contig157706	nan	nan	nan	nan	nan	nan
Contig182097	nan	nan	nan	nan	nan	nan
Contig76735	746	0.378016085791	710	0.383098591549	36	0.277777777778
Contig187140	nan	nan	nan	nan	nan	nan
Contig94330	nan	nan	nan	nan	nan	nan
Contig257215	nan	nan	nan	nan	nan	nan
Contig94069	nan	nan	nan	nan	nan	nan
Contig78904	nan	nan	nan	nan	nan	nan
Contig235294	nan	nan	nan	nan	nan	nan
Contig173584	56	0.428571428571	56	0.428571428571	nan	nan
Contig201141	nan	nan	nan	nan	nan	nan
Contig186941	nan	nan	nan	nan	nan	nan
Contig8820	2280	0.321052631579	2280	0.321052631579	nan	nan
Contig217846	nan	nan	nan	nan	nan	nan
Contig61348	6162	0.418208373905	3814	0.443890928159	2348	0.376490630324
Contig8395	nan	nan	nan	nan	nan	nan
Contig8825	988	0.383603238866	734	0.376021798365	254	0.405511811024
Contig8826	558	0.370967741935	nan	nan	558	0.370967741935
Contig211506	nan	nan	nan	nan	nan	nan
Contig172793	624	0.400641025641	624	0.400641025641	nan	nan
Contig170975	276	0.333333333333	276	0.333333333333	nan	nan
Contig233612	1676	0.396778042959	1676	0.396778042959	nan	nan
Contig184	1818	0.372387238724	nan	nan	1818	0.372387238724
Contig21397	nan	nan	nan	nan	nan	nan
Contig186	2800	0.366071428571	2068	0.369439071567	732	0.356557377049
Contig75013	nan	nan	nan	nan	nan	nan
Contig181	322	0.366459627329	nan	nan	304	0.381578947368
Contig78907	nan	nan	nan	nan	nan	nan
Contig18669	1652	0.367433414044	1652	0.367433414044	nan	nan
Contig27938	10274	0.350983064045	10274	0.350983064045	nan	nan
Contig249772	nan	nan	nan	nan	nan	nan
Contig204844	nan	nan	nan	nan	nan	nan
Contig161034	224	0.321428571429	224	0.321428571429	nan	nan
Contig236069	1396	0.36676217765	1128	0.379432624113	268	0.313432835821
Contig113864	nan	nan	nan	nan	nan	nan
Contig138173	4390	0.376537585421	466	0.268240343348	3924	0.389398572885
Contig121385	nan	nan	nan	nan	nan	nan
Contig113868	nan	nan	nan	nan	nan	nan
Contig174586	40	0.35	nan	nan	40	0.35
Contig65259	nan	nan	nan	nan	nan	nan
Contig252714	nan	nan	nan	nan	nan	nan
Contig121472	nan	nan	nan	nan	nan	nan
Contig182764	152	0.328947368421	152	0.328947368421	nan	nan
Contig90834	nan	nan	nan	nan	nan	nan
Contig121477	nan	nan	nan	nan	nan	nan
Contig121476	nan	nan	nan	nan	nan	nan
Contig253959	28	0.571428571429	nan	nan	28	0.571428571429
Contig51416	1626	0.361008610086	nan	nan	1626	0.361008610086
Contig115027	nan	nan	nan	nan	nan	nan
Contig51415	512	0.369140625	512	0.369140625	nan	nan
Contig247340	nan	nan	nan	nan	nan	nan
Contig55577	nan	nan	nan	nan	nan	nan
Contig226628	nan	nan	nan	nan	nan	nan
Contig220311	nan	nan	nan	nan	nan	nan
Contig24870	1808	0.309181415929	nan	nan	1808	0.309181415929
Contig24871	nan	nan	nan	nan	nan	nan
Contig108996	1006	0.422465208748	1006	0.422465208748	nan	nan
Contig24702	276	0.420289855072	272	0.426470588235	nan	nan
Contig255176	nan	nan	nan	nan	nan	nan
Contig52144	2550	0.404705882353	2312	0.404844290657	238	0.403361344538
Contig192919	nan	nan	nan	nan	nan	nan
Contig52140	2542	0.369394177813	1178	0.342105263158	1364	0.392961876833
Contig81266	nan	nan	nan	nan	nan	nan
Contig364	1772	0.345372460497	1396	0.335243553009	376	0.382978723404
Contig21577	2808	0.36396011396	1830	0.351912568306	978	0.386503067485
Contig205196	nan	nan	nan	nan	nan	nan
Contig141164	nan	nan	nan	nan	nan	nan
Contig369	nan	nan	nan	nan	nan	nan
Contig10879	540	0.388888888889	540	0.388888888889	nan	nan
Contig10878	nan	nan	nan	nan	nan	nan
Contig37213	66	0.454545454545	66	0.454545454545	nan	nan
Contig115183	nan	nan	nan	nan	nan	nan
Contig89337	nan	nan	nan	nan	nan	nan
Contig53364	nan	nan	nan	nan	nan	nan
Contig80242	nan	nan	nan	nan	nan	nan
Contig53362	378	0.444444444444	306	0.418300653595	72	0.555555555556
Contig153755	nan	nan	nan	nan	nan	nan
Contig136804	62	0.41935483871	62	0.41935483871	nan	nan
Contig3374	1870	0.377540106952	1658	0.37876960193	212	0.367924528302
Contig63956	46	0.434782608696	46	0.434782608696	nan	nan
Contig63957	526	0.336501901141	526	0.336501901141	nan	nan
Contig231522	1232	0.383116883117	nan	nan	1232	0.383116883117
Contig63955	260	0.357692307692	260	0.357692307692	nan	nan
Contig60050	nan	nan	nan	nan	nan	nan
Contig144534	26	0.461538461538	26	0.461538461538	nan	nan
Contig31100	134	0.373134328358	nan	nan	134	0.373134328358
Contig60051	nan	nan	nan	nan	nan	nan
Contig184597	74	0.351351351351	74	0.351351351351	nan	nan
Contig226487	nan	nan	nan	nan	nan	nan
Contig154512	nan	nan	nan	nan	nan	nan
Contig100814	nan	nan	nan	nan	nan	nan
Contig167334	nan	nan	nan	nan	nan	nan
Contig204451	nan	nan	nan	nan	nan	nan
Contig221633	nan	nan	nan	nan	nan	nan
Contig67830	116	0.405172413793	nan	nan	116	0.405172413793
Contig222686	306	0.398692810458	86	0.395348837209	220	0.4
Contig221982	nan	nan	nan	nan	nan	nan
Contig159256	nan	nan	nan	nan	nan	nan
Contig172258	128	0.4375	84	0.428571428571	44	0.454545454545
Contig257107	nan	nan	nan	nan	nan	nan
Contig50440	nan	nan	nan	nan	nan	nan
Contig121322	26	0.461538461538	nan	nan	26	0.461538461538
Contig127971	nan	nan	nan	nan	nan	nan
Contig46623	nan	nan	nan	nan	nan	nan
Contig41902	nan	nan	nan	nan	nan	nan
Contig15333	nan	nan	nan	nan	nan	nan
Contig46627	nan	nan	nan	nan	nan	nan
Contig41906	1424	0.386938202247	1338	0.386397608371	86	0.395348837209
Contig253045	nan	nan	nan	nan	nan	nan
Contig9270	290	0.406896551724	142	0.422535211268	148	0.391891891892
Contig9271	nan	nan	nan	nan	nan	nan
Contig9277	238	0.361344537815	238	0.361344537815	nan	nan
Contig9275	nan	nan	nan	nan	nan	nan
Contig24503	nan	nan	nan	nan	nan	nan
Contig210729	78	0.461538461538	78	0.461538461538	nan	nan
Contig251409	26	0.461538461538	26	0.461538461538	nan	nan
Contig245089	nan	nan	nan	nan	nan	nan
Contig212136	nan	nan	nan	nan	nan	nan
Contig165316	nan	nan	nan	nan	nan	nan
Contig1258	8482	0.372317849564	8226	0.372720641867	256	0.359375
Contig64757	nan	nan	nan	nan	nan	nan
Contig1704	1124	0.439501779359	988	0.439271255061	136	0.441176470588
Contig78008	nan	nan	nan	nan	nan	nan
Contig1709	1396	0.353151862464	1116	0.321684587814	280	0.478571428571
Contig1250	196	0.285714285714	196	0.285714285714	nan	nan
Contig241355	1494	0.305890227577	720	0.280555555556	774	0.329457364341
Contig1252	4142	0.402221149203	4142	0.402221149203	nan	nan
Contig91125	nan	nan	nan	nan	nan	nan
Contig217856	nan	nan	nan	nan	nan	nan
Contig210803	nan	nan	nan	nan	nan	nan
Contig66966	626	0.423322683706	626	0.423322683706	nan	nan
Contig217859	nan	nan	nan	nan	nan	nan
Contig90645	nan	nan	nan	nan	nan	nan
Contig52750	nan	nan	nan	nan	nan	nan
Contig30632	3284	0.376979293544	2696	0.379821958457	588	0.363945578231
Contig58451	nan	nan	nan	nan	nan	nan
Contig160692	nan	nan	nan	nan	nan	nan
Contig111252	nan	nan	nan	nan	nan	nan
Contig30186	60	0.366666666667	60	0.366666666667	nan	nan
Contig30180	nan	nan	nan	nan	nan	nan
Contig33624	854	0.28337236534	nan	nan	854	0.28337236534
Contig69323	nan	nan	nan	nan	nan	nan
Contig20115	9372	0.393512590696	5844	0.390143737166	3528	0.399092970522
Contig119613	nan	nan	nan	nan	nan	nan
Contig20113	nan	nan	nan	nan	nan	nan
Contig129541	nan	nan	nan	nan	nan	nan
Contig34745	722	0.390581717452	722	0.390581717452	nan	nan
Contig139837	nan	nan	nan	nan	nan	nan
Contig189724	6820	0.350586510264	6820	0.350586510264	nan	nan
Contig193359	nan	nan	nan	nan	nan	nan
Contig185366	1402	0.333808844508	1402	0.333808844508	nan	nan
Contig162073	nan	nan	nan	nan	nan	nan
Contig50439	116	0.413793103448	116	0.413793103448	nan	nan
Contig87046	nan	nan	nan	nan	nan	nan
Contig69445	264	0.356060606061	nan	nan	264	0.356060606061
Contig38893	3044	0.342312746386	3044	0.342312746386	nan	nan
Contig117456	1126	0.325044404973	878	0.296127562642	248	0.427419354839
Contig154716	nan	nan	nan	nan	nan	nan
Contig75550	nan	nan	nan	nan	nan	nan
Contig119617	208	0.413461538462	208	0.413461538462	nan	nan
Contig245269	10646	0.377512680819	678	0.289085545723	9968	0.383527287319
Contig38899	nan	nan	nan	nan	nan	nan
Contig58639	nan	nan	nan	nan	nan	nan
Contig230574	nan	nan	nan	nan	nan	nan
Contig122812	nan	nan	nan	nan	nan	nan
Contig53785	nan	nan	nan	nan	nan	nan
Contig36671	nan	nan	nan	nan	nan	nan
Contig68310	nan	nan	nan	nan	nan	nan
Contig244027	nan	nan	nan	nan	nan	nan
Contig35908	nan	nan	nan	nan	nan	nan
Contig58630	nan	nan	nan	nan	nan	nan
Contig161673	1824	0.358004385965	1108	0.33844765343	716	0.388268156425
Contig58636	88	0.363636363636	88	0.363636363636	nan	nan
Contig49221	nan	nan	nan	nan	nan	nan
Contig44343	nan	nan	nan	nan	nan	nan
Contig30453	296	0.341216216216	296	0.341216216216	nan	nan
Contig49597	nan	nan	nan	nan	nan	nan
Contig229491	170	0.435294117647	170	0.435294117647	nan	nan
Contig154816	778	0.401028277635	nan	nan	770	0.402597402597
Contig69329	444	0.310810810811	444	0.310810810811	nan	nan
Contig158070	nan	nan	nan	nan	nan	nan
Contig135869	420	0.428571428571	420	0.428571428571	nan	nan
Contig19889	nan	nan	nan	nan	nan	nan
Contig40504	560	0.485714285714	560	0.485714285714	nan	nan
Contig188424	nan	nan	nan	nan	nan	nan
Contig40502	nan	nan	nan	nan	nan	nan
Contig34290	4486	0.339500668747	4486	0.339500668747	nan	nan
Contig38099	nan	nan	nan	nan	nan	nan
Contig83298	nan	nan	nan	nan	nan	nan
Contig83921	nan	nan	nan	nan	nan	nan
Contig196328	12186	0.357869686526	4090	0.371149144254	8096	0.351161067194
Contig150666	nan	nan	nan	nan	nan	nan
Contig34298	980	0.360204081633	980	0.360204081633	nan	nan
Contig153288	nan	nan	nan	nan	nan	nan
Contig40509	nan	nan	nan	nan	nan	nan
Contig145000	nan	nan	nan	nan	nan	nan
Contig47530	nan	nan	nan	nan	nan	nan
Contig42011	54	0.407407407407	nan	nan	54	0.407407407407
Contig118279	nan	nan	nan	nan	nan	nan
Contig98270	498	0.409638554217	nan	nan	498	0.409638554217
Contig218086	nan	nan	nan	nan	nan	nan
Contig17664	2052	0.355263157895	2030	0.352216748768	22	0.636363636364
Contig118270	nan	nan	nan	nan	nan	nan
Contig234607	1514	0.371862615588	924	0.349567099567	590	0.406779661017
Contig149960	nan	nan	nan	nan	nan	nan
Contig197456	nan	nan	nan	nan	nan	nan
Contig13960	304	0.355263157895	304	0.355263157895	nan	nan
Contig197459	90	0.4	90	0.4	nan	nan
Contig13964	3142	0.416613621897	3142	0.416613621897	nan	nan
Contig13965	514	0.252918287938	514	0.252918287938	nan	nan
Contig13742	2444	0.313420621931	2200	0.309545454545	244	0.348360655738
Contig75608	nan	nan	nan	nan	nan	nan
Contig49046	756	0.350529100529	nan	nan	756	0.350529100529
Contig82756	nan	nan	nan	nan	nan	nan
Contig20562	nan	nan	nan	nan	nan	nan
Contig210595	nan	nan	nan	nan	nan	nan
Contig248461	nan	nan	nan	nan	nan	nan
Contig75603	nan	nan	nan	nan	nan	nan
Contig231378	2244	0.386809269162	574	0.414634146341	1670	0.377245508982
Contig235369	nan	nan	nan	nan	nan	nan
Contig240071	nan	nan	nan	nan	nan	nan
Contig15078	nan	nan	nan	nan	nan	nan
Contig215728	nan	nan	nan	nan	nan	nan
Contig55026	nan	nan	nan	nan	nan	nan
Contig3622	424	0.485849056604	424	0.485849056604	nan	nan
Contig31588	104	0.288461538462	84	0.309523809524	nan	nan
Contig160510	nan	nan	nan	nan	nan	nan
Contig192000	nan	nan	nan	nan	nan	nan
Contig215720	nan	nan	nan	nan	nan	nan
Contig67660	nan	nan	nan	nan	nan	nan
Contig68328	1366	0.38140556369	922	0.332971800434	444	0.481981981982
Contig117944	nan	nan	nan	nan	nan	nan
Contig117945	nan	nan	nan	nan	nan	nan
Contig142064	nan	nan	nan	nan	nan	nan
Contig82742	nan	nan	nan	nan	nan	nan
Contig239341	340	0.432352941176	nan	nan	340	0.432352941176
Contig166773	nan	nan	nan	nan	nan	nan
Contig39146	3900	0.371538461538	776	0.440721649485	3124	0.354353393086
Contig31113	1122	0.409090909091	1122	0.409090909091	nan	nan
Contig166777	nan	nan	nan	nan	nan	nan
Contig82745	nan	nan	nan	nan	nan	nan
Contig178695	nan	nan	nan	nan	nan	nan
Contig85779	nan	nan	nan	nan	nan	nan
Contig203632	66	0.424242424242	66	0.424242424242	nan	nan
Contig131679	nan	nan	nan	nan	nan	nan
Contig135476	nan	nan	nan	nan	nan	nan
Contig7962	540	0.385185185185	540	0.385185185185	nan	nan
Contig203638	nan	nan	nan	nan	nan	nan
Contig7965	1880	0.380319148936	1488	0.381048387097	392	0.377551020408
Contig32175	nan	nan	nan	nan	nan	nan
Contig164686	nan	nan	nan	nan	nan	nan
Contig37986	nan	nan	nan	nan	nan	nan
