loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig403	8418	0.353884533143	6408	0.361735330836	2010	0.328855721393
Contig402	1658	0.392641737033	588	0.462585034014	1070	0.354205607477
Contig405	46	0.478260869565	46	0.478260869565	nan	nan
Contig404	1768	0.308823529412	1768	0.308823529412	nan	nan
Contig406	4150	0.421686746988	2816	0.353693181818	1334	0.565217391304
Contig37427	nan	nan	nan	nan	nan	nan
Contig37426	94	0.297872340426	nan	nan	94	0.297872340426
Contig37420	98	0.30612244898	98	0.30612244898	nan	nan
Contig31115	264	0.492424242424	264	0.492424242424	nan	nan
Contig32500	nan	nan	nan	nan	nan	nan
Contig24283	nan	nan	nan	nan	nan	nan
Contig24282	2454	0.277913610432	2360	0.272881355932	94	0.404255319149
Contig24288	nan	nan	nan	nan	nan	nan
Contig3150	11412	0.352173151069	2364	0.239424703892	9048	0.381631299735
Contig15834	226	0.345132743363	nan	nan	226	0.345132743363
Contig18852	748	0.331550802139	748	0.331550802139	nan	nan
Contig3152	1004	0.302788844622	nan	nan	1004	0.302788844622
Contig3155	760	0.373684210526	66	0.272727272727	694	0.383285302594
Contig19323	392	0.362244897959	242	0.247933884298	150	0.546666666667
Contig38790	2146	0.521901211556	1190	0.532773109244	956	0.508368200837
Contig14407	1426	0.304347826087	1042	0.278310940499	384	0.375
Contig14404	17186	0.368904922611	11958	0.347131627362	5228	0.41870696251
Contig22168	280	0.357142857143	196	0.387755102041	84	0.285714285714
Contig14403	6350	0.368976377953	100	0.22	6250	0.37136
Contig14400	4156	0.313282001925	3688	0.286876355748	468	0.521367521368
Contig10445	4828	0.27444076222	3842	0.248828735034	986	0.374239350913
Contig6393	5934	0.408493427705	3178	0.457205789805	2756	0.352322206096
Contig6394	3850	0.300779220779	2072	0.21332046332	1778	0.402699662542
Contig6395	3764	0.253188097768	3764	0.253188097768	nan	nan
Contig6396	4210	0.456057007126	2462	0.329813160032	1748	0.633867276888
Contig6397	678	0.489675516224	216	0.259259259259	462	0.597402597403
Contig7472	3178	0.371932032725	nan	nan	3178	0.371932032725
Contig12110	7260	0.397520661157	5422	0.415713758761	1838	0.343852013058
Contig12111	14482	0.301892003867	14482	0.301892003867	nan	nan
Contig12117	nan	nan	nan	nan	nan	nan
Contig12114	nan	nan	nan	nan	nan	nan
Contig13649	26	0.461538461538	nan	nan	26	0.461538461538
Contig12118	172	0.383720930233	94	0.276595744681	78	0.512820512821
Contig12119	740	0.302702702703	nan	nan	740	0.302702702703
Contig21884	222	0.18018018018	222	0.18018018018	nan	nan
Contig13832	1030	0.578640776699	nan	nan	1030	0.578640776699
Contig10747	1690	0.377514792899	182	0.208791208791	1508	0.397877984085
Contig2728	590	0.281355932203	590	0.281355932203	nan	nan
Contig2898	1590	0.321383647799	670	0.273134328358	920	0.35652173913
Contig2725	1182	0.403553299492	1182	0.403553299492	nan	nan
Contig2896	8092	0.391621354424	6204	0.373629916183	1888	0.450741525424
Contig2727	4680	0.360042735043	4544	0.351452464789	136	0.647058823529
Contig2726	250	0.584	nan	nan	250	0.584
Contig2721	7888	0.351673427992	3632	0.313325991189	4256	0.384398496241
Contig2720	282	0.283687943262	282	0.283687943262	nan	nan
Contig2723	6198	0.282994514359	3576	0.213646532438	2622	0.377574370709
Contig2722	17554	0.323459040674	16982	0.322694617831	572	0.346153846154
Contig9719	2386	0.493713327745	2386	0.493713327745	nan	nan
Contig7558	264	0.30303030303	nan	nan	264	0.30303030303
Contig7551	11066	0.415145490692	11066	0.415145490692	nan	nan
Contig7550	2646	0.219954648526	780	0.212820512821	1866	0.22293676313
Contig7552	294	0.401360544218	nan	nan	294	0.401360544218
Contig7555	40	0.3	40	0.3	nan	nan
Contig13833	850	0.331764705882	nan	nan	850	0.331764705882
Contig7557	3016	0.337533156499	2304	0.2890625	712	0.494382022472
Contig9716	9496	0.423336141533	9496	0.423336141533	nan	nan
Contig2686	3058	0.242315238718	1560	0.21858974359	1498	0.267022696929
Contig10443	6666	0.258475847585	5378	0.235775381183	1288	0.353260869565
Contig6178	548	0.288321167883	nan	nan	548	0.288321167883
Contig9844	5126	0.452204447913	5126	0.452204447913	nan	nan
Contig9847	5284	0.503028009084	480	0.38125	4804	0.515195670275
Contig9846	570	0.526315789474	570	0.526315789474	nan	nan
Contig3414	3484	0.369977037887	nan	nan	3484	0.369977037887
Contig3415	1846	0.31744312026	86	0.186046511628	1760	0.323863636364
Contig3416	3000	0.290666666667	3000	0.290666666667	nan	nan
Contig3417	6940	0.323919308357	1540	0.27987012987	5400	0.336481481481
Contig3411	216	0.342592592593	nan	nan	216	0.342592592593
Contig3412	314	0.248407643312	nan	nan	314	0.248407643312
Contig3413	1810	0.254696132597	500	0.232	1310	0.263358778626
Contig36469	774	0.514211886305	774	0.514211886305	nan	nan
Contig2682	578	0.28892733564	nan	nan	578	0.28892733564
Contig36462	3108	0.388674388674	2396	0.334724540902	712	0.570224719101
Contig2096	4158	0.318903318903	4058	0.311483489404	100	0.62
Contig2095	7012	0.369366799772	6910	0.368740955137	102	0.411764705882
Contig2094	1478	0.489851150203	1478	0.489851150203	nan	nan
Contig2092	1504	0.224069148936	1504	0.224069148936	nan	nan
Contig2090	13420	0.346423248882	12626	0.332726120703	794	0.564231738035
Contig22618	210	0.371428571429	nan	nan	200	0.38
Contig2098	660	0.172727272727	450	0.151111111111	210	0.219047619048
Contig13256	nan	nan	nan	nan	nan	nan
Contig27069	nan	nan	nan	nan	nan	nan
Contig20281	nan	nan	nan	nan	nan	nan
Contig37846	7400	0.292837837838	nan	nan	7400	0.292837837838
Contig37849	126	0.261904761905	126	0.261904761905	nan	nan
Contig20289	106	0.339622641509	nan	nan	106	0.339622641509
Contig33167	nan	nan	nan	nan	nan	nan
Contig33160	2562	0.345042935207	1906	0.303252885624	656	0.466463414634
Contig39443	nan	nan	nan	nan	nan	nan
Contig13250	3086	0.614387556708	3086	0.614387556708	nan	nan
Contig39441	1352	0.295857988166	1352	0.295857988166	nan	nan
Contig13577	1012	0.403162055336	nan	nan	1012	0.403162055336
Contig13576	1338	0.430493273543	nan	nan	1338	0.430493273543
Contig13575	1490	0.412080536913	214	0.224299065421	1276	0.443573667712
Contig18214	28	0.5	nan	nan	28	0.5
Contig13573	136	0.573529411765	136	0.573529411765	nan	nan
Contig13572	4642	0.294485135717	3612	0.302048726467	1030	0.267961165049
Contig13571	7532	0.32249070632	2622	0.27765064836	4910	0.346435845214
Contig13570	nan	nan	nan	nan	nan	nan
Contig13579	14290	0.335759272218	14034	0.333903377512	256	0.4375
Contig13578	2162	0.253931544866	890	0.350561797753	1272	0.186320754717
Contig17800	224	0.223214285714	224	0.223214285714	nan	nan
Contig15293	238	0.294117647059	nan	nan	238	0.294117647059
Contig28563	708	0.375706214689	708	0.375706214689	nan	nan
Contig32067	768	0.6171875	nan	nan	768	0.6171875
Contig6488	6590	0.41684370258	2360	0.550423728814	4230	0.34231678487
Contig5150	10766	0.316830763515	9528	0.30929890848	1238	0.374798061389
Contig22284	6592	0.359223300971	5976	0.338688085676	616	0.558441558442
Contig5155	6410	0.310452418097	2508	0.267145135566	3902	0.338288057406
Contig5159	2222	0.305130513051	nan	nan	2222	0.305130513051
Contig984	22240	0.352023381295	20580	0.341350826045	1660	0.484337349398
Contig986	9908	0.356378683892	4418	0.264825712992	5490	0.430054644809
Contig32749	nan	nan	nan	nan	nan	nan
Contig981	10148	0.392195506504	5882	0.393233594016	4266	0.390764181903
Contig982	20844	0.396708885051	20844	0.396708885051	nan	nan
Contig983	3592	0.459632516704	3210	0.465732087227	382	0.408376963351
Contig32745	nan	nan	nan	nan	nan	nan
Contig988	23354	0.334889098227	13772	0.335463258786	9582	0.334063869756
Contig989	5012	0.28411811652	5012	0.28411811652	nan	nan
Contig32742	944	0.435381355932	944	0.435381355932	nan	nan
Contig4825	7454	0.326804400322	6162	0.305744888023	1292	0.427244582043
Contig4826	670	0.510447761194	nan	nan	664	0.512048192771
Contig4827	4094	0.421104054714	4094	0.421104054714	nan	nan
Contig4820	3960	0.339393939394	nan	nan	3960	0.339393939394
Contig4821	1370	0.447445255474	226	0.274336283186	1144	0.481643356643
Contig4828	3590	0.276323119777	854	0.281030444965	2736	0.27485380117
Contig4829	4048	0.440711462451	2192	0.297445255474	1856	0.609913793103
Contig8995	1664	0.300480769231	1664	0.300480769231	nan	nan
Contig8828	200	0.25	200	0.25	nan	nan
Contig8398	482	0.50622406639	nan	nan	482	0.50622406639
Contig8399	nan	nan	nan	nan	nan	nan
Contig8395	nan	nan	nan	nan	nan	nan
Contig8824	3688	0.316702819957	2242	0.256021409456	1446	0.410788381743
Contig8390	6348	0.523471959672	6348	0.523471959672	nan	nan
Contig8391	1322	0.42208774584	1322	0.42208774584	nan	nan
Contig35917	nan	nan	nan	nan	nan	nan
Contig35916	180	0.322222222222	nan	nan	180	0.322222222222
Contig35913	2306	0.333911535126	1994	0.312938816449	312	0.467948717949
Contig21399	nan	nan	nan	nan	nan	nan
Contig184	9350	0.407593582888	200	0.13	9150	0.413661202186
Contig21392	2766	0.313810556761	2766	0.313810556761	nan	nan
Contig181	2908	0.378610729023	2766	0.37852494577	142	0.380281690141
Contig21390	702	0.413105413105	nan	nan	702	0.413105413105
Contig23228	nan	nan	nan	nan	nan	nan
Contig23229	nan	nan	nan	nan	nan	nan
Contig21511	3514	0.365964712578	nan	nan	3514	0.365964712578
Contig13851	1834	0.339149400218	136	0.132352941176	1698	0.355712603062
Contig23223	nan	nan	nan	nan	nan	nan
Contig10421	8332	0.39102256361	7992	0.393643643644	340	0.329411764706
Contig24872	3824	0.356694560669	3824	0.356694560669	nan	nan
Contig24701	654	0.253822629969	654	0.253822629969	nan	nan
Contig24878	1232	0.628246753247	nan	nan	1232	0.628246753247
Contig361	304	0.184210526316	nan	nan	304	0.184210526316
Contig10871	1336	0.341317365269	460	0.234782608696	876	0.397260273973
Contig363	nan	nan	nan	nan	nan	nan
Contig10877	20190	0.344477464091	12472	0.30035279025	7718	0.41578129049
Contig365	7882	0.267317939609	7882	0.267317939609	nan	nan
Contig366	1600	0.3625	nan	nan	1600	0.3625
Contig367	17380	0.397180667434	17380	0.397180667434	nan	nan
Contig369	2102	0.491436726927	246	0.50406504065	1856	0.489762931034
Contig10422	2842	0.332864180155	2294	0.343504795118	548	0.288321167883
Contig10878	2980	0.263087248322	1830	0.250273224044	1150	0.28347826087
Contig37210	5300	0.439622641509	5300	0.439622641509	nan	nan
Contig37995	nan	nan	nan	nan	nan	nan
Contig29936	1218	0.392446633826	nan	nan	1218	0.392446633826
Contig3376	2280	0.366666666667	2280	0.366666666667	nan	nan
Contig7730	6584	0.381075334143	5974	0.360060261132	610	0.586885245902
Contig15621	240	0.383333333333	120	0.333333333333	120	0.433333333333
Contig7735	nan	nan	nan	nan	nan	nan
Contig15629	nan	nan	nan	nan	nan	nan
Contig9272	562	0.362989323843	562	0.362989323843	nan	nan
Contig9273	3010	0.387375415282	390	0.220512820513	2620	0.412213740458
Contig9270	3294	0.336976320583	746	0.217158176944	2548	0.372056514914
Contig9271	144	0.222222222222	32	0.125	112	0.25
Contig9276	3676	0.275843307943	2458	0.259560618389	1218	0.308702791461
Contig9277	1412	0.318696883853	nan	nan	1412	0.318696883853
Contig9274	15158	0.370233540045	14866	0.371586169783	292	0.301369863014
Contig9275	20586	0.314339842611	20586	0.314339842611	nan	nan
Contig25405	2222	0.382538253825	nan	nan	2222	0.382538253825
Contig1702	646	0.46439628483	nan	nan	646	0.46439628483
Contig1703	10036	0.367078517338	6940	0.348847262248	3096	0.407945736434
Contig10425	2018	0.218533201189	382	0.235602094241	1636	0.214547677262
Contig1707	4798	0.31304710296	nan	nan	4798	0.31304710296
Contig1254	196	0.173469387755	nan	nan	196	0.173469387755
Contig1255	nan	nan	nan	nan	nan	nan
Contig1708	4296	0.261405959032	3530	0.248158640227	766	0.322454308094
Contig1257	3084	0.219195849546	3084	0.219195849546	nan	nan
Contig1250	8682	0.409813407049	8682	0.409813407049	nan	nan
Contig1252	2202	0.272479564033	1704	0.239436619718	498	0.385542168675
Contig25409	8408	0.347645099905	5152	0.290760869565	3256	0.437653562654
Contig11833	1390	0.368345323741	nan	nan	1390	0.368345323741
Contig30631	300	0.5	nan	nan	300	0.5
Contig10824	16578	0.373265773917	14460	0.373789764869	2118	0.369688385269
Contig30180	32	0.0625	nan	nan	32	0.0625
Contig7704	3358	0.425848719476	896	0.399553571429	2462	0.435418359058
Contig7705	5400	0.336111111111	3690	0.336585365854	1710	0.335087719298
Contig7706	814	0.460687960688	nan	nan	814	0.460687960688
Contig6300	nan	nan	nan	nan	nan	nan
Contig7700	nan	nan	nan	nan	nan	nan
Contig7701	1272	0.276729559748	1240	0.275806451613	32	0.3125
Contig34745	54	0.185185185185	44	0.181818181818	nan	nan
Contig7703	340	0.270588235294	340	0.270588235294	nan	nan
Contig13857	nan	nan	nan	nan	nan	nan
Contig7708	7746	0.381874515879	6962	0.34989945418	784	0.665816326531
Contig31325	nan	nan	nan	nan	nan	nan
Contig36927	nan	nan	nan	nan	nan	nan
Contig36926	nan	nan	nan	nan	nan	nan
Contig36674	nan	nan	nan	nan	nan	nan
Contig30985	nan	nan	nan	nan	nan	nan
Contig30986	1136	0.566901408451	nan	nan	1136	0.566901408451
Contig30453	4282	0.351004203643	3980	0.332914572864	302	0.58940397351
Contig30982	nan	nan	nan	nan	nan	nan
Contig11836	3356	0.421334922527	1192	0.345637583893	2164	0.46303142329
Contig11831	752	0.289893617021	nan	nan	752	0.289893617021
Contig38098	148	0.405405405405	nan	nan	148	0.405405405405
Contig38094	nan	nan	nan	nan	nan	nan
Contig38093	nan	nan	nan	nan	nan	nan
Contig17669	nan	nan	nan	nan	nan	nan
Contig17664	nan	nan	nan	nan	nan	nan
Contig13748	16188	0.381208302446	15166	0.364499538441	1022	0.62915851272
Contig13749	4072	0.410609037328	146	0.260273972603	3926	0.416199694345
Contig13960	2328	0.489690721649	1142	0.369527145359	1186	0.605396290051
Contig13745	624	0.485576923077	nan	nan	624	0.485576923077
Contig13746	4882	0.364604670217	2368	0.386402027027	2514	0.344073190135
Contig13740	nan	nan	nan	nan	nan	nan
Contig13741	2004	0.245508982036	1968	0.242886178862	36	0.388888888889
Contig13966	1736	0.360599078341	1736	0.360599078341	nan	nan
Contig13743	3672	0.37962962963	636	0.289308176101	3036	0.398550724638
Contig3628	3634	0.403962575674	2950	0.424406779661	684	0.315789473684
Contig3623	1456	0.307692307692	1272	0.320754716981	184	0.217391304348
Contig3622	646	0.301857585139	646	0.301857585139	nan	nan
Contig3621	2860	0.35	2108	0.353415559772	752	0.340425531915
Contig3620	2106	0.35232668566	1160	0.365517241379	946	0.336152219873
Contig3627	2062	0.274490785645	1216	0.3125	846	0.219858156028
Contig3625	9046	0.340481980986	9046	0.340481980986	nan	nan
Contig3624	4444	0.283528352835	4444	0.283528352835	nan	nan
Contig8637	2388	0.226130653266	1454	0.231086657497	934	0.218415417559
Contig8631	nan	nan	nan	nan	nan	nan
Contig8632	3154	0.295180722892	1704	0.221830985915	1450	0.381379310345
Contig39141	nan	nan	nan	nan	nan	nan
Contig8638	574	0.209059233449	574	0.209059233449	nan	nan
Contig39145	1756	0.364464692483	688	0.325581395349	1068	0.389513108614
Contig7968	nan	nan	nan	nan	nan	nan
Contig7969	3400	0.364705882353	2942	0.371855880354	458	0.318777292576
Contig7961	4844	0.390999174236	4844	0.390999174236	nan	nan
Contig7962	1634	0.252141982864	1614	0.251548946716	nan	nan
Contig7963	764	0.612565445026	nan	nan	764	0.612565445026
Contig33201	1670	0.387425149701	nan	nan	1670	0.387425149701
Contig7966	10662	0.34214969049	nan	nan	10662	0.34214969049
Contig31442	nan	nan	nan	nan	nan	nan
Contig37984	1818	0.380638063806	1818	0.380638063806	nan	nan
Contig38631	4102	0.352998537299	2652	0.33257918552	1450	0.390344827586
Contig12569	8448	0.314630681818	7772	0.30828615543	676	0.387573964497
Contig12563	292	0.342465753425	nan	nan	292	0.342465753425
Contig12561	1964	0.181262729124	1964	0.181262729124	nan	nan
Contig12566	nan	nan	nan	nan	nan	nan
Contig12565	nan	nan	nan	nan	nan	nan
Contig12564	844	0.35308056872	nan	nan	844	0.35308056872
Contig35160	5942	0.294681925278	5690	0.28769771529	252	0.452380952381
Contig35162	nan	nan	nan	nan	nan	nan
Contig10781	2160	0.4125	1126	0.388987566607	1034	0.438104448743
Contig23749	26	0.230769230769	26	0.230769230769	nan	nan
Contig37189	146	0.342465753425	56	0.285714285714	90	0.377777777778
Contig37186	2742	0.451495258935	2742	0.451495258935	nan	nan
Contig14212	362	0.436464088398	nan	nan	362	0.436464088398
Contig14211	3064	0.381853785901	nan	nan	3064	0.381853785901
Contig14217	8842	0.331372992536	6666	0.300330033003	2176	0.426470588235
Contig14216	6066	0.259808770195	3216	0.253109452736	2850	0.267368421053
Contig14215	822	0.289537712895	162	0.320987654321	660	0.281818181818
Contig14214	13950	0.440430107527	13810	0.44112961622	140	0.371428571429
Contig13865	822	0.323600973236	380	0.315789473684	442	0.330316742081
Contig14219	nan	nan	nan	nan	nan	nan
Contig14218	2854	0.35774351787	1738	0.292865362486	1116	0.458781362007
Contig23034	150	0.573333333333	150	0.573333333333	nan	nan
Contig59	4058	0.344504682109	4058	0.344504682109	nan	nan
Contig58	282	0.340425531915	nan	nan	264	0.333333333333
Contig5708	1548	0.324289405685	1548	0.324289405685	nan	nan
Contig53	4784	0.382107023411	3984	0.353915662651	800	0.5225
Contig52	12542	0.311832243661	11628	0.315359477124	914	0.266958424508
Contig50	19432	0.392085220255	17750	0.384957746479	1682	0.467300832342
Contig57	4288	0.409514925373	3496	0.399313501144	792	0.454545454545
Contig54	7072	0.344174208145	5472	0.304093567251	1600	0.48125
Contig25947	482	0.406639004149	482	0.406639004149	nan	nan
Contig6619	nan	nan	nan	nan	nan	nan
Contig19953	4468	0.420322291853	4468	0.420322291853	nan	nan
Contig19482	86	0.255813953488	86	0.255813953488	nan	nan
Contig6611	19350	0.495762273902	18478	0.492856369737	872	0.557339449541
Contig34980	nan	nan	nan	nan	nan	nan
Contig6613	306	0.209150326797	142	0.154929577465	164	0.256097560976
Contig6615	1838	0.489662676823	200	0.44	1638	0.495726495726
Contig6616	nan	nan	nan	nan	nan	nan
Contig10943	1336	0.328592814371	nan	nan	1334	0.328335832084
Contig15462	nan	nan	nan	nan	nan	nan
Contig2282	4240	0.333490566038	4240	0.333490566038	nan	nan
Contig2280	6130	0.290048939641	6130	0.290048939641	nan	nan
Contig2281	7274	0.42686279901	2856	0.36799719888	4418	0.464916251698
Contig5838	nan	nan	nan	nan	nan	nan
Contig2287	7856	0.280931771894	6182	0.246522161113	1674	0.408004778973
Contig2285	264	0.257575757576	nan	nan	264	0.257575757576
Contig2288	14618	0.359488302093	14392	0.359157865481	226	0.380530973451
Contig2289	9170	0.409269356598	3886	0.298250128667	5284	0.490915972748
Contig5830	1982	0.278506559031	1386	0.246753246753	596	0.352348993289
Contig5831	6822	0.315010260921	234	0.333333333333	6588	0.314359441409
Contig5832	1286	0.370917573872	1062	0.345574387947	224	0.491071428571
Contig10498	1566	0.315453384419	1566	0.315453384419	nan	nan
Contig4611	216	0.537037037037	216	0.537037037037	nan	nan
Contig4617	nan	nan	nan	nan	nan	nan
Contig21224	406	0.231527093596	406	0.231527093596	nan	nan
Contig4615	nan	nan	nan	nan	nan	nan
Contig4614	426	0.239436619718	nan	nan	426	0.239436619718
Contig217	40	0.35	nan	nan	40	0.35
Contig1069	2306	0.211621856028	2014	0.199602780536	292	0.294520547945
Contig33408	nan	nan	nan	nan	nan	nan
Contig10494	418	0.239234449761	418	0.239234449761	nan	nan
Contig1063	8396	0.307289185326	6698	0.296805016423	1698	0.348645465253
Contig1062	1570	0.228025477707	1562	0.226632522407	nan	nan
Contig11828	22	0.227272727273	22	0.227272727273	nan	nan
Contig1066	nan	nan	nan	nan	nan	nan
Contig33403	722	0.373961218837	nan	nan	722	0.373961218837
Contig21769	2750	0.287272727273	1608	0.31592039801	1142	0.246935201401
Contig29899	2190	0.455707762557	802	0.269326683292	1388	0.563400576369
Contig29544	2716	0.422312223859	1688	0.297985781991	1028	0.626459143969
Contig25644	4446	0.433648223122	3470	0.409798270893	976	0.518442622951
Contig25647	380	0.321052631579	nan	nan	380	0.321052631579
Contig29891	nan	nan	nan	nan	nan	nan
Contig10703	2304	0.263888888889	2304	0.263888888889	nan	nan
Contig1399	748	0.470588235294	nan	nan	748	0.470588235294
Contig1395	424	0.271226415094	80	0.05	344	0.322674418605
Contig1396	12900	0.416124031008	12900	0.416124031008	nan	nan
Contig1390	5012	0.38946528332	3888	0.371141975309	1124	0.452846975089
Contig1392	804	0.226368159204	804	0.226368159204	nan	nan
Contig22078	nan	nan	nan	nan	nan	nan
Contig22072	632	0.433544303797	nan	nan	628	0.436305732484
Contig8374	nan	nan	nan	nan	nan	nan
Contig10468	6620	0.370241691843	6620	0.370241691843	nan	nan
Contig10469	1516	0.346965699208	nan	nan	1516	0.346965699208
Contig10464	1876	0.503198294243	nan	nan	1876	0.503198294243
Contig10467	nan	nan	nan	nan	nan	nan
Contig10460	550	0.183636363636	550	0.183636363636	nan	nan
Contig3856	2802	0.283369022127	1780	0.237078651685	1022	0.363992172211
Contig10463	2198	0.456323930846	nan	nan	2198	0.456323930846
Contig11333	790	0.511392405063	nan	nan	790	0.511392405063
Contig11332	1372	0.395043731778	564	0.425531914894	808	0.373762376238
Contig11331	nan	nan	nan	nan	nan	nan
Contig8377	1016	0.516732283465	106	0.311320754717	910	0.540659340659
Contig11489	616	0.308441558442	304	0.25	312	0.365384615385
Contig16108	126	0.301587301587	126	0.301587301587	nan	nan
Contig11339	1808	0.196902654867	842	0.209026128266	966	0.186335403727
Contig11338	1474	0.363636363636	1474	0.363636363636	nan	nan
Contig11480	874	0.265446224256	nan	nan	874	0.265446224256
Contig11483	nan	nan	nan	nan	nan	nan
Contig11482	8084	0.348466105888	nan	nan	8084	0.348466105888
Contig38952	4092	0.266373411535	4092	0.266373411535	nan	nan
Contig38950	696	0.449712643678	696	0.449712643678	nan	nan
Contig11016	426	0.244131455399	426	0.244131455399	nan	nan
Contig21188	104	0.211538461538	nan	nan	104	0.211538461538
Contig38796	86	0.348837209302	86	0.348837209302	nan	nan
Contig12820	828	0.272946859903	58	0.241379310345	770	0.275324675325
Contig11017	nan	nan	nan	nan	nan	nan
Contig790	916	0.351528384279	916	0.351528384279	nan	nan
Contig793	18730	0.320181526962	17688	0.319482134781	1042	0.332053742802
Contig792	1382	0.251808972504	nan	nan	1382	0.251808972504
Contig794	6310	0.291283676704	6310	0.291283676704	nan	nan
Contig797	nan	nan	nan	nan	nan	nan
Contig12829	7744	0.256585743802	7566	0.249669574412	178	0.550561797753
Contig10680	3470	0.268587896254	3424	0.266939252336	46	0.391304347826
Contig10681	150	0.266666666667	150	0.266666666667	nan	nan
Contig10682	5506	0.44460588449	5506	0.44460588449	nan	nan
Contig10684	1174	0.327086882453	844	0.303317535545	330	0.387878787879
Contig10685	48	0.25	48	0.25	nan	nan
Contig10687	3950	0.365569620253	2844	0.332630098453	1106	0.45027124774
Contig10689	5334	0.269966254218	5034	0.261025029797	300	0.42
Contig1939	1758	0.393060295791	564	0.308510638298	1194	0.432998324958
Contig1938	7432	0.325349838536	6194	0.317242492735	1238	0.36591276252
Contig11155	3330	0.325525525526	992	0.266129032258	2338	0.350727117194
Contig11546	792	0.325757575758	152	0.197368421053	640	0.35625
Contig11151	2518	0.278792692613	2518	0.278792692613	nan	nan
Contig1931	nan	nan	nan	nan	nan	nan
Contig13977	2854	0.331464611072	nan	nan	2854	0.331464611072
Contig1933	17962	0.385981516535	17962	0.385981516535	nan	nan
Contig1932	2834	0.253705010586	2834	0.253705010586	nan	nan
Contig1937	3196	0.410826032541	798	0.31328320802	2398	0.443286071726
Contig24113	216	0.601851851852	nan	nan	216	0.601851851852
Contig8021	16640	0.326682692308	16640	0.326682692308	nan	nan
Contig8022	2740	0.361313868613	1520	0.343421052632	1220	0.383606557377
Contig8023	nan	nan	nan	nan	nan	nan
Contig8024	7792	0.320328542094	7336	0.31106870229	456	0.469298245614
Contig8025	3672	0.37037037037	442	0.285067873303	3230	0.382043343653
Contig8026	2408	0.402408637874	1330	0.377443609023	1078	0.433209647495
Contig8027	1412	0.320821529745	980	0.289795918367	432	0.391203703704
Contig8028	1496	0.485294117647	nan	nan	1496	0.485294117647
Contig8029	5088	0.40251572327	2404	0.28618968386	2684	0.506706408346
Contig15065	2858	0.342897130861	1738	0.344073647871	1120	0.341071428571
Contig10544	9906	0.383101150818	9906	0.383101150818	nan	nan
Contig427	66	0.181818181818	66	0.181818181818	nan	nan
Contig425	nan	nan	nan	nan	nan	nan
Contig37402	1758	0.325938566553	1158	0.29792746114	600	0.38
Contig423	10280	0.394357976654	10190	0.393326790972	90	0.511111111111
Contig422	1648	0.382888349515	1648	0.382888349515	nan	nan
Contig420	7454	0.266299973169	5236	0.267379679144	2218	0.263751127142
Contig11019	280	0.235714285714	nan	nan	280	0.235714285714
Contig13280	2510	0.449800796813	nan	nan	2510	0.449800796813
Contig38402	872	0.396788990826	nan	nan	872	0.396788990826
Contig38404	166	0.313253012048	166	0.313253012048	nan	nan
Contig38407	374	0.379679144385	180	0.322222222222	194	0.432989690722
Contig38409	nan	nan	nan	nan	nan	nan
Contig12352	544	0.259191176471	544	0.259191176471	nan	nan
Contig12353	1538	0.321846553966	nan	nan	1538	0.321846553966
Contig12354	7184	0.329482182628	6724	0.327929803688	460	0.352173913043
Contig12356	nan	nan	nan	nan	nan	nan
Contig35376	114	0.315789473684	nan	nan	114	0.315789473684
Contig35379	2326	0.375752364574	2192	0.376824817518	134	0.358208955224
Contig12359	536	0.537313432836	nan	nan	536	0.537313432836
