loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig9710	nan	nan	nan	nan	nan	nan
Contig3419	2448	0.390931372549	2448	0.390931372549	nan	nan
Contig6174	6456	0.442224287485	3480	0.500574712644	2976	0.373991935484
Contig3415	nan	nan	nan	nan	nan	nan
Contig6176	288	0.638888888889	288	0.638888888889	nan	nan
Contig3417	nan	nan	nan	nan	nan	nan
Contig6170	nan	nan	nan	nan	nan	nan
Contig6171	nan	nan	nan	nan	nan	nan
Contig6172	58	0.48275862069	58	0.48275862069	nan	nan
Contig86148	nan	nan	nan	nan	nan	nan
Contig72766	nan	nan	nan	nan	nan	nan
Contig5657	nan	nan	nan	nan	nan	nan
Contig72091	nan	nan	nan	nan	nan	nan
Contig72761	nan	nan	nan	nan	nan	nan
Contig36465	nan	nan	nan	nan	nan	nan
Contig2097	nan	nan	nan	nan	nan	nan
Contig58133	nan	nan	nan	nan	nan	nan
Contig55410	nan	nan	nan	nan	nan	nan
Contig2092	3040	0.618421052632	3040	0.618421052632	nan	nan
Contig66414	22	0.272727272727	22	0.272727272727	nan	nan
Contig44172	nan	nan	nan	nan	nan	nan
Contig58138	nan	nan	nan	nan	nan	nan
Contig93312	94	0.297872340426	94	0.297872340426	nan	nan
Contig2098	3160	0.430379746835	3160	0.430379746835	nan	nan
Contig40889	nan	nan	nan	nan	nan	nan
Contig28709	78	0.487179487179	nan	nan	78	0.487179487179
Contig64679	nan	nan	nan	nan	nan	nan
Contig64674	nan	nan	nan	nan	nan	nan
Contig64924	140	0.235714285714	140	0.235714285714	nan	nan
Contig33163	32	0.4375	32	0.4375	nan	nan
Contig33160	nan	nan	nan	nan	nan	nan
Contig59424	nan	nan	nan	nan	nan	nan
Contig92953	464	0.431034482759	nan	nan	464	0.431034482759
Contig59421	nan	nan	nan	nan	nan	nan
Contig91084	nan	nan	nan	nan	nan	nan
Contig82247	44	0.409090909091	44	0.409090909091	nan	nan
Contig82246	174	0.35632183908	174	0.35632183908	nan	nan
Contig42821	nan	nan	nan	nan	nan	nan
Contig42820	nan	nan	nan	nan	nan	nan
Contig2688	204	0.411764705882	204	0.411764705882	nan	nan
Contig42824	nan	nan	nan	nan	nan	nan
Contig42829	nan	nan	nan	nan	nan	nan
Contig47856	nan	nan	nan	nan	nan	nan
Contig55732	nan	nan	nan	nan	nan	nan
Contig22530	nan	nan	nan	nan	nan	nan
Contig13577	nan	nan	nan	nan	nan	nan
Contig13574	nan	nan	nan	nan	nan	nan
Contig13573	nan	nan	nan	nan	nan	nan
Contig78005	nan	nan	nan	nan	nan	nan
Contig20750	nan	nan	nan	nan	nan	nan
Contig20754	nan	nan	nan	nan	nan	nan
Contig7872	nan	nan	nan	nan	nan	nan
Contig5153	nan	nan	nan	nan	nan	nan
Contig5152	nan	nan	nan	nan	nan	nan
Contig5151	834	0.42206235012	834	0.42206235012	nan	nan
Contig44509	nan	nan	nan	nan	nan	nan
Contig5157	nan	nan	nan	nan	nan	nan
Contig5156	558	0.293906810036	558	0.293906810036	nan	nan
Contig55086	2150	0.501395348837	2150	0.501395348837	nan	nan
Contig5158	nan	nan	nan	nan	nan	nan
Contig44505	nan	nan	nan	nan	nan	nan
Contig4239	nan	nan	nan	nan	nan	nan
Contig986	982	0.539714867617	nan	nan	982	0.539714867617
Contig982	nan	nan	nan	nan	nan	nan
Contig16917	nan	nan	nan	nan	nan	nan
Contig65787	3910	0.635294117647	3910	0.635294117647	nan	nan
Contig4824	4272	0.39138576779	4272	0.39138576779	nan	nan
Contig4825	nan	nan	nan	nan	nan	nan
Contig76738	nan	nan	nan	nan	nan	nan
Contig4823	nan	nan	nan	nan	nan	nan
Contig4829	nan	nan	nan	nan	nan	nan
Contig95313	nan	nan	nan	nan	nan	nan
Contig77065	7812	0.495903737839	7812	0.495903737839	nan	nan
Contig8396	nan	nan	nan	nan	nan	nan
Contig78237	nan	nan	nan	nan	nan	nan
Contig8395	nan	nan	nan	nan	nan	nan
Contig8827	nan	nan	nan	nan	nan	nan
Contig18666	nan	nan	nan	nan	nan	nan
Contig18665	2316	0.459412780656	nan	nan	2316	0.459412780656
Contig189	nan	nan	nan	nan	nan	nan
Contig18660	426	0.483568075117	220	0.472727272727	206	0.495145631068
Contig187	nan	nan	nan	nan	nan	nan
Contig180	2364	0.489424703892	nan	nan	2364	0.489424703892
Contig94066	nan	nan	nan	nan	nan	nan
Contig21390	nan	nan	nan	nan	nan	nan
Contig74016	nan	nan	nan	nan	nan	nan
Contig54429	nan	nan	nan	nan	nan	nan
Contig73385	nan	nan	nan	nan	nan	nan
Contig51414	nan	nan	nan	nan	nan	nan
Contig87808	nan	nan	nan	nan	nan	nan
Contig54426	nan	nan	nan	nan	nan	nan
Contig54427	nan	nan	nan	nan	nan	nan
Contig77607	nan	nan	nan	nan	nan	nan
Contig77606	nan	nan	nan	nan	nan	nan
Contig52148	nan	nan	nan	nan	nan	nan
Contig81263	nan	nan	nan	nan	nan	nan
Contig31682	nan	nan	nan	nan	nan	nan
Contig81266	nan	nan	nan	nan	nan	nan
Contig360	30	0.433333333333	nan	nan	30	0.433333333333
Contig21570	nan	nan	nan	nan	nan	nan
Contig363	6282	0.465934415791	2414	0.418392709196	3868	0.495604963806
Contig365	nan	nan	nan	nan	nan	nan
Contig367	nan	nan	nan	nan	nan	nan
Contig369	88	0.318181818182	88	0.318181818182	nan	nan
Contig41845	nan	nan	nan	nan	nan	nan
Contig89334	nan	nan	nan	nan	nan	nan
Contig29939	nan	nan	nan	nan	nan	nan
Contig53817	nan	nan	nan	nan	nan	nan
Contig29932	nan	nan	nan	nan	nan	nan
Contig63955	nan	nan	nan	nan	nan	nan
Contig41848	nan	nan	nan	nan	nan	nan
Contig29937	nan	nan	nan	nan	nan	nan
Contig76726	nan	nan	nan	nan	nan	nan
Contig67003	32	0.3125	nan	nan	32	0.3125
Contig100811	nan	nan	nan	nan	nan	nan
Contig3372	nan	nan	nan	nan	nan	nan
Contig96660	nan	nan	nan	nan	nan	nan
Contig15623	3398	0.542083578576	870	0.663218390805	2528	0.50039556962
Contig41909	nan	nan	nan	nan	nan	nan
Contig96669	nan	nan	nan	nan	nan	nan
Contig15339	nan	nan	nan	nan	nan	nan
Contig99575	nan	nan	nan	nan	nan	nan
Contig9270	2048	0.55859375	2048	0.55859375	nan	nan
Contig9271	nan	nan	nan	nan	nan	nan
Contig48887	nan	nan	nan	nan	nan	nan
Contig9275	nan	nan	nan	nan	nan	nan
Contig1702	nan	nan	nan	nan	nan	nan
Contig1700	344	0.427325581395	344	0.427325581395	nan	nan
Contig78004	444	0.684684684685	nan	nan	444	0.684684684685
Contig1259	nan	nan	nan	nan	nan	nan
Contig1254	nan	nan	nan	nan	nan	nan
Contig1255	nan	nan	nan	nan	nan	nan
Contig91120	nan	nan	nan	nan	nan	nan
Contig1251	4592	0.550740418118	4000	0.5455	592	0.586148648649
Contig1253	56	0.428571428571	56	0.428571428571	nan	nan
Contig738	4130	0.318401937046	4130	0.318401937046	nan	nan
Contig71038	114	0.368421052632	114	0.368421052632	nan	nan
Contig71039	nan	nan	nan	nan	nan	nan
Contig73322	nan	nan	nan	nan	nan	nan
Contig87498	nan	nan	nan	nan	nan	nan
Contig74004	nan	nan	nan	nan	nan	nan
Contig96405	nan	nan	nan	nan	nan	nan
Contig30631	nan	nan	nan	nan	nan	nan
Contig30636	nan	nan	nan	nan	nan	nan
Contig58453	nan	nan	nan	nan	nan	nan
Contig71529	3250	0.383076923077	3250	0.383076923077	nan	nan
Contig34743	nan	nan	nan	nan	nan	nan
Contig34742	nan	nan	nan	nan	nan	nan
Contig61147	nan	nan	nan	nan	nan	nan
Contig25472	52	0.384615384615	52	0.384615384615	nan	nan
Contig69322	244	0.33606557377	nan	nan	244	0.33606557377
Contig47689	nan	nan	nan	nan	nan	nan
Contig38205	nan	nan	nan	nan	nan	nan
Contig69442	nan	nan	nan	nan	nan	nan
Contig87736	nan	nan	nan	nan	nan	nan
Contig69337	nan	nan	nan	nan	nan	nan
Contig87055	nan	nan	nan	nan	nan	nan
Contig65803	136	0.617647058824	136	0.617647058824	nan	nan
Contig36671	nan	nan	nan	nan	nan	nan
Contig38200	nan	nan	nan	nan	nan	nan
Contig28440	nan	nan	nan	nan	nan	nan
Contig58631	nan	nan	nan	nan	nan	nan
Contig22843	nan	nan	nan	nan	nan	nan
Contig68318	nan	nan	nan	nan	nan	nan
Contig49597	nan	nan	nan	nan	nan	nan
Contig44347	40	0.65	40	0.65	nan	nan
Contig1101	nan	nan	nan	nan	nan	nan
Contig86683	nan	nan	nan	nan	nan	nan
Contig11837	106	0.245283018868	106	0.245283018868	nan	nan
Contig98521	nan	nan	nan	nan	nan	nan
Contig61493	nan	nan	nan	nan	nan	nan
Contig100102	592	0.398648648649	nan	nan	592	0.398648648649
Contig34298	nan	nan	nan	nan	nan	nan
Contig17665	nan	nan	nan	nan	nan	nan
Contig17663	nan	nan	nan	nan	nan	nan
Contig53526	nan	nan	nan	nan	nan	nan
Contig13968	nan	nan	nan	nan	nan	nan
Contig41275	nan	nan	nan	nan	nan	nan
Contig41272	1934	0.322647362978	1934	0.322647362978	nan	nan
Contig97201	nan	nan	nan	nan	nan	nan
Contig74829	nan	nan	nan	nan	nan	nan
Contig75355	nan	nan	nan	nan	nan	nan
Contig68325	nan	nan	nan	nan	nan	nan
Contig31582	nan	nan	nan	nan	nan	nan
Contig3629	nan	nan	nan	nan	nan	nan
Contig31587	nan	nan	nan	nan	nan	nan
Contig3622	nan	nan	nan	nan	nan	nan
Contig31588	nan	nan	nan	nan	nan	nan
Contig3627	258	0.682170542636	258	0.682170542636	nan	nan
Contig39148	nan	nan	nan	nan	nan	nan
Contig72957	nan	nan	nan	nan	nan	nan
Contig72953	nan	nan	nan	nan	nan	nan
Contig85772	292	0.376712328767	nan	nan	292	0.376712328767
Contig39159	nan	nan	nan	nan	nan	nan
Contig32170	nan	nan	nan	nan	nan	nan
Contig7965	nan	nan	nan	nan	nan	nan
Contig38639	nan	nan	nan	nan	nan	nan
Contig38632	nan	nan	nan	nan	nan	nan
Contig38631	nan	nan	nan	nan	nan	nan
Contig83436	nan	nan	nan	nan	nan	nan
Contig38635	nan	nan	nan	nan	nan	nan
Contig43693	nan	nan	nan	nan	nan	nan
Contig70809	nan	nan	nan	nan	nan	nan
Contig99920	nan	nan	nan	nan	nan	nan
Contig12567	nan	nan	nan	nan	nan	nan
Contig36589	nan	nan	nan	nan	nan	nan
Contig36587	nan	nan	nan	nan	nan	nan
Contig36583	nan	nan	nan	nan	nan	nan
Contig82520	2088	0.475095785441	2012	0.482107355865	76	0.289473684211
Contig93123	nan	nan	nan	nan	nan	nan
Contig32356	nan	nan	nan	nan	nan	nan
Contig85557	194	0.412371134021	194	0.412371134021	nan	nan
Contig85554	48	0.291666666667	48	0.291666666667	nan	nan
Contig85803	nan	nan	nan	nan	nan	nan
Contig36141	nan	nan	nan	nan	nan	nan
Contig85553	nan	nan	nan	nan	nan	nan
Contig27724	232	0.629310344828	198	0.646464646465	34	0.529411764706
Contig28914	430	0.376744186047	430	0.376744186047	nan	nan
Contig27232	134	0.597014925373	nan	nan	134	0.597014925373
Contig43523	nan	nan	nan	nan	nan	nan
Contig48315	nan	nan	nan	nan	nan	nan
Contig79852	nan	nan	nan	nan	nan	nan
Contig23035	nan	nan	nan	nan	nan	nan
Contig23037	nan	nan	nan	nan	nan	nan
Contig45594	nan	nan	nan	nan	nan	nan
Contig23911	nan	nan	nan	nan	nan	nan
Contig72376	nan	nan	nan	nan	nan	nan
Contig59	nan	nan	nan	nan	nan	nan
Contig47999	nan	nan	nan	nan	nan	nan
Contig5708	nan	nan	nan	nan	nan	nan
Contig53	nan	nan	nan	nan	nan	nan
Contig52	2626	0.469154607768	nan	nan	2626	0.469154607768
Contig5704	nan	nan	nan	nan	nan	nan
Contig5705	nan	nan	nan	nan	nan	nan
Contig5702	3816	0.530922431866	1724	0.512761020882	2092	0.545889101338
Contig54	nan	nan	nan	nan	nan	nan
Contig40148	nan	nan	nan	nan	nan	nan
Contig40146	nan	nan	nan	nan	nan	nan
Contig19487	36	0.638888888889	36	0.638888888889	nan	nan
Contig19486	910	0.537362637363	910	0.537362637363	nan	nan
Contig19951	nan	nan	nan	nan	nan	nan
Contig34980	nan	nan	nan	nan	nan	nan
Contig6613	nan	nan	nan	nan	nan	nan
Contig40632	nan	nan	nan	nan	nan	nan
Contig78826	nan	nan	nan	nan	nan	nan
Contig78827	nan	nan	nan	nan	nan	nan
Contig62043	nan	nan	nan	nan	nan	nan
Contig86600	nan	nan	nan	nan	nan	nan
Contig212	1202	0.535773710483	1202	0.535773710483	nan	nan
Contig2282	102	0.480392156863	nan	nan	102	0.480392156863
Contig93438	36	0.555555555556	nan	nan	36	0.555555555556
Contig2281	3644	0.386663007684	3644	0.386663007684	nan	nan
Contig2286	1248	0.349358974359	1248	0.349358974359	nan	nan
Contig28991	nan	nan	nan	nan	nan	nan
Contig2288	964	0.426348547718	nan	nan	964	0.426348547718
Contig5837	nan	nan	nan	nan	nan	nan
Contig66205	nan	nan	nan	nan	nan	nan
Contig5831	nan	nan	nan	nan	nan	nan
Contig66206	nan	nan	nan	nan	nan	nan
Contig4611	nan	nan	nan	nan	nan	nan
Contig4610	nan	nan	nan	nan	nan	nan
Contig4616	nan	nan	nan	nan	nan	nan
Contig73778	702	0.413105413105	nan	nan	702	0.413105413105
Contig73775	nan	nan	nan	nan	nan	nan
Contig94477	764	0.625654450262	508	0.61811023622	256	0.640625
Contig76075	nan	nan	nan	nan	nan	nan
Contig61969	nan	nan	nan	nan	nan	nan
Contig98326	434	0.442396313364	434	0.442396313364	nan	nan
Contig33404	446	0.556053811659	446	0.556053811659	nan	nan
Contig96009	112	0.410714285714	94	0.382978723404	nan	nan
Contig61966	nan	nan	nan	nan	nan	nan
Contig1067	nan	nan	nan	nan	nan	nan
Contig91800	nan	nan	nan	nan	nan	nan
Contig91803	nan	nan	nan	nan	nan	nan
Contig77478	nan	nan	nan	nan	nan	nan
Contig88802	nan	nan	nan	nan	nan	nan
Contig21769	nan	nan	nan	nan	nan	nan
Contig42306	nan	nan	nan	nan	nan	nan
Contig80387	nan	nan	nan	nan	nan	nan
Contig25648	nan	nan	nan	nan	nan	nan
Contig25646	nan	nan	nan	nan	nan	nan
Contig51607	nan	nan	nan	nan	nan	nan
Contig51605	nan	nan	nan	nan	nan	nan
Contig1398	nan	nan	nan	nan	nan	nan
Contig79781	nan	nan	nan	nan	nan	nan
Contig1391	nan	nan	nan	nan	nan	nan
Contig62437	nan	nan	nan	nan	nan	nan
Contig1393	nan	nan	nan	nan	nan	nan
Contig88358	nan	nan	nan	nan	nan	nan
Contig95246	nan	nan	nan	nan	nan	nan
Contig55274	nan	nan	nan	nan	nan	nan
Contig81383	nan	nan	nan	nan	nan	nan
Contig81382	38	0.421052631579	38	0.421052631579	nan	nan
Contig15108	nan	nan	nan	nan	nan	nan
Contig15104	nan	nan	nan	nan	nan	nan
Contig29093	nan	nan	nan	nan	nan	nan
Contig16454	nan	nan	nan	nan	nan	nan
Contig77296	nan	nan	nan	nan	nan	nan
Contig799	1024	0.5810546875	nan	nan	1024	0.5810546875
Contig35760	nan	nan	nan	nan	nan	nan
Contig60561	nan	nan	nan	nan	nan	nan
Contig60566	1356	0.431415929204	1356	0.431415929204	nan	nan
Contig791	2504	0.53714057508	2504	0.53714057508	nan	nan
Contig793	nan	nan	nan	nan	nan	nan
Contig792	6460	0.438235294118	6460	0.438235294118	nan	nan
Contig79523	nan	nan	nan	nan	nan	nan
Contig83546	nan	nan	nan	nan	nan	nan
Contig80659	nan	nan	nan	nan	nan	nan
Contig89293	nan	nan	nan	nan	nan	nan
Contig43776	nan	nan	nan	nan	nan	nan
Contig1939	186	0.440860215054	186	0.440860215054	nan	nan
Contig1938	nan	nan	nan	nan	nan	nan
Contig97430	nan	nan	nan	nan	nan	nan
Contig97431	nan	nan	nan	nan	nan	nan
Contig1931	nan	nan	nan	nan	nan	nan
Contig78214	nan	nan	nan	nan	nan	nan
Contig78217	nan	nan	nan	nan	nan	nan
Contig69786	nan	nan	nan	nan	nan	nan
Contig51953	nan	nan	nan	nan	nan	nan
Contig51952	nan	nan	nan	nan	nan	nan
Contig24115	nan	nan	nan	nan	nan	nan
Contig10546	nan	nan	nan	nan	nan	nan
Contig95698	nan	nan	nan	nan	nan	nan
Contig95699	nan	nan	nan	nan	nan	nan
Contig81926	nan	nan	nan	nan	nan	nan
Contig91379	nan	nan	nan	nan	nan	nan
Contig79295	nan	nan	nan	nan	nan	nan
Contig57738	nan	nan	nan	nan	nan	nan
Contig428	1456	0.521978021978	1456	0.521978021978	nan	nan
Contig427	nan	nan	nan	nan	nan	nan
Contig425	nan	nan	nan	nan	nan	nan
Contig423	nan	nan	nan	nan	nan	nan
Contig421	150	0.413333333333	150	0.413333333333	nan	nan
Contig420	nan	nan	nan	nan	nan	nan
Contig58847	nan	nan	nan	nan	nan	nan
Contig58843	nan	nan	nan	nan	nan	nan
Contig53605	404	0.232673267327	404	0.232673267327	nan	nan
Contig80035	nan	nan	nan	nan	nan	nan
Contig80030	nan	nan	nan	nan	nan	nan
Contig83601	1980	0.364646464646	1980	0.364646464646	nan	nan
Contig38403	nan	nan	nan	nan	nan	nan
Contig69169	nan	nan	nan	nan	nan	nan
Contig31466	nan	nan	nan	nan	nan	nan
Contig38408	nan	nan	nan	nan	nan	nan
Contig87566	nan	nan	nan	nan	nan	nan
Contig99007	nan	nan	nan	nan	nan	nan
Contig54382	nan	nan	nan	nan	nan	nan
Contig12358	nan	nan	nan	nan	nan	nan
Contig60178	nan	nan	nan	nan	nan	nan
Contig23858	nan	nan	nan	nan	nan	nan
Contig5438	7404	0.407617504052	6880	0.389244186047	524	0.648854961832
Contig2919	54	0.5	54	0.5	nan	nan
Contig68782	nan	nan	nan	nan	nan	nan
Contig2912	nan	nan	nan	nan	nan	nan
Contig2910	nan	nan	nan	nan	nan	nan
Contig2911	nan	nan	nan	nan	nan	nan
Contig4923	2440	0.338114754098	2440	0.338114754098	nan	nan
Contig2914	196	0.5	196	0.5	nan	nan
Contig41043	nan	nan	nan	nan	nan	nan
Contig19300	134	0.291044776119	nan	nan	134	0.291044776119
Contig19304	nan	nan	nan	nan	nan	nan
Contig19308	nan	nan	nan	nan	nan	nan
Contig9482	nan	nan	nan	nan	nan	nan
Contig9484	nan	nan	nan	nan	nan	nan
Contig7390	nan	nan	nan	nan	nan	nan
Contig12689	nan	nan	nan	nan	nan	nan
Contig4430	434	0.382488479263	434	0.382488479263	nan	nan
Contig72565	nan	nan	nan	nan	nan	nan
Contig12172	nan	nan	nan	nan	nan	nan
Contig12179	nan	nan	nan	nan	nan	nan
Contig2870	3976	0.369718309859	3976	0.369718309859	nan	nan
Contig2705	nan	nan	nan	nan	nan	nan
Contig2872	nan	nan	nan	nan	nan	nan
Contig2703	1816	0.426762114537	1816	0.426762114537	nan	nan
Contig2874	890	0.352808988764	890	0.352808988764	nan	nan
Contig22984	nan	nan	nan	nan	nan	nan
Contig13888	nan	nan	nan	nan	nan	nan
Contig2879	1006	0.472166998012	1006	0.472166998012	nan	nan
Contig2708	nan	nan	nan	nan	nan	nan
Contig7570	1414	0.286421499293	1414	0.286421499293	nan	nan
Contig97692	nan	nan	nan	nan	nan	nan
Contig7578	nan	nan	nan	nan	nan	nan
Contig6117	nan	nan	nan	nan	nan	nan
Contig6114	nan	nan	nan	nan	nan	nan
Contig6115	nan	nan	nan	nan	nan	nan
Contig6113	nan	nan	nan	nan	nan	nan
Contig3470	nan	nan	nan	nan	nan	nan
Contig3471	nan	nan	nan	nan	nan	nan
Contig72741	nan	nan	nan	nan	nan	nan
Contig72740	1588	0.43765743073	1588	0.43765743073	nan	nan
Contig72744	nan	nan	nan	nan	nan	nan
Contig3479	3188	0.523839397742	nan	nan	3188	0.523839397742
Contig62230	nan	nan	nan	nan	nan	nan
Contig36111	nan	nan	nan	nan	nan	nan
Contig62234	nan	nan	nan	nan	nan	nan
Contig62236	nan	nan	nan	nan	nan	nan
Contig50389	nan	nan	nan	nan	nan	nan
Contig22675	nan	nan	nan	nan	nan	nan
Contig66432	nan	nan	nan	nan	nan	nan
Contig66433	nan	nan	nan	nan	nan	nan
Contig91184	nan	nan	nan	nan	nan	nan
Contig50383	nan	nan	nan	nan	nan	nan
Contig44150	nan	nan	nan	nan	nan	nan
Contig13089	nan	nan	nan	nan	nan	nan
Contig40312	nan	nan	nan	nan	nan	nan
Contig56922	nan	nan	nan	nan	nan	nan
Contig10761	nan	nan	nan	nan	nan	nan
Contig26609	nan	nan	nan	nan	nan	nan
Contig82267	nan	nan	nan	nan	nan	nan
Contig13559	nan	nan	nan	nan	nan	nan
Contig22514	nan	nan	nan	nan	nan	nan
Contig13221	nan	nan	nan	nan	nan	nan
Contig13554	30	0.466666666667	30	0.466666666667	nan	nan
Contig66694	nan	nan	nan	nan	nan	nan
Contig9864	nan	nan	nan	nan	nan	nan
Contig5340	2854	0.398738612474	2854	0.398738612474	nan	nan
Contig35601	1802	0.392896781354	nan	nan	1802	0.392896781354
Contig99750	nan	nan	nan	nan	nan	nan
Contig93842	nan	nan	nan	nan	nan	nan
Contig93599	458	0.598253275109	458	0.598253275109	nan	nan
Contig5130	1370	0.460583941606	1370	0.460583941606	nan	nan
Contig5133	nan	nan	nan	nan	nan	nan
Contig49844	nan	nan	nan	nan	nan	nan
Contig93594	nan	nan	nan	nan	nan	nan
Contig5138	nan	nan	nan	nan	nan	nan
Contig49842	nan	nan	nan	nan	nan	nan
Contig6179	nan	nan	nan	nan	nan	nan
Contig85124	nan	nan	nan	nan	nan	nan
Contig85121	3518	0.521318931211	3518	0.521318931211	nan	nan
Contig4849	1814	0.457552370452	1506	0.442231075697	308	0.532467532468
Contig4845	90	0.6	nan	nan	90	0.6
Contig4842	nan	nan	nan	nan	nan	nan
Contig61876	1156	0.356401384083	1156	0.356401384083	nan	nan
Contig94643	nan	nan	nan	nan	nan	nan
Contig94648	nan	nan	nan	nan	nan	nan
Contig3416	nan	nan	nan	nan	nan	nan
Contig84834	nan	nan	nan	nan	nan	nan
Contig3891	616	0.37012987013	616	0.37012987013	nan	nan
Contig77047	nan	nan	nan	nan	nan	nan
Contig3896	nan	nan	nan	nan	nan	nan
Contig3899	nan	nan	nan	nan	nan	nan
Contig85330	nan	nan	nan	nan	nan	nan
Contig67096	nan	nan	nan	nan	nan	nan
Contig21371	nan	nan	nan	nan	nan	nan
Contig21372	nan	nan	nan	nan	nan	nan
Contig166	468	0.489316239316	278	0.363309352518	190	0.673684210526
Contig65273	nan	nan	nan	nan	nan	nan
Contig62481	226	0.29203539823	nan	nan	226	0.29203539823
Contig27912	nan	nan	nan	nan	nan	nan
Contig27911	nan	nan	nan	nan	nan	nan
Contig54401	nan	nan	nan	nan	nan	nan
Contig51164	nan	nan	nan	nan	nan	nan
Contig45782	nan	nan	nan	nan	nan	nan
Contig45787	nan	nan	nan	nan	nan	nan
Contig27851	nan	nan	nan	nan	nan	nan
Contig60992	nan	nan	nan	nan	nan	nan
Contig81244	nan	nan	nan	nan	nan	nan
Contig99796	nan	nan	nan	nan	nan	nan
Contig306	10038	0.390217174736	7106	0.379538418238	2932	0.416098226467
Contig65314	nan	nan	nan	nan	nan	nan
Contig4269	492	0.329268292683	492	0.329268292683	nan	nan
Contig10851	130	0.4	nan	nan	130	0.4
Contig300	660	0.659090909091	nan	nan	652	0.65490797546
Contig10852	260	0.469230769231	260	0.469230769231	nan	nan
Contig4260	nan	nan	nan	nan	nan	nan
Contig10859	nan	nan	nan	nan	nan	nan
Contig10858	nan	nan	nan	nan	nan	nan
Contig4265	nan	nan	nan	nan	nan	nan
Contig29958	nan	nan	nan	nan	nan	nan
Contig25984	42	0.333333333333	nan	nan	42	0.333333333333
Contig25982	452	0.314159292035	452	0.314159292035	nan	nan
Contig89607	1052	0.407794676806	1052	0.407794676806	nan	nan
Contig99820	1000	0.39	878	0.359908883827	122	0.606557377049
Contig74249	nan	nan	nan	nan	nan	nan
Contig96642	nan	nan	nan	nan	nan	nan
Contig96286	nan	nan	nan	nan	nan	nan
Contig96641	nan	nan	nan	nan	nan	nan
Contig66061	nan	nan	nan	nan	nan	nan
Contig19159	nan	nan	nan	nan	nan	nan
Contig55417	nan	nan	nan	nan	nan	nan
Contig9250	nan	nan	nan	nan	nan	nan
Contig94861	nan	nan	nan	nan	nan	nan
Contig25188	nan	nan	nan	nan	nan	nan
Contig1726	nan	nan	nan	nan	nan	nan
Contig1720	nan	nan	nan	nan	nan	nan
Contig1233	nan	nan	nan	nan	nan	nan
Contig1722	2746	0.429351784414	2392	0.385033444816	354	0.728813559322
Contig1723	nan	nan	nan	nan	nan	nan
Contig77621	nan	nan	nan	nan	nan	nan
Contig24853	nan	nan	nan	nan	nan	nan
Contig24857	nan	nan	nan	nan	nan	nan
Contig1238	nan	nan	nan	nan	nan	nan
Contig58437	nan	nan	nan	nan	nan	nan
Contig58435	nan	nan	nan	nan	nan	nan
Contig74025	nan	nan	nan	nan	nan	nan
Contig77212	nan	nan	nan	nan	nan	nan
Contig71053	nan	nan	nan	nan	nan	nan
Contig29379	nan	nan	nan	nan	nan	nan
Contig25329	nan	nan	nan	nan	nan	nan
Contig7769	nan	nan	nan	nan	nan	nan
Contig20132	nan	nan	nan	nan	nan	nan
Contig20135	nan	nan	nan	nan	nan	nan
Contig82539	nan	nan	nan	nan	nan	nan
Contig61160	nan	nan	nan	nan	nan	nan
