loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig167887	1508	0.346153846154	1508	0.346153846154	nan	nan
Contig165039	nan	nan	nan	nan	nan	nan
Contig165038	248	0.41935483871	248	0.41935483871	nan	nan
Contig1060	156	0.371794871795	156	0.371794871795	nan	nan
Contig1064	1740	0.405172413793	1740	0.405172413793	nan	nan
Contig127941	nan	nan	nan	nan	nan	nan
Contig52778	nan	nan	nan	nan	nan	nan
Contig52779	nan	nan	nan	nan	nan	nan
Contig127944	nan	nan	nan	nan	nan	nan
Contig127948	38	0.473684210526	38	0.473684210526	nan	nan
Contig95876	nan	nan	nan	nan	nan	nan
Contig52777	560	0.376785714286	560	0.376785714286	nan	nan
Contig95872	nan	nan	nan	nan	nan	nan
Contig131946	nan	nan	nan	nan	nan	nan
Contig50609	694	0.397694524496	592	0.375	102	0.529411764706
Contig29895	nan	nan	nan	nan	nan	nan
Contig50606	3602	0.370627429206	3536	0.369061085973	66	0.454545454545
Contig29896	398	0.389447236181	398	0.389447236181	nan	nan
Contig29891	908	0.403083700441	908	0.403083700441	nan	nan
Contig50601	444	0.486486486486	444	0.486486486486	nan	nan
Contig55279	190	0.426315789474	nan	nan	190	0.426315789474
Contig10469	2112	0.411931818182	118	0.491525423729	1994	0.407221664995
Contig10461	4118	0.375910636231	3012	0.389774236388	1106	0.338155515371
Contig11336	1152	0.377604166667	1152	0.377604166667	nan	nan
Contig16109	nan	nan	nan	nan	nan	nan
Contig16108	856	0.357476635514	856	0.357476635514	nan	nan
Contig158852	nan	nan	nan	nan	nan	nan
Contig799	4106	0.403068679981	2576	0.404114906832	1530	0.401307189542
Contig12827	nan	nan	nan	nan	nan	nan
Contig12824	1100	0.436363636364	1100	0.436363636364	nan	nan
Contig12825	nan	nan	nan	nan	nan	nan
Contig12823	676	0.423076923077	594	0.420875420875	82	0.439024390244
Contig116043	nan	nan	nan	nan	nan	nan
Contig795	350	0.308571428571	350	0.308571428571	nan	nan
Contig115223	nan	nan	nan	nan	nan	nan
Contig115222	nan	nan	nan	nan	nan	nan
Contig115225	nan	nan	nan	nan	nan	nan
Contig1939	184	0.228260869565	128	0.15625	56	0.392857142857
Contig75032	240	0.325	240	0.325	nan	nan
Contig1931	nan	nan	nan	nan	nan	nan
Contig1930	314	0.43949044586	124	0.403225806452	190	0.463157894737
Contig51950	2058	0.362973760933	2058	0.362973760933	nan	nan
Contig51954	164	0.524390243902	164	0.524390243902	nan	nan
Contig428	nan	nan	nan	nan	nan	nan
Contig122663	nan	nan	nan	nan	nan	nan
Contig122666	nan	nan	nan	nan	nan	nan
Contig421	2470	0.408097165992	2470	0.408097165992	nan	nan
Contig420	836	0.337320574163	nan	nan	836	0.337320574163
Contig17912	nan	nan	nan	nan	nan	nan
Contig38409	nan	nan	nan	nan	nan	nan
Contig23585	nan	nan	nan	nan	nan	nan
Contig23584	nan	nan	nan	nan	nan	nan
Contig124625	nan	nan	nan	nan	nan	nan
Contig17275	nan	nan	nan	nan	nan	nan
Contig17276	88	0.386363636364	76	0.342105263158	nan	nan
Contig23582	nan	nan	nan	nan	nan	nan
Contig124629	nan	nan	nan	nan	nan	nan
Contig57653	nan	nan	nan	nan	nan	nan
Contig23588	nan	nan	nan	nan	nan	nan
Contig168304	nan	nan	nan	nan	nan	nan
Contig168303	nan	nan	nan	nan	nan	nan
Contig5430	518	0.376447876448	518	0.376447876448	nan	nan
Contig12177	272	0.371323529412	272	0.371323529412	nan	nan
Contig12178	nan	nan	nan	nan	nan	nan
Contig12179	nan	nan	nan	nan	nan	nan
Contig71270	nan	nan	nan	nan	nan	nan
Contig13889	nan	nan	nan	nan	nan	nan
Contig13886	nan	nan	nan	nan	nan	nan
Contig13884	nan	nan	nan	nan	nan	nan
Contig13883	nan	nan	nan	nan	nan	nan
Contig13881	nan	nan	nan	nan	nan	nan
Contig5435	nan	nan	nan	nan	nan	nan
Contig7575	662	0.382175226586	662	0.382175226586	nan	nan
Contig7579	382	0.361256544503	378	0.354497354497	nan	nan
Contig125272	nan	nan	nan	nan	nan	nan
Contig124082	nan	nan	nan	nan	nan	nan
Contig22674	184	0.369565217391	nan	nan	184	0.369565217391
Contig125973	nan	nan	nan	nan	nan	nan
Contig66431	nan	nan	nan	nan	nan	nan
Contig50381	nan	nan	nan	nan	nan	nan
Contig125978	nan	nan	nan	nan	nan	nan
Contig50382	554	0.361010830325	554	0.361010830325	nan	nan
Contig22679	668	0.453592814371	668	0.453592814371	nan	nan
Contig146607	nan	nan	nan	nan	nan	nan
Contig146605	nan	nan	nan	nan	nan	nan
Contig27008	870	0.412643678161	230	0.386956521739	640	0.421875
Contig172559	nan	nan	nan	nan	nan	nan
Contig27003	nan	nan	nan	nan	nan	nan
Contig26353	932	0.3830472103	910	0.383516483516	22	0.363636363636
Contig26357	70	0.414285714286	nan	nan	70	0.414285714286
Contig26358	178	0.483146067416	178	0.483146067416	nan	nan
Contig148510	nan	nan	nan	nan	nan	nan
Contig39466	932	0.417381974249	932	0.417381974249	nan	nan
Contig139200	nan	nan	nan	nan	nan	nan
Contig139204	nan	nan	nan	nan	nan	nan
Contig18231	104	0.365384615385	nan	nan	104	0.365384615385
Contig13222	222	0.427927927928	222	0.427927927928	nan	nan
Contig18233	nan	nan	nan	nan	nan	nan
Contig13220	nan	nan	nan	nan	nan	nan
Contig18234	nan	nan	nan	nan	nan	nan
Contig13224	nan	nan	nan	nan	nan	nan
Contig168875	1212	0.417491749175	1212	0.417491749175	nan	nan
Contig164147	nan	nan	nan	nan	nan	nan
Contig28585	1088	0.389705882353	730	0.416438356164	358	0.335195530726
Contig160657	1460	0.356164383562	1344	0.354166666667	116	0.379310344828
Contig160651	2082	0.447166186359	2082	0.447166186359	nan	nan
Contig153392	nan	nan	nan	nan	nan	nan
Contig153396	nan	nan	nan	nan	nan	nan
Contig153398	nan	nan	nan	nan	nan	nan
Contig32722	218	0.357798165138	nan	nan	218	0.357798165138
Contig32720	224	0.410714285714	224	0.410714285714	nan	nan
Contig76710	nan	nan	nan	nan	nan	nan
Contig35979	nan	nan	nan	nan	nan	nan
Contig113338	nan	nan	nan	nan	nan	nan
Contig141494	nan	nan	nan	nan	nan	nan
Contig161016	nan	nan	nan	nan	nan	nan
Contig113331	nan	nan	nan	nan	nan	nan
Contig138152	nan	nan	nan	nan	nan	nan
Contig27910	198	0.343434343434	nan	nan	198	0.343434343434
Contig138151	874	0.326086956522	874	0.326086956522	nan	nan
Contig138155	nan	nan	nan	nan	nan	nan
Contig23203	nan	nan	nan	nan	nan	nan
Contig23200	780	0.417948717949	780	0.417948717949	nan	nan
Contig51161	nan	nan	nan	nan	nan	nan
Contig51165	nan	nan	nan	nan	nan	nan
Contig60993	nan	nan	nan	nan	nan	nan
Contig60992	302	0.377483443709	302	0.377483443709	nan	nan
Contig77567	nan	nan	nan	nan	nan	nan
Contig21514	604	0.412251655629	604	0.412251655629	nan	nan
Contig37237	862	0.425754060325	482	0.423236514523	380	0.428947368421
Contig37235	94	0.489361702128	nan	nan	94	0.489361702128
Contig37231	1228	0.471498371336	22	0.272727272727	1206	0.475124378109
Contig37238	nan	nan	nan	nan	nan	nan
Contig37239	nan	nan	nan	nan	nan	nan
Contig153649	nan	nan	nan	nan	nan	nan
Contig72768	nan	nan	nan	nan	nan	nan
Contig153646	nan	nan	nan	nan	nan	nan
Contig15319	nan	nan	nan	nan	nan	nan
Contig10149	1240	0.370967741935	960	0.366666666667	280	0.385714285714
Contig10143	2402	0.405495420483	2402	0.405495420483	nan	nan
Contig10145	1134	0.442680776014	1134	0.442680776014	nan	nan
Contig10144	nan	nan	nan	nan	nan	nan
Contig9255	nan	nan	nan	nan	nan	nan
Contig9252	nan	nan	nan	nan	nan	nan
Contig119073	nan	nan	nan	nan	nan	nan
Contig9258	272	0.426470588235	272	0.426470588235	nan	nan
Contig119075	nan	nan	nan	nan	nan	nan
Contig62842	110	0.436363636364	104	0.403846153846	nan	nan
Contig62844	nan	nan	nan	nan	nan	nan
Contig71058	nan	nan	nan	nan	nan	nan
Contig58437	nan	nan	nan	nan	nan	nan
Contig58434	nan	nan	nan	nan	nan	nan
Contig58432	nan	nan	nan	nan	nan	nan
Contig30610	nan	nan	nan	nan	nan	nan
Contig75994	nan	nan	nan	nan	nan	nan
Contig162098	350	0.4	350	0.4	nan	nan
Contig154852	nan	nan	nan	nan	nan	nan
Contig58380	nan	nan	nan	nan	nan	nan
Contig49209	22	0.545454545455	22	0.545454545455	nan	nan
Contig58389	nan	nan	nan	nan	nan	nan
Contig49203	nan	nan	nan	nan	nan	nan
Contig49206	132	0.393939393939	nan	nan	132	0.393939393939
Contig172145	nan	nan	nan	nan	nan	nan
Contig158055	nan	nan	nan	nan	nan	nan
Contig16660	376	0.401595744681	376	0.401595744681	nan	nan
Contig64196	164	0.463414634146	164	0.463414634146	nan	nan
Contig16663	1090	0.428440366972	1052	0.42680608365	38	0.473684210526
Contig158059	80	0.375	nan	nan	80	0.375
Contig150603	nan	nan	nan	nan	nan	nan
Contig34018	146	0.328767123288	98	0.326530612245	48	0.333333333333
Contig8618	nan	nan	nan	nan	nan	nan
Contig8617	854	0.35831381733	698	0.358166189112	156	0.358974358974
Contig8615	3862	0.385810460901	3862	0.385810460901	nan	nan
Contig8613	1866	0.448553054662	1696	0.45695754717	170	0.364705882353
Contig3640	440	0.413636363636	320	0.375	120	0.516666666667
Contig3643	104	0.365384615385	nan	nan	104	0.365384615385
Contig3642	508	0.423228346457	508	0.423228346457	nan	nan
Contig35494	nan	nan	nan	nan	nan	nan
Contig163326	nan	nan	nan	nan	nan	nan
Contig122344	30	0.333333333333	30	0.333333333333	nan	nan
Contig122347	nan	nan	nan	nan	nan	nan
Contig122343	nan	nan	nan	nan	nan	nan
Contig128706	nan	nan	nan	nan	nan	nan
Contig64739	1034	0.420696324952	1034	0.420696324952	nan	nan
Contig4505	106	0.509433962264	nan	nan	106	0.509433962264
Contig64736	nan	nan	nan	nan	nan	nan
Contig157551	nan	nan	nan	nan	nan	nan
Contig157550	nan	nan	nan	nan	nan	nan
Contig105073	nan	nan	nan	nan	nan	nan
Contig138933	584	0.38698630137	502	0.394422310757	82	0.341463414634
Contig87977	nan	nan	nan	nan	nan	nan
Contig87972	nan	nan	nan	nan	nan	nan
Contig83410	nan	nan	nan	nan	nan	nan
Contig99949	nan	nan	nan	nan	nan	nan
Contig35148	nan	nan	nan	nan	nan	nan
Contig35147	178	0.370786516854	nan	nan	178	0.370786516854
Contig67425	570	0.349122807018	570	0.349122807018	nan	nan
Contig99942	nan	nan	nan	nan	nan	nan
Contig67421	nan	nan	nan	nan	nan	nan
Contig39874	1294	0.410355486862	1294	0.410355486862	nan	nan
Contig39875	nan	nan	nan	nan	nan	nan
Contig143177	nan	nan	nan	nan	nan	nan
Contig86599	nan	nan	nan	nan	nan	nan
Contig2112	1490	0.410738255034	1490	0.410738255034	nan	nan
Contig2113	8366	0.441310064547	2652	0.499245852187	5714	0.414420721036
Contig2117	nan	nan	nan	nan	nan	nan
Contig5726	3100	0.398064516129	nan	nan	3100	0.398064516129
Contig5727	470	0.427659574468	470	0.427659574468	nan	nan
Contig5728	nan	nan	nan	nan	nan	nan
Contig5729	nan	nan	nan	nan	nan	nan
Contig2119	698	0.399713467049	698	0.399713467049	nan	nan
Contig4450	414	0.367149758454	414	0.367149758454	nan	nan
Contig4455	nan	nan	nan	nan	nan	nan
Contig4456	nan	nan	nan	nan	nan	nan
Contig4458	336	0.541666666667	nan	nan	336	0.541666666667
Contig36708	nan	nan	nan	nan	nan	nan
Contig129077	nan	nan	nan	nan	nan	nan
Contig129072	nan	nan	nan	nan	nan	nan
Contig394	1868	0.39721627409	1190	0.438655462185	678	0.324483775811
Contig10750	30	0.533333333333	nan	nan	30	0.533333333333
Contig129079	1470	0.448299319728	1470	0.448299319728	nan	nan
Contig129078	276	0.449275362319	276	0.449275362319	nan	nan
Contig156603	nan	nan	nan	nan	nan	nan
Contig86629	nan	nan	nan	nan	nan	nan
Contig86628	nan	nan	nan	nan	nan	nan
Contig66778	nan	nan	nan	nan	nan	nan
Contig73022	nan	nan	nan	nan	nan	nan
Contig73025	nan	nan	nan	nan	nan	nan
Contig73024	nan	nan	nan	nan	nan	nan
Contig76057	nan	nan	nan	nan	nan	nan
Contig78903	nan	nan	nan	nan	nan	nan
Contig78902	nan	nan	nan	nan	nan	nan
Contig84662	nan	nan	nan	nan	nan	nan
Contig78908	1330	0.462406015038	1218	0.475369458128	112	0.321428571429
Contig20189	nan	nan	nan	nan	nan	nan
Contig137307	38	0.368421052632	38	0.368421052632	nan	nan
Contig47310	394	0.47461928934	394	0.47461928934	nan	nan
Contig47311	nan	nan	nan	nan	nan	nan
Contig47317	nan	nan	nan	nan	nan	nan
Contig47314	502	0.4203187251	502	0.4203187251	nan	nan
Contig47319	nan	nan	nan	nan	nan	nan
Contig81010	nan	nan	nan	nan	nan	nan
Contig44957	974	0.366529774127	974	0.366529774127	nan	nan
Contig44956	400	0.39	184	0.358695652174	216	0.416666666667
Contig20186	nan	nan	nan	nan	nan	nan
Contig25667	nan	nan	nan	nan	nan	nan
Contig29567	nan	nan	nan	nan	nan	nan
Contig25665	1760	0.401704545455	1748	0.403318077803	nan	nan
Contig25662	nan	nan	nan	nan	nan	nan
Contig25668	238	0.373949579832	238	0.373949579832	nan	nan
Contig107323	nan	nan	nan	nan	nan	nan
Contig107325	nan	nan	nan	nan	nan	nan
Contig40431	1780	0.415730337079	1126	0.384547069272	654	0.469418960245
Contig4180	304	0.342105263158	304	0.342105263158	nan	nan
Contig4187	1172	0.372013651877	1172	0.372013651877	nan	nan
Contig4186	2474	0.453516572352	632	0.466772151899	1842	0.448968512486
Contig70592	nan	nan	nan	nan	nan	nan
Contig70591	112	0.339285714286	nan	nan	112	0.339285714286
Contig91680	nan	nan	nan	nan	nan	nan
Contig128880	150	0.293333333333	nan	nan	150	0.293333333333
Contig128884	nan	nan	nan	nan	nan	nan
Contig63858	nan	nan	nan	nan	nan	nan
Contig63857	nan	nan	nan	nan	nan	nan
Contig78276	nan	nan	nan	nan	nan	nan
Contig69812	nan	nan	nan	nan	nan	nan
Contig78273	nan	nan	nan	nan	nan	nan
Contig69814	1346	0.421991084695	1304	0.426380368098	42	0.285714285714
Contig81909	476	0.457983193277	476	0.457983193277	nan	nan
Contig24130	nan	nan	nan	nan	nan	nan
Contig24132	nan	nan	nan	nan	nan	nan
Contig24139	nan	nan	nan	nan	nan	nan
Contig99161	nan	nan	nan	nan	nan	nan
Contig8215	342	0.350877192982	342	0.350877192982	nan	nan
Contig104676	nan	nan	nan	nan	nan	nan
Contig104673	nan	nan	nan	nan	nan	nan
Contig48923	nan	nan	nan	nan	nan	nan
Contig48925	500	0.42	500	0.42	nan	nan
Contig144254	nan	nan	nan	nan	nan	nan
Contig87507	nan	nan	nan	nan	nan	nan
Contig12379	5042	0.374454581515	5042	0.374454581515	nan	nan
Contig87502	nan	nan	nan	nan	nan	nan
Contig12372	nan	nan	nan	nan	nan	nan
Contig12370	264	0.397727272727	nan	nan	264	0.397727272727
Contig12371	nan	nan	nan	nan	nan	nan
Contig12377	nan	nan	nan	nan	nan	nan
Contig12374	nan	nan	nan	nan	nan	nan
Contig12375	3074	0.383214053351	3074	0.383214053351	nan	nan
Contig2930	806	0.403225806452	160	0.44375	646	0.393188854489
Contig2931	938	0.525586353945	776	0.539948453608	162	0.456790123457
Contig7370	2412	0.359867330017	2412	0.359867330017	nan	nan
Contig7372	552	0.440217391304	552	0.440217391304	nan	nan
Contig7374	2366	0.420118343195	1868	0.409528907923	498	0.45983935743
Contig96365	nan	nan	nan	nan	nan	nan
Contig109360	nan	nan	nan	nan	nan	nan
Contig97628	nan	nan	nan	nan	nan	nan
Contig132426	104	0.346153846154	104	0.346153846154	nan	nan
Contig135430	nan	nan	nan	nan	nan	nan
Contig92626	nan	nan	nan	nan	nan	nan
Contig92629	nan	nan	nan	nan	nan	nan
Contig134745	nan	nan	nan	nan	nan	nan
Contig134743	nan	nan	nan	nan	nan	nan
Contig55458	304	0.457236842105	304	0.457236842105	nan	nan
Contig55456	158	0.392405063291	158	0.392405063291	nan	nan
Contig55457	nan	nan	nan	nan	nan	nan
Contig55454	nan	nan	nan	nan	nan	nan
Contig44137	268	0.526119402985	268	0.526119402985	nan	nan
Contig44131	66	0.393939393939	66	0.393939393939	nan	nan
Contig28742	940	0.382978723404	940	0.382978723404	nan	nan
Contig164006	nan	nan	nan	nan	nan	nan
Contig59177	748	0.411764705882	748	0.411764705882	nan	nan
Contig97015	nan	nan	nan	nan	nan	nan
Contig6139	244	0.319672131148	244	0.319672131148	nan	nan
