loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig27065	1294	0.517001545595	288	0.545138888889	1006	0.508946322068
Contig64926	42	0.714285714286	nan	nan	42	0.714285714286
Contig84812	1574	0.396442185515	1574	0.396442185515	nan	nan
Contig18935	1030	0.482524271845	1030	0.482524271845	nan	nan
Contig33162	874	0.367276887872	176	0.482954545455	698	0.338108882521
Contig33163	nan	nan	nan	nan	nan	nan
Contig84361	nan	nan	nan	nan	nan	nan
Contig92957	nan	nan	nan	nan	nan	nan
Contig78014	96	0.375	96	0.375	nan	nan
Contig67320	662	0.527190332326	470	0.546808510638	192	0.479166666667
Contig13253	11794	0.430812277429	11490	0.426196692776	304	0.605263157895
Contig39446	nan	nan	nan	nan	nan	nan
Contig39445	760	0.444736842105	760	0.444736842105	nan	nan
Contig39444	nan	nan	nan	nan	nan	nan
Contig47859	192	0.395833333333	90	0.377777777778	102	0.411764705882
Contig35203	nan	nan	nan	nan	nan	nan
Contig22536	1278	0.658841940532	nan	nan	1278	0.658841940532
Contig42829	8132	0.623216920807	8132	0.623216920807	nan	nan
Contig18931	1200	0.4625	370	0.345945945946	830	0.514457831325
Contig22533	24654	0.358643627809	23158	0.347439329821	1496	0.532085561497
Contig22532	1314	0.509893455099	1314	0.509893455099	nan	nan
Contig37178	4610	0.453145336226	4610	0.453145336226	nan	nan
Contig32060	nan	nan	nan	nan	nan	nan
Contig13575	nan	nan	nan	nan	nan	nan
Contig13572	1208	0.465231788079	1088	0.473345588235	120	0.391666666667
Contig13570	4996	0.551841473179	3818	0.556312205343	1178	0.537351443124
Contig20753	1128	0.414893617021	nan	nan	1122	0.417112299465
Contig6504	1642	0.311814859927	494	0.372469635628	1148	0.285714285714
Contig13578	nan	nan	nan	nan	nan	nan
Contig37175	nan	nan	nan	nan	nan	nan
Contig28567	228	0.535087719298	nan	nan	228	0.535087719298
Contig27392	8718	0.327598072953	8718	0.327598072953	nan	nan
Contig28561	2404	0.320299500832	2404	0.320299500832	nan	nan
Contig97263	90	0.555555555556	90	0.555555555556	nan	nan
Contig22283	nan	nan	nan	nan	nan	nan
Contig22282	nan	nan	nan	nan	nan	nan
Contig5157	nan	nan	nan	nan	nan	nan
Contig5156	942	0.386411889597	942	0.386411889597	nan	nan
Contig5154	3628	0.432469680265	3622	0.433186085036	nan	nan
Contig22289	7234	0.482858722698	7234	0.482858722698	nan	nan
Contig22288	206	0.281553398058	206	0.281553398058	nan	nan
Contig5159	12806	0.407699515852	12806	0.407699515852	nan	nan
Contig5158	342	0.508771929825	28	0.357142857143	314	0.522292993631
Contig44504	nan	nan	nan	nan	nan	nan
Contig986	794	0.445843828715	794	0.445843828715	nan	nan
Contig100426	5716	0.292687193842	5716	0.292687193842	nan	nan
Contig32749	592	0.371621621622	592	0.371621621622	nan	nan
Contig981	284	0.366197183099	284	0.366197183099	nan	nan
Contig983	4832	0.401283112583	4606	0.407294832827	226	0.278761061947
Contig32744	nan	nan	nan	nan	nan	nan
Contig988	918	0.358387799564	nan	nan	918	0.358387799564
Contig989	6156	0.378817413905	202	0.29702970297	5954	0.38159220692
Contig32743	1524	0.464566929134	970	0.40412371134	554	0.570397111913
Contig4824	1018	0.607072691552	1018	0.607072691552	nan	nan
Contig4825	5244	0.495232646834	2850	0.46350877193	2394	0.532999164578
Contig55440	nan	nan	nan	nan	nan	nan
Contig4820	6954	0.495542134024	nan	nan	6954	0.495542134024
Contig75467	2210	0.444343891403	576	0.322916666667	1634	0.487148102815
Contig4823	nan	nan	nan	nan	nan	nan
Contig90143	172	0.406976744186	28	0.428571428571	144	0.402777777778
Contig4828	1198	0.494156928214	1198	0.494156928214	nan	nan
Contig4829	4364	0.336617781852	4364	0.336617781852	nan	nan
Contig76733	248	0.524193548387	nan	nan	248	0.524193548387
Contig77067	nan	nan	nan	nan	nan	nan
Contig95314	nan	nan	nan	nan	nan	nan
Contig8399	592	0.461148648649	592	0.461148648649	nan	nan
Contig8396	nan	nan	nan	nan	nan	nan
Contig8397	1624	0.501231527094	1624	0.501231527094	nan	nan
Contig77068	3066	0.450424005219	3066	0.450424005219	nan	nan
Contig8392	2482	0.440370668815	2432	0.440378289474	50	0.44
Contig8827	1968	0.420223577236	1276	0.3565830721	692	0.537572254335
Contig18666	11728	0.462568212824	11598	0.462752198655	130	0.446153846154
Contig18667	7146	0.38930870417	5272	0.347496206373	1874	0.506937033084
Contig189	4640	0.334267241379	4410	0.331292517007	230	0.391304347826
Contig21398	6028	0.421201061712	2590	0.401158301158	3438	0.43630017452
Contig18661	230	0.504347826087	230	0.504347826087	nan	nan
Contig184	4370	0.526315789474	3800	0.536842105263	570	0.456140350877
Contig185	6674	0.403955648786	5998	0.393964654885	676	0.492603550296
Contig187	15112	0.397498676548	15112	0.397498676548	nan	nan
Contig35918	nan	nan	nan	nan	nan	nan
Contig21390	7514	0.410034602076	6200	0.39564516129	1314	0.477929984779
Contig73383	2726	0.503668378577	nan	nan	2726	0.503668378577
Contig23222	12440	0.450964630225	7752	0.423890608875	4688	0.495733788396
Contig10421	nan	nan	nan	nan	nan	nan
Contig54425	11524	0.432662270045	2184	0.354395604396	9340	0.45096359743
Contig23226	4726	0.422767668218	4726	0.422767668218	nan	nan
Contig81269	1150	0.48347826087	1150	0.48347826087	nan	nan
Contig24875	758	0.55672823219	nan	nan	758	0.55672823219
Contig24701	202	0.613861386139	nan	nan	202	0.613861386139
Contig52146	2456	0.36319218241	2456	0.36319218241	nan	nan
Contig52140	336	0.404761904762	336	0.404761904762	nan	nan
Contig24708	234	0.393162393162	234	0.393162393162	nan	nan
Contig360	nan	nan	nan	nan	nan	nan
Contig10872	1092	0.474358974359	514	0.5	578	0.451557093426
Contig362	3148	0.504129606099	1356	0.478613569322	1792	0.5234375
Contig364	nan	nan	nan	nan	nan	nan
Contig10876	708	0.521186440678	324	0.438271604938	384	0.591145833333
Contig366	nan	nan	nan	nan	nan	nan
Contig367	2844	0.394866385373	2844	0.394866385373	nan	nan
Contig10878	3310	0.312990936556	3310	0.312990936556	nan	nan
Contig29938	nan	nan	nan	nan	nan	nan
Contig95227	1154	0.341421143847	1154	0.341421143847	nan	nan
Contig41843	nan	nan	nan	nan	nan	nan
Contig29930	7232	0.50705199115	7232	0.50705199115	nan	nan
Contig53369	nan	nan	nan	nan	nan	nan
Contig8456	1886	0.440084835631	nan	nan	1886	0.440084835631
Contig70006	3548	0.48900789177	3548	0.48900789177	nan	nan
Contig93985	1998	0.404404404404	1998	0.404404404404	nan	nan
Contig95887	324	0.432098765432	nan	nan	324	0.432098765432
Contig35257	6542	0.400947722409	6542	0.400947722409	nan	nan
Contig3373	3662	0.338885854724	3662	0.338885854724	nan	nan
Contig7733	102	0.56862745098	nan	nan	102	0.56862745098
Contig32975	nan	nan	nan	nan	nan	nan
Contig15625	1386	0.510822510823	1386	0.510822510823	nan	nan
Contig15624	332	0.536144578313	nan	nan	332	0.536144578313
Contig89199	2358	0.407972858355	2358	0.407972858355	nan	nan
Contig15620	1524	0.37532808399	1524	0.37532808399	nan	nan
Contig67009	nan	nan	nan	nan	nan	nan
Contig41909	368	0.326086956522	368	0.326086956522	nan	nan
Contig15628	5742	0.454893765239	5146	0.45919160513	596	0.417785234899
Contig9272	2044	0.425146771037	1290	0.377519379845	754	0.506631299735
Contig9271	4554	0.39503732982	4554	0.39503732982	nan	nan
Contig25404	nan	nan	nan	nan	nan	nan
Contig25857	nan	nan	nan	nan	nan	nan
Contig9275	nan	nan	nan	nan	nan	nan
Contig9279	888	0.504504504505	nan	nan	888	0.504504504505
Contig19139	162	0.685185185185	nan	nan	162	0.685185185185
Contig99577	1236	0.457928802589	1162	0.456110154905	74	0.486486486486
Contig44181	7546	0.432414524251	7546	0.432414524251	nan	nan
Contig78000	nan	nan	nan	nan	nan	nan
Contig17576	194	0.427835051546	66	0.30303030303	128	0.4921875
Contig1258	nan	nan	nan	nan	nan	nan
Contig1704	3636	0.380913091309	3636	0.380913091309	nan	nan
Contig1254	2576	0.496118012422	nan	nan	2576	0.496118012422
Contig1256	12784	0.426157697121	12784	0.426157697121	nan	nan
Contig1257	120	0.633333333333	nan	nan	120	0.633333333333
Contig1250	23224	0.448286255598	16994	0.43627162528	6230	0.481059390048
Contig1251	nan	nan	nan	nan	nan	nan
Contig99129	1718	0.372526193248	1718	0.372526193248	nan	nan
Contig74083	2684	0.375558867362	2234	0.370635631155	450	0.4
Contig98006	3464	0.384237875289	122	0.426229508197	3342	0.382704967086
Contig74007	920	0.634782608696	nan	nan	920	0.634782608696
Contig74001	nan	nan	nan	nan	nan	nan
Contig30635	nan	nan	nan	nan	nan	nan
Contig58452	1302	0.31797235023	1302	0.31797235023	nan	nan
Contig30186	3468	0.618223760092	3144	0.617684478372	324	0.623456790123
Contig34802	1680	0.507738095238	802	0.576059850374	878	0.445330296128
Contig34743	nan	nan	nan	nan	nan	nan
Contig7705	4426	0.372119295075	4236	0.36284230406	190	0.578947368421
Contig34741	2000	0.403	1590	0.376100628931	410	0.507317073171
Contig34555	nan	nan	nan	nan	nan	nan
Contig20113	452	0.329646017699	nan	nan	452	0.329646017699
Contig34746	4254	0.357075693465	4254	0.357075693465	nan	nan
Contig20111	nan	nan	nan	nan	nan	nan
Contig19689	nan	nan	nan	nan	nan	nan
Contig64318	302	0.516556291391	302	0.516556291391	nan	nan
Contig7709	nan	nan	nan	nan	nan	nan
Contig25479	16824	0.427662862577	13970	0.423478883321	2854	0.448142957253
Contig25478	812	0.374384236453	486	0.329218106996	326	0.441717791411
Contig38897	6684	0.397067624177	6430	0.394401244168	254	0.464566929134
Contig87731	nan	nan	nan	nan	nan	nan
Contig88009	1804	0.391906873614	1804	0.391906873614	nan	nan
Contig31322	170	0.294117647059	170	0.294117647059	nan	nan
Contig31323	3366	0.375816993464	3068	0.372555410691	298	0.409395973154
Contig31320	5724	0.337875611461	5724	0.337875611461	nan	nan
Contig92830	54	0.518518518519	nan	nan	54	0.518518518519
Contig36925	nan	nan	nan	nan	nan	nan
Contig34807	9402	0.424909593703	9018	0.425925925926	384	0.401041666667
Contig32762	nan	nan	nan	nan	nan	nan
Contig31328	nan	nan	nan	nan	nan	nan
Contig36675	nan	nan	nan	nan	nan	nan
Contig36676	946	0.440803382664	638	0.407523510972	308	0.50974025974
Contig22849	870	0.405747126437	nan	nan	870	0.405747126437
Contig22848	2188	0.450182815356	846	0.401891252955	1342	0.480625931446
Contig22847	17682	0.557403008709	2686	0.514147431124	14996	0.565150706855
Contig36678	3040	0.355592105263	2914	0.349004804393	126	0.507936507937
Contig22841	4324	0.426919518964	3024	0.401124338624	1300	0.486923076923
Contig30987	nan	nan	nan	nan	nan	nan
Contig30454	2164	0.38123844732	378	0.383597883598	1786	0.380739081747
Contig44345	nan	nan	nan	nan	nan	nan
Contig44346	220	0.581818181818	nan	nan	220	0.581818181818
Contig44347	440	0.525	58	0.413793103448	382	0.541884816754
Contig44348	1394	0.462697274032	nan	nan	1394	0.462697274032
Contig44349	1998	0.407907907908	nan	nan	1998	0.407907907908
Contig68894	1636	0.5	nan	nan	1636	0.5
Contig81110	144	0.305555555556	144	0.305555555556	nan	nan
Contig34295	22	0.636363636364	nan	nan	22	0.636363636364
Contig11835	976	0.469262295082	632	0.444620253165	344	0.514534883721
Contig11836	478	0.523012552301	478	0.523012552301	nan	nan
Contig11837	nan	nan	nan	nan	nan	nan
Contig11830	10632	0.40425131678	10632	0.40425131678	nan	nan
Contig11831	13280	0.465512048193	13280	0.465512048193	nan	nan
Contig34293	4416	0.395380434783	1568	0.418367346939	2848	0.382724719101
Contig38098	nan	nan	nan	nan	nan	nan
Contig30725	nan	nan	nan	nan	nan	nan
Contig38095	nan	nan	nan	nan	nan	nan
Contig56230	826	0.411622276029	nan	nan	826	0.411622276029
Contig7483	134	0.686567164179	nan	nan	134	0.686567164179
Contig38092	2834	0.440014114326	2320	0.446982758621	514	0.408560311284
Contig40508	17700	0.462259887006	17700	0.462259887006	nan	nan
Contig42012	314	0.471337579618	nan	nan	314	0.471337579618
Contig47533	nan	nan	nan	nan	nan	nan
Contig42011	904	0.321902654867	904	0.321902654867	nan	nan
Contig42016	654	0.464831804281	648	0.45987654321	nan	nan
Contig45144	7242	0.360673847004	7242	0.360673847004	nan	nan
Contig17662	21928	0.361455673112	21928	0.361455673112	nan	nan
Contig17660	9058	0.41984985648	3090	0.434951456311	5968	0.412030831099
Contig41273	nan	nan	nan	nan	nan	nan
Contig41271	3606	0.389073765946	3606	0.389073765946	nan	nan
Contig13961	190	0.589473684211	58	0.448275862069	132	0.651515151515
Contig13746	3454	0.420961204401	2824	0.381019830028	630	0.6
Contig13747	178	0.505617977528	118	0.423728813559	60	0.666666666667
Contig13740	1168	0.35102739726	1168	0.35102739726	nan	nan
Contig97208	1236	0.438511326861	1118	0.447227191413	118	0.35593220339
Contig50045	nan	nan	nan	nan	nan	nan
Contig20563	1044	0.444444444444	540	0.311111111111	504	0.587301587302
Contig97753	334	0.47005988024	334	0.47005988024	nan	nan
Contig65819	nan	nan	nan	nan	nan	nan
Contig97203	1814	0.398015435502	1814	0.398015435502	nan	nan
Contig75350	2652	0.475867269985	1698	0.445229681979	954	0.530398322851
Contig97207	160	0.4	160	0.4	nan	nan
Contig36645	nan	nan	nan	nan	nan	nan
Contig98992	454	0.409691629956	454	0.409691629956	nan	nan
Contig31584	2410	0.300414937759	2410	0.300414937759	nan	nan
Contig23319	nan	nan	nan	nan	nan	nan
Contig3623	nan	nan	nan	nan	nan	nan
Contig3621	6742	0.456096113913	nan	nan	6742	0.456096113913
Contig3624	6490	0.423420647149	5906	0.401625465628	584	0.643835616438
Contig8636	650	0.595384615385	650	0.595384615385	nan	nan
Contig8631	nan	nan	nan	nan	nan	nan
Contig8630	8752	0.404593235832	8752	0.404593235832	nan	nan
Contig8633	20446	0.339235058202	19362	0.334366284475	1084	0.426199261993
Contig82743	nan	nan	nan	nan	nan	nan
Contig39146	nan	nan	nan	nan	nan	nan
Contig8638	5222	0.484297204136	5222	0.484297204136	nan	nan
Contig29403	372	0.397849462366	372	0.397849462366	nan	nan
Contig7968	3460	0.362138728324	3372	0.359727164887	88	0.454545454545
Contig7969	6670	0.364917541229	6670	0.364917541229	nan	nan
Contig32178	1008	0.371031746032	1008	0.371031746032	nan	nan
Contig32179	14146	0.511310617842	10508	0.509326227636	3638	0.517042330951
Contig17829	2482	0.411361804996	762	0.419947506562	1720	0.407558139535
Contig32172	9420	0.409978768577	9420	0.409978768577	nan	nan
Contig31443	nan	nan	nan	nan	nan	nan
Contig7962	nan	nan	nan	nan	nan	nan
Contig32174	908	0.431718061674	908	0.431718061674	nan	nan
Contig7967	9800	0.363979591837	6060	0.329372937294	3740	0.420053475936
Contig37987	10642	0.426047735388	nan	nan	10642	0.426047735388
Contig37981	1046	0.43690248566	1046	0.43690248566	nan	nan
Contig38632	7026	0.413748932536	7026	0.413748932536	nan	nan
Contig43694	nan	nan	nan	nan	nan	nan
Contig43691	6832	0.396955503513	5636	0.38750887154	1196	0.441471571906
Contig70807	nan	nan	nan	nan	nan	nan
Contig17083	4660	0.386909871245	4110	0.372506082725	550	0.494545454545
Contig17081	2810	0.354804270463	2810	0.354804270463	nan	nan
Contig12560	8044	0.304450522128	8044	0.304450522128	nan	nan
Contig12567	nan	nan	nan	nan	nan	nan
Contig36142	nan	nan	nan	nan	nan	nan
Contig12564	2468	0.484602917342	2468	0.484602917342	nan	nan
Contig39858	402	0.363184079602	402	0.363184079602	nan	nan
Contig67406	nan	nan	nan	nan	nan	nan
Contig60360	1158	0.462003454231	1158	0.462003454231	nan	nan
Contig35161	94	0.446808510638	44	0.454545454545	50	0.44
Contig60362	nan	nan	nan	nan	nan	nan
Contig67403	282	0.290780141844	282	0.290780141844	nan	nan
Contig39326	nan	nan	nan	nan	nan	nan
Contig44357	276	0.503623188406	208	0.519230769231	68	0.455882352941
Contig39324	nan	nan	nan	nan	nan	nan
Contig39325	nan	nan	nan	nan	nan	nan
Contig68175	3870	0.445478036176	3266	0.432945499081	604	0.513245033113
Contig67409	nan	nan	nan	nan	nan	nan
Contig23748	4368	0.505952380952	2934	0.453987730061	1434	0.612273361227
Contig37185	1774	0.492671927847	992	0.421370967742	782	0.583120204604
Contig32354	nan	nan	nan	nan	nan	nan
Contig30425	7348	0.397795318454	7348	0.397795318454	nan	nan
Contig32352	332	0.469879518072	nan	nan	328	0.469512195122
Contig91506	152	0.342105263158	152	0.342105263158	nan	nan
Contig14213	nan	nan	nan	nan	nan	nan
Contig27236	nan	nan	nan	nan	nan	nan
Contig14211	nan	nan	nan	nan	nan	nan
Contig14217	9722	0.407529314956	5034	0.353595550258	4688	0.465443686007
Contig14216	1678	0.373063170441	1316	0.322188449848	362	0.558011049724
Contig31917	nan	nan	nan	nan	nan	nan
Contig14214	5380	0.27249070632	5380	0.27249070632	nan	nan
Contig24632	1008	0.382936507937	nan	nan	1008	0.382936507937
Contig14219	nan	nan	nan	nan	nan	nan
Contig48314	1262	0.437400950872	nan	nan	1262	0.437400950872
Contig23037	2712	0.453539823009	2712	0.453539823009	nan	nan
Contig44358	2270	0.547577092511	2270	0.547577092511	nan	nan
Contig54631	nan	nan	nan	nan	nan	nan
Contig101198	5148	0.3277000777	5148	0.3277000777	nan	nan
Contig28228	254	0.543307086614	nan	nan	254	0.543307086614
Contig23038	4394	0.437187073282	3440	0.420348837209	954	0.497903563941
Contig29990	4408	0.337341197822	58	0.431034482759	4350	0.336091954023
Contig5709	nan	nan	nan	nan	nan	nan
Contig5706	nan	nan	nan	nan	nan	nan
Contig5707	706	0.483002832861	22	0.363636363636	684	0.486842105263
Contig47997	250	0.48	250	0.48	nan	nan
Contig57	6368	0.392744974874	6368	0.392744974874	nan	nan
Contig55	1764	0.405328798186	1764	0.405328798186	nan	nan
Contig54	2784	0.338002873563	2784	0.338002873563	nan	nan
Contig30079	5572	0.370064608758	5572	0.370064608758	nan	nan
Contig19485	nan	nan	nan	nan	nan	nan
Contig28221	4998	0.307923169268	4998	0.307923169268	nan	nan
Contig19487	nan	nan	nan	nan	nan	nan
Contig19486	nan	nan	nan	nan	nan	nan
Contig19481	7754	0.406628836729	7754	0.406628836729	nan	nan
Contig19483	8706	0.445784516425	8706	0.445784516425	nan	nan
Contig28996	4368	0.39880952381	2864	0.39280726257	1504	0.410239361702
Contig34982	284	0.471830985915	284	0.471830985915	nan	nan
Contig34984	712	0.501404494382	nan	nan	712	0.501404494382
Contig96007	nan	nan	nan	nan	nan	nan
Contig34986	646	0.402476780186	292	0.431506849315	354	0.378531073446
Contig78820	1008	0.421626984127	1008	0.421626984127	nan	nan
Contig62048	1752	0.427511415525	688	0.386627906977	1064	0.453947368421
Contig88788	nan	nan	nan	nan	nan	nan
Contig98278	nan	nan	nan	nan	nan	nan
Contig21223	nan	nan	nan	nan	nan	nan
Contig28993	1044	0.562260536398	1044	0.562260536398	nan	nan
Contig10941	nan	nan	nan	nan	nan	nan
