loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig4828	nan	nan	nan	nan	nan	nan
Contig8828	nan	nan	nan	nan	nan	nan
Contig8829	358	0.321229050279	nan	nan	358	0.321229050279
Contig8399	nan	nan	nan	nan	nan	nan
Contig8821	50	0.24	50	0.24	nan	nan
Contig8394	nan	nan	nan	nan	nan	nan
Contig8823	nan	nan	nan	nan	nan	nan
Contig8824	178	0.280898876404	nan	nan	178	0.280898876404
Contig8393	nan	nan	nan	nan	nan	nan
Contig8390	nan	nan	nan	nan	nan	nan
Contig8391	164	0.237804878049	nan	nan	164	0.237804878049
Contig18667	1884	0.265923566879	1884	0.265923566879	nan	nan
Contig58620	nan	nan	nan	nan	nan	nan
Contig25939	448	0.357142857143	408	0.352941176471	40	0.4
Contig18662	908	0.125550660793	522	0.191570881226	386	0.0362694300518
Contig189	nan	nan	nan	nan	nan	nan
Contig21399	58	0.241379310345	58	0.241379310345	nan	nan
Contig185	60	0.25	nan	nan	60	0.25
Contig186	nan	nan	nan	nan	nan	nan
Contig187	nan	nan	nan	nan	nan	nan
Contig181	132	0.151515151515	132	0.151515151515	nan	nan
Contig18668	1590	0.281132075472	1590	0.281132075472	nan	nan
Contig21391	166	0.10843373494	166	0.10843373494	nan	nan
Contig27939	130	0.307692307692	130	0.307692307692	nan	nan
Contig91108	58	0.344827586207	58	0.344827586207	nan	nan
Contig27932	nan	nan	nan	nan	nan	nan
Contig37997	nan	nan	nan	nan	nan	nan
Contig23228	nan	nan	nan	nan	nan	nan
Contig24060	100	0.16	100	0.16	nan	nan
Contig24161	nan	nan	nan	nan	nan	nan
Contig13851	nan	nan	nan	nan	nan	nan
Contig23221	192	0.307291666667	nan	nan	192	0.307291666667
Contig23222	nan	nan	nan	nan	nan	nan
Contig23225	156	0.339743589744	144	0.347222222222	nan	nan
Contig8379	nan	nan	nan	nan	nan	nan
Contig23227	1938	0.211042311662	1908	0.214360587002	30	0.0
Contig24871	nan	nan	nan	nan	nan	nan
Contig24704	498	0.078313253012	498	0.078313253012	nan	nan
Contig24700	2138	0.238072965388	1458	0.210562414266	680	0.297058823529
Contig24701	nan	nan	nan	nan	nan	nan
Contig24878	416	0.358173076923	78	0.179487179487	338	0.399408284024
Contig70451	200	0.27	200	0.27	nan	nan
Contig10749	nan	nan	nan	nan	nan	nan
Contig21572	nan	nan	nan	nan	nan	nan
Contig361	nan	nan	nan	nan	nan	nan
Contig362	nan	nan	nan	nan	nan	nan
Contig363	nan	nan	nan	nan	nan	nan
Contig10877	1128	0.21719858156	1128	0.21719858156	nan	nan
Contig10876	nan	nan	nan	nan	nan	nan
Contig366	nan	nan	nan	nan	nan	nan
Contig367	nan	nan	nan	nan	nan	nan
Contig368	nan	nan	nan	nan	nan	nan
Contig369	nan	nan	nan	nan	nan	nan
Contig10879	nan	nan	nan	nan	nan	nan
Contig21579	5692	0.381236823612	5692	0.381236823612	nan	nan
Contig37213	526	0.273764258555	526	0.273764258555	nan	nan
Contig29939	nan	nan	nan	nan	nan	nan
Contig41841	40	0.35	40	0.35	nan	nan
Contig41843	64	0.21875	nan	nan	64	0.21875
Contig29932	618	0.26213592233	nan	nan	618	0.26213592233
Contig29930	1056	0.253787878788	1056	0.253787878788	nan	nan
Contig41848	nan	nan	nan	nan	nan	nan
Contig35250	106	0.301886792453	106	0.301886792453	nan	nan
Contig34342	nan	nan	nan	nan	nan	nan
Contig92030	nan	nan	nan	nan	nan	nan
Contig22049	628	0.273885350318	nan	nan	628	0.273885350318
Contig35256	2476	0.293214862682	2278	0.291483757682	198	0.313131313131
Contig20162	nan	nan	nan	nan	nan	nan
Contig45033	170	0.341176470588	170	0.341176470588	nan	nan
Contig45039	38	0.157894736842	38	0.157894736842	nan	nan
Contig8452	nan	nan	nan	nan	nan	nan
Contig7733	102	0.392156862745	102	0.392156862745	nan	nan
Contig13854	318	0.235849056604	nan	nan	318	0.235849056604
Contig74261	nan	nan	nan	nan	nan	nan
Contig15335	326	0.288343558282	326	0.288343558282	nan	nan
Contig15334	948	0.388185654008	58	0.706896551724	890	0.367415730337
Contig15333	nan	nan	nan	nan	nan	nan
Contig15332	76	0.0526315789474	nan	nan	76	0.0526315789474
Contig15331	nan	nan	nan	nan	nan	nan
Contig15330	nan	nan	nan	nan	nan	nan
Contig25406	80	0.2	80	0.2	nan	nan
Contig77482	nan	nan	nan	nan	nan	nan
Contig15629	nan	nan	nan	nan	nan	nan
Contig7734	406	0.357142857143	406	0.357142857143	nan	nan
Contig9272	72	0.305555555556	nan	nan	72	0.305555555556
Contig9271	nan	nan	nan	nan	nan	nan
Contig19130	5230	0.269980879541	5230	0.269980879541	nan	nan
Contig25857	674	0.359050445104	nan	nan	674	0.359050445104
Contig9275	nan	nan	nan	nan	nan	nan
Contig25932	nan	nan	nan	nan	nan	nan
Contig9278	nan	nan	nan	nan	nan	nan
Contig7736	2514	0.398170246619	nan	nan	2514	0.398170246619
Contig19139	1068	0.276217228464	1068	0.276217228464	nan	nan
Contig1702	1346	0.280832095097	1202	0.296173044925	144	0.152777777778
Contig1703	nan	nan	nan	nan	nan	nan
Contig1700	nan	nan	nan	nan	nan	nan
Contig1706	nan	nan	nan	nan	nan	nan
Contig1259	380	0.194736842105	nan	nan	380	0.194736842105
Contig1704	nan	nan	nan	nan	nan	nan
Contig1254	nan	nan	nan	nan	nan	nan
Contig1255	356	0.26404494382	24	0.25	332	0.265060240964
Contig1256	nan	nan	nan	nan	nan	nan
Contig1709	nan	nan	nan	nan	nan	nan
Contig1250	60	0.133333333333	60	0.133333333333	nan	nan
Contig1252	28	0.142857142857	28	0.142857142857	nan	nan
Contig1253	nan	nan	nan	nan	nan	nan
Contig71525	226	0.477876106195	226	0.477876106195	nan	nan
Contig74006	2040	0.283333333333	2040	0.283333333333	nan	nan
Contig30189	nan	nan	nan	nan	nan	nan
Contig71522	nan	nan	nan	nan	nan	nan
Contig23306	110	0.4	62	0.483870967742	48	0.291666666667
Contig30181	nan	nan	nan	nan	nan	nan
Contig44386	nan	nan	nan	nan	nan	nan
Contig84936	34	0.0588235294118	nan	nan	34	0.0588235294118
Contig20117	nan	nan	nan	nan	nan	nan
Contig20116	3898	0.327090815803	nan	nan	3898	0.327090815803
Contig34741	nan	nan	nan	nan	nan	nan
Contig7707	216	0.138888888889	216	0.138888888889	nan	nan
Contig7700	4034	0.336638572137	2074	0.324011571842	1960	0.35
Contig7701	154	0.253246753247	154	0.253246753247	nan	nan
Contig7702	nan	nan	nan	nan	nan	nan
Contig20110	nan	nan	nan	nan	nan	nan
Contig28441	nan	nan	nan	nan	nan	nan
Contig34748	nan	nan	nan	nan	nan	nan
Contig7708	4262	0.310886907555	3518	0.320920977828	744	0.263440860215
Contig7709	nan	nan	nan	nan	nan	nan
Contig17574	12094	0.256986935671	12094	0.256986935671	nan	nan
Contig25478	292	0.215753424658	292	0.215753424658	nan	nan
Contig31325	nan	nan	nan	nan	nan	nan
Contig36929	98	0.224489795918	nan	nan	98	0.224489795918
Contig31323	nan	nan	nan	nan	nan	nan
Contig38862	nan	nan	nan	nan	nan	nan
Contig45142	nan	nan	nan	nan	nan	nan
Contig36922	nan	nan	nan	nan	nan	nan
Contig36670	1380	0.597101449275	nan	nan	1380	0.597101449275
Contig32979	404	0.311881188119	404	0.311881188119	nan	nan
Contig22847	nan	nan	nan	nan	nan	nan
Contig88057	nan	nan	nan	nan	nan	nan
Contig36679	nan	nan	nan	nan	nan	nan
Contig26444	nan	nan	nan	nan	nan	nan
Contig30453	574	0.214285714286	352	0.184659090909	222	0.261261261261
Contig44345	30	0.233333333333	30	0.233333333333	nan	nan
Contig44346	nan	nan	nan	nan	nan	nan
Contig31338	340	0.294117647059	nan	nan	340	0.294117647059
Contig44349	nan	nan	nan	nan	nan	nan
Contig30988	nan	nan	nan	nan	nan	nan
Contig30459	nan	nan	nan	nan	nan	nan
Contig40506	386	0.290155440415	386	0.290155440415	nan	nan
Contig11835	860	0.33023255814	860	0.33023255814	nan	nan
Contig11836	1588	0.26637279597	466	0.315450643777	1122	0.245989304813
Contig11837	nan	nan	nan	nan	nan	nan
Contig40502	nan	nan	nan	nan	nan	nan
Contig13290	nan	nan	nan	nan	nan	nan
Contig11832	nan	nan	nan	nan	nan	nan
Contig30725	174	0.551724137931	174	0.551724137931	nan	nan
Contig83923	236	0.313559322034	236	0.313559322034	nan	nan
Contig11838	146	0.109589041096	nan	nan	146	0.109589041096
Contig34298	nan	nan	nan	nan	nan	nan
Contig38090	902	0.252771618625	nan	nan	902	0.252771618625
Contig17669	634	0.350157728707	nan	nan	634	0.350157728707
Contig17668	nan	nan	nan	nan	nan	nan
Contig17667	4922	0.229378301503	3050	0.235737704918	1872	0.219017094017
Contig38209	nan	nan	nan	nan	nan	nan
Contig17661	320	0.278125	194	0.355670103093	126	0.15873015873
Contig39507	nan	nan	nan	nan	nan	nan
Contig13968	158	0.0886075949367	158	0.0886075949367	nan	nan
Contig41276	1010	0.287128712871	nan	nan	1010	0.287128712871
Contig41273	420	0.290476190476	nan	nan	420	0.290476190476
Contig13749	nan	nan	nan	nan	nan	nan
Contig41271	nan	nan	nan	nan	nan	nan
Contig13745	304	0.243421052632	nan	nan	304	0.243421052632
Contig13962	nan	nan	nan	nan	nan	nan
Contig13747	nan	nan	nan	nan	nan	nan
Contig13740	2552	0.315438871473	920	0.382608695652	1632	0.277573529412
Contig36314	nan	nan	nan	nan	nan	nan
Contig33863	2908	0.38136176066	2740	0.376277372263	168	0.464285714286
Contig41278	1530	0.294117647059	1530	0.294117647059	nan	nan
Contig49046	nan	nan	nan	nan	nan	nan
Contig20565	nan	nan	nan	nan	nan	nan
Contig20560	nan	nan	nan	nan	nan	nan
Contig49043	nan	nan	nan	nan	nan	nan
Contig75601	nan	nan	nan	nan	nan	nan
Contig100244	1118	0.320214669052	nan	nan	1118	0.320214669052
Contig20568	100	0.14	nan	nan	100	0.14
Contig35581	nan	nan	nan	nan	nan	nan
Contig31582	nan	nan	nan	nan	nan	nan
Contig31583	nan	nan	nan	nan	nan	nan
Contig3629	nan	nan	nan	nan	nan	nan
Contig31586	3410	0.327272727273	3410	0.327272727273	nan	nan
Contig31587	124	0.290322580645	124	0.290322580645	nan	nan
Contig23319	nan	nan	nan	nan	nan	nan
Contig3623	nan	nan	nan	nan	nan	nan
Contig3622	200	0.16	200	0.16	nan	nan
Contig3621	500	0.222	108	0.222222222222	392	0.22193877551
Contig3620	670	0.311940298507	670	0.311940298507	nan	nan
Contig3624	nan	nan	nan	nan	nan	nan
Contig107903	nan	nan	nan	nan	nan	nan
Contig36144	nan	nan	nan	nan	nan	nan
Contig8636	244	0.418032786885	nan	nan	244	0.418032786885
Contig8631	460	0.4	nan	nan	460	0.4
Contig8630	86	0.325581395349	nan	nan	86	0.325581395349
Contig8633	130	0.184615384615	130	0.184615384615	nan	nan
Contig8632	nan	nan	nan	nan	nan	nan
Contig39140	nan	nan	nan	nan	nan	nan
Contig79064	nan	nan	nan	nan	nan	nan
Contig22222	124	0.338709677419	124	0.338709677419	nan	nan
Contig7969	nan	nan	nan	nan	nan	nan
Contig22221	nan	nan	nan	nan	nan	nan
Contig13653	2728	0.265395894428	2728	0.265395894428	nan	nan
Contig7961	nan	nan	nan	nan	nan	nan
Contig7962	742	0.338274932615	202	0.217821782178	540	0.383333333333
Contig7963	nan	nan	nan	nan	nan	nan
Contig7964	nan	nan	nan	nan	nan	nan
Contig7967	946	0.262156448203	946	0.262156448203	nan	nan
Contig37984	838	0.233890214797	838	0.233890214797	nan	nan
Contig37985	nan	nan	nan	nan	nan	nan
Contig37986	1770	0.398305084746	nan	nan	1770	0.398305084746
Contig13651	4178	0.28745811393	3096	0.263242894057	1082	0.35674676525
Contig37981	234	0.277777777778	nan	nan	234	0.277777777778
Contig38633	nan	nan	nan	nan	nan	nan
Contig38630	248	0.298387096774	248	0.298387096774	nan	nan
Contig37989	nan	nan	nan	nan	nan	nan
Contig44353	nan	nan	nan	nan	nan	nan
Contig12569	nan	nan	nan	nan	nan	nan
Contig12568	1116	0.469534050179	nan	nan	1116	0.469534050179
Contig43691	nan	nan	nan	nan	nan	nan
Contig12563	nan	nan	nan	nan	nan	nan
Contig12561	nan	nan	nan	nan	nan	nan
Contig12560	286	0.304195804196	nan	nan	286	0.304195804196
Contig12567	584	0.421232876712	584	0.421232876712	nan	nan
Contig17086	nan	nan	nan	nan	nan	nan
Contig12565	nan	nan	nan	nan	nan	nan
Contig12564	30	0.266666666667	30	0.266666666667	nan	nan
Contig35165	nan	nan	nan	nan	nan	nan
Contig88728	nan	nan	nan	nan	nan	nan
Contig35162	nan	nan	nan	nan	nan	nan
Contig44701	nan	nan	nan	nan	nan	nan
Contig36587	530	0.441509433962	74	0.243243243243	456	0.473684210526
Contig39327	nan	nan	nan	nan	nan	nan
Contig39324	nan	nan	nan	nan	nan	nan
Contig39325	168	0.333333333333	nan	nan	152	0.328947368421
Contig39854	1334	0.314842578711	1334	0.314842578711	nan	nan
Contig23749	172	0.197674418605	172	0.197674418605	nan	nan
Contig39320	2350	0.329361702128	2350	0.329361702128	nan	nan
Contig42120	50	0.28	50	0.28	nan	nan
Contig30074	108	0.231481481481	108	0.231481481481	nan	nan
Contig37185	nan	nan	nan	nan	nan	nan
Contig32354	102	0.156862745098	102	0.156862745098	nan	nan
Contig37181	nan	nan	nan	nan	nan	nan
Contig27725	nan	nan	nan	nan	nan	nan
Contig14212	414	0.338164251208	nan	nan	414	0.338164251208
Contig14211	218	0.192660550459	218	0.192660550459	nan	nan
Contig14210	4432	0.279106498195	3626	0.282680639823	806	0.263027295285
Contig28913	254	0.149606299213	254	0.149606299213	nan	nan
Contig28912	182	0.236263736264	182	0.236263736264	nan	nan
Contig14214	nan	nan	nan	nan	nan	nan
Contig31918	nan	nan	nan	nan	nan	nan
Contig3709	nan	nan	nan	nan	nan	nan
Contig14218	nan	nan	nan	nan	nan	nan
Contig35355	nan	nan	nan	nan	nan	nan
Contig27238	1750	0.313142857143	1400	0.317142857143	350	0.297142857143
Contig23035	2616	0.280198776758	408	0.0808823529412	2208	0.317028985507
Contig23037	2488	0.296623794212	2488	0.296623794212	nan	nan
Contig23836	276	0.340579710145	276	0.340579710145	nan	nan
Contig23031	72	0.472222222222	72	0.472222222222	nan	nan
Contig112681	nan	nan	nan	nan	nan	nan
Contig45590	nan	nan	nan	nan	nan	nan
Contig72377	nan	nan	nan	nan	nan	nan
Contig25943	50	0.32	50	0.32	nan	nan
Contig59	1532	0.370757180157	1532	0.370757180157	nan	nan
Contig58	3716	0.437298170075	2124	0.542372881356	1592	0.297110552764
Contig5708	36	0.333333333333	36	0.333333333333	nan	nan
Contig25942	36	0.0555555555556	36	0.0555555555556	nan	nan
Contig53	nan	nan	nan	nan	nan	nan
Contig52	nan	nan	nan	nan	nan	nan
Contig109176	nan	nan	nan	nan	nan	nan
Contig35350	350	0.348571428571	nan	nan	350	0.348571428571
Contig57	nan	nan	nan	nan	nan	nan
Contig55	nan	nan	nan	nan	nan	nan
Contig54	nan	nan	nan	nan	nan	nan
Contig45224	nan	nan	nan	nan	nan	nan
Contig29993	nan	nan	nan	nan	nan	nan
Contig25947	28	0.0	28	0.0	nan	nan
Contig40149	338	0.171597633136	338	0.171597633136	nan	nan
Contig29995	nan	nan	nan	nan	nan	nan
Contig6619	192	0.21875	102	0.107843137255	90	0.344444444444
Contig19955	570	0.277192982456	nan	nan	570	0.277192982456
Contig19486	252	0.444444444444	nan	nan	242	0.446280991736
Contig28220	nan	nan	nan	nan	nan	nan
