loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig27068	1690	0.394674556213	1690	0.394674556213	nan	nan
Contig28706	128	0.4375	128	0.4375	nan	nan
Contig26627	616	0.399350649351	616	0.399350649351	nan	nan
Contig67320	nan	nan	nan	nan	nan	nan
Contig22532	614	0.35993485342	614	0.35993485342	nan	nan
Contig13574	4158	0.445165945166	4158	0.445165945166	nan	nan
Contig13579	100	0.4	100	0.4	nan	nan
Contig18218	570	0.387719298246	570	0.387719298246	nan	nan
Contig27392	nan	nan	nan	nan	nan	nan
Contig22280	nan	nan	nan	nan	nan	nan
Contig5151	1854	0.566343042071	nan	nan	1854	0.566343042071
Contig22284	1320	0.460606060606	1320	0.460606060606	nan	nan
Contig22288	358	0.245810055866	nan	nan	358	0.245810055866
Contig5158	7034	0.385129371624	7034	0.385129371624	nan	nan
Contig984	1610	0.404347826087	1320	0.390151515152	290	0.468965517241
Contig985	nan	nan	nan	nan	nan	nan
Contig16916	1692	0.421985815603	1692	0.421985815603	nan	nan
Contig94338	434	0.433179723502	434	0.433179723502	nan	nan
Contig7878	13416	0.405635062612	13142	0.405646020393	274	0.405109489051
Contig4822	2950	0.365084745763	2950	0.365084745763	nan	nan
Contig4823	38	0.421052631579	38	0.421052631579	nan	nan
Contig76737	148	0.378378378378	148	0.378378378378	nan	nan
Contig4828	nan	nan	nan	nan	nan	nan
Contig102678	nan	nan	nan	nan	nan	nan
Contig8396	7236	0.39552238806	7234	0.395355266796	nan	nan
Contig8394	7464	0.373392282958	7464	0.373392282958	nan	nan
Contig8825	522	0.386973180077	522	0.386973180077	nan	nan
Contig18664	nan	nan	nan	nan	nan	nan
Contig187	10106	0.35256283396	10106	0.35256283396	nan	nan
Contig180	7610	0.401051248357	7610	0.401051248357	nan	nan
Contig22778	2254	0.326530612245	2250	0.326222222222	nan	nan
Contig27939	118	0.372881355932	58	0.275862068966	60	0.466666666667
Contig27931	1994	0.310431293882	1994	0.310431293882	nan	nan
Contig90837	260	0.353846153846	260	0.353846153846	nan	nan
Contig23229	916	0.319868995633	916	0.319868995633	nan	nan
Contig96764	nan	nan	nan	nan	nan	nan
Contig24707	750	0.333333333333	750	0.333333333333	nan	nan
Contig24876	5310	0.480414312618	4624	0.470371972318	686	0.548104956268
Contig24878	3464	0.508660508083	3464	0.508660508083	nan	nan
Contig10448	2042	0.385406464251	2042	0.385406464251	nan	nan
Contig10870	22850	0.389803063457	22850	0.389803063457	nan	nan
Contig364	462	0.4329004329	462	0.4329004329	nan	nan
Contig365	nan	nan	nan	nan	nan	nan
Contig366	1778	0.355455568054	1778	0.355455568054	nan	nan
Contig21575	7998	0.380220055014	7998	0.380220055014	nan	nan
Contig29939	1380	0.373188405797	1380	0.373188405797	nan	nan
Contig63956	1258	0.379968203498	1258	0.379968203498	nan	nan
Contig29934	1580	0.382278481013	1580	0.382278481013	nan	nan
Contig45031	782	0.419437340153	782	0.419437340153	nan	nan
Contig7732	2072	0.44111969112	2072	0.44111969112	nan	nan
Contig74265	268	0.507462686567	268	0.507462686567	nan	nan
Contig15628	44	0.409090909091	44	0.409090909091	nan	nan
Contig103101	nan	nan	nan	nan	nan	nan
Contig19133	2656	0.351656626506	2656	0.351656626506	nan	nan
Contig9275	546	0.382783882784	546	0.382783882784	nan	nan
Contig1703	7576	0.342661034847	7576	0.342661034847	nan	nan
Contig1706	12154	0.332154023367	12154	0.332154023367	nan	nan
Contig1259	nan	nan	nan	nan	nan	nan
Contig1709	7040	0.3984375	7040	0.3984375	nan	nan
Contig1253	1782	0.35241301908	1782	0.35241301908	nan	nan
Contig64327	166	0.385542168675	166	0.385542168675	nan	nan
Contig7704	7242	0.363021264844	7242	0.363021264844	nan	nan
Contig20114	488	0.487704918033	488	0.487704918033	nan	nan
Contig25472	816	0.378676470588	816	0.378676470588	nan	nan
Contig61149	430	0.353488372093	430	0.353488372093	nan	nan
Contig25478	1708	0.554449648712	1708	0.554449648712	nan	nan
Contig10427	1788	0.387024608501	1788	0.387024608501	nan	nan
Contig69334	nan	nan	nan	nan	nan	nan
Contig87737	nan	nan	nan	nan	nan	nan
Contig31328	874	0.383295194508	874	0.383295194508	nan	nan
Contig22843	2666	0.357839459865	2664	0.357357357357	nan	nan
Contig22842	4678	0.362761864044	4356	0.35101010101	322	0.521739130435
Contig98520	nan	nan	nan	nan	nan	nan
Contig13968	8352	0.395953065134	8352	0.395953065134	nan	nan
Contig13747	4432	0.369810469314	4432	0.369810469314	nan	nan
Contig20560	nan	nan	nan	nan	nan	nan
Contig3623	900	0.304444444444	900	0.304444444444	nan	nan
Contig3621	368	0.402173913043	26	0.307692307692	342	0.409356725146
Contig3620	5470	0.402742230347	5470	0.402742230347	nan	nan
Contig8635	nan	nan	nan	nan	nan	nan
Contig8634	2138	0.378858746492	2138	0.378858746492	nan	nan
Contig8632	nan	nan	nan	nan	nan	nan
Contig82744	1584	0.405303030303	1584	0.405303030303	nan	nan
Contig7965	10128	0.40205371248	10128	0.40205371248	nan	nan
Contig12569	324	0.388888888889	324	0.388888888889	nan	nan
Contig17082	546	0.417582417582	546	0.417582417582	nan	nan
Contig17087	904	0.37610619469	904	0.37610619469	nan	nan
Contig35163	102	0.588235294118	102	0.588235294118	nan	nan
Contig28915	nan	nan	nan	nan	nan	nan
Contig14210	nan	nan	nan	nan	nan	nan
Contig14216	1632	0.416053921569	1632	0.416053921569	nan	nan
Contig43521	9488	0.349072512648	9488	0.349072512648	nan	nan
Contig2162	10394	0.416971329613	10394	0.416971329613	nan	nan
Contig23036	918	0.344226579521	918	0.344226579521	nan	nan
Contig45591	44	0.318181818182	44	0.318181818182	nan	nan
Contig25943	3018	0.434724983433	3018	0.434724983433	nan	nan
Contig5707	nan	nan	nan	nan	nan	nan
Contig5703	2448	0.34681372549	2448	0.34681372549	nan	nan
Contig55	nan	nan	nan	nan	nan	nan
Contig19485	426	0.43661971831	426	0.43661971831	nan	nan
Contig19484	1346	0.531203566122	1290	0.531007751938	56	0.535714285714
Contig19950	1054	0.349146110057	1054	0.349146110057	nan	nan
Contig19489	nan	nan	nan	nan	nan	nan
Contig102604	7812	0.352790578597	7698	0.352299298519	114	0.385964912281
Contig78825	2704	0.403846153846	2656	0.401355421687	48	0.541666666667
Contig15461	nan	nan	nan	nan	nan	nan
Contig102081	nan	nan	nan	nan	nan	nan
Contig2281	2186	0.485361390668	2186	0.485361390668	nan	nan
Contig5834	478	0.39539748954	478	0.39539748954	nan	nan
Contig5835	6674	0.436769553491	6674	0.436769553491	nan	nan
Contig5836	7484	0.414617851416	7484	0.414617851416	nan	nan
Contig5830	4558	0.375383940325	4558	0.375383940325	nan	nan
Contig5832	5594	0.400250268144	5590	0.40053667263	nan	nan
Contig4612	1002	0.369261477046	1002	0.369261477046	nan	nan
Contig4611	480	0.533333333333	480	0.533333333333	nan	nan
Contig21224	nan	nan	nan	nan	nan	nan
Contig4615	3798	0.432596103212	3798	0.432596103212	nan	nan
Contig4618	3430	0.357434402332	3430	0.357434402332	nan	nan
Contig1068	654	0.475535168196	654	0.475535168196	nan	nan
Contig1062	nan	nan	nan	nan	nan	nan
Contig61961	492	0.473577235772	140	0.485714285714	352	0.46875
Contig61963	nan	nan	nan	nan	nan	nan
Contig88807	nan	nan	nan	nan	nan	nan
Contig44976	1804	0.310421286031	1804	0.310421286031	nan	nan
Contig21769	nan	nan	nan	nan	nan	nan
Contig29540	438	0.335616438356	438	0.335616438356	nan	nan
Contig25648	166	0.433734939759	166	0.433734939759	nan	nan
Contig25861	6224	0.34736503856	6224	0.34736503856	nan	nan
Contig25865	nan	nan	nan	nan	nan	nan
Contig29892	3060	0.444117647059	3060	0.444117647059	nan	nan
Contig56468	1892	0.399577167019	1892	0.399577167019	nan	nan
Contig62432	2062	0.355965082444	2062	0.355965082444	nan	nan
Contig47057	628	0.388535031847	628	0.388535031847	nan	nan
Contig22077	10460	0.384990439771	10460	0.384990439771	nan	nan
Contig52552	nan	nan	nan	nan	nan	nan
Contig22071	nan	nan	nan	nan	nan	nan
Contig10468	4468	0.366830796777	4468	0.366830796777	nan	nan
Contig15100	1474	0.438263229308	1474	0.438263229308	nan	nan
Contig15102	918	0.427015250545	918	0.427015250545	nan	nan
Contig16453	nan	nan	nan	nan	nan	nan
Contig83590	1078	0.371057513915	1078	0.371057513915	nan	nan
Contig16450	770	0.609090909091	nan	nan	770	0.609090909091
Contig11485	nan	nan	nan	nan	nan	nan
Contig11484	74	0.297297297297	74	0.297297297297	nan	nan
Contig29768	nan	nan	nan	nan	nan	nan
Contig799	nan	nan	nan	nan	nan	nan
Contig12827	nan	nan	nan	nan	nan	nan
Contig21188	1822	0.350713501647	1822	0.350713501647	nan	nan
Contig99497	nan	nan	nan	nan	nan	nan
Contig12820	1598	0.428660826033	1598	0.428660826033	nan	nan
Contig794	nan	nan	nan	nan	nan	nan
Contig797	nan	nan	nan	nan	nan	nan
Contig796	5562	0.357065803668	5562	0.357065803668	nan	nan
Contig74926	908	0.364537444934	908	0.364537444934	nan	nan
Contig11013	40	0.45	nan	nan	40	0.45
Contig11157	8042	0.391320567023	7434	0.378262039279	608	0.550986842105
Contig1938	276	0.311594202899	276	0.311594202899	nan	nan
Contig69839	380	0.415789473684	380	0.415789473684	nan	nan
Contig1931	7406	0.405752092898	5946	0.373696602758	1460	0.536301369863
Contig69834	nan	nan	nan	nan	nan	nan
Contig1934	nan	nan	nan	nan	nan	nan
Contig95691	180	0.422222222222	180	0.422222222222	nan	nan
Contig14408	4910	0.376374745418	4910	0.376374745418	nan	nan
Contig8029	nan	nan	nan	nan	nan	nan
Contig37409	5170	0.385880077369	5170	0.385880077369	nan	nan
Contig17916	nan	nan	nan	nan	nan	nan
Contig422	2962	0.351789331533	2962	0.351789331533	nan	nan
Contig80035	nan	nan	nan	nan	nan	nan
Contig88652	2044	0.448140900196	2044	0.448140900196	nan	nan
Contig99001	1164	0.323024054983	1164	0.323024054983	nan	nan
Contig12356	1424	0.393960674157	1424	0.393960674157	nan	nan
Contig35379	84	0.333333333333	84	0.333333333333	nan	nan
Contig23589	148	0.52027027027	148	0.52027027027	nan	nan
Contig2918	1720	0.377325581395	1714	0.376312718786	nan	nan
Contig15817	928	0.413793103448	462	0.519480519481	466	0.309012875536
Contig103851	882	0.362811791383	776	0.350515463918	106	0.452830188679
Contig15818	92	0.478260869565	92	0.478260869565	nan	nan
Contig71191	1482	0.358299595142	1482	0.358299595142	nan	nan
Contig2915	160	0.49375	160	0.49375	nan	nan
Contig19305	3334	0.356028794241	3334	0.356028794241	nan	nan
Contig19308	nan	nan	nan	nan	nan	nan
Contig6373	2410	0.423651452282	2276	0.416080843585	134	0.55223880597
Contig6371	1862	0.352309344791	1862	0.352309344791	nan	nan
Contig6377	86	0.348837209302	86	0.348837209302	nan	nan
Contig12682	7018	0.411798233115	7018	0.411798233115	nan	nan
Contig4430	486	0.432098765432	486	0.432098765432	nan	nan
Contig12684	222	0.522522522523	222	0.522522522523	nan	nan
Contig17415	6732	0.447860962567	6732	0.447860962567	nan	nan
Contig11766	9264	0.355138169257	9264	0.355138169257	nan	nan
Contig109716	244	0.377049180328	244	0.377049180328	nan	nan
Contig2873	3984	0.334086345382	3874	0.326277749097	110	0.609090909091
Contig102370	nan	nan	nan	nan	nan	nan
Contig2703	5136	0.380646417445	5136	0.380646417445	nan	nan
Contig2701	nan	nan	nan	nan	nan	nan
Contig2426	2240	0.372321428571	2240	0.372321428571	nan	nan
Contig13880	3752	0.357675906183	3752	0.357675906183	nan	nan
Contig7573	990	0.327272727273	nan	nan	990	0.327272727273
Contig7572	4754	0.423643247791	4754	0.423643247791	nan	nan
Contig3473	6212	0.395524790728	6212	0.395524790728	nan	nan
Contig72744	3056	0.411976439791	3056	0.411976439791	nan	nan
Contig6118	2570	0.363424124514	2570	0.363424124514	nan	nan
Contig86167	1048	0.382633587786	1048	0.382633587786	nan	nan
Contig22676	4004	0.360639360639	3798	0.358873091101	206	0.393203883495
Contig13082	nan	nan	nan	nan	nan	nan
Contig56923	1110	0.387387387387	1110	0.387387387387	nan	nan
Contig27005	872	0.396788990826	872	0.396788990826	nan	nan
Contig56921	nan	nan	nan	nan	nan	nan
Contig27001	2830	0.36890459364	2578	0.351435221102	252	0.547619047619
Contig26601	184	0.288043478261	184	0.288043478261	nan	nan
Contig26352	nan	nan	nan	nan	nan	nan
Contig26603	1484	0.406334231806	1484	0.406334231806	nan	nan
Contig26602	5726	0.409884736291	5726	0.409884736291	nan	nan
Contig26606	nan	nan	nan	nan	nan	nan
Contig13559	1516	0.353562005277	1516	0.353562005277	nan	nan
Contig22510	1104	0.501811594203	nan	nan	1104	0.501811594203
Contig18941	728	0.414835164835	728	0.414835164835	nan	nan
Contig103359	1334	0.325337331334	1334	0.325337331334	nan	nan
Contig18237	1686	0.370106761566	1686	0.370106761566	nan	nan
Contig28581	424	0.412735849057	424	0.412735849057	nan	nan
Contig9863	2740	0.352554744526	2740	0.352554744526	nan	nan
Contig9862	914	0.4704595186	914	0.4704595186	nan	nan
Contig14681	nan	nan	nan	nan	nan	nan
Contig93841	1514	0.387714663144	1514	0.387714663144	nan	nan
Contig5131	1112	0.395683453237	1112	0.395683453237	nan	nan
Contig33000	134	0.373134328358	134	0.373134328358	nan	nan
Contig5139	3808	0.398634453782	3808	0.398634453782	nan	nan
Contig4848	570	0.350877192982	440	0.309090909091	130	0.492307692308
Contig4847	1314	0.480213089802	1314	0.480213089802	nan	nan
Contig3891	1690	0.369230769231	1690	0.369230769231	nan	nan
Contig3892	992	0.401209677419	992	0.401209677419	nan	nan
Contig3894	4352	0.437959558824	4220	0.436492890995	132	0.484848484848
Contig3897	1616	0.345297029703	1616	0.345297029703	nan	nan
Contig3898	4358	0.355208811381	4262	0.354763022055	96	0.375
Contig163	6864	0.494755244755	6848	0.494450934579	nan	nan
Contig166	7060	0.621104815864	6946	0.625539879067	114	0.350877192982
Contig168	1404	0.373219373219	1402	0.373751783167	nan	nan
Contig19540	2780	0.390287769784	2780	0.390287769784	nan	nan
Contig27918	6772	0.423508564678	6772	0.423508564678	nan	nan
Contig19544	3156	0.437262357414	3156	0.437262357414	nan	nan
Contig19546	214	0.289719626168	214	0.289719626168	nan	nan
Contig19547	2822	0.377746279235	2822	0.377746279235	nan	nan
Contig23208	nan	nan	nan	nan	nan	nan
Contig307	9050	0.516906077348	nan	nan	9050	0.516906077348
Contig304	10782	0.404006677796	10782	0.404006677796	nan	nan
Contig10856	9058	0.322146169132	8988	0.3217623498	70	0.371428571429
Contig10850	1032	0.350775193798	1032	0.350775193798	nan	nan
Contig300	nan	nan	nan	nan	nan	nan
Contig10852	4400	0.365681818182	4400	0.365681818182	nan	nan
Contig4260	7386	0.344976983482	7386	0.344976983482	nan	nan
Contig4261	7922	0.34688210048	7922	0.34688210048	nan	nan
Contig4266	106	0.547169811321	106	0.547169811321	nan	nan
Contig4264	nan	nan	nan	nan	nan	nan
Contig29958	526	0.519011406844	78	0.512820512821	448	0.520089285714
Contig25989	1108	0.409747292419	1108	0.409747292419	nan	nan
Contig25988	3378	0.382770870337	3378	0.382770870337	nan	nan
Contig9133	876	0.399543378995	606	0.326732673267	270	0.562962962963
Contig9134	7326	0.360087360087	7326	0.360087360087	nan	nan
Contig9136	30	0.533333333333	30	0.533333333333	nan	nan
Contig15647	8936	0.371307072516	8936	0.371307072516	nan	nan
Contig10142	472	0.411016949153	472	0.411016949153	nan	nan
Contig96647	2378	0.341883936081	2378	0.341883936081	nan	nan
Contig2094	nan	nan	nan	nan	nan	nan
Contig19158	260	0.530769230769	260	0.530769230769	nan	nan
Contig19150	3992	0.353456913828	3272	0.344437652812	720	0.394444444444
Contig9256	2338	0.366124893071	2338	0.366124893071	nan	nan
Contig9253	17594	0.356200977606	17594	0.356200977606	nan	nan
Contig1232	3566	0.458216489063	3566	0.458216489063	nan	nan
Contig62598	608	0.345394736842	608	0.345394736842	nan	nan
Contig1723	5338	0.418134132634	4928	0.414366883117	410	0.463414634146
Contig24851	368	0.364130434783	368	0.364130434783	nan	nan
Contig1238	2020	0.415841584158	2020	0.415841584158	nan	nan
Contig74024	nan	nan	nan	nan	nan	nan
Contig7767	3682	0.351167843563	3682	0.351167843563	nan	nan
Contig7764	5516	0.362944162437	5516	0.362944162437	nan	nan
Contig25455	2984	0.375335120643	2984	0.375335120643	nan	nan
Contig20134	nan	nan	nan	nan	nan	nan
Contig22860	2934	0.379004771643	2924	0.378932968536	nan	nan
Contig22862	3916	0.381767109295	3916	0.381767109295	nan	nan
Contig22867	2178	0.424242424242	2178	0.424242424242	nan	nan
Contig49205	nan	nan	nan	nan	nan	nan
Contig11810	2638	0.468536770281	2398	0.467889908257	240	0.475
Contig11811	2206	0.408431550317	2206	0.408431550317	nan	nan
Contig25541	nan	nan	nan	nan	nan	nan
Contig75888	2944	0.371263586957	2944	0.371263586957	nan	nan
Contig42073	6502	0.339587819133	6502	0.339587819133	nan	nan
Contig17649	4676	0.426005132592	4676	0.426005132592	nan	nan
Contig17648	496	0.429435483871	nan	nan	496	0.429435483871
Contig13764	nan	nan	nan	nan	nan	nan
Contig13763	614	0.358306188925	614	0.358306188925	nan	nan
Contig13944	900	0.372222222222	900	0.372222222222	nan	nan
Contig7183	nan	nan	nan	nan	nan	nan
Contig23441	336	0.470238095238	336	0.470238095238	nan	nan
Contig24324	258	0.37984496124	258	0.37984496124	nan	nan
Contig82726	58	0.48275862069	58	0.48275862069	nan	nan
Contig7988	2912	0.37396978022	2912	0.37396978022	nan	nan
Contig85711	1786	0.41993281075	1786	0.41993281075	nan	nan
Contig28963	3334	0.408818236353	3334	0.408818236353	nan	nan
Contig99945	nan	nan	nan	nan	nan	nan
Contig12543	662	0.471299093656	nan	nan	662	0.471299093656
Contig41525	2108	0.407020872865	2108	0.407020872865	nan	nan
Contig27745	9006	0.366866533422	9006	0.366866533422	nan	nan
Contig27741	4752	0.34154040404	4752	0.34154040404	nan	nan
Contig27216	10632	0.389014296464	10632	0.389014296464	nan	nan
Contig14234	nan	nan	nan	nan	nan	nan
Contig23051	nan	nan	nan	nan	nan	nan
Contig71	nan	nan	nan	nan	nan	nan
Contig5723	4586	0.441125163541	4586	0.441125163541	nan	nan
Contig109401	nan	nan	nan	nan	nan	nan
Contig66595	nan	nan	nan	nan	nan	nan
Contig4453	1486	0.370121130552	1138	0.367311072056	348	0.379310344828
Contig4452	1806	0.317829457364	1806	0.317829457364	nan	nan
Contig4987	3614	0.405921416713	3614	0.405921416713	nan	nan
Contig4984	5794	0.43320676562	5794	0.43320676562	nan	nan
Contig19974	614	0.343648208469	614	0.343648208469	nan	nan
Contig6633	4850	0.408659793814	4850	0.408659793814	nan	nan
Contig6632	3776	0.344544491525	3776	0.344544491525	nan	nan
Contig6635	368	0.350543478261	nan	nan	368	0.350543478261
Contig6638	nan	nan	nan	nan	nan	nan
Contig391	22688	0.417136812412	22688	0.417136812412	nan	nan
Contig5856	10090	0.38235877106	10090	0.38235877106	nan	nan
Contig5857	196	0.290816326531	166	0.246987951807	30	0.533333333333
Contig5850	nan	nan	nan	nan	nan	nan
Contig5588	1496	0.419117647059	1408	0.416903409091	88	0.454545454545
Contig12416	372	0.510752688172	372	0.510752688172	nan	nan
Contig4675	2582	0.354763749032	2558	0.354182955434	24	0.416666666667
Contig4676	nan	nan	nan	nan	nan	nan
Contig4671	776	0.335051546392	776	0.335051546392	nan	nan
Contig4670	1710	0.404678362573	1710	0.404678362573	nan	nan
Contig73028	nan	nan	nan	nan	nan	nan
Contig4679	688	0.418604651163	nan	nan	688	0.418604651163
Contig78906	62	0.354838709677	62	0.354838709677	nan	nan
Contig26165	nan	nan	nan	nan	nan	nan
Contig88827	2964	0.374493927126	2964	0.374493927126	nan	nan
Contig21744	nan	nan	nan	nan	nan	nan
Contig16897	250	0.504	250	0.504	nan	nan
Contig25665	10480	0.385591603053	10480	0.385591603053	nan	nan
Contig25663	706	0.439093484419	706	0.439093484419	nan	nan
Contig22091	1644	0.36800486618	1644	0.36800486618	nan	nan
Contig18149	3370	0.350741839763	2834	0.337332392378	536	0.421641791045
Contig10444	nan	nan	nan	nan	nan	nan
Contig4188	2082	0.369836695485	2082	0.369836695485	nan	nan
Contig10339	712	0.397471910112	712	0.397471910112	nan	nan
Contig4180	9882	0.362882007691	9882	0.362882007691	nan	nan
Contig4187	1566	0.410600255428	736	0.330163043478	830	0.481927710843
Contig4185	10620	0.384934086629	10620	0.384934086629	nan	nan
Contig16476	1798	0.344271412681	1540	0.316883116883	258	0.507751937984
Contig16471	3532	0.390996602492	3532	0.390996602492	nan	nan
Contig11318	3630	0.367493112948	3630	0.367493112948	nan	nan
Contig105674	3062	0.421619856303	3062	0.421619856303	nan	nan
Contig57283	nan	nan	nan	nan	nan	nan
Contig1911	4226	0.39375295788	4226	0.39375295788	nan	nan
Contig1917	nan	nan	nan	nan	nan	nan
Contig18708	382	0.625654450262	nan	nan	382	0.625654450262
Contig51978	1686	0.44246737841	1686	0.44246737841	nan	nan
Contig441	9626	0.376688136298	9626	0.376688136298	nan	nan
Contig440	nan	nan	nan	nan	nan	nan
Contig448	8284	0.402100434573	8284	0.402100434573	nan	nan
Contig53197	1888	0.448622881356	1888	0.448622881356	nan	nan
Contig19927	2154	0.362581244197	2154	0.362581244197	nan	nan
Contig69106	nan	nan	nan	nan	nan	nan
Contig12370	5896	0.403493894166	5608	0.400855920114	288	0.454861111111
Contig88639	782	0.39641943734	782	0.39641943734	nan	nan
Contig12374	2308	0.393847487002	2308	0.393847487002	nan	nan
Contig23876	464	0.377155172414	464	0.377155172414	nan	nan
Contig17787	864	0.41087962963	494	0.404858299595	370	0.418918918919
Contig57638	72	0.25	72	0.25	nan	nan
Contig19929	nan	nan	nan	nan	nan	nan
Contig2938	4498	0.363494886616	4498	0.363494886616	nan	nan
Contig2939	3220	0.553416149068	3220	0.553416149068	nan	nan
Contig2930	1974	0.442755825735	1974	0.442755825735	nan	nan
Contig7370	nan	nan	nan	nan	nan	nan
Contig7372	15570	0.438728323699	15570	0.438728323699	nan	nan
Contig19362	2422	0.380677126342	2422	0.380677126342	nan	nan
Contig16786	48	0.333333333333	48	0.333333333333	nan	nan
Contig11175	1032	0.468992248062	1032	0.468992248062	nan	nan
Contig6355	4746	0.432364096081	4692	0.431798806479	54	0.481481481481
Contig3184	6044	0.324123097287	6044	0.324123097287	nan	nan
Contig6351	6620	0.41752265861	6620	0.41752265861	nan	nan
Contig3181	17846	0.402162949681	17846	0.402162949681	nan	nan
Contig12156	2230	0.353811659193	2230	0.353811659193	nan	nan
Contig2851	9276	0.404269081501	9276	0.404269081501	nan	nan
Contig2856	8036	0.400821304131	8036	0.400821304131	nan	nan
Contig30867	nan	nan	nan	nan	nan	nan
Contig98952	nan	nan	nan	nan	nan	nan
Contig9751	644	0.357142857143	644	0.357142857143	nan	nan
Contig4146	11370	0.372647317502	10704	0.369488041854	666	0.423423423423
Contig2589	1126	0.476021314387	174	0.436781609195	952	0.483193277311
Contig2585	4852	0.389942291838	4852	0.389942291838	nan	nan
Contig2586	5946	0.402623612513	5780	0.398788927336	166	0.536144578313
Contig2581	274	0.456204379562	274	0.456204379562	nan	nan
Contig2583	11542	0.414139663836	11542	0.414139663836	nan	nan
Contig20240	2554	0.346515270164	2554	0.346515270164	nan	nan
Contig43952	130	0.538461538462	130	0.538461538462	nan	nan
Contig20248	nan	nan	nan	nan	nan	nan
Contig27026	656	0.536585365854	656	0.536585365854	nan	nan
Contig28034	2374	0.356360572873	2374	0.356360572873	nan	nan
Contig28740	142	0.605633802817	nan	nan	142	0.605633802817
Contig28039	nan	nan	nan	nan	nan	nan
Contig27029	100	0.42	100	0.42	nan	nan
Contig26377	278	0.521582733813	278	0.521582733813	nan	nan
Contig5559	4698	0.40208599404	3896	0.387833675565	802	0.471321695761
Contig2622	nan	nan	nan	nan	nan	nan
Contig5557	124	0.241935483871	124	0.241935483871	nan	nan
