loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig96323	nan	nan	nan	nan	nan	nan
Contig2890	384	0.4140625	384	0.4140625	nan	nan
Contig7550	nan	nan	nan	nan	nan	nan
Contig18453	2140	0.508411214953	nan	nan	2140	0.508411214953
Contig9841	nan	nan	nan	nan	nan	nan
Contig9843	784	0.428571428571	744	0.424731182796	40	0.5
Contig9845	nan	nan	nan	nan	nan	nan
Contig9846	nan	nan	nan	nan	nan	nan
Contig79546	nan	nan	nan	nan	nan	nan
Contig86414	nan	nan	nan	nan	nan	nan
Contig2097	4110	0.38296836983	406	0.477832512315	3704	0.372570194384
Contig22613	nan	nan	nan	nan	nan	nan
Contig55416	nan	nan	nan	nan	nan	nan
Contig55419	688	0.311046511628	688	0.311046511628	nan	nan
Contig66411	nan	nan	nan	nan	nan	nan
Contig2099	5272	0.360204855842	5182	0.357969895793	90	0.488888888889
Contig20286	1226	0.349102773246	1226	0.349102773246	nan	nan
Contig20283	nan	nan	nan	nan	nan	nan
Contig20281	1352	0.355029585799	1244	0.349678456592	108	0.416666666667
Contig27060	326	0.521472392638	326	0.521472392638	nan	nan
Contig64671	nan	nan	nan	nan	nan	nan
Contig84812	nan	nan	nan	nan	nan	nan
Contig84368	nan	nan	nan	nan	nan	nan
Contig92407	nan	nan	nan	nan	nan	nan
Contig39445	nan	nan	nan	nan	nan	nan
Contig82244	nan	nan	nan	nan	nan	nan
Contig55734	nan	nan	nan	nan	nan	nan
Contig22532	nan	nan	nan	nan	nan	nan
Contig55730	nan	nan	nan	nan	nan	nan
Contig18215	nan	nan	nan	nan	nan	nan
Contig13573	nan	nan	nan	nan	nan	nan
Contig20756	228	0.434210526316	228	0.434210526316	nan	nan
Contig40085	90	0.311111111111	90	0.311111111111	nan	nan
Contig5153	nan	nan	nan	nan	nan	nan
Contig5152	196	0.34693877551	196	0.34693877551	nan	nan
Contig22282	nan	nan	nan	nan	nan	nan
Contig5156	7986	0.308915602304	7608	0.303364879075	378	0.420634920635
Contig22289	nan	nan	nan	nan	nan	nan
Contig980	194	0.350515463918	194	0.350515463918	nan	nan
Contig105997	nan	nan	nan	nan	nan	nan
Contig76733	nan	nan	nan	nan	nan	nan
Contig8828	nan	nan	nan	nan	nan	nan
Contig77064	nan	nan	nan	nan	nan	nan
Contig77068	nan	nan	nan	nan	nan	nan
Contig117396	nan	nan	nan	nan	nan	nan
Contig35911	nan	nan	nan	nan	nan	nan
Contig189	2628	0.397260273973	2456	0.392508143322	172	0.46511627907
Contig184	3016	0.35775862069	2836	0.350846262341	180	0.466666666667
Contig21394	nan	nan	nan	nan	nan	nan
Contig35919	nan	nan	nan	nan	nan	nan
Contig104983	nan	nan	nan	nan	nan	nan
Contig65254	nan	nan	nan	nan	nan	nan
Contig23229	1742	0.382319173364	1742	0.382319173364	nan	nan
Contig90830	nan	nan	nan	nan	nan	nan
Contig23221	384	0.3984375	nan	nan	384	0.3984375
Contig51143	256	0.359375	256	0.359375	nan	nan
Contig51145	nan	nan	nan	nan	nan	nan
Contig51411	nan	nan	nan	nan	nan	nan
Contig77606	544	0.426470588235	544	0.426470588235	nan	nan
Contig24873	608	0.493421052632	nan	nan	608	0.493421052632
Contig24702	nan	nan	nan	nan	nan	nan
Contig24703	378	0.449735449735	378	0.449735449735	nan	nan
Contig24700	nan	nan	nan	nan	nan	nan
Contig24877	nan	nan	nan	nan	nan	nan
Contig53366	286	0.328671328671	218	0.321100917431	68	0.352941176471
Contig53813	nan	nan	nan	nan	nan	nan
Contig53362	nan	nan	nan	nan	nan	nan
Contig53819	242	0.371900826446	242	0.371900826446	nan	nan
Contig63954	nan	nan	nan	nan	nan	nan
Contig100816	nan	nan	nan	nan	nan	nan
Contig104739	nan	nan	nan	nan	nan	nan
Contig20161	712	0.365168539326	186	0.397849462366	526	0.3536121673
Contig15621	1980	0.389898989899	1980	0.389898989899	nan	nan
Contig19134	nan	nan	nan	nan	nan	nan
Contig9271	nan	nan	nan	nan	nan	nan
Contig9276	nan	nan	nan	nan	nan	nan
Contig48885	nan	nan	nan	nan	nan	nan
Contig9275	186	0.424731182796	186	0.424731182796	nan	nan
Contig73968	nan	nan	nan	nan	nan	nan
Contig19138	nan	nan	nan	nan	nan	nan
Contig1709	634	0.463722397476	nan	nan	634	0.463722397476
Contig91124	nan	nan	nan	nan	nan	nan
Contig1253	7964	0.351330989453	7964	0.351330989453	nan	nan
Contig119789	194	0.40206185567	194	0.40206185567	nan	nan
Contig110066	216	0.37037037037	56	0.357142857143	160	0.375
Contig96404	nan	nan	nan	nan	nan	nan
Contig34556	nan	nan	nan	nan	nan	nan
Contig96408	nan	nan	nan	nan	nan	nan
Contig20117	30	0.633333333333	30	0.633333333333	nan	nan
Contig25476	nan	nan	nan	nan	nan	nan
Contig20115	2982	0.360160965795	2982	0.360160965795	nan	nan
Contig20114	nan	nan	nan	nan	nan	nan
Contig7702	nan	nan	nan	nan	nan	nan
Contig93527	nan	nan	nan	nan	nan	nan
Contig119273	nan	nan	nan	nan	nan	nan
Contig20118	nan	nan	nan	nan	nan	nan
Contig87047	nan	nan	nan	nan	nan	nan
Contig119240	nan	nan	nan	nan	nan	nan
Contig87737	nan	nan	nan	nan	nan	nan
Contig47687	nan	nan	nan	nan	nan	nan
Contig92832	nan	nan	nan	nan	nan	nan
Contig58630	nan	nan	nan	nan	nan	nan
Contig22845	nan	nan	nan	nan	nan	nan
Contig58634	nan	nan	nan	nan	nan	nan
Contig22841	nan	nan	nan	nan	nan	nan
Contig49590	nan	nan	nan	nan	nan	nan
Contig30451	nan	nan	nan	nan	nan	nan
Contig88059	nan	nan	nan	nan	nan	nan
Contig98525	nan	nan	nan	nan	nan	nan
Contig42011	nan	nan	nan	nan	nan	nan
Contig47537	nan	nan	nan	nan	nan	nan
Contig17666	2434	0.351684470008	2246	0.349955476402	188	0.372340425532
Contig98696	nan	nan	nan	nan	nan	nan
Contig42019	456	0.438596491228	456	0.438596491228	nan	nan
Contig17661	320	0.54375	320	0.54375	nan	nan
Contig41272	nan	nan	nan	nan	nan	nan
Contig13962	504	0.309523809524	504	0.309523809524	nan	nan
Contig13747	56	0.214285714286	nan	nan	56	0.214285714286
Contig13964	550	0.425454545455	550	0.425454545455	nan	nan
Contig20567	nan	nan	nan	nan	nan	nan
Contig20564	2684	0.340536512668	2684	0.340536512668	nan	nan
Contig49047	nan	nan	nan	nan	nan	nan
Contig20562	832	0.438701923077	832	0.438701923077	nan	nan
Contig119907	nan	nan	nan	nan	nan	nan
Contig3629	3130	0.329073482428	2594	0.308404009252	536	0.429104477612
Contig31581	nan	nan	nan	nan	nan	nan
Contig108735	nan	nan	nan	nan	nan	nan
Contig3622	5218	0.34860099655	5106	0.347238542891	112	0.410714285714
Contig3620	3140	0.357324840764	3140	0.357324840764	nan	nan
Contig3624	nan	nan	nan	nan	nan	nan
Contig67661	nan	nan	nan	nan	nan	nan
Contig67663	62	0.225806451613	62	0.225806451613	nan	nan
Contig72958	nan	nan	nan	nan	nan	nan
Contig8633	212	0.419811320755	212	0.419811320755	nan	nan
Contig67667	284	0.387323943662	284	0.387323943662	nan	nan
Contig67669	nan	nan	nan	nan	nan	nan
Contig39146	nan	nan	nan	nan	nan	nan
Contig79064	3946	0.32589964521	3946	0.32589964521	nan	nan
Contig52033	806	0.382133995037	384	0.338541666667	422	0.421800947867
Contig7963	3526	0.340612592172	3526	0.340612592172	nan	nan
Contig7967	5628	0.363894811656	5628	0.363894811656	nan	nan
Contig37986	nan	nan	nan	nan	nan	nan
Contig37981	nan	nan	nan	nan	nan	nan
Contig38630	nan	nan	nan	nan	nan	nan
Contig113089	nan	nan	nan	nan	nan	nan
Contig23746	nan	nan	nan	nan	nan	nan
Contig70801	nan	nan	nan	nan	nan	nan
Contig63311	nan	nan	nan	nan	nan	nan
Contig17084	886	0.480812641084	nan	nan	880	0.481818181818
Contig60364	180	0.261111111111	nan	nan	180	0.261111111111
Contig35165	nan	nan	nan	nan	nan	nan
Contig35160	nan	nan	nan	nan	nan	nan
Contig35161	3104	0.364368556701	2898	0.350931677019	206	0.553398058252
Contig36585	nan	nan	nan	nan	nan	nan
Contig93126	nan	nan	nan	nan	nan	nan
Contig30074	nan	nan	nan	nan	nan	nan
Contig32356	42	0.238095238095	42	0.238095238095	nan	nan
Contig37180	nan	nan	nan	nan	nan	nan
Contig37181	nan	nan	nan	nan	nan	nan
Contig14213	120	0.333333333333	nan	nan	120	0.333333333333
Contig14215	nan	nan	nan	nan	nan	nan
Contig48313	nan	nan	nan	nan	nan	nan
Contig43520	nan	nan	nan	nan	nan	nan
Contig72378	nan	nan	nan	nan	nan	nan
Contig23034	nan	nan	nan	nan	nan	nan
Contig5707	nan	nan	nan	nan	nan	nan
Contig51	102	0.519607843137	102	0.519607843137	nan	nan
Contig60150	nan	nan	nan	nan	nan	nan
Contig5703	1390	0.328776978417	1390	0.328776978417	nan	nan
Contig54	2464	0.299107142857	2464	0.299107142857	nan	nan
Contig19956	4092	0.324291300098	4092	0.324291300098	nan	nan
Contig19483	nan	nan	nan	nan	nan	nan
Contig34981	142	0.492957746479	nan	nan	142	0.492957746479
Contig19489	452	0.469026548673	452	0.469026548673	nan	nan
Contig6614	nan	nan	nan	nan	nan	nan
Contig6617	1314	0.347792998478	1314	0.347792998478	nan	nan
Contig98516	nan	nan	nan	nan	nan	nan
Contig112357	nan	nan	nan	nan	nan	nan
Contig62044	nan	nan	nan	nan	nan	nan
Contig2280	1806	0.385382059801	1806	0.385382059801	nan	nan
Contig102082	nan	nan	nan	nan	nan	nan
Contig5834	6848	0.353679906542	6848	0.353679906542	nan	nan
Contig214	26	0.153846153846	26	0.153846153846	nan	nan
Contig2288	178	0.241573033708	nan	nan	178	0.241573033708
Contig93434	nan	nan	nan	nan	nan	nan
Contig10944	2302	0.413987836664	nan	nan	2302	0.413987836664
Contig1068	1058	0.429111531191	674	0.40059347181	384	0.479166666667
Contig1063	748	0.328877005348	748	0.328877005348	nan	nan
Contig33403	nan	nan	nan	nan	nan	nan
Contig1064	7306	0.360251847796	5474	0.34746072342	1832	0.398471615721
Contig88804	30	0.266666666667	nan	nan	30	0.266666666667
Contig88803	nan	nan	nan	nan	nan	nan
Contig47331	nan	nan	nan	nan	nan	nan
Contig52770	nan	nan	nan	nan	nan	nan
Contig110856	490	0.395918367347	nan	nan	490	0.395918367347
Contig81076	nan	nan	nan	nan	nan	nan
Contig21763	4520	0.337389380531	3910	0.330434782609	610	0.381967213115
Contig90313	22	0.363636363636	22	0.363636363636	nan	nan
Contig51608	nan	nan	nan	nan	nan	nan
Contig50608	nan	nan	nan	nan	nan	nan
Contig88152	nan	nan	nan	nan	nan	nan
Contig25862	nan	nan	nan	nan	nan	nan
Contig73598	nan	nan	nan	nan	nan	nan
Contig25864	nan	nan	nan	nan	nan	nan
Contig25643	nan	nan	nan	nan	nan	nan
Contig119480	nan	nan	nan	nan	nan	nan
Contig1397	738	0.432249322493	738	0.432249322493	nan	nan
Contig1396	46	0.391304347826	46	0.391304347826	nan	nan
Contig107345	nan	nan	nan	nan	nan	nan
Contig47057	368	0.407608695652	368	0.407608695652	nan	nan
Contig47051	nan	nan	nan	nan	nan	nan
Contig47050	nan	nan	nan	nan	nan	nan
Contig81389	nan	nan	nan	nan	nan	nan
Contig106352	454	0.484581497797	454	0.484581497797	nan	nan
Contig15107	nan	nan	nan	nan	nan	nan
Contig10460	682	0.293255131965	682	0.293255131965	nan	nan
Contig11330	1094	0.31718464351	1094	0.31718464351	nan	nan
Contig11337	nan	nan	nan	nan	nan	nan
Contig11487	1498	0.414552736983	1498	0.414552736983	nan	nan
Contig29099	nan	nan	nan	nan	nan	nan
Contig12827	1780	0.367415730337	1780	0.367415730337	nan	nan
Contig12822	326	0.407975460123	218	0.399082568807	108	0.425925925926
Contig99497	42	0.47619047619	42	0.47619047619	nan	nan
Contig99495	nan	nan	nan	nan	nan	nan
Contig791	2858	0.434919524143	2624	0.42949695122	234	0.495726495726
Contig793	4352	0.340992647059	3720	0.338440860215	632	0.356012658228
Contig21180	nan	nan	nan	nan	nan	nan
Contig21187	430	0.5	430	0.5	nan	nan
Contig12828	nan	nan	nan	nan	nan	nan
Contig115221	124	0.435483870968	124	0.435483870968	nan	nan
Contig80658	nan	nan	nan	nan	nan	nan
Contig89291	nan	nan	nan	nan	nan	nan
Contig80655	nan	nan	nan	nan	nan	nan
Contig69789	nan	nan	nan	nan	nan	nan
Contig11153	952	0.28781512605	952	0.28781512605	nan	nan
Contig97926	nan	nan	nan	nan	nan	nan
Contig11150	nan	nan	nan	nan	nan	nan
Contig1931	4560	0.361403508772	3756	0.333865814696	804	0.490049751244
Contig69836	nan	nan	nan	nan	nan	nan
Contig1933	nan	nan	nan	nan	nan	nan
Contig1935	830	0.35421686747	830	0.35421686747	nan	nan
Contig1937	2152	0.35780669145	2032	0.358267716535	120	0.35
Contig1936	2340	0.36452991453	1712	0.321261682243	628	0.482484076433
Contig24111	376	0.420212765957	376	0.420212765957	nan	nan
Contig108035	nan	nan	nan	nan	nan	nan
Contig24117	nan	nan	nan	nan	nan	nan
Contig8027	nan	nan	nan	nan	nan	nan
Contig24118	nan	nan	nan	nan	nan	nan
Contig429	994	0.29476861167	688	0.289244186047	306	0.307189542484
Contig426	nan	nan	nan	nan	nan	nan
Contig425	330	0.248484848485	330	0.248484848485	nan	nan
Contig422	60	0.433333333333	60	0.433333333333	nan	nan
Contig58842	nan	nan	nan	nan	nan	nan
Contig89075	nan	nan	nan	nan	nan	nan
Contig63140	nan	nan	nan	nan	nan	nan
Contig83602	nan	nan	nan	nan	nan	nan
Contig63145	nan	nan	nan	nan	nan	nan
Contig42463	nan	nan	nan	nan	nan	nan
Contig85084	nan	nan	nan	nan	nan	nan
Contig69167	nan	nan	nan	nan	nan	nan
Contig69166	nan	nan	nan	nan	nan	nan
Contig12350	4416	0.336503623188	4416	0.336503623188	nan	nan
Contig23584	nan	nan	nan	nan	nan	nan
Contig35373	nan	nan	nan	nan	nan	nan
Contig12353	nan	nan	nan	nan	nan	nan
Contig12354	334	0.437125748503	nan	nan	334	0.437125748503
Contig12357	nan	nan	nan	nan	nan	nan
Contig17279	nan	nan	nan	nan	nan	nan
Contig45204	nan	nan	nan	nan	nan	nan
Contig45202	nan	nan	nan	nan	nan	nan
Contig57654	nan	nan	nan	nan	nan	nan
Contig15814	2042	0.346229187071	2042	0.346229187071	nan	nan
Contig2910	4830	0.32380952381	4210	0.303562945368	620	0.461290322581
Contig2916	nan	nan	nan	nan	nan	nan
Contig71190	30	0.333333333333	30	0.333333333333	nan	nan
Contig49690	106	0.245283018868	nan	nan	106	0.245283018868
Contig49695	nan	nan	nan	nan	nan	nan
Contig19305	nan	nan	nan	nan	nan	nan
Contig9481	1250	0.3192	1250	0.3192	nan	nan
Contig7396	1286	0.428460342146	1286	0.428460342146	nan	nan
Contig9486	nan	nan	nan	nan	nan	nan
Contig48074	nan	nan	nan	nan	nan	nan
Contig6371	nan	nan	nan	nan	nan	nan
Contig17411	166	0.463855421687	166	0.463855421687	nan	nan
Contig12172	nan	nan	nan	nan	nan	nan
Contig22983	nan	nan	nan	nan	nan	nan
Contig2700	696	0.343390804598	696	0.343390804598	nan	nan
Contig5434	4354	0.358750574185	4354	0.358750574185	nan	nan
Contig22988	870	0.363218390805	870	0.363218390805	nan	nan
Contig30843	nan	nan	nan	nan	nan	nan
Contig13881	nan	nan	nan	nan	nan	nan
Contig13880	nan	nan	nan	nan	nan	nan
Contig9732	9752	0.38843314192	9724	0.388111888112	28	0.5
Contig102375	nan	nan	nan	nan	nan	nan
Contig111065	nan	nan	nan	nan	nan	nan
Contig7574	nan	nan	nan	nan	nan	nan
Contig34171	nan	nan	nan	nan	nan	nan
Contig61776	nan	nan	nan	nan	nan	nan
Contig3476	2794	0.420544022906	2302	0.412684622068	492	0.457317073171
Contig3470	164	0.512195121951	nan	nan	164	0.512195121951
Contig86160	nan	nan	nan	nan	nan	nan
Contig109635	nan	nan	nan	nan	nan	nan
Contig36444	nan	nan	nan	nan	nan	nan
Contig36118	nan	nan	nan	nan	nan	nan
Contig86168	nan	nan	nan	nan	nan	nan
Contig13085	nan	nan	nan	nan	nan	nan
Contig13084	556	0.318345323741	556	0.318345323741	nan	nan
Contig105819	nan	nan	nan	nan	nan	nan
Contig44154	nan	nan	nan	nan	nan	nan
Contig106995	nan	nan	nan	nan	nan	nan
Contig13089	2126	0.44967074318	2126	0.44967074318	nan	nan
Contig40312	124	0.290322580645	nan	nan	124	0.290322580645
Contig27008	nan	nan	nan	nan	nan	nan
Contig27000	nan	nan	nan	nan	nan	nan
Contig27001	290	0.603448275862	278	0.60071942446	nan	nan
Contig82269	nan	nan	nan	nan	nan	nan
Contig26600	nan	nan	nan	nan	nan	nan
Contig26605	nan	nan	nan	nan	nan	nan
Contig26604	nan	nan	nan	nan	nan	nan
Contig67349	nan	nan	nan	nan	nan	nan
Contig18238	414	0.374396135266	414	0.374396135266	nan	nan
Contig18949	672	0.559523809524	672	0.559523809524	nan	nan
Contig18231	nan	nan	nan	nan	nan	nan
Contig35609	nan	nan	nan	nan	nan	nan
Contig13553	9560	0.404184100418	9492	0.403286978508	68	0.529411764706
Contig13226	1520	0.371052631579	1520	0.371052631579	nan	nan
Contig18236	nan	nan	nan	nan	nan	nan
Contig118040	nan	nan	nan	nan	nan	nan
Contig5136	1076	0.28624535316	1076	0.28624535316	nan	nan
Contig5131	1444	0.420360110803	1062	0.392655367232	382	0.497382198953
Contig93598	nan	nan	nan	nan	nan	nan
Contig106152	nan	nan	nan	nan	nan	nan
Contig4844	566	0.340989399293	566	0.340989399293	nan	nan
Contig4841	576	0.319444444444	576	0.319444444444	nan	nan
Contig94315	nan	nan	nan	nan	nan	nan
Contig76713	nan	nan	nan	nan	nan	nan
Contig51388	nan	nan	nan	nan	nan	nan
Contig119434	nan	nan	nan	nan	nan	nan
Contig84837	nan	nan	nan	nan	nan	nan
Contig102691	100	0.28	100	0.28	nan	nan
Contig77042	1190	0.475630252101	nan	nan	1190	0.475630252101
Contig95968	nan	nan	nan	nan	nan	nan
Contig166	206	0.519417475728	nan	nan	206	0.519417475728
Contig21378	10702	0.382732199589	9270	0.359870550162	1432	0.530726256983
Contig65270	1066	0.3808630394	1066	0.3808630394	nan	nan
Contig27916	nan	nan	nan	nan	nan	nan
Contig19540	nan	nan	nan	nan	nan	nan
Contig14021	4258	0.348520432128	4258	0.348520432128	nan	nan
Contig51162	nan	nan	nan	nan	nan	nan
Contig119175	nan	nan	nan	nan	nan	nan
Contig23205	234	0.401709401709	234	0.401709401709	nan	nan
Contig23209	nan	nan	nan	nan	nan	nan
Contig38299	60	0.333333333333	60	0.333333333333	nan	nan
Contig81241	nan	nan	nan	nan	nan	nan
Contig81714	nan	nan	nan	nan	nan	nan
Contig81249	nan	nan	nan	nan	nan	nan
Contig65310	nan	nan	nan	nan	nan	nan
Contig21513	1508	0.403846153846	1484	0.404986522911	24	0.333333333333
Contig4266	nan	nan	nan	nan	nan	nan
Contig4267	3718	0.316030123722	3718	0.316030123722	nan	nan
Contig308	nan	nan	nan	nan	nan	nan
Contig25988	5020	0.333665338645	4840	0.332851239669	180	0.355555555556
Contig9131	nan	nan	nan	nan	nan	nan
Contig100830	nan	nan	nan	nan	nan	nan
Contig22612	nan	nan	nan	nan	nan	nan
Contig10142	480	0.477083333333	480	0.477083333333	nan	nan
Contig15645	1560	0.305769230769	1332	0.29954954955	228	0.342105263158
Contig10140	188	0.31914893617	nan	nan	188	0.31914893617
Contig74247	nan	nan	nan	nan	nan	nan
Contig15641	676	0.396449704142	482	0.344398340249	194	0.525773195876
Contig19154	10890	0.344536271809	10582	0.343035343035	308	0.396103896104
Contig19153	nan	nan	nan	nan	nan	nan
Contig19150	158	0.443037974684	158	0.443037974684	nan	nan
Contig94865	nan	nan	nan	nan	nan	nan
Contig25182	nan	nan	nan	nan	nan	nan
Contig9253	1314	0.345509893455	1314	0.345509893455	nan	nan
Contig117506	nan	nan	nan	nan	nan	nan
Contig119076	nan	nan	nan	nan	nan	nan
Contig25188	nan	nan	nan	nan	nan	nan
Contig1236	nan	nan	nan	nan	nan	nan
Contig1234	nan	nan	nan	nan	nan	nan
Contig24859	nan	nan	nan	nan	nan	nan
Contig1722	nan	nan	nan	nan	nan	nan
Contig95197	nan	nan	nan	nan	nan	nan
Contig1728	1682	0.377526753864	1442	0.382108183079	240	0.35
Contig1729	2036	0.339390962672	2036	0.339390962672	nan	nan
Contig1239	4994	0.336203444133	4796	0.331734778982	198	0.444444444444
Contig110047	24	0.583333333333	nan	nan	24	0.583333333333
Contig22619	nan	nan	nan	nan	nan	nan
Contig74024	nan	nan	nan	nan	nan	nan
Contig31383	nan	nan	nan	nan	nan	nan
Contig71051	nan	nan	nan	nan	nan	nan
Contig96421	nan	nan	nan	nan	nan	nan
Contig20139	nan	nan	nan	nan	nan	nan
Contig20138	700	0.388571428571	590	0.389830508475	110	0.381818181818
Contig50411	nan	nan	nan	nan	nan	nan
Contig77962	nan	nan	nan	nan	nan	nan
Contig7763	228	0.416666666667	nan	nan	228	0.416666666667
Contig25324	3876	0.349845201238	3876	0.349845201238	nan	nan
Contig119296	nan	nan	nan	nan	nan	nan
Contig34766	nan	nan	nan	nan	nan	nan
Contig26986	nan	nan	nan	nan	nan	nan
Contig24545	nan	nan	nan	nan	nan	nan
Contig24587	1050	0.399047619048	nan	nan	1050	0.399047619048
Contig9694	nan	nan	nan	nan	nan	nan
Contig58385	104	0.480769230769	104	0.480769230769	nan	nan
Contig22868	nan	nan	nan	nan	nan	nan
Contig11816	1156	0.343425605536	1156	0.343425605536	nan	nan
Contig98542	nan	nan	nan	nan	nan	nan
Contig11811	148	0.337837837838	148	0.337837837838	nan	nan
Contig95738	nan	nan	nan	nan	nan	nan
Contig87126	nan	nan	nan	nan	nan	nan
Contig100167	nan	nan	nan	nan	nan	nan
Contig42074	nan	nan	nan	nan	nan	nan
Contig17645	4966	0.315344341522	4718	0.315387876219	248	0.314516129032
Contig17646	870	0.436781609195	754	0.456233421751	116	0.310344827586
Contig17648	60	0.383333333333	60	0.383333333333	nan	nan
Contig116675	nan	nan	nan	nan	nan	nan
Contig13767	1786	0.29451287794	1676	0.293556085919	110	0.309090909091
Contig13947	376	0.452127659574	376	0.452127659574	nan	nan
Contig21104	818	0.304400977995	818	0.304400977995	nan	nan
Contig49063	nan	nan	nan	nan	nan	nan
Contig114213	nan	nan	nan	nan	nan	nan
Contig113530	nan	nan	nan	nan	nan	nan
Contig97771	nan	nan	nan	nan	nan	nan
Contig63080	nan	nan	nan	nan	nan	nan
Contig8619	2556	0.433489827856	958	0.346555323591	1598	0.485607008761
Contig8614	1236	0.382686084142	1066	0.385553470919	170	0.364705882353
Contig3641	nan	nan	nan	nan	nan	nan
Contig24325	3340	0.314670658683	2788	0.302367288379	552	0.376811594203
Contig3642	368	0.298913043478	364	0.296703296703	nan	nan
Contig60697	nan	nan	nan	nan	nan	nan
Contig82728	nan	nan	nan	nan	nan	nan
Contig82898	nan	nan	nan	nan	nan	nan
Contig82726	nan	nan	nan	nan	nan	nan
Contig37330	nan	nan	nan	nan	nan	nan
Contig68372	nan	nan	nan	nan	nan	nan
Contig7982	nan	nan	nan	nan	nan	nan
Contig7983	970	0.364948453608	970	0.364948453608	nan	nan
Contig7984	2392	0.339464882943	2392	0.339464882943	nan	nan
Contig56316	nan	nan	nan	nan	nan	nan
Contig89840	nan	nan	nan	nan	nan	nan
Contig24910	nan	nan	nan	nan	nan	nan
Contig46854	nan	nan	nan	nan	nan	nan
Contig87975	1108	0.445848375451	1108	0.445848375451	nan	nan
Contig12549	nan	nan	nan	nan	nan	nan
Contig67424	nan	nan	nan	nan	nan	nan
Contig12543	140	0.485714285714	nan	nan	140	0.485714285714
Contig30382	nan	nan	nan	nan	nan	nan
Contig39697	nan	nan	nan	nan	nan	nan
Contig82094	nan	nan	nan	nan	nan	nan
Contig41522	nan	nan	nan	nan	nan	nan
Contig41521	nan	nan	nan	nan	nan	nan
Contig46205	nan	nan	nan	nan	nan	nan
Contig28249	nan	nan	nan	nan	nan	nan
Contig85824	nan	nan	nan	nan	nan	nan
Contig40125	nan	nan	nan	nan	nan	nan
Contig23585	994	0.398390342052	994	0.398390342052	nan	nan
Contig14235	312	0.458333333333	312	0.458333333333	nan	nan
Contig48339	nan	nan	nan	nan	nan	nan
Contig6580	134	0.388059701493	nan	nan	134	0.388059701493
Contig6585	2726	0.380410858401	2462	0.380178716491	264	0.382575757576
Contig23050	nan	nan	nan	nan	nan	nan
Contig101176	nan	nan	nan	nan	nan	nan
Contig22534	nan	nan	nan	nan	nan	nan
Contig68996	nan	nan	nan	nan	nan	nan
Contig86594	nan	nan	nan	nan	nan	nan
Contig66599	60	0.3	60	0.3	nan	nan
Contig77	564	0.326241134752	564	0.326241134752	nan	nan
