loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig9632	nan	nan	nan	nan	nan	nan
Contig12110	nan	nan	nan	nan	nan	nan
Contig12111	718	0.281337047354	718	0.281337047354	nan	nan
Contig12116	nan	nan	nan	nan	nan	nan
Contig928	nan	nan	nan	nan	nan	nan
Contig12114	162	0.234567901235	nan	nan	162	0.234567901235
Contig17486	nan	nan	nan	nan	nan	nan
Contig17478	nan	nan	nan	nan	nan	nan
Contig4885	nan	nan	nan	nan	nan	nan
Contig736	nan	nan	nan	nan	nan	nan
Contig21884	nan	nan	nan	nan	nan	nan
Contig2729	38	0.421052631579	38	0.421052631579	nan	nan
Contig2728	nan	nan	nan	nan	nan	nan
Contig2899	nan	nan	nan	nan	nan	nan
Contig7113	nan	nan	nan	nan	nan	nan
Contig2897	nan	nan	nan	nan	nan	nan
Contig2724	nan	nan	nan	nan	nan	nan
Contig2895	nan	nan	nan	nan	nan	nan
Contig2894	nan	nan	nan	nan	nan	nan
Contig2721	nan	nan	nan	nan	nan	nan
Contig2720	nan	nan	nan	nan	nan	nan
Contig2722	nan	nan	nan	nan	nan	nan
Contig7558	nan	nan	nan	nan	nan	nan
Contig9711	nan	nan	nan	nan	nan	nan
Contig9713	nan	nan	nan	nan	nan	nan
Contig9635	nan	nan	nan	nan	nan	nan
Contig7555	238	0.285714285714	238	0.285714285714	nan	nan
Contig9714	294	0.285714285714	156	0.269230769231	138	0.304347826087
Contig7557	nan	nan	nan	nan	nan	nan
Contig9716	nan	nan	nan	nan	nan	nan
Contig9841	nan	nan	nan	nan	nan	nan
Contig14925	nan	nan	nan	nan	nan	nan
Contig8429	206	0.349514563107	142	0.394366197183	64	0.25
Contig6178	nan	nan	nan	nan	nan	nan
Contig9844	nan	nan	nan	nan	nan	nan
Contig9847	nan	nan	nan	nan	nan	nan
Contig9846	nan	nan	nan	nan	nan	nan
Contig3414	nan	nan	nan	nan	nan	nan
Contig9848	nan	nan	nan	nan	nan	nan
Contig6176	nan	nan	nan	nan	nan	nan
Contig3417	68	0.0882352941176	nan	nan	68	0.0882352941176
Contig3410	nan	nan	nan	nan	nan	nan
Contig3411	nan	nan	nan	nan	nan	nan
Contig3413	200	0.28	nan	nan	200	0.28
Contig55520	nan	nan	nan	nan	nan	nan
Contig41945	nan	nan	nan	nan	nan	nan
Contig2685	58	0.344827586207	58	0.344827586207	nan	nan
Contig15761	nan	nan	nan	nan	nan	nan
Contig48871	nan	nan	nan	nan	nan	nan
Contig36464	nan	nan	nan	nan	nan	nan
Contig44430	26	0.153846153846	26	0.153846153846	nan	nan
Contig2097	nan	nan	nan	nan	nan	nan
Contig2096	838	0.292362768496	838	0.292362768496	nan	nan
Contig2095	510	0.294117647059	nan	nan	510	0.294117647059
Contig2094	nan	nan	nan	nan	nan	nan
Contig2093	934	0.443254817987	754	0.48275862069	180	0.277777777778
Contig2091	374	0.371657754011	374	0.371657754011	nan	nan
Contig2090	nan	nan	nan	nan	nan	nan
Contig22618	nan	nan	nan	nan	nan	nan
Contig2099	160	0.275	nan	nan	160	0.275
Contig2098	nan	nan	nan	nan	nan	nan
Contig37840	nan	nan	nan	nan	nan	nan
Contig6485	88	0.363636363636	56	0.357142857143	32	0.375
Contig20282	nan	nan	nan	nan	nan	nan
Contig18937	nan	nan	nan	nan	nan	nan
Contig27063	nan	nan	nan	nan	nan	nan
Contig27061	nan	nan	nan	nan	nan	nan
Contig28704	nan	nan	nan	nan	nan	nan
Contig19685	nan	nan	nan	nan	nan	nan
Contig33166	nan	nan	nan	nan	nan	nan
Contig25404	nan	nan	nan	nan	nan	nan
Contig13255	nan	nan	nan	nan	nan	nan
Contig26628	216	0.287037037037	216	0.287037037037	nan	nan
Contig53343	nan	nan	nan	nan	nan	nan
Contig26624	nan	nan	nan	nan	nan	nan
Contig26623	nan	nan	nan	nan	nan	nan
Contig26622	nan	nan	nan	nan	nan	nan
Contig26621	nan	nan	nan	nan	nan	nan
Contig33169	nan	nan	nan	nan	nan	nan
Contig39447	nan	nan	nan	nan	nan	nan
Contig39442	nan	nan	nan	nan	nan	nan
Contig42825	nan	nan	nan	nan	nan	nan
Contig39440	nan	nan	nan	nan	nan	nan
Contig47855	nan	nan	nan	nan	nan	nan
Contig32419	nan	nan	nan	nan	nan	nan
Contig47857	nan	nan	nan	nan	nan	nan
Contig47856	nan	nan	nan	nan	nan	nan
Contig22532	nan	nan	nan	nan	nan	nan
Contig22531	nan	nan	nan	nan	nan	nan
Contig22530	nan	nan	nan	nan	nan	nan
Contig32060	nan	nan	nan	nan	nan	nan
Contig18215	nan	nan	nan	nan	nan	nan
Contig13572	nan	nan	nan	nan	nan	nan
Contig13570	138	0.333333333333	138	0.333333333333	nan	nan
Contig20750	nan	nan	nan	nan	nan	nan
Contig20752	nan	nan	nan	nan	nan	nan
Contig20755	nan	nan	nan	nan	nan	nan
Contig40082	nan	nan	nan	nan	nan	nan
Contig55864	nan	nan	nan	nan	nan	nan
Contig27399	nan	nan	nan	nan	nan	nan
Contig15723	nan	nan	nan	nan	nan	nan
Contig32064	nan	nan	nan	nan	nan	nan
Contig40089	nan	nan	nan	nan	nan	nan
Contig27397	nan	nan	nan	nan	nan	nan
Contig48022	nan	nan	nan	nan	nan	nan
Contig37177	nan	nan	nan	nan	nan	nan
Contig8762	nan	nan	nan	nan	nan	nan
Contig28561	72	0.263888888889	nan	nan	72	0.263888888889
Contig56292	nan	nan	nan	nan	nan	nan
Contig5153	nan	nan	nan	nan	nan	nan
Contig5151	406	0.366995073892	110	0.3	296	0.391891891892
Contig49829	nan	nan	nan	nan	nan	nan
Contig5157	1012	0.325098814229	348	0.376436781609	664	0.298192771084
Contig5156	nan	nan	nan	nan	nan	nan
Contig5155	nan	nan	nan	nan	nan	nan
Contig5154	nan	nan	nan	nan	nan	nan
Contig44503	nan	nan	nan	nan	nan	nan
Contig5159	nan	nan	nan	nan	nan	nan
Contig5158	nan	nan	nan	nan	nan	nan
Contig44507	nan	nan	nan	nan	nan	nan
Contig49824	nan	nan	nan	nan	nan	nan
Contig44505	nan	nan	nan	nan	nan	nan
Contig984	460	0.317391304348	306	0.359477124183	154	0.233766233766
Contig985	nan	nan	nan	nan	nan	nan
Contig986	200	0.26	nan	nan	200	0.26
Contig987	nan	nan	nan	nan	nan	nan
Contig980	66	0.333333333333	66	0.333333333333	nan	nan
Contig981	nan	nan	nan	nan	nan	nan
Contig16918	nan	nan	nan	nan	nan	nan
Contig983	nan	nan	nan	nan	nan	nan
Contig32745	nan	nan	nan	nan	nan	nan
Contig16917	300	0.383333333333	nan	nan	300	0.383333333333
Contig988	1734	0.28431372549	1612	0.288461538462	122	0.229508196721
Contig17806	nan	nan	nan	nan	nan	nan
Contig4827	372	0.147849462366	248	0.189516129032	124	0.0645161290323
Contig4820	nan	nan	nan	nan	nan	nan
Contig2478	nan	nan	nan	nan	nan	nan
Contig4828	nan	nan	nan	nan	nan	nan
Contig4829	2334	0.311910882605	2334	0.311910882605	nan	nan
Contig8828	nan	nan	nan	nan	nan	nan
Contig17425	nan	nan	nan	nan	nan	nan
Contig8398	nan	nan	nan	nan	nan	nan
Contig8396	nan	nan	nan	nan	nan	nan
Contig8821	nan	nan	nan	nan	nan	nan
Contig8394	nan	nan	nan	nan	nan	nan
Contig8823	nan	nan	nan	nan	nan	nan
Contig8392	146	0.150684931507	nan	nan	146	0.150684931507
Contig8393	nan	nan	nan	nan	nan	nan
Contig8390	80	0.4	80	0.4	nan	nan
Contig8827	nan	nan	nan	nan	nan	nan
Contig35917	nan	nan	nan	nan	nan	nan
Contig18662	nan	nan	nan	nan	nan	nan
Contig189	nan	nan	nan	nan	nan	nan
Contig184	nan	nan	nan	nan	nan	nan
Contig185	1112	0.412769784173	1112	0.412769784173	nan	nan
Contig21394	nan	nan	nan	nan	nan	nan
Contig187	nan	nan	nan	nan	nan	nan
Contig180	86	0.279069767442	86	0.279069767442	nan	nan
Contig182	1330	0.436842105263	1330	0.436842105263	nan	nan
Contig183	68	0.352941176471	nan	nan	68	0.352941176471
Contig27938	nan	nan	nan	nan	nan	nan
Contig27939	nan	nan	nan	nan	nan	nan
Contig27931	nan	nan	nan	nan	nan	nan
Contig51148	80	0.275	nan	nan	80	0.275
Contig23220	nan	nan	nan	nan	nan	nan
Contig51414	nan	nan	nan	nan	nan	nan
Contig23223	nan	nan	nan	nan	nan	nan
Contig54425	nan	nan	nan	nan	nan	nan
Contig51146	nan	nan	nan	nan	nan	nan
Contig23227	nan	nan	nan	nan	nan	nan
Contig37120	nan	nan	nan	nan	nan	nan
Contig24705	nan	nan	nan	nan	nan	nan
Contig24875	nan	nan	nan	nan	nan	nan
Contig24877	nan	nan	nan	nan	nan	nan
Contig52145	nan	nan	nan	nan	nan	nan
Contig10749	nan	nan	nan	nan	nan	nan
Contig10873	nan	nan	nan	nan	nan	nan
Contig10872	nan	nan	nan	nan	nan	nan
Contig362	nan	nan	nan	nan	nan	nan
Contig21571	nan	nan	nan	nan	nan	nan
Contig364	40	0.15	40	0.15	nan	nan
Contig365	166	0.319277108434	166	0.319277108434	nan	nan
Contig366	nan	nan	nan	nan	nan	nan
Contig367	418	0.287081339713	nan	nan	418	0.287081339713
Contig368	1030	0.276699029126	1016	0.274606299213	nan	nan
Contig369	80	0.2	nan	nan	80	0.2
Contig10422	74	0.324324324324	74	0.324324324324	nan	nan
Contig37217	nan	nan	nan	nan	nan	nan
Contig53813	nan	nan	nan	nan	nan	nan
Contig53815	nan	nan	nan	nan	nan	nan
Contig3374	nan	nan	nan	nan	nan	nan
Contig27472	nan	nan	nan	nan	nan	nan
Contig41849	nan	nan	nan	nan	nan	nan
Contig8697	nan	nan	nan	nan	nan	nan
Contig37153	nan	nan	nan	nan	nan	nan
Contig3371	54	0.240740740741	54	0.240740740741	nan	nan
Contig56197	nan	nan	nan	nan	nan	nan
Contig35257	130	0.230769230769	130	0.230769230769	nan	nan
Contig45030	nan	nan	nan	nan	nan	nan
Contig45032	nan	nan	nan	nan	nan	nan
Contig7730	nan	nan	nan	nan	nan	nan
Contig44688	nan	nan	nan	nan	nan	nan
Contig48247	nan	nan	nan	nan	nan	nan
Contig41900	nan	nan	nan	nan	nan	nan
Contig7732	nan	nan	nan	nan	nan	nan
Contig41905	nan	nan	nan	nan	nan	nan
Contig15332	nan	nan	nan	nan	nan	nan
Contig10424	420	0.338095238095	nan	nan	420	0.338095238095
Contig41906	nan	nan	nan	nan	nan	nan
Contig46629	nan	nan	nan	nan	nan	nan
Contig7735	nan	nan	nan	nan	nan	nan
Contig11742	472	0.224576271186	nan	nan	472	0.224576271186
Contig7734	nan	nan	nan	nan	nan	nan
Contig9273	nan	nan	nan	nan	nan	nan
Contig9270	nan	nan	nan	nan	nan	nan
Contig9276	nan	nan	nan	nan	nan	nan
Contig9277	nan	nan	nan	nan	nan	nan
Contig25054	nan	nan	nan	nan	nan	nan
Contig6892	nan	nan	nan	nan	nan	nan
Contig9279	nan	nan	nan	nan	nan	nan
Contig3789	nan	nan	nan	nan	nan	nan
Contig347	nan	nan	nan	nan	nan	nan
Contig8458	nan	nan	nan	nan	nan	nan
Contig1700	nan	nan	nan	nan	nan	nan
Contig25056	66	0.30303030303	66	0.30303030303	nan	nan
Contig1706	nan	nan	nan	nan	nan	nan
Contig1707	534	0.342696629213	534	0.342696629213	nan	nan
Contig1705	nan	nan	nan	nan	nan	nan
Contig1254	nan	nan	nan	nan	nan	nan
Contig1255	330	0.324242424242	330	0.324242424242	nan	nan
Contig1256	206	0.300970873786	72	0.416666666667	134	0.238805970149
Contig1257	324	0.314814814815	nan	nan	324	0.314814814815
Contig1250	404	0.368811881188	nan	nan	404	0.368811881188
Contig1251	250	0.328	nan	nan	250	0.328
Contig1252	nan	nan	nan	nan	nan	nan
Contig37703	nan	nan	nan	nan	nan	nan
Contig50449	nan	nan	nan	nan	nan	nan
Contig52828	nan	nan	nan	nan	nan	nan
Contig33620	320	0.3	28	0.571428571429	292	0.27397260274
Contig30637	nan	nan	nan	nan	nan	nan
Contig30634	nan	nan	nan	nan	nan	nan
Contig30181	nan	nan	nan	nan	nan	nan
Contig37693	nan	nan	nan	nan	nan	nan
Contig34904	nan	nan	nan	nan	nan	nan
Contig7704	nan	nan	nan	nan	nan	nan
Contig7705	nan	nan	nan	nan	nan	nan
Contig7706	nan	nan	nan	nan	nan	nan
Contig25474	nan	nan	nan	nan	nan	nan
Contig25473	724	0.252762430939	562	0.281138790036	162	0.154320987654
Contig7703	488	0.227459016393	266	0.157894736842	222	0.310810810811
Contig34804	nan	nan	nan	nan	nan	nan
Contig7708	nan	nan	nan	nan	nan	nan
Contig7709	nan	nan	nan	nan	nan	nan
Contig20118	nan	nan	nan	nan	nan	nan
Contig33629	nan	nan	nan	nan	nan	nan
Contig26422	nan	nan	nan	nan	nan	nan
Contig36925	nan	nan	nan	nan	nan	nan
Contig36924	nan	nan	nan	nan	nan	nan
Contig36927	nan	nan	nan	nan	nan	nan
Contig47687	nan	nan	nan	nan	nan	nan
Contig36676	nan	nan	nan	nan	nan	nan
Contig36670	nan	nan	nan	nan	nan	nan
Contig32979	nan	nan	nan	nan	nan	nan
Contig22843	80	0.3	nan	nan	80	0.3
Contig37152	nan	nan	nan	nan	nan	nan
Contig30457	nan	nan	nan	nan	nan	nan
Contig2659	nan	nan	nan	nan	nan	nan
Contig44343	nan	nan	nan	nan	nan	nan
Contig44345	nan	nan	nan	nan	nan	nan
Contig44346	nan	nan	nan	nan	nan	nan
Contig53150	nan	nan	nan	nan	nan	nan
Contig49599	nan	nan	nan	nan	nan	nan
Contig54910	nan	nan	nan	nan	nan	nan
Contig11834	2946	0.250169721656	2538	0.251773049645	408	0.240196078431
Contig11835	600	0.37	474	0.388185654008	126	0.301587301587
Contig11836	nan	nan	nan	nan	nan	nan
Contig11837	236	0.177966101695	156	0.141025641026	80	0.25
Contig11830	706	0.311614730878	706	0.311614730878	nan	nan
Contig40503	nan	nan	nan	nan	nan	nan
Contig34292	nan	nan	nan	nan	nan	nan
Contig34299	nan	nan	nan	nan	nan	nan
Contig40010	nan	nan	nan	nan	nan	nan
Contig53626	nan	nan	nan	nan	nan	nan
Contig42012	nan	nan	nan	nan	nan	nan
Contig42013	nan	nan	nan	nan	nan	nan
Contig38209	nan	nan	nan	nan	nan	nan
Contig36316	nan	nan	nan	nan	nan	nan
Contig13749	60	0.366666666667	nan	nan	60	0.366666666667
Contig41271	nan	nan	nan	nan	nan	nan
Contig39154	nan	nan	nan	nan	nan	nan
Contig13960	nan	nan	nan	nan	nan	nan
Contig36642	nan	nan	nan	nan	nan	nan
Contig13966	nan	nan	nan	nan	nan	nan
Contig13743	nan	nan	nan	nan	nan	nan
Contig49045	30	0.333333333333	30	0.333333333333	nan	nan
Contig20565	nan	nan	nan	nan	nan	nan
Contig50042	nan	nan	nan	nan	nan	nan
Contig49041	nan	nan	nan	nan	nan	nan
Contig20561	nan	nan	nan	nan	nan	nan
Contig56238	nan	nan	nan	nan	nan	nan
Contig49049	nan	nan	nan	nan	nan	nan
Contig50049	nan	nan	nan	nan	nan	nan
Contig3628	496	0.306451612903	nan	nan	496	0.306451612903
Contig31585	nan	nan	nan	nan	nan	nan
Contig3623	nan	nan	nan	nan	nan	nan
Contig3622	nan	nan	nan	nan	nan	nan
Contig36647	nan	nan	nan	nan	nan	nan
Contig7725	40	0.2	nan	nan	40	0.2
Contig3624	nan	nan	nan	nan	nan	nan
Contig8635	348	0.206896551724	200	0.15	148	0.283783783784
Contig8634	nan	nan	nan	nan	nan	nan
Contig8631	58	0.224137931034	nan	nan	58	0.224137931034
Contig8633	158	0.23417721519	nan	nan	158	0.23417721519
Contig36649	nan	nan	nan	nan	nan	nan
Contig8639	nan	nan	nan	nan	nan	nan
Contig39144	nan	nan	nan	nan	nan	nan
Contig39145	nan	nan	nan	nan	nan	nan
Contig7969	122	0.344262295082	122	0.344262295082	nan	nan
Contig32179	nan	nan	nan	nan	nan	nan
Contig156	nan	nan	nan	nan	nan	nan
Contig7961	nan	nan	nan	nan	nan	nan
Contig7963	nan	nan	nan	nan	nan	nan
Contig7964	792	0.356060606061	nan	nan	792	0.356060606061
Contig7965	270	0.266666666667	198	0.232323232323	72	0.361111111111
Contig7966	nan	nan	nan	nan	nan	nan
Contig32175	nan	nan	nan	nan	nan	nan
Contig49880	nan	nan	nan	nan	nan	nan
Contig37987	nan	nan	nan	nan	nan	nan
Contig47953	nan	nan	nan	nan	nan	nan
Contig38633	nan	nan	nan	nan	nan	nan
Contig38636	nan	nan	nan	nan	nan	nan
Contig12569	nan	nan	nan	nan	nan	nan
Contig17088	nan	nan	nan	nan	nan	nan
Contig57264	nan	nan	nan	nan	nan	nan
Contig43692	nan	nan	nan	nan	nan	nan
Contig30423	nan	nan	nan	nan	nan	nan
Contig12563	nan	nan	nan	nan	nan	nan
Contig54144	nan	nan	nan	nan	nan	nan
Contig17086	nan	nan	nan	nan	nan	nan
Contig54515	nan	nan	nan	nan	nan	nan
Contig49230	nan	nan	nan	nan	nan	nan
Contig55029	nan	nan	nan	nan	nan	nan
Contig39328	nan	nan	nan	nan	nan	nan
Contig35163	nan	nan	nan	nan	nan	nan
Contig39324	nan	nan	nan	nan	nan	nan
Contig51741	nan	nan	nan	nan	nan	nan
Contig36583	nan	nan	nan	nan	nan	nan
Contig35169	nan	nan	nan	nan	nan	nan
Contig36581	nan	nan	nan	nan	nan	nan
Contig7482	nan	nan	nan	nan	nan	nan
Contig35359	nan	nan	nan	nan	nan	nan
Contig46829	nan	nan	nan	nan	nan	nan
Contig37184	nan	nan	nan	nan	nan	nan
Contig37187	266	0.225563909774	262	0.229007633588	nan	nan
Contig10507	202	0.237623762376	74	0.27027027027	128	0.21875
Contig14213	nan	nan	nan	nan	nan	nan
Contig31910	nan	nan	nan	nan	nan	nan
Contig25948	nan	nan	nan	nan	nan	nan
Contig28913	nan	nan	nan	nan	nan	nan
Contig28912	nan	nan	nan	nan	nan	nan
Contig28911	nan	nan	nan	nan	nan	nan
Contig14214	nan	nan	nan	nan	nan	nan
Contig31919	nan	nan	nan	nan	nan	nan
Contig43243	nan	nan	nan	nan	nan	nan
Contig48314	nan	nan	nan	nan	nan	nan
Contig23034	nan	nan	nan	nan	nan	nan
Contig23037	nan	nan	nan	nan	nan	nan
Contig23032	nan	nan	nan	nan	nan	nan
Contig45594	nan	nan	nan	nan	nan	nan
Contig46508	nan	nan	nan	nan	nan	nan
Contig45590	nan	nan	nan	nan	nan	nan
Contig59	nan	nan	nan	nan	nan	nan
Contig58	nan	nan	nan	nan	nan	nan
Contig5708	150	0.333333333333	82	0.390243902439	68	0.264705882353
Contig50766	nan	nan	nan	nan	nan	nan
Contig5706	72	0.236111111111	72	0.236111111111	nan	nan
Contig52	522	0.298850574713	nan	nan	522	0.298850574713
Contig5704	92	0.239130434783	nan	nan	92	0.239130434783
Contig5705	nan	nan	nan	nan	nan	nan
Contig5702	nan	nan	nan	nan	nan	nan
Contig55	nan	nan	nan	nan	nan	nan
Contig54	934	0.306209850107	608	0.319078947368	326	0.282208588957
Contig40511	nan	nan	nan	nan	nan	nan
Contig50950	nan	nan	nan	nan	nan	nan
Contig33205	nan	nan	nan	nan	nan	nan
Contig46509	nan	nan	nan	nan	nan	nan
Contig53682	nan	nan	nan	nan	nan	nan
Contig6619	nan	nan	nan	nan	nan	nan
Contig6618	1908	0.244758909853	1638	0.241147741148	270	0.266666666667
Contig19954	nan	nan	nan	nan	nan	nan
Contig19480	nan	nan	nan	nan	nan	nan
Contig6611	nan	nan	nan	nan	nan	nan
Contig6613	nan	nan	nan	nan	nan	nan
Contig6612	nan	nan	nan	nan	nan	nan
Contig6614	28	0.357142857143	nan	nan	28	0.357142857143
Contig2643	36	0.611111111111	36	0.611111111111	nan	nan
Contig28994	82	0.292682926829	82	0.292682926829	nan	nan
Contig15461	nan	nan	nan	nan	nan	nan
Contig40635	nan	nan	nan	nan	nan	nan
Contig2283	nan	nan	nan	nan	nan	nan
Contig2280	nan	nan	nan	nan	nan	nan
Contig213	nan	nan	nan	nan	nan	nan
Contig2286	nan	nan	nan	nan	nan	nan
Contig5839	402	0.353233830846	nan	nan	402	0.353233830846
Contig2284	nan	nan	nan	nan	nan	nan
Contig2285	nan	nan	nan	nan	nan	nan
Contig25955	nan	nan	nan	nan	nan	nan
Contig5835	nan	nan	nan	nan	nan	nan
Contig2288	nan	nan	nan	nan	nan	nan
Contig2289	nan	nan	nan	nan	nan	nan
Contig5831	nan	nan	nan	nan	nan	nan
Contig37549	nan	nan	nan	nan	nan	nan
Contig4612	nan	nan	nan	nan	nan	nan
Contig4610	70	0.342857142857	nan	nan	70	0.342857142857
Contig4616	nan	nan	nan	nan	nan	nan
Contig5002	nan	nan	nan	nan	nan	nan
Contig45229	nan	nan	nan	nan	nan	nan
Contig40457	nan	nan	nan	nan	nan	nan
Contig37544	nan	nan	nan	nan	nan	nan
Contig1069	440	0.318181818182	358	0.31843575419	82	0.317073170732
Contig1068	nan	nan	nan	nan	nan	nan
Contig33409	nan	nan	nan	nan	nan	nan
Contig10494	nan	nan	nan	nan	nan	nan
Contig1063	nan	nan	nan	nan	nan	nan
Contig1062	nan	nan	nan	nan	nan	nan
Contig1061	674	0.489614243323	nan	nan	674	0.489614243323
Contig1060	nan	nan	nan	nan	nan	nan
Contig1067	100	0.2	100	0.2	nan	nan
Contig1066	336	0.255952380952	244	0.180327868852	92	0.45652173913
Contig1065	nan	nan	nan	nan	nan	nan
Contig1064	nan	nan	nan	nan	nan	nan
Contig47339	nan	nan	nan	nan	nan	nan
Contig47332	nan	nan	nan	nan	nan	nan
Contig37541	172	0.325581395349	172	0.325581395349	nan	nan
Contig48725	nan	nan	nan	nan	nan	nan
Contig6747	nan	nan	nan	nan	nan	nan
Contig26455	nan	nan	nan	nan	nan	nan
Contig21765	nan	nan	nan	nan	nan	nan
Contig21763	nan	nan	nan	nan	nan	nan
Contig21762	nan	nan	nan	nan	nan	nan
Contig42008	nan	nan	nan	nan	nan	nan
Contig29540	nan	nan	nan	nan	nan	nan
Contig29899	nan	nan	nan	nan	nan	nan
Contig29898	nan	nan	nan	nan	nan	nan
Contig29895	nan	nan	nan	nan	nan	nan
Contig25861	nan	nan	nan	nan	nan	nan
Contig25646	nan	nan	nan	nan	nan	nan
Contig29548	nan	nan	nan	nan	nan	nan
Contig42304	nan	nan	nan	nan	nan	nan
Contig29893	nan	nan	nan	nan	nan	nan
Contig53295	nan	nan	nan	nan	nan	nan
Contig1398	nan	nan	nan	nan	nan	nan
