loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig17610	nan	nan	nan	nan	nan	nan
Contig9668	nan	nan	nan	nan	nan	nan
Contig17615	1684	0.284441805226	1684	0.284441805226	nan	nan
Contig19100	nan	nan	nan	nan	nan	nan
Contig4881	282	0.27304964539	282	0.27304964539	nan	nan
Contig10744	nan	nan	nan	nan	nan	nan
Contig14400	nan	nan	nan	nan	nan	nan
Contig14401	nan	nan	nan	nan	nan	nan
Contig6392	nan	nan	nan	nan	nan	nan
Contig13977	nan	nan	nan	nan	nan	nan
Contig3948	nan	nan	nan	nan	nan	nan
Contig4887	nan	nan	nan	nan	nan	nan
Contig12112	nan	nan	nan	nan	nan	nan
Contig17473	94	0.234042553191	nan	nan	94	0.234042553191
Contig12110	nan	nan	nan	nan	nan	nan
Contig1194	nan	nan	nan	nan	nan	nan
Contig20574	1762	0.283768444949	1484	0.274932614555	278	0.330935251799
Contig17475	nan	nan	nan	nan	nan	nan
Contig13191	nan	nan	nan	nan	nan	nan
Contig19104	nan	nan	nan	nan	nan	nan
Contig15783	2680	0.361940298507	2434	0.351684470008	246	0.463414634146
Contig16288	nan	nan	nan	nan	nan	nan
Contig10942	nan	nan	nan	nan	nan	nan
Contig18595	60	0.4	nan	nan	60	0.4
Contig21684	56	0.571428571429	nan	nan	56	0.571428571429
Contig17186	nan	nan	nan	nan	nan	nan
Contig3382	nan	nan	nan	nan	nan	nan
Contig3383	nan	nan	nan	nan	nan	nan
Contig2725	nan	nan	nan	nan	nan	nan
Contig2724	nan	nan	nan	nan	nan	nan
Contig9186	68	0.411764705882	nan	nan	68	0.411764705882
Contig19091	nan	nan	nan	nan	nan	nan
Contig19715	nan	nan	nan	nan	nan	nan
Contig19108	nan	nan	nan	nan	nan	nan
Contig8624	440	0.311363636364	440	0.311363636364	nan	nan
Contig17914	nan	nan	nan	nan	nan	nan
Contig3633	nan	nan	nan	nan	nan	nan
Contig9711	876	0.319634703196	876	0.319634703196	nan	nan
Contig18028	98	0.489795918367	98	0.489795918367	nan	nan
Contig9713	nan	nan	nan	nan	nan	nan
Contig9712	nan	nan	nan	nan	nan	nan
Contig9714	nan	nan	nan	nan	nan	nan
Contig7557	284	0.366197183099	284	0.366197183099	nan	nan
Contig9716	nan	nan	nan	nan	nan	nan
Contig13915	nan	nan	nan	nan	nan	nan
Contig18452	nan	nan	nan	nan	nan	nan
Contig15580	3266	0.270055113288	3106	0.264649066323	160	0.375
Contig9846	nan	nan	nan	nan	nan	nan
Contig3416	nan	nan	nan	nan	nan	nan
Contig14571	nan	nan	nan	nan	nan	nan
Contig3410	444	0.252252252252	294	0.183673469388	150	0.386666666667
Contig3411	604	0.350993377483	nan	nan	604	0.350993377483
Contig1462	278	0.402877697842	nan	nan	278	0.402877697842
Contig13379	nan	nan	nan	nan	nan	nan
Contig7950	nan	nan	nan	nan	nan	nan
Contig967	nan	nan	nan	nan	nan	nan
Contig19839	nan	nan	nan	nan	nan	nan
Contig5398	nan	nan	nan	nan	nan	nan
Contig16539	nan	nan	nan	nan	nan	nan
Contig14162	nan	nan	nan	nan	nan	nan
Contig15581	698	0.41547277937	616	0.422077922078	82	0.365853658537
Contig12238	nan	nan	nan	nan	nan	nan
Contig19445	nan	nan	nan	nan	nan	nan
Contig21972	nan	nan	nan	nan	nan	nan
Contig17809	282	0.212765957447	282	0.212765957447	nan	nan
Contig21689	nan	nan	nan	nan	nan	nan
Contig2651	nan	nan	nan	nan	nan	nan
Contig5970	nan	nan	nan	nan	nan	nan
Contig3258	nan	nan	nan	nan	nan	nan
Contig3259	nan	nan	nan	nan	nan	nan
Contig5975	nan	nan	nan	nan	nan	nan
Contig14970	nan	nan	nan	nan	nan	nan
Contig5979	nan	nan	nan	nan	nan	nan
Contig3701	nan	nan	nan	nan	nan	nan
Contig3702	762	0.325459317585	762	0.325459317585	nan	nan
Contig19917	nan	nan	nan	nan	nan	nan
Contig5609	nan	nan	nan	nan	nan	nan
Contig20288	nan	nan	nan	nan	nan	nan
Contig4557	nan	nan	nan	nan	nan	nan
Contig2071	nan	nan	nan	nan	nan	nan
Contig614	nan	nan	nan	nan	nan	nan
Contig18755	nan	nan	nan	nan	nan	nan
Contig2075	460	0.315217391304	434	0.308755760369	26	0.423076923077
Contig8655	nan	nan	nan	nan	nan	nan
Contig9911	940	0.398936170213	940	0.398936170213	nan	nan
Contig14999	86	0.441860465116	86	0.441860465116	nan	nan
Contig21463	nan	nan	nan	nan	nan	nan
Contig18036	nan	nan	nan	nan	nan	nan
Contig8223	nan	nan	nan	nan	nan	nan
Contig16405	nan	nan	nan	nan	nan	nan
Contig16822	nan	nan	nan	nan	nan	nan
Contig19566	nan	nan	nan	nan	nan	nan
Contig22535	nan	nan	nan	nan	nan	nan
Contig20737	nan	nan	nan	nan	nan	nan
Contig19567	680	0.316176470588	680	0.316176470588	nan	nan
Contig18690	1346	0.291233283804	1298	0.291217257319	48	0.291666666667
Contig18213	nan	nan	nan	nan	nan	nan
Contig4956	76	0.210526315789	76	0.210526315789	nan	nan
Contig2383	nan	nan	nan	nan	nan	nan
Contig17807	nan	nan	nan	nan	nan	nan
Contig2380	nan	nan	nan	nan	nan	nan
Contig3964	nan	nan	nan	nan	nan	nan
Contig2385	nan	nan	nan	nan	nan	nan
Contig2384	nan	nan	nan	nan	nan	nan
Contig49	338	0.337278106509	338	0.337278106509	nan	nan
Contig2471	nan	nan	nan	nan	nan	nan
Contig16402	nan	nan	nan	nan	nan	nan
Contig40	354	0.262711864407	354	0.262711864407	nan	nan
Contig20592	82	0.390243902439	nan	nan	82	0.390243902439
Contig5771	nan	nan	nan	nan	nan	nan
Contig1309	nan	nan	nan	nan	nan	nan
Contig2479	52	0.153846153846	52	0.153846153846	nan	nan
Contig5776	302	0.483443708609	nan	nan	302	0.483443708609
Contig5395	nan	nan	nan	nan	nan	nan
Contig5394	nan	nan	nan	nan	nan	nan
Contig15363	162	0.20987654321	162	0.20987654321	nan	nan
Contig16852	nan	nan	nan	nan	nan	nan
Contig1361	630	0.322222222222	nan	nan	630	0.322222222222
Contig17258	366	0.27868852459	366	0.27868852459	nan	nan
Contig14190	nan	nan	nan	nan	nan	nan
Contig14191	162	0.320987654321	146	0.328767123288	nan	nan
Contig6608	nan	nan	nan	nan	nan	nan
Contig6609	nan	nan	nan	nan	nan	nan
Contig14194	nan	nan	nan	nan	nan	nan
Contig5156	nan	nan	nan	nan	nan	nan
Contig8975	nan	nan	nan	nan	nan	nan
Contig22286	nan	nan	nan	nan	nan	nan
Contig14199	374	0.27807486631	374	0.27807486631	nan	nan
Contig19928	nan	nan	nan	nan	nan	nan
Contig22443	nan	nan	nan	nan	nan	nan
Contig985	nan	nan	nan	nan	nan	nan
Contig986	28	0.357142857143	nan	nan	28	0.357142857143
Contig12573	nan	nan	nan	nan	nan	nan
Contig980	672	0.358630952381	598	0.369565217391	74	0.27027027027
Contig981	258	0.341085271318	258	0.341085271318	nan	nan
Contig14354	152	0.223684210526	152	0.223684210526	nan	nan
Contig983	nan	nan	nan	nan	nan	nan
Contig16917	nan	nan	nan	nan	nan	nan
Contig16915	nan	nan	nan	nan	nan	nan
Contig19165	nan	nan	nan	nan	nan	nan
Contig989	602	0.308970099668	372	0.317204301075	230	0.295652173913
Contig18325	nan	nan	nan	nan	nan	nan
Contig17305	nan	nan	nan	nan	nan	nan
Contig4824	268	0.298507462687	nan	nan	268	0.298507462687
Contig5808	364	0.337912087912	364	0.337912087912	nan	nan
Contig4826	220	0.436363636364	220	0.436363636364	nan	nan
Contig16924	nan	nan	nan	nan	nan	nan
Contig17306	nan	nan	nan	nan	nan	nan
Contig4823	580	0.324137931034	580	0.324137931034	nan	nan
Contig2277	nan	nan	nan	nan	nan	nan
Contig20627	nan	nan	nan	nan	nan	nan
Contig5554	nan	nan	nan	nan	nan	nan
Contig20268	nan	nan	nan	nan	nan	nan
Contig5804	nan	nan	nan	nan	nan	nan
Contig21990	444	0.283783783784	374	0.256684491979	70	0.428571428571
Contig968	nan	nan	nan	nan	nan	nan
Contig21823	nan	nan	nan	nan	nan	nan
Contig748	nan	nan	nan	nan	nan	nan
Contig749	1174	0.3066439523	1174	0.3066439523	nan	nan
Contig746	nan	nan	nan	nan	nan	nan
Contig747	136	0.367647058824	nan	nan	136	0.367647058824
Contig4606	nan	nan	nan	nan	nan	nan
Contig21405	nan	nan	nan	nan	nan	nan
Contig743	nan	nan	nan	nan	nan	nan
Contig964	nan	nan	nan	nan	nan	nan
Contig965	2048	0.38232421875	2048	0.38232421875	nan	nan
Contig13084	nan	nan	nan	nan	nan	nan
Contig188	320	0.21875	nan	nan	320	0.21875
Contig8359	446	0.251121076233	238	0.210084033613	208	0.298076923077
Contig184	2928	0.415983606557	1044	0.408045977011	1884	0.420382165605
Contig185	698	0.438395415473	nan	nan	698	0.438395415473
Contig186	nan	nan	nan	nan	nan	nan
Contig187	38	0.421052631579	nan	nan	38	0.421052631579
Contig180	nan	nan	nan	nan	nan	nan
Contig182	382	0.36387434555	382	0.36387434555	nan	nan
Contig183	nan	nan	nan	nan	nan	nan
Contig1074	2192	0.383667883212	1484	0.32884097035	708	0.498587570621
Contig1075	nan	nan	nan	nan	nan	nan
Contig1076	nan	nan	nan	nan	nan	nan
Contig1077	206	0.271844660194	206	0.271844660194	nan	nan
Contig1070	1042	0.314779270633	1042	0.314779270633	nan	nan
Contig1071	1086	0.40423572744	1086	0.40423572744	nan	nan
Contig1072	236	0.491525423729	nan	nan	236	0.491525423729
Contig18067	nan	nan	nan	nan	nan	nan
Contig18069	nan	nan	nan	nan	nan	nan
Contig12670	nan	nan	nan	nan	nan	nan
Contig1078	182	0.417582417582	44	0.318181818182	138	0.449275362319
Contig1079	nan	nan	nan	nan	nan	nan
Contig4738	1932	0.251552795031	1932	0.251552795031	nan	nan
Contig3483	nan	nan	nan	nan	nan	nan
Contig21744	nan	nan	nan	nan	nan	nan
Contig9858	nan	nan	nan	nan	nan	nan
Contig16928	348	0.42816091954	nan	nan	348	0.42816091954
Contig15022	nan	nan	nan	nan	nan	nan
Contig10501	nan	nan	nan	nan	nan	nan
Contig2670	nan	nan	nan	nan	nan	nan
Contig15027	nan	nan	nan	nan	nan	nan
Contig15026	nan	nan	nan	nan	nan	nan
Contig10505	1136	0.281690140845	1136	0.281690140845	nan	nan
Contig15141	nan	nan	nan	nan	nan	nan
Contig17094	nan	nan	nan	nan	nan	nan
Contig10057	nan	nan	nan	nan	nan	nan
Contig10934	nan	nan	nan	nan	nan	nan
Contig360	nan	nan	nan	nan	nan	nan
Contig19620	nan	nan	nan	nan	nan	nan
Contig21570	nan	nan	nan	nan	nan	nan
Contig363	nan	nan	nan	nan	nan	nan
Contig4042	nan	nan	nan	nan	nan	nan
Contig19624	nan	nan	nan	nan	nan	nan
Contig366	234	0.299145299145	234	0.299145299145	nan	nan
Contig19626	nan	nan	nan	nan	nan	nan
Contig1387	1380	0.315942028986	1380	0.315942028986	nan	nan
Contig1384	nan	nan	nan	nan	nan	nan
Contig1385	736	0.411684782609	634	0.389589905363	102	0.549019607843
Contig12787	nan	nan	nan	nan	nan	nan
Contig22402	nan	nan	nan	nan	nan	nan
Contig1380	122	0.327868852459	122	0.327868852459	nan	nan
Contig1381	176	0.306818181818	176	0.306818181818	nan	nan
Contig21082	180	0.488888888889	nan	nan	180	0.488888888889
Contig22068	1712	0.261682242991	1712	0.261682242991	nan	nan
Contig17881	nan	nan	nan	nan	nan	nan
Contig15536	nan	nan	nan	nan	nan	nan
Contig19161	nan	nan	nan	nan	nan	nan
Contig10930	nan	nan	nan	nan	nan	nan
Contig17885	172	0.546511627907	nan	nan	172	0.546511627907
Contig1679	244	0.245901639344	158	0.227848101266	86	0.279069767442
Contig1676	nan	nan	nan	nan	nan	nan
Contig15729	58	0.241379310345	58	0.241379310345	nan	nan
Contig1675	nan	nan	nan	nan	nan	nan
Contig1672	nan	nan	nan	nan	nan	nan
Contig11458	nan	nan	nan	nan	nan	nan
Contig11231	nan	nan	nan	nan	nan	nan
Contig22269	556	0.26618705036	556	0.26618705036	nan	nan
Contig830	2968	0.32884097035	nan	nan	2968	0.32884097035
Contig17570	nan	nan	nan	nan	nan	nan
Contig325	184	0.271739130435	184	0.271739130435	nan	nan
Contig10475	nan	nan	nan	nan	nan	nan
Contig16582	nan	nan	nan	nan	nan	nan
Contig326	558	0.442652329749	244	0.360655737705	314	0.506369426752
Contig1816	nan	nan	nan	nan	nan	nan
Contig8161	nan	nan	nan	nan	nan	nan
Contig1814	nan	nan	nan	nan	nan	nan
Contig1815	120	0.383333333333	nan	nan	120	0.383333333333
Contig1813	nan	nan	nan	nan	nan	nan
Contig1811	nan	nan	nan	nan	nan	nan
Contig19594	154	0.331168831169	154	0.331168831169	nan	nan
Contig21532	nan	nan	nan	nan	nan	nan
Contig14856	nan	nan	nan	nan	nan	nan
Contig16130	nan	nan	nan	nan	nan	nan
Contig16132	nan	nan	nan	nan	nan	nan
Contig1819	nan	nan	nan	nan	nan	nan
Contig19226	132	0.424242424242	132	0.424242424242	nan	nan
Contig9472	nan	nan	nan	nan	nan	nan
Contig15332	90	0.2	90	0.2	nan	nan
Contig15330	nan	nan	nan	nan	nan	nan
Contig9478	nan	nan	nan	nan	nan	nan
Contig10786	nan	nan	nan	nan	nan	nan
Contig15338	nan	nan	nan	nan	nan	nan
Contig1492	nan	nan	nan	nan	nan	nan
Contig567	118	0.254237288136	nan	nan	118	0.254237288136
Contig564	nan	nan	nan	nan	nan	nan
Contig565	910	0.298901098901	910	0.298901098901	nan	nan
Contig562	nan	nan	nan	nan	nan	nan
Contig563	nan	nan	nan	nan	nan	nan
Contig1494	326	0.30981595092	326	0.30981595092	nan	nan
Contig10980	580	0.313793103448	nan	nan	580	0.313793103448
Contig1498	48	0.416666666667	nan	nan	28	0.428571428571
Contig8352	nan	nan	nan	nan	nan	nan
Contig569	236	0.389830508475	236	0.389830508475	nan	nan
Contig10693	312	0.285256410256	312	0.285256410256	nan	nan
Contig10692	84	0.380952380952	84	0.380952380952	nan	nan
Contig11058	212	0.292452830189	nan	nan	212	0.292452830189
Contig1701	nan	nan	nan	nan	nan	nan
Contig1258	nan	nan	nan	nan	nan	nan
Contig1259	nan	nan	nan	nan	nan	nan
Contig1704	nan	nan	nan	nan	nan	nan
Contig1705	874	0.303203661327	874	0.303203661327	nan	nan
Contig1254	nan	nan	nan	nan	nan	nan
Contig18792	30	0.2	nan	nan	30	0.2
Contig1708	nan	nan	nan	nan	nan	nan
Contig1709	1116	0.439068100358	1022	0.442270058708	94	0.404255319149
Contig1250	484	0.328512396694	nan	nan	484	0.328512396694
Contig22171	nan	nan	nan	nan	nan	nan
Contig1252	nan	nan	nan	nan	nan	nan
Contig4160	nan	nan	nan	nan	nan	nan
Contig3	nan	nan	nan	nan	nan	nan
Contig1928	124	0.290322580645	nan	nan	124	0.290322580645
Contig19700	1470	0.333333333333	1470	0.333333333333	nan	nan
Contig11125	nan	nan	nan	nan	nan	nan
Contig1922	984	0.430894308943	812	0.40763546798	172	0.540697674419
Contig1923	nan	nan	nan	nan	nan	nan
Contig11128	nan	nan	nan	nan	nan	nan
Contig8353	nan	nan	nan	nan	nan	nan
Contig1927	nan	nan	nan	nan	nan	nan
Contig846	nan	nan	nan	nan	nan	nan
Contig15601	nan	nan	nan	nan	nan	nan
Contig16222	nan	nan	nan	nan	nan	nan
Contig15248	350	0.302857142857	350	0.302857142857	nan	nan
Contig8019	nan	nan	nan	nan	nan	nan
Contig8018	nan	nan	nan	nan	nan	nan
Contig16228	512	0.2734375	450	0.28	62	0.225806451613
Contig7	8080	0.445668316832	nan	nan	8080	0.445668316832
Contig15933	264	0.44696969697	nan	nan	264	0.44696969697
Contig11278	92	0.326086956522	92	0.326086956522	nan	nan
Contig21601	nan	nan	nan	nan	nan	nan
Contig7705	nan	nan	nan	nan	nan	nan
Contig418	nan	nan	nan	nan	nan	nan
Contig419	804	0.388059701493	532	0.323308270677	272	0.514705882353
Contig5	628	0.324840764331	628	0.324840764331	nan	nan
Contig410	nan	nan	nan	nan	nan	nan
Contig411	102	0.313725490196	102	0.313725490196	nan	nan
Contig416	2128	0.331766917293	1848	0.314935064935	280	0.442857142857
Contig417	nan	nan	nan	nan	nan	nan
Contig18124	nan	nan	nan	nan	nan	nan
Contig415	nan	nan	nan	nan	nan	nan
Contig9386	450	0.413333333333	450	0.413333333333	nan	nan
Contig12904	nan	nan	nan	nan	nan	nan
Contig11183	nan	nan	nan	nan	nan	nan
Contig21439	186	0.258064516129	186	0.258064516129	nan	nan
Contig11634	414	0.323671497585	270	0.296296296296	144	0.375
Contig11635	nan	nan	nan	nan	nan	nan
Contig1030	nan	nan	nan	nan	nan	nan
Contig11185	62	0.548387096774	nan	nan	62	0.548387096774
Contig6021	nan	nan	nan	nan	nan	nan
Contig7099	nan	nan	nan	nan	nan	nan
Contig12587	nan	nan	nan	nan	nan	nan
Contig7094	nan	nan	nan	nan	nan	nan
Contig12588	nan	nan	nan	nan	nan	nan
Contig7090	nan	nan	nan	nan	nan	nan
Contig1744	nan	nan	nan	nan	nan	nan
Contig1940	536	0.421641791045	536	0.421641791045	nan	nan
Contig12340	nan	nan	nan	nan	nan	nan
Contig17264	nan	nan	nan	nan	nan	nan
Contig8292	nan	nan	nan	nan	nan	nan
Contig1942	586	0.358361774744	586	0.358361774744	nan	nan
Contig7418	34	0.176470588235	nan	nan	34	0.176470588235
Contig14118	nan	nan	nan	nan	nan	nan
Contig8702	nan	nan	nan	nan	nan	nan
Contig3132	nan	nan	nan	nan	nan	nan
Contig7148	nan	nan	nan	nan	nan	nan
Contig9897	nan	nan	nan	nan	nan	nan
Contig6949	nan	nan	nan	nan	nan	nan
Contig1944	nan	nan	nan	nan	nan	nan
Contig9654	nan	nan	nan	nan	nan	nan
Contig7415	nan	nan	nan	nan	nan	nan
Contig3138	nan	nan	nan	nan	nan	nan
Contig7388	nan	nan	nan	nan	nan	nan
Contig19319	nan	nan	nan	nan	nan	nan
Contig18090	nan	nan	nan	nan	nan	nan
Contig19314	nan	nan	nan	nan	nan	nan
Contig17665	nan	nan	nan	nan	nan	nan
Contig7383	nan	nan	nan	nan	nan	nan
Contig9496	nan	nan	nan	nan	nan	nan
Contig19310	nan	nan	nan	nan	nan	nan
Contig9494	302	0.311258278146	nan	nan	302	0.311258278146
Contig19312	178	0.398876404494	178	0.398876404494	nan	nan
Contig19085	nan	nan	nan	nan	nan	nan
Contig7897	170	0.341176470588	170	0.341176470588	nan	nan
Contig6634	nan	nan	nan	nan	nan	nan
Contig6388	nan	nan	nan	nan	nan	nan
Contig6386	nan	nan	nan	nan	nan	nan
Contig6385	nan	nan	nan	nan	nan	nan
Contig6383	nan	nan	nan	nan	nan	nan
Contig1390	nan	nan	nan	nan	nan	nan
Contig15477	nan	nan	nan	nan	nan	nan
Contig16844	nan	nan	nan	nan	nan	nan
Contig3399	nan	nan	nan	nan	nan	nan
Contig3398	nan	nan	nan	nan	nan	nan
Contig12691	nan	nan	nan	nan	nan	nan
Contig13188	1212	0.303630363036	1044	0.277777777778	168	0.464285714286
Contig18423	nan	nan	nan	nan	nan	nan
Contig22495	nan	nan	nan	nan	nan	nan
Contig12698	nan	nan	nan	nan	nan	nan
Contig22033	178	0.286516853933	178	0.286516853933	nan	nan
Contig20361	nan	nan	nan	nan	nan	nan
Contig2860	nan	nan	nan	nan	nan	nan
Contig2861	nan	nan	nan	nan	nan	nan
Contig2714	nan	nan	nan	nan	nan	nan
Contig1921	nan	nan	nan	nan	nan	nan
Contig3623	nan	nan	nan	nan	nan	nan
Contig8418	nan	nan	nan	nan	nan	nan
Contig21007	nan	nan	nan	nan	nan	nan
Contig3626	110	0.290909090909	110	0.290909090909	nan	nan
Contig3624	1616	0.329826732673	1616	0.329826732673	nan	nan
Contig22139	nan	nan	nan	nan	nan	nan
Contig8634	nan	nan	nan	nan	nan	nan
Contig20932	nan	nan	nan	nan	nan	nan
Contig7569	nan	nan	nan	nan	nan	nan
Contig7565	nan	nan	nan	nan	nan	nan
Contig9726	nan	nan	nan	nan	nan	nan
Contig17989	nan	nan	nan	nan	nan	nan
Contig9721	nan	nan	nan	nan	nan	nan
Contig9875	nan	nan	nan	nan	nan	nan
Contig9873	nan	nan	nan	nan	nan	nan
Contig19827	nan	nan	nan	nan	nan	nan
Contig7961	nan	nan	nan	nan	nan	nan
Contig7963	90	0.233333333333	90	0.233333333333	nan	nan
Contig12769	nan	nan	nan	nan	nan	nan
Contig13363	nan	nan	nan	nan	nan	nan
Contig18840	nan	nan	nan	nan	nan	nan
Contig13651	nan	nan	nan	nan	nan	nan
Contig13365	nan	nan	nan	nan	nan	nan
Contig17313	nan	nan	nan	nan	nan	nan
Contig12763	nan	nan	nan	nan	nan	nan
Contig17317	nan	nan	nan	nan	nan	nan
Contig21982	nan	nan	nan	nan	nan	nan
Contig21980	nan	nan	nan	nan	nan	nan
Contig21986	nan	nan	nan	nan	nan	nan
Contig16056	130	0.369230769231	nan	nan	130	0.369230769231
Contig21005	nan	nan	nan	nan	nan	nan
Contig17081	nan	nan	nan	nan	nan	nan
Contig12560	96	0.333333333333	nan	nan	96	0.333333333333
Contig17086	nan	nan	nan	nan	nan	nan
Contig2664	306	0.241830065359	306	0.241830065359	nan	nan
Contig6818	nan	nan	nan	nan	nan	nan
Contig2660	nan	nan	nan	nan	nan	nan
Contig20291	nan	nan	nan	nan	nan	nan
Contig2662	140	0.471428571429	nan	nan	140	0.471428571429
Contig13792	nan	nan	nan	nan	nan	nan
Contig3240	nan	nan	nan	nan	nan	nan
Contig3243	nan	nan	nan	nan	nan	nan
Contig8522	26	0.307692307692	nan	nan	26	0.307692307692
Contig8525	82	0.292682926829	82	0.292682926829	nan	nan
Contig8524	nan	nan	nan	nan	nan	nan
Contig2048	nan	nan	nan	nan	nan	nan
Contig20300	198	0.272727272727	198	0.272727272727	nan	nan
Contig13964	nan	nan	nan	nan	nan	nan
Contig2044	nan	nan	nan	nan	nan	nan
