loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig40889	624	0.269230769231	624	0.269230769231	nan	nan
Contig37845	158	0.379746835443	158	0.379746835443	nan	nan
Contig20282	96	0.5625	96	0.5625	nan	nan
Contig20280	nan	nan	nan	nan	nan	nan
Contig27062	nan	nan	nan	nan	nan	nan
Contig40882	5106	0.344496670584	5106	0.344496670584	nan	nan
Contig28701	nan	nan	nan	nan	nan	nan
Contig27065	34	0.411764705882	34	0.411764705882	nan	nan
Contig33162	462	0.569264069264	236	0.516949152542	226	0.62389380531
Contig33163	nan	nan	nan	nan	nan	nan
Contig26623	nan	nan	nan	nan	nan	nan
Contig42827	336	0.630952380952	336	0.630952380952	nan	nan
Contig42826	nan	nan	nan	nan	nan	nan
Contig39441	nan	nan	nan	nan	nan	nan
Contig22538	nan	nan	nan	nan	nan	nan
Contig26174	nan	nan	nan	nan	nan	nan
Contig2689	1288	0.313664596273	1288	0.313664596273	nan	nan
Contig39449	820	0.313414634146	820	0.313414634146	nan	nan
Contig22530	nan	nan	nan	nan	nan	nan
Contig20759	nan	nan	nan	nan	nan	nan
Contig10665	56	0.392857142857	56	0.392857142857	nan	nan
Contig18210	3018	0.406891981445	750	0.402666666667	2268	0.408289241623
Contig40080	906	0.311258278146	906	0.311258278146	nan	nan
Contig40085	nan	nan	nan	nan	nan	nan
Contig28562	nan	nan	nan	nan	nan	nan
Contig28563	nan	nan	nan	nan	nan	nan
Contig22281	nan	nan	nan	nan	nan	nan
Contig5152	8884	0.397118415128	8884	0.397118415128	nan	nan
Contig5157	nan	nan	nan	nan	nan	nan
Contig5156	510	0.427450980392	510	0.427450980392	nan	nan
Contig5155	656	0.474085365854	586	0.459044368601	70	0.6
Contig986	1216	0.389802631579	nan	nan	1216	0.389802631579
Contig981	1702	0.434782608696	1702	0.434782608696	nan	nan
Contig16918	nan	nan	nan	nan	nan	nan
Contig988	2426	0.414262159934	2426	0.414262159934	nan	nan
Contig16910	nan	nan	nan	nan	nan	nan
Contig16911	nan	nan	nan	nan	nan	nan
Contig4824	nan	nan	nan	nan	nan	nan
Contig4826	nan	nan	nan	nan	nan	nan
Contig4822	nan	nan	nan	nan	nan	nan
Contig4823	nan	nan	nan	nan	nan	nan
Contig4828	628	0.356687898089	628	0.356687898089	nan	nan
Contig8828	8042	0.352151206168	7880	0.349746192893	162	0.469135802469
Contig8398	3702	0.342517558077	3702	0.342517558077	nan	nan
Contig8399	2302	0.344917463076	2196	0.346083788707	106	0.320754716981
Contig8820	310	0.393548387097	310	0.393548387097	nan	nan
Contig8821	2280	0.382456140351	2280	0.382456140351	nan	nan
Contig8825	nan	nan	nan	nan	nan	nan
Contig8390	3590	0.398050139276	3344	0.401614832536	246	0.349593495935
Contig35911	nan	nan	nan	nan	nan	nan
Contig35910	nan	nan	nan	nan	nan	nan
Contig35913	nan	nan	nan	nan	nan	nan
Contig21399	nan	nan	nan	nan	nan	nan
Contig185	2232	0.588261648746	nan	nan	2232	0.588261648746
Contig181	4800	0.3675	4800	0.3675	nan	nan
Contig21390	nan	nan	nan	nan	nan	nan
Contig21391	nan	nan	nan	nan	nan	nan
Contig10563	nan	nan	nan	nan	nan	nan
Contig33952	nan	nan	nan	nan	nan	nan
Contig27935	898	0.533407572383	882	0.531746031746	nan	nan
Contig27936	30	0.266666666667	30	0.266666666667	nan	nan
Contig22774	nan	nan	nan	nan	nan	nan
Contig36067	nan	nan	nan	nan	nan	nan
Contig23225	nan	nan	nan	nan	nan	nan
Contig24707	1018	0.396856581532	1018	0.396856581532	nan	nan
Contig24704	1866	0.32154340836	1866	0.32154340836	nan	nan
Contig24703	220	0.409090909091	220	0.409090909091	nan	nan
Contig10873	1114	0.379712746858	620	0.304838709677	494	0.473684210526
Contig361	nan	nan	nan	nan	nan	nan
Contig362	nan	nan	nan	nan	nan	nan
Contig10877	5250	0.352571428571	5250	0.352571428571	nan	nan
Contig365	15334	0.413329855224	15276	0.412018853103	58	0.758620689655
Contig10875	68	0.470588235294	68	0.470588235294	nan	nan
Contig10874	nan	nan	nan	nan	nan	nan
Contig37215	nan	nan	nan	nan	nan	nan
Contig21579	nan	nan	nan	nan	nan	nan
Contig41845	nan	nan	nan	nan	nan	nan
Contig29938	nan	nan	nan	nan	nan	nan
Contig17503	378	0.415343915344	378	0.415343915344	nan	nan
Contig35253	nan	nan	nan	nan	nan	nan
Contig29936	nan	nan	nan	nan	nan	nan
Contig35250	522	0.454022988506	522	0.454022988506	nan	nan
Contig3371	1558	0.309370988447	1558	0.309370988447	nan	nan
Contig15624	nan	nan	nan	nan	nan	nan
Contig41905	nan	nan	nan	nan	nan	nan
Contig15620	nan	nan	nan	nan	nan	nan
Contig41907	nan	nan	nan	nan	nan	nan
Contig15330	nan	nan	nan	nan	nan	nan
Contig34301	nan	nan	nan	nan	nan	nan
Contig9271	2354	0.406542056075	1856	0.361530172414	498	0.574297188755
Contig19131	148	0.662162162162	nan	nan	148	0.662162162162
Contig19130	nan	nan	nan	nan	nan	nan
Contig9274	nan	nan	nan	nan	nan	nan
Contig9278	1438	0.329624478442	1438	0.329624478442	nan	nan
Contig25405	nan	nan	nan	nan	nan	nan
Contig19139	nan	nan	nan	nan	nan	nan
Contig1703	nan	nan	nan	nan	nan	nan
Contig1700	4912	0.516083061889	4912	0.516083061889	nan	nan
Contig1259	5140	0.32626459144	5140	0.32626459144	nan	nan
Contig1704	nan	nan	nan	nan	nan	nan
Contig1254	4496	0.406583629893	4496	0.406583629893	nan	nan
Contig1256	1758	0.375995449374	1758	0.375995449374	nan	nan
Contig1709	748	0.542780748663	150	0.4	598	0.578595317726
Contig31839	nan	nan	nan	nan	nan	nan
Contig1252	1428	0.337535014006	1428	0.337535014006	nan	nan
Contig30633	158	0.455696202532	90	0.4	68	0.529411764706
Contig30636	nan	nan	nan	nan	nan	nan
Contig30186	nan	nan	nan	nan	nan	nan
Contig34904	nan	nan	nan	nan	nan	nan
Contig7704	24	0.208333333333	24	0.208333333333	nan	nan
Contig7705	592	0.359797297297	592	0.359797297297	nan	nan
Contig20113	nan	nan	nan	nan	nan	nan
Contig25472	1122	0.300356506239	1122	0.300356506239	nan	nan
Contig7702	280	0.428571428571	nan	nan	280	0.428571428571
Contig29303	538	0.364312267658	538	0.364312267658	nan	nan
Contig7708	nan	nan	nan	nan	nan	nan
Contig25479	nan	nan	nan	nan	nan	nan
Contig31327	nan	nan	nan	nan	nan	nan
Contig38895	nan	nan	nan	nan	nan	nan
Contig31332	nan	nan	nan	nan	nan	nan
Contig38892	754	0.420424403183	630	0.431746031746	124	0.362903225806
Contig36927	nan	nan	nan	nan	nan	nan
Contig36926	2356	0.374363327674	2356	0.374363327674	nan	nan
Contig31328	nan	nan	nan	nan	nan	nan
Contig31329	nan	nan	nan	nan	nan	nan
Contig22846	nan	nan	nan	nan	nan	nan
Contig30455	nan	nan	nan	nan	nan	nan
Contig30453	nan	nan	nan	nan	nan	nan
Contig44346	nan	nan	nan	nan	nan	nan
Contig44348	nan	nan	nan	nan	nan	nan
Contig34295	nan	nan	nan	nan	nan	nan
Contig11836	7182	0.37552213868	6902	0.370472326862	280	0.5
Contig34296	22	0.363636363636	22	0.363636363636	nan	nan
Contig11830	1280	0.40625	1280	0.40625	nan	nan
Contig11832	nan	nan	nan	nan	nan	nan
Contig38098	nan	nan	nan	nan	nan	nan
Contig34299	nan	nan	nan	nan	nan	nan
Contig38092	nan	nan	nan	nan	nan	nan
Contig38090	nan	nan	nan	nan	nan	nan
Contig42017	nan	nan	nan	nan	nan	nan
Contig42014	nan	nan	nan	nan	nan	nan
Contig41274	nan	nan	nan	nan	nan	nan
Contig13748	234	0.333333333333	184	0.304347826087	50	0.44
Contig41272	3346	0.32606096832	3346	0.32606096832	nan	nan
Contig36641	nan	nan	nan	nan	nan	nan
Contig13744	nan	nan	nan	nan	nan	nan
Contig13962	nan	nan	nan	nan	nan	nan
Contig13965	nan	nan	nan	nan	nan	nan
Contig27185	10774	0.412660107667	10774	0.412660107667	nan	nan
Contig20562	nan	nan	nan	nan	nan	nan
Contig20563	nan	nan	nan	nan	nan	nan
Contig31580	848	0.441037735849	424	0.471698113208	424	0.410377358491
Contig31586	nan	nan	nan	nan	nan	nan
Contig3622	2954	0.33615436696	2954	0.33615436696	nan	nan
Contig3621	2784	0.342672413793	2638	0.333206974981	146	0.513698630137
Contig3620	490	0.328571428571	490	0.328571428571	nan	nan
Contig3626	1526	0.328964613368	1152	0.318576388889	374	0.360962566845
Contig8635	1116	0.363799283154	1116	0.363799283154	nan	nan
Contig8637	nan	nan	nan	nan	nan	nan
Contig29405	nan	nan	nan	nan	nan	nan
Contig39143	nan	nan	nan	nan	nan	nan
Contig8639	nan	nan	nan	nan	nan	nan
Contig8638	906	0.332229580574	906	0.332229580574	nan	nan
Contig7962	nan	nan	nan	nan	nan	nan
Contig22220	nan	nan	nan	nan	nan	nan
Contig31442	nan	nan	nan	nan	nan	nan
Contig37981	nan	nan	nan	nan	nan	nan
Contig37983	nan	nan	nan	nan	nan	nan
Contig38636	nan	nan	nan	nan	nan	nan
Contig43697	nan	nan	nan	nan	nan	nan
Contig43695	7260	0.38347107438	7260	0.38347107438	nan	nan
Contig12562	250	0.552	250	0.552	nan	nan
Contig12560	5312	0.384036144578	4754	0.380521665966	558	0.413978494624
Contig17085	nan	nan	nan	nan	nan	nan
Contig35164	nan	nan	nan	nan	nan	nan
Contig36589	nan	nan	nan	nan	nan	nan
Contig39326	nan	nan	nan	nan	nan	nan
Contig39851	nan	nan	nan	nan	nan	nan
Contig39324	2286	0.416447944007	2286	0.416447944007	nan	nan
Contig35169	1120	0.4875	54	0.592592592593	1066	0.482176360225
Contig39321	nan	nan	nan	nan	nan	nan
Contig30075	1274	0.403453689168	1274	0.403453689168	nan	nan
Contig37188	nan	nan	nan	nan	nan	nan
Contig37185	nan	nan	nan	nan	nan	nan
Contig37187	34	0.470588235294	34	0.470588235294	nan	nan
Contig32352	nan	nan	nan	nan	nan	nan
Contig27725	564	0.45390070922	564	0.45390070922	nan	nan
Contig27235	nan	nan	nan	nan	nan	nan
Contig14217	90	0.577777777778	90	0.577777777778	nan	nan
Contig31914	nan	nan	nan	nan	nan	nan
Contig14219	nan	nan	nan	nan	nan	nan
Contig27239	274	0.35401459854	274	0.35401459854	nan	nan
Contig27238	nan	nan	nan	nan	nan	nan
Contig23035	nan	nan	nan	nan	nan	nan
Contig35351	nan	nan	nan	nan	nan	nan
Contig5706	nan	nan	nan	nan	nan	nan
Contig5707	3604	0.30910099889	3604	0.30910099889	nan	nan
Contig51	6760	0.356360946746	6760	0.356360946746	nan	nan
Contig57	304	0.315789473684	304	0.315789473684	nan	nan
Contig55	nan	nan	nan	nan	nan	nan
Contig54	80	0.5625	80	0.5625	nan	nan
Contig29994	nan	nan	nan	nan	nan	nan
Contig26321	1450	0.340689655172	1450	0.340689655172	nan	nan
Contig19955	nan	nan	nan	nan	nan	nan
Contig19481	nan	nan	nan	nan	nan	nan
Contig34982	638	0.382445141066	638	0.382445141066	nan	nan
Contig19489	nan	nan	nan	nan	nan	nan
Contig6617	6572	0.354838709677	6230	0.342857142857	342	0.573099415205
Contig34986	nan	nan	nan	nan	nan	nan
Contig211	844	0.445497630332	844	0.445497630332	nan	nan
Contig2282	4288	0.361240671642	3768	0.342887473461	520	0.494230769231
Contig2280	374	0.534759358289	nan	nan	374	0.534759358289
Contig10940	nan	nan	nan	nan	nan	nan
Contig5838	1792	0.307477678571	1792	0.307477678571	nan	nan
Contig40636	nan	nan	nan	nan	nan	nan
Contig2284	116	0.275862068966	112	0.25	nan	nan
Contig5837	386	0.515544041451	350	0.505714285714	36	0.611111111111
Contig5830	8944	0.383720930233	528	0.515151515152	8416	0.375475285171
Contig10498	4602	0.353107344633	4602	0.353107344633	nan	nan
Contig4613	308	0.519480519481	308	0.519480519481	nan	nan
Contig4612	428	0.420560747664	428	0.420560747664	nan	nan
Contig4610	794	0.342569269521	538	0.366171003717	256	0.29296875
Contig4617	5606	0.44737780949	4162	0.415185007208	1444	0.540166204986
Contig217	2348	0.339011925043	2348	0.339011925043	nan	nan
Contig218	6734	0.434808434808	6440	0.437267080745	294	0.380952380952
Contig1069	1340	0.466417910448	1340	0.466417910448	nan	nan
Contig1063	2826	0.332979476292	2826	0.332979476292	nan	nan
Contig33407	nan	nan	nan	nan	nan	nan
Contig1060	2978	0.476158495635	1168	0.424657534247	1810	0.509392265193
Contig1066	120	0.4	120	0.4	nan	nan
Contig1065	1134	0.433862433862	1134	0.433862433862	nan	nan
Contig33402	nan	nan	nan	nan	nan	nan
Contig21765	nan	nan	nan	nan	nan	nan
Contig25649	nan	nan	nan	nan	nan	nan
Contig25644	nan	nan	nan	nan	nan	nan
Contig25645	nan	nan	nan	nan	nan	nan
Contig29897	nan	nan	nan	nan	nan	nan
Contig29896	nan	nan	nan	nan	nan	nan
Contig29892	nan	nan	nan	nan	nan	nan
Contig1394	368	0.375	368	0.375	nan	nan
Contig1397	nan	nan	nan	nan	nan	nan
Contig43708	nan	nan	nan	nan	nan	nan
Contig1391	930	0.444086021505	608	0.383223684211	322	0.55900621118
Contig1393	nan	nan	nan	nan	nan	nan
Contig22072	nan	nan	nan	nan	nan	nan
Contig22073	nan	nan	nan	nan	nan	nan
Contig22071	nan	nan	nan	nan	nan	nan
Contig10468	1400	0.4	1400	0.4	nan	nan
Contig10465	888	0.386261261261	888	0.386261261261	nan	nan
Contig10467	nan	nan	nan	nan	nan	nan
Contig10460	1404	0.344729344729	1404	0.344729344729	nan	nan
Contig10463	3638	0.336448598131	3638	0.336448598131	nan	nan
Contig16100	nan	nan	nan	nan	nan	nan
Contig11331	1002	0.345309381238	1002	0.345309381238	nan	nan
Contig8377	4346	0.361711919006	4346	0.361711919006	nan	nan
Contig16456	nan	nan	nan	nan	nan	nan
Contig29761	nan	nan	nan	nan	nan	nan
Contig11334	162	0.444444444444	162	0.444444444444	nan	nan
Contig8370	nan	nan	nan	nan	nan	nan
Contig11339	nan	nan	nan	nan	nan	nan
Contig38952	nan	nan	nan	nan	nan	nan
Contig38951	nan	nan	nan	nan	nan	nan
Contig38959	nan	nan	nan	nan	nan	nan
Contig21189	nan	nan	nan	nan	nan	nan
Contig11541	150	0.16	150	0.16	nan	nan
Contig791	nan	nan	nan	nan	nan	nan
Contig21182	2590	0.346718146718	2590	0.346718146718	nan	nan
Contig35768	nan	nan	nan	nan	nan	nan
Contig792	1366	0.363103953148	1366	0.363103953148	nan	nan
Contig795	nan	nan	nan	nan	nan	nan
Contig794	2372	0.352023608769	2372	0.352023608769	nan	nan
Contig797	348	0.454022988506	nan	nan	348	0.454022988506
Contig10681	nan	nan	nan	nan	nan	nan
Contig11746	676	0.368343195266	676	0.368343195266	nan	nan
Contig10684	604	0.450331125828	nan	nan	592	0.459459459459
Contig38799	nan	nan	nan	nan	nan	nan
Contig10689	426	0.328638497653	426	0.328638497653	nan	nan
Contig43776	160	0.375	160	0.375	nan	nan
Contig17918	nan	nan	nan	nan	nan	nan
Contig1939	nan	nan	nan	nan	nan	nan
Contig11156	nan	nan	nan	nan	nan	nan
Contig11150	nan	nan	nan	nan	nan	nan
Contig1931	870	0.366666666667	870	0.366666666667	nan	nan
Contig1930	2382	0.535264483627	1972	0.54107505071	410	0.507317073171
Contig1933	4364	0.423464711274	4364	0.423464711274	nan	nan
Contig1932	2374	0.407750631845	2374	0.407750631845	nan	nan
Contig1935	nan	nan	nan	nan	nan	nan
Contig1937	58	0.48275862069	58	0.48275862069	nan	nan
Contig11158	242	0.347107438017	242	0.347107438017	nan	nan
Contig8020	1150	0.387826086957	1150	0.387826086957	nan	nan
Contig24111	nan	nan	nan	nan	nan	nan
Contig24110	nan	nan	nan	nan	nan	nan
Contig24117	nan	nan	nan	nan	nan	nan
Contig8028	nan	nan	nan	nan	nan	nan
Contig10013	1618	0.328182941904	76	0.394736842105	1542	0.324902723735
Contig429	328	0.5	328	0.5	nan	nan
Contig428	2888	0.432825484765	2824	0.432719546742	64	0.4375
Contig426	nan	nan	nan	nan	nan	nan
Contig425	330	0.309090909091	330	0.309090909091	nan	nan
Contig424	nan	nan	nan	nan	nan	nan
Contig422	4648	0.377151462995	4648	0.377151462995	nan	nan
Contig420	3280	0.3625	3280	0.3625	nan	nan
Contig38400	68	0.323529411765	68	0.323529411765	nan	nan
Contig31460	nan	nan	nan	nan	nan	nan
Contig17474	442	0.445701357466	442	0.445701357466	nan	nan
Contig38408	170	0.423529411765	170	0.423529411765	nan	nan
Contig42462	nan	nan	nan	nan	nan	nan
Contig42467	nan	nan	nan	nan	nan	nan
Contig17270	nan	nan	nan	nan	nan	nan
Contig17272	nan	nan	nan	nan	nan	nan
Contig17273	24	0.5	24	0.5	nan	nan
Contig12354	704	0.357954545455	630	0.342857142857	74	0.486486486486
Contig12355	270	0.477777777778	270	0.477777777778	nan	nan
Contig17276	2206	0.396645512239	2206	0.396645512239	nan	nan
Contig12357	nan	nan	nan	nan	nan	nan
Contig23588	nan	nan	nan	nan	nan	nan
Contig23859	nan	nan	nan	nan	nan	nan
Contig23858	nan	nan	nan	nan	nan	nan
Contig15817	nan	nan	nan	nan	nan	nan
Contig15814	1384	0.320086705202	1262	0.31854199683	122	0.33606557377
Contig2913	62	0.483870967742	nan	nan	62	0.483870967742
Contig2910	3742	0.361304115446	3742	0.361304115446	nan	nan
Contig2911	438	0.598173515982	368	0.567934782609	70	0.757142857143
Contig2916	2776	0.42939481268	446	0.513452914798	2330	0.41330472103
Contig2915	628	0.501592356688	100	0.4	528	0.520833333333
Contig4434	nan	nan	nan	nan	nan	nan
Contig19307	nan	nan	nan	nan	nan	nan
Contig7399	1614	0.328376703841	1614	0.328376703841	nan	nan
Contig7398	1274	0.418367346939	1274	0.418367346939	nan	nan
Contig7397	nan	nan	nan	nan	nan	nan
Contig7396	nan	nan	nan	nan	nan	nan
Contig19308	nan	nan	nan	nan	nan	nan
Contig9482	nan	nan	nan	nan	nan	nan
Contig7393	nan	nan	nan	nan	nan	nan
Contig7392	30	0.6	30	0.6	nan	nan
Contig9486	2360	0.353813559322	2360	0.353813559322	nan	nan
Contig12688	298	0.375838926174	298	0.375838926174	nan	nan
Contig43752	nan	nan	nan	nan	nan	nan
Contig6377	nan	nan	nan	nan	nan	nan
Contig6374	3174	0.408947700063	3174	0.408947700063	nan	nan
Contig12683	nan	nan	nan	nan	nan	nan
Contig12680	nan	nan	nan	nan	nan	nan
Contig12686	nan	nan	nan	nan	nan	nan
Contig12174	2158	0.363762743281	2158	0.363762743281	nan	nan
Contig12176	3030	0.348184818482	2850	0.339649122807	180	0.483333333333
Contig17411	nan	nan	nan	nan	nan	nan
Contig2351	110	0.381818181818	110	0.381818181818	nan	nan
Contig12179	12926	0.353705709423	12656	0.351453855879	270	0.459259259259
Contig2871	2222	0.366336633663	2222	0.366336633663	nan	nan
Contig2704	478	0.355648535565	478	0.355648535565	nan	nan
Contig2875	9868	0.401601134982	9868	0.401601134982	nan	nan
Contig2701	2376	0.535353535354	452	0.451327433628	1924	0.555093555094
Contig2876	2226	0.386343216532	1876	0.356076759062	350	0.548571428571
Contig30840	nan	nan	nan	nan	nan	nan
Contig2878	562	0.521352313167	562	0.521352313167	nan	nan
Contig13883	408	0.313725490196	408	0.313725490196	nan	nan
Contig30846	2320	0.383620689655	1818	0.390539053905	502	0.358565737052
Contig2708	756	0.343915343915	756	0.343915343915	nan	nan
Contig34178	nan	nan	nan	nan	nan	nan
Contig2897	2982	0.38430583501	2690	0.363940520446	292	0.571917808219
Contig9730	434	0.585253456221	nan	nan	434	0.585253456221
Contig7576	13470	0.368151447661	13470	0.368151447661	nan	nan
Contig7574	782	0.36189258312	782	0.36189258312	nan	nan
Contig2425	3670	0.376839237057	3670	0.376839237057	nan	nan
Contig2727	nan	nan	nan	nan	nan	nan
Contig2894	1374	0.301310043668	1374	0.301310043668	nan	nan
Contig6112	488	0.418032786885	488	0.418032786885	nan	nan
Contig3473	90	0.455555555556	90	0.455555555556	nan	nan
Contig36443	nan	nan	nan	nan	nan	nan
Contig36117	nan	nan	nan	nan	nan	nan
Contig36449	nan	nan	nan	nan	nan	nan
Contig13087	nan	nan	nan	nan	nan	nan
Contig13086	nan	nan	nan	nan	nan	nan
Contig7558	346	0.35549132948	346	0.35549132948	nan	nan
Contig44155	472	0.618644067797	472	0.618644067797	nan	nan
Contig44156	nan	nan	nan	nan	nan	nan
Contig44151	nan	nan	nan	nan	nan	nan
Contig22679	660	0.45303030303	660	0.45303030303	nan	nan
Contig28768	1980	0.363636363636	1980	0.363636363636	nan	nan
Contig28764	nan	nan	nan	nan	nan	nan
Contig28760	nan	nan	nan	nan	nan	nan
Contig39469	292	0.527397260274	292	0.527397260274	nan	nan
Contig39468	748	0.441176470588	616	0.425324675325	132	0.515151515152
Contig26350	542	0.483394833948	542	0.483394833948	nan	nan
Contig26357	nan	nan	nan	nan	nan	nan
Contig26354	nan	nan	nan	nan	nan	nan
Contig4745	nan	nan	nan	nan	nan	nan
Contig42805	nan	nan	nan	nan	nan	nan
Contig22510	nan	nan	nan	nan	nan	nan
Contig42801	nan	nan	nan	nan	nan	nan
Contig9710	4182	0.422525107604	4182	0.422525107604	nan	nan
Contig42809	184	0.489130434783	nan	nan	184	0.489130434783
Contig18946	nan	nan	nan	nan	nan	nan
Contig13225	nan	nan	nan	nan	nan	nan
Contig13556	158	0.481012658228	158	0.481012658228	nan	nan
Contig7554	nan	nan	nan	nan	nan	nan
Contig9869	4722	0.431808555697	4622	0.429900475984	100	0.52
Contig28584	80	0.55	80	0.55	nan	nan
Contig14684	nan	nan	nan	nan	nan	nan
Contig8921	534	0.573033707865	534	0.573033707865	nan	nan
Contig9867	nan	nan	nan	nan	nan	nan
Contig9865	nan	nan	nan	nan	nan	nan
Contig41548	nan	nan	nan	nan	nan	nan
Contig9845	52	0.384615384615	52	0.384615384615	nan	nan
Contig32727	276	0.355072463768	276	0.355072463768	nan	nan
Contig32726	44	0.454545454545	44	0.454545454545	nan	nan
